numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
15,[29 25  6  6 12 38  6  7 14 54 25 12  7 14 54],"[1.359375 1.171875 0.28125  0.28125  0.5625   1.78125  0.28125  0.328125
 0.65625  2.53125  1.171875 0.5625   0.328125 0.65625  2.53125 ]",[  0   2  30 -31 -31 -27 -26 -15  -6  -6   2 -31 -15  -6  -6],"[ 0.          0.11707043  1.75605644 -1.81459166 -1.81459166 -1.5804508
 -1.52191558 -0.87802822 -0.35121129 -0.35121129  0.11707043 -1.81459166
 -0.87802822 -0.35121129 -0.35121129]","[1775  199 1324 2660  127   48 5064 6112   42   71  183   97 5277   30
   60]","[ 0.          0.109375   -0.16796875 -0.10546875 -0.03515625 -0.72460938
 -0.08789062  0.         -0.02148438 -1.265625   -0.33007812 -0.26367188
  0.1328125  -0.26757812 -2.21484375]","[1.359375   1.16601562 0.2265625  0.26171875 0.56054688 1.62695312
 0.26757812 0.328125   0.65625    2.19335938 1.125      0.49609375
 0.30078125 0.59960938 1.2265625 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],flop
13,[29 21 25  7 26  4  5 23  6 14  5  6 14],"[1.359375 0.984375 1.171875 0.328125 1.21875  0.1875   0.234375 1.078125
 0.28125  0.65625  0.234375 0.28125  0.65625 ]",[  0   2   3  29  29 -29 -20 -18 -17  -3 -20 -17  -3],"[ 0.          0.11707043  0.17560564  1.69752123  1.69752123 -1.69752123
 -1.1707043  -1.05363387 -0.99509865 -0.17560564 -1.1707043  -0.99509865
 -0.17560564]",[1778  157  176  119   25 1203  958   26 1089   29  930  840   22],"[ 0.         -0.15429688  0.07421875 -0.17382812 -0.49609375 -0.09375
 -0.15429688 -0.50585938  0.15820312 -0.02148438 -0.06640625 -0.1328125
  0.24609375]","[1.359375   0.97265625 1.16992188 0.27734375 1.11328125 0.16210938
 0.17773438 0.953125   0.23242188 0.65625    0.22460938 0.24804688
 0.609375  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
3,[3 3 3],[0.140625 0.140625 0.140625],[-8 -4 -8],[-0.46828172 -0.23414086 -0.46828172],[ 670 1294  500],[-0.07421875 -0.05664062  0.12695312],[0.11914062 0.12890625 0.05859375],[0. 0. 0.],background
4,[33  3 22 33],[1.546875 0.140625 1.03125  1.546875],[0 1 3 0],[0.         0.05853521 0.17560564 0.        ],[ 467 4435   78  403],[ 0.         -0.02148438 -0.16210938 -0.58007812],[1.546875   0.13867188 1.01953125 1.43359375],[0. 0. 0. 0.],background
7,[30 32  3 28  4 61  4],[1.40625  1.5      0.140625 1.3125   0.1875   2.859375 0.1875  ],[ 0  0  5  7  9 -5  9],"[ 0.          0.          0.29267607  0.4097465   0.52681693 -0.29267607
  0.52681693]",[ 627  643 4046   30   63   30   49],"[-0.04492188 -0.28125    -0.03515625 -0.24609375 -0.05859375 -2.0546875
  0.00585938]","[1.40625    1.47265625 0.13671875 1.2890625  0.17773438 1.98828125
 0.1875    ]",[0. 0. 0. 0. 0. 0. 0.],background
8,[29 26  4 23  3 26  4 23],[1.359375 1.21875  0.1875   1.078125 0.140625 1.21875  0.1875   1.078125],[0 2 4 4 6 2 4 4],"[0.         0.11707043 0.23414086 0.23414086 0.35121129 0.11707043
 0.23414086 0.23414086]",[ 944  221 1896   98 1265  216 1634   77],"[-0.04296875  0.19140625 -0.05273438  0.4375     -0.0625     -0.11523438
  0.01757812 -0.57226562]","[1.359375   1.203125   0.1796875  0.984375   0.12695312 1.21289062
 0.1875     0.9140625 ]",[0. 0. 0. 0. 0. 0. 0. 0.],background
11,[29 33 23  6  6  4 39 23  6  6  4],"[1.359375 1.546875 1.078125 0.28125  0.28125  0.1875   1.828125 1.078125
 0.28125  0.28125  0.1875  ]",[ 0  0  4 12 14 17 -2  4 12 14 17],"[ 0.          0.          0.23414086  0.70242258  0.81949301  0.99509865
 -0.11707043  0.23414086  0.70242258  0.81949301  0.99509865]",[1673  798   97  121   41   45  468   78  102   31   34],"[ 0.         -0.09765625 -0.26953125 -0.03515625 -0.03515625 -0.01757812
  0.          0.40429688 -0.1328125  -0.15039062 -0.09375   ]","[1.359375   1.54492188 1.04492188 0.27929688 0.27929688 0.1875
 1.828125   1.         0.24804688 0.23828125 0.16210938]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
7,[29 33 23  5  5 38 23],[1.359375 1.546875 1.078125 0.234375 0.234375 1.78125  1.078125],[ 0  0  4 13 18 -2  4],"[ 0.          0.          0.23414086  0.76095779  1.05363387 -0.11707043
  0.23414086]",[1756 1228   97  232  122  886   91],"[ 0.         -0.14453125 -0.203125    0.02929688  0.          0.
  0.37109375]","[1.359375   1.54101562 1.05859375 0.23242188 0.234375   1.78125
 1.01171875]",[0. 0. 0. 0. 0. 0. 0.],background
8,[29 33 23 15  6 38 23 15],[1.359375 1.546875 1.078125 0.703125 0.28125  1.78125  1.078125 0.703125],[ 0  0  4  6 12 -2  4  6],"[ 0.          0.          0.23414086  0.35121129  0.70242258 -0.11707043
  0.23414086  0.35121129]",[1646 1638   83   22  107  506   61   21],"[ 0.         -0.14453125 -0.203125    0.06640625  0.03515625  0.11132812
  0.40429688  0.41796875]","[1.359375   1.54101562 1.05859375 0.69921875 0.27929688 1.77734375
 1.         0.56640625]",[0. 0. 0. 0. 0. 0. 0. 0.],background
7,[29 33 24  8  8  8  8],[1.359375 1.546875 1.125    0.375    0.375    0.375    0.375   ],[ 0  0  4 16 18 21 18],"[0.         0.         0.23414086 0.93656344 1.05363387 1.22923951
 1.05363387]",[1773 1603  119  234  161  578  136],"[ 0.04296875 -0.09765625 -0.2109375   0.046875    0.046875    0.046875
 -0.08203125]","[1.359375   1.54492188 1.10546875 0.37304688 0.37304688 0.37304688
 0.36523438]",[0. 0. 0. 0. 0. 0. 0.],background
7,[29  9  9 13  9  9 13],[1.359375 0.421875 0.421875 0.609375 0.421875 0.421875 0.609375],[ 0 16 19 -3 16 19 -3],"[ 0.          0.93656344  1.11216908 -0.17560564  0.93656344  1.11216908
 -0.17560564]",[1587  171  133   33  126  101   30],"[ 0.          0.06640625  0.06640625  0.01953125 -0.09179688 -0.09179688
 -0.22851562]","[1.359375   0.41601562 0.41601562 0.609375   0.41210938 0.41210938
 0.56445312]",[0. 0. 0. 0. 0. 0. 0.],background
4,[29 10 12 10],[1.359375 0.46875  0.5625   0.46875 ],[ 0  6 -4  6],[ 0.          0.35121129 -0.23414086  0.35121129],[1618   30   33   26],[ 0.          0.07421875 -0.0703125  -0.10351562],[1.359375   0.46289062 0.55859375 0.45703125],[0. 0. 0. 0.],background
4,[29 12 43 12],[1.359375 0.5625   2.015625 0.5625  ],[ 0 -5 -4 -5],[ 0.         -0.29267607 -0.23414086 -0.29267607],[1659   56   23   50],[ 0.          0.01757812 -0.25195312 -0.52734375],[1.359375  0.5625    2.        0.1953125],[0. 0. 0. 0.],flop
4,[29 38 10 56],[1.359375 1.78125  0.46875  2.625   ],[ 0  3 -6 -6],[ 0.          0.17560564 -0.35121129 -0.35121129],[2068   37  131   41],[0.04296875 0.         0.05859375 0.328125  ],[1.359375   1.78125    0.46484375 2.60546875],[0. 0. 0. 0.],flop
7,[29 33  8 33 29  8 33],[1.359375 1.546875 0.375    1.546875 1.359375 0.375    1.546875],[  0   0 -10  -4   0 -10  -4],"[ 0.          0.         -0.58535215 -0.23414086  0.         -0.58535215
 -0.23414086]",[1139 1185 1675   70  935 1232   63],"[ 0.0859375  -0.09765625  0.05859375 -0.19335938 -0.3828125  -0.08203125
  0.38671875]","[1.35742188 1.54492188 0.37109375 1.53515625 1.3046875  0.36523438
 1.49804688]",[0. 0. 0. 0. 0. 0. 0.],flop
9,[33  9  9  8  8 35  9  8 35],"[1.546875 0.421875 0.421875 0.375    0.375    1.640625 0.421875 0.375
 1.640625]",[  0 -20 -15 -11  -9  -4 -15 -11  -4],"[ 0.         -1.1707043  -0.87802822 -0.64388736 -0.52681693 -0.23414086
 -0.87802822 -0.64388736 -0.23414086]",[ 750  152  815 1075  782   40  680  880   34],"[-0.04882812 -0.0390625   0.0390625  -0.1171875   0.05859375  0.05078125
 -0.10546875  0.0234375   0.61523438]","[1.546875   0.41992188 0.41992188 0.35546875 0.37109375 1.640625
 0.40820312 0.375      1.52148438]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],flop
10,[29 16  7  7  7  7 55  7  7 55],"[1.359375 0.75     0.328125 0.328125 0.328125 0.328125 2.578125 0.328125
 0.328125 2.578125]",[  0   4 -31 -16 -13 -10 -10 -16 -13 -10],"[ 0.          0.23414086 -1.81459166 -0.93656344 -0.76095779 -0.58535215
 -0.58535215 -0.93656344 -0.76095779 -0.58535215]",[1714   39 2488 5968 6259 3176   44 4689 5247   43],"[ 0.         -0.421875   -0.12304688 -0.03125    -0.15429688 -0.00976562
  2.01367188 -0.15429688  0.14453125 -2.25585938]","[1.359375   0.62109375 0.3046875  0.32617188 0.2890625  0.328125
 1.609375   0.2890625  0.29492188 1.24804688]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],flop
6,[29 33  5  7 14  7],[1.359375 1.546875 0.234375 0.328125 0.65625  0.328125],[ 0  0 29 -9 -3 -9],[ 0.          0.          1.69752123 -0.52681693 -0.17560564 -0.52681693],[1507 1266 2524  607   63  447],[ 0.04296875 -0.09765625 -0.16796875  0.14453125  0.08203125  0.03125   ],[1.359375   1.54492188 0.16210938 0.29492188 0.65039062 0.32617188],[0. 0. 0. 0. 0. 0.],background
3,[29 33  3],[1.359375 1.546875 0.140625],[ 0  0 -5],[ 0.          0.         -0.29267607],[ 927 1075 2039],[ 0.         -0.19335938 -0.07421875],[1.359375   1.53515625 0.11914062],[0. 0. 0.],background
4,[33  3 54 55],[1.546875 0.140625 2.53125  2.578125],[0 3 3 6],[0.         0.17560564 0.17560564 0.35121129],[1018 2482  230   58],[-0.04882812 -0.03125    -2.21484375 -0.88671875],[1.546875   0.13671875 1.2265625  2.421875  ],[0. 0. 0. 0.],background
5,[29  3 35  3 35],[1.359375 0.140625 1.640625 0.140625 1.640625],[0 7 8 7 8],[0.         0.4097465  0.46828172 0.4097465  0.46828172],[1090 1143   48  864   42],[ 0.         -0.04492188  0.05078125  0.00976562 -0.61523438],[1.359375   0.1328125  1.640625   0.140625   1.52148438],[0. 0. 0. 0. 0.],background
11,[29 33 11  5  4 38 33 11  5  4 38],"[1.359375 1.546875 0.515625 0.234375 0.1875   1.78125  1.546875 0.515625
 0.234375 0.1875   1.78125 ]",[ 0  0  6  8 11 12  0  6  8 11 12],"[0.         0.         0.35121129 0.46828172 0.64388736 0.70242258
 0.         0.35121129 0.46828172 0.64388736 0.70242258]",[1747  770   31  791 1152   22  626   31  748  864   16],"[ 0.          0.09765625  0.09765625  0.02929688 -0.08203125 -0.11132812
 -0.484375   -0.11328125  0.125      -0.01171875 -0.77929688]","[1.359375   1.54492188 0.50585938 0.23242188 0.16796875 1.77734375
 1.46875    0.50390625 0.19921875 0.1875     1.6015625 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
5,[29  5  4  5  4],[1.359375 0.234375 0.1875   0.234375 0.1875  ],[ 0  9 13  9 13],[0.         0.52681693 0.76095779 0.52681693 0.76095779],[1648  419  267  305  241],[ 0.          0.015625   -0.02929688  0.125      -0.09375   ],[1.359375   0.234375   0.18554688 0.19921875 0.16210938],[0. 0. 0. 0. 0.],background
7,[29 33 14  7  6 14  6],[1.359375 1.546875 0.65625  0.328125 0.28125  0.65625  0.28125 ],[ 0  0  3 15 19  3 19],"[0.         0.         0.17560564 0.87802822 1.11216908 0.17560564
 1.11216908]",[1675  752   48  140   85   37   64],"[ 0.          0.09765625  0.10351562 -0.00976562 -0.04492188 -0.1640625
 -0.15039062]","[1.359375   1.54492188 0.6484375  0.328125   0.27734375 0.63476562
 0.23828125]",[0. 0. 0. 0. 0. 0. 0.],background
6,[29  8  7  7  7  7],[1.359375 0.375    0.328125 0.328125 0.328125 0.328125],[ 0 10 13 16 18 18],[0.         0.58535215 0.76095779 0.93656344 1.05363387 1.05363387],[1941  159  208  192  153  110],[ 0.          0.046875    0.05078125  0.00976562 -0.02148438 -0.14453125],[1.359375   0.37304688 0.32421875 0.328125   0.328125   0.29492188],[0. 0. 0. 0. 0. 0.],background
5,[29 10 12 10 12],[1.359375 0.46875  0.5625   0.46875  0.5625  ],[ 0 15 -2 15 -2],[ 0.          0.87802822 -0.11707043  0.87802822 -0.11707043],[1637  104   29   78   28],[ 0.          0.07421875  0.36914062 -0.10351562 -0.0703125 ],[1.359375   0.46289062 0.42382812 0.45703125 0.55859375],[0. 0. 0. 0. 0.],background
2,[29 13],[1.359375 0.609375],[ 0 -3],[ 0.         -0.17560564],[1652   37],[ 0.         -0.15234375],[1.359375   0.58984375],[0. 0.],background
3,[29 12 12],[1.359375 0.5625   0.5625  ],[ 0 -4 -4],[ 0.         -0.23414086 -0.23414086],[1618   45   38],[ 0.          0.03515625 -0.2109375 ],[1.359375   0.56054688 0.52148438],[0. 0. 0.],background
4,[29 38 12 12],[1.359375 1.78125  0.5625   0.5625  ],[ 0  3 -6 -6],[ 0.          0.17560564 -0.35121129 -0.35121129],[1679   39   35   34],[ 0.          0.         -0.17578125  0.03515625],[1.359375   1.78125    0.53515625 0.56054688],[0. 0. 0. 0.],flop
5,[29 10 56 34 10],[1.359375 0.46875  2.625    1.59375  0.46875 ],[ 0 -8 -7 -4 -8],[ 0.         -0.46828172 -0.4097465  -0.23414086 -0.46828172],[1853  260   46   42  186],[ 0.          0.05859375  0.328125   -0.29882812 -0.1171875 ],[1.359375   0.46484375 2.60546875 1.56640625 0.453125  ],[0. 0. 0. 0. 0.],flop
9,[33  9  9 56  8 56  8 56 56],"[1.546875 0.421875 0.421875 2.625    0.375    2.625    0.375    2.625
 2.625   ]",[  4 -19 -16 -14 -12 -11 -10 -14 -11],"[ 0.23414086 -1.11216908 -0.93656344 -0.81949301 -0.70242258 -0.64388736
 -0.58535215 -0.81949301 -0.64388736]",[  95 1021  573   67  634   39  648   54   39],"[ 0.2421875   0.02734375  0.10546875 -0.4921875   0.0234375   2.37890625
  0.0703125  -2.37890625  0.8203125 ]","[1.52734375 0.421875   0.40820312 2.578125   0.375      1.109375
 0.36914062 1.109375   2.49414062]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],flop
12,[ 8 27  8  7  7  7  7 55 24  8  7 55],"[0.375    1.265625 0.375    0.328125 0.328125 0.328125 0.328125 2.578125
 1.125    0.375    0.328125 2.578125]",[-28 -25 -23 -21 -18 -14 -11 -10  -8 -23 -18 -10],"[-1.63898601 -1.46338037 -1.34630994 -1.22923951 -1.05363387 -0.81949301
 -0.64388736 -0.58535215 -0.46828172 -1.34630994 -1.05363387 -0.58535215]",[ 440   46 2494 3396 4267 3393 2469   52   44 2099 3502   48],"[-0.1640625  -0.39648438 -0.03515625 -0.00976562 -0.02148438 -0.03125
  0.03125    -0.80664062 -0.03515625 -0.17578125 -0.14453125 -2.25585938]","[0.33789062 1.203125   0.37304688 0.328125   0.328125   0.32617188
 0.32617188 2.44921875 1.125      0.33203125 0.29492188 1.24804688]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],flop
13,[29  5  8 26  6 23  6 57 54  8 26  6 54],"[1.359375 0.234375 0.375    1.21875  0.28125  1.078125 0.28125  2.671875
 2.53125  0.375    1.21875  0.28125  2.53125 ]",[  0 -31 -31 -30 -16 -16 -12  -9  -4 -31 -30 -12  -4],"[ 0.         -1.81459166 -1.81459166 -1.75605644 -0.93656344 -0.93656344
 -0.70242258 -0.52681693 -0.23414086 -1.81459166 -1.75605644 -0.70242258
 -0.23414086]",[1614 1428  199   46 1093   58  736   36   57  142   38  711   43],"[ 0.         -0.13867188 -0.29296875 -0.34375     0.19335938 -0.50585938
  0.17578125 -2.33789062 -1.8203125  -0.1640625  -0.83789062  0.0703125
  2.37304688]","[1.359375   0.18945312 0.234375   1.16992188 0.20507812 0.953125
 0.21875    1.29296875 1.75976562 0.33789062 0.88476562 0.27148438
 0.88085938]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],flop
16,[29 33  7  3  4 48  4 29 30 33 33  7  3  4 48  4],"[1.359375 1.546875 0.328125 0.140625 0.1875   2.25     0.1875   1.359375
 1.40625  1.546875 1.546875 0.328125 0.140625 0.1875   2.25     0.1875  ]",[  0   0 -23 -20 -15 -13 -12 -12  -4  -3   0 -23 -20 -15 -13 -12],"[ 0.          0.         -1.34630994 -1.1707043  -0.87802822 -0.76095779
 -0.70242258 -0.70242258 -0.23414086 -0.17560564  0.         -1.34630994
 -1.1707043  -0.87802822 -0.76095779 -0.70242258]","[1638  962   70 1089 1001   76  294   55  107   98  780   66 1045  867
   57  268]","[ 0.04296875  0.04882812 -0.12304688 -0.08007812 -0.0703125  -1.0546875
 -0.13476562 -1.0625      0.04492188 -0.53125    -0.53125    -0.24609375
 -0.1328125  -0.140625   -1.828125   -0.0703125 ]","[1.359375   1.546875   0.3046875  0.1171875  0.17382812 1.98828125
 0.13085938 0.84960938 1.40625    1.453125   1.453125   0.21679688
 0.04882812 0.125      1.3125     0.17382812]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
3,[30 33  2],[1.40625  1.546875 0.09375 ],[ 0  0 -1],[ 0.          0.         -0.05853521],[ 732  941 2636],[-0.04492188  0.         -0.02929688],[1.40625    1.546875   0.08984375],[0. 0. 0.],background
8,[30 33  3 34  8 62 34 62],[1.40625  1.546875 0.140625 1.59375  0.375    2.90625  1.59375  2.90625 ],[ 0  0  3  3  6 -3  3 -3],"[ 0.          0.          0.17560564  0.17560564  0.35121129 -0.17560564
  0.17560564 -0.17560564]",[ 823 1115 2626   98   16   19   94   15],"[-0.04492188  0.         -0.0390625  -0.59765625 -0.1171875  -2.08984375
  0.05078125  0.7265625 ]","[1.40625    1.546875   0.13476562 1.47851562 0.35546875 2.02148438
 1.59375    2.81445312]",[0. 0. 0. 0. 0. 0. 0. 0.],background
4,[29 33  3 61],[1.359375 1.546875 0.140625 2.859375],[ 0  0  6 -6],[ 0.          0.          0.35121129 -0.35121129],[ 969 1257 2920   24],[ 0.          0.04882812 -0.0625     -1.609375  ],[1.359375   1.546875   0.12695312 2.36523438],[0. 0. 0. 0.],background
5,[29 33  4 36  4],[1.359375 1.546875 0.1875   1.6875   0.1875  ],[0 0 6 6 6],[0.         0.         0.35121129 0.35121129 0.35121129],[1906 1236 1233   51 1010],[ 0.          0.04882812 -0.01171875  0.05273438 -0.08203125],[1.359375   1.546875   0.1875     1.6875     0.16796875],[0. 0. 0. 0. 0.],background
10,[29 33 11  4 36 38 11  4 36 38],"[1.359375 1.546875 0.515625 0.1875   1.6875   1.78125  0.515625 0.1875
 1.6875   1.78125 ]",[ 0  0  6  8  8 10  6  8  8 10],"[0.         0.         0.35121129 0.46828172 0.46828172 0.58535215
 0.35121129 0.46828172 0.46828172 0.58535215]",[1925 1208   25  576   33   20   22  556   31   19],"[ 0.          0.04882812  0.09765625 -0.07617188  0.         -0.05664062
 -0.12890625  0.         -0.6328125  -0.77929688]","[1.359375   1.546875   0.50585938 0.171875   1.6875     1.78125
 0.5        0.1875     1.56445312 1.6015625 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
8,[29 33 13 15  6  5 15  5],[1.359375 1.546875 0.609375 0.703125 0.28125  0.234375 0.703125 0.234375],[ 0  0  5  6 13 17  6 17],"[0.         0.         0.29267607 0.35121129 0.76095779 0.99509865
 0.35121129 0.99509865]",[1670 1165   40   28  139  223   25  182],"[ 0.          0.04882812 -0.1328125   0.02148438  0.         -0.02929688
  0.41796875 -0.1171875 ]","[1.359375   1.546875   0.59375    0.703125   0.28125    0.23242188
 0.56640625 0.203125  ]",[0. 0. 0. 0. 0. 0. 0. 0.],background
7,[29 33 12 24  7  6  6],[1.359375 1.546875 0.5625   1.125    0.328125 0.28125  0.28125 ],[ 0  0  3  3 14 19 19],"[0.         0.         0.17560564 0.17560564 0.81949301 1.11216908
 1.11216908]",[1742 1200   39   79  251  566  487],"[ 0.          0.04882812 -0.19335938 -0.03515625  0.02148438  0.
 -0.10546875]","[1.359375   1.546875   0.52734375 1.125      0.328125   0.28125
 0.26171875]",[0. 0. 0. 0. 0. 0. 0.],background
4,[29  9  9  9],[1.359375 0.421875 0.421875 0.421875],[ 0 13 16 16],[0.         0.76095779 0.93656344 0.93656344],[1573  175  466  345],[ 0.          0.05273438  0.06640625 -0.09179688],[1.359375   0.41796875 0.41601562 0.41210938],[0. 0. 0. 0.],background
5,[29 10 13 10 13],[1.359375 0.46875  0.609375 0.46875  0.609375],[ 0 11 -3 11 -3],[ 0.          0.64388736 -0.17560564  0.64388736 -0.17560564],[1605   32   41   25   38],[ 0.          0.07421875  0.01953125 -0.10351562 -0.20898438],[1.359375   0.46289062 0.609375   0.45703125 0.57226562],[0. 0. 0. 0. 0.],background
5,[29 10 12 10 12],[1.359375 0.46875  0.5625   0.46875  0.5625  ],[ 0  5 -4  5 -4],[ 0.          0.29267607 -0.23414086  0.29267607 -0.23414086],[1615   13   33   10   26],[ 0.04296875  0.08789062 -0.15820312 -0.08789062  0.05273438],[1.359375   0.4609375  0.5390625  0.4609375  0.56054688],[0. 0. 0. 0. 0.],background
7,[29 33 38 12 10 12 10],[1.359375 1.546875 1.78125  0.5625   0.46875  0.5625   0.46875 ],[ 0  0  4 -6 -4 -6 -4],"[ 0.          0.          0.23414086 -0.35121129 -0.23414086 -0.35121129
 -0.23414086]",[1617 1205   35   49   35   35   28],"[ 0.04296875  0.04882812 -0.05664062  0.03515625  0.07421875 -0.19335938
 -0.10351562]","[1.359375   1.546875   1.78125    0.56054688 0.46289062 0.52734375
 0.45703125]",[0. 0. 0. 0. 0. 0. 0.],flop
2,[29 10],[1.359375 0.46875 ],[ 0 -9],[ 0.         -0.52681693],[1660  262],[0.04296875 0.05859375],[1.359375   0.46484375],[0. 0.],flop
9,[33  8  8  7  7 57  8  7 57],"[1.546875 0.375    0.375    0.328125 0.328125 2.671875 0.375    0.328125
 2.671875]",[  4 -24 -18 -13 -11  -9 -24 -13  -9],"[ 0.23414086 -1.40484515 -1.05363387 -0.76095779 -0.64388736 -0.52681693
 -1.40484515 -0.76095779 -0.52681693]",[  69 1182 1156  535  726   22  878  401   19],"[ 0.29101562 -0.01171875  0.0234375   0.05078125 -0.04101562 -2.08789062
 -0.15234375 -0.07226562  2.25390625]","[1.51953125 0.375      0.375      0.32421875 0.32617188 1.66796875
 0.34179688 0.3203125  1.43359375]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],flop
11,[29 33 12 13  7  7 26  7 33 26  7],"[1.359375 1.546875 0.5625   0.609375 0.328125 0.328125 1.21875  0.328125
 1.546875 1.21875  0.328125]",[  0   0   4  27  28  31 -17 -14   0 -17 -14],"[ 0.          0.          0.23414086  1.5804508   1.63898601  1.81459166
 -0.99509865 -0.81949301  0.         -0.99509865 -0.81949301]",[ 660  658   81  231 1723 4702   70 5477  468   57 3882],"[ 0.          0.04882812 -0.17578125  0.09570312 -0.14453125 -0.1328125
  0.          0.03125    -0.484375   -0.45703125 -0.11328125]","[1.359375   1.546875   0.53515625 0.6015625  0.29492188 0.30078125
 1.21875    0.32617188 1.46875    1.13085938 0.30859375]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],flop
10,[29 33  8 25  4  5 23 33 25  4],"[1.359375 1.546875 0.375    1.171875 0.1875   0.234375 1.078125 1.546875
 1.171875 0.1875  ]",[  0   0  23 -25 -23 -17 -13   0 -25 -23],"[ 0.          0.          1.34630994 -1.46338037 -1.34630994 -0.99509865
 -0.76095779  0.         -1.46338037 -1.34630994]",[1613 1098   43   42 2821 1514   46 1043   36 2701],"[ 0.          0.09765625 -0.17578125 -0.14648438 -0.0703125  -0.07421875
 -0.30273438 -0.484375   -0.5859375  -0.140625  ]","[1.359375   1.54492188 0.33203125 1.16210938 0.17382812 0.22265625
 1.03515625 1.46875    1.015625   0.125     ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],flop
8,[ 9  3  4 48  6  9 48  6],[0.421875 0.140625 0.1875   2.25     0.28125  0.421875 2.25     0.28125 ],[-24 -11  -5  -5  -3 -24  -5  -3],"[-1.40484515 -0.64388736 -0.29267607 -0.29267607 -0.17560564 -1.40484515
 -0.29267607 -0.17560564]",[  21 1364   96   90   56   15   89   50],"[-0.25       -0.07421875 -0.06445312 -0.140625   -0.08007812 -0.09179688
 -0.984375    0.02734375]","[0.33984375 0.11914062 0.17578125 2.24609375 0.26953125 0.41210938
 2.0234375  0.27929688]",[0. 0. 0. 0. 0. 0. 0. 0.],flop
2,[32  3],[1.5      0.140625],[ 0 -1],[ 0.         -0.05853521],[ 646 2793],[-0.09375    -0.02734375],[1.49804688 0.13867188],[0. 0.],background
4,[33  3  3  3],[1.546875 0.140625 0.140625 0.140625],[0 1 4 4],[0.         0.05853521 0.23414086 0.23414086],[ 921 4012 1024  747],[ 0.         -0.02734375 -0.01757812  0.1015625 ],[1.546875   0.13867188 0.13867188 0.09765625],[0. 0. 0. 0.],background
4,[33  3 35 35],[1.546875 0.140625 1.640625 1.640625],[0 4 5 5],[0.         0.23414086 0.29267607 0.29267607],[ 857 2100   86   65],[ 0.         -0.04492188 -0.05078125 -0.71875   ],[1.546875   0.1328125  1.640625   1.47460938],[0. 0. 0. 0.],background
4,[29 33  4  4],[1.359375 1.546875 0.1875   0.1875  ],[0 0 7 7],[0.        0.        0.4097465 0.4097465],[1446  759 1541 1376],[ 0.          0.09765625 -0.07617188  0.        ],[1.359375   1.54492188 0.171875   0.1875    ],[0. 0. 0. 0.],background
5,[29 36  4 36  4],[1.359375 1.6875   0.1875   1.6875   0.1875  ],[0 8 9 8 9],[0.         0.46828172 0.52681693 0.46828172 0.52681693],[1626   32  983   23  863],[ 0.          0.         -0.08203125 -0.6328125  -0.01171875],[1.359375   1.6875     0.16796875 1.56445312 0.1875    ],[0. 0. 0. 0. 0.],background
8,[29 12  7  5  6  7  5  6],[1.359375 0.5625   0.328125 0.234375 0.28125  0.328125 0.234375 0.28125 ],[ 0  6 13 15 18 13 15 18],"[0.         0.35121129 0.76095779 0.87802822 1.05363387 0.76095779
 0.87802822 1.05363387]",[1671   46  117  125  273   99  114  213],"[ 0.         -0.15820312  0.14453125 -0.08789062 -0.04492188 -0.14453125
  0.         -0.140625  ]","[1.359375   0.5390625  0.29492188 0.21679688 0.27734375 0.29492188
 0.234375   0.24414062]",[0. 0. 0. 0. 0. 0. 0. 0.],background
9,[29 12  8  8  6  6 50  6  6],"[1.359375 0.5625   0.375    0.375    0.28125  0.28125  2.34375  0.28125
 0.28125 ]",[ 0  4  9 12 14 17 -3 14 17],"[ 0.          0.23414086  0.52681693  0.70242258  0.81949301  0.99509865
 -0.17560564  0.81949301  0.99509865]",[1950   35   44  175  127  254   20  120  210],"[ 0.         -0.19335938  0.0703125   0.0234375  -0.05273438 -0.01757812
 -0.29296875  0.05273438 -0.11523438]","[1.359375   0.52734375 0.36914062 0.375      0.27539062 0.28125
 2.32617188 0.27539062 0.2578125 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
