numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
2,[ 6 20],[0.28125 0.9375 ],[0 0],[0. 0.],[7700 8674],[-0.01757812  0.02929688],[0.28125 0.9375 ],[0. 0.],button
2,[ 6 20],[0.28125 0.9375 ],[0 0],[0. 0.],[11284  9169],[0.0625     0.02929688],[0.27539062 0.9375    ],[0. 0.],background
3,[ 6 20  6],[0.28125 0.9375  0.28125],[0 0 0],[0. 0. 0.],[7205 8703 5850],[-0.03515625  0.02929688  0.08007812],[0.27929688 0.9375     0.26953125],[0. 0. 0.],background
3,[ 1 20  6],[0.046875 0.9375   0.28125 ],[0 0 1],[0.         0.         0.05853521],[2751 9431 9125],[-0.04492188  0.02929688  0.03515625],[0.01171875 0.9375     0.27929688],[0. 0. 0.],background
4,[ 3 20  6  3],[0.140625 0.9375   0.28125  0.140625],[0 0 1 0],[0.         0.         0.05853521 0.        ],[ 2290  9824 10238  2024],[0.04882812 0.02929688 0.04492188 0.1015625 ],[0.1328125  0.9375     0.27734375 0.09765625],[0. 0. 0. 0.],background
4,[ 3 20  6  3],[0.140625 0.9375   0.28125  0.140625],[0 0 2 0],[0.         0.         0.11707043 0.        ],[ 2543 10044 10239  2050],[0.04882812 0.02929688 0.         0.10546875],[0.1328125 0.9375    0.28125   0.09375  ],[0. 0. 0. 0.],background
4,[ 3 20  6  3],[0.140625 0.9375   0.28125  0.140625],[0 0 1 0],[0.         0.         0.05853521 0.        ],[ 2629  9974 12693  2042],[0.04882812 0.02929688 0.00976562 0.10546875],[0.1328125 0.9375    0.28125   0.09375  ],[0. 0. 0. 0.],background
4,[ 3 20  6  3],[0.140625 0.9375   0.28125  0.140625],[0 0 1 0],[0.         0.         0.05853521 0.        ],[ 2667 10065 10987  2030],[ 0.05273438  0.02929688 -0.03515625  0.10546875],[0.13085938 0.9375     0.27929688 0.09375   ],[0. 0. 0. 0.],background
4,[ 3  6 20  3],[0.140625 0.28125  0.9375   0.140625],[0 0 0 0],[0. 0. 0. 0.],[2647 7728 9174 2021],[ 0.05273438 -0.04492188  0.02929688  0.10546875],[0.13085938 0.27734375 0.9375     0.09375   ],[0. 0. 0. 0.],background
4,[ 3  6 20  3],[0.140625 0.28125  0.9375   0.140625],[0 0 0 0],[0. 0. 0. 0.],[2604 7733 8420 2008],[ 0.05273438 -0.04492188  0.02929688  0.10546875],[0.13085938 0.27734375 0.9375     0.09375   ],[0. 0. 0. 0.],background
6,[ 3  6 20 22  3  6],[0.140625 0.28125  0.9375   1.03125  0.140625 0.28125 ],[0 0 0 0 0 0],[0. 0. 0. 0. 0. 0.],[2480 8442 7238 5806 1966 6610],[ 0.05273438 -0.01757812  0.02929688 -0.12890625  0.10546875 -0.11523438],[0.13085938 0.28125    0.9375     1.0234375  0.09375    0.2578125 ],[0. 0. 0. 0. 0. 0.],background
6,[ 3  6 20 22  3  6],[0.140625 0.28125  0.9375   1.03125  0.140625 0.28125 ],[0 0 0 0 0 0],[0. 0. 0. 0. 0. 0.],[2402 9897 6954 5707 1949 7749],[ 0.04882812 -0.00976562  0.02929688 -0.12890625  0.10546875 -0.11523438],[0.1328125 0.28125   0.9375    1.0234375 0.09375   0.2578125],[0. 0. 0. 0. 0. 0.],background
6,[ 3  6 20 22  3  6],[0.140625 0.28125  0.9375   1.03125  0.140625 0.28125 ],[0 0 0 0 0 0],[0. 0. 0. 0. 0. 0.],[2274 8942 6990 5885 1933 7317],[ 0.04882812 -0.01757812  0.02929688 -0.09765625  0.10546875 -0.11523438],[0.1328125  0.28125    0.9375     1.02734375 0.09375    0.2578125 ],[0. 0. 0. 0. 0. 0.],background
8,[ 3  6 20  7  7  3  6  7],[0.140625 0.28125  0.9375   0.328125 0.328125 0.140625 0.28125  0.328125],[ 0  0  0 -9 -4  0  0 -4],"[ 0.          0.          0.         -0.52681693 -0.23414086  0.
  0.         -0.23414086]",[ 2240 10069  7341   941   188  1928  8801   151],"[ 0.04882812  0.          0.02929688 -0.08203125 -0.04101562  0.10546875
 -0.11523438 -0.1640625 ]","[0.1328125  0.28125    0.9375     0.31835938 0.32617188 0.09375
 0.2578125  0.28515625]",[0. 0. 0. 0. 0. 0. 0. 0.],background
5,[ 3  6 20  3  6],[0.140625 0.28125  0.9375   0.140625 0.28125 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2222 7891 7425 1928 7307],[ 0.04882812 -0.02734375  0.02929688  0.10546875 -0.12304688],[0.1328125  0.27929688 0.9375     0.09375    0.25390625],[0. 0. 0. 0. 0.],button
4,[ 3  6 20  3],[0.140625 0.28125  0.9375   0.140625],[0 0 0 0],[0. 0. 0. 0.],[2188 6986 8272 1929],[0.04882812 0.         0.02929688 0.10546875],[0.1328125 0.28125   0.9375    0.09375  ],[0. 0. 0. 0.],button
5,[ 3  6 20  3  6],[0.140625 0.28125  0.9375   0.140625 0.28125 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2181 3358 8498 1924 2621],[ 0.04882812  0.0625      0.02929688  0.10546875 -0.08007812],[0.1328125  0.27539062 0.9375     0.09375    0.26953125],[0. 0. 0. 0. 0.],button
3,[ 6 20  6],[0.28125 0.9375  0.28125],[0 0 4],[0.         0.         0.23414086],[5258 7916  738],[-0.0703125   0.02929688 -0.05273438],[0.27148438 0.9375     0.27539062],[0. 0. 0.],button
4,[ 3  6 20  3],[0.140625 0.28125  0.9375   0.140625],[0 0 0 0],[0. 0. 0. 0.],[2250 7265 7575 1945],[ 0.04882812 -0.01757812  0.02929688  0.10546875],[0.1328125 0.28125   0.9375    0.09375  ],[0. 0. 0. 0.],button
5,[ 3  6 20  3  6],[0.140625 0.28125  0.9375   0.140625 0.28125 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[ 2292 10824  8046  1945  8148],[ 0.04882812  0.02734375  0.02929688  0.10546875 -0.08789062],[0.1328125  0.27929688 0.9375     0.09375    0.26757812],[0. 0. 0. 0. 0.],button
4,[ 3  6 20  3],[0.140625 0.28125  0.9375   0.140625],[0 0 0 0],[0. 0. 0. 0.],[ 2290 11368  8360  1947],[0.04882812 0.03515625 0.02929688 0.10546875],[0.1328125  0.27929688 0.9375     0.09375   ],[0. 0. 0. 0.],button
4,[ 3  6 20  3],[0.140625 0.28125  0.9375   0.140625],[0 0 0 0],[0. 0. 0. 0.],[2287 9915 8671 1945],[0.04882812 0.03515625 0.02929688 0.10546875],[0.1328125  0.27929688 0.9375     0.09375   ],[0. 0. 0. 0.],button
5,[ 3  6 20  3  6],[0.140625 0.28125  0.9375   0.140625 0.28125 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2317 8837 9179 1947 6425],[ 0.04882812 -0.02734375  0.02929688  0.10546875  0.0625    ],[0.1328125  0.27929688 0.9375     0.09375    0.27539062],[0. 0. 0. 0. 0.],button
3,[ 6 20  6],[0.28125 0.9375  0.28125],[0 0 0],[0. 0. 0.],[8293 9141 7387],[-0.02734375  0.02929688  0.05273438],[0.27929688 0.9375     0.27539062],[0. 0. 0.],button
4,[ 3  6 20  3],[0.140625 0.28125  0.9375   0.140625],[0 0 0 0],[0. 0. 0. 0.],[ 2285 10373  9195  1951],[0.04882812 0.03515625 0.02929688 0.10546875],[0.1328125  0.27929688 0.9375     0.09375   ],[0. 0. 0. 0.],background
3,[ 6 20  6],[0.28125 0.9375  0.28125],[0 0 0],[0. 0. 0.],[10293  9486  8430],[ 0.02734375  0.02929688 -0.09765625],[0.27929688 0.9375     0.26367188],[0. 0. 0.],background
4,[ 3  6 20  3],[0.140625 0.28125  0.9375   0.140625],[0 0 0 0],[0. 0. 0. 0.],[ 2260 10013 10335  1950],[0.04882812 0.00976562 0.         0.10546875],[0.1328125 0.28125   0.9375    0.09375  ],[0. 0. 0. 0.],background
4,[ 3  6 20  3],[0.140625 0.28125  0.9375   0.140625],[0 0 0 0],[0. 0. 0. 0.],[ 2264  9925 10311  1952],[ 0.04882812 -0.01757812  0.02929688  0.10546875],[0.1328125 0.28125   0.9375    0.09375  ],[0. 0. 0. 0.],background
2,[ 6 20],[0.28125 0.9375 ],[0 0],[0. 0.],[10019 10091],[-0.01757812  0.02929688],[0.28125 0.9375 ],[0. 0.],background
2,[ 6 20],[0.28125 0.9375 ],[0 0],[0. 0.],[10443  9968],[-0.00976562  0.02929688],[0.28125 0.9375 ],[0. 0.],background
2,[ 6 20],[0.28125 0.9375 ],[0 0],[0. 0.],[10038 10093],[0.         0.02929688],[0.28125 0.9375 ],[0. 0.],background
2,[ 6 20],[0.28125 0.9375 ],[0 0],[0. 0.],[12986 10240],[0.00976562 0.02929688],[0.28125 0.9375 ],[0. 0.],background
2,[ 6 20],[0.28125 0.9375 ],[0 0],[0. 0.],[15995 10197],[0.01757812 0.02929688],[0.28125 0.9375 ],[0. 0.],background
4,[ 3  6 20  3],[0.140625 0.28125  0.9375   0.140625],[0 0 0 0],[0. 0. 0. 0.],[ 2092 18000  9957  1940],[0.04882812 0.01757812 0.02929688 0.10546875],[0.1328125 0.28125   0.9375    0.09375  ],[0. 0. 0. 0.],background
4,[ 3  6 20  3],[0.140625 0.28125  0.9375   0.140625],[0 0 0 0],[0. 0. 0. 0.],[ 2074 17790  9856  1936],[0.04882812 0.00976562 0.02929688 0.10546875],[0.1328125 0.28125   0.9375    0.09375  ],[0. 0. 0. 0.],background
2,[ 6 20],[0.28125 0.9375 ],[0 0],[0. 0.],[17186  9929],[0.00976562 0.02929688],[0.28125 0.9375 ],[0. 0.],button
2,[ 6 20],[0.28125 0.9375 ],[0 0],[0. 0.],[13587 10236],[-0.00976562  0.02929688],[0.28125 0.9375 ],[0. 0.],button
2,[ 6 20],[0.28125 0.9375 ],[0 0],[0. 0.],[12687 10405],[-0.00976562  0.02929688],[0.28125 0.9375 ],[0. 0.],button
5,[ 3  6 20  7  3],[0.140625 0.28125  0.9375   0.328125 0.140625],[ 0  0  0 -6  0],[ 0.          0.          0.         -0.35121129  0.        ],[ 2056  7475 10260   957  1954],[ 0.04882812  0.00976562  0.02929688 -0.08203125  0.10546875],[0.1328125  0.28125    0.9375     0.31835938 0.09375   ],[0. 0. 0. 0. 0.],button
8,[ 3  6 20  6  6  3  6  6],[0.140625 0.28125  0.9375   0.28125  0.28125  0.140625 0.28125  0.28125 ],[  0   0   0 -10  -1   0   0  -1],"[ 0.          0.          0.         -0.58535215 -0.05853521  0.
  0.         -0.05853521]",[ 2071  2634 10451   774  2945  1951  2479  2843],"[ 0.04882812 -0.04492188  0.02929688 -0.03515625 -0.05273438  0.10546875
  0.0703125   0.0625    ]","[0.1328125  0.27734375 0.9375     0.27929688 0.27539062 0.09375
 0.27148438 0.27539062]",[0. 0. 0. 0. 0. 0. 0. 0.],button
6,[ 1  3 20  6  3  6],[0.046875 0.140625 0.9375   0.28125  0.140625 0.28125 ],[ 0  0  0 -1  0 -1],[ 0.          0.          0.         -0.05853521  0.         -0.05853521],[ 2627  2069 12209  5811  1948  4698],[-0.04492188  0.04882812  0.02929688  0.04492188  0.10546875 -0.0625    ],[0.01171875 0.1328125  0.9375     0.27734375 0.09375    0.27539062],[0. 0. 0. 0. 0. 0.],button
4,[ 1  3 20  3],[0.046875 0.140625 0.9375   0.140625],[0 0 0 0],[0. 0. 0. 0.],[ 2624  2077 13731  1950],[-0.04492188  0.04882812  0.02929688  0.10546875],[0.01171875 0.1328125  0.9375     0.09375   ],[0. 0. 0. 0.],button
5,[ 1  3  5 20  3],[0.046875 0.140625 0.234375 0.9375   0.140625],[0 0 0 0 0],[0. 0. 0. 0. 0.],[ 2625  2085  3245 14185  1946],[-0.04492188  0.04882812 -0.0078125   0.02929688  0.10546875],[0.01171875 0.1328125  0.234375   0.9375     0.09375   ],[0. 0. 0. 0. 0.],button
5,[ 1  3 20  6  3],[0.046875 0.140625 0.9375   0.28125  0.140625],[0 0 0 1 0],[0.         0.         0.         0.05853521 0.        ],[ 2630  2070 13015  5371  1949],[-0.04492188  0.04882812  0.02929688  0.01757812  0.10546875],[0.01171875 0.1328125  0.9375     0.28125    0.09375   ],[0. 0. 0. 0. 0.],button
4,[ 3 20  6  3],[0.140625 0.9375   0.28125  0.140625],[0 0 1 0],[0.         0.         0.05853521 0.        ],[ 2068 12528  5579  1948],[0.04882812 0.02929688 0.00976562 0.10546875],[0.1328125 0.9375    0.28125   0.09375  ],[0. 0. 0. 0.],button
5,[ 3  6 20  3  6],[0.140625 0.28125  0.9375   0.140625 0.28125 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[ 2091  7084 14352  1929  5959],[ 0.04882812 -0.05273438  0.02929688  0.10546875  0.05273438],[0.1328125  0.27539062 0.9375     0.09375    0.27539062],[0. 0. 0. 0. 0.],background
5,[ 3  6 20  3  6],[0.140625 0.28125  0.9375   0.140625 0.28125 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[ 2093  7477 14786  1937  7400],[ 0.04882812  0.05273438  0.02929688  0.10546875 -0.04492188],[0.1328125  0.27539062 0.9375     0.09375    0.27734375],[0. 0. 0. 0. 0.],background
6,[ 1  3 20  6  3  6],[0.046875 0.140625 0.9375   0.28125  0.140625 0.28125 ],[0 0 0 1 0 1],[0.         0.         0.         0.05853521 0.         0.05853521],[ 2619  2217 15008  3406  1950  3382],[-0.04492188  0.04882812  0.02929688  0.0625      0.10546875 -0.03515625],[0.01171875 0.1328125  0.9375     0.27539062 0.09375    0.27929688],[0. 0. 0. 0. 0. 0.],background
5,[ 3 20  6  3  6],[0.140625 0.9375   0.28125  0.140625 0.28125 ],[0 0 1 0 1],[0.         0.         0.05853521 0.         0.05853521],[ 2262 14688  3971  1960  2918],[ 0.04882812  0.02929688  0.04492188  0.10546875 -0.0703125 ],[0.1328125  0.9375     0.27734375 0.09375    0.27148438],[0. 0. 0. 0. 0.],background
4,[ 3  6 20  3],[0.140625 0.28125  0.9375   0.140625],[0 0 0 0],[0. 0. 0. 0.],[ 2369  4866 14271  1982],[0.04882812 0.03515625 0.02929688 0.10546875],[0.1328125  0.27929688 0.9375     0.09375   ],[0. 0. 0. 0.],background
4,[ 3 20  6  3],[0.140625 0.9375   0.28125  0.140625],[0 0 1 0],[0.         0.         0.05853521 0.        ],[ 2636 13579  6538  2047],[0.05273438 0.02929688 0.02734375 0.10546875],[0.13085938 0.9375     0.27929688 0.09375   ],[0. 0. 0. 0.],background
4,[ 3  6 20  3],[0.140625 0.28125  0.9375   0.140625],[0 0 0 0],[0. 0. 0. 0.],[ 2655  6960 13265  2064],[0.05273438 0.02734375 0.02929688 0.10546875],[0.13085938 0.27929688 0.9375     0.09375   ],[0. 0. 0. 0.],background
4,[ 3 20  6  3],[0.140625 0.9375   0.28125  0.140625],[0 0 1 0],[0.         0.         0.05853521 0.        ],[ 2211 12766  4062  1969],[ 0.04882812  0.02929688 -0.04492188  0.1015625 ],[0.1328125  0.9375     0.27734375 0.09765625],[0. 0. 0. 0.],background
3,[ 6 20  6],[0.28125 0.9375  0.28125],[0 0 0],[0. 0. 0.],[ 4126 12808  3367],[-0.03515625  0.02929688  0.15820312],[0.27929688 0.9375     0.23242188],[0. 0. 0.],background
3,[ 6 20  6],[0.28125 0.9375  0.28125],[0 0 0],[0. 0. 0.],[ 7347 13074  6782],[ 0.01757812  0.02929688 -0.08789062],[0.28125    0.9375     0.26757812],[0. 0. 0.],background
2,[ 6 20],[0.28125 0.9375 ],[0 0],[0. 0.],[10689 13162],[0.01757812 0.02929688],[0.28125 0.9375 ],[0. 0.],background
4,[ 3  6 20  3],[0.140625 0.28125  0.9375   0.140625],[0 0 0 0],[0. 0. 0. 0.],[ 2271  9297 13137  1971],[0.04882812 0.         0.02929688 0.1015625 ],[0.1328125  0.28125    0.9375     0.09765625],[0. 0. 0. 0.],background
4,[ 3  6 20  3],[0.140625 0.28125  0.9375   0.140625],[0 0 0 0],[0. 0. 0. 0.],[ 2418  4229 12102  1991],[0.04882812 0.01757812 0.02929688 0.10546875],[0.1328125 0.28125   0.9375    0.09375  ],[0. 0. 0. 0.],background
5,[ 3  6 20  7  3],[0.140625 0.28125  0.9375   0.328125 0.140625],[ 0  0  0 -2  0],[ 0.          0.          0.         -0.11707043  0.        ],[ 2499  4034 11405  2649  2019],[ 0.04882812  0.01757812  0.02929688 -0.07226562  0.10546875],[0.1328125 0.28125   0.9375    0.3203125 0.09375  ],[0. 0. 0. 0. 0.],background
5,[ 3  6 20  6  3],[0.140625 0.28125  0.9375   0.28125  0.140625],[ 0  0  0 -1  0],[ 0.          0.          0.         -0.05853521  0.        ],[2555 4867 9907 4930 2035],[ 0.05273438 -0.0703125   0.02929688 -0.0703125   0.10546875],[0.13085938 0.27148438 0.9375     0.27148438 0.09375   ],[0. 0. 0. 0. 0.],background
6,[ 3  6 20  7  3  6],[0.140625 0.28125  0.9375   0.328125 0.140625 0.28125 ],[ 0  0  0 -4  0  0],[ 0.          0.          0.         -0.23414086  0.          0.        ],[2586 4130 9321  664 2044 3276],[ 0.05273438 -0.08007812  0.02929688 -0.09179688  0.10546875  0.02734375],[0.13085938 0.26953125 0.9375     0.31445312 0.09375    0.27929688],[0. 0. 0. 0. 0. 0.],button
5,[ 3  6 20 22  3],[0.140625 0.28125  0.9375   1.03125  0.140625],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2604 4518 7102 6321 2051],[ 0.05273438  0.03515625  0.02929688 -0.12890625  0.10546875],[0.13085938 0.27929688 0.9375     1.0234375  0.09375   ],[0. 0. 0. 0. 0.],button
7,[ 3  6 20 12  3  6 12],[0.140625 0.28125  0.9375   0.5625   0.140625 0.28125  0.5625  ],[ 0  0  0 -4  0  0 -4],"[ 0.          0.          0.         -0.23414086  0.          0.
 -0.23414086]",[2628 3294 7829   80 2054 3005   71],"[ 0.05273438 -0.0703125   0.02929688  0.08789062  0.10546875  0.04492188
 -0.140625  ]","[0.13085938 0.27148438 0.9375     0.5546875  0.09375    0.27734375
 0.54492188]",[0. 0. 0. 0. 0. 0. 0.],button
4,[ 3  6 20  3],[0.140625 0.28125  0.9375   0.140625],[0 0 0 0],[0. 0. 0. 0.],[2635 6520 8938 2053],[0.05273438 0.05273438 0.02929688 0.10546875],[0.13085938 0.27539062 0.9375     0.09375   ],[0. 0. 0. 0.],button
5,[ 3  6 20  3  6],[0.140625 0.28125  0.9375   0.140625 0.28125 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[ 2652  3030 11812  2055  2448],[0.05273438 0.00976562 0.02929688 0.10546875 0.09765625],[0.13085938 0.28125    0.9375     0.09375    0.26367188],[0. 0. 0. 0. 0.],button
8,[ 3  6 20  6 25  3  6  6],[0.140625 0.28125  0.9375   0.28125  1.171875 0.140625 0.28125  0.28125 ],[0 0 0 4 4 0 0 4],"[0.         0.         0.         0.23414086 0.23414086 0.
 0.         0.23414086]",[ 2652  2930 13477   796   110  2056  2880   602],"[ 0.05273438  0.08789062  0.02929688 -0.00976562  0.03710938  0.10546875
 -0.00976562 -0.11523438]","[0.13085938 0.26757812 0.9375     0.28125    1.171875   0.09375
 0.28125    0.2578125 ]",[0. 0. 0. 0. 0. 0. 0. 0.],background
4,[ 3  6 20  3],[0.140625 0.28125  0.9375   0.140625],[0 0 0 0],[0. 0. 0. 0.],[ 2642  2783 11361  2056],[0.05273438 0.08007812 0.02929688 0.10546875],[0.13085938 0.26953125 0.9375     0.09375   ],[0. 0. 0. 0.],background
4,[ 3  6 20  3],[0.140625 0.28125  0.9375   0.140625],[0 0 0 0],[0. 0. 0. 0.],[ 2644  5069 11550  2052],[0.05273438 0.00976562 0.02929688 0.10546875],[0.13085938 0.28125    0.9375     0.09375   ],[0. 0. 0. 0.],background
5,[ 3  6 20  3  6],[0.140625 0.28125  0.9375   0.140625 0.28125 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[ 2639  6956 11370  2049  6092],[ 0.05273438 -0.05273438  0.02929688  0.10546875  0.05273438],[0.13085938 0.27539062 0.9375     0.09375    0.27539062],[0. 0. 0. 0. 0.],background
5,[ 3  6 20  3  6],[0.140625 0.28125  0.9375   0.140625 0.28125 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[ 2635  6189 11214  2053  5709],[ 0.05273438 -0.04492188  0.02929688  0.10546875  0.0625    ],[0.13085938 0.27734375 0.9375     0.09375    0.27539062],[0. 0. 0. 0. 0.],background
6,[ 3  6 20  7  3  6],[0.140625 0.28125  0.9375   0.328125 0.140625 0.28125 ],[0 0 0 3 0 0],[0.         0.         0.         0.17560564 0.         0.        ],[ 2629  5818 12087  1099  2053  5438],[ 0.05273438 -0.03515625  0.         -0.11328125  0.10546875  0.0625    ],[0.13085938 0.27929688 0.9375     0.30859375 0.09375    0.27539062],[0. 0. 0. 0. 0. 0.],background
4,[ 3  6 20  3],[0.140625 0.28125  0.9375   0.140625],[0 0 0 0],[0. 0. 0. 0.],[ 2634  8839 11916  2054],[0.05273438 0.05273438 0.02929688 0.10546875],[0.13085938 0.27539062 0.9375     0.09375   ],[0. 0. 0. 0.],background
4,[ 3  6 20  3],[0.140625 0.28125  0.9375   0.140625],[0 0 0 0],[0. 0. 0. 0.],[ 2641  8890 12091  2055],[0.05273438 0.05273438 0.02929688 0.10546875],[0.13085938 0.27539062 0.9375     0.09375   ],[0. 0. 0. 0.],background
5,[ 3  6 20  3  6],[0.140625 0.28125  0.9375   0.140625 0.28125 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[ 2646  7119 12543  2057  5671],[ 0.05273438  0.04492188  0.02929688  0.10546875 -0.0625    ],[0.13085938 0.27734375 0.9375     0.09375    0.27539062],[0. 0. 0. 0. 0.],background
5,[ 3  6 20  3  6],[0.140625 0.28125  0.9375   0.140625 0.28125 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[ 2651  7828 12690  2055  5674],[ 0.05273438 -0.0625      0.02929688  0.10546875  0.03515625],[0.13085938 0.27539062 0.9375     0.09375    0.27929688],[0. 0. 0. 0. 0.],background
4,[ 3  6 20  3],[0.140625 0.28125  0.9375   0.140625],[0 0 0 0],[0. 0. 0. 0.],[ 2662  5068 13360  2046],[0.05273438 0.03515625 0.02929688 0.10546875],[0.13085938 0.27929688 0.9375     0.09375   ],[0. 0. 0. 0.],background
5,[ 3  6 20  3  6],[0.140625 0.28125  0.9375   0.140625 0.28125 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[ 2656  5614 13557  2046  4500],[ 0.05273438  0.03515625  0.02929688  0.10546875 -0.0703125 ],[0.13085938 0.27929688 0.9375     0.09375    0.27148438],[0. 0. 0. 0. 0.],background
5,[ 3  6 20  3  6],[0.140625 0.28125  0.9375   0.140625 0.28125 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[ 2655  6158 13666  2045  4416],[ 0.05273438  0.03515625  0.02929688  0.10546875 -0.0703125 ],[0.13085938 0.27929688 0.9375     0.09375    0.27148438],[0. 0. 0. 0. 0.],background
4,[ 3  6 20  3],[0.140625 0.28125  0.9375   0.140625],[0 0 0 0],[0. 0. 0. 0.],[ 2659  6171 14670  2039],[0.05273438 0.02734375 0.02929688 0.10546875],[0.13085938 0.27929688 0.9375     0.09375   ],[0. 0. 0. 0.],background
5,[ 3  6 20  3  6],[0.140625 0.28125  0.9375   0.140625 0.28125 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[ 2657  4221 14651  2039  3345],[ 0.05273438  0.02734375  0.02929688  0.10546875 -0.08007812],[0.13085938 0.27929688 0.9375     0.09375    0.26953125],[0. 0. 0. 0. 0.],background
5,[ 3 20  6  3  6],[0.140625 0.9375   0.28125  0.140625 0.28125 ],[ 0  0 -1  0 -1],[ 0.          0.         -0.05853521  0.         -0.05853521],[ 2651 14019  1782  2043  1752],[ 0.05273438  0.02929688 -0.08789062  0.10546875  0.04492188],[0.13085938 0.9375     0.26757812 0.09375    0.27734375],[0. 0. 0. 0. 0.],background
7,[ 1  3 20  7  6  3  6],[0.046875 0.140625 0.9375   0.328125 0.28125  0.140625 0.28125 ],[ 0  0  0 -5 -1  0 -1],"[ 0.          0.          0.         -0.29267607 -0.05853521  0.
 -0.05853521]",[ 2615  2650 13223   833  2109  2042  1990],"[-0.04492188  0.05273438  0.02929688 -0.10351562  0.02734375  0.10546875
 -0.08007812]","[0.01171875 0.13085938 0.9375     0.3125     0.27929688 0.09375
 0.26953125]",[0. 0. 0. 0. 0. 0. 0.],button
8,[ 1  3 20 22 12  6  3 12],[0.046875 0.140625 0.9375   1.03125  0.5625   0.28125  0.140625 0.5625  ],[ 0  0  0  0 -8 -3  0 -8],"[ 0.          0.          0.          0.         -0.46828172 -0.17560564
  0.         -0.46828172]",[2615 2656 6893 6528   70 2432 2042   60],"[-0.04492188  0.05273438  0.02929688 -0.12890625 -0.12304688  0.04492188
  0.10546875  0.08789062]","[0.01171875 0.13085938 0.9375     1.0234375  0.54882812 0.27734375
 0.09375    0.5546875 ]",[0. 0. 0. 0. 0. 0. 0. 0.],button
13,[ 1  3  6 20 22  9 11 11  6  3  6 11 11],"[0.046875 0.140625 0.28125  0.9375   1.03125  0.421875 0.515625 0.515625
 0.28125  0.140625 0.28125  0.515625 0.515625]",[ 0  0  0  0  0  2 -9 -7 -2  0  0 -9 -7],"[ 0.          0.          0.          0.          0.          0.11707043
 -0.52681693 -0.4097465  -0.11707043  0.          0.         -0.52681693
 -0.4097465 ]",[2614 2651 2063 7004 6922  294   79  176 2902 2053 2043   64  139],"[-0.04492188  0.05273438  0.0703125   0.02929688 -0.12890625  0.1328125
 -0.09765625  0.12890625  0.05273438  0.10546875 -0.04492188  0.09765625
 -0.06445312]","[0.01171875 0.13085938 0.27148438 0.9375     1.0234375  0.40039062
 0.50585938 0.5        0.27539062 0.09375    0.27734375 0.50585938
 0.51171875]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],button
10,[ 1  3  6 20 48 11  3  6 48 11],"[0.046875 0.140625 0.28125  0.9375   2.25     0.515625 0.140625 0.28125
 2.25     0.515625]",[ 0  0  0  0  5 -4  0  0  5 -4],"[ 0.          0.          0.          0.          0.29267607 -0.23414086
  0.          0.          0.29267607 -0.23414086]",[ 2610  2642  2190 13429    33   105  2050  1950    30    98],"[-0.04492188  0.05273438  0.01757812  0.02929688 -0.84375    -0.06445312
  0.10546875 -0.08789062  0.          0.11328125]","[0.01171875 0.13085938 0.28125    0.9375     2.0859375  0.51171875
 0.09375    0.26757812 2.25       0.50390625]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],button
6,[ 1  3 20  6  3  6],[0.046875 0.140625 0.9375   0.28125  0.140625 0.28125 ],[0 0 0 2 0 2],[0.         0.         0.         0.11707043 0.         0.11707043],[ 2615  2652 21432   933  2056   815],[-0.04492188  0.05273438  0.02929688 -0.0625      0.10546875  0.02734375],[0.01171875 0.13085938 0.9375     0.27539062 0.09375    0.27929688],[0. 0. 0. 0. 0. 0.],button
7,[ 1  3 20  6  6  3  6],[0.046875 0.140625 0.9375   0.28125  0.28125  0.140625 0.28125 ],[0 0 0 1 4 0 1],"[0.         0.         0.         0.05853521 0.23414086 0.
 0.05853521]",[ 2614  2660 21322  4145   554  2051  3181],"[-0.04492188  0.05273438  0.02929688  0.08789062  0.04492188  0.10546875
 -0.01757812]","[0.01171875 0.13085938 0.9375     0.26757812 0.27734375 0.09375
 0.28125   ]",[0. 0. 0. 0. 0. 0. 0.],button
5,[ 1  3 20  6  3],[0.046875 0.140625 0.9375   0.28125  0.140625],[0 0 0 1 0],[0.         0.         0.         0.05853521 0.        ],[ 2618  2657 19884  4754  2057],[-0.04492188  0.05273438  0.02929688  0.08007812  0.10546875],[0.01171875 0.13085938 0.9375     0.26953125 0.09375   ],[0. 0. 0. 0. 0.],background
