numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
13,[ 1 13 26 55 16  9  9 14 14 58 26 16 58],"[0.046875 0.609375 1.21875  2.578125 0.75     0.421875 0.421875 0.65625
 0.65625  2.71875  1.21875  0.75     2.71875 ]",[  0   0   0   0  17 -27 -24 -21 -13  -3   0  17  -3],"[ 0.          0.          0.          0.          0.99509865 -1.5804508
 -1.40484515 -1.22923951 -0.76095779 -0.17560564  0.          0.99509865
 -0.17560564]",[2664  996 2333  873  142 3840 5693  238  210   49 1727  111   46],"[-0.04492188  0.         -0.0390625  -2.01367188  0.1640625   0.
 -0.08007812  0.0625     -0.0625     -2.46484375 -0.49609375 -0.140625
  0.33984375]","[0.01171875 0.609375   1.21875    1.609375   0.73242188 0.421875
 0.4140625  0.65429688 0.65429688 1.15039062 1.11328125 0.73632812
 2.69726562]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
18,[ 1 13 26 29  7 34  8  7 15 14 55 13 57 29  7  8 15 55],"[0.046875 0.609375 1.21875  1.359375 0.328125 1.59375  0.375    0.328125
 0.703125 0.65625  2.578125 0.609375 2.671875 1.359375 0.328125 0.375
 0.703125 2.578125]",[  0   0   0   0  28 -25 -22 -19 -16  -9  -9  -6  -3   0  28 -22 -16  -9],"[ 0.          0.          0.          0.          1.63898601 -1.46338037
 -1.28777473 -1.11216908 -0.93656344 -0.52681693 -0.52681693 -0.35121129
 -0.17560564  0.          1.63898601 -1.28777473 -0.93656344 -0.52681693]","[2661  951 2734 2008  107   63 1677 3812  230  875   41  276   59 1584
   92 1642  176   33]","[-0.04492188  0.         -0.07617188  0.16992188 -0.08203125 -0.09960938
 -0.17578125 -0.05078125  0.02148438  0.02148438  2.41796875  0.01953125
 -2.58789062 -0.33984375  0.05078125 -0.03515625 -0.2421875  -1.7734375 ]","[0.01171875 0.609375   1.21679688 1.34960938 0.31835938 1.59179688
 0.33203125 0.32421875 0.703125   0.65625    0.89648438 0.609375
 0.66210938 1.31640625 0.32421875 0.37304688 0.66015625 1.87304688]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
13,[ 1 29 49  4  4 13 54 13  6 29 49  4  4],"[0.046875 1.359375 2.296875 0.1875   0.1875   0.609375 2.53125  0.609375
 0.28125  1.359375 2.296875 0.1875   0.1875  ]",[  0   0   0 -16 -13  -9  -5  -4  -2   0   0 -16 -13],"[ 0.          0.          0.         -0.93656344 -0.76095779 -0.52681693
 -0.29267607 -0.23414086 -0.11707043  0.          0.         -0.93656344
 -0.76095779]",[2658 4524  894  543  846  422   85  164  931 4078  638  397  700],"[-0.04492188  0.21289062  0.28710938 -0.0234375  -0.01757812 -0.1328125
 -1.97851562 -0.0390625  -0.12304688 -0.296875   -0.57421875 -0.10546875
 -0.08789062]","[0.01171875 1.34375    2.27929688 0.18554688 0.1875     0.59375
 1.58007812 0.60742188 0.25390625 1.32617188 2.22460938 0.15429688
 0.16601562]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
7,[ 1 26 49  6 30 18 26],[0.046875 1.21875  2.296875 0.28125  1.40625  0.84375  1.21875 ],[ 0  0  0  5  5 14  0],"[0.         0.         0.         0.29267607 0.29267607 0.81949301
 0.        ]",[ 2661 12421  1429    77    52    22  9273],"[-0.04492188  0.          0.21484375 -0.1328125  -0.04492188 -0.15820312
 -0.45703125]","[0.01171875 1.21875    2.28710938 0.24804688 1.40625    0.828125
 1.13085938]",[0. 0. 0. 0. 0. 0. 0.],swipeNext
9,[ 1 26 49  7  6 31 26  7 31],"[0.046875 1.21875  2.296875 0.328125 0.28125  1.453125 1.21875  0.328125
 1.453125]",[ 0  0  0 10 14 15  0 10 15],"[0.         0.         0.         0.58535215 0.81949301 0.87802822
 0.         0.58535215 0.87802822]",[ 2656 14187  1415    97   482    32 11979    70    28],"[-0.04492188  0.          0.21484375 -0.11328125 -0.03515625  0.04492188
 -0.49609375  0.23632812 -0.58984375]","[0.01171875 1.21875    2.28710938 0.30859375 0.27929688 1.453125
 1.11328125 0.22851562 1.328125  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
8,[ 1 26 49 14  7 32 37 26],[0.046875 1.21875  2.296875 0.65625  0.328125 1.5      1.734375 1.21875 ],[ 0  0  0  4 10 11 -4  0],"[ 0.          0.          0.          0.23414086  0.58535215  0.64388736
 -0.23414086  0.        ]",[ 2657 16583  1394   128   412    43  1625 13804],"[-0.04492188  0.          0.21484375  0.10351562 -0.04101562  0.
  0.         -0.45703125]","[0.01171875 1.21875    2.28710938 0.6484375  0.32617188 1.5
 1.734375   1.13085938]",[0. 0. 0. 0. 0. 0. 0. 0.],background
8,[ 1 26 49 14  7 37 26  7],[0.046875 1.21875  2.296875 0.65625  0.328125 1.734375 1.21875  0.328125],[ 0  0  0  3  8 -4  0  8],"[ 0.          0.          0.          0.17560564  0.46828172 -0.23414086
  0.          0.46828172]",[ 2664 15724  1451    83   452   527 12869   443],"[-0.04492188  0.          0.21484375  0.08203125 -0.11328125 -0.16210938
 -0.45703125  0.02148438]","[0.01171875 1.21875    2.28710938 0.65039062 0.30859375 1.7265625
 1.13085938 0.328125  ]",[0. 0. 0. 0. 0. 0. 0. 0.],background
7,[ 1 26 29 49  7 42 26],[0.046875 1.21875  1.359375 2.296875 0.328125 1.96875  1.21875 ],[0 0 0 0 6 7 0],"[0.         0.         0.         0.         0.35121129 0.4097465
 0.        ]",[2660 8987 6308 1496  495   47 8671],"[-0.04492188 -0.49609375 -0.04296875  0.21484375  0.00976562 -0.30859375
  0.        ]","[0.01171875 1.11328125 1.359375   2.28710938 0.328125   1.9453125
 1.21875   ]",[0. 0. 0. 0. 0. 0. 0.],background
18,[ 1 26 29 49 14 56 36 33 36  8 43  8  8 26 56 33 36  8],"[0.046875 1.21875  1.359375 2.296875 0.65625  2.625    1.6875   1.546875
 1.6875   0.375    2.015625 0.375    0.375    1.21875  2.625    1.546875
 1.6875   0.375   ]",[ 0  0  0  0  3  3  4  8  8 10 10 13 16  0  3  8  8 16],"[0.         0.         0.         0.         0.17560564 0.17560564
 0.23414086 0.46828172 0.46828172 0.58535215 0.58535215 0.76095779
 0.93656344 0.         0.17560564 0.46828172 0.46828172 0.93656344]","[2663 8632 6373 1646  361   53   76   28   33  714   41  760  219 8489
   51   27   26  160]","[-0.04492188  0.         -0.04296875  0.21484375 -0.04101562  2.54296875
  0.05273438  0.04882812  0.2109375   0.01171875 -0.12695312 -0.0703125
  0.         -0.49609375  0.8203125  -0.53125    -0.421875   -0.140625  ]","[0.01171875 1.21875    1.359375   2.28710938 0.65429688 0.65039062
 1.6875     1.546875   1.67382812 0.375      2.01171875 0.36914062
 0.375      1.11328125 2.49414062 1.453125   1.63476562 0.34765625]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
11,[ 1 26 55 29 15 18 11 15 26 29 15],"[0.046875 1.21875  2.578125 1.359375 0.703125 0.84375  0.515625 0.703125
 1.21875  1.359375 0.703125]",[ 0  0  0  3 12 14 17 18  0  3 12],"[0.         0.         0.         0.17560564 0.70242258 0.81949301
 0.99509865 1.05363387 0.         0.17560564 0.70242258]",[2658 7557  890  160  294   76 1370  196 6814  137  217],"[-0.04492188  0.0390625  -2.01367188 -0.296875    0.06640625  0.08007812
  0.          0.04492188 -0.41992188  0.21289062 -0.17578125]","[0.01171875 1.21875    1.609375   1.32617188 0.69921875 0.83984375
 0.515625   0.70117188 1.14453125 1.34375    0.68164062]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
15,[ 1 26 55 16 58 12 12 16 37 12 11 36 12 16 12],"[0.046875 1.21875  2.578125 0.75     2.71875  0.5625   0.5625   0.75
 1.734375 0.5625   0.515625 1.6875   0.5625   0.75     0.5625  ]",[ 0  0  0 11 11 15 19 19 19 23 25 25 15 19 23],"[0.         0.         0.         0.64388736 0.64388736 0.87802822
 1.11216908 1.11216908 1.11216908 1.34630994 1.46338037 1.46338037
 0.87802822 1.11216908 1.34630994]","[ 2663 22599   869   423    71    76   840    44    71   561   613    84
    56    40   533]","[-0.04492188  0.         -2.01367188  0.0703125   0.33984375  0.0703125
  0.0703125   0.09375     0.0546875  -0.10546875  0.03320312  0.
 -0.140625   -0.1875      0.10546875]","[0.01171875 1.21875    1.609375   0.74609375 2.69726562 0.55859375
 0.55859375 0.74414062 1.734375   0.55273438 0.515625   1.6875
 0.54492188 0.7265625  0.55273438]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
15,[ 1 26 55 59 16 14 14 37 40 43 37 26 59 16 14],"[0.046875 1.21875  2.578125 2.765625 0.75     0.65625  0.65625  1.734375
 1.875    2.015625 1.734375 1.21875  2.765625 0.75     0.65625 ]",[  0   0   0   2   4  15  22 -20 -20 -20 -18   0   2   4  15],"[ 0.          0.          0.          0.11707043  0.23414086  0.87802822
  1.28777473 -1.1707043  -1.1707043  -1.1707043  -1.05363387  0.
  0.11707043  0.23414086  0.87802822]","[ 2662 14833   836   129   293   676   529    34    65    36    37 11865
   121   221   481]","[-0.04492188  0.         -2.01367188  0.43164062 -0.1640625   0.08203125
  0.08203125  0.          0.05859375  0.0625      0.0546875  -0.49609375
 -2.41992188  0.1171875  -0.1640625 ]","[0.01171875 1.21875    1.609375   2.73242188 0.73242188 0.65039062
 0.65039062 1.734375   1.875      2.015625   1.734375   1.11328125
 1.33984375 0.74023438 0.63476562]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
19,[ 1 26 55 60 15 33 15 33 15 22 16 39 39 41 26 60 15 15 22],"[0.046875 1.21875  2.578125 2.8125   0.703125 1.546875 0.703125 1.546875
 0.703125 1.03125  0.75     1.828125 1.828125 1.921875 1.21875  2.8125
 0.703125 0.703125 1.03125 ]","[  0   0   0   4   5   5   8   8  15  16  20 -19 -17 -16   0   4   5   8
  16]","[ 0.          0.          0.          0.23414086  0.29267607  0.29267607
  0.46828172  0.46828172  0.87802822  0.93656344  1.1707043  -1.11216908
 -0.99509865 -0.93656344  0.          0.23414086  0.29267607  0.46828172
  0.93656344]","[ 2662 13821   829    48   245   104   656    51    69    59   152    49
    53    56 13460    46   213   473    44]","[-0.04492188  0.         -2.01367188  2.02148438  0.109375   -0.14453125
  0.109375   -0.04882812  0.08789062  0.16210938  0.1171875   0.05664062
  0.05664062  0.12109375 -0.45703125  0.43945312 -0.1328125  -0.15429688
 -0.2265625 ]","[0.01171875 1.21875    1.609375   1.95507812 0.6953125  1.54101562
 0.6953125  1.546875   0.69726562 1.01953125 0.74023438 1.828125
 1.828125   1.91796875 1.13085938 2.77734375 0.69140625 0.68554688
 1.00585938]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
18,[ 1 26 55 15 15 33 22 17 24 39 41 42 26 15 15 33 22 39],"[0.046875 1.21875  2.578125 0.703125 0.703125 1.546875 1.03125  0.796875
 1.125    1.828125 1.921875 1.96875  1.21875  0.703125 0.703125 1.546875
 1.03125  1.828125]",[ 0  0  0  2  5  5  9 15 20 -6 -6 -3  0  2  5  5  9 -6],"[ 0.          0.          0.          0.11707043  0.29267607  0.29267607
  0.52681693  0.87802822  1.1707043  -0.35121129 -0.35121129 -0.17560564
  0.          0.11707043  0.29267607  0.29267607  0.52681693 -0.35121129]","[ 2662 14117   845   189  1155    86    40   185    60    67    79    55
 13804   145   848    83    29    47]","[-0.04492188  0.         -2.01367188  0.109375    0.109375    0.09765625
  0.16210938  0.09960938  0.17578125  0.171875    0.1796875   0.18554688
 -0.45703125 -0.15429688 -0.15429688 -0.19335938 -0.2265625  -0.51367188]","[0.01171875 1.21875    1.609375   0.6953125  0.6953125  1.54492188
 1.01953125 0.79101562 1.11132812 1.8203125  1.9140625  1.9609375
 1.13085938 0.68554688 0.68554688 1.53515625 1.00585938 1.75390625]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
7,[ 1 26 29 55 15 26 55],[0.046875 1.21875  1.359375 2.578125 0.703125 1.21875  2.578125],[ 0  0  0  0 -3  0  0],"[ 0.          0.          0.          0.         -0.17560564  0.
  0.        ]",[ 2659 15084 11601   824   645 11652   588],"[-0.04492188 -0.0390625   0.0859375  -2.01367188  0.109375   -0.49609375
  2.17578125]","[0.01171875 1.21875    1.35742188 1.609375   0.6953125  1.11328125
 1.38476562]",[0. 0. 0. 0. 0. 0. 0.],background
22,[ 1 26 29 55 17 39 41 36 35 38 22 15 33 35 49 55 59 26 35 49 55 59],"[0.046875 1.21875  1.359375 2.578125 0.796875 1.828125 1.921875 1.6875
 1.640625 1.78125  1.03125  0.703125 1.546875 1.640625 2.296875 2.578125
 2.765625 1.21875  1.640625 2.296875 2.578125 2.765625]","[  0   0   0   0   3   4   4   7  10  10 -13  -7  -7  -7  -7  -3  -3   0
  -7  -7  -3  -3]","[ 0.          0.          0.          0.          0.17560564  0.23414086
  0.23414086  0.4097465   0.58535215  0.58535215 -0.76095779 -0.4097465
 -0.4097465  -0.4097465  -0.4097465  -0.17560564 -0.17560564  0.
 -0.4097465  -0.4097465  -0.17560564 -0.17560564]","[ 2656 14538 11128   860    58    48    52   124    52    31    83  1807
   106   107   134    61   134 13580   107    98    49   101]","[-0.04492188  0.          0.0859375  -2.01367188 -0.02539062  0.05664062
  0.06054688  0.05273438  0.          0.          0.12890625  0.08789062
  0.19335938 -0.41015625  0.14453125  0.2421875  -2.50585938 -0.45703125
  0.20507812 -0.71875    -0.72460938  0.43164062]","[0.01171875 1.21875    1.35742188 1.609375   0.796875   1.828125
 1.921875   1.6875     1.640625   1.78125    1.0234375  0.69726562
 1.53515625 1.58789062 2.29296875 2.56640625 1.16992188 1.13085938
 1.62890625 2.18164062 2.47460938 2.73242188]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
25,"[ 1 26 50 55 37 40 43 39 42 19 26 39 40 20 14 38 14 48 14 58 26 39 20 38
 48]","[0.046875 1.21875  2.34375  2.578125 1.734375 1.875    2.015625 1.828125
 1.96875  0.890625 1.21875  1.828125 1.875    0.9375   0.65625  1.78125
 0.65625  2.25     0.65625  2.71875  1.21875  1.828125 0.9375   1.78125
 2.25    ]","[  0   0   0   0  15  15  16  20  21 -31 -31 -30 -28 -26 -16 -16 -13 -13
  -6  -5   0 -30 -26 -16 -13]","[ 0.          0.          0.          0.          0.87802822  0.87802822
  0.93656344  1.1707043   1.22923951 -1.81459166 -1.81459166 -1.75605644
 -1.63898601 -1.52191558 -0.93656344 -0.93656344 -0.76095779 -0.76095779
 -0.35121129 -0.29267607  0.         -1.75605644 -1.52191558 -0.93656344
 -0.76095779]","[ 2656 17044   899   879    87   126    54   147    63   161    71    24
    22   128  4391   188  3060   141   505   165 12828    18    94   167
   101]","[-0.04492188  0.          0.         -2.01367188  0.0546875   0.05859375
  0.12695312  0.05664062  0.12304688  0.11132812  0.15234375  0.22851562
  0.234375    0.14648438  0.08203125  0.05664062  0.08203125  0.140625
  0.02148438 -2.37890625 -0.45703125 -0.45703125 -0.20507812 -0.50195312
 -0.703125  ]","[0.01171875 1.21875    2.34375    1.609375   1.734375   1.875
 2.01171875 1.828125   1.96484375 0.8828125  1.20898438 1.81445312
 1.86132812 0.92578125 0.65039062 1.78125    0.65039062 2.24609375
 0.65625    1.31640625 1.13085938 1.76953125 0.9140625  1.70898438
 2.13671875]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0.]",swipeNext
19,[ 1 26 50 55 37 38 41 38 41 24 41 13 37 36 58 14 41 38 58],"[0.046875 1.21875  2.34375  2.578125 1.734375 1.78125  1.921875 1.78125
 1.921875 1.125    1.921875 0.609375 1.734375 1.6875   2.71875  0.65625
 1.921875 1.78125  2.71875 ]","[  0   0   0   0   3  19  20  24  24  27  27 -18 -18  -7  -7  -4  20  24
  -7]","[ 0.          0.          0.          0.          0.17560564  1.11216908
  1.1707043   1.40484515  1.40484515  1.5804508   1.5804508  -1.05363387
 -1.05363387 -0.4097465  -0.4097465  -0.23414086  1.1707043   1.40484515
 -0.4097465 ]","[ 2659 23276   922   869   553    53    52   119    58    60    31  5968
   237    49   137   230    47   102   104]","[-0.04492188  0.          0.07421875 -2.01367188 -0.16210938  0.11132812
  0.06054688  0.05664062  0.06054688 -0.0703125   0.06054688  0.07617188
 -0.21679688  0.          0.42578125  0.         -0.66015625 -0.61328125
 -0.6796875 ]","[0.01171875 1.21875    2.34375    1.609375   1.7265625  1.77734375
 1.921875   1.78125    1.921875   1.12304688 1.921875   0.60546875
 1.72070312 1.6875     2.68554688 0.65625    1.8046875  1.67382812
 2.6328125 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
19,[ 1 26 55 38 20 20 40 23 15 11 35 16 12 26 13 14 40 11 35],"[0.046875 1.21875  2.578125 1.78125  0.9375   0.9375   1.875    1.078125
 0.703125 0.515625 1.640625 0.75     0.5625   1.21875  0.609375 0.65625
 1.875    0.515625 1.640625]","[  0   0   0   2  17  19  26  27  30 -24 -24 -17 -16 -15  -8  -3  26 -24
 -24]","[ 0.          0.          0.          0.11707043  0.99509865  1.11216908
  1.52191558  1.5804508   1.75605644 -1.40484515 -1.40484515 -0.99509865
 -0.93656344 -0.87802822 -0.46828172 -0.17560564  1.52191558 -1.40484515
 -1.40484515]","[ 2653 19749   856   373    66    49    26    26    41  1522   430    67
   103    94   594   254    20  1477   319]","[-0.04492188  0.0390625  -2.01367188  0.         -0.1171875  -0.02929688
  0.         -0.1015625  -0.04492188  0.015625    0.10351562  0.0703125
  0.0703125   0.15234375  0.01953125  0.04101562 -0.703125   -0.17773438
 -0.51367188]","[0.01171875 1.21875    1.609375   1.78125    0.9296875  0.9375
 1.875      1.07421875 0.70117188 0.515625   1.63671875 0.74609375
 0.55859375 1.20898438 0.609375   0.65429688 1.73828125 0.484375
 1.55859375]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
20,[ 1 26 55 17 17 17 22 34  9 34 22 10 12 14 58 26 22 34 10 58],"[0.046875 1.21875  2.578125 0.796875 0.796875 0.796875 1.03125  1.59375
 0.421875 1.59375  1.03125  0.46875  0.5625   0.65625  2.71875  1.21875
 1.03125  1.59375  0.46875  2.71875 ]","[  0   0   0  14  16  19 -26 -25 -23 -23 -19 -18  -6  -4  -3   0 -26 -25
 -18  -3]","[ 0.          0.          0.          0.81949301  0.93656344  1.11216908
 -1.52191558 -1.46338037 -1.34630994 -1.34630994 -1.11216908 -1.05363387
 -0.35121129 -0.23414086 -0.17560564  0.         -1.52191558 -1.46338037
 -1.05363387 -0.17560564]","[2654 6734  854   56   55   69  218  120 3024  198  113  480  380  202
   31 5502  165  110  372   23]","[-0.04492188  0.         -2.01367188 -0.125      -0.09960938 -0.02539062
  0.09765625 -0.6484375   0.01367188 -0.05078125  0.06445312 -0.05859375
  0.          0.04101562  0.33984375 -0.45703125 -0.29101562 -0.05078125
  0.1171875  -0.6796875 ]","[0.01171875 1.21875    1.609375   0.78710938 0.79101562 0.796875
 1.02734375 1.45703125 0.421875   1.59375    1.02929688 0.46484375
 0.5625     0.65429688 2.69726562 1.13085938 0.99023438 1.59375
 0.453125   2.6328125 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
15,[ 1 26 55  8  8 25  9 14 14 51 14 26  8  9 14],"[0.046875 1.21875  2.578125 0.375    0.375    1.171875 0.421875 0.65625
 0.65625  2.390625 0.65625  1.21875  0.375    0.421875 0.65625 ]",[  0   0   0  26 -23 -23 -20 -19 -17 -17  -4   0 -23 -20 -19],"[ 0.          0.          0.          1.52191558 -1.34630994 -1.34630994
 -1.1707043  -1.11216908 -0.99509865 -0.99509865 -0.23414086  0.
 -1.34630994 -1.1707043  -1.11216908]","[2652 2662  857  319 2151  114 2018  166  253   20  654 1889 1919 1646
  126]","[-0.04492188 -0.0390625  -2.01367188 -0.1171875  -0.140625    0.07421875
  0.01367188  0.0625      0.08203125 -0.15039062  0.08203125 -0.49609375
  0.1640625   0.171875   -0.18554688]","[0.01171875 1.21875    1.609375   0.35546875 0.34765625 1.16992188
 0.421875   0.65429688 0.65039062 2.38671875 0.65039062 1.11328125
 0.33789062 0.38476562 0.62890625]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
17,[ 1 28  5 20  6 13 13  6 55  6 14 29 28  5  6 13 14],"[0.046875 1.3125   0.234375 0.9375   0.28125  0.609375 0.609375 0.28125
 2.578125 0.28125  0.65625  1.359375 1.3125   0.234375 0.28125  0.609375
 0.65625 ]",[  0   0 -24 -17 -14 -14 -10  -9  -8  -7  -5  -5   0 -24 -14 -10  -5],"[ 0.          0.         -1.40484515 -0.99509865 -0.81949301 -0.81949301
 -0.58535215 -0.52681693 -0.46828172 -0.4097465  -0.29267607 -0.29267607
  0.         -1.40484515 -0.81949301 -0.58535215 -0.29267607]","[2656 3923  283  134  954  387  260 1913   44 1781  259   89 3444  253
  816  223  252]","[-0.04492188  0.20507812 -0.09570312 -0.32226562 -0.03515625  0.01953125
  0.01953125 -0.11523438 -1.85351562 -0.08007812 -0.12304688  0.
 -0.28710938  0.10351562 -0.140625   -0.20898438  0.08203125]","[0.01171875 1.296875   0.21484375 0.88085938 0.27929688 0.609375
 0.609375   0.2578125  1.79296875 0.26953125 0.64453125 1.359375
 1.28125    0.2109375  0.24414062 0.57226562 0.65039062]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
8,[ 1 26 49 13  4 26 13  4],[0.046875 1.21875  2.296875 0.609375 0.1875   1.21875  0.609375 0.1875  ],[ 0  0  0 -5 -3  0 -5 -3],"[ 0.          0.          0.         -0.29267607 -0.17560564  0.
 -0.29267607 -0.17560564]",[ 2655 11979  1547   148   695  9206   123   694],"[-0.04492188  0.          0.21484375  0.22851562 -0.02929688 -0.45703125
 -0.26757812 -0.11132812]","[0.01171875 1.21875    2.28710938 0.56445312 0.18554688 1.13085938
 0.54882812 0.15039062]",[0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
15,[ 1 26 49  8  7  6  6 31  6 38 26  7  6 31  6],"[0.046875 1.21875  2.296875 0.375    0.328125 0.28125  0.28125  1.453125
 0.28125  1.78125  1.21875  0.328125 0.28125  1.453125 0.28125 ]",[ 0  0  0  6 11 16 19 19 22 -2  0 11 19 19 22],"[ 0.          0.          0.          0.35121129  0.64388736  0.93656344
  1.11216908  1.11216908  1.28777473 -0.11707043  0.          0.64388736
  1.11216908  1.11216908  1.28777473]","[ 2656 18230  1314    82   146   146   156    20    66  1026 14560   106
   133    19    66]","[-0.04492188  0.          0.21484375  0.         -0.11328125  0.00976562
  0.12304688  0.18164062 -0.15039062  0.         -0.45703125  0.23632812
  0.00976562 -0.5        -0.05273438]","[0.01171875 1.21875    2.28710938 0.375      0.30859375 0.28125
 0.25390625 1.44140625 0.23828125 1.78125    1.13085938 0.22851562
 0.28125    1.36523438 0.27539062]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
7,[ 1 26 49  7 31 37 26],[0.046875 1.21875  2.296875 0.328125 1.453125 1.734375 1.21875 ],[ 0  0  0 11 13 -3  0],"[ 0.          0.          0.          0.64388736  0.76095779 -0.17560564
  0.        ]",[ 2657 11236  1442   674    54  1275 10559],"[-0.04492188  0.          0.21484375 -0.02148438 -0.09179688 -0.0546875
 -0.49609375]","[0.01171875 1.21875    2.28710938 0.328125   1.45117188 1.734375
 1.11328125]",[0. 0. 0. 0. 0. 0. 0.],background
10,[ 1 26 49 14  8 13 37 26 14 37],"[0.046875 1.21875  2.296875 0.65625  0.375    0.609375 1.734375 1.21875
 0.65625  1.734375]",[ 0  0  0  3  6  8 -4  0  3 -4],"[ 0.          0.          0.          0.17560564  0.35121129  0.46828172
 -0.23414086  0.          0.17560564 -0.23414086]",[ 2652 14173  1463    61   827   120   142 12013    56   141],"[-0.04492188  0.          0.21484375  0.10351562  0.01171875  0.07617188
  0.         -0.49609375 -0.14453125 -0.65039062]","[0.01171875 1.21875    2.28710938 0.6484375  0.375      0.60546875
 1.734375   1.11328125 0.640625   1.60742188]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
7,[ 1 26 49  8 14 26 14],[0.046875 1.21875  2.296875 0.375    0.65625  1.21875  0.65625 ],[0 0 0 4 8 0 8],"[0.         0.         0.         0.23414086 0.46828172 0.
 0.46828172]",[ 2649 15202  1310   535    83 13701    64],"[-0.04492188  0.          0.21484375  0.03515625  0.10351562 -0.45703125
 -0.14453125]","[0.01171875 1.21875    2.28710938 0.37304688 0.6484375  1.13085938
 0.640625  ]",[0. 0. 0. 0. 0. 0. 0.],background
10,[ 1 26 29 49  8 13 10 26  8 10],"[0.046875 1.21875  1.359375 2.296875 0.375    0.609375 0.46875  1.21875
 0.375    0.46875 ]",[ 0  0  0  0  2  3 14  0  2 14],"[0.         0.         0.         0.         0.11707043 0.17560564
 0.81949301 0.         0.11707043 0.81949301]",[2658 9090 6470 1490  215  150   68 8750  181   50],"[-0.04492188 -0.49609375  0.          0.21484375  0.1640625  -0.05664062
  0.04492188 -0.0390625   0.01171875 -0.1328125 ]","[0.01171875 1.11328125 1.359375   2.28710938 0.33789062 0.60742188
 0.46679688 1.21875    0.375      0.44921875]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
11,[ 1 26 14  8 15  9 15 10  9 26  9],"[0.046875 1.21875  0.65625  0.375    0.703125 0.421875 0.703125 0.46875
 0.421875 1.21875  0.421875]",[ 0  0  3  9  9 11 12 14 17  0 17],"[0.         0.         0.17560564 0.52681693 0.52681693 0.64388736
 0.70242258 0.81949301 0.99509865 0.         0.99509865]",[2658 4086  188  406  238  492   72  452  103 3185   74],"[-0.04492188 -0.0390625   0.04101562  0.05859375  0.06640625  0.05273438
  0.02148438 -0.015625   -0.14453125 -0.49609375 -0.01367188]","[0.01171875 1.21875    0.65429688 0.37109375 0.69921875 0.41796875
 0.703125   0.46875    0.39648438 1.11328125 0.421875  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
8,[ 1 26 55 26 15 11 15 26],[0.046875 1.21875  2.578125 1.21875  0.703125 0.515625 0.703125 1.21875 ],[ 0  0  0  4 11 17 19  0],"[0.         0.         0.         0.23414086 0.64388736 0.99509865
 1.11216908 0.        ]",[2650 8242  873  125  363  781  175 7308],"[-0.04492188  0.0390625  -2.01367188  0.          0.06640625 -0.16210938
  0.04492188 -0.41992188]","[0.01171875 1.21875    1.609375   1.21875    0.69921875 0.49023438
 0.70117188 1.14453125]",[0. 0. 0. 0. 0. 0. 0. 0.],background
