numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
7,[ 1 49 15 11 11 16 11],[0.046875 2.296875 0.703125 0.515625 0.515625 0.75     0.515625],[  0   0   5  17  19  19 -28],"[ 0.          0.          0.29267607  0.99509865  1.11216908  1.11216908
 -1.63898601]",[2444 1561  199 1790 2954   97  291],"[-0.04492188 -0.64648438  0.02148438 -0.06445312 -0.015625   -0.1171875
 -0.16210938]","[0.01171875 2.20507812 0.703125   0.51171875 0.515625   0.74023438
 0.49023438]",[0. 0. 0. 0. 0. 0. 0.],swipePrev
8,[ 1 15 12 12 56 12 15 56],[0.046875 0.703125 0.5625   0.5625   2.625    0.5625   0.703125 2.625   ],[  0   4  18 -27 -26 -22   4 -26],"[ 0.          0.23414086  1.05363387 -1.5804508  -1.52191558 -1.28777473
  0.23414086 -1.52191558]",[2443  147 2956 2230   26  579  116   18],"[-0.04492188  0.02148438  0.         -0.15820312 -0.1640625  -0.140625
 -0.26367188 -1.23046875]","[0.01171875 0.703125   0.5625     0.5390625  2.62109375 0.54492188
 0.65234375 2.31835938]",[0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
8,[ 1 46 16 13 14 14 46 13],[0.046875 2.15625  0.75     0.609375 0.65625  0.65625  2.15625  0.609375],[  0   0   3  18  29 -31   0  18],"[ 0.          0.          0.17560564  1.05363387  1.69752123 -1.81459166
  0.          1.05363387]",[2441 1466  272 2711  752  546 1163 1920],"[-0.04492188 -0.80859375  0.         -0.05664062  0.         -0.1640625
 -0.06835938 -0.3046875 ]","[0.01171875 2.         0.75       0.60742188 0.65625    0.63476562
 2.15625    0.52734375]",[0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
4,[ 1 46 16 15],[0.046875 2.15625  0.75     0.703125],[ 0  0  3 11],[0.         0.         0.17560564 0.64388736],[2435 1983  206 2106],[-0.04492188 -0.7421875   0.046875    0.08789062],[0.01171875 2.02539062 0.74804688 0.69726562],[0. 0. 0. 0.],background
5,[ 1 16 15 15 15],[0.046875 0.75     0.703125 0.703125 0.703125],[0 2 5 8 8],[0.         0.11707043 0.29267607 0.46828172 0.46828172],[2441  375 1419 2028 1799],[-0.04492188 -0.046875   -0.04492188  0.1328125  -0.109375  ],[0.01171875 0.74804688 0.70117188 0.69140625 0.6953125 ],[0. 0. 0. 0. 0.],background
6,[ 1 16 17 15 16 15],[0.046875 0.75     0.796875 0.703125 0.75     0.703125],[ 0  2 -6 -3  2 -3],[ 0.          0.11707043 -0.35121129 -0.17560564  0.11707043 -0.17560564],[2438  302  254  987  296  725],[-0.04492188  0.1171875  -0.07421875 -0.109375   -0.09375     0.109375  ],[0.01171875 0.74023438 0.79296875 0.6953125  0.74414062 0.6953125 ],[0. 0. 0. 0. 0. 0.],background
10,[ 1 53 17 16 16 15 24 51 17 24],"[0.046875 2.484375 0.796875 0.75     0.75     0.703125 1.125    2.390625
 0.796875 1.125   ]",[  0   3 -14 -12 -10  -7  -5  -5 -14  -5],"[ 0.          0.17560564 -0.81949301 -0.70242258 -0.58535215 -0.4097465
 -0.29267607 -0.29267607 -0.81949301 -0.29267607]",[2434   32  361  802  692  795  129   37  256  123],"[-0.04492188 -2.33007812  0.2734375  -0.0703125  -0.0703125  -0.06640625
  0.984375   -0.07421875 -0.07421875 -0.38671875]","[0.01171875 0.86523438 0.74804688 0.74609375 0.74609375 0.69921875
 0.54492188 2.390625   0.79296875 1.05664062]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
8,[ 1 49 14 15 14 16 49 14],[0.046875 2.296875 0.65625  0.703125 0.65625  0.75     2.296875 0.65625 ],[  0   0 -25 -17 -13  -2   0 -25],"[ 0.          0.         -1.46338037 -0.99509865 -0.76095779 -0.11707043
  0.         -1.46338037]",[2436 1220  349 1289 1318  422 1032  252],"[-0.04492188  0.43164062  0.2265625  -0.08789062 -0.10351562 -0.046875
 -0.7890625  -0.0625    ]","[0.01171875 2.25585938 0.6171875  0.69726562 0.6484375  0.74804688
 2.15625    0.65429688]",[0. 0. 0. 0. 0. 0. 0. 0.],background
10,[ 1 13 14 14 13 13 16 13 14 13],"[0.046875 0.609375 0.65625  0.65625  0.609375 0.609375 0.75     0.609375
 0.65625  0.609375]",[  0 -26 -19 -16 -14 -12  -3 -26 -16 -12],"[ 0.         -1.52191558 -1.11216908 -0.93656344 -0.81949301 -0.70242258
 -0.17560564 -1.52191558 -0.93656344 -0.70242258]",[2437  314  407  442  871  926  487  308  381  799],"[-0.04492188  0.24804688 -0.04101562 -0.26757812 -0.07617188 -0.09570312
 -0.0234375  -0.3046875  -0.04101562 -0.32421875]","[0.01171875 0.55664062 0.65429688 0.59960938 0.60546875 0.6015625
 0.75       0.52734375 0.65429688 0.515625  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
10,[ 1 46 49 12 13 13 16 16 49 13],"[0.046875 2.15625  2.296875 0.5625   0.609375 0.609375 0.75     0.75
 2.296875 0.609375]",[  0   0   0 -22 -17 -14  -5  -2   0 -14],"[ 0.          0.          0.         -1.28777473 -0.99509865 -0.81949301
 -0.29267607 -0.11707043  0.         -0.81949301]",[2433 1996 1189  594  780  333  137  298 1144  293],"[-0.04492188 -0.67382812  0.43164062 -0.03515625 -0.01953125 -0.1328125
  0.0703125  -0.0703125  -0.86132812  0.09570312]","[0.01171875 2.04882812 2.25585938 0.56054688 0.609375   0.59375
 0.74609375 0.74609375 2.12890625 0.6015625 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
6,[ 1 46 11 11 15 16],[0.046875 2.15625  0.515625 0.515625 0.703125 0.75    ],[  0   0 -21 -16  -6  -4],[ 0.          0.         -1.22923951 -0.93656344 -0.35121129 -0.23414086],[2435 1892  178  953  197  121],[-0.04492188 -0.67382812 -0.06445312 -0.03320312  0.06640625  0.046875  ],[0.01171875 2.04882812 0.51171875 0.515625   0.69921875 0.74804688],[0. 0. 0. 0. 0. 0.],background
5,[ 1 46 10 15 15],[0.046875 2.15625  0.46875  0.703125 0.703125],[  0   0 -15  -5  -3],[ 0.          0.         -0.87802822 -0.29267607 -0.17560564],[2436 1939  588  237  236],[-0.04492188 -0.67382812 -0.08789062  0.04492188 -0.04492188],[0.01171875 2.04882812 0.4609375  0.70117188 0.70117188],[0. 0. 0. 0. 0.],background
7,[ 1 49  9  8 14 49  8],[0.046875 2.296875 0.421875 0.375    0.65625  2.296875 0.375   ],[  0   0 -14  -9  -6   0  -9],"[ 0.          0.         -0.81949301 -0.52681693 -0.35121129  0.
 -0.52681693]",[2433 1150   88  538  135 1054  493],"[-0.04492188  0.43164062 -0.06640625 -0.10546875  0.0625     -0.86132812
  0.28125   ]","[0.01171875 2.25585938 0.41601562 0.359375   0.65429688 2.12890625
 0.24804688]",[0. 0. 0. 0. 0. 0. 0.],background
6,[ 1 48  8  8 15 48],[0.046875 2.25     0.375    0.375    0.703125 2.25    ],[  0   0 -10  -8  -3   0],[ 0.          0.         -0.58535215 -0.46828172 -0.17560564  0.        ],[2434 1229  147  214  109  873],[-0.04492188 -1.125      -0.03515625  0.1640625  -0.02148438  0.4921875 ],[0.01171875 1.94921875 0.37304688 0.33789062 0.703125   2.1953125 ],[0. 0. 0. 0. 0. 0.],swipePrev
6,[ 1 49  7 12 49 12],[0.046875 2.296875 0.328125 0.5625   2.296875 0.5625  ],[ 0  0 -4 -4  0 -4],[ 0.          0.         -0.23414086 -0.23414086  0.         -0.23414086],[2433 1098  181   33 1088   23],[-0.04492188  0.43164062 -0.04101562  0.0703125  -0.86132812 -0.140625  ],[0.01171875 2.25585938 0.32617188 0.55859375 2.12890625 0.54492188],[0. 0. 0. 0. 0. 0.],swipePrev
3,[1 7 7],[0.046875 0.328125 0.328125],[ 0 -2 -2],[ 0.         -0.11707043 -0.11707043],[2434  165  146],[-0.04492188 -0.1640625   0.11328125],[0.01171875 0.28515625 0.30859375],[0. 0. 0.],swipePrev
7,[ 1 47 49  7 47 49  7],[0.046875 2.203125 2.296875 0.328125 2.203125 2.296875 0.328125],[ 0  0  0 -2  0  0 -2],"[ 0.          0.          0.         -0.11707043  0.          0.
 -0.11707043]",[2435 1327 1153  269 1229 1050  237],"[-0.04492188 -0.55078125  0.43164062 -0.09179688 -1.24023438 -0.86132812
  0.11328125]","[0.01171875 2.1328125  2.25585938 0.31445312 1.82226562 2.12890625
 0.30859375]",[0. 0. 0. 0. 0. 0. 0.],swipePrev
8,[ 1 47  7  8  7 47  7  8],[0.046875 2.203125 0.328125 0.375    0.328125 2.203125 0.328125 0.375   ],[ 0  0  4  7 -4  0  4  7],"[ 0.          0.          0.23414086  0.4097465  -0.23414086  0.
  0.23414086  0.4097465 ]",[2437 1601  138  138   74 1468  111  129],"[-0.04492188 -0.55078125 -0.05078125 -0.1640625  -0.12304688 -1.30859375
 -0.17382812 -0.03515625]","[0.01171875 2.1328125  0.32421875 0.33789062 0.3046875  1.7734375
 0.27734375 0.37304688]",[0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
6,[ 1 49  6 13  8 49],[0.046875 2.296875 0.28125  0.609375 0.375    2.296875],[0 0 4 5 7 0],[0.         0.         0.23414086 0.29267607 0.4097465  0.        ],[2435 1361  292   75  349 1278],[-0.04492188 -0.7890625  -0.0625     -0.05664062 -0.12890625  0.43164062],[0.01171875 2.15625    0.27539062 0.60742188 0.3515625  2.25585938],[0. 0. 0. 0. 0. 0.],swipePrev
12,[ 1 46 14  9  9  8  8 46  9  9  8  8],"[0.046875 2.15625  0.65625  0.421875 0.421875 0.375    0.375    2.15625
 0.421875 0.421875 0.375    0.375   ]",[ 0  0  3 12 17 26 29  0 12 17 26 29],"[0.         0.         0.17560564 0.70242258 0.99509865 1.52191558
 1.69752123 0.         0.70242258 0.99509865 1.52191558 1.69752123]",[2432 1469  143 1075 2359  942  405 1136  955 1742  680  297],"[-0.04492188  0.06835938 -0.02148438 -0.08007812 -0.05273438 -0.0703125
 -0.05859375 -0.7421875  -0.22460938 -0.2109375  -0.2109375  -0.1875    ]","[0.01171875 2.15625    0.65625    0.4140625  0.41796875 0.36914062
 0.37109375 2.02539062 0.35742188 0.36523438 0.31054688 0.32421875]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
14,[ 1 15 15 11 15 10 18 10 10 10 15 11 10 10],"[0.046875 0.703125 0.703125 0.515625 0.703125 0.46875  0.84375  0.46875
 0.46875  0.46875  0.703125 0.515625 0.46875  0.46875 ]",[  0   3  16  18  18  20  21  23  30 -31  16  18  20  30],"[ 0.          0.17560564  0.93656344  1.05363387  1.05363387  1.1707043
  1.22923951  1.34630994  1.75605644 -1.81459166  0.93656344  1.05363387
  1.1707043   1.75605644]",[2437  270   55 2293   96 2364  187 1874  346  351   51 2237 1873  296],"[-0.04492188 -0.04492188  0.2421875  -0.06445312 -0.17578125 -0.04492188
 -0.02734375 -0.02929688 -0.04492188 -0.19140625 -0.15429688 -0.2578125
 -0.19140625 -0.234375  ]","[0.01171875 0.70117188 0.66015625 0.51171875 0.68164062 0.46679688
 0.84375    0.46875    0.46679688 0.42773438 0.68554688 0.44726562
 0.42773438 0.40625   ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
12,[ 1 46 49 15 12 12 12 28 12 13 46 13],"[0.046875 2.15625  2.296875 0.703125 0.5625   0.5625   0.5625   1.3125
 0.5625   0.609375 2.15625  0.609375]",[  0   0   0   2  16  20  22  22  25 -26   0 -26],"[ 0.          0.          0.          0.11707043  0.93656344  1.1707043
  1.28777473  1.28777473  1.46338037 -1.52191558  0.         -1.52191558]",[2435 1811 1765  135 1978 1779 1528   43 1463  263 1660  245],"[-0.04492188 -0.7421875  -0.64648438 -0.08789062 -0.05273438 -0.10546875
 -0.0703125   0.08203125 -0.12304688  0.07617188  0.         -0.171875  ]","[0.01171875 2.02539062 2.20507812 0.69726562 0.56054688 0.55273438
 0.55859375 1.31054688 0.54882812 0.60546875 2.15625    0.58398438]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
11,[ 1 46 49 15 13 58 13 28 15 28 46],"[0.046875 2.15625  2.296875 0.703125 0.609375 2.71875  0.609375 1.3125
 0.703125 1.3125   2.15625 ]",[ 0  0  0  3 14 14 18 25 26 28  0],"[0.         0.         0.         0.17560564 0.81949301 0.81949301
 1.05363387 1.46338037 1.52191558 1.63898601 0.        ]",[2437 1689 1403  245 3437   20 1894   39  274   57 1596],"[-0.04492188 -0.7421875  -0.64648438  0.         -0.0390625  -0.16992188
 -0.07617188 -0.08203125 -0.109375   -0.08203125  0.        ]","[0.01171875 2.02539062 2.20507812 0.703125   0.60742188 2.71289062
 0.60546875 1.31054688 0.6953125  1.31054688 2.15625   ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
11,[ 1 46 15 35 14 19 23 14 14 46 23],"[0.046875 2.15625  0.703125 1.640625 0.65625  0.890625 1.078125 0.65625
 0.65625  2.15625  1.078125]",[ 0  0  2  3  5  5  7 12 14  0  7],"[0.         0.         0.11707043 0.17560564 0.29267607 0.29267607
 0.4097465  0.70242258 0.81949301 0.         0.4097465 ]",[2432 1741  368  142   32   31   48 4215 2065 1473   38],"[-0.04492188 -0.7421875   0.         -0.15429688  0.08203125 -0.30664062
 -0.4375     -0.12304688 -0.0625      0.         -0.80859375]","[0.01171875 2.02539062 0.703125   1.6328125  0.65039062 0.8359375
 0.984375   0.64453125 0.65429688 2.15625    0.71289062]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
4,[ 1 19 15 19],[0.046875 0.890625 0.703125 0.890625],[0 3 6 3],[0.         0.17560564 0.35121129 0.17560564],[2443   39 6919   36],[-0.04492188 -0.41796875 -0.109375    0.02734375],[0.01171875 0.78710938 0.6953125  0.890625  ],[0. 0. 0. 0.],background
3,[ 1 15 15],[0.046875 0.703125 0.703125],[0 4 4],[0.         0.23414086 0.23414086],[2435 3411 2634],[-0.04492188 -0.1328125  -0.3515625 ],[0.01171875 0.69140625 0.609375  ],[0. 0. 0.],background
4,[ 1 15 16 17],[0.046875 0.703125 0.75     0.796875],[ 0  0  3 -5],[ 0.          0.          0.17560564 -0.29267607],[2443 1739  340   56],[-0.04492188  0.1328125   0.0703125  -0.19921875],[0.01171875 0.69140625 0.74609375 0.77148438],[0. 0. 0. 0.],background
7,[ 1 15 16 17 15 15 15],[0.046875 0.703125 0.75     0.796875 0.703125 0.703125 0.703125],[ 0  0  2 -8 -4  0 -4],"[ 0.          0.          0.11707043 -0.46828172 -0.23414086  0.
 -0.23414086]",[2439  673  533  443 1684  512 1207],"[-0.04492188  0.1328125   0.046875   -0.15039062 -0.109375   -0.1328125
 -0.39648438]","[0.01171875 0.69140625 0.74804688 0.78320312 0.6953125  0.69140625
 0.58203125]",[0. 0. 0. 0. 0. 0. 0.],background
9,[ 1 46 16 16 49 19 16 49 19],"[0.046875 2.15625  0.75     0.75     2.296875 0.890625 0.75     2.296875
 0.890625]",[  0   0 -14 -11  -7  -4 -11  -7  -4],"[ 0.          0.         -0.81949301 -0.64388736 -0.4097465  -0.23414086
 -0.64388736 -0.4097465  -0.23414086]",[2436 1931 1025  526   24   64  459   23   60],"[-0.04492188 -0.67382812 -0.09375     0.28125     0.57421875 -0.41796875
  0.         -0.71875    -0.08398438]","[0.01171875 2.04882812 0.74414062 0.6953125  2.22460938 0.78710938
 0.75       2.18164062 0.88671875]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
12,[ 1 14 14 19 17 23 51 16 14 19 17 16],"[0.046875 0.65625  0.65625  0.890625 0.796875 1.078125 2.390625 0.75
 0.65625  0.890625 0.796875 0.75    ]",[  0 -15 -11  -6  -5  -5  -5  -3 -11  -6  -5  -3],"[ 0.         -0.87802822 -0.64388736 -0.35121129 -0.29267607 -0.29267607
 -0.29267607 -0.17560564 -0.64388736 -0.35121129 -0.29267607 -0.17560564]",[2440  820  639   33   46   86   64   22  562   25   34   20],"[-0.04492188 -0.08203125 -0.10351562 -0.08398438  0.07421875  0.94335938
 -0.671875   -0.1640625  -0.34960938  0.22265625 -0.22460938  0.140625  ]","[0.01171875 0.65039062 0.6484375  0.88671875 0.79296875 0.52148438
 2.29492188 0.73242188 0.55664062 0.86328125 0.765625   0.73632812]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
12,[ 1 47 14 13 13 23 51 16 47 13 13 23],"[0.046875 2.203125 0.65625  0.609375 0.609375 1.078125 2.390625 0.75
 2.203125 0.609375 0.609375 1.078125]",[  0   0 -22 -16 -13  -8  -8  -1   0 -16 -13  -8],"[ 0.          0.         -1.28777473 -0.93656344 -0.76095779 -0.46828172
 -0.46828172 -0.05853521  0.         -0.93656344 -0.76095779 -0.46828172]",[2439 1397  699 1809  472   81   23  332 1124 1775  437   60],"[-0.04492188 -1.24023438 -0.02148438 -0.3046875  -0.28515625 -0.37109375
 -0.671875    0.0234375  -0.48242188 -0.09570312 -0.0390625   0.03320312]","[0.01171875 1.82226562 0.65625    0.52734375 0.5390625  1.01171875
 2.29492188 0.75       2.15039062 0.6015625  0.60742188 1.078125  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
6,[ 1 49 11 13 16 49],[0.046875 2.296875 0.515625 0.609375 0.75     2.296875],[  0   0 -26 -21  -4   0],[ 0.          0.         -1.52191558 -1.22923951 -0.23414086  0.        ],[2438 1181  504  147  314 1116],[-0.04492188  0.43164062  0.015625   -0.0390625  -0.046875   -0.7890625 ],[0.01171875 2.25585938 0.515625   0.60742188 0.74804688 2.15625   ],[0. 0. 0. 0. 0. 0.],background
12,[ 1 49 10 10 11 11 15 15 49 10 11 11],"[0.046875 2.296875 0.46875  0.46875  0.515625 0.515625 0.703125 0.703125
 2.296875 0.46875  0.515625 0.515625]",[  0   0 -27 -25 -21 -16  -6  -3   0 -27 -21 -16],"[ 0.          0.         -1.5804508  -1.46338037 -1.22923951 -0.93656344
 -0.35121129 -0.17560564  0.         -1.5804508  -1.22923951 -0.93656344]",[2436 1183  297  278  441  150  119  132 1117  281  389  140],"[-0.04492188  0.43164062 -0.19140625 -0.015625   -0.03320312 -0.2578125
 -0.06640625 -0.04492188 -0.7890625   0.015625   -0.2265625  -0.08007812]","[0.01171875 2.25585938 0.42773438 0.46875    0.515625   0.44726562
 0.69921875 0.70117188 2.15625    0.46875    0.46289062 0.50976562]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
11,[ 1 47  8  8  8  9 15 15 47  8  9],"[0.046875 2.203125 0.375    0.375    0.375    0.421875 0.703125 0.703125
 2.203125 0.375    0.421875]",[  0   0 -20 -17 -11  -8  -8  -4   0 -11  -8],"[ 0.          0.         -1.1707043  -0.99509865 -0.64388736 -0.46828172
 -0.46828172 -0.23414086  0.         -0.64388736 -0.46828172]",[2437 1653  144  311  117  127   85   78 1591   96  118],"[-0.04492188 -0.55078125 -0.01171875 -0.046875    0.140625    0.30273438
  0.04492188  0.04492188 -1.24023438 -0.15234375  0.1328125 ]","[0.01171875 2.1328125  0.375      0.37304688 0.34765625 0.29296875
 0.70117188 0.70117188 1.82226562 0.34179688 0.40039062]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
5,[ 1  7 14 15 15],[0.046875 0.328125 0.65625  0.703125 0.703125],[  0 -14  -6  -3  -3],[ 0.         -0.81949301 -0.35121129 -0.17560564 -0.17560564],[2441  106  140   65   50],[-0.04492188 -0.04101562  0.02148438  0.17578125 -0.1328125 ],[0.01171875 0.32617188 0.65625    0.68164062 0.69140625],[0. 0. 0. 0. 0.],swipePrev
6,[ 1  7  6 13 15 13],[0.046875 0.328125 0.28125  0.609375 0.703125 0.609375],[ 0 -7 -5 -3 -2 -3],[ 0.         -0.4097465  -0.29267607 -0.17560564 -0.11707043 -0.17560564],[2437  108  186  125  135   95],[-0.04492188 -0.07226562 -0.08789062  0.         -0.109375   -0.20898438],[0.01171875 0.3203125  0.26757812 0.609375   0.6953125  0.57226562],[0. 0. 0. 0. 0. 0.],swipePrev
5,[ 1 47 49 47 49],[0.046875 2.203125 2.296875 2.203125 2.296875],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2437 1384 1210 1298  994],[-0.04492188 -0.55078125  0.43164062 -1.30859375 -0.86132812],[0.01171875 2.1328125  2.25585938 1.7734375  2.12890625],[0. 0. 0. 0. 0.],swipePrev
2,[ 1 46],[0.046875 2.15625 ],[0 0],[0. 0.],[2438 1924],[-0.04492188 -0.67382812],[0.01171875 2.04882812],[0. 0.],swipePrev
7,[ 1 46 48 14  7 14  7],[0.046875 2.15625  2.25     0.65625  0.328125 0.65625  0.328125],[0 0 0 6 9 6 9],"[0.         0.         0.         0.35121129 0.52681693 0.35121129
 0.52681693]",[2442 2033 1355   77  612   72  446],"[-0.04492188 -0.60742188 -0.984375   -0.2265625  -0.07226562  0.
 -0.1953125 ]","[0.01171875 2.0703125  2.0234375  0.6171875  0.3203125  0.65625
 0.26367188]",[0. 0. 0. 0. 0. 0. 0.],swipePrev
13,[ 1 14 48 14  9  7  7 16 48 14  9  7  7],"[0.046875 0.65625  2.25     0.65625  0.421875 0.328125 0.328125 0.75
 2.25     0.65625  0.421875 0.328125 0.328125]",[ 0  5  6  8 11 12 15 16  6  8 11 12 15],"[0.         0.29267607 0.35121129 0.46828172 0.64388736 0.70242258
 0.87802822 0.93656344 0.35121129 0.46828172 0.64388736 0.70242258
 0.87802822]",[2438  233   19   89  588  377  451   61   13   83  498  280  328],"[-0.04492188  0.02148438 -0.9140625   0.04101562 -0.10546875 -0.10351562
 -0.05078125 -0.0703125   0.5625     -0.18554688 -0.26367188 -0.21484375
 -0.17382812]","[0.01171875 0.65625    2.05664062 0.65429688 0.40820312 0.3125
 0.32421875 0.74609375 2.1796875  0.62890625 0.33007812 0.24804688
 0.27734375]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
19,[ 1 46 49 15 15 12 16 11 15 10  9 10 10 15 16 11 15 10  9],"[0.046875 2.15625  2.296875 0.703125 0.703125 0.5625   0.75     0.515625
 0.703125 0.46875  0.421875 0.46875  0.46875  0.703125 0.75     0.515625
 0.703125 0.46875  0.421875]","[  0   0   0   3   5  15  16  18  20  23 -32 -30 -25   5  16  18  20  23
 -32]","[ 0.          0.          0.          0.17560564  0.29267607  0.87802822
  0.93656344  1.05363387  1.1707043   1.34630994 -1.87312687 -1.75605644
 -1.46338037  0.29267607  0.93656344  1.05363387  1.1707043   1.34630994
 -1.87312687]","[2439 1366 1503  145  156  270   64  828   77 1640  414  601  218  118
   54  782   58 1212  359]","[-0.04492188 -0.80859375 -0.64648438 -0.04492188  0.02148438 -0.03515625
 -0.0703125   0.19335938 -0.17578125 -0.05859375 -0.08007812  0.08789062
 -0.14648438 -0.22070312 -0.328125   -0.08007812  0.08789062 -0.234375
  0.08007812]","[0.01171875 2.         2.20507812 0.70117188 0.703125   0.56054688
 0.74609375 0.47851562 0.68164062 0.46484375 0.4140625  0.4609375
 0.4453125  0.66796875 0.67382812 0.50976562 0.69726562 0.40625
 0.4140625 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
11,[ 1 48 15 48 15 12 11 12 12 15 48],"[0.046875 2.25     0.703125 2.25     0.703125 0.5625   0.515625 0.5625
 0.5625   0.703125 2.25    ]",[  0   0   2   3   5  18  26 -30 -24   2   3],"[ 0.          0.          0.11707043  0.17560564  0.29267607  1.05363387
  1.52191558 -1.75605644 -1.40484515  0.11707043  0.17560564]",[2435 1392   95   84  178  816 1141 1827  641   72   64],"[-0.04492188 -0.5625      0.15429688 -1.125       0.04492188 -0.0703125
 -0.09765625 -0.17578125 -0.19335938 -0.109375    0.2109375 ]","[0.01171875 2.1796875  0.68554688 1.94921875 0.70117188 0.55859375
 0.50585938 0.53515625 0.52734375 0.6953125  2.24023438]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
12,[ 1 47 16 24 15 19 14 13 31 15 29 13],"[0.046875 2.203125 0.75     1.125    0.703125 0.890625 0.65625  0.609375
 1.453125 0.703125 1.359375 0.609375]",[ 0  0  2  3  5  9 13 17 18 26 27 17],"[0.         0.         0.11707043 0.17560564 0.29267607 0.52681693
 0.76095779 0.99509865 1.05363387 1.52191558 1.5804508  0.99509865]",[2433 1403  192  279   70   37 4208 1612   31  229   27 1575],"[-0.04492188 -0.68945312 -0.0234375   0.0703125   0.08789062 -0.25
 -0.08203125 -0.11523438  0.         -0.04492188 -0.12695312 -0.32421875]","[0.01171875 2.09375    0.75       1.12304688 0.69726562 0.85546875
 0.65039062 0.59960938 1.453125   0.70117188 1.35351562 0.515625  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
8,[ 1 46 24 19 14 16 46 19],[0.046875 2.15625  1.125    0.890625 0.65625  0.75     2.15625  0.890625],[ 0  0  3  5 10 19  0  5],"[0.         0.         0.17560564 0.29267607 0.58535215 1.11216908
 0.         0.29267607]",[2435 1774  113   33 2887  122 1297   25],"[-0.04492188 -0.7421875   0.03515625 -0.02734375  0.14453125 -0.09375
  0.          0.86328125]","[0.01171875 2.02539062 1.125      0.890625   0.640625   0.74414062
 2.15625    0.22070312]",[0. 0. 0. 0. 0. 0. 0. 0.],background
4,[ 1 46 15 46],[0.046875 2.15625  0.703125 2.15625 ],[0 0 7 0],[0.        0.        0.4097465 0.       ],[2436 1864 4858 1430],[-0.04492188 -0.67382812 -0.1328125   0.        ],[0.01171875 2.04882812 0.69140625 2.15625   ],[0. 0. 0. 0.],background
2,[ 1 15],[0.046875 0.703125],[0 0],[0. 0.],[2439 4824],[-0.04492188 -0.02148438],[0.01171875 0.703125  ],[0. 0.],background
2,[ 1 15],[0.046875 0.703125],[ 0 -1],[ 0.         -0.05853521],[2437 5856],[-0.04492188  0.        ],[0.01171875 0.703125  ],[0. 0.],background
4,[ 1 49 15 15],[0.046875 2.296875 0.703125 0.703125],[ 0  0 -6 -6],[ 0.          0.         -0.35121129 -0.35121129],[2437 1389 2496 2014],[-0.04492188 -0.64648438  0.15429688 -0.109375  ],[0.01171875 2.20507812 0.68554688 0.6953125 ],[0. 0. 0. 0.],background
5,[ 1 45 15 14 14],[0.046875 2.109375 0.703125 0.65625  0.65625 ],[  0   0 -30  -9  -7],[ 0.          0.         -1.75605644 -0.52681693 -0.4097465 ],[2439 2193  962 1394  656],[-0.04492188 -0.4609375  -0.15429688 -0.08203125  0.1640625 ],[0.01171875 2.05859375 0.68554688 0.65039062 0.63476562],[0. 0. 0. 0. 0.],background
7,[ 1 46 29 12 13 15 46],[0.046875 2.15625  1.359375 0.5625   0.609375 0.703125 2.15625 ],[  0   0 -22 -21 -13  -3   0],"[ 0.          0.         -1.28777473 -1.22923951 -0.76095779 -0.17560564
  0.        ]",[2436 1820   84  277 2542  166 1411],"[-0.04492188 -0.67382812 -0.0859375  -0.10546875 -0.09570312  0.08789062
  0.        ]","[0.01171875 2.04882812 1.35742188 0.55273438 0.6015625  0.69726562
 2.15625   ]",[0. 0. 0. 0. 0. 0. 0.],background
7,[ 1 49 12 16 15 49 16],[0.046875 2.296875 0.5625   0.75     0.703125 2.296875 0.75    ],[  0   0 -13  -7  -3   0  -7],"[ 0.          0.         -0.76095779 -0.4097465  -0.17560564  0.
 -0.4097465 ]",[2441 1215 1662  104  160  994  101],"[-0.04492188  0.43164062  0.19335938  0.375      -0.02148438 -0.86132812
 -0.09375   ]","[0.01171875 2.25585938 0.52734375 0.65039062 0.703125   2.12890625
 0.74414062]",[0. 0. 0. 0. 0. 0. 0.],background
