numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
13,[ 1 26 54 13 13  7  8 15 55 32 57 55 32],"[0.046875 1.21875  2.53125  0.609375 0.609375 0.328125 0.375    0.703125
 2.578125 1.5      2.671875 2.578125 1.5     ]",[  0   0   0  29 -32 -17 -13  -5  -5  -4  -4  -5  -4],"[ 0.          0.          0.          1.69752123 -1.87312687 -0.99509865
 -0.76095779 -0.29267607 -0.29267607 -0.23414086 -0.23414086 -0.29267607
 -0.23414086]",[2732 1899  848   67   76 3198 2587  194   40   31   64   36   27],"[-0.04492188 -0.07617188 -2.13671875 -0.171875   -0.20898438  0.05078125
  0.15234375 -0.08789062 -0.80664062  0.28125    -2.671875   -2.01367188
 -0.28125   ]","[0.01171875 1.21679688 1.359375   0.58398438 0.57226562 0.32421875
 0.34179688 0.69726562 2.44921875 1.47265625 0.         1.609375
 1.47265625]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
11,[ 1 26 54  6  7  7  7 14  6  7  7],"[0.046875 1.21875  2.53125  0.28125  0.328125 0.328125 0.328125 0.65625
 0.28125  0.328125 0.328125]",[  0   0   0 -17 -13 -11  -9  -5 -17 -13  -9],"[ 0.          0.          0.         -0.99509865 -0.76095779 -0.64388736
 -0.52681693 -0.29267607 -0.99509865 -0.76095779 -0.52681693]",[2729  765  856  527 1752 2415 2353   58  466 1670 1671],"[-0.04492188 -0.15234375 -2.13671875  0.1328125   0.12304688 -0.08203125
 -0.02148438  0.12304688  0.01757812  0.00976562  0.14453125]","[0.01171875 1.20898438 1.359375   0.24804688 0.3046875  0.31835938
 0.328125   0.64453125 0.28125    0.328125   0.29492188]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
6,[ 1 29  4  6 29  6],[0.046875 1.359375 0.1875   0.28125  1.359375 0.28125 ],[ 0  0 -6 -1  0 -1],[ 0.          0.         -0.35121129 -0.05853521  0.         -0.05853521],[2726 1079 1447  290  828  254],[-0.04492188  0.16992188 -0.046875   -0.08789062 -0.33984375  0.19335938],[0.01171875 1.34960938 0.18164062 0.26757812 1.31640625 0.20507812],[0. 0. 0. 0. 0. 0.],swipeNext
3,[ 1 25 25],[0.046875 1.171875 1.171875],[0 0 0],[0. 0. 0.],[2729 8698 7661],[-0.04492188  0.03710938 -0.40234375],[0.01171875 1.171875   1.1015625 ],[0. 0. 0.],swipeNext
6,[ 1 25  6 32 16 25],[0.046875 1.171875 0.28125  1.5      0.75     1.171875],[ 0  0  6  6 10  0],[0.         0.         0.35121129 0.35121129 0.58535215 0.        ],[2728 9664  105   54   75 8789],[-0.04492188  0.         -0.08789062 -0.046875    0.0703125  -0.43945312],[0.01171875 1.171875   0.26757812 1.5        0.74609375 1.0859375 ],[0. 0. 0. 0. 0. 0.],swipeNext
7,[ 1 25  6 16  6 25  6],[0.046875 1.171875 0.28125  0.75     0.28125  1.171875 0.28125 ],[0 0 6 7 8 0 6],"[0.         0.         0.35121129 0.4097465  0.46828172 0.
 0.35121129]",[2728 9843   76   59   55 9318   69],"[-0.04492188  0.         -0.0703125  -0.046875    0.00976562 -0.43945312
  0.08789062]","[0.01171875 1.171875   0.27148438 0.74804688 0.28125    1.0859375
 0.26757812]",[0. 0. 0. 0. 0. 0. 0.],swipeNext
6,[ 1 25  7  6 25  6],[0.046875 1.171875 0.328125 0.28125  1.171875 0.28125 ],[0 0 6 9 0 9],[0.         0.         0.35121129 0.52681693 0.         0.52681693],[2729 9596   86  108 9015   92],[-0.04492188  0.          0.14453125 -0.10546875 -0.43945312  0.02734375],[0.01171875 1.171875   0.29492188 0.26171875 1.0859375  0.27929688],[0. 0. 0. 0. 0. 0.],swipeNext
5,[ 1 25  7 25  7],[0.046875 1.171875 0.328125 1.171875 0.328125],[0 0 5 0 5],[0.         0.         0.29267607 0.         0.29267607],[2728 9829  158 9120  116],[-0.04492188  0.         -0.05078125 -0.43945312  0.1640625 ],[0.01171875 1.171875   0.32421875 1.0859375  0.28515625],[0. 0. 0. 0. 0.],swipeNext
6,[ 1 25  7 36 25  7],[0.046875 1.171875 0.328125 1.6875   1.171875 0.328125],[ 0  0  4 -2  0  4],[ 0.          0.          0.23414086 -0.11707043  0.          0.23414086],[2729 9638   76   93 9080   65],[-0.04492188  0.          0.12304688 -0.10546875 -0.43945312  0.31835938],[0.01171875 1.171875   0.3046875  1.68359375 1.0859375  0.08203125],[0. 0. 0. 0. 0. 0.],background
3,[ 1 25 25],[0.046875 1.171875 1.171875],[0 0 0],[0. 0. 0.],[2729 9689 9069],[-0.04492188  0.         -0.43945312],[0.01171875 1.171875   1.0859375 ],[0. 0. 0.],background
3,[ 1 25 25],[0.046875 1.171875 1.171875],[0 0 0],[0. 0. 0.],[2734 9753 9090],[-0.04492188  0.         -0.43945312],[0.01171875 1.171875   1.0859375 ],[0. 0. 0.],background
3,[ 1 25 25],[0.046875 1.171875 1.171875],[0 0 0],[0. 0. 0.],[2731 9751 9080],[-0.04492188  0.         -0.43945312],[0.01171875 1.171875   1.0859375 ],[0. 0. 0.],background
3,[ 1 25 25],[0.046875 1.171875 1.171875],[0 0 0],[0. 0. 0.],[2731 9660 9061],[-0.04492188  0.         -0.43945312],[0.01171875 1.171875   1.0859375 ],[0. 0. 0.],background
3,[ 1 25 25],[0.046875 1.171875 1.171875],[0 0 0],[0. 0. 0.],[2724 9670 9071],[-0.04492188  0.         -0.43945312],[0.01171875 1.171875   1.0859375 ],[0. 0. 0.],background
3,[ 1 25 25],[0.046875 1.171875 1.171875],[0 0 0],[0. 0. 0.],[2727 9691 9076],[-0.04492188  0.         -0.43945312],[0.01171875 1.171875   1.0859375 ],[0. 0. 0.],background
3,[ 1 25 25],[0.046875 1.171875 1.171875],[0 0 0],[0. 0. 0.],[2729 9793 9111],[-0.04492188  0.         -0.43945312],[0.01171875 1.171875   1.0859375 ],[0. 0. 0.],background
3,[ 1 25 25],[0.046875 1.171875 1.171875],[0 0 0],[0. 0. 0.],[2729 9694 9077],[-0.04492188  0.         -0.43945312],[0.01171875 1.171875   1.0859375 ],[0. 0. 0.],background
4,[ 1 25  7 25],[0.046875 1.171875 0.328125 1.171875],[ 0  0 -3  0],[ 0.          0.         -0.17560564  0.        ],[2733 9837   59 9146],[-0.04492188  0.         -0.02148438 -0.43945312],[0.01171875 1.171875   0.328125   1.0859375 ],[0. 0. 0. 0.],background
7,[ 1 30 14 56  9  9  9],[0.046875 1.40625  0.65625  2.625    0.421875 0.421875 0.421875],[ 0  0  4  4 10 13 13],"[0.         0.         0.23414086 0.23414086 0.58535215 0.76095779
 0.76095779]",[2730 1364   28   24  552  528  506],"[-0.04492188  0.08789062  0.04101562 -2.1328125  -0.01367188  0.05273438
 -0.1328125 ]","[0.01171875 1.40429688 0.65429688 1.53125    0.421875   0.41796875
 0.40039062]",[0. 0. 0. 0. 0. 0. 0.],background
7,[ 1 10 10 10  9  9  9],[0.046875 0.46875  0.46875  0.46875  0.421875 0.421875 0.421875],[ 0 14 16 19 26 28 26],"[0.         0.81949301 0.93656344 1.11216908 1.52191558 1.63898601
 1.52191558]",[2734 1615 1321 2339  608  872  561],"[-0.04492188 -0.015625    0.04492188 -0.04492188  0.02734375  0.01367188
  0.15820312]","[0.01171875 0.46875    0.46679688 0.46679688 0.421875   0.421875
 0.390625  ]",[0. 0. 0. 0. 0. 0. 0.],background
10,[ 1 26 54 11 42 11 11 10 26 11],"[0.046875 1.21875  2.53125  0.515625 1.96875  0.515625 0.515625 0.46875
 1.21875  0.515625]",[ 0  0  0 15 15 17 21 30  0 21],"[0.         0.         0.         0.87802822 0.87802822 0.99509865
 1.22923951 1.75605644 0.         1.22923951]",[2729 1269  835 4734   45 3868 1341 1201 1046 1086],"[-0.04492188 -0.57226562 -2.13671875 -0.03320312 -0.12304688  0.09765625
  0.015625    0.05859375 -0.11523438 -0.19335938]","[0.01171875 1.07617188 1.359375   0.515625   1.96484375 0.50585938
 0.515625   0.46484375 1.21289062 0.47851562]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
15,[ 1 25 54 35 58 18 12 12 13 25 38 25 35 12 38],"[0.046875 1.171875 2.53125  1.640625 2.71875  0.84375  0.5625   0.5625
 0.609375 1.171875 1.78125  1.171875 1.640625 0.5625   1.78125 ]",[  0   0   0   4   4   8   9  12  20 -22 -14   0   4  12 -14],"[ 0.          0.          0.          0.23414086  0.23414086  0.46828172
  0.52681693  0.70242258  1.1707043  -1.28777473 -0.81949301  0.
  0.23414086  0.70242258 -0.81949301]","[2731 6214  824   37   70   69  337 3355 3160   57   38 5151   30 2528
   30]","[-0.04492188  0.03710938 -2.13671875  0.20507812 -2.54882812  0.05273438
  0.03515625  0.0703125   0.05664062 -0.18359375  0.         -0.40234375
 -0.41015625 -0.140625   -0.72460938]","[0.01171875 1.171875   1.359375   1.62890625 0.9453125  0.84179688
 0.56054688 0.55859375 0.60742188 1.15820312 1.78125    1.1015625
 1.58789062 0.54492188 1.62695312]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
11,[ 1 25 54 58 13 39 14 26 25 58 39],"[0.046875 1.171875 2.53125  2.71875  0.609375 1.828125 0.65625  1.21875
 1.171875 2.71875  1.828125]",[  0   0   0   3  10  13  17 -32   0   3  13],"[ 0.          0.          0.          0.17560564  0.58535215  0.76095779
  0.99509865 -1.87312687  0.          0.17560564  0.76095779]",[2732 7181  826  118 3218   33 2164   31 5655   96   24],"[-0.04492188  0.03710938 -2.13671875  2.46484375  0.07617188  0.22851562
  0.02148438 -0.19140625 -0.40234375 -0.84960938 -0.45703125]","[0.01171875 1.171875   1.359375   1.15039062 0.60546875 1.81445312
 0.65625    1.203125   1.1015625  2.58203125 1.76953125]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
7,[ 1 25 54 13 26 37 25],[0.046875 1.171875 2.53125  0.609375 1.21875  1.734375 1.171875],[ 0  0  0  4  8 -4  0],"[ 0.          0.          0.          0.23414086  0.46828172 -0.23414086
  0.        ]",[ 2733  8946   831 10116    80    53  6747],"[-0.04492188  0.03710938 -2.13671875  0.0390625   0.          0.0546875
 -0.40234375]","[0.01171875 1.171875   1.359375   0.60742188 1.21875    1.734375
 1.1015625 ]",[0. 0. 0. 0. 0. 0. 0.],background
5,[ 1 25 54 14 25],[0.046875 1.171875 2.53125  0.65625  1.171875],[0 0 0 1 0],[0.         0.         0.         0.05853521 0.        ],[2737 9685  808 4407 7104],[-0.04492188  0.03710938 -2.13671875  0.04101562 -0.40234375],[0.01171875 1.171875   1.359375   0.65429688 1.1015625 ],[0. 0. 0. 0. 0.],background
8,[ 1 25 54 18 13 45 18 13],[0.046875 1.171875 2.53125  0.84375  0.609375 2.109375 0.84375  0.609375],[ 0  0  0 -8 -6 -3 -8 -6],"[ 0.          0.          0.         -0.46828172 -0.35121129 -0.17560564
 -0.46828172 -0.35121129]",[ 2734 11754   827    75  2202    62    75  1966],"[-0.04492188  0.03710938 -2.13671875 -0.26367188  0.0390625  -2.109375
  0.05273438 -0.19140625]","[0.01171875 1.171875   1.359375   0.80078125 0.60742188 0.
 0.84179688 0.578125  ]",[0. 0. 0. 0. 0. 0. 0. 0.],background
17,[ 1 25 54 38 24 18 25 18 40 13 37 47 13 54 38 25 47],"[0.046875 1.171875 2.53125  1.78125  1.125    0.84375  1.171875 0.84375
 1.875    0.609375 1.734375 2.203125 0.609375 2.53125  1.78125  1.171875
 2.203125]",[  0   0   0  12 -19 -17 -17 -11 -10  -9  -9  -7  -3  -3  12 -17  -7],"[ 0.          0.          0.          0.70242258 -1.11216908 -0.99509865
 -0.99509865 -0.64388736 -0.58535215 -0.52681693 -0.52681693 -0.4097465
 -0.17560564 -0.17560564  0.70242258 -0.99509865 -0.4097465 ]","[ 2733 12360   855    32    63    84    54   106    67 10174   212    91
   219   104    26    44    80]","[-0.04492188  0.03710938 -2.13671875  0.11132812  0.03515625  0.05273438
  0.109375    0.10546875  0.05859375  0.0390625   0.0546875   0.06835938
  0.01953125  0.         -0.55664062 -0.29296875 -0.68945312]","[0.01171875 1.171875   1.359375   1.77734375 1.125      0.84179688
 1.16601562 0.83789062 1.875      0.60742188 1.734375   2.203125
 0.609375   2.53125    1.69140625 1.13476562 2.09375   ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
15,[ 1 25 54 38 38 23 24 12 36 12 54 13 58 25 12],"[0.046875 1.171875 2.53125  1.78125  1.78125  1.078125 1.125    0.5625
 1.6875   0.5625   2.53125  0.609375 2.71875  1.171875 0.5625  ]",[  0   0   0  14  18 -28 -26 -13 -13 -11  -5  -4  -4   0 -11],"[ 0.          0.          0.          0.81949301  1.05363387 -1.63898601
 -1.52191558 -0.76095779 -0.76095779 -0.64388736 -0.29267607 -0.23414086
 -0.23414086  0.         -0.64388736]","[ 2736 12250   854    37    63    65    86  7986   155  8074    77   149
    60  8764  6081]","[-0.04492188  0.03710938 -2.13671875  0.05664062  0.          0.13476562
  0.0703125   0.01757812  0.05273438  0.0703125   0.          0.0390625
  2.46484375 -0.40234375 -0.140625  ]","[0.01171875 1.171875   1.359375   1.78125    1.78125    1.0703125
 1.12304688 0.5625     1.6875     0.55859375 2.53125    0.60742188
 1.15039062 1.1015625  0.54492188]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
17,[ 1 25 54 40 20 24 36 11 11 52 19 56 14 25 11 19 56],"[0.046875 1.171875 2.53125  1.875    0.9375   1.125    1.6875   0.515625
 0.515625 2.4375   0.890625 2.625    0.65625  1.171875 0.515625 0.890625
 2.625   ]",[  0   0   0  23  25  31 -26 -25 -20 -16  -7  -7  -2   0 -25  -7  -7],"[ 0.          0.          0.          1.34630994  1.46338037  1.81459166
 -1.52191558 -1.46338037 -1.1707043  -0.93656344 -0.4097465  -0.4097465
 -0.11707043  0.         -1.46338037 -0.4097465  -0.4097465 ]","[2736 7402  849   28   87  118   31  733 5575   69   49   61  185 6015
  727   35   50]","[-0.04492188  0.03710938 -2.13671875 -0.05859375 -0.08789062 -0.140625
  0.         -0.015625    0.03320312 -0.07617188 -0.33398438  0.4921875
 -0.0625     -0.40234375 -0.19335938  0.          2.37890625]","[0.01171875 1.171875   1.359375   1.875      0.93359375 1.1171875
 1.6875     0.515625   0.515625   2.4375     0.82617188 2.578125
 0.65429688 1.1015625  0.47851562 0.890625   1.109375  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
16,[ 1 25 54 18 34 10 10 34 10 52 26 13 15 25 10 15],"[0.046875 1.171875 2.53125  0.84375  1.59375  0.46875  0.46875  1.59375
 0.46875  2.4375   1.21875  0.609375 0.703125 1.171875 0.46875  0.703125]",[  0   0   0  20 -30 -29 -26 -26 -19 -19 -13  -4  -2   0 -29  -2],"[ 0.          0.          0.          1.1707043  -1.75605644 -1.69752123
 -1.52191558 -1.52191558 -1.11216908 -1.11216908 -0.76095779 -0.23414086
 -0.11707043  0.         -1.69752123 -0.11707043]","[2736 3685  841  169   59  973 3851   44 5930   70  278  150  120 3495
  730   98]","[-0.04492188  0.         -2.13671875 -0.10546875  0.09960938  0.02929688
  0.          0.05078125  0.015625   -0.15234375  0.15234375  0.07617188
 -0.06640625 -0.43945312 -0.14648438  0.17578125]","[0.01171875 1.171875   1.359375   0.83789062 1.59179688 0.46875
 0.46875    1.59375    0.46875    2.43359375 1.20898438 0.60546875
 0.69921875 1.0859375  0.4453125  0.68164062]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
12,[ 1 26 54  8 25  8 56 14  8  8 56 14],"[0.046875 1.21875  2.53125  0.375    1.171875 0.375    2.625    0.65625
 0.375    0.375    2.625    0.65625 ]",[  0   0   0 -21 -20 -18  -7  -4 -21 -18  -7  -4],"[ 0.          0.          0.         -1.22923951 -1.1707043  -1.05363387
 -0.4097465  -0.23414086 -1.22923951 -1.05363387 -0.4097465  -0.23414086]",[2724 1883  848 2376  108 4071   69   70 1943 3960   59   66],"[-0.04492188 -0.07617188 -2.13671875  0.03515625  0.25585938  0.140625
 -1.96875    -0.0625      0.1640625  -0.01171875  2.21484375  0.1640625 ]","[0.01171875 1.21679688 1.359375   0.37304688 1.14453125 0.34765625
 1.73632812 0.65429688 0.33789062 0.375      1.40820312 0.63476562]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
13,[ 1 26 28 54  6  7  7  7 14 28  6  7 14],"[0.046875 1.21875  1.3125   2.53125  0.28125  0.328125 0.328125 0.328125
 0.65625  1.3125   0.28125  0.328125 0.65625 ]",[  0   0   0   0 -26 -16 -14 -11  -5   0 -26 -11  -5],"[ 0.          0.          0.          0.         -1.52191558 -0.93656344
 -0.81949301 -0.64388736 -0.29267607  0.         -1.52191558 -0.64388736
 -0.29267607]",[2729  781  692  828  531 1902 2245 2193  118  639  427 2101  106],"[-0.04492188 -0.11523438  0.20507812 -2.13671875 -0.0703125  -0.00976562
 -0.11328125  0.12304688 -0.08203125 -0.28710938  0.10546875 -0.08203125
  0.1640625 ]","[0.01171875 1.21289062 1.296875   1.359375   0.27148438 0.328125
 0.30859375 0.3046875  0.65039062 1.28125    0.26171875 0.31835938
 0.63476562]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
6,[ 1 25 41  4 25  4],[0.046875 1.171875 1.921875 0.1875   1.171875 0.1875  ],[ 0  0  4 -3  0 -3],[ 0.          0.          0.23414086 -0.17560564  0.         -0.17560564],[2735 6190  174  146 5698  118],[-0.04492188  0.03710938 -0.06054688 -0.01171875 -0.40234375 -0.08203125],[0.01171875 1.171875   1.921875   0.1875     1.1015625  0.16796875],[0. 0. 0. 0. 0. 0.],swipeNext
11,[ 1 25 55  6 32 32 15 31 25 55 32],"[0.046875 1.171875 2.578125 0.28125  1.5      1.5      0.703125 1.453125
 1.171875 2.578125 1.5     ]",[ 0  0  5  6  6  9 12 12  0  5  6],"[0.         0.         0.29267607 0.35121129 0.35121129 0.52681693
 0.70242258 0.70242258 0.         0.29267607 0.35121129]",[2730 8268   25  140   18   75   54   32 8119   18   16],"[-0.04492188  0.          2.09570312 -0.09765625  0.234375    0.046875
  0.02148438 -0.04492188 -0.43945312 -0.72460938 -0.375     ]","[0.01171875 1.171875   1.50390625 0.26367188 1.48242188 1.5
 0.703125   1.453125   1.0859375  2.47460938 1.453125  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
8,[ 1 25  6 22  6 25 22  6],[0.046875 1.171875 0.28125  1.03125  0.28125  1.171875 1.03125  0.28125 ],[ 0  0  7  8 12  0  8 12],"[0.         0.         0.4097465  0.46828172 0.70242258 0.
 0.46828172 0.70242258]",[2729 9289   96   37   59 8903   30   55],"[-0.04492188  0.         -0.08789062 -0.45117188 -0.09765625 -0.43945312
 -0.12890625  0.03515625]","[0.01171875 1.171875   0.26757812 0.92773438 0.26367188 1.0859375
 1.0234375  0.27929688]",[0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
4,[ 1 25  7 25],[0.046875 1.171875 0.328125 1.171875],[0 0 7 0],[0.        0.        0.4097465 0.       ],[2727 9941  199 9108],[-0.04492188  0.          0.1328125  -0.43945312],[0.01171875 1.171875   0.30078125 1.0859375 ],[0. 0. 0. 0.],swipeNext
6,[ 1 25  7 36 25  7],[0.046875 1.171875 0.328125 1.6875   1.171875 0.328125],[ 0  0  6 -2  0  6],[ 0.          0.          0.35121129 -0.11707043  0.          0.35121129],[2729 9694  175  127 9071  135],[-0.04492188  0.          0.1328125  -0.05273438 -0.43945312 -0.0625    ],[0.01171875 1.171875   0.30078125 1.6875     1.0859375  0.32226562],[0. 0. 0. 0. 0. 0.],swipeNext
5,[ 1 25  8 25  8],[0.046875 1.171875 0.375    1.171875 0.375   ],[0 0 3 0 3],[0.         0.         0.17560564 0.         0.17560564],[2731 9775  151 9112  120],[-0.04492188  0.          0.140625   -0.43945312  0.3515625 ],[0.01171875 1.171875   0.34765625 1.0859375  0.13085938],[0. 0. 0. 0. 0.],background
4,[ 1 25  8 25],[0.046875 1.171875 0.375    1.171875],[0 0 2 0],[0.         0.         0.11707043 0.        ],[2727 9728  156 9078],[-0.04492188  0.          0.01171875 -0.43945312],[0.01171875 1.171875   0.375      1.0859375 ],[0. 0. 0. 0.],background
3,[ 1 25 25],[0.046875 1.171875 1.171875],[0 0 0],[0. 0. 0.],[2732 9729 9080],[-0.04492188  0.         -0.43945312],[0.01171875 1.171875   1.0859375 ],[0. 0. 0.],background
3,[ 1 25 25],[0.046875 1.171875 1.171875],[0 0 0],[0. 0. 0.],[2732 9705 9086],[-0.04492188  0.         -0.43945312],[0.01171875 1.171875   1.0859375 ],[0. 0. 0.],background
3,[ 1 25 25],[0.046875 1.171875 1.171875],[0 0 0],[0. 0. 0.],[2737 9725 9096],[-0.04492188  0.         -0.43945312],[0.01171875 1.171875   1.0859375 ],[0. 0. 0.],background
3,[ 1 25 25],[0.046875 1.171875 1.171875],[0 0 0],[0. 0. 0.],[2729 9681 9023],[-0.04492188  0.         -0.43945312],[0.01171875 1.171875   1.0859375 ],[0. 0. 0.],background
3,[ 1 25 25],[0.046875 1.171875 1.171875],[0 0 0],[0. 0. 0.],[2735 9884 9146],[-0.04492188  0.         -0.43945312],[0.01171875 1.171875   1.0859375 ],[0. 0. 0.],background
3,[ 1 25 25],[0.046875 1.171875 1.171875],[0 0 0],[0. 0. 0.],[2730 9686 9068],[-0.04492188  0.         -0.43945312],[0.01171875 1.171875   1.0859375 ],[0. 0. 0.],background
4,[ 1 25 33 25],[0.046875 1.171875 1.546875 1.171875],[ 0  0 -5  0],[ 0.          0.         -0.29267607  0.        ],[2738 9708   43 9079],[-0.04492188  0.         -0.04882812 -0.43945312],[0.01171875 1.171875   1.546875   1.0859375 ],[0. 0. 0. 0.],background
4,[ 1 25  7 25],[0.046875 1.171875 0.328125 1.171875],[0 0 2 0],[0.         0.         0.11707043 0.        ],[2732 9541  340 8951],[-0.04492188  0.          0.0625     -0.43945312],[0.01171875 1.171875   0.32226562 1.0859375 ],[0. 0. 0. 0.],background
9,[ 1 25 29  8  8  8 42 25  8],"[0.046875 1.171875 1.359375 0.375    0.375    0.375    1.96875  1.171875
 0.375   ]",[ 0  0  0 10 12 15 -4  0 15],"[ 0.          0.          0.          0.58535215  0.70242258  0.87802822
 -0.23414086  0.          0.87802822]",[2732 3928 2643  356  344  110   54 3132   92],"[-0.04492188 -0.43945312  0.          0.05859375 -0.01171875 -0.01171875
 -0.12304688  0.         -0.140625  ]","[0.01171875 1.0859375  1.359375   0.37109375 0.375      0.375
 1.96484375 1.171875   0.34765625]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
6,[ 1 30 26 56 10  9],[0.046875 1.40625  1.21875  2.625    0.46875  0.421875],[ 0  0  2  4 15 21],[0.         0.         0.11707043 0.23414086 0.87802822 1.22923951],[2731 1557  751   20 1294  330],[-0.04492188  0.          0.          0.41015625  0.05859375 -0.0390625 ],[0.01171875 1.40625    1.21875    2.59375    0.46484375 0.41992188],[0. 0. 0. 0. 0. 0.],background
11,[ 1 25 57 11 12 36 39 11 39 57 11],"[0.046875 1.171875 2.671875 0.515625 0.5625   1.6875   1.828125 0.515625
 1.828125 2.671875 0.515625]",[  0   0   6  17  21  21  23  28 -19   6  28],"[ 0.          0.          0.35121129  0.99509865  1.22923951  1.22923951
  1.34630994  1.63898601 -1.11216908  0.35121129  1.63898601]",[2731 7483   51 4179 4481   40   33  415   84   47  315],"[-0.04492188  0.03710938  0.16796875  0.015625    0.03515625  0.10546875
  0.         -0.19335938  0.         -0.75195312 -0.03320312]","[0.01171875 1.171875   2.66601562 0.515625   0.56054688 1.68359375
 1.828125   0.47851562 1.828125   2.56445312 0.515625  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
13,[ 1 25 58 12 13 13 12 38 58 12 13 13 12],"[0.046875 1.171875 2.71875  0.5625   0.609375 0.609375 0.5625   1.78125
 2.71875  0.5625   0.609375 0.609375 0.5625  ]",[  0   0   5  13  19  23  28 -17   5  13  19  23  28],"[ 0.          0.          0.29267607  0.76095779  1.11216908  1.34630994
  1.63898601 -0.99509865  0.29267607  0.76095779  1.11216908  1.34630994
  1.63898601]","[ 2730 11995   112  1424  2213  1330   299    24   106  1028  1631  1042
   295]","[-0.04492188  0.03710938 -2.125       0.05273438  0.05664062  0.05664062
  0.03515625  0.          2.37890625 -0.140625   -0.171875   -0.171875
 -0.28125   ]","[0.01171875 1.171875   1.69726562 0.56054688 0.60742188 0.60742188
 0.56054688 1.78125    1.31640625 0.54492188 0.58398438 0.58398438
 0.48632812]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
11,[ 1 25 18 13 15 54 39 27 46 25 46],"[0.046875 1.171875 0.84375  0.609375 0.703125 2.53125  1.828125 1.265625
 2.15625  1.171875 2.15625 ]",[ 0  0  4  7 13 13 14 27 -7  0 -7],"[ 0.          0.          0.23414086  0.4097465   0.76095779  0.76095779
  0.81949301  1.5804508  -0.4097465   0.         -0.4097465 ]",[ 2727 10315    69  2837  3711    33    51    52    42  7520    32],"[-0.04492188  0.03710938  0.05273438  0.01953125  0.04492188  0.
  0.          0.0390625   0.06835938 -0.40234375 -0.7421875 ]","[0.01171875 1.171875   0.84179688 0.609375   0.70117188 2.53125
 1.828125   1.265625   2.15625    1.1015625  2.02539062]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
5,[ 1 25 13 14 25],[0.046875 1.171875 0.609375 0.65625  1.171875],[ 0  0  2 -2  0],[ 0.          0.          0.11707043 -0.11707043  0.        ],[2728 8640 4522  492 6656],[-0.04492188  0.03710938  0.01953125  0.0625     -0.40234375],[0.01171875 1.171875   0.609375   0.65429688 1.1015625 ],[0. 0. 0. 0. 0.],background
5,[ 1 25 13 58 25],[0.046875 1.171875 0.609375 2.71875  1.171875],[ 0  0 -6 -2  0],[ 0.          0.         -0.35121129 -0.11707043  0.        ],[2728 8042 7206  143 6241],[-0.04492188  0.03710938  0.01953125  2.54882812 -0.40234375],[0.01171875 1.171875   0.609375   0.9453125  1.1015625 ],[0. 0. 0. 0. 0.],background
11,[ 1 25 54 37 24 13 14 58 25 13 58],"[0.046875 1.171875 2.53125  1.734375 1.125    0.609375 0.65625  2.71875
 1.171875 0.609375 2.71875 ]",[  0   0   0  12 -19  -9  -3  -3   0  -9  -3],"[ 0.          0.          0.          0.70242258 -1.11216908 -0.52681693
 -0.17560564 -0.17560564  0.         -0.52681693 -0.17560564]",[2730 8659  812   47   63 6479  177  154 6662 4773  116],"[-0.04492188  0.03710938 -2.13671875 -0.0546875   0.10546875 -0.1328125
  0.          2.54882812 -0.40234375  0.11523438  0.16992188]","[0.01171875 1.171875   1.359375   1.734375   1.12109375 0.59375
 0.65625    0.9453125  1.1015625  0.59960938 2.71289062]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
