numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
7,[25  9  8  8  8  9  8],[1.171875 0.421875 0.375    0.375    0.375    0.421875 0.375   ],[ 0  1 -9 -6 -2  1 -2],"[ 0.          0.05853521 -0.52681693 -0.35121129 -0.11707043  0.05853521
 -0.11707043]",[3002 2626  349  907 1459 1987 1254],"[ 0.29296875 -0.0390625   0.01171875 -0.0703125  -0.05859375 -0.18554688
 -0.1875    ]","[1.13476562 0.41992188 0.375      0.36914062 0.37109375 0.37890625
 0.32421875]",[0. 0. 0. 0. 0. 0. 0.],background
5,[ 9 24 13  8 13],[0.421875 1.125    0.609375 0.375    0.609375],[ 0  0  3 -5  3],[ 0.          0.          0.17560564 -0.29267607  0.17560564],[9205 2712   32  642   26],[ 0.          0.2109375   0.01953125 -0.0703125  -0.20898438],[0.421875   1.10546875 0.609375   0.36914062 0.57226562],[0. 0. 0. 0. 0.],background
5,[ 9 24  8 10 10],[0.421875 1.125    0.375    0.46875  0.46875 ],[ 0  0  4 -5 -5],[ 0.          0.          0.23414086 -0.29267607 -0.29267607],[4026 2908  384   41   30],[-0.02734375  0.24609375 -0.01171875 -0.02929688 -0.20507812],[0.421875   1.09765625 0.375      0.46875    0.421875  ],[0. 0. 0. 0. 0.],slideUp
5,[ 9 24 10  9 10],[0.421875 1.125    0.46875  0.421875 0.46875 ],[ 0  0 -4  0 -4],[ 0.          0.         -0.23414086  0.         -0.23414086],[5922 2994   95 4758   80],[ 0.02734375  0.2109375  -0.16210938 -0.1328125   0.015625  ],[0.421875   1.10546875 0.43945312 0.40039062 0.46875   ],[0. 0. 0. 0. 0.],slideUp
2,[ 8 25],[0.375    1.171875],[0 0],[0. 0.],[4742 2882],[0.0234375  0.29296875],[0.375      1.13476562],[0. 0.],slideUp
2,[ 9 25],[0.421875 1.171875],[0 0],[0. 0.],[4167 2955],[0.0390625  0.29296875],[0.41992188 1.13476562],[0. 0.],slideUp
3,[ 9 25  8],[0.421875 1.171875 0.375   ],[0 0 3],[0.         0.         0.17560564],[5328 2965  479],[ 0.01367188  0.29296875 -0.046875  ],[0.421875   1.13476562 0.37304688],[0. 0. 0.],slideUp
3,[ 9 25  9],[0.421875 1.171875 0.421875],[0 0 0],[0. 0. 0.],[3277 2762 2555],[ 0.01367188  0.33007812 -0.14453125],[0.421875   1.125      0.39648438],[0. 0. 0.],slideUp
7,[ 9 24  8  8  9  8  8],[0.421875 1.125    0.375    0.375    0.421875 0.375    0.375   ],[0 0 2 4 0 2 4],"[0.         0.         0.11707043 0.23414086 0.         0.11707043
 0.23414086]",[4373 2832 1489 1493 3125 1097 1063],"[ 0.          0.2109375  -0.03515625 -0.046875   -0.15820312 -0.17578125
 -0.1875    ]","[0.421875   1.10546875 0.37304688 0.37304688 0.390625   0.33203125
 0.32421875]",[0. 0. 0. 0. 0. 0. 0.],slideUp
3,[ 9 25  9],[0.421875 1.171875 0.421875],[0 0 0],[0. 0. 0.],[4174 3113 3620],[-0.0390625   0.29296875 -0.18554688],[0.41992188 1.13476562 0.37890625],[0. 0. 0.],slideUp
4,[25  8  8  8],[1.171875 0.375    0.375    0.375   ],[0 1 3 1],[0.         0.05853521 0.17560564 0.05853521],[2881 2195  910 1856],[ 0.29296875 -0.05859375  0.01171875 -0.1875    ],[1.13476562 0.37109375 0.375      0.32421875],[0. 0. 0. 0.],background
3,[ 8 24  8],[0.375 1.125 0.375],[0 0 0],[0. 0. 0.],[1816 2623 1782],[-0.1640625   0.2109375  -0.01171875],[0.33789062 1.10546875 0.375     ],[0. 0. 0.],background
3,[ 9 24  9],[0.421875 1.125    0.421875],[0 0 0],[0. 0. 0.],[5362 2511 4215],[-0.02734375  0.2109375  -0.18554688],[0.421875   1.10546875 0.37890625],[0. 0. 0.],background
4,[24  9  8  8],[1.125    0.421875 0.375    0.375   ],[ 0  1 -1 -1],[ 0.          0.05853521 -0.05853521 -0.05853521],[2545 3373 1823 1658],[ 0.2109375   0.02734375 -0.03515625 -0.17578125],[1.10546875 0.421875   0.37304688 0.33203125],[0. 0. 0. 0.],background
5,[ 9 24  8 26  9],[0.421875 1.125    0.375    1.21875  0.421875],[ 0  0 -5 -3  0],[ 0.          0.         -0.29267607 -0.17560564  0.        ],[5333 2632  680   69 4186],[ 0.          0.2109375  -0.0703125  -0.07617188 -0.14453125],[0.421875   1.10546875 0.36914062 1.21679688 0.39648438],[0. 0. 0. 0. 0.],background
5,[ 9 24  8  8 32],[0.421875 1.125    0.375    0.375    1.5     ],[0 0 3 5 6],[0.         0.         0.17560564 0.29267607 0.35121129],[9074 2717 1057  727   33],[-0.01367188  0.24609375  0.0234375   0.0234375   0.046875  ],[0.421875   1.09765625 0.375      0.375      1.5       ],[0. 0. 0. 0. 0.],background
4,[ 8 24  8  8],[0.375 1.125 0.375 0.375],[0 0 3 0],[0.         0.         0.17560564 0.        ],[4997 3115  244 4002],[ 0.01171875  0.2109375   0.         -0.12890625],[0.375      1.10546875 0.375      0.3515625 ],[0. 0. 0. 0.],slideUp
4,[ 9 24  9  9],[0.421875 1.125    0.421875 0.421875],[ 0  0 -3 -3],[ 0.          0.         -0.17560564 -0.17560564],[5894 3034   77   59],[ 0.01367188  0.24609375  0.01367188 -0.14453125],[0.421875   1.09765625 0.421875   0.39648438],[0. 0. 0. 0.],slideUp
2,[ 9 24],[0.421875 1.125   ],[0 0],[0. 0.],[5093 3082],[0.02734375 0.24609375],[0.421875   1.09765625],[0. 0.],slideUp
6,[ 9 24  8  8  9  8],[0.421875 1.125    0.375    0.375    0.421875 0.375   ],[ 0  0 -5 -2  0 -5],[ 0.          0.         -0.29267607 -0.11707043  0.         -0.29267607],[3280 3095  312 3381 3003  225],[ 0.02734375  0.24609375  0.          0.01171875 -0.1328125  -0.15234375],[0.421875   1.09765625 0.375      0.375      0.40039062 0.34179688],[0. 0. 0. 0. 0. 0.],slideUp
8,[ 8 24  8  8 32  8  8  8],[0.375 1.125 0.375 0.375 1.5   0.375 0.375 0.375],[ 0  0  3 -6 -3 -1  0 -6],"[ 0.          0.          0.17560564 -0.35121129 -0.17560564 -0.05853521
  0.         -0.35121129]",[2332 2985  633  185   83 2670 2204  140],"[-0.08203125  0.24609375 -0.05859375  0.01171875  0.046875    0.01171875
  0.0234375  -0.12890625]","[0.36523438 1.09765625 0.37109375 0.375      1.5        0.375
 0.375      0.3515625 ]",[0. 0. 0. 0. 0. 0. 0. 0.],slideUp
4,[ 9 25  8  9],[0.421875 1.171875 0.375    0.421875],[0 0 4 0],[0.         0.         0.23414086 0.        ],[4479 2812  856 3585],[ 0.02734375  0.33007812 -0.05859375 -0.11914062],[0.421875   1.125      0.37109375 0.40429688],[0. 0. 0. 0.],slideUp
4,[ 9 24  8  9],[0.421875 1.125    0.375    0.421875],[0 0 4 0],[0.         0.         0.23414086 0.        ],[4660 2580  981 3516],[ 0.02734375  0.24609375 -0.05859375 -0.1328125 ],[0.421875   1.09765625 0.37109375 0.40039062],[0. 0. 0. 0.],slideUp
2,[ 9 24],[0.421875 1.125   ],[0 0],[0. 0.],[5640 2990],[-0.02734375  0.24609375],[0.421875   1.09765625],[0. 0.],slideUp
2,[ 9 24],[0.421875 1.125   ],[0 0],[0. 0.],[4976 2942],[-0.05273438  0.2109375 ],[0.41796875 1.10546875],[0. 0.],slideUp
2,[ 9 24],[0.421875 1.125   ],[0 0],[0. 0.],[4661 2826],[0.02734375 0.2109375 ],[0.421875   1.10546875],[0. 0.],background
2,[ 9 24],[0.421875 1.125   ],[0 0],[0. 0.],[7161 2586],[-0.08007812  0.2109375 ],[0.4140625  1.10546875],[0. 0.],background
2,[ 9 24],[0.421875 1.125   ],[0 0],[0. 0.],[5523 2518],[-0.09179688  0.2109375 ],[0.41210938 1.10546875],[0. 0.],background
3,[ 9 24  9],[0.421875 1.125    0.421875],[ 0  0 -5],[ 0.          0.         -0.29267607],[4171 2663 1223],[-0.01367188  0.2109375  -0.08007812],[0.421875   1.10546875 0.4140625 ],[0. 0. 0.],background
3,[ 9 24  8],[0.421875 1.125    0.375   ],[ 0  0 -7],[ 0.         0.        -0.4097465],[5133 2428  640],[ 0.          0.24609375 -0.0703125 ],[0.421875   1.09765625 0.36914062],[0. 0. 0.],background
3,[ 9 24 32],[0.421875 1.125    1.5     ],[0 0 4],[0.         0.         0.23414086],[6278 3050   22],[0.02734375 0.2109375  0.046875  ],[0.421875   1.10546875 1.5       ],[0. 0. 0.],background
2,[ 8 24],[0.375 1.125],[0 0],[0. 0.],[4110 3248],[0.        0.2109375],[0.375      1.10546875],[0. 0.],slideUp
2,[ 9 24],[0.421875 1.125   ],[0 0],[0. 0.],[3032 3207],[0.01367188 0.2109375 ],[0.421875   1.10546875],[0. 0.],slideUp
8,[24  9  8 32  8  9  8 32],[1.125    0.421875 0.375    1.5      0.375    0.421875 0.375    1.5     ],[ 0  3 -5 -5 -2  3 -5 -5],"[ 0.          0.17560564 -0.29267607 -0.29267607 -0.11707043  0.17560564
 -0.29267607 -0.29267607]",[2883   90  431   16 3783   76  305   13],"[ 0.24609375  0.02734375  0.          0.          0.         -0.1328125
 -0.140625   -0.5625    ]","[1.09765625 0.421875   0.375      1.5        0.375      0.40039062
 0.34765625 1.390625  ]",[0. 0. 0. 0. 0. 0. 0. 0.],slideUp
6,[ 9 24 32  8 32 32],[0.421875 1.125    1.5      0.375    1.5      1.5     ],[ 0  0 -5 -3 -2 -5],[ 0.          0.         -0.29267607 -0.17560564 -0.11707043 -0.29267607],[2418 2850   48 4305  191   39],[ 0.02734375  0.24609375  0.         -0.01171875  0.         -0.5625    ],[0.421875   1.09765625 1.5        0.375      1.5        1.390625  ],[0. 0. 0. 0. 0. 0.],slideUp
5,[ 9 24  8  8  9],[0.421875 1.125    0.375    0.375    0.421875],[0 0 4 6 0],[0.         0.         0.23414086 0.35121129 0.        ],[2712 2634  337  488 2150],[ 0.05273438  0.24609375 -0.046875   -0.05859375 -0.08007812],[0.41796875 1.09765625 0.37304688 0.37109375 0.4140625 ],[0. 0. 0. 0. 0.],slideUp
4,[ 9 24  8  9],[0.421875 1.125    0.375    0.421875],[0 0 4 0],[0.         0.         0.23414086 0.        ],[6447 2559 1656 4987],[ 0.01367188  0.24609375 -0.05859375 -0.14453125],[0.421875   1.09765625 0.37109375 0.39648438],[0. 0. 0. 0.],slideUp
3,[ 9 25  8],[0.421875 1.171875 0.375   ],[0 0 4],[0.         0.         0.23414086],[3614 3107  558],[-0.02734375  0.29296875  0.0234375 ],[0.421875   1.13476562 0.375     ],[0. 0. 0.],slideUp
2,[25  9],[1.171875 0.421875],[0 1],[0.         0.05853521],[2824 4451],[ 0.29296875 -0.02734375],[1.13476562 0.421875  ],[0. 0.],background
2,[ 9 25],[0.421875 1.171875],[0 0],[0. 0.],[5738 2678],[-0.05273438  0.29296875],[0.41796875 1.13476562],[0. 0.],background
3,[ 8 25  8],[0.375    1.171875 0.375   ],[0 0 0],[0. 0. 0.],[4132 2323 3277],[-0.01171875  0.33007812 -0.1640625 ],[0.375      1.125      0.33789062],[0. 0. 0.],background
5,[24  9  8  9  9],[1.125    0.421875 0.375    0.421875 0.421875],[ 0  1 -4 -2  1],[ 0.          0.05853521 -0.23414086 -0.11707043  0.05853521],[2095 2150 1318 1881 1805],[ 0.2109375  -0.09179688 -0.03515625 -0.06640625  0.06640625],[1.10546875 0.41210938 0.37304688 0.41601562 0.41601562],[0. 0. 0. 0. 0.],background
3,[ 9 25  8],[0.421875 1.171875 0.375   ],[ 0  0 -5],[ 0.          0.         -0.29267607],[8067 1852  600],[ 0.02734375  0.3671875  -0.05859375],[0.421875   1.11328125 0.37109375],[0. 0. 0.],background
9,[ 8 25 14  8  8  8  8 14  8],"[0.375    1.171875 0.65625  0.375    0.375    0.375    0.375    0.65625
 0.375   ]",[ 0  0  2  3  7 -1  0  2 -1],"[ 0.          0.          0.11707043  0.17560564  0.4097465  -0.05853521
  0.          0.11707043 -0.05853521]",[1606 1899  233 1103  667 2236 1600  223 2014],"[-0.0234375   0.3671875   0.04101562  0.          0.01171875 -0.0234375
 -0.1640625  -0.20507812 -0.1640625 ]","[0.375      1.11328125 0.65429688 0.375      0.375      0.375
 0.33789062 0.62304688 0.33789062]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
2,[ 9 24],[0.421875 1.125   ],[0 0],[0. 0.],[5555 2825],[0.01367188 0.2109375 ],[0.421875   1.10546875],[0. 0.],background
2,[ 9 24],[0.421875 1.125   ],[0 0],[0. 0.],[2037 3120],[0.01367188 0.2109375 ],[0.421875   1.10546875],[0. 0.],slideUp
3,[ 8 24  8],[0.375 1.125 0.375],[ 0  0 -1],[ 0.          0.         -0.05853521],[1690 3194 2634],[0.0234375  0.2109375  0.01171875],[0.375      1.10546875 0.375     ],[0. 0. 0.],slideUp
7,[ 9 24 32  8 32  9 32],[0.421875 1.125    1.5      0.375    1.5      0.421875 1.5     ],[ 0  0 -5 -3 -3  0 -3],"[ 0.          0.         -0.29267607 -0.17560564 -0.17560564  0.
 -0.17560564]",[1925 3185   45 4462   84 1400   61],"[ 0.01367188  0.24609375 -0.046875    0.01171875  0.046875   -0.14453125
 -0.515625  ]","[0.421875   1.09765625 1.5        0.375      1.5        0.39648438
 1.40820312]",[0. 0. 0. 0. 0. 0. 0.],slideUp
5,[25  8 32  8 32],[1.171875 0.375    1.5      0.375    1.5     ],[ 0  1 -3  1 -3],[ 0.          0.05853521 -0.17560564  0.05853521 -0.17560564],[3116 2177   72 1725   54],[ 0.29296875 -0.03515625  0.046875   -0.1640625  -0.5625    ],[1.13476562 0.37304688 1.5        0.33789062 1.390625  ],[0. 0. 0. 0. 0.],slideUp
4,[ 9 25  8  9],[0.421875 1.171875 0.375    0.421875],[0 0 5 0],[0.         0.         0.29267607 0.        ],[4527 2889  774 3400],[ 0.01367188  0.29296875 -0.05859375 -0.1328125 ],[0.421875   1.13476562 0.37109375 0.40039062],[0. 0. 0. 0.],slideUp
4,[ 9 24  8  9],[0.421875 1.125    0.375    0.421875],[0 0 4 0],[0.         0.         0.23414086 0.        ],[3948 2703 2018 3270],[ 0.01367188  0.24609375 -0.046875   -0.14453125],[0.421875   1.09765625 0.37304688 0.39648438],[0. 0. 0. 0.],slideUp
3,[ 9 25  9],[0.421875 1.171875 0.421875],[0 0 0],[0. 0. 0.],[4091 3173 3591],[-0.11914062  0.25585938  0.0390625 ],[0.40429688 1.14453125 0.41992188],[0. 0. 0.],slideUp
2,[ 9 25],[0.421875 1.171875],[0 0],[0. 0.],[8801 3078],[0.         0.29296875],[0.421875   1.13476562],[0. 0.],background
3,[ 9 25  8],[0.421875 1.171875 0.375   ],[0 0 3],[0.         0.         0.17560564],[7924 2949  913],[0.01367188 0.29296875 0.03515625],[0.421875   1.13476562 0.37304688],[0. 0. 0.],background
3,[ 9 25  9],[0.421875 1.171875 0.421875],[0 0 0],[0. 0. 0.],[3682 2942 3629],[-0.09179688  0.29296875  0.05273438],[0.41210938 1.13476562 0.41796875],[0. 0. 0.],background
5,[25  9  8  9  9],[1.171875 0.421875 0.375    0.421875 0.421875],[ 0  1 -6 -3  1],[ 0.          0.05853521 -0.35121129 -0.17560564  0.05853521],[3100 5277  992 1300 4563],[ 0.29296875  0.02734375 -0.0703125  -0.05273438 -0.1328125 ],[1.13476562 0.421875   0.36914062 0.41796875 0.40039062],[0. 0. 0. 0. 0.],background
6,[ 9 24 13  8  9 13],[0.421875 1.125    0.609375 0.375    0.421875 0.609375],[ 0  0  4 -5  0  4],[ 0.          0.          0.23414086 -0.29267607  0.          0.23414086],[7005 2693   70  472 5618   66],[ 0.02734375  0.24609375  0.         -0.05859375 -0.1328125  -0.24804688],[0.421875   1.09765625 0.609375   0.37109375 0.40039062 0.55664062],[0. 0. 0. 0. 0. 0.],background
4,[ 9 24  8  9],[0.421875 1.125    0.375    0.421875],[0 0 3 0],[0.         0.         0.17560564 0.        ],[4079 2991 1026 3508],[-0.10546875  0.24609375  0.01171875  0.05273438],[0.40820312 1.09765625 0.375      0.41796875],[0. 0. 0. 0.],background
5,[ 8 24 17  8  8],[0.375    1.125    0.796875 0.375    0.375   ],[ 0  0  2 -1  0],[ 0.          0.          0.11707043 -0.05853521  0.        ],[3733 3046  128 4881 2984],[-0.01171875  0.24609375  0.         -0.0234375  -0.15234375],[0.375      1.09765625 0.796875   0.375      0.34179688],[0. 0. 0. 0. 0.],slideUp
2,[24  8],[1.125 0.375],[ 0 -2],[ 0.         -0.11707043],[2928 2922],[ 0.24609375 -0.046875  ],[1.09765625 0.37304688],[0. 0.],slideUp
4,[ 9 24  8  9],[0.421875 1.125    0.375    0.421875],[ 0  0 -2  0],[ 0.          0.         -0.11707043  0.        ],[2675 2924 5250 2062],[ 0.02734375  0.24609375 -0.01171875 -0.1328125 ],[0.421875   1.09765625 0.375      0.40039062],[0. 0. 0. 0.],slideUp
6,[ 9 25  8 14  9 14],[0.421875 1.171875 0.375    0.65625  0.421875 0.65625 ],[ 0  0  4 -4  0 -4],[ 0.          0.          0.23414086 -0.23414086  0.         -0.23414086],[5000 2969  529   89 3816   77],[ 0.02734375  0.29296875 -0.05859375 -0.2265625  -0.1328125   0.02148438],[0.421875   1.13476562 0.37109375 0.6171875  0.40039062 0.65625   ],[0. 0. 0. 0. 0. 0.],slideUp
4,[25  8  8  8],[1.171875 0.375    0.375    0.375   ],[0 1 5 1],[0.         0.05853521 0.29267607 0.05853521],[2824 3004  586 2320],[ 0.29296875 -0.03515625 -0.05859375 -0.1640625 ],[1.13476562 0.37304688 0.37109375 0.33789062],[0. 0. 0. 0.],slideUp
2,[ 9 24],[0.421875 1.125   ],[0 0],[0. 0.],[4299 2800],[0.02734375 0.2109375 ],[0.421875   1.10546875],[0. 0.],slideUp
3,[ 9 25  9],[0.421875 1.171875 0.421875],[0 0 0],[0. 0. 0.],[4910 2909 3583],[-0.01367188  0.29296875 -0.18554688],[0.421875   1.13476562 0.37890625],[0. 0. 0.],slideUp
3,[24  9  9],[1.125    0.421875 0.421875],[0 1 1],[0.         0.05853521 0.05853521],[2996 3412 3297],[ 0.2109375   0.01367188 -0.14453125],[1.10546875 0.421875   0.39648438],[0. 0. 0.],slideUp
3,[24  9  9],[1.125    0.421875 0.421875],[0 1 1],[0.         0.05853521 0.05853521],[2987 6812 5120],[ 0.2109375   0.01367188 -0.15820312],[1.10546875 0.421875   0.390625  ],[0. 0. 0.],background
2,[ 9 24],[0.421875 1.125   ],[0 0],[0. 0.],[6351 2931],[0.02734375 0.2109375 ],[0.421875   1.10546875],[0. 0.],background
4,[ 9 25  8  9],[0.421875 1.171875 0.375    0.421875],[ 0  0 -5  0],[ 0.          0.         -0.29267607  0.        ],[4987 2857 1205 3970],[ 0.02734375  0.29296875 -0.05859375 -0.1328125 ],[0.421875   1.13476562 0.37109375 0.40039062],[0. 0. 0. 0.],background
5,[24  9  8  8  8],[1.125    0.421875 0.375    0.375    0.375   ],[ 0  1 -7 -5 -7],[ 0.          0.05853521 -0.4097465  -0.29267607 -0.4097465 ],[2859 6302  477  698  342],[ 0.2109375   0.01367188  0.0234375  -0.08203125 -0.1171875 ],[1.10546875 0.421875   0.375      0.36523438 0.35546875],[0. 0. 0. 0. 0.],background
9,[10 24  8 13  8  8 10 13  8],"[0.46875  1.125    0.375    0.609375 0.375    0.375    0.46875  0.609375
 0.375   ]",[ 0  0  3  3 -4 -1 -1  3 -1],"[ 0.          0.          0.17560564  0.17560564 -0.23414086 -0.05853521
 -0.05853521  0.17560564 -0.05853521]",[1944 2618  837   86  629 1189 2164   79  928],"[ 0.02929688  0.24609375  0.         -0.01953125 -0.05859375 -0.15234375
  0.015625   -0.26757812  0.1875    ]","[0.46875    1.09765625 0.375      0.609375   0.37109375 0.34179688
 0.46875    0.54882812 0.32421875]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
2,[ 9 24],[0.421875 1.125   ],[0 0],[0. 0.],[3709 2645],[-0.0390625   0.24609375],[0.41992188 1.09765625],[0. 0.],background
2,[ 9 24],[0.421875 1.125   ],[0 0],[0. 0.],[3859 2949],[0.02734375 0.2109375 ],[0.421875   1.10546875],[0. 0.],slideUp
2,[ 9 24],[0.421875 1.125   ],[0 0],[0. 0.],[5653 3066],[0.02734375 0.2109375 ],[0.421875   1.10546875],[0. 0.],slideUp
3,[ 9 24  9],[0.421875 1.125    0.421875],[0 0 0],[0. 0. 0.],[6995 2953 5181],[ 0.02734375  0.24609375 -0.1328125 ],[0.421875   1.09765625 0.40039062],[0. 0. 0.],slideUp
5,[ 9 24  8 14  9],[0.421875 1.125    0.375    0.65625  0.421875],[ 0  0  5 -4  0],[ 0.          0.          0.29267607 -0.23414086  0.        ],[6457 2850  590   81 4752],[ 0.01367188  0.24609375 -0.046875    0.         -0.14453125],[0.421875   1.09765625 0.37304688 0.65625    0.39648438],[0. 0. 0. 0. 0.],slideUp
4,[24  8  8  8],[1.125 0.375 0.375 0.375],[0 1 5 1],[0.         0.05853521 0.29267607 0.05853521],[2666 3342  697 2789],[ 0.24609375 -0.0234375  -0.05859375 -0.1640625 ],[1.09765625 0.375      0.37109375 0.33789062],[0. 0. 0. 0.],slideUp
4,[ 9 24  8  8],[0.421875 1.125    0.375    0.375   ],[0 0 5 5],[0.         0.         0.29267607 0.29267607],[4032 3131  896  658],[-0.01367188  0.2109375   0.01171875 -0.12890625],[0.421875   1.10546875 0.375      0.3515625 ],[0. 0. 0. 0.],slideUp
5,[ 8 25  8  8  8],[0.375    1.171875 0.375    0.375    0.375   ],[0 0 4 0 4],[0.         0.         0.23414086 0.         0.23414086],[2318 3149  705 2065  536],[ 0.0234375   0.29296875  0.01171875 -0.12890625 -0.12890625],[0.375      1.13476562 0.375      0.3515625  0.3515625 ],[0. 0. 0. 0. 0.],slideUp
2,[ 9 25],[0.421875 1.171875],[0 0],[0. 0.],[5818 2899],[-0.05273438  0.29296875],[0.41796875 1.13476562],[0. 0.],background
2,[ 9 25],[0.421875 1.171875],[0 0],[0. 0.],[6680 2693],[-0.05273438  0.29296875],[0.41796875 1.13476562],[0. 0.],background
2,[25  9],[1.171875 0.421875],[ 0 -1],[ 0.         -0.05853521],[2628 4513],[ 0.29296875 -0.0390625 ],[1.13476562 0.41992188],[0. 0.],background
4,[ 9 24  8  8],[0.421875 1.125    0.375    0.375   ],[ 0  0 -4 -4],[ 0.          0.         -0.23414086 -0.23414086],[2807 2333  693  648],[ 0.         0.2109375 -0.0703125  0.       ],[0.421875   1.10546875 0.36914062 0.375     ],[0. 0. 0. 0.],background
6,[ 9 25 13  8  9 13],[0.421875 1.171875 0.609375 0.375    0.421875 0.609375],[ 0  0  3 -4  0  3],[ 0.          0.          0.17560564 -0.23414086  0.          0.17560564],[7427 1785   58  694 5605   44],[ 0.02734375  0.3671875  -0.01953125 -0.05859375 -0.1328125  -0.26757812],[0.421875   1.11328125 0.609375   0.37109375 0.40039062 0.54882812],[0. 0. 0. 0. 0. 0.],background
5,[ 9 24 10  9 10],[0.421875 1.125    0.46875  0.421875 0.46875 ],[ 0  0 -4  0 -4],[ 0.          0.         -0.23414086  0.         -0.23414086],[3526 2453  143 2762  110],[-0.10546875  0.2109375   0.          0.0390625  -0.17578125],[0.40820312 1.10546875 0.46875    0.41992188 0.43554688],[0. 0. 0. 0. 0.],background
3,[ 9 24  9],[0.421875 1.125    0.421875],[0 0 0],[0. 0. 0.],[4863 2575 3880],[ 0.01367188  0.2109375  -0.14453125],[0.421875   1.10546875 0.39648438],[0. 0. 0.],background
2,[ 9 24],[0.421875 1.125   ],[0 0],[0. 0.],[7718 2882],[0.02734375 0.2109375 ],[0.421875   1.10546875],[0. 0.],slideUp
4,[ 9 24 32  8],[0.421875 1.125    1.5      0.375   ],[ 0  0 -4 -2],[ 0.          0.         -0.23414086 -0.11707043],[5684 2972   19 2567],[0.02734375 0.2109375  0.         0.01171875],[0.421875   1.10546875 1.5        0.375     ],[0. 0. 0. 0.],slideUp
3,[ 9 24  9],[0.421875 1.125    0.421875],[0 0 0],[0. 0. 0.],[5655 2985 4066],[ 0.02734375  0.2109375  -0.1328125 ],[0.421875   1.10546875 0.40039062],[0. 0. 0.],slideUp
3,[ 9 24  8],[0.421875 1.125    0.375   ],[ 0  0 -2],[ 0.          0.         -0.11707043],[2650 2995 1424],[ 0.02734375  0.24609375 -0.046875  ],[0.421875   1.09765625 0.37304688],[0. 0. 0.],slideUp
3,[ 9 24  8],[0.421875 1.125    0.375   ],[0 0 4],[0.         0.         0.23414086],[4934 2893  545],[ 0.          0.24609375 -0.03515625],[0.421875   1.09765625 0.37304688],[0. 0. 0.],slideUp
3,[ 9 24  9],[0.421875 1.125    0.421875],[0 0 0],[0. 0. 0.],[4246 2889 3404],[ 0.0390625   0.24609375 -0.10546875],[0.41992188 1.09765625 0.40820312],[0. 0. 0.],slideUp
3,[ 9 24  9],[0.421875 1.125    0.421875],[0 0 0],[0. 0. 0.],[3227 2958 2897],[ 0.05273438  0.2109375  -0.09179688],[0.41796875 1.10546875 0.41210938],[0. 0. 0.],slideUp
4,[ 9 25  8  8],[0.421875 1.171875 0.375    0.375   ],[0 0 4 4],[0.         0.         0.23414086 0.23414086],[7455 3173  552  458],[ 0.01367188  0.29296875 -0.01171875 -0.140625  ],[0.421875   1.13476562 0.375      0.34765625],[0. 0. 0. 0.],slideUp
4,[ 9 24  8  9],[0.421875 1.125    0.375    0.421875],[0 0 4 0],[0.         0.         0.23414086 0.        ],[5474 2880  590 3906],[-0.02734375  0.2109375   0.03515625 -0.18554688],[0.421875   1.10546875 0.37304688 0.37890625],[0. 0. 0. 0.],slideUp
2,[ 9 25],[0.421875 1.171875],[0 0],[0. 0.],[5105 2801],[0.02734375 0.29296875],[0.421875   1.13476562],[0. 0.],slideUp
3,[ 9 24  9],[0.421875 1.125    0.421875],[0 0 0],[0. 0. 0.],[4199 2553 3670],[-0.01367188  0.2109375  -0.18554688],[0.421875   1.10546875 0.37890625],[0. 0. 0.],slideUp
2,[ 9 24],[0.421875 1.125   ],[0 0],[0. 0.],[6041 2759],[0.01367188 0.2109375 ],[0.421875   1.10546875],[0. 0.],slideUp
2,[ 9 24],[0.421875 1.125   ],[0 0],[0. 0.],[3344 3095],[0.01367188 0.2109375 ],[0.421875   1.10546875],[0. 0.],background
3,[24  9  9],[1.125    0.421875 0.421875],[ 0  1 -1],[ 0.          0.05853521 -0.05853521],[3005 3030 2358],[ 0.24609375 -0.0390625  -0.01367188],[1.09765625 0.41992188 0.421875  ],[0. 0. 0.],background
2,[ 9 24],[0.421875 1.125   ],[0 0],[0. 0.],[6609 2834],[0.01367188 0.24609375],[0.421875   1.09765625],[0. 0.],background
4,[ 9 24  8  8],[0.421875 1.125    0.375    0.375   ],[ 0  0 -6 -3],[ 0.          0.         -0.35121129 -0.17560564],[4245 2657  189  606],[-0.06640625  0.2109375   0.01171875  0.0234375 ],[0.41601562 1.10546875 0.375      0.375     ],[0. 0. 0. 0.],background
4,[ 9 24  9  9],[0.421875 1.125    0.421875 0.421875],[ 0  0 -2  0],[ 0.          0.         -0.11707043  0.        ],[2332 2568 1974 2226],[-0.0390625   0.24609375 -0.08007812 -0.19726562],[0.41992188 1.09765625 0.4140625  0.37304688],[0. 0. 0. 0.],background
