numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
7,[ 3 20 15 27 30 27 30],[0.140625 0.9375   0.703125 1.265625 1.40625  1.265625 1.40625 ],[ 0  0  3 -6 -4 -6 -4],"[ 0.          0.          0.17560564 -0.35121129 -0.23414086 -0.35121129
 -0.23414086]",[2471 7662   98   95   66   88   47],"[ 0.04492188  0.         -0.02148438  0.0390625   0.1328125  -0.39648438
 -0.43945312]","[0.1328125  0.9375     0.703125   1.265625   1.40039062 1.203125
 1.3359375 ]",[0. 0. 0. 0. 0. 0. 0.],background
6,[ 3 20  9 27 27 27],[0.140625 0.9375   0.421875 1.265625 1.265625 1.265625],[ 0  0  2  4 -5 -5],[ 0.          0.          0.11707043  0.23414086 -0.29267607 -0.29267607],[2471 7647  346   51  273  208],[ 0.04492188  0.          0.05273438  0.19726562  0.08007812 -0.39648438],[0.1328125  0.9375     0.41796875 1.25       1.26367188 1.203125  ],[0. 0. 0. 0. 0. 0.],background
5,[ 3 20 15 27 27],[0.140625 0.9375   0.703125 1.265625 1.265625],[ 0  0  4 -4 -4],[ 0.          0.          0.23414086 -0.23414086 -0.23414086],[2471 7379  100   85   75],[ 0.04492188  0.          0.          0.11914062 -0.35546875],[0.1328125  0.9375     0.703125   1.25976562 1.21484375],[0. 0. 0. 0. 0.],background
8,[ 3 20 16 21 33 37 22 16],[0.140625 0.9375   0.75     0.984375 1.546875 1.734375 1.03125  0.75    ],[ 0  0  2  4 -9 -9 -5  2],"[ 0.          0.          0.11707043  0.23414086 -0.52681693 -0.52681693
 -0.29267607  0.11707043]",[2471 7315  102  111  128   32   70   76],"[0.04492188 0.         0.0703125  0.         0.19335938 0.16210938
 0.06445312 0.703125  ]","[0.1328125  0.9375     0.74609375 0.984375   1.53515625 1.7265625
 1.02929688 0.26171875]",[0. 0. 0. 0. 0. 0. 0. 0.],background
8,[ 3 20 10 27 31 21 26 26],[0.140625 0.9375   0.46875  1.265625 1.453125 0.984375 1.21875  1.21875 ],[ 0  0  6  7  7 -3 -3 -3],"[ 0.          0.          0.35121129  0.4097465   0.4097465  -0.17560564
 -0.17560564 -0.17560564]",[2471 7409   64  152   29  102   73   62],"[ 0.04492188  0.          0.1328125   0.23828125  0.2265625   0.0625
  0.07617188 -0.41992188]","[0.1328125  0.9375     0.44921875 1.24414062 1.43554688 0.98242188
 1.21679688 1.14453125]",[0. 0. 0. 0. 0. 0. 0. 0.],background
9,[ 3 20 25 10 10 46 11 25 46],"[0.140625 0.9375   1.171875 0.46875  0.46875  2.15625  0.515625 1.171875
 2.15625 ]",[ 0  0  0 13 15 18 19  0 18],"[0.         0.         0.         0.76095779 0.87802822 1.05363387
 1.11216908 0.         1.05363387]",[2473 7325 1707  446  438   16  133 1681   14],"[ 0.04492188  0.02929688 -0.18359375  0.1328125   0.1171875   0.26953125
  0.09765625  0.22070312 -0.5390625 ]","[0.1328125  0.9375     1.15820312 0.44921875 0.453125   2.13867188
 0.50585938 1.15039062 2.08789062]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
13,[ 3 20 23 18 12 30 47 11 29 15 46 15 12],"[0.140625 0.9375   1.078125 0.84375  0.5625   1.40625  2.203125 0.515625
 1.359375 0.703125 2.15625  0.703125 0.5625  ]",[  0   0   4  18  25  26  26  31  31 -32 -32 -17  25],"[ 0.          0.          0.23414086  1.05363387  1.46338037  1.52191558
  1.52191558  1.81459166  1.81459166 -1.87312687 -1.87312687 -0.99509865
  1.46338037]",[2472 7551  100   75  391   45   49  430   39   59   40   18  305],"[ 0.04492188  0.         -0.30273438  0.15820312  0.140625    0.26367188
  0.20703125  0.16210938  0.25585938  0.04492188  0.47265625  0.04492188
 -0.08789062]","[0.1328125  0.9375     1.03515625 0.828125   0.54492188 1.38085938
 2.19335938 0.49023438 1.3359375  0.70117188 2.10351562 0.70117188
 0.5546875 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
22,[ 3 20 16 21 25 49 53 14 32 49 53 14 33 14 18 31 27 20 14 49 53 18],"[0.140625 0.9375   0.75     0.984375 1.171875 2.296875 2.484375 0.65625
 1.5      2.296875 2.484375 0.65625  1.546875 0.65625  0.84375  1.453125
 1.265625 0.9375   0.65625  2.296875 2.484375 0.84375 ]","[  0   0   2   3  14  23  23  24  24  26  26  27  28  30  30 -28 -27   0
  24  26  26  30]","[ 0.          0.          0.11707043  0.17560564  0.81949301  1.34630994
  1.34630994  1.40484515  1.40484515  1.52191558  1.52191558  1.5804508
  1.63898601  1.75605644  1.75605644 -1.63898601 -1.5804508   0.
  1.40484515  1.52191558  1.52191558  1.75605644]","[2472 6769  159  116   65  128   44 1489  125  157   64 1160   38  468
   25   43   61 4828 1163  126   52   23]","[ 0.04492188  0.02929688 -0.0703125  -0.03125     0.25585938  0.21484375
  0.15625     0.14453125 -0.09375     0.21484375  0.23242188  0.1640625
 -0.19335938  0.18554688  0.15820312  0.18164062  0.15820312 -0.32226562
 -0.10351562 -0.57421875 -0.62109375 -0.15820312]","[0.1328125  0.9375     0.74609375 0.984375   1.14453125 2.28710938
 2.48046875 0.640625   1.49804688 2.28710938 2.47460938 0.63476562
 1.53515625 0.62890625 0.828125   1.44140625 1.25585938 0.88085938
 0.6484375  2.22460938 2.40625    0.828125  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
19,[ 3 20 16 26 15 50 55 34 16 16 21 25 29 25 29 15 50 55 21],"[0.140625 0.9375   0.75     1.21875  0.703125 2.34375  2.578125 1.59375
 0.75     0.75     0.984375 1.171875 1.359375 1.171875 1.359375 0.703125
 2.34375  2.578125 0.984375]","[  0   0  14  15  20  20  20  22  23  25  30 -24 -24 -19 -19  20  20  20
  30]","[ 0.          0.          0.81949301  0.87802822  1.1707043   1.1707043
  1.1707043   1.28777473  1.34630994  1.46338037  1.75605644 -1.40484515
 -1.40484515 -1.11216908 -1.11216908  1.1707043   1.1707043   1.1707043
  1.75605644]","[2472 7973   63  145  945  207   70  203  597  430  237   61   62   77
  100  918  157   65  200]","[ 0.04492188  0.02929688  0.1171875   0.26757812 -0.1328125   0.14648438
  0.2421875   0.          0.1640625   0.1875      0.18554688  0.14648438
  0.16992188  0.14648438  0.16992188  0.109375   -0.66015625 -0.64453125
 -0.18554688]","[0.1328125  0.9375     0.74023438 1.18945312 0.69140625 2.33984375
 2.56640625 1.59375    0.73242188 0.7265625  0.96679688 1.16210938
 1.34960938 1.16210938 1.34960938 0.6953125  2.25       2.49609375
 0.96679688]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
14,[ 3 20 17 55 16 51 17 22 23 25 29 55 16 17],"[0.140625 0.9375   0.796875 2.578125 0.75     2.390625 0.796875 1.03125
 1.078125 1.171875 1.359375 2.578125 0.75     0.796875]",[  0   0   3   4  17  17  22  23  28 -16 -16   4  17  22],"[ 0.          0.          0.17560564  0.23414086  0.99509865  0.99509865
  1.28777473  1.34630994  1.63898601 -0.93656344 -0.93656344  0.23414086
  0.99509865  1.28777473]",[2473 6557  245   93 1224   80  323   43   56   60   54   82  943  255],"[ 0.04492188  0.         -0.02539062  0.          0.1171875   0.15039062
  0.15039062  0.16210938  0.16796875  0.14648438  0.12695312 -2.3359375
 -0.1640625  -0.15039062]","[0.1328125  0.9375     0.796875   2.578125   0.74023438 2.38671875
 0.78320312 1.01953125 1.06445312 1.16210938 1.35351562 1.08984375
 0.73242188 0.78320312]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
9,[ 3 20 25 17 17 36 19 25 17],"[0.140625 0.9375   1.171875 0.796875 0.796875 1.6875   0.890625 1.171875
 0.796875]",[ 0  0  0  4  7  7 10  0  4],"[0.         0.         0.         0.23414086 0.4097465  0.4097465
 0.58535215 0.         0.23414086]",[2473 6050 1951 3477 2462   66  221 1413 2814],"[ 0.04492188  0.02929688 -0.03710938  0.07421875  0.09960938  0.2109375
  0.13867188 -0.4765625  -0.22460938]","[0.1328125  0.9375     1.171875   0.79296875 0.79101562 1.67382812
 0.87890625 1.0703125  0.765625  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
10,[ 1  3 17 17 55 17 17 17 55 17],"[0.046875 0.140625 0.796875 0.796875 2.578125 0.796875 0.796875 0.796875
 2.578125 0.796875]",[ 0  0  0  4 -3 -1  0  4 -3 -1],"[ 0.          0.          0.          0.23414086 -0.17560564 -0.05853521
  0.          0.23414086 -0.17560564 -0.05853521]",[2664 2473 3263  750   66 4021 2442  552   60 2992],"[-0.04492188  0.04492188  0.02539062  0.05078125  0.08007812  0.02539062
 -0.25       -0.25       -2.578125   -0.2734375 ]","[0.01171875 0.1328125  0.796875   0.79492188 2.578125   0.796875
 0.7578125  0.7578125  0.         0.74804688]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
8,[ 1  3 21 50 17 54 16 21],[0.046875 0.140625 0.984375 2.34375  0.796875 2.53125  0.75     0.984375],[  0   0   0 -14  -6  -6  -3   0],"[ 0.          0.          0.         -0.81949301 -0.35121129 -0.35121129
 -0.17560564  0.        ]",[2656 2472 2919  100 3360   93  198 2630],"[-0.04492188  0.04492188  0.15429688  0.          0.02539062 -2.453125
 -0.09375    -0.21484375]","[0.01171875 0.1328125  0.97265625 2.34375    0.796875   0.62695312
 0.74414062 0.9609375 ]",[0. 0. 0. 0. 0. 0. 0. 0.],background
11,[ 3 22 49 19 16 52 21 54 16 22 54],"[0.140625 1.03125  2.296875 0.890625 0.75     2.4375   0.984375 2.53125
 0.75     1.03125  2.53125 ]",[  0   0 -20 -11 -10  -9  -7  -7  -4   0  -7],"[ 0.          0.         -1.1707043  -0.64388736 -0.58535215 -0.52681693
 -0.4097465  -0.4097465  -0.23414086  0.         -0.4097465 ]",[2472 2756   59  860 2513  109  129   56  202 2159   49],"[ 0.04492188 -0.2265625   0.07226562  0.          0.0234375  -0.07617188
 -0.09179688 -2.53125    -0.0703125   0.16210938 -0.08007812]","[0.1328125  1.00585938 2.296875   0.890625   0.75       2.4375
 0.98046875 0.         0.74609375 1.01953125 2.53125   ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
12,[ 3 20 29 45 16 53 34 51 15 16 20 34],"[0.140625 0.9375   1.359375 2.109375 0.75     2.484375 1.59375  2.390625
 0.703125 0.75     0.9375   1.59375 ]",[  0   0 -30 -30 -20 -20 -16 -16 -15  -3   0 -16],"[ 0.          0.         -1.75605644 -1.75605644 -1.1707043  -1.1707043
 -0.93656344 -0.93656344 -0.87802822 -0.17560564  0.         -0.93656344]",[2472 5411   19   37 1038   30  141   91 5820   78 3840  139],"[ 0.04492188  0.          0.          0.         -0.0234375   0.078125
 -0.05078125 -0.07421875  0.         -0.046875   -0.32226562 -0.59765625]","[0.1328125  0.9375     1.359375   2.109375   0.75       2.484375
 1.59375    2.390625   0.703125   0.74804688 0.88085938 1.47851562]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
19,[ 3 20 46 43 47 27 43 16 14 33 49 54 14 37 52 21 15 14 33],"[0.140625 0.9375   2.15625  2.015625 2.203125 1.265625 2.015625 0.75
 0.65625  1.546875 2.296875 2.53125  0.65625  1.734375 2.4375   0.984375
 0.703125 0.65625  1.546875]","[  0   0  17  19  19  21  22 -27 -26 -22 -22 -22 -21 -21 -20 -14  -7 -26
 -22]","[ 0.          0.          0.99509865  1.11216908  1.11216908  1.22923951
  1.28777473 -1.5804508  -1.52191558 -1.28777473 -1.28777473 -1.28777473
 -1.22923951 -1.22923951 -1.1707043  -0.81949301 -0.4097465  -1.52191558
 -1.28777473]","[2474 6417   31   89   29  167  286  192  240  140  119   77 8274  106
   56   99  671  178  120]","[ 0.04492188  0.         -0.5390625  -0.56640625 -0.48242188 -0.31640625
 -0.50390625 -0.046875   -0.0625     -0.04882812 -0.28710938 -0.08007812
 -0.04101562 -0.0546875   0.          0.         -0.04492188 -0.30859375
 -0.58007812]","[0.1328125  0.9375     2.08789062 1.93359375 2.15039062 1.2265625
 1.95117188 0.74804688 0.65429688 1.546875   2.27929688 2.53125
 0.65429688 1.734375   2.4375     0.984375   0.70117188 0.58007812
 1.43359375]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
14,[ 3 20 13 13 32 36 30 30 17 22 15 13 17 22],"[0.140625 0.9375   0.609375 0.609375 1.5      1.6875   1.40625  1.40625
 0.796875 1.03125  0.703125 0.609375 0.796875 1.03125 ]",[  0   0 -28 -25 -25 -25 -22 -19 -10  -8  -6 -28 -10  -8],"[ 0.          0.         -1.63898601 -1.46338037 -1.46338037 -1.46338037
 -1.28777473 -1.11216908 -0.58535215 -0.46828172 -0.35121129 -1.63898601
 -0.58535215 -0.46828172]",[2472 7878  879 6433  165   83   76  111  171  102  675  640  140   87],"[ 0.04492188  0.         -0.05664062 -0.0390625  -0.140625   -0.05273438
  0.          0.         -0.05078125 -0.03320312 -0.04492188 -0.28515625
 -0.32421875 -0.41992188]","[0.1328125  0.9375     0.60742188 0.60742188 1.49414062 1.6875
 1.40625    1.40625    0.79492188 1.03125    0.70117188 0.5390625
 0.72851562 0.94335938]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
16,[ 3 20 25 26 11 26 10 10 29 48 50 48 17 12 15 48],"[0.140625 0.9375   1.171875 1.21875  0.515625 1.21875  0.46875  0.46875
 1.359375 2.25     2.34375  2.25     0.796875 0.5625   0.703125 2.25    ]",[  0   0   0  21  23  24 -32 -27 -27 -27 -27 -25 -20 -15 -11 -27],"[ 0.          0.          0.          1.22923951  1.34630994  1.40484515
 -1.87312687 -1.5804508  -1.5804508  -1.5804508  -1.5804508  -1.46338037
 -1.1707043  -0.87802822 -0.64388736 -1.5804508 ]","[ 2472 12032  4194    98    63    78   719  2545    91    26    29    32
    96    94   190    23]","[ 0.04492188  0.          0.03710938 -0.34375    -0.17773438 -0.34375
 -0.1171875  -0.02929688 -0.16992188 -1.0546875  -0.73242188 -0.2109375
 -0.05078125 -0.0703125  -0.06640625 -0.28125   ]","[0.1328125  0.9375     1.171875   1.16992188 0.484375   1.16992188
 0.453125   0.46875    1.34960938 1.98828125 2.2265625  2.24023438
 0.79492188 0.55859375 0.69921875 2.23242188]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
13,[ 3 20  9 50 14 24 15 52 12 14 24 52 12],"[0.140625 0.9375   0.421875 2.34375  0.65625  1.125    0.703125 2.4375
 0.5625   0.65625  1.125    2.4375   0.5625  ]",[  0   0 -23 -15 -14 -12 -11 -10  -9 -14 -12 -10  -9],"[ 0.          0.         -1.34630994 -0.87802822 -0.81949301 -0.70242258
 -0.64388736 -0.58535215 -0.52681693 -0.81949301 -0.70242258 -0.58535215
 -0.52681693]",[2472 8659 1450   33  122  239  527   60   83   96  200   57   70],"[ 0.04492188  0.         -0.10546875  1.90429688 -0.26757812  0.0703125
 -0.04492188  1.98046875 -0.31640625  0.02148438 -0.31640625 -1.90429688
 -0.08789062]","[0.1328125  0.9375     0.40820312 1.3671875  0.59960938 1.12304688
 0.70117188 1.421875   0.46484375 0.65625    1.08007812 1.52148438
 0.5546875 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
8,[ 3 20 25 21 28 11 25 28],[0.140625 0.9375   1.171875 0.984375 1.3125   0.515625 1.171875 1.3125  ],[ 0  0  3  5  5 14  3  5],"[0.         0.         0.17560564 0.29267607 0.29267607 0.81949301
 0.17560564 0.29267607]",[2469 7412  305  447  356  111  275  258],"[ 0.04492188  0.         -0.43945312  0.          0.04101562 -0.20898438
  0.         -0.45117188]","[0.1328125  0.9375     1.0859375  0.984375   1.3125     0.47070312
 1.171875   1.23242188]",[0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
9,[ 3 20 21 28  6  6  6  6  6],"[0.140625 0.9375   0.984375 1.3125   0.28125  0.28125  0.28125  0.28125
 0.28125 ]",[ 0  0  3  3 16 18 21 16 21],"[0.         0.         0.17560564 0.17560564 0.93656344 1.05363387
 1.22923951 0.93656344 1.22923951]",[2472 7517  876  415  127  150   78  113   70],"[ 0.04492188  0.         -0.03125     0.04101562 -0.02734375  0.
  0.24609375 -0.12304688 -0.04492188]","[0.1328125  0.9375     0.984375   1.3125     0.27929688 0.28125
 0.13671875 0.25390625 0.27734375]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
5,[ 3 20  8 14  8],[0.140625 0.9375   0.375    0.65625  0.375   ],[ 0  0  8 12 16],[0.         0.         0.46828172 0.70242258 0.93656344],[2473 7300   85  100   64],[ 0.04492188  0.         -0.0234375   0.          0.234375  ],[0.1328125  0.9375     0.375      0.65625    0.29296875],[0. 0. 0. 0. 0.],swipeNext
5,[ 3 20 15  8  8],[0.140625 0.9375   0.703125 0.375    0.375   ],[ 0  0  9 14 14],[0.         0.         0.52681693 0.81949301 0.81949301],[2472 7564   95   26   23],[ 0.04492188  0.         -0.02148438  0.0234375  -0.140625  ],[0.1328125  0.9375     0.703125   0.375      0.34765625],[0. 0. 0. 0. 0.],swipeNext
3,[ 3 20 15],[0.140625 0.9375   0.703125],[0 0 7],[0.        0.        0.4097465],[2471 7477   56],[ 0.04492188  0.         -0.02148438],[0.1328125 0.9375    0.703125 ],[0. 0. 0.],background
4,[ 3 20 31 31],[0.140625 0.9375   1.453125 1.453125],[ 0  0 -3 -3],[ 0.          0.         -0.17560564 -0.17560564],[2471 7520  116   85],[ 0.04492188  0.          0.04492188 -0.5       ],[0.1328125  0.9375     1.453125   1.36523438],[0. 0. 0. 0.],background
6,[ 3 20 15 20 28 32],[0.140625 0.9375   0.703125 0.9375   1.3125   1.5     ],[ 0  0  3  3 -4 -3],[ 0.          0.          0.17560564  0.17560564 -0.23414086 -0.17560564],[2472 7340   58   44   87  129],[ 0.04492188  0.         -0.04492188  0.          0.04101562  0.        ],[0.1328125  0.9375     0.70117188 0.9375     1.3125     1.5       ],[0. 0. 0. 0. 0. 0.],background
8,[ 3 20 44 15  9 28  9 28],[0.140625 0.9375   2.0625   0.703125 0.421875 1.3125   0.421875 1.3125  ],[ 0  0  3  4 -6 -5 -6 -5],"[ 0.          0.          0.17560564  0.23414086 -0.35121129 -0.29267607
 -0.35121129 -0.29267607]",[2472 7499   43   69   29  243   24  189],"[ 0.04492188  0.          0.19335938  0.          0.05273438  0.04101562
 -0.11914062 -0.45117188]","[0.1328125  0.9375     2.05273438 0.703125   0.41796875 1.3125
 0.40429688 1.23242188]",[0. 0. 0. 0. 0. 0. 0. 0.],background
6,[ 3 20 15 44 27 27],[0.140625 0.9375   0.703125 2.0625   1.265625 1.265625],[ 0  0  3  4 -5 -5],[ 0.          0.          0.17560564  0.23414086 -0.29267607 -0.29267607],[2473 7371  109   66  181  156],[ 0.04492188  0.         -0.04492188  0.19335938  0.0390625  -0.39648438],[0.1328125  0.9375     0.70117188 2.05273438 1.265625   1.203125  ],[0. 0. 0. 0. 0. 0.],background
7,[ 3 20 27 15 44 26 26],[0.140625 0.9375   1.265625 0.703125 2.0625   1.21875  1.21875 ],[ 0  0  3  5  6 -5 -5],"[ 0.          0.          0.17560564  0.29267607  0.35121129 -0.29267607
 -0.29267607]",[2472 7269   99  350   43  120   95],"[ 0.04492188  0.          0.23828125  0.04492188  0.19335938  0.07617188
 -0.38085938]","[0.1328125  0.9375     1.24414062 0.70117188 2.05273438 1.21679688
 1.15820312]",[0. 0. 0. 0. 0. 0. 0.],background
7,[ 3 20 15 45 49 33 26],[0.140625 0.9375   0.703125 2.109375 2.296875 1.546875 1.21875 ],[ 0  0  5  6  6 -8 -4],"[ 0.          0.          0.29267607  0.35121129  0.35121129 -0.46828172
 -0.23414086]",[2473 7614  163   79   33   64   72],"[0.04492188 0.         0.02148438 0.19726562 0.21484375 0.14453125
 0.07617188]","[0.1328125  0.9375     0.703125   2.09960938 2.28710938 1.54101562
 1.21679688]",[0. 0. 0. 0. 0. 0. 0.],background
7,[ 3 20 16 55 45 49 34],[0.140625 0.9375   0.75     2.578125 2.109375 2.296875 1.59375 ],[ 0  0  2  3  6  6 -7],"[ 0.          0.          0.11707043  0.17560564  0.35121129  0.35121129
 -0.4097465 ]",[2473 7260  166   43   75   27   63],"[ 0.04492188  0.         -0.046875    0.          0.19726562  0.21484375
  0.15039062]","[0.1328125  0.9375     0.74804688 2.578125   2.09960938 2.28710938
 1.58789062]",[0. 0. 0. 0. 0. 0. 0.],background
5,[ 3 20 16 27 33],[0.140625 0.9375   0.75     1.265625 1.546875],[ 0  0  2  4 -6],[ 0.          0.          0.11707043  0.23414086 -0.35121129],[2473 7635  127   76   92],[ 0.04492188  0.         -0.0703125   0.19726562  0.19335938],[0.1328125  0.9375     0.74609375 1.25       1.53515625],[0. 0. 0. 0. 0.],background
4,[ 3 20 45 33],[0.140625 0.9375   2.109375 1.546875],[ 0  0  4 -6],[ 0.          0.          0.23414086 -0.35121129],[2474 7195   54   38],[0.04492188 0.         0.         0.19335938],[0.1328125  0.9375     2.109375   1.53515625],[0. 0. 0. 0.],background
9,[ 3 20 10 27 45 22 10 27 45],"[0.140625 0.9375   0.46875  1.265625 2.109375 1.03125  0.46875  1.265625
 2.109375]",[ 0  0  4  5  6 -3  4  5  6],"[ 0.          0.          0.23414086  0.29267607  0.35121129 -0.17560564
  0.23414086  0.29267607  0.35121129]",[2474 7272  525   97   55   63  416   76   45],"[ 0.04492188  0.          0.14648438  0.27734375  0.          0.2265625
 -0.02929688 -0.19726562  0.85742188]","[0.1328125  0.9375     0.4453125  1.234375   2.109375   1.00585938
 0.46875    1.25       1.92773438]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
11,[ 3 20 25 17 29 10 28 45 25 10 45],"[0.140625 0.9375   1.171875 0.796875 1.359375 0.46875  1.3125   2.109375
 1.171875 0.46875  2.109375]",[ 0  0  0  3  6  8  9 10  0  8 10],"[0.         0.         0.         0.17560564 0.35121129 0.46828172
 0.52681693 0.58535215 0.         0.46828172 0.58535215]",[2473 7345 1612  158   82  682  109   49 1407  503   45],"[ 0.04492188  0.         -0.18359375  0.05078125  0.25585938  0.14648438
  0.24609375  0.06640625  0.22070312 -0.04492188 -0.39648438]","[0.1328125  0.9375     1.15820312 0.79492188 1.3359375  0.4453125
 1.2890625  2.109375   1.15039062 0.46679688 2.07226562]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
11,[ 3 20 17 12 55 11 29 33 47 11 55],"[0.140625 0.9375   0.796875 0.5625   2.578125 0.515625 1.359375 1.546875
 2.203125 0.515625 2.578125]",[ 0  0  7 12 12 15 17 17 17 18 12],"[0.         0.         0.4097465  0.70242258 0.70242258 0.87802822
 0.99509865 0.99509865 0.99509865 1.05363387 0.70242258]",[2474 7430   68  267   19  619  167   43   53  496   15],"[ 0.04492188  0.          0.17382812  0.140625    2.09570312  0.14453125
  0.25585938  0.19335938  0.          0.17773438 -2.01367188]","[0.1328125  0.9375     0.77734375 0.54492188 1.50390625 0.49414062
 1.3359375  1.53515625 2.203125   0.484375   1.609375  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
16,[ 1  3 20 25 13 16 12 33 31 12 28 32 29 25 33 32],"[0.046875 0.140625 0.9375   1.171875 0.609375 0.75     0.5625   1.546875
 1.453125 0.5625   1.3125   1.5      1.359375 1.171875 1.546875 1.5     ]",[  0   0   0   3  17  20  21  21  22  25 -23 -23 -19   3  21 -23],"[ 0.          0.          0.          0.17560564  0.99509865  1.1707043
  1.22923951  1.22923951  1.28777473  1.46338037 -1.34630994 -1.34630994
 -1.11216908  0.17560564  1.22923951 -1.34630994]","[2663 2473 7490   74  365   58  721   26   49  162   54   55   55   61
   24   39]","[-0.04492188  0.04492188  0.02929688  0.14648438  0.20898438  0.1875
  0.17578125  0.38671875  0.18164062  0.17578125  0.1640625   0.234375
  0.12695312 -0.25585938 -0.19335938 -0.328125  ]","[0.01171875 0.1328125  0.9375     1.16210938 0.57226562 0.7265625
 0.53515625 1.49804688 1.44140625 0.53515625 1.30273438 1.48242188
 1.35351562 1.14453125 1.53515625 1.46289062]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
18,[ 1  3 20 25 13 13 31 49 26 28 31 27 31 17 26 28 27 31],"[0.046875 0.140625 0.9375   1.171875 0.609375 0.609375 1.453125 2.296875
 1.21875  1.3125   1.453125 1.265625 1.453125 0.796875 1.21875  1.3125
 1.265625 1.453125]",[  0   0   0   0  22  29  29  30 -25 -22 -22 -20 -20 -17 -25 -22 -20 -20],"[ 0.          0.          0.          0.          1.28777473  1.69752123
  1.69752123  1.75605644 -1.46338037 -1.28777473 -1.28777473 -1.1707043
 -1.1707043  -0.99509865 -1.46338037 -1.28777473 -1.1707043  -1.1707043 ]","[2664 2475 7810 1777  324 1071   59   57   42   38   32   82   74   30
   30   30   62   60]","[-0.04492188  0.04492188  0.         -0.14648438  0.19140625  0.19140625
  0.2265625   0.          0.22851562  0.20507812  0.18164062  0.19726562
  0.2265625   0.09960938 -0.22851562 -0.28710938 -0.27734375 -0.31835938]","[0.01171875 0.1328125  0.9375     1.16210938 0.578125   0.578125
 1.43554688 2.296875   1.19726562 1.296875   1.44140625 1.25
 1.43554688 0.79101562 1.19726562 1.28125    1.234375   1.41796875]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
22,[ 1  3 20 16 51 34 16 16 34 52 34 17 21 52 17 22 24 25 28 25 34 25],"[0.046875 0.140625 0.9375   0.75     2.390625 1.59375  0.75     0.75
 1.59375  2.4375   1.59375  0.796875 0.984375 2.4375   0.796875 1.03125
 1.125    1.171875 1.3125   1.171875 1.59375  1.171875]","[  0   0   0  12  12  13  15  19  19  20  21  23  23  23  27  30 -28 -25
 -25  -7  19 -25]","[ 0.          0.          0.          0.70242258  0.70242258  0.76095779
  0.87802822  1.11216908  1.11216908  1.1707043   1.22923951  1.34630994
  1.34630994  1.34630994  1.5804508   1.75605644 -1.63898601 -1.46338037
 -1.46338037 -0.4097465   1.11216908 -1.46338037]","[2657 2474 7454  238  177   70  619 1473   64   64   59  390   35   32
  206   77   92  109   41  885   64   78]","[-0.04492188  0.04492188  0.          0.1640625   0.22460938 -0.19921875
  0.1875      0.2109375  -0.19921875 -0.07617188  0.09960938  0.19921875
  0.21484375 -0.45703125  0.19921875  0.2578125   0.17578125  0.18359375
  0.20507812  0.109375    0.25       -0.25585938]","[0.01171875 0.1328125  0.9375     0.73242188 2.38085938 1.58203125
 0.7265625  0.72070312 1.58203125 2.4375     1.59179688 0.77148438
 0.9609375  2.39453125 0.77148438 0.99804688 1.11132812 1.15820312
 1.296875   1.16601562 1.57421875 1.14453125]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
