numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
2,[15 39],[0.703125 1.828125],[0 0],[0. 0.],[395 563],[-0.28515625 -0.45703125],[0.64257812 1.76953125],[0. 0.],background
2,[15 39],[0.703125 1.828125],[0 0],[0. 0.],[418 562],[-0.30859375 -0.45703125],[0.6328125  1.76953125],[0. 0.],background
2,[15 39],[0.703125 1.828125],[0 0],[0. 0.],[447 560],[-0.30859375 -0.45703125],[0.6328125  1.76953125],[0. 0.],background
2,[15 39],[0.703125 1.828125],[0 0],[0. 0.],[447 561],[-0.30859375 -0.45703125],[0.6328125  1.76953125],[0. 0.],background
3,[15 39 15],[0.703125 1.828125 0.703125],[0 0 0],[0. 0. 0.],[429 557 316],[-0.30859375 -0.45703125 -0.08789062],[0.6328125  1.76953125 0.69726562],[0. 0. 0.],background
3,[15 39 15],[0.703125 1.828125 0.703125],[0 0 0],[0. 0. 0.],[426 556 304],[-0.30859375 -0.45703125 -0.08789062],[0.6328125  1.76953125 0.69726562],[0. 0. 0.],background
3,[15 39 15],[0.703125 1.828125 0.703125],[0 0 0],[0. 0. 0.],[399 561 284],[-0.30859375 -0.45703125 -0.08789062],[0.6328125  1.76953125 0.69726562],[0. 0. 0.],background
2,[15 39],[0.703125 1.828125],[0 0],[0. 0.],[400 561],[-0.30859375 -0.45703125],[0.6328125  1.76953125],[0. 0.],background
2,[15 39],[0.703125 1.828125],[0 0],[0. 0.],[404 565],[-0.30859375 -0.45703125],[0.6328125  1.76953125],[0. 0.],background
2,[18 39],[0.84375  1.828125],[0 0],[0. 0.],[175 566],[-0.08007812 -0.45703125],[0.83984375 1.76953125],[0. 0.],background
2,[15 39],[0.703125 1.828125],[0 0],[0. 0.],[402 564],[-0.28515625 -0.45703125],[0.64257812 1.76953125],[0. 0.],background
2,[15 39],[0.703125 1.828125],[0 0],[0. 0.],[391 566],[-0.30859375 -0.45703125],[0.6328125  1.76953125],[0. 0.],background
3,[15 18 39],[0.703125 0.84375  1.828125],[0 0 0],[0. 0. 0.],[379 176 563],[-0.30859375 -0.10546875 -0.45703125],[0.6328125  0.83789062 1.76953125],[0. 0. 0.],background
2,[15 39],[0.703125 1.828125],[0 0],[0. 0.],[400 561],[-0.30859375 -0.45703125],[0.6328125  1.76953125],[0. 0.],background
2,[15 39],[0.703125 1.828125],[0 0],[0. 0.],[408 562],[-0.33007812 -0.45703125],[0.62109375 1.76953125],[0. 0.],background
2,[15 39],[0.703125 1.828125],[0 0],[0. 0.],[402 563],[-0.30859375 -0.45703125],[0.6328125  1.76953125],[0. 0.],background
3,[15 39 15],[0.703125 1.828125 0.703125],[0 0 0],[0. 0. 0.],[382 564 280],[-0.30859375 -0.45703125  0.1328125 ],[0.6328125  1.76953125 0.69140625],[0. 0. 0.],background
2,[15 39],[0.703125 1.828125],[0 0],[0. 0.],[381 565],[-0.30859375 -0.45703125],[0.6328125  1.76953125],[0. 0.],background
2,[15 39],[0.703125 1.828125],[0 0],[0. 0.],[385 570],[-0.26367188 -0.45703125],[0.65234375 1.76953125],[0. 0.],background
2,[15 39],[0.703125 1.828125],[0 0],[0. 0.],[407 568],[-0.2421875  -0.45703125],[0.66015625 1.76953125],[0. 0.],background
2,[15 39],[0.703125 1.828125],[0 0],[0. 0.],[389 572],[-0.26367188 -0.45703125],[0.65234375 1.76953125],[0. 0.],background
1,[39],[1.828125],[0],[0.],[574],[-0.45703125],[1.76953125],[0.],background
2,[15 39],[0.703125 1.828125],[0 0],[0. 0.],[354 574],[-0.30859375 -0.45703125],[0.6328125  1.76953125],[0. 0.],background
3,[15 18 39],[0.703125 0.84375  1.828125],[0 0 0],[0. 0. 0.],[288 160 580],[-0.30859375 -0.18554688 -0.45703125],[0.6328125  0.82421875 1.76953125],[0. 0. 0.],background
2,[18 39],[0.84375  1.828125],[0 0],[0. 0.],[154 581],[-0.15820312 -0.45703125],[0.828125   1.76953125],[0. 0.],swipePrev
3,[39 18 18],[1.828125 0.84375  0.84375 ],[ 0 -1 -1],[ 0.         -0.05853521 -0.05853521],[584 115  84],[-0.45703125  0.31640625 -0.36914062],[1.76953125 0.78320312 0.75976562],[0. 0. 0.],swipePrev
3,[39 18 18],[1.828125 0.84375  0.84375 ],[ 0 -2 -2],[ 0.         -0.11707043 -0.11707043],[590 141 118],[-0.45703125 -0.05273438  0.31640625],[1.76953125 0.84179688 0.78320312],[0. 0. 0.],swipePrev
3,[39 18 17],[1.828125 0.84375  0.796875],[ 0 -6 -4],[ 0.         -0.35121129 -0.23414086],[572 119 215],[-0.45703125  0.02734375  0.        ],[1.76953125 0.84375    0.796875  ],[0. 0. 0.],swipePrev
4,[39 10 17 17],[1.828125 0.46875  0.796875 0.796875],[  0 -11  -7  -5],[ 0.         -0.64388736 -0.4097465  -0.29267607],[574  31 184 315],[-0.45703125  0.07421875  0.         -0.02539062],[1.76953125 0.46289062 0.796875   0.796875  ],[0. 0. 0. 0.],swipePrev
5,[15 39  9 10 17],[0.703125 1.828125 0.421875 0.46875  0.796875],[  0   0 -14 -10  -8],[ 0.          0.         -0.81949301 -0.58535215 -0.46828172],[270 576  63  44  63],[-0.15429688 -0.45703125  0.06640625  0.04492188  0.02539062],[0.68554688 1.76953125 0.41601562 0.46679688 0.796875  ],[0. 0. 0. 0. 0.],swipePrev
5,[15 39  8 16 15],[0.703125 1.828125 0.375    0.75     0.703125],[  0   0 -10  -3   0],[ 0.          0.         -0.58535215 -0.17560564  0.        ],[241 558 260  25 191],[-0.109375   -0.45703125  0.046875   -0.09375     0.50585938],[0.6953125  1.76953125 0.37304688 0.74414062 0.48828125],[0. 0. 0. 0. 0.],swipePrev
3,[39  7  8],[1.828125 0.328125 0.375   ],[ 0 -8 -3],[ 0.         -0.46828172 -0.17560564],[573  86  72],[-0.45703125  0.03125    -0.03515625],[1.76953125 0.32617188 0.37304688],[0. 0. 0.],swipePrev
3,[39 38 38],[1.828125 1.78125  1.78125 ],[ 0 -4 -4],[ 0.         -0.23414086 -0.23414086],[574  37  33],[-0.45703125  0.         -0.66796875],[1.76953125 1.78125    1.65234375],[0. 0. 0.],swipePrev
5,[16 10 10 16 10],[0.75    0.46875 0.46875 0.75    0.46875],[ 5 20 24  5 20],[0.29267607 1.1707043  1.40484515 0.29267607 1.1707043 ],[143 260 346 105 220],[-0.046875   -0.05859375 -0.05859375 -0.328125   -0.22070312],[0.74804688 0.46484375 0.46484375 0.67382812 0.4140625 ],[0. 0. 0. 0. 0.],swipePrev
5,[14 32 15 14 14],[0.65625  1.5      0.703125 0.65625  0.65625 ],[ 0  0 27 -6  0],[ 0.          0.          1.5804508  -0.35121129  0.        ],[ 534  803  627 1077  511],[-0.24609375  0.         -0.109375   -0.10351562  0.02148438],[0.609375  1.5       0.6953125 0.6484375 0.65625  ],[0. 0. 0. 0. 0.],swipePrev
8,[17 32 20 17 17 17 20 17],[0.796875 1.5      0.9375   0.796875 0.796875 0.796875 0.9375   0.796875],[  0   0   5 -28  -3   0   5  -3],"[ 0.          0.          0.29267607 -1.63898601 -0.17560564  0.
  0.29267607 -0.17560564]",[ 196  873  314 1072  605  182  311  590],"[-0.25        0.         -0.32226562 -0.15039062  0.07421875  0.09960938
  0.05859375 -0.25      ]","[0.7578125  1.5        0.88085938 0.78320312 0.79296875 0.79101562
 0.93554688 0.7578125 ]",[0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
7,[18 18 18 18 57 22 57],[0.84375  0.84375  0.84375  0.84375  2.671875 1.03125  2.671875],[  7   9  21  24  24 -12  24],"[ 0.4097465   0.52681693  1.22923951  1.40484515  1.40484515 -0.70242258
  1.40484515]",[249 201 109 151  27  61  20],"[-0.1328125   0.23828125 -0.05273438 -0.10546875 -2.671875   -0.2578125
 -1.16992188]","[0.83398438 0.81054688 0.84179688 0.83789062 0.         0.99804688
 2.40234375]",[0. 0. 0. 0. 0. 0. 0.],swipePrev
3,[32 23 26],[1.5      1.078125 1.21875 ],[ 0 22 22],[0.         1.28777473 1.28777473],[782  34  65],[ 0.         -0.06835938  0.        ],[1.5        1.07617188 1.21875   ],[0. 0. 0.],swipePrev
8,[32 19 21 19 24 27 21 27],[1.5      0.890625 0.984375 0.890625 1.125    1.265625 0.984375 1.265625],[ 0  7  7 14 17 18  7 18],"[0.         0.4097465  0.4097465  0.81949301 0.99509865 1.05363387
 0.4097465  1.05363387]",[726  38  28  43  28  23  25  20],"[ 0.         -0.05664062  0.12304688 -0.11132812 -0.03515625  0.19726562
 -0.27734375 -0.27734375]","[1.5        0.88867188 0.9765625  0.8828125  1.125      1.25
 0.9453125  1.234375  ]",[0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
5,[32 36 25 28 36],[1.5      1.6875   1.171875 1.3125   1.6875  ],[0 3 8 8 3],[0.         0.17560564 0.46828172 0.46828172 0.17560564],[710  21  18  29  16],[ 0.046875   -0.26367188 -0.14648438 -0.08203125  0.31640625],[1.5        1.66601562 1.16210938 1.31054688 1.65820312],[0. 0. 0. 0. 0.],background
1,[32],[1.5],[0],[0.],[734],[0.],[1.5],[0.],background
1,[32],[1.5],[0],[0.],[547],[0.],[1.5],[0.],background
2,[39 14],[1.828125 0.65625 ],[0 1],[0.         0.05853521],[568 263],[-0.45703125 -0.30859375],[1.76953125 0.58007812],[0. 0.],background
2,[39 28],[1.828125 1.3125  ],[  0 -12],[ 0.         -0.70242258],[584 114],[-0.45703125  0.04101562],[1.76953125 1.3125    ],[0. 0.],background
3,[39 26 27],[1.828125 1.21875  1.265625],[  0 -14 -12],[ 0.         -0.81949301 -0.70242258],[579  43  56],[-0.45703125  0.0390625   0.08007812],[1.76953125 1.21875    1.26367188],[0. 0. 0.],background
5,[39 25 22 24 22],[1.828125 1.171875 1.03125  1.125    1.03125 ],[  0 -14  -3  -3  -3],[ 0.         -0.81949301 -0.17560564 -0.17560564 -0.17560564],[582  66  11  22   9],[-0.45703125  0.109375   -0.06445312 -0.0703125   0.67773438],[1.76953125 1.16601562 1.02929688 1.12304688 0.77734375],[0. 0. 0. 0. 0.],background
3,[39 25 22],[1.828125 1.171875 1.03125 ],[  0 -12  -2],[ 0.         -0.70242258 -0.11707043],[571 119  41],[-0.45703125  0.109375    0.03320312],[1.76953125 1.16601562 1.03125   ],[0. 0. 0.],background
2,[39 24],[1.828125 1.125   ],[  0 -13],[ 0.         -0.76095779],[572  95],[-0.45703125  0.17578125],[1.76953125 1.11132812],[0. 0.],background
5,[39 23 22 21 21],[1.828125 1.078125 1.03125  0.984375 0.984375],[  0 -12  -9  -2  -2],[ 0.         -0.70242258 -0.52681693 -0.11707043 -0.11707043],[560  74  73  74  55],[-0.45703125  0.16796875  0.06445312  0.          0.58398438],[1.76953125 1.06445312 1.02929688 0.984375   0.79296875],[0. 0. 0. 0. 0.],background
5,[15 39 23 21 21],[0.703125 1.828125 1.078125 0.984375 0.984375],[ 0  0 -9 -2 -2],[ 0.          0.         -0.52681693 -0.11707043 -0.11707043],[282 567 123 105  94],[-0.3515625  -0.45703125  0.13476562  0.5546875   0.953125  ],[0.609375   1.76953125 1.0703125  0.81445312 0.24414062],[0. 0. 0. 0. 0.],background
3,[39 22 20],[1.828125 1.03125  0.9375  ],[ 0 -9 -2],[ 0.         -0.52681693 -0.11707043],[584 112 196],[-0.45703125  0.12890625  0.        ],[1.76953125 1.0234375  0.9375    ],[0. 0. 0.],background
4,[39 21 20 20],[1.828125 0.984375 0.9375   0.9375  ],[ 0 -9 -6 -3],[ 0.         -0.52681693 -0.35121129 -0.17560564],[582 205 190 797],[-0.45703125  0.15429688  0.1171875   0.05859375],[1.76953125 0.97265625 0.9296875  0.93554688],[0. 0. 0. 0.],background
3,[39 20 20],[1.828125 0.9375   0.9375  ],[ 0 -9 -3],[ 0.         -0.52681693 -0.17560564],[582 106 323],[-0.45703125  0.14648438  0.1171875 ],[1.76953125 0.92578125 0.9296875 ],[0. 0. 0.],background
2,[19 20],[0.890625 0.9375  ],[-5 -2],[-0.29267607 -0.11707043],[ 87 172],[0.11132812 0.08789062],[0.8828125  0.93359375],[0. 0.],background
2,[19 19],[0.890625 0.890625],[-6 -3],[-0.35121129 -0.17560564],[84 55],[0.11132812 0.11132812],[0.8828125 0.8828125],[0. 0.],background
2,[19 22],[0.890625 1.03125 ],[-6 -4],[-0.35121129 -0.23414086],[165  36],[ 0.13867188 -0.29101562],[0.87890625 0.99023438],[0. 0.],background
2,[16 16],[0.75 0.75],[0 0],[0. 0.],[190 173],[-0.28125    0.1640625],[0.6953125  0.73242188],[0. 0.],background
1,[16],[0.75],[0],[0.],[234],[-0.28125],[0.6953125],[0.],background
1,[16],[0.75],[0],[0.],[235],[-0.28125],[0.6953125],[0.],background
2,[16 16],[0.75 0.75],[0 0],[0. 0.],[184 151],[-0.2578125  0.515625 ],[0.70507812 0.54492188],[0. 0.],background
2,[16 16],[0.75 0.75],[0 0],[0. 0.],[210 166],[-0.2578125 -0.515625 ],[0.70507812 0.54492188],[0. 0.],background
1,[16],[0.75],[0],[0.],[269],[-0.28125],[0.6953125],[0.],background
2,[16 16],[0.75 0.75],[0 0],[0. 0.],[199 192],[-0.1875    0.140625],[0.7265625  0.73632812],[0. 0.],background
2,[16 16],[0.75 0.75],[0 0],[0. 0.],[210 205],[-0.515625   0.1640625],[0.54492188 0.73242188],[0. 0.],background
2,[16 16],[0.75 0.75],[0 0],[0. 0.],[208 205],[-0.515625   0.1640625],[0.54492188 0.73242188],[0. 0.],background
2,[16 16],[0.75 0.75],[0 0],[0. 0.],[203 189],[-0.515625   0.1640625],[0.54492188 0.73242188],[0. 0.],background
2,[16 16],[0.75 0.75],[0 0],[0. 0.],[184 179],[-0.515625   0.1640625],[0.54492188 0.73242188],[0. 0.],background
2,[16 16],[0.75 0.75],[0 0],[0. 0.],[202 161],[-0.140625  0.140625],[0.73632812 0.73632812],[0. 0.],background
1,[16],[0.75],[0],[0.],[220],[-0.1640625],[0.73242188],[0.],background
2,[16 32],[0.75 1.5 ],[0 0],[0. 0.],[249 468],[-0.234375  0.      ],[0.71289062 1.5       ],[0. 0.],background
2,[16 32],[0.75 1.5 ],[0 0],[0. 0.],[274 493],[-0.234375  0.      ],[0.71289062 1.5       ],[0. 0.],background
3,[15 32 15],[0.703125 1.5      0.703125],[0 0 0],[0. 0. 0.],[329 520 306],[-0.15429688  0.         -0.37304688],[0.68554688 1.5        0.59570312],[0. 0. 0.],background
1,[32],[1.5],[0],[0.],[521],[0.],[1.5],[0.],background
1,[32],[1.5],[0],[0.],[521],[0.],[1.5],[0.],background
3,[15 32 15],[0.703125 1.5      0.703125],[0 0 0],[0. 0. 0.],[272 549 250],[-0.19726562  0.         -0.43945312],[0.67578125 1.5        0.54882812],[0. 0. 0.],background
2,[15 15],[0.703125 0.703125],[0 0],[0. 0.],[294 279],[-0.43945312 -0.19726562],[0.54882812 0.67578125],[0. 0.],background
1,[32],[1.5],[0],[0.],[577],[0.],[1.5],[0.],background
1,[32],[1.5],[0],[0.],[588],[0.],[1.5],[0.],background
1,[32],[1.5],[0],[0.],[593],[0.],[1.5],[0.],background
1,[32],[1.5],[0],[0.],[593],[0.],[1.5],[0.],background
1,[32],[1.5],[0],[0.],[594],[0.],[1.5],[0.],background
2,[16 32],[0.75 1.5 ],[0 0],[0. 0.],[287 593],[-0.234375  0.      ],[0.71289062 1.5       ],[0. 0.],background
2,[16 32],[0.75 1.5 ],[0 0],[0. 0.],[295 591],[-0.234375  0.      ],[0.71289062 1.5       ],[0. 0.],background
2,[15 32],[0.703125 1.5     ],[0 0],[0. 0.],[350 577],[-0.22070312  0.        ],[0.66796875 1.5       ],[0. 0.],background
2,[15 32],[0.703125 1.5     ],[0 0],[0. 0.],[379 576],[-0.22070312  0.        ],[0.66796875 1.5       ],[0. 0.],background
3,[15 32 15],[0.703125 1.5      0.703125],[0 0 0],[0. 0. 0.],[241 573 229],[-0.4609375   0.         -0.22070312],[0.53125    1.5        0.66796875],[0. 0. 0.],background
1,[32],[1.5],[0],[0.],[573],[0.],[1.5],[0.],background
3,[15 32 15],[0.703125 1.5      0.703125],[0 0 0],[0. 0. 0.],[275 570 236],[-0.4609375   0.         -0.22070312],[0.53125    1.5        0.66796875],[0. 0. 0.],background
1,[32],[1.5],[0],[0.],[572],[0.],[1.5],[0.],swipeNext
1,[32],[1.5],[0],[0.],[572],[0.],[1.5],[0.],swipeNext
2,[15 32],[0.703125 1.5     ],[0 0],[0. 0.],[396 571],[-0.30859375  0.        ],[0.6328125 1.5      ],[0. 0.],swipeNext
2,[15 32],[0.703125 1.5     ],[0 0],[0. 0.],[411 579],[-0.28515625  0.        ],[0.64257812 1.5       ],[0. 0.],swipeNext
2,[32 20],[1.5    0.9375],[0 1],[0.         0.05853521],[621 269],[0.        0.1171875],[1.5       0.9296875],[0. 0.],swipeNext
2,[32 20],[1.5    0.9375],[0 2],[0.         0.11707043],[542 443],[0.        0.1171875],[1.5       0.9296875],[0. 0.],swipeNext
1,[20],[0.9375],[3],[0.17560564],[310],[0.08789062],[0.93359375],[0.],swipeNext
1,[20],[0.9375],[0],[0.],[541],[0.02929688],[0.9375],[0.],swipeNext
2,[39 20],[1.828125 0.9375  ],[ 0 -2],[ 0.         -0.11707043],[563 170],[-0.45703125  0.05859375],[1.76953125 0.93554688],[0. 0.],swipeNext
6,[39 20 38 18 20 38],[1.828125 0.9375   1.78125  0.84375  0.9375   1.78125 ],[ 0 -5 -3 -2 -5 -3],[ 0.         -0.29267607 -0.17560564 -0.11707043 -0.29267607 -0.17560564],[583  85  23 102  63  18],[-0.45703125 -0.17578125  0.27929688 -0.08007812  0.17578125 -0.33398438],[1.76953125 0.921875   1.75976562 0.83984375 0.921875   1.75      ],[0. 0. 0. 0. 0. 0.],swipeNext
7,[15 39 20 19 18 20 18],[0.703125 1.828125 0.9375   0.890625 0.84375  0.9375   0.84375 ],[ 0  0 -7 -4 -2 -7 -2],"[ 0.          0.         -0.4097465  -0.23414086 -0.11707043 -0.4097465
 -0.11707043]",[236 579  27  89  68  25  67],"[-0.33007812 -0.45703125 -0.14648438 -0.08398438  0.31640625  0.20507812
 -0.2109375 ]","[0.62109375 1.76953125 0.92578125 0.88671875 0.78320312 0.9140625
 0.81640625]",[0. 0. 0. 0. 0. 0. 0.],swipeNext
7,[35 39 23 21 18 35 21],[1.640625 1.828125 1.078125 0.984375 0.84375  1.640625 0.984375],[  0   0 -20 -19  -4   0 -19],"[ 0.          0.         -1.1707043  -1.11216908 -0.23414086  0.
 -1.11216908]",[310 578  17  16 245 291  12],"[-1.640625   -0.45703125  0.13476562  0.09179688  0.31640625 -0.30859375
 -0.27734375]","[0.         1.76953125 1.0703125  0.98046875 0.78320312 1.61132812
 0.9453125 ]",[0. 0. 0. 0. 0. 0. 0.],swipeNext
8,[35 39 22 20 18 40 38 35],[1.640625 1.828125 1.03125  0.9375   0.84375  1.875    1.78125  1.640625],[  0   0 -30 -27  -5  -5  -3   0],"[ 0.          0.         -1.75605644 -1.5804508  -0.29267607 -0.29267607
 -0.17560564  0.        ]",[372 612  38 130 350  23  58 286],"[-1.640625   -0.45703125  0.06445312  0.05859375 -0.08007812 -0.87890625
  0.05664062 -0.15429688]","[0.         1.76953125 1.02929688 0.93554688 0.83984375 1.65625
 1.78125    1.6328125 ]",[0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
13,[35 39 20 18 18 17 17 41 18 35 18 41 18],"[1.640625 1.828125 0.9375   0.84375  0.84375  0.796875 0.796875 1.921875
 0.84375  1.640625 0.84375  1.921875 0.84375 ]",[  0   0  24  31 -28 -17  -6  -4  -3   0 -28  -4  -3],"[ 0.          0.          1.40484515  1.81459166 -1.63898601 -0.99509865
 -0.35121129 -0.23414086 -0.17560564  0.         -1.63898601 -0.23414086
 -0.17560564]",[363 607  58 432 109 162 266  35  62 257  94  29  54],"[-1.640625   -0.45703125 -0.1171875  -0.1328125  -0.15820312  0.05078125
 -0.09960938 -0.72070312  0.26367188 -0.71875     0.15820312  0.06054688
 -0.15820312]","[0.         1.76953125 0.9296875  0.83398438 0.828125   0.79492188
 0.79101562 1.78125    0.80078125 1.47460938 0.828125   1.921875
 0.828125  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
15,[35 16 21 21 16 15 15 19 15 55 17 17 35 19 15],"[1.640625 0.75     0.984375 0.984375 0.75     0.703125 0.703125 0.890625
 0.703125 2.578125 0.796875 0.796875 1.640625 0.890625 0.703125]",[  0  12  12  15  16  26  31 -32 -31 -25  -7  -3   0 -32 -31],"[ 0.          0.70242258  0.70242258  0.87802822  0.93656344  1.52191558
  1.81459166 -1.87312687 -1.81459166 -1.46338037 -0.4097465  -0.17560564
  0.         -1.87312687 -1.81459166]","[ 356  154   37   80  210 1818  182   85  161   18  205   72  309   71
  153]","[-1.640625   -0.0703125  -0.12304688 -0.12304688 -0.09375    -0.109375
 -0.1328125   0.         -0.26367188  0.08007812  0.02539062  0.25
 -0.15429688 -0.33398438 -0.02148438]","[0.         0.74609375 0.9765625  0.9765625  0.74414062 0.6953125
 0.69140625 0.890625   0.65234375 2.578125   0.796875   0.7578125
 1.6328125  0.82617188 0.703125  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
7,[32 35 30 13 16 35 13],[1.5      1.640625 1.40625  0.609375 0.75     1.640625 0.609375],[ 0  0 10 27 -5  0 27],"[ 0.          0.          0.58535215  1.5804508  -0.29267607  0.
  1.5804508 ]",[ 506  293  117 2254  116  281 1608],"[ 0.09375    -1.640625   -0.26367188  0.05664062  0.0234375   0.25585938
 -0.19140625]","[1.49804688 0.         1.38085938 0.60742188 0.75       1.62109375
 0.578125  ]",[0. 0. 0. 0. 0. 0. 0.],swipeNext
5,[32  8  8 16 16],[1.5   0.375 0.375 0.75  0.75 ],[ 0 17 22 -1 -1],[ 0.          0.99509865  1.28777473 -0.05853521 -0.05853521],[740 364 718 203 167],[ 0.046875   -0.10546875 -0.10546875 -0.0703125  -0.375     ],[1.5        0.359375   0.359375   0.74609375 0.65039062],[0. 0. 0. 0. 0.],swipeNext
1,[32],[1.5],[0],[0.],[662],[0.046875],[1.5],[0.],background
5,[32 16 10 10 10],[1.5     0.75    0.46875 0.46875 0.46875],[ 0  3 18 21 18],[0.         0.17560564 1.05363387 1.22923951 1.05363387],[1051   31   70   71   56],[-0.046875    0.046875    0.1171875  -0.04492188 -0.02929688],[1.5        0.74804688 0.453125   0.46679688 0.46875   ],[0. 0. 0. 0. 0.],background
5,[32 10 15 10 15],[1.5      0.46875  0.703125 0.46875  0.703125],[ 0 11 -1 11 -1],[ 0.          0.64388736 -0.05853521  0.64388736 -0.05853521],[800  78 149  58 130],[-0.046875    0.16210938  0.41796875  0.42578125 -0.28515625],[1.5        0.43945312 0.56640625 0.19726562 0.64257812],[0. 0. 0. 0. 0.],background
3,[32 11 11],[1.5      0.515625 0.515625],[0 7 7],[0.        0.4097465 0.4097465],[548  72  67],[ 0.         -0.09765625  0.20898438],[1.5        0.50585938 0.47070312],[0. 0. 0.],background
3,[39 17 17],[1.828125 0.796875 0.796875],[0 3 3],[0.         0.17560564 0.17560564],[575  30  25],[-0.45703125 -0.15039062  0.25      ],[1.76953125 0.78320312 0.7578125 ],[0. 0. 0.],background
2,[39 12],[1.828125 0.5625  ],[0 3],[0.         0.17560564],[568  82],[-0.45703125 -0.05273438],[1.76953125 0.56054688],[0. 0.],background
4,[39 17 12 12],[1.828125 0.796875 0.5625   0.5625  ],[ 0  3 -2 -2],[ 0.          0.17560564 -0.11707043 -0.11707043],[581 143  73  56],[-0.45703125 -0.05078125  0.03515625  0.26367188],[1.76953125 0.79492188 0.56054688 0.49609375],[0. 0. 0. 0.],background
3,[15 39 18],[0.703125 1.828125 0.84375 ],[0 0 2],[0.         0.         0.11707043],[376 577 232],[-0.26367188 -0.45703125 -0.05273438],[0.65234375 1.76953125 0.84179688],[0. 0. 0.],background
2,[39 12],[1.828125 0.5625  ],[ 0 -4],[ 0.         -0.23414086],[576  71],[-0.45703125  0.05273438],[1.76953125 0.56054688],[0. 0.],background
4,[15 39 11 18],[0.703125 1.828125 0.515625 0.84375 ],[ 0  0 -2 -1],[ 0.          0.         -0.11707043 -0.05853521],[255 568 124 238],[-0.28515625 -0.45703125  0.015625   -0.10546875],[0.64257812 1.76953125 0.515625   0.83789062],[0. 0. 0. 0.],background
1,[39],[1.828125],[0],[0.],[565],[-0.45703125],[1.76953125],[0.],background
2,[15 39],[0.703125 1.828125],[0 0],[0. 0.],[290 568],[-0.19726562 -0.45703125],[0.67578125 1.76953125],[0. 0.],background
3,[15 39 11],[0.703125 1.828125 0.515625],[0 0 2],[0.         0.         0.11707043],[342 571  86],[-0.22070312 -0.45703125  0.06445312],[0.66796875 1.76953125 0.51171875],[0. 0. 0.],background
5,[15 39 18 15 18],[0.703125 1.828125 0.84375  0.703125 0.84375 ],[0 0 1 0 1],[0.         0.         0.05853521 0.         0.05853521],[341 577 125 244 113],[-0.26367188 -0.45703125  0.02734375  0.15429688 -0.26367188],[0.65234375 1.76953125 0.84375    0.68554688 0.80078125],[0. 0. 0. 0. 0.],background
2,[18 39],[0.84375  1.828125],[0 0],[0. 0.],[229 577],[ 0.05273438 -0.45703125],[0.84179688 1.76953125],[0. 0.],background
3,[15 18 15],[0.703125 0.84375  0.703125],[0 0 0],[0. 0. 0.],[321 252 280],[ 0.15429688  0.05273438 -0.28515625],[0.68554688 0.84179688 0.64257812],[0. 0. 0.],background
5,[15 18 39 15 18],[0.703125 0.84375  1.828125 0.703125 0.84375 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[267 179 577 266 130],[-0.26367188  0.08007812 -0.45703125 -0.08789062 -0.26367188],[0.65234375 0.83984375 1.76953125 0.69726562 0.80078125],[0. 0. 0. 0. 0.],background
3,[18 39 18],[0.84375  1.828125 0.84375 ],[0 0 0],[0. 0. 0.],[108 582 104],[ 0.421875   -0.45703125  0.1328125 ],[0.73046875 1.76953125 0.83398438],[0. 0. 0.],background
2,[15 39],[0.703125 1.828125],[0 0],[0. 0.],[391 579],[-0.19726562 -0.45703125],[0.67578125 1.76953125],[0. 0.],background
4,[15 18 39 18],[0.703125 0.84375  1.828125 0.84375 ],[0 0 0 0],[0. 0. 0. 0.],[319 122 589 122],[-0.17578125  0.05273438 -0.45703125  0.36914062],[0.68164062 0.84179688 1.76953125 0.75976562],[0. 0. 0. 0.],background
6,[15 39 12 14 12 14],[0.703125 1.828125 0.5625   0.65625  0.5625   0.65625 ],[ 0  0 -4 -4 -4 -4],[ 0.          0.         -0.23414086 -0.23414086 -0.23414086 -0.23414086],[329 588  11  16  10  13],[-0.19726562 -0.45703125 -0.421875    0.1640625  -0.10546875 -0.20507812],[0.67578125 1.76953125 0.37304688 0.63476562 0.55273438 0.62304688],[0. 0. 0. 0. 0. 0.],background
5,[15 39 13 15 13],[0.703125 1.828125 0.609375 0.703125 0.609375],[ 0  0 -3  0 -3],[ 0.          0.         -0.17560564  0.         -0.17560564],[320 582  19 249  15],[-0.26367188 -0.45703125 -0.49609375  0.50585938  0.171875  ],[0.65234375 1.76953125 0.35546875 0.48828125 0.58398438],[0. 0. 0. 0. 0.],background
4,[15 39 13 13],[0.703125 1.828125 0.609375 0.609375],[0 0 3 3],[0.         0.         0.17560564 0.17560564],[417 582  10  10],[-0.28515625 -0.45703125 -0.4765625  -0.22851562],[0.64257812 1.76953125 0.38085938 0.56445312],[0. 0. 0. 0.],background
2,[15 39],[0.703125 1.828125],[0 0],[0. 0.],[465 582],[-0.28515625 -0.45703125],[0.64257812 1.76953125],[0. 0.],background
