numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
2,[ 1 39],[0.046875 1.828125],[ 0 -2],[ 0.         -0.11707043],[2652 1303],[-0.04492188  0.        ],[0.01171875 1.828125  ],[0. 0.],background
3,[ 2 39  2],[0.09375  1.828125 0.09375 ],[ 0 -1  0],[ 0.         -0.05853521  0.        ],[2397 1092 2035],[0.07617188 0.         0.046875  ],[0.0546875  1.828125   0.08203125],[0. 0. 0.],background
2,[2 2],[0.09375 0.09375],[0 0],[0. 0.],[1864 1717],[0.0703125  0.04492188],[0.0625     0.08203125],[0. 0.],background
1,[1],[0.046875],[0],[0.],[2671],[-0.04492188],[0.01171875],[0.],background
1,[1],[0.046875],[0],[0.],[2647],[-0.04492188],[0.01171875],[0.],background
1,[1],[0.046875],[0],[0.],[2641],[-0.04492188],[0.01171875],[0.],background
1,[1],[0.046875],[0],[0.],[2638],[-0.04492188],[0.01171875],[0.],background
1,[1],[0.046875],[0],[0.],[2643],[-0.04492188],[0.01171875],[0.],background
1,[1],[0.046875],[0],[0.],[2600],[-0.04492188],[0.015625],[0.],background
2,[ 1 15],[0.046875 0.703125],[0 0],[0. 0.],[2615 1033],[-0.04492188  0.15429688],[0.01171875 0.68554688],[0. 0.],background
3,[ 1 15 39],[0.046875 0.703125 1.828125],[0 0 0],[0. 0. 0.],[2620 1100 1432],[-0.04492188  0.15429688  0.        ],[0.01171875 0.68554688 1.828125  ],[0. 0. 0.],background
4,[ 1  3 15 39],[0.046875 0.140625 0.703125 1.828125],[0 0 0 0],[0. 0. 0. 0.],[2613 2250 1212 1475],[-0.04492188  0.03515625  0.15429688  0.        ],[0.01171875 0.13671875 0.68554688 1.828125  ],[0. 0. 0. 0.],background
2,[ 1 15],[0.046875 0.703125],[0 0],[0. 0.],[2606 1371],[-0.04492188  0.17578125],[0.01171875 0.68164062],[0. 0.],background
3,[ 1 15 30],[0.046875 0.703125 1.40625 ],[0 0 0],[0. 0. 0.],[2574 1381 1865],[-0.04492188  0.17578125  0.22070312],[0.01171875 0.68164062 1.38867188],[0. 0. 0.],background
7,[ 1 15 30  7  9  7  9],[0.046875 0.703125 1.40625  0.328125 0.421875 0.328125 0.421875],[ 0  0  0 -3 -2 -3 -2],"[ 0.          0.          0.         -0.17560564 -0.11707043 -0.17560564
 -0.11707043]",[2589 1383 1970   70   48   55   48],"[-0.04492188  0.17578125  0.22070312  0.27734375  0.10546875  0.08203125
  0.25      ]","[0.01171875 0.68164062 1.38867188 0.17578125 0.40820312 0.31835938
 0.33984375]",[0. 0. 0. 0. 0. 0. 0.],background
5,[ 2 15 30  7  2],[0.09375  0.703125 1.40625  0.328125 0.09375 ],[ 0  0  0 -3  0],[ 0.          0.          0.         -0.17560564  0.        ],[1478 1290 1783  140 1424],[-0.0859375   0.17578125  0.22070312 -0.02148438  0.07617188],[0.0390625  0.68164062 1.38867188 0.328125   0.0546875 ],[0. 0. 0. 0. 0.],background
4,[ 1  6 15  6],[0.046875 0.28125  0.703125 0.28125 ],[ 0 -5 -1 -5],[ 0.         -0.29267607 -0.05853521 -0.29267607],[2546  169  921  146],[-0.04492188 -0.18554688  0.15429688 -0.08789062],[0.015625   0.21289062 0.68554688 0.26757812],[0. 0. 0. 0.],background
8,[ 1  8  6  9 15  8  6 15],[0.046875 0.375    0.28125  0.421875 0.703125 0.375    0.28125  0.703125],[ 0  0 -6 -5 -2  0 -6 -2],"[ 0.          0.         -0.35121129 -0.29267607 -0.11707043  0.
 -0.35121129 -0.11707043]",[2517   89  293   93  444   84  287  435],"[-0.04492188 -0.0703125  -0.08789062 -0.15820312  0.17578125  0.05859375
 -0.18554688 -0.06640625]","[0.015625   0.36914062 0.26757812 0.390625   0.68164062 0.37109375
 0.21289062 0.69921875]",[0. 0. 0. 0. 0. 0. 0. 0.],background
2,[1 6],[0.046875 0.28125 ],[ 0 -2],[ 0.         -0.11707043],[2638  787],[-0.04492188 -0.0703125 ],[0.01171875 0.27148438],[0. 0.],background
3,[ 1  6 29],[0.046875 0.28125  1.359375],[0 0 0],[0. 0. 0.],[2705  951 1681],[-0.04492188 -0.08789062 -0.04296875],[0.01171875 0.26757812 1.359375  ],[0. 0. 0.],background
2,[1 6],[0.046875 0.28125 ],[0 3],[0.         0.17560564],[2705  854],[-0.04492188 -0.08789062],[0.01171875 0.26757812],[0. 0.],background
4,[1 6 8 8],[0.046875 0.28125  0.375    0.375   ],[ 0  3 -3 -3],[ 0.          0.17560564 -0.17560564 -0.17560564],[2715  826   43   31],[-0.04492188 -0.08789062 -0.08203125  0.2578125 ],[0.01171875 0.26757812 0.36523438 0.27148438],[0. 0. 0. 0.],background
3,[ 1  6 29],[0.046875 0.28125  1.359375],[ 0  4 -1],[ 0.          0.23414086 -0.05853521],[2667  764 1172],[-0.04492188 -0.08789062 -0.0859375 ],[0.01171875 0.26757812 1.35742188],[0. 0. 0.],background
9,[ 2 45 27 10  6 24 21 27 21],"[0.09375  2.109375 1.265625 0.46875  0.28125  1.125    0.984375 1.265625
 0.984375]",[ 0  0  3  4  5 -3 -1  3 -1],"[ 0.          0.          0.17560564  0.23414086  0.29267607 -0.17560564
 -0.05853521  0.17560564 -0.05853521]",[1949  408   33   57  261  878  728   32  516],"[ 0.08203125 -1.6484375  -0.94921875 -0.42578125 -0.08789062  0.0703125
  0.03125     1.10742188 -0.33789062]","[0.04492188 1.31640625 0.83789062 0.19726562 0.26757812 1.12304688
 0.984375   0.61328125 0.92382812]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
14,[ 2 45  8  6 19  4 23 29 26 21 45  8 19  4],"[0.09375  2.109375 0.375    0.28125  0.890625 0.1875   1.078125 1.359375
 1.21875  0.984375 2.109375 0.375    0.890625 0.1875  ]",[ 0  0  3  6 -7 -4 -4 -4 -2 -1 -1  3 -7 -4],"[ 0.          0.          0.17560564  0.35121129 -0.4097465  -0.23414086
 -0.23414086 -0.23414086 -0.11707043 -0.05853521 -0.05853521  0.17560564
 -0.4097465  -0.23414086]",[1886  747   75  171  166   36  837 1075  679  953 1218   58  121   34],"[ 0.08007812 -1.6484375   0.03515625 -0.03515625  0.16796875  0.09960938
  0.1015625  -0.04296875  0.          0.03125    -1.6484375  -0.08203125
 -0.16796875  0.03515625]","[0.05078125 1.31640625 0.37304688 0.27929688 0.875      0.15820312
 1.07421875 1.359375   1.21875    0.984375   1.31640625 0.36523438
 0.875      0.18359375]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
10,[ 1 45  8  8 12 29 21 45  8 12],"[0.046875 2.109375 0.375    0.375    0.5625   1.359375 0.984375 2.109375
 0.375    0.5625  ]",[ 0  0  2  4  7 -2 -1 -1  4  7],"[ 0.          0.          0.11707043  0.23414086  0.4097465  -0.11707043
 -0.05853521 -0.05853521  0.23414086  0.4097465 ]",[2585 1226  125   61   50 1015 2299 1331   61   38],"[-0.04492188 -1.6484375   0.01171875  0.29296875 -0.33398438  0.
  0.03125    -1.6484375  -0.0234375  -0.12304688]","[0.01171875 1.31640625 0.375      0.234375   0.453125   1.359375
 0.984375   1.31640625 0.375      0.54882812]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
5,[ 1 21 45 10 28],[0.046875 0.984375 2.109375 0.46875  1.3125  ],[ 0  0  0  5 -1],[ 0.          0.          0.          0.29267607 -0.05853521],[2638 2248 1644  156 1185],[-0.04492188  0.0625     -1.6484375  -0.14648438 -0.04101562],[0.01171875 0.98242188 1.31640625 0.4453125  1.3125    ],[0. 0. 0. 0. 0.],background
7,[ 1 21 45 13  8 10  8],[0.046875 0.984375 2.109375 0.609375 0.375    0.46875  0.375   ],[0 0 0 3 4 4 4],"[0.         0.         0.         0.17560564 0.23414086 0.23414086
 0.23414086]",[2582 2085 1513  102   91  136   81],"[-0.04492188  0.03125    -1.6484375  -0.41992188 -0.1171875  -0.1171875
 -0.234375  ]","[0.015625   0.984375   1.31640625 0.44335938 0.35546875 0.453125
 0.29296875]",[0. 0. 0. 0. 0. 0. 0.],background
3,[ 1 21 45],[0.046875 0.984375 2.109375],[0 0 0],[0. 0. 0.],[2650 2426 1620],[-0.04492188  0.03125    -1.6484375 ],[0.015625   0.984375   1.31640625],[0. 0. 0.],background
5,[ 1 21 45  8  8],[0.046875 0.984375 2.109375 0.375    0.375   ],[0 0 0 2 2],[0.         0.         0.         0.11707043 0.11707043],[2632 2215 1583   84   80],[-0.04492188  0.03125    -1.6484375  -0.01171875  0.3046875 ],[0.01171875 0.984375   1.31640625 0.375      0.21875   ],[0. 0. 0. 0. 0.],background
3,[ 1 21 45],[0.046875 0.984375 2.109375],[0 0 0],[0. 0. 0.],[2603 1978 1564],[-0.04492188  0.03125    -1.6484375 ],[0.01171875 0.984375   1.31640625],[0. 0. 0.],background
3,[ 1 21 45],[0.046875 0.984375 2.109375],[0 0 0],[0. 0. 0.],[2719 1598 1483],[-0.04492188  0.03125    -1.6484375 ],[0.01171875 0.984375   1.31640625],[0. 0. 0.],background
2,[ 1 21],[0.046875 0.984375],[0 0],[0. 0.],[2688 1588],[-0.04492188  0.03125   ],[0.01171875 0.984375  ],[0. 0.],background
1,[1],[0.046875],[0],[0.],[2691],[-0.04492188],[0.01171875],[0.],background
1,[1],[0.046875],[0],[0.],[2671],[-0.04492188],[0.01171875],[0.],background
1,[1],[0.046875],[0],[0.],[2729],[-0.04492188],[0.01171875],[0.],background
1,[1],[0.046875],[0],[0.],[2738],[-0.04492188],[0.01171875],[0.],background
1,[1],[0.046875],[0],[0.],[2730],[-0.04492188],[0.01171875],[0.],background
2,[1 3],[0.046875 0.140625],[0 0],[0. 0.],[2683 2238],[-0.04492188  0.0390625 ],[0.01171875 0.13476562],[0. 0.],background
2,[1 3],[0.046875 0.140625],[0 0],[0. 0.],[2681 2401],[-0.04492188  0.0390625 ],[0.01171875 0.13476562],[0. 0.],background
2,[1 3],[0.046875 0.140625],[0 0],[0. 0.],[2688 2379],[-0.04492188  0.0390625 ],[0.01171875 0.13476562],[0. 0.],background
3,[ 1  3 14],[0.046875 0.140625 0.65625 ],[0 0 0],[0. 0. 0.],[2680 2337 2511],[-0.04492188  0.0390625   0.18554688],[0.01171875 0.13476562 0.62890625],[0. 0. 0.],background
2,[ 1 14],[0.046875 0.65625 ],[0 0],[0. 0.],[2683 2630],[-0.04492188  0.18554688],[0.01171875 0.62890625],[0. 0.],background
2,[ 1 14],[0.046875 0.65625 ],[0 0],[0. 0.],[2683 2726],[-0.04492188  0.18554688],[0.01171875 0.62890625],[0. 0.],background
2,[ 1 14],[0.046875 0.65625 ],[0 0],[0. 0.],[2683 2759],[-0.04492188  0.18554688],[0.01171875 0.62890625],[0. 0.],background
2,[ 1 14],[0.046875 0.65625 ],[0 0],[0. 0.],[2680 2776],[-0.04492188  0.18554688],[0.01171875 0.62890625],[0. 0.],background
2,[ 1 14],[0.046875 0.65625 ],[0 0],[0. 0.],[2679 2748],[-0.04492188  0.18554688],[0.01171875 0.62890625],[0. 0.],background
2,[ 1 14],[0.046875 0.65625 ],[0 0],[0. 0.],[2682 2685],[-0.04492188  0.18554688],[0.01171875 0.62890625],[0. 0.],background
5,[ 1 14  8 44 44],[0.046875 0.65625  0.375    2.0625   2.0625  ],[ 0  0 -4 -3 -3],[ 0.          0.         -0.23414086 -0.17560564 -0.17560564],[2677 2672  110   38   27],[-0.04492188  0.18554688 -0.1171875  -0.515625    0.19335938],[0.01171875 0.62890625 0.35546875 1.99804688 2.05273438],[0. 0. 0. 0. 0.],background
3,[ 1 14  7],[0.046875 0.65625  0.328125],[ 0  0 -4],[ 0.          0.         -0.23414086],[2676 2680  206],[-0.04492188  0.18554688 -0.1328125 ],[0.01171875 0.62890625 0.30078125],[0. 0. 0.],background
3,[ 1 14  7],[0.046875 0.65625  0.328125],[ 0  0 -3],[ 0.          0.         -0.17560564],[2678 2684  346],[-0.04492188  0.18554688 -0.1328125 ],[0.01171875 0.62890625 0.30078125],[0. 0. 0.],background
2,[ 1 14],[0.046875 0.65625 ],[0 0],[0. 0.],[2680 2706],[-0.04492188  0.18554688],[0.01171875 0.62890625],[0. 0.],background
2,[ 1 14],[0.046875 0.65625 ],[0 0],[0. 0.],[2684 2716],[-0.04492188  0.18554688],[0.01171875 0.62890625],[0. 0.],background
2,[ 1 14],[0.046875 0.65625 ],[0 0],[0. 0.],[2676 2723],[-0.04492188  0.18554688],[0.01171875 0.62890625],[0. 0.],background
2,[ 1 14],[0.046875 0.65625 ],[0 0],[0. 0.],[2675 2731],[-0.04492188  0.18554688],[0.01171875 0.62890625],[0. 0.],background
2,[ 1 14],[0.046875 0.65625 ],[0 0],[0. 0.],[2680 2678],[-0.04492188  0.18554688],[0.01171875 0.62890625],[0. 0.],goodBackground
2,[ 1 14],[0.046875 0.65625 ],[0 0],[0. 0.],[2675 2688],[-0.04492188  0.18554688],[0.01171875 0.62890625],[0. 0.],goodBackground
2,[ 1 14],[0.046875 0.65625 ],[0 0],[0. 0.],[2673 2681],[-0.04492188  0.18554688],[0.01171875 0.62890625],[0. 0.],goodBackground
2,[ 1 14],[0.046875 0.65625 ],[0 0],[0. 0.],[2677 2689],[-0.04492188  0.18554688],[0.01171875 0.62890625],[0. 0.],goodBackground
2,[ 1 14],[0.046875 0.65625 ],[0 0],[0. 0.],[2672 2700],[-0.04492188  0.18554688],[0.01171875 0.62890625],[0. 0.],goodBackground
3,[ 1  3 14],[0.046875 0.140625 0.65625 ],[0 0 0],[0. 0. 0.],[2677 2264 2728],[-0.04492188  0.0390625   0.18554688],[0.01171875 0.13476562 0.62890625],[0. 0. 0.],goodBackground
4,[ 1  3 14  7],[0.046875 0.140625 0.65625  0.328125],[0 0 0 2],[0.         0.         0.         0.11707043],[2676 2264 2727  417],[-0.04492188  0.0390625   0.18554688 -0.1328125 ],[0.01171875 0.13476562 0.62890625 0.30078125],[0. 0. 0. 0.],goodBackground
6,[ 1 14 10  8 12  8],[0.046875 0.65625  0.46875  0.375    0.5625   0.375   ],[0 0 2 4 4 4],[0.         0.         0.11707043 0.23414086 0.23414086 0.23414086],[2678 2781  130  195   87  147],[-0.04492188  0.18554688 -0.1328125   0.19921875 -0.43945312 -0.3515625 ],[0.01171875 0.62890625 0.44921875 0.31835938 0.3515625  0.13085938],[0. 0. 0. 0. 0. 0.],goodBackground
6,[ 1  3 14  8 13  8],[0.046875 0.140625 0.65625  0.375    0.609375 0.375   ],[0 0 0 4 4 4],[0.         0.         0.         0.23414086 0.23414086 0.23414086],[2675 2267 2823  162   90  160],[-0.04492188  0.0390625   0.18554688  0.1875     -0.4765625  -0.15234375],[0.01171875 0.13476562 0.62890625 0.32421875 0.38085938 0.34179688],[0. 0. 0. 0. 0. 0.],goodBackground
8,[ 1  3 14  8 13 45  8 45],[0.046875 0.140625 0.65625  0.375    0.609375 2.109375 0.375    2.109375],[0 0 0 4 4 4 4 4],"[0.         0.         0.         0.23414086 0.23414086 0.23414086
 0.23414086 0.23414086]",[2679 2267 2818  119  111   31  111   23],"[-0.04492188  0.0390625   0.18554688 -0.1640625  -0.45703125 -0.52734375
  0.19921875  0.19726562]","[0.01171875 0.13476562 0.62890625 0.33789062 0.40234375 2.04296875
 0.31835938 2.09960938]",[0. 0. 0. 0. 0. 0. 0. 0.],goodBackground
5,[ 1  3 14  8 12],[0.046875 0.140625 0.65625  0.375    0.5625  ],[0 0 0 4 4],[0.         0.         0.         0.23414086 0.23414086],[2675 2266 2812   85   54],[-0.04492188  0.0390625   0.18554688 -0.1640625  -0.19335938],[0.01171875 0.13476562 0.62890625 0.33789062 0.52734375],[0. 0. 0. 0. 0.],goodBackground
7,[ 1  3 14 46 13 46 13],[0.046875 0.140625 0.65625  2.15625  0.609375 2.15625  0.609375],[0 0 0 3 4 3 4],"[0.         0.         0.         0.17560564 0.23414086 0.17560564
 0.23414086]",[2674 2266 2850   35   59   35   49],"[-0.04492188  0.0390625   0.18554688  0.13476562 -0.45703125 -0.5390625
 -0.20898438]","[0.01171875 0.13476562 0.62890625 2.15234375 0.40234375 2.08789062
 0.57226562]",[0. 0. 0. 0. 0. 0. 0.],goodBackground
3,[ 1 14 14],[0.046875 0.65625  0.65625 ],[0 0 5],[0.         0.         0.29267607],[2683 2859   50],[-0.04492188  0.18554688 -0.4921875 ],[0.01171875 0.62890625 0.43359375],[0. 0. 0.],goodBackground
8,[ 1  3 14 14  8  7  8  7],[0.046875 0.140625 0.65625  0.65625  0.375    0.328125 0.375    0.328125],[ 0  0  0  5 15 17 15 17],"[0.         0.         0.         0.29267607 0.87802822 0.99509865
 0.87802822 0.99509865]",[2680 2268 2841   52   19   30   18   22],"[-0.04492188  0.0390625   0.18554688 -0.4921875   0.01171875 -0.10351562
 -0.12890625  0.02148438]","[0.01171875 0.13476562 0.62890625 0.43359375 0.375      0.3125
 0.3515625  0.328125  ]",[0. 0. 0. 0. 0. 0. 0. 0.],goodBackground
7,[ 1  3 14 30 15 30 15],[0.046875 0.140625 0.65625  1.40625  0.703125 1.40625  0.703125],[0 0 0 4 5 4 5],"[0.         0.         0.         0.23414086 0.29267607 0.23414086
 0.29267607]",[2678 2267 2809   25   38   19   31],"[-0.04492188  0.0390625   0.18554688 -0.57226562 -0.2421875  -1.31835938
 -0.57226562]","[0.01171875 0.13476562 0.62890625 1.28515625 0.66015625 0.49023438
 0.41015625]",[0. 0. 0. 0. 0. 0. 0.],goodBackground
6,[ 1  3 14  9  8  9],[0.046875 0.140625 0.65625  0.421875 0.375    0.421875],[ 0  0  0  5 -3  5],[ 0.          0.          0.          0.29267607 -0.17560564  0.29267607],[2683 2270 2770   55   70   40],[-0.04492188  0.0390625   0.18554688 -0.14453125 -0.0234375   0.02734375],[0.01171875 0.13476562 0.62890625 0.39648438 0.375      0.421875  ],[0. 0. 0. 0. 0. 0.],goodBackground
8,[ 1 14  9 15  8  9 15  8],[0.046875 0.65625  0.421875 0.703125 0.375    0.421875 0.703125 0.375   ],[ 0  0  4  4 -3  4  4 -3],"[ 0.          0.          0.23414086  0.23414086 -0.17560564  0.23414086
  0.23414086 -0.17560564]",[2687 2755  134   28   47  124   23   45],"[-0.04492188  0.18554688  0.0390625  -0.22070312  0.234375   -0.1328125
 -0.59375    -0.046875  ]","[0.01171875 0.62890625 0.41992188 0.66796875 0.29296875 0.40039062
 0.37695312 0.37304688]",[0. 0. 0. 0. 0. 0. 0. 0.],goodBackground
2,[ 1 14],[0.046875 0.65625 ],[0 0],[0. 0.],[2680 2798],[-0.04492188  0.18554688],[0.01171875 0.62890625],[0. 0.],goodBackground
5,[ 1  3 14 10 10],[0.046875 0.140625 0.65625  0.46875  0.46875 ],[0 0 0 2 2],[0.         0.         0.         0.11707043 0.11707043],[2677 2269 2842   63   54],[-0.04492188  0.0390625   0.18554688  0.02929688 -0.16210938],[0.01171875 0.13476562 0.62890625 0.46875    0.43945312],[0. 0. 0. 0. 0.],goodBackground
3,[ 1  3 14],[0.046875 0.140625 0.65625 ],[0 0 0],[0. 0. 0.],[2682 2269 2812],[-0.04492188  0.0390625   0.18554688],[0.01171875 0.13476562 0.62890625],[0. 0. 0.],goodBackground
2,[ 1 14],[0.046875 0.65625 ],[0 0],[0. 0.],[2678 2761],[-0.04492188  0.18554688],[0.01171875 0.62890625],[0. 0.],goodBackground
6,[ 1  3 14 10 14 10],[0.046875 0.140625 0.65625  0.46875  0.65625  0.46875 ],[0 0 0 3 4 3],[0.         0.         0.         0.17560564 0.23414086 0.17560564],[2676 2269 2772   38   19   36],[-0.04492188  0.0390625   0.18554688 -0.14648438 -0.2265625   0.02929688],[0.01171875 0.13476562 0.62890625 0.4453125  0.6171875  0.46875   ],[0. 0. 0. 0. 0. 0.],goodBackground
3,[ 1 14 14],[0.046875 0.65625  0.65625 ],[0 0 3],[0.         0.         0.17560564],[2677 2755   27],[-0.04492188  0.18554688 -0.2265625 ],[0.01171875 0.62890625 0.6171875 ],[0. 0. 0.],goodBackground
2,[ 1 14],[0.046875 0.65625 ],[0 0],[0. 0.],[2680 2744],[-0.04492188  0.18554688],[0.01171875 0.62890625],[0. 0.],goodBackground
3,[ 1  3 14],[0.046875 0.140625 0.65625 ],[0 0 0],[0. 0. 0.],[2675 2268 2751],[-0.04492188  0.0390625   0.18554688],[0.01171875 0.13476562 0.62890625],[0. 0. 0.],goodBackground
3,[ 1  3 14],[0.046875 0.140625 0.65625 ],[0 0 0],[0. 0. 0.],[2680 2271 2739],[-0.04492188  0.0390625   0.18554688],[0.01171875 0.13476562 0.62890625],[0. 0. 0.],goodBackground
3,[ 1  3 14],[0.046875 0.140625 0.65625 ],[0 0 0],[0. 0. 0.],[2677 2267 2720],[-0.04492188  0.0390625   0.18554688],[0.01171875 0.13476562 0.62890625],[0. 0. 0.],goodBackground
2,[ 1 14],[0.046875 0.65625 ],[0 0],[0. 0.],[2678 2725],[-0.04492188  0.18554688],[0.01171875 0.62890625],[0. 0.],goodBackground
2,[ 1 14],[0.046875 0.65625 ],[0 0],[0. 0.],[2680 2730],[-0.04492188  0.18554688],[0.01171875 0.62890625],[0. 0.],goodBackground
2,[ 1 14],[0.046875 0.65625 ],[0 0],[0. 0.],[2677 2726],[-0.04492188  0.18554688],[0.01171875 0.62890625],[0. 0.],goodBackground
2,[ 1 14],[0.046875 0.65625 ],[0 0],[0. 0.],[2683 2735],[-0.04492188  0.18554688],[0.01171875 0.62890625],[0. 0.],goodBackground
2,[ 1 14],[0.046875 0.65625 ],[0 0],[0. 0.],[2679 2789],[-0.04492188  0.18554688],[0.01171875 0.62890625],[0. 0.],goodBackground
2,[ 1 14],[0.046875 0.65625 ],[0 0],[0. 0.],[2678 2801],[-0.04492188  0.18554688],[0.01171875 0.62890625],[0. 0.],goodBackground
2,[ 1 14],[0.046875 0.65625 ],[0 0],[0. 0.],[2679 2783],[-0.04492188  0.18554688],[0.01171875 0.62890625],[0. 0.],goodBackground
2,[ 1 14],[0.046875 0.65625 ],[0 0],[0. 0.],[2678 2787],[-0.04492188  0.18554688],[0.01171875 0.62890625],[0. 0.],goodBackground
2,[ 1 14],[0.046875 0.65625 ],[0 0],[0. 0.],[2673 2787],[-0.04492188  0.18554688],[0.01171875 0.62890625],[0. 0.],goodBackground
2,[ 1 14],[0.046875 0.65625 ],[0 0],[0. 0.],[2678 2818],[-0.04492188  0.18554688],[0.01171875 0.62890625],[0. 0.],goodBackground
2,[ 1 14],[0.046875 0.65625 ],[0 0],[0. 0.],[2680 2819],[-0.04492188  0.18554688],[0.01171875 0.62890625],[0. 0.],goodBackground
1,[14],[0.65625],[0],[0.],[2804],[0.18554688],[0.62890625],[0.],goodBackground
2,[ 1 14],[0.046875 0.65625 ],[0 0],[0. 0.],[2679 2815],[-0.04492188  0.18554688],[0.01171875 0.62890625],[0. 0.],goodBackground
2,[ 1 14],[0.046875 0.65625 ],[0 0],[0. 0.],[2675 2817],[-0.04492188  0.18554688],[0.01171875 0.62890625],[0. 0.],goodBackground
2,[ 1 14],[0.046875 0.65625 ],[0 0],[0. 0.],[2677 2807],[-0.04492188  0.18554688],[0.01171875 0.62890625],[0. 0.],goodBackground
2,[ 1 14],[0.046875 0.65625 ],[0 0],[0. 0.],[2678 2789],[-0.04492188  0.18554688],[0.01171875 0.62890625],[0. 0.],goodBackground
2,[ 1 14],[0.046875 0.65625 ],[0 0],[0. 0.],[2679 2824],[-0.04492188  0.18554688],[0.01171875 0.62890625],[0. 0.],goodBackground
2,[ 1 14],[0.046875 0.65625 ],[0 0],[0. 0.],[2674 2828],[-0.04492188  0.18554688],[0.01171875 0.62890625],[0. 0.],goodBackground
2,[ 1 14],[0.046875 0.65625 ],[0 0],[0. 0.],[2674 2784],[-0.04492188  0.18554688],[0.01171875 0.62890625],[0. 0.],goodBackground
2,[ 1 14],[0.046875 0.65625 ],[0 0],[0. 0.],[2678 2806],[-0.04492188  0.18554688],[0.01171875 0.62890625],[0. 0.],goodBackground
2,[ 1 14],[0.046875 0.65625 ],[0 0],[0. 0.],[2673 2800],[-0.04492188  0.18554688],[0.01171875 0.62890625],[0. 0.],goodBackground
2,[ 1 14],[0.046875 0.65625 ],[0 0],[0. 0.],[2674 2809],[-0.04492188  0.18554688],[0.01171875 0.62890625],[0. 0.],goodBackground
2,[ 1 14],[0.046875 0.65625 ],[0 0],[0. 0.],[2676 2824],[-0.04492188  0.18554688],[0.01171875 0.62890625],[0. 0.],goodBackground
2,[ 1 14],[0.046875 0.65625 ],[0 0],[0. 0.],[2671 2815],[-0.04492188  0.18554688],[0.01171875 0.62890625],[0. 0.],goodBackground
2,[ 1 14],[0.046875 0.65625 ],[0 0],[0. 0.],[2672 2806],[-0.04492188  0.18554688],[0.01171875 0.62890625],[0. 0.],goodBackground
2,[ 1 14],[0.046875 0.65625 ],[0 0],[0. 0.],[2673 2796],[-0.04492188  0.18554688],[0.01171875 0.62890625],[0. 0.],goodBackground
2,[ 1 14],[0.046875 0.65625 ],[0 0],[0. 0.],[2668 2792],[-0.04492188  0.18554688],[0.01171875 0.62890625],[0. 0.],goodBackground
2,[ 1 14],[0.046875 0.65625 ],[0 0],[0. 0.],[2672 2805],[-0.04492188  0.18554688],[0.01171875 0.62890625],[0. 0.],goodBackground
2,[ 1 14],[0.046875 0.65625 ],[0 0],[0. 0.],[2671 2801],[-0.04492188  0.18554688],[0.01171875 0.62890625],[0. 0.],goodBackground
2,[ 1 14],[0.046875 0.65625 ],[0 0],[0. 0.],[2671 2813],[-0.04492188  0.18554688],[0.01171875 0.62890625],[0. 0.],goodBackground
2,[ 1 14],[0.046875 0.65625 ],[0 0],[0. 0.],[2677 2822],[-0.04492188  0.18554688],[0.01171875 0.62890625],[0. 0.],goodBackground
2,[ 1 14],[0.046875 0.65625 ],[0 0],[0. 0.],[2674 2822],[-0.04492188  0.18554688],[0.01171875 0.62890625],[0. 0.],goodBackground
2,[ 1 14],[0.046875 0.65625 ],[0 0],[0. 0.],[2674 2825],[-0.04492188  0.18554688],[0.01171875 0.62890625],[0. 0.],goodBackground
2,[ 1 14],[0.046875 0.65625 ],[0 0],[0. 0.],[2671 2839],[-0.04492188  0.18554688],[0.01171875 0.62890625],[0. 0.],goodBackground
2,[ 1 14],[0.046875 0.65625 ],[0 0],[0. 0.],[2669 2825],[-0.04492188  0.18554688],[0.01171875 0.62890625],[0. 0.],goodBackground
2,[ 1 14],[0.046875 0.65625 ],[0 0],[0. 0.],[2672 2819],[-0.04492188  0.18554688],[0.01171875 0.62890625],[0. 0.],goodBackground
2,[ 1 14],[0.046875 0.65625 ],[0 0],[0. 0.],[2676 2818],[-0.04492188  0.18554688],[0.01171875 0.62890625],[0. 0.],goodBackground
2,[ 1 14],[0.046875 0.65625 ],[0 0],[0. 0.],[2676 2796],[-0.04492188  0.18554688],[0.01171875 0.62890625],[0. 0.],goodBackground
2,[ 1 14],[0.046875 0.65625 ],[0 0],[0. 0.],[2671 2820],[-0.04492188  0.18554688],[0.01171875 0.62890625],[0. 0.],goodBackground
2,[ 1 14],[0.046875 0.65625 ],[0 0],[0. 0.],[2674 2803],[-0.04492188  0.18554688],[0.01171875 0.62890625],[0. 0.],goodBackground
2,[ 1 14],[0.046875 0.65625 ],[0 0],[0. 0.],[2671 2763],[-0.04492188  0.18554688],[0.01171875 0.62890625],[0. 0.],goodBackground
2,[ 1 14],[0.046875 0.65625 ],[0 0],[0. 0.],[2674 2833],[-0.04492188  0.18554688],[0.01171875 0.62890625],[0. 0.],goodBackground
2,[ 1 14],[0.046875 0.65625 ],[0 0],[0. 0.],[2677 2810],[-0.04492188  0.18554688],[0.01171875 0.62890625],[0. 0.],goodBackground
