numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
2,[12 13],[0.5625   0.609375],[0 4],[0.         0.23414086],[8850 1007],[-0.01757812 -0.05664062],[0.5625     0.60742188],[0. 0.],slideUp
3,[12 12 12],[0.5625 0.5625 0.5625],[0 4 0],[0.         0.23414086 0.        ],[5702  853 5674],[0.01757812 0.01757812 0.2109375 ],[0.5625     0.5625     0.52148438],[0. 0. 0.],slideUp
2,[12 12],[0.5625 0.5625],[0 0],[0. 0.],[5467 5349],[0.01757812 0.2109375 ],[0.5625     0.52148438],[0. 0.],slideUp
2,[12 21],[0.5625   0.984375],[0 0],[0. 0.],[5941 5302],[0.2109375 0.0625   ],[0.52148438 0.98242188],[0. 0.],slideUp
4,[12 21 12 21],[0.5625   0.984375 0.5625   0.984375],[0 0 0 0],[0. 0. 0. 0.],[6372 5403 5814 4074],[ 0.01757812  0.0625      0.2109375  -0.33789062],[0.5625     0.98242188 0.52148438 0.92382812],[0. 0. 0. 0.],slideUp
4,[12 21 12 21],[0.5625   0.984375 0.5625   0.984375],[0 0 0 0],[0. 0. 0. 0.],[6270 5733 5975 4218],[-0.08789062  0.0625      0.19335938 -0.33789062],[0.5546875  0.98242188 0.52734375 0.92382812],[0. 0. 0. 0.],slideUp
4,[12 21 12 21],[0.5625   0.984375 0.5625   0.984375],[0 0 0 0],[0. 0. 0. 0.],[5559 5678 4514 4162],[ 0.19335938  0.0625      0.         -0.33789062],[0.52734375 0.98242188 0.5625     0.92382812],[0. 0. 0. 0.],slideUp
6,[12 21 13 12 21 13],[0.5625   0.984375 0.609375 0.5625   0.984375 0.609375],[ 0  0 -3  0  0 -3],[ 0.          0.         -0.17560564  0.          0.         -0.17560564],[5793 5947  353 5383 4496  250],[ 0.2109375   0.0625     -0.07617188  0.01757812 -0.33789062 -0.3046875 ],[0.52148438 0.98242188 0.60546875 0.5625     0.92382812 0.52734375],[0. 0. 0. 0. 0. 0.],background
5,[12 21 13 12 21],[0.5625   0.984375 0.609375 0.5625   0.984375],[ 0  0 -3  0  0],[ 0.          0.         -0.17560564  0.          0.        ],[7028 6034  237 5658 4433],[ 0.01757812  0.0625     -0.05664062  0.2109375  -0.33789062],[0.5625     0.98242188 0.60742188 0.52148438 0.92382812],[0. 0. 0. 0. 0.],background
2,[12 21],[0.5625   0.984375],[0 0],[0. 0.],[5663 5936],[0.2109375 0.03125  ],[0.52148438 0.984375  ],[0. 0.],background
3,[12 21 12],[0.5625   0.984375 0.5625  ],[0 0 0],[0. 0. 0.],[5468 5875 5391],[0.01757812 0.03125    0.2109375 ],[0.5625     0.984375   0.52148438],[0. 0. 0.],background
2,[12 21],[0.5625   0.984375],[0 0],[0. 0.],[5648 6376],[0.19335938 0.03125   ],[0.52734375 0.984375  ],[0. 0.],background
2,[12 21],[0.5625   0.984375],[0 0],[0. 0.],[5973 6900],[0.19335938 0.03125   ],[0.52734375 0.984375  ],[0. 0.],background
1,[21],[0.984375],[0],[0.],[7035],[0.03125],[0.984375],[0.],background
1,[21],[0.984375],[0],[0.],[7197],[0.03125],[0.984375],[0.],background
1,[21],[0.984375],[0],[0.],[7207],[0.0625],[0.98242188],[0.],background
3,[12 21 12],[0.5625   0.984375 0.5625  ],[0 0 0],[0. 0. 0.],[5297 7030 3762],[ 0.15820312  0.0625     -0.17578125],[0.5390625  0.98242188 0.53515625],[0. 0. 0.],background
3,[13 20 13],[0.609375 0.9375   0.609375],[0 0 0],[0. 0. 0.],[6619 7206 4690],[ 0.01953125  0.02929688 -0.22851562],[0.609375   0.9375     0.56445312],[0. 0. 0.],background
3,[12 20 12],[0.5625 0.9375 0.5625],[0 0 0],[0. 0. 0.],[5511 7149 5362],[0.03515625 0.02929688 0.19335938],[0.56054688 0.9375     0.52734375],[0. 0. 0.],background
1,[21],[0.984375],[0],[0.],[7031],[0.0625],[0.98242188],[0.],background
3,[13 20 13],[0.609375 0.9375   0.609375],[0 0 0],[0. 0. 0.],[5156 7839 4336],[ 0.0390625   0.02929688 -0.20898438],[0.60742188 0.9375     0.57226562],[0. 0. 0.],background
2,[21 21],[0.984375 0.984375],[0 0],[0. 0.],[8589 6311],[ 0.0625     -0.30859375],[0.98242188 0.93554688],[0. 0.],background
3,[13 21 21],[0.609375 0.984375 0.984375],[0 0 0],[0. 0. 0.],[9358 9307 6777],[-0.01953125  0.0625     -0.30859375],[0.609375   0.98242188 0.93554688],[0. 0. 0.],background
2,[21 21],[0.984375 0.984375],[0 0],[0. 0.],[9872 7017],[ 0.0625     -0.30859375],[0.98242188 0.93554688],[0. 0.],background
1,[21],[0.984375],[0],[0.],[9823],[0.0625],[0.98242188],[0.],background
1,[21],[0.984375],[0],[0.],[9858],[0.0625],[0.98242188],[0.],background
2,[21 21],[0.984375 0.984375],[0 0],[0. 0.],[9768 6948],[ 0.0625     -0.33789062],[0.98242188 0.92382812],[0. 0.],background
3,[12 21 21],[0.5625   0.984375 0.984375],[0 0 0],[0. 0. 0.],[7219 9886 7012],[ 0.          0.0625     -0.33789062],[0.5625     0.98242188 0.92382812],[0. 0. 0.],background
2,[21 21],[0.984375 0.984375],[0 0],[0. 0.],[9627 6820],[ 0.0625     -0.33789062],[0.98242188 0.92382812],[0. 0.],background
3,[13 21 21],[0.609375 0.984375 0.984375],[0 0 0],[0. 0. 0.],[7800 9426 6757],[-0.0390625   0.03125    -0.33789062],[0.60742188 0.984375   0.92382812],[0. 0. 0.],background
1,[21],[0.984375],[0],[0.],[9601],[0.0625],[0.98242188],[0.],background
2,[21 21],[0.984375 0.984375],[0 0],[0. 0.],[9396 6847],[ 0.0625     -0.33789062],[0.98242188 0.92382812],[0. 0.],background
1,[20],[0.9375],[0],[0.],[10517],[0.02929688],[0.9375],[0.],background
1,[20],[0.9375],[0],[0.],[11709],[0.02929688],[0.9375],[0.],background
1,[20],[0.9375],[0],[0.],[12336],[0.02929688],[0.9375],[0.],background
3,[20 12 12],[0.9375 0.5625 0.5625],[ 0 -9 -4],[ 0.         -0.52681693 -0.23414086],[13984   368  1872],[ 0.02929688 -0.12304688 -0.0703125 ],[0.9375     0.54882812 0.55859375],[0. 0. 0.],background
3,[20 12 12],[0.9375 0.5625 0.5625],[  0 -10  -6],[ 0.         -0.58535215 -0.35121129],[10639   586  2893],[ 0.02929688 -0.08789062 -0.0703125 ],[0.9375     0.5546875  0.55859375],[0. 0. 0.],background
2,[12 20],[0.5625 0.9375],[0 0],[0. 0.],[5524 4798],[0.2109375  0.02929688],[0.52148438 0.9375    ],[0. 0.],background
2,[12 12],[0.5625 0.5625],[0 0],[0. 0.],[5352 3949],[ 0.2109375  -0.01757812],[0.52148438 0.5625    ],[0. 0.],background
2,[12 12],[0.5625 0.5625],[0 0],[0. 0.],[5317 3843],[ 0.19335938 -0.01757812],[0.52734375 0.5625    ],[0. 0.],background
4,[12 20 11 12],[0.5625   0.9375   0.515625 0.5625  ],[0 0 4 0],[0.         0.         0.23414086 0.        ],[5474 7171 1257 5051],[ 0.          0.02929688 -0.06445312  0.19335938],[0.5625     0.9375     0.51171875 0.52734375],[0. 0. 0. 0.],background
2,[20 12],[0.9375 0.5625],[0 3],[0.         0.17560564],[9227 1888],[ 0.02929688 -0.03515625],[0.9375     0.56054688],[0. 0.],background
4,[20 12 48 12],[0.9375 0.5625 2.25   0.5625],[0 3 5 6],[0.         0.17560564 0.29267607 0.35121129],[13599  1993    86   745],[ 0.02929688 -0.05273438 -0.2109375  -0.10546875],[0.9375     0.56054688 2.24023438 0.55273438],[0. 0. 0. 0.],background
2,[20 12],[0.9375 0.5625],[0 2],[0.         0.11707043],[15202  3379],[ 0.02929688 -0.0703125 ],[0.9375     0.55859375],[0. 0.],background
2,[20 12],[0.9375 0.5625],[0 1],[0.         0.05853521],[15939 10021],[0.02929688 0.        ],[0.9375 0.5625],[0. 0.],background
2,[20 12],[0.9375 0.5625],[0 1],[0.         0.05853521],[16006  9050],[0.02929688 0.        ],[0.9375 0.5625],[0. 0.],background
1,[20],[0.9375],[0],[0.],[16008],[0.02929688],[0.9375],[0.],background
1,[20],[0.9375],[0],[0.],[15956],[0.02929688],[0.9375],[0.],background
1,[20],[0.9375],[0],[0.],[15990],[0.02929688],[0.9375],[0.],background
1,[20],[0.9375],[0],[0.],[15872],[0.02929688],[0.9375],[0.],background
3,[12 20 12],[0.5625 0.9375 0.5625],[0 0 0],[0. 0. 0.],[ 6747 15459  5246],[0.03515625 0.02929688 0.19335938],[0.56054688 0.9375     0.52734375],[0. 0. 0.],background
2,[20 12],[0.9375 0.5625],[ 0 -5],[ 0.         -0.29267607],[15025   709],[ 0.02929688 -0.08789062],[0.9375    0.5546875],[0. 0.],background
2,[20 12],[0.9375 0.5625],[ 0 -4],[ 0.         -0.23414086],[14733   520],[ 0.02929688 -0.08789062],[0.9375    0.5546875],[0. 0.],background
1,[20],[0.9375],[0],[0.],[14614],[0.02929688],[0.9375],[0.],background
1,[20],[0.9375],[0],[0.],[14292],[0.02929688],[0.9375],[0.],background
2,[20 12],[0.9375 0.5625],[ 0 -4],[ 0.         -0.23414086],[14001   284],[ 0.02929688 -0.0703125 ],[0.9375     0.55859375],[0. 0.],background
3,[12 20 13],[0.5625   0.9375   0.609375],[0 0 6],[0.         0.         0.35121129],[ 8477 13370   396],[ 0.01757812  0.02929688 -0.09570312],[0.5625    0.9375    0.6015625],[0. 0. 0.],background
3,[12 20 12],[0.5625 0.9375 0.5625],[0 0 0],[0. 0. 0.],[ 6627 12649  5942],[ 0.01757812  0.02929688 -0.2109375 ],[0.5625     0.9375     0.52148438],[0. 0. 0.],background
1,[20],[0.9375],[0],[0.],[12326],[0.02929688],[0.9375],[0.],background
1,[20],[0.9375],[0],[0.],[12541],[0.02929688],[0.9375],[0.],background
2,[12 20],[0.5625 0.9375],[0 0],[0. 0.],[ 8731 12272],[0.         0.02929688],[0.5625 0.9375],[0. 0.],background
1,[20],[0.9375],[0],[0.],[8734],[0.02929688],[0.9375],[0.],background
3,[12 20 12],[0.5625 0.9375 0.5625],[0 0 0],[0. 0. 0.],[5919 7662 4459],[0.2109375  0.02929688 0.        ],[0.52148438 0.9375     0.5625    ],[0. 0. 0.],background
3,[12 21 12],[0.5625   0.984375 0.5625  ],[0 0 0],[0. 0. 0.],[6426 6659 6056],[-0.01757812  0.0625      0.19335938],[0.5625     0.98242188 0.52734375],[0. 0. 0.],background
3,[12 21 12],[0.5625   0.984375 0.5625  ],[0 0 0],[0. 0. 0.],[8320 6869 6367],[-0.01757812  0.0625      0.19335938],[0.5625     0.98242188 0.52734375],[0. 0. 0.],background
3,[12 21 12],[0.5625   0.984375 0.5625  ],[0 0 0],[0. 0. 0.],[5984 6880 4658],[0.22851562 0.0625     0.        ],[0.51367188 0.98242188 0.5625    ],[0. 0. 0.],background
2,[12 20],[0.5625 0.9375],[0 0],[0. 0.],[8132 8370],[0.22851562 0.02929688],[0.51367188 0.9375    ],[0. 0.],background
2,[12 20],[0.5625 0.9375],[0 0],[0. 0.],[ 9983 12077],[0.22851562 0.02929688],[0.51367188 0.9375    ],[0. 0.],background
3,[12 20 12],[0.5625 0.9375 0.5625],[0 0 0],[0. 0. 0.],[10419 16721  8903],[0.22851562 0.         0.        ],[0.51367188 0.9375     0.5625    ],[0. 0. 0.],background
3,[12 20 12],[0.5625 0.9375 0.5625],[0 0 0],[0. 0. 0.],[10650  8182  9432],[0.22851562 0.         0.        ],[0.51367188 0.9375     0.5625    ],[0. 0. 0.],background
2,[12 20],[0.5625 0.9375],[0 0],[0. 0.],[11600  8737],[0.22851562 0.02929688],[0.51367188 0.9375    ],[0. 0.],background
3,[12 20 12],[0.5625 0.9375 0.5625],[0 0 0],[0. 0. 0.],[10071  7868  9888],[0.         0.02929688 0.22851562],[0.5625     0.9375     0.51367188],[0. 0. 0.],slideUp
3,[12 20 12],[0.5625 0.9375 0.5625],[ 0  0 -3],[ 0.          0.         -0.17560564],[10855  6998   776],[ 0.22851562  0.05859375 -0.17578125],[0.51367188 0.93554688 0.53515625],[0. 0. 0.],slideUp
3,[12 20 20],[0.5625 0.9375 0.9375],[0 0 0],[0. 0. 0.],[11017  6606  5249],[ 0.22851562  0.05859375 -0.29296875],[0.51367188 0.93554688 0.890625  ],[0. 0. 0.],slideUp
2,[12 20],[0.5625 0.9375],[0 0],[0. 0.],[10922 10729],[0.22851562 0.02929688],[0.51367188 0.9375    ],[0. 0.],slideUp
3,[12 20 12],[0.5625 0.9375 0.5625],[0 0 0],[0. 0. 0.],[10077 14096  7970],[0.22851562 0.02929688 0.01757812],[0.51367188 0.9375     0.5625    ],[0. 0. 0.],slideUp
4,[12 20 18 18],[0.5625  0.9375  0.84375 0.84375],[ 0  0 -3 -3],[ 0.          0.         -0.17560564 -0.17560564],[9197 7928  128  109],[ 0.22851562  0.02929688 -0.50195312  0.02734375],[0.51367188 0.9375     0.6796875  0.84375   ],[0. 0. 0. 0.],slideUp
4,[12 22 35 12],[0.5625   1.03125  1.640625 0.5625  ],[ 0 -5 -2  0],[ 0.         -0.29267607 -0.11707043  0.        ],[9642  109  170 7986],[ 0.22851562  0.32226562 -0.30859375  0.01757812],[0.51367188 0.98046875 1.61132812 0.5625    ],[0. 0. 0. 0.],slideUp
4,[12 12 31 12],[0.5625   0.5625   1.453125 0.5625  ],[ 0  3 -2  0],[ 0.          0.17560564 -0.11707043  0.        ],[8766  929  431 6318],[ 0.22851562 -0.0703125  -0.31835938  0.01757812],[0.51367188 0.55859375 1.41796875 0.5625    ],[0. 0. 0. 0.],slideUp
2,[12 12],[0.5625 0.5625],[0 0],[0. 0.],[8789 6477],[0.22851562 0.        ],[0.51367188 0.5625    ],[0. 0.],slideUp
4,[12 21 31 12],[0.5625   0.984375 1.453125 0.5625  ],[ 0  0  2 -1],[ 0.          0.          0.11707043 -0.05853521],[6839 4212  381 7492],[0.22851562 0.03125    0.13671875 0.22851562],[0.51367188 0.984375   1.44726562 0.51367188],[0. 0. 0. 0.],slideUp
4,[12 21 12 12],[0.5625   0.984375 0.5625   0.5625  ],[0 0 4 0],[0.         0.         0.23414086 0.        ],[5956 4984  680 5103],[ 0.01757812  0.03125    -0.0703125   0.2109375 ],[0.5625     0.984375   0.55859375 0.52148438],[0. 0. 0. 0.],slideUp
4,[12 20 12 12],[0.5625 0.9375 0.5625 0.5625],[0 0 4 0],[0.         0.         0.23414086 0.        ],[4842 6856  847 4338],[ 0.01757812  0.         -0.08789062  0.2109375 ],[0.5625     0.9375     0.5546875  0.52148438],[0. 0. 0. 0.],slideUp
3,[12 20 12],[0.5625 0.9375 0.5625],[0 0 0],[0. 0. 0.],[6616 8445 5485],[0.01757812 0.02929688 0.2109375 ],[0.5625     0.9375     0.52148438],[0. 0. 0.],slideUp
1,[20],[0.9375],[0],[0.],[10136],[0.02929688],[0.9375],[0.],slideUp
4,[20 13 12 12],[0.9375   0.609375 0.5625   0.5625  ],[ 0  3 -1 -1],[ 0.          0.17560564 -0.05853521 -0.05853521],[10900   514  5254  4258],[ 0.02929688 -0.0390625   0.         -0.22851562],[0.9375     0.60742188 0.5625     0.51367188],[0. 0. 0. 0.],slideUp
2,[20 13],[0.9375   0.609375],[0 3],[0.         0.17560564],[12514   396],[ 0.02929688 -0.09570312],[0.9375    0.6015625],[0. 0.],slideUp
1,[20],[0.9375],[0],[0.],[13522],[0.02929688],[0.9375],[0.],slideUp
1,[20],[0.9375],[0],[0.],[14162],[0.02929688],[0.9375],[0.],slideUp
1,[20],[0.9375],[0],[0.],[15061],[0.02929688],[0.9375],[0.],slideUp
1,[20],[0.9375],[0],[0.],[15335],[0.02929688],[0.9375],[0.],slideUp
1,[20],[0.9375],[0],[0.],[14873],[0.02929688],[0.9375],[0.],slideUp
1,[20],[0.9375],[0],[0.],[14443],[0.02929688],[0.9375],[0.],background
1,[20],[0.9375],[0],[0.],[14325],[0.02929688],[0.9375],[0.],background
1,[20],[0.9375],[0],[0.],[14184],[0.02929688],[0.9375],[0.],background
1,[20],[0.9375],[0],[0.],[14020],[0.02929688],[0.9375],[0.],background
1,[20],[0.9375],[0],[0.],[14060],[0.02929688],[0.9375],[0.],background
3,[20 13 13],[0.9375   0.609375 0.609375],[ 0 -6 -6],[ 0.         -0.35121129 -0.35121129],[14206   401   298],[ 0.02929688 -0.0390625  -0.28515625],[0.9375     0.60742188 0.5390625 ],[0. 0. 0.],background
3,[20 12 13],[0.9375   0.5625   0.609375],[ 0 -6 -3],[ 0.         -0.35121129 -0.17560564],[14292   153   443],[ 0.02929688 -0.05273438 -0.01953125],[0.9375     0.56054688 0.609375  ],[0. 0. 0.],background
2,[20 13],[0.9375   0.609375],[ 0 -3],[ 0.         -0.17560564],[14051   502],[ 0.02929688 -0.11523438],[0.9375     0.59960938],[0. 0.],background
2,[20 13],[0.9375   0.609375],[ 0 -3],[ 0.         -0.17560564],[14794   787],[ 0.02929688 -0.1328125 ],[0.9375  0.59375],[0. 0.],background
1,[20],[0.9375],[0],[0.],[15460],[0.02929688],[0.9375],[0.],background
1,[20],[0.9375],[0],[0.],[15675],[0.02929688],[0.9375],[0.],background
1,[20],[0.9375],[0],[0.],[15590],[0.02929688],[0.9375],[0.],background
1,[20],[0.9375],[0],[0.],[15395],[0.02929688],[0.9375],[0.],background
1,[20],[0.9375],[0],[0.],[15020],[0.02929688],[0.9375],[0.],background
1,[20],[0.9375],[0],[0.],[14797],[0.02929688],[0.9375],[0.],slideUp
1,[20],[0.9375],[0],[0.],[14412],[0.02929688],[0.9375],[0.],slideUp
1,[20],[0.9375],[0],[0.],[14286],[0.02929688],[0.9375],[0.],slideUp
1,[20],[0.9375],[0],[0.],[14042],[0.02929688],[0.9375],[0.],slideUp
1,[20],[0.9375],[0],[0.],[13211],[0.02929688],[0.9375],[0.],slideUp
2,[20 12],[0.9375 0.5625],[ 0 -3],[ 0.         -0.17560564],[12746   619],[ 0.02929688 -0.05273438],[0.9375     0.56054688],[0. 0.],slideUp
2,[20 12],[0.9375 0.5625],[ 0 -4],[ 0.         -0.23414086],[11434   158],[ 0.02929688 -0.08789062],[0.9375    0.5546875],[0. 0.],slideUp
1,[20],[0.9375],[0],[0.],[10628],[0.02929688],[0.9375],[0.],slideUp
1,[20],[0.9375],[0],[0.],[9034],[0.02929688],[0.9375],[0.],slideUp
2,[20 12],[0.9375 0.5625],[ 0 -3],[ 0.         -0.17560564],[8352  856],[ 0.02929688 -0.03515625],[0.9375     0.56054688],[0. 0.],slideUp
1,[20],[0.9375],[0],[0.],[7587],[0.02929688],[0.9375],[0.],slideUp
4,[21 11 21 11],[0.984375 0.515625 0.984375 0.515625],[0 4 0 4],[0.         0.23414086 0.         0.23414086],[6695  213 4762  175],[ 0.0625     -0.03320312 -0.33789062 -0.2265625 ],[0.98242188 0.515625   0.92382812 0.46289062],[0. 0. 0. 0.],slideUp
4,[12 21 12 12],[0.5625   0.984375 0.5625   0.5625  ],[0 0 6 0],[0.         0.         0.35121129 0.        ],[6891 6559  225 4970],[ 0.          0.0625     -0.05273438  0.2109375 ],[0.5625     0.98242188 0.56054688 0.52148438],[0. 0. 0. 0.],slideUp
6,[12 20 12 12 12 12],[0.5625 0.9375 0.5625 0.5625 0.5625 0.5625],[0 0 4 6 0 4],[0.         0.         0.23414086 0.35121129 0.         0.23414086],[6996 6490  679  916 5097  492],[ 0.01757812  0.02929688 -0.01757812 -0.05273438  0.2109375  -0.24609375],[0.5625     0.9375     0.5625     0.56054688 0.52148438 0.50585938],[0. 0. 0. 0. 0. 0.],slideUp
3,[20 12 12],[0.9375 0.5625 0.5625],[0 1 5],[0.         0.05853521 0.29267607],[6462 8342  875],[ 0.02929688 -0.01757812  0.        ],[0.9375 0.5625 0.5625],[0. 0. 0.],slideUp
1,[20],[0.9375],[0],[0.],[7633],[0.02929688],[0.9375],[0.],slideUp
1,[20],[0.9375],[0],[0.],[8377],[0.02929688],[0.9375],[0.],slideUp
2,[20 12],[0.9375 0.5625],[0 1],[0.         0.05853521],[9271 7278],[ 0.02929688 -0.0703125 ],[0.9375     0.55859375],[0. 0.],slideUp
1,[20],[0.9375],[0],[0.],[9714],[0.02929688],[0.9375],[0.],background
2,[12 20],[0.5625 0.9375],[0 0],[0. 0.],[10779  9314],[0.         0.02929688],[0.5625 0.9375],[0. 0.],background
4,[12 20 13 12],[0.5625   0.9375   0.609375 0.5625  ],[ 0  0 -4  0],[ 0.          0.         -0.23414086  0.        ],[6305 8753  350 5290],[ 0.          0.02929688 -0.0390625   0.2109375 ],[0.5625     0.9375     0.60742188 0.52148438],[0. 0. 0. 0.],background
3,[12 20 13],[0.5625   0.9375   0.609375],[ 0  0 -5],[ 0.          0.         -0.29267607],[7648 9139  261],[ 0.          0.02929688 -0.0390625 ],[0.5625     0.9375     0.60742188],[0. 0. 0.],background
3,[12 20 12],[0.5625 0.9375 0.5625],[0 0 0],[0. 0. 0.],[5624 9432 4662],[ 0.19335938  0.02929688 -0.01757812],[0.52734375 0.9375     0.5625    ],[0. 0. 0.],background
1,[20],[0.9375],[0],[0.],[10198],[0.02929688],[0.9375],[0.],background
1,[20],[0.9375],[0],[0.],[11191],[0.02929688],[0.9375],[0.],background
1,[20],[0.9375],[0],[0.],[12808],[0.02929688],[0.9375],[0.],background
2,[20 15],[0.9375   0.703125],[ 0 -3],[ 0.         -0.17560564],[13606    67],[ 0.02929688 -0.33007812],[0.9375     0.62109375],[0. 0.],background
1,[20],[0.9375],[0],[0.],[14238],[0.02929688],[0.9375],[0.],background
1,[20],[0.9375],[0],[0.],[13715],[0.02929688],[0.9375],[0.],background
1,[20],[0.9375],[0],[0.],[12986],[0.02929688],[0.9375],[0.],background
1,[20],[0.9375],[0],[0.],[12798],[0.02929688],[0.9375],[0.],slideUp
1,[20],[0.9375],[0],[0.],[12748],[0.02929688],[0.9375],[0.],slideUp
3,[12 20 12],[0.5625 0.9375 0.5625],[0 0 0],[0. 0. 0.],[ 6733 12495  6648],[-0.26367188  0.02929688  0.        ],[0.49609375 0.9375     0.5625    ],[0. 0. 0.],slideUp
3,[12 20 12],[0.5625 0.9375 0.5625],[0 0 0],[0. 0. 0.],[ 6082 12376  5706],[ 0.22851562  0.02929688 -0.26367188],[0.51367188 0.9375     0.49609375],[0. 0. 0.],slideUp
2,[12 20],[0.5625 0.9375],[0 0],[0. 0.],[11404 11972],[0.         0.02929688],[0.5625 0.9375],[0. 0.],slideUp
2,[12 20],[0.5625 0.9375],[0 0],[0. 0.],[ 7956 11763],[0.01757812 0.02929688],[0.5625 0.9375],[0. 0.],slideUp
2,[12 20],[0.5625 0.9375],[0 0],[0. 0.],[ 8340 10701],[0.01757812 0.02929688],[0.5625 0.9375],[0. 0.],slideUp
4,[12 20 11 12],[0.5625   0.9375   0.515625 0.5625  ],[ 0  0 -4  0],[ 0.          0.         -0.23414086  0.        ],[6064 9886  217 5476],[ 0.          0.02929688 -0.03320312  0.19335938],[0.5625     0.9375     0.515625   0.52734375],[0. 0. 0. 0.],slideUp
1,[20],[0.9375],[0],[0.],[8904],[0.02929688],[0.9375],[0.],slideUp
1,[20],[0.9375],[0],[0.],[8159],[0.02929688],[0.9375],[0.],slideUp
1,[20],[0.9375],[0],[0.],[8079],[0.02929688],[0.9375],[0.],slideUp
2,[12 20],[0.5625 0.9375],[0 0],[0. 0.],[7992 8188],[0.         0.02929688],[0.5625 0.9375],[0. 0.],slideUp
5,[20 11 11 11 11],[0.9375   0.515625 0.515625 0.515625 0.515625],[0 3 5 3 5],[0.         0.17560564 0.29267607 0.17560564 0.29267607],[8497  229  334  191  254],[ 0.02929688  0.         -0.03320312 -0.17773438 -0.2265625 ],[0.9375     0.515625   0.515625   0.484375   0.46289062],[0. 0. 0. 0. 0.],slideUp
6,[20 12 12 12 12 12],[0.9375 0.5625 0.5625 0.5625 0.5625 0.5625],[ 0  6  9 12  9 12],[0.         0.35121129 0.52681693 0.70242258 0.52681693 0.70242258],[8269  998  516  561  394  397],[ 0.02929688 -0.03515625 -0.03515625 -0.05273438 -0.24609375 -0.26367188],[0.9375     0.56054688 0.56054688 0.56054688 0.50585938 0.49609375],[0. 0. 0. 0. 0. 0.],slideUp
5,[12 20 12 12 12],[0.5625 0.9375 0.5625 0.5625 0.5625],[0 0 4 8 0],[0.         0.         0.23414086 0.46828172 0.        ],[4840 7724  791  273 4426],[ 0.19335938  0.02929688  0.          0.01757812 -0.12304688],[0.52734375 0.9375     0.5625     0.5625     0.54882812],[0. 0. 0. 0. 0.],slideUp
3,[21 12 12],[0.984375 0.5625   0.5625  ],[0 1 6],[0.         0.05853521 0.35121129],[7788 6515  680],[0.0625 0.     0.    ],[0.98242188 0.5625     0.5625    ],[0. 0. 0.],slideUp
1,[20],[0.9375],[0],[0.],[8543],[0.02929688],[0.9375],[0.],slideUp
1,[20],[0.9375],[0],[0.],[9244],[0.02929688],[0.9375],[0.],slideUp
2,[20 15],[0.9375   0.703125],[0 5],[0.         0.29267607],[10281    40],[ 0.02929688 -0.33007812],[0.9375     0.62109375],[0. 0.],slideUp
2,[12 20],[0.5625 0.9375],[0 0],[0. 0.],[ 8534 10603],[0.         0.02929688],[0.5625 0.9375],[0. 0.],slideUp
1,[20],[0.9375],[0],[0.],[11956],[0.02929688],[0.9375],[0.],background
2,[20 25],[0.9375   1.171875],[0 0],[0. 0.],[12055  3222],[0.02929688 0.03710938],[0.9375   1.171875],[0. 0.],background
5,[20 25 13 13 25],[0.9375   1.171875 0.609375 0.609375 1.171875],[ 0  0 -5 -3  0],[ 0.          0.         -0.29267607 -0.17560564  0.        ],[11669  3206   228   675  2274],[ 0.02929688  0.03710938 -0.0390625  -0.1328125  -0.43945312],[0.9375     1.171875   0.60742188 0.59375    1.0859375 ],[0. 0. 0. 0. 0.],background
1,[20],[0.9375],[0],[0.],[11870],[0.02929688],[0.9375],[0.],background
1,[20],[0.9375],[0],[0.],[12541],[0.02929688],[0.9375],[0.],background
1,[20],[0.9375],[0],[0.],[13715],[0.02929688],[0.9375],[0.],background
1,[20],[0.9375],[0],[0.],[13935],[0.02929688],[0.9375],[0.],background
1,[20],[0.9375],[0],[0.],[14516],[0.02929688],[0.9375],[0.],background
1,[20],[0.9375],[0],[0.],[14684],[0.02929688],[0.9375],[0.],background
1,[20],[0.9375],[0],[0.],[14784],[0.02929688],[0.9375],[0.],background
1,[20],[0.9375],[0],[0.],[14244],[0.02929688],[0.9375],[0.],background
1,[20],[0.9375],[0],[0.],[14128],[0.02929688],[0.9375],[0.],background
1,[20],[0.9375],[0],[0.],[14034],[0.02929688],[0.9375],[0.],background
1,[20],[0.9375],[0],[0.],[14046],[0.02929688],[0.9375],[0.],background
1,[20],[0.9375],[0],[0.],[14011],[0.02929688],[0.9375],[0.],slideUp
1,[20],[0.9375],[0],[0.],[13930],[0.02929688],[0.9375],[0.],slideUp
1,[20],[0.9375],[0],[0.],[13923],[0.02929688],[0.9375],[0.],slideUp
1,[20],[0.9375],[0],[0.],[13621],[0.02929688],[0.9375],[0.],slideUp
1,[20],[0.9375],[0],[0.],[13299],[0.02929688],[0.9375],[0.],slideUp
1,[20],[0.9375],[0],[0.],[11804],[0.02929688],[0.9375],[0.],slideUp
1,[20],[0.9375],[0],[0.],[11240],[0.02929688],[0.9375],[0.],slideUp
1,[20],[0.9375],[0],[0.],[10782],[0.02929688],[0.9375],[0.],slideUp
1,[20],[0.9375],[0],[0.],[10687],[0.02929688],[0.9375],[0.],slideUp
1,[20],[0.9375],[0],[0.],[10465],[0.02929688],[0.9375],[0.],slideUp
1,[20],[0.9375],[0],[0.],[9481],[0.02929688],[0.9375],[0.],slideUp
2,[20 12],[0.9375 0.5625],[0 6],[0.         0.35121129],[9471  349],[ 0.02929688 -0.0703125 ],[0.9375     0.55859375],[0. 0.],slideUp
