numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
10,[29 22 26  6 23 14 47 22  6 23],"[1.359375 1.03125  1.21875  0.28125  1.078125 0.65625  2.203125 1.03125
 0.28125  1.078125]",[  0   3 -22 -19 -14  -7  -2   3 -19 -14],"[ 0.          0.17560564 -1.28777473 -1.11216908 -0.81949301 -0.4097465
 -0.11707043  0.17560564 -1.11216908 -0.81949301]",[1733   82   15  982   26  119  159   80  759   24],"[ 0.         -0.19335938  0.83789062 -0.08789062 -0.47265625 -0.20507812
 -0.27539062  0.32226562 -0.19335938 -0.06835938]","[1.359375   1.01367188 0.88476562 0.26757812 0.96875    0.62304688
 2.18554688 0.98046875 0.20507812 1.07617188]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
6,[29 24  5 22 24  5],[1.359375 1.125    0.234375 1.03125  1.125    0.234375],[  0 -22 -16 -11 -22 -16],[ 0.         -1.28777473 -0.93656344 -0.64388736 -1.28777473 -0.93656344],[1690   37 1575   51   34 1177],[ 0.04296875 -0.7734375  -0.08007812 -0.41992188  0.7734375  -0.17578125],[1.359375   0.81640625 0.22070312 0.94335938 0.81640625 0.15429688],[0. 0. 0. 0. 0. 0.],background
11,[29 55 23 26 12 23  4 17 23 23  4],"[1.359375 2.578125 1.078125 1.21875  0.5625   1.078125 0.1875   0.796875
 1.078125 1.078125 0.1875  ]",[  0   0   3   3 -23 -17 -12  -4   3 -17 -12],"[ 0.          0.          0.17560564  0.17560564 -1.34630994 -0.99509865
 -0.70242258 -0.23414086  0.17560564 -0.99509865 -0.70242258]",[1623 1047   81  132   18   57 1594   59   73   45 1363],"[ 0.04296875  0.08007812  0.40429688 -0.07617188 -0.26367188 -0.91015625
 -0.09375    -0.59765625 -0.57226562 -0.50585938  0.1171875 ]","[1.359375   2.578125   1.         1.21679688 0.49609375 0.578125
 0.16210938 0.52734375 0.9140625  0.953125   0.14648438]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
9,[29 55 23  3 23 23 47 23  3],"[1.359375 2.578125 1.078125 0.140625 1.078125 1.078125 2.203125 1.078125
 0.140625]",[ 0  0  3  6 13 21 -3  3  6],"[ 0.          0.          0.17560564  0.35121129  0.76095779  1.22923951
 -0.17560564  0.17560564  0.35121129]",[1816 1219  284 1630   74  126  157  234 1260],"[ 0.          0.         -0.23632812 -0.09179688 -0.5390625  -0.33789062
 -0.4140625   0.37109375 -0.0390625 ]","[1.359375   2.578125   1.05273438 0.10546875 0.93359375 1.0234375
 2.1640625  1.01171875 0.13476562]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
18,[29 27 23 54 14 22 24  5  4  5 30 33 27 22  5  4  5 33],"[1.359375 1.265625 1.078125 2.53125  0.65625  1.03125  1.125    0.234375
 0.1875   0.234375 1.40625  1.546875 1.265625 1.03125  0.234375 0.1875
 0.234375 1.546875]",[ 0  2  3  5  7 18 20 21 25 27 -3 -3  2 18 21 25 27 -3],"[ 0.          0.11707043  0.17560564  0.29267607  0.4097465   1.05363387
  1.1707043   1.22923951  1.46338037  1.5804508  -0.17560564 -0.17560564
  0.11707043  1.05363387  1.22923951  1.46338037  1.5804508  -0.17560564]","[ 816  202  176  112   54   48   97 3426 2001 2567  119   55  192   35
 3186 1607 2445   53]","[ 0.04296875 -0.11914062 -0.23632812 -2.13671875 -0.10351562 -0.03320312
 -0.3515625  -0.04492188 -0.02929688 -0.04492188  0.          0.91796875
 -0.39648438 -0.41992188 -0.13867188 -0.09960938 -0.1328125   0.38671875]","[1.359375   1.25976562 1.05273438 1.359375   0.6484375  1.03125
 1.06835938 0.23046875 0.18554688 0.23046875 1.40625    1.24414062
 1.203125   0.94335938 0.18945312 0.15820312 0.19335938 1.49804688]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
12,[14 14  8 44  8 28 44  8 28 14 28  8],"[0.65625 0.65625 0.375   2.0625  0.375   1.3125  2.0625  0.375   1.3125
 0.65625 1.3125  0.375  ]",[  2  12  31 -32 -30 -30 -28 -26 -25   2 -30 -26],"[ 0.11707043  0.70242258  1.81459166 -1.87312687 -1.75605644 -1.75605644
 -1.63898601 -1.52191558 -1.46338037  0.11707043 -1.75605644 -1.52191558]",[   99   262  4336    47 11483    90    45  4216   136    91    81  3283],"[-0.12304688 -0.1640625  -0.046875   -0.2578125  -0.09375     0.45117188
 -0.32226562 -0.0703125  -0.12304688  0.14453125 -0.08203125  0.09375   ]","[0.64453125 0.63476562 0.37304688 2.046875   0.36328125 1.23242188
 2.03710938 0.36914062 1.30664062 0.640625   1.31054688 0.36328125]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
7,[16 22  9 10 30 16 10],[0.75     1.03125  0.421875 0.46875  1.40625  0.75     0.46875 ],[ 17  19  31 -29 -28  17 -29],"[ 0.99509865  1.11216908  1.81459166 -1.69752123 -1.63898601  0.99509865
 -1.69752123]",[  34   44 3244 4727   54   26 4447],"[ 0.046875    0.          0.02734375 -0.10351562 -0.17578125 -0.234375
  0.07421875]","[0.74804688 1.03125    0.421875   0.45703125 1.39453125 0.71289062
 0.46289062]",[0. 0. 0. 0. 0. 0. 0.],swipePrev
7,[29 24 14 12 13 24 12],[1.359375 1.125    0.65625  0.5625   0.609375 1.125    0.5625  ],[ 0  3 11 24 27  3 24],"[0.         0.17560564 0.64388736 1.40484515 1.5804508  0.17560564
 1.40484515]",[1061   66  130 1005  919   66  732],"[-0.0859375  -0.2109375  -0.0625      0.01757812  0.01953125  0.38671875
 -0.19335938]","[1.35742188 1.10546875 0.65429688 0.5625     0.609375   1.05664062
 0.52734375]",[0. 0. 0. 0. 0. 0. 0.],swipePrev
9,[29 55 14 58 37 13 13 28 37],"[1.359375 2.578125 0.65625  2.71875  1.734375 0.609375 0.609375 1.3125
 1.734375]",[  0   0   4   5  13  16  20 -32  13],"[ 0.          0.          0.23414086  0.29267607  0.76095779  0.93656344
  1.1707043  -1.87312687  0.76095779]",[1970 1025   26  114   50  405  798   16   38],"[ 0.          0.         -0.12304688 -2.63476562 -0.43359375  0.0390625
  0.01953125 -0.20507812  0.16210938]","[1.359375   2.578125   0.64453125 0.67382812 1.6796875  0.60742188
 0.609375   1.296875   1.7265625 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
9,[29 33 55 58 15 14 14 36 15],"[1.359375 1.546875 2.578125 2.71875  0.703125 0.65625  0.65625  1.6875
 0.703125]",[ 0  0  0  4  5 12 16 18  5],"[0.         0.         0.         0.23414086 0.29267607 0.70242258
 0.93656344 1.05363387 0.29267607]",[1797 1182 1273   81   59  257  438   26   51],"[ 0.         -0.09765625  0.          0.16992188 -0.17578125  0.02148438
  0.          0.          0.        ]","[1.359375   1.54492188 2.578125   2.71289062 0.68164062 0.65625
 0.65625    1.6875     0.703125  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
8,[29 55 15 47 16 15 17 24],[1.359375 2.578125 0.703125 2.203125 0.75     0.703125 0.796875 1.125   ],[ 0  0  2  3  5  9 11 -3],"[ 0.          0.          0.11707043  0.17560564  0.29267607  0.52681693
  0.64388736 -0.17560564]",[1877 1221  522   58  268  226  301   52],"[ 0.          0.          0.          0.          0.0234375   0.02148438
  0.02539062 -0.03515625]",[1.359375 2.578125 0.703125 2.203125 0.75     0.703125 0.796875 1.125   ],[0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
6,[29 55 17 17 16 17],[1.359375 2.578125 0.796875 0.796875 0.75     0.796875],[ 0  0  2  6 -3  6],[ 0.          0.          0.11707043  0.35121129 -0.17560564  0.35121129],[1940  996  233  216  135  199],[ 0.          0.          0.02539062  0.02539062  0.046875   -0.2734375 ],[1.359375   2.578125   0.796875   0.796875   0.74804688 0.74804688],[0. 0. 0. 0. 0. 0.],background
3,[29 55 16],[1.359375 2.578125 0.75    ],[  0   0 -15],[ 0.          0.         -0.87802822],[2009  999   39],[0.        0.        0.0234375],[1.359375 2.578125 0.75    ],[0. 0. 0.],background
7,[29 55 15 15 15 38 15],[1.359375 2.578125 0.703125 0.703125 0.703125 1.78125  0.703125],[  0   0 -25 -23 -14 -14  -2],"[ 0.          0.         -1.46338037 -1.34630994 -0.81949301 -0.81949301
 -0.11707043]",[1886  966   72  100   48   30  238],"[0.         0.         0.06640625 0.08789062 0.08789062 0.22265625
 0.06640625]","[1.359375   2.578125   0.69921875 0.69726562 0.69726562 1.76757812
 0.69921875]",[0. 0. 0. 0. 0. 0. 0.],background
8,[29 55 35 12 13 58 14 58],[1.359375 2.578125 1.640625 0.5625   0.609375 2.71875  0.65625  2.71875 ],[  0   0   7 -32 -29  -4  -2  -4],"[ 0.          0.          0.4097465  -1.87312687 -1.69752123 -0.23414086
 -0.11707043 -0.23414086]",[1582  974   47  108   44   46  127   41],"[ 0.04296875  0.         -0.05078125  0.08789062  0.07617188  0.33984375
 -0.12304688 -2.46484375]","[1.359375   2.578125   1.640625   0.5546875  0.60546875 2.69726562
 0.64453125 1.15039062]",[0. 0. 0. 0. 0. 0. 0. 0.],background
6,[29 55 11 45 58 58],[1.359375 2.578125 0.515625 2.109375 2.71875  2.71875 ],[  0   0 -30  -3  -3  -3],[ 0.          0.         -1.75605644 -0.17560564 -0.17560564 -0.17560564],[1553  941   23   43   58   43],[ 0.04296875  0.          0.08007812 -0.1328125  -2.63476562  0.25585938],[1.359375   2.578125   0.50976562 2.10546875 0.67382812 2.70703125],[0. 0. 0. 0. 0. 0.],background
2,[29  9],[1.359375 0.421875],[  0 -24],[ 0.         -1.40484515],[1593   75],[0.04296875 0.0390625 ],[1.359375   0.41992188],[0. 0.],background
5,[29 24  6  6  8],[1.359375 1.125    0.28125  0.28125  0.375   ],[  0   3 -24 -21 -16],[ 0.          0.17560564 -1.40484515 -1.22923951 -0.93656344],[1606   30   49   27  335],[ 0.         -0.10546875  0.02734375  0.04492188  0.01171875],[1.359375   1.12109375 0.27929688 0.27734375 0.375     ],[0. 0. 0. 0. 0.],background
5,[29  7  7  8  8],[1.359375 0.328125 0.328125 0.375    0.375   ],[  0 -17 -14 -12 -12],[ 0.         -0.99509865 -0.81949301 -0.70242258 -0.70242258],[1684   87  189  174  171],[ 0.04296875 -0.03125    -0.0625      0.1171875  -0.0234375 ],[1.359375   0.32617188 0.32226562 0.35546875 0.375     ],[0. 0. 0. 0. 0.],background
12,[29  4  4 24 23  5 40 22  4  4 23 40],"[1.359375 0.1875   0.1875   1.125    1.078125 0.234375 1.875    1.03125
 0.1875   0.1875   1.078125 1.875   ]",[  0 -14 -12 -12 -10  -8  -6  -5 -14 -12 -10  -6],"[ 0.         -0.81949301 -0.70242258 -0.70242258 -0.58535215 -0.46828172
 -0.35121129 -0.29267607 -0.81949301 -0.70242258 -0.58535215 -0.35121129]",[1810  137  495   33   33  242   28   40  118  488   29   23],"[ 0.         -0.046875   -0.13476562 -0.703125   -0.77539062 -0.15429688
 -1.7578125  -0.484375   -0.12304688 -0.0703125  -0.40429688 -0.99609375]","[1.359375   0.18164062 0.13085938 0.87890625 0.75       0.17773438
 0.65234375 0.91015625 0.140625   0.17382812 1.         1.58789062]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
8,[29  4 24  5 22  4  5 22],[1.359375 0.1875   1.125    0.234375 1.03125  0.1875   0.234375 1.03125 ],[  0 -10 -10  -4  -4 -10  -4  -4],"[ 0.         -0.58535215 -0.58535215 -0.23414086 -0.23414086 -0.58535215
 -0.23414086 -0.23414086]",[1886 1720   34   50   70 1438   43   64],"[ 0.         -0.08789062 -0.45703125  0.03710938 -0.93554688 -0.15820312
 -0.15429688 -0.06445312]","[1.359375   0.16601562 1.02734375 0.23242188 0.43554688 0.1015625
 0.17773438 1.02929688]",[0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
3,[29  3  3],[1.359375 0.140625 0.140625],[0 5 5],[0.         0.29267607 0.29267607],[1756 2511 2339],[ 0.         -0.09765625 -0.04492188],[1.359375  0.1015625 0.1328125],[0. 0. 0.],swipePrev
9,[29  4 24  4 54 55  4 54 55],"[1.359375 0.1875   1.125    0.1875   2.53125  2.578125 0.1875   2.53125
 2.578125]",[ 0 17 20 22 26 -3 17 26 -3],"[ 0.          0.99509865  1.1707043   1.28777473  1.52191558 -0.17560564
  0.99509865  1.52191558 -0.17560564]",[1229 1549   69 2129   30   52 1337   23   50],"[ 0.04296875 -0.0703125  -0.421875   -0.0234375  -1.42382812  0.16210938
 -0.140625   -0.47460938 -0.72460938]","[1.359375   0.17382812 1.04296875 0.18554688 2.09375    2.57421875
 0.125      2.48632812 2.47460938]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
11,[29 55 25  6  5 25  5  9  6  5  9],"[1.359375 2.578125 1.171875 0.28125  0.234375 1.171875 0.234375 0.421875
 0.28125  0.234375 0.421875]",[  0   4  24  27  29  29 -31  -3  27  29  -3],"[ 0.          0.23414086  1.40484515  1.5804508   1.69752123  1.69752123
 -1.81459166 -0.17560564  1.5804508   1.69752123 -0.17560564]",[1267   58   83 5466 5251  148 6757  175 4288 4297  143],"[ 0.          1.69140625 -0.43945312 -0.08007812 -0.03710938 -0.4765625
 -0.06640625 -0.10546875 -0.18554688 -0.125       0.08007812]","[1.359375   1.9453125  1.0859375  0.26953125 0.23242188 1.0703125
 0.22460938 0.40820312 0.21289062 0.19921875 0.4140625 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
8,[29 24  9 29  9  9  9 29],[1.359375 1.125    0.421875 1.359375 0.421875 0.421875 0.421875 1.359375],[  0   4  28  30 -31 -28  28  30],"[ 0.          0.23414086  1.63898601  1.75605644 -1.81459166 -1.63898601
  1.63898601  1.75605644]",[1082   82 1902   38 2440 1467 1826   28],"[ 0.         -0.31640625 -0.0390625   0.21289062 -0.1328125  -0.11914062
  0.14453125 -0.55273438]","[1.359375   1.08007812 0.41992188 1.34375    0.40039062 0.40429688
 0.39648438 1.2421875 ]",[0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
4,[29 32 10 32],[1.359375 1.5      0.46875  1.5     ],[ 0  0 28  0],[0.         0.         1.63898601 0.        ],[1020  464 2928  421],[-0.04296875  0.          0.02929688 -0.421875  ],[1.359375   1.5        0.46875    1.43945312],[0. 0. 0. 0.],swipePrev
6,[29 56 14 50 13 13],[1.359375 2.625    0.65625  2.34375  0.609375 0.609375],[ 0  6 13 18 22 22],[0.         0.35121129 0.76095779 1.05363387 1.28777473 1.28777473],[1886   46   41   22  761  752],[ 0.         -0.90234375  0.02148438 -0.22070312 -0.05664062 -0.28515625],[1.359375   2.46484375 0.65625    2.33398438 0.60742188 0.5390625 ],[0. 0. 0. 0. 0. 0.],swipePrev
7,[29 57 14 38 50 14 14],[1.359375 2.671875 0.65625  1.78125  2.34375  0.65625  0.65625 ],[ 0  5  6 12 15 19  6],"[0.         0.29267607 0.35121129 0.70242258 0.87802822 1.11216908
 0.35121129]",[1948  108  107   52   26 1853   94],"[ 0.          2.50585938  0.18554688  0.22265625 -0.07421875 -0.02148438
 -0.43164062]","[1.359375   0.9296875  0.62890625 1.76757812 2.34375    0.65625
 0.49609375]",[0. 0. 0. 0. 0. 0. 0.],swipePrev
8,[29 16 57 15 15 16 57 16],[1.359375 0.75     2.671875 0.703125 0.703125 0.75     2.671875 0.75    ],[ 0  3  4  5  9 -2  4 -2],"[ 0.          0.17560564  0.23414086  0.29267607  0.52681693 -0.11707043
  0.23414086 -0.11707043]",[1809  258   66  483  613  311   55  226],"[ 0.          0.046875    0.25        0.02148438  0.          0.046875
 -0.75195312 -0.234375  ]","[1.359375   0.74804688 2.66015625 0.703125   0.703125   0.74804688
 2.56445312 0.71289062]",[0. 0. 0. 0. 0. 0. 0. 0.],background
7,[29 55 16 30 15 16 15],[1.359375 2.578125 0.75     1.40625  0.703125 0.75     0.703125],[ 0  0  2  3 -7 -2 -7],"[ 0.          0.          0.11707043  0.17560564 -0.4097465  -0.11707043
 -0.4097465 ]",[1772  878  559   90  169  479  123],"[ 0.          0.08007812  0.0234375   0.04492188  0.02148438  0.0234375
 -0.2421875 ]","[1.359375   2.578125   0.75       1.40625    0.703125   0.75
 0.66015625]",[0. 0. 0. 0. 0. 0. 0.],background
4,[29 15 40 16],[1.359375 0.703125 1.875    0.75    ],[ 0  2  3 -5],[ 0.          0.11707043  0.17560564 -0.29267607],[1743  492   44  420],[ 0.         0.        -0.1171875  0.046875 ],[1.359375   0.703125   1.87109375 0.74804688],[0. 0. 0. 0.],background
6,[29 32 35 14 46 15],[1.359375 1.5      1.640625 0.65625  2.15625  0.703125],[  0   5   5 -20  -6  -4],[ 0.          0.29267607  0.29267607 -1.1707043  -0.35121129 -0.23414086],[1807   55   41  411   48  180],[0.04296875 0.         0.05078125 0.04101562 0.         0.06640625],[1.359375   1.5        1.640625   0.65429688 2.15625    0.69921875],[0. 0. 0. 0. 0. 0.],background
7,[29 32 35 38 13 24 47],[1.359375 1.5      1.640625 1.78125  0.609375 1.125    2.203125],[  0   6   6   6 -21 -15  -3],"[ 0.          0.35121129  0.35121129  0.35121129 -1.22923951 -0.87802822
 -0.17560564]",[1803   40   63   29  262   24   39],"[ 0.         -0.046875    0.          0.05664062  0.05664062  0.80859375
  0.06835938]","[1.359375   1.5        1.640625   1.78125    0.60742188 0.78320312
 2.203125  ]",[0. 0. 0. 0. 0. 0. 0.],background
6,[29 33 36 10 16 14],[1.359375 1.546875 1.6875   0.46875  0.75     0.65625 ],[  0   5   5 -23 -13  -3],[ 0.          0.29267607  0.29267607 -1.34630994 -0.76095779 -0.17560564],[1801   27   32  136   42  110],[ 0.          0.          0.          0.04492188  0.09375    -0.12304688],[1.359375   1.546875   1.6875     0.46679688 0.74414062 0.64453125],[0. 0. 0. 0. 0. 0.],background
7,[29  8  9 16 45 14  9],[1.359375 0.375    0.421875 0.75     2.109375 0.65625  0.421875],[  0 -27 -21 -11  -4  -3 -21],"[ 0.         -1.5804508  -1.22923951 -0.64388736 -0.23414086 -0.17560564
 -1.22923951]",[1674   38   40   80   48  104   40],"[ 0.04296875  0.03515625 -0.15820312  0.0703125  -0.19726562 -0.1640625
 -0.01367188]","[1.359375   0.37304688 0.390625   0.74609375 2.09960938 0.63476562
 0.421875  ]",[0. 0. 0. 0. 0. 0. 0.],background
6,[29  7  7  7  7  7],[1.359375 0.328125 0.328125 0.328125 0.328125 0.328125],[  0 -19 -16 -13 -11 -11],[ 0.         -1.11216908 -0.93656344 -0.76095779 -0.64388736 -0.64388736],[1641   88  159  112   79   68],[ 0.          0.         -0.00976562  0.12304688 -0.00976562  0.12304688],[1.359375  0.328125  0.328125  0.3046875 0.328125  0.3046875],[0. 0. 0. 0. 0. 0.],background
6,[29  6  6 14  6 14],[1.359375 0.28125  0.28125  0.65625  0.28125  0.65625 ],[  0 -13 -10  -6 -13  -6],[ 0.         -0.76095779 -0.58535215 -0.35121129 -0.76095779 -0.35121129],[1760  489  261   63  425   61],[ 0.         -0.0625     -0.10546875 -0.1640625  -0.16796875  0.08203125],[1.359375   0.27539062 0.26171875 0.63476562 0.2265625  0.65039062],[0. 0. 0. 0. 0. 0.],background
5,[29  5 14 55  5],[1.359375 0.234375 0.65625  2.578125 0.234375],[  0 -12  -5  -4 -12],[ 0.         -0.70242258 -0.29267607 -0.23414086 -0.70242258],[1643  603   63   59  502],[ 0.         -0.05859375  0.02148438 -2.09570312 -0.14648438],[1.359375   0.2265625  0.65625    1.50390625 0.18359375],[0. 0. 0. 0. 0.],background
6,[29 24  4 22  4 22],[1.359375 1.125    0.1875   1.03125  0.1875   1.03125 ],[  0 -11  -9  -5  -9  -5],[ 0.         -0.64388736 -0.52681693 -0.29267607 -0.52681693 -0.29267607],[1774  126 1939   28 1481   27],[ 0.         -0.5625     -0.09375    -0.87109375 -0.15820312  0.61328125],[1.359375   0.97460938 0.16210938 0.55273438 0.1015625  0.83007812],[0. 0. 0. 0. 0. 0.],background
7,[29  4 23  4 22  4  4],[1.359375 0.1875   1.078125 0.1875   1.03125  0.1875   0.1875  ],[ 0 -7 -6 -5 -3 -7 -5],"[ 0.         -0.4097465  -0.35121129 -0.29267607 -0.17560564 -0.4097465
 -0.29267607]",[1759 1039   93  755   77  982  620],"[ 0.         -0.07617188 -0.70703125  0.09960938 -0.93554688 -0.140625
 -0.10546875]","[1.359375   0.171875   0.81445312 0.15820312 0.43554688 0.125
 0.15429688]",[0. 0. 0. 0. 0. 0. 0.],background
14,[29 22 24  4 22  4  4  4 30  4  4  4  4 30],"[1.359375 1.03125  1.125    0.1875   1.03125  0.1875   0.1875   0.1875
 1.40625  0.1875   0.1875   0.1875   0.1875   1.40625 ]",[ 0 15 16 17 17 19 21 25 -3 17 19 21 25 -3],"[ 0.          0.87802822  0.93656344  0.99509865  0.99509865  1.11216908
  1.22923951  1.46338037 -0.17560564  0.99509865  1.11216908  1.22923951
  1.46338037 -0.17560564]",[1898   32   73  820   47 1233 1145  522   48  735 1066 1139  484   44],"[ 0.         -0.16210938 -0.421875   -0.10546875 -0.41992188 -0.12304688
 -0.05273438 -0.1171875   0.17578125 -0.04101562  0.140625   -0.1171875
 -0.046875    0.79101562]","[1.359375   1.01953125 1.04296875 0.15429688 0.94335938 0.140625
 0.1796875  0.14648438 1.39453125 0.18359375 0.125      0.14648438
 0.18164062 1.16210938]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
15,[29  6 26  6 38 26  6 26  6  6 33 38  6 26 33],"[1.359375 0.28125  1.21875  0.28125  1.78125  1.21875  0.28125  1.21875
 0.28125  0.28125  1.546875 1.78125  0.28125  1.21875  1.546875]",[  0  20  25  26  26  27  28 -32 -31 -28 -28  26  28 -32 -28],"[ 0.          1.1707043   1.46338037  1.52191558  1.52191558  1.5804508
  1.63898601 -1.87312687 -1.81459166 -1.63898601 -1.63898601  1.52191558
  1.63898601 -1.87312687 -1.63898601]","[1921 1576   41 5528   39   76 3870   57 3503 6654   43   29 3035   46
   42]","[ 0.         -0.10546875  0.22851562 -0.09765625 -0.72460938 -0.38085938
 -0.1328125  -0.0390625  -0.140625   -0.12304688 -0.43554688  0.22265625
 -0.02734375 -0.76171875  0.14453125]","[1.359375   0.26171875 1.19726562 0.26367188 1.62695312 1.15820312
 0.24804688 1.21875    0.24414062 0.25390625 1.484375   1.76757812
 0.27929688 0.95117188 1.54101562]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
11,[29 16 20 16 42  9 29 10 20 29 10],"[1.359375 0.75     0.9375   0.75     1.96875  0.421875 1.359375 0.46875
 0.9375   1.359375 0.46875 ]",[  0  18  18  20  20 -32 -32 -27  18 -32 -27],"[ 0.          1.05363387  1.05363387  1.1707043   1.1707043  -1.87312687
 -1.87312687 -1.5804508   1.05363387 -1.87312687 -1.5804508 ]",[1610   24   39   24   59 3861   51  588   29   43  444],"[ 0.04296875  0.0234375  -0.26367188  0.0234375  -0.80078125 -0.10546875
 -0.59570312  0.08789062 -0.5859375   0.         -0.16210938]","[1.359375   0.75       0.90039062 0.75       1.79882812 0.40820312
 1.22265625 0.4609375  0.73242188 1.359375   0.43945312]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
7,[29 43 30 11 35 43 30],[1.359375 2.015625 1.40625  0.515625 1.640625 2.015625 1.40625 ],[ 0 20 29 30 -3 20 29],"[ 0.          1.1707043   1.69752123  1.75605644 -0.17560564  1.1707043
  1.69752123]",[1016   44   44 2666   46   40   42],"[ 0.          1.82617188 -0.1328125  -0.015625   -0.20507812 -0.8828125
 -0.61523438]","[1.359375   0.8515625  1.40039062 0.515625   1.62890625 1.8125
 1.265625  ]",[0. 0. 0. 0. 0. 0. 0.],swipePrev
9,[29 33 57 12 50 12 30 34 57],"[1.359375 1.546875 2.671875 0.5625   2.34375  0.5625   1.40625  1.59375
 2.671875]",[  0   3  10  15  22  26 -23  -4  10],"[ 0.          0.17560564  0.58535215  0.87802822  1.28777473  1.52191558
 -1.34630994 -0.23414086  0.58535215]",[1644   49   88   30   43 3830   30  150   86],"[ 0.         -0.2421875  -0.66796875  0.         -0.07421875  0.01757812
 -0.26367188 -0.15039062  2.421875  ]","[1.359375   1.52734375 2.58789062 0.5625     2.34375    0.5625
 1.38085938 1.58789062 1.12890625]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
11,[29 55 14 58 36 14 40 14 33 58 14],"[1.359375 2.578125 0.65625  2.71875  1.6875   0.65625  1.875    0.65625
 1.546875 2.71875  0.65625 ]",[ 0  0  3  5 11 13 16 17 31  5 17],"[0.         0.         0.17560564 0.29267607 0.64388736 0.76095779
 0.93656344 0.99509865 1.81459166 0.29267607 0.99509865]",[1842  896   24   94   77  524   38  297   19   67  239],"[ 0.          0.         -0.26757812 -2.71875     0.          0.02148438
  0.05859375  0.02148438  0.04882812  0.25585938 -0.2265625 ]","[1.359375   2.578125   0.59960938 0.         1.6875     0.65625
 1.875      0.65625    1.546875   2.70703125 0.6171875 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
8,[29 55 45 14 14 38 14 38],[1.359375 2.578125 2.109375 0.65625  0.65625  1.78125  0.65625  1.78125 ],[ 0  0  4  6  9 10  6 10],"[0.         0.         0.23414086 0.35121129 0.52681693 0.58535215
 0.35121129 0.58535215]",[1825  944   44   58  814   73   47   53],"[ 0.          0.         -0.26367188 -0.10351562  0.          0.16796875
 -0.36914062 -0.50195312]","[1.359375   2.578125   2.09375    0.6484375  0.65625    1.7734375
 0.54296875 1.70898438]",[0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
6,[29 55 17 58 17 58],[1.359375 2.578125 0.796875 2.71875  0.796875 2.71875 ],[ 0  0  2  3 -3  3],[ 0.          0.          0.11707043  0.17560564 -0.17560564  0.17560564],[1941 1000  921   32  190   27],[ 0.          0.          0.05078125 -2.54882812  0.05078125  0.50976562],[1.359375   2.578125   0.79492188 0.9453125  0.79492188 2.66992188],[0. 0. 0. 0. 0. 0.],background
5,[29 55 21 17 17],[1.359375 2.578125 0.984375 0.796875 0.796875],[ 0  0 -7 -5 -2],[ 0.          0.         -0.4097465  -0.29267607 -0.11707043],[1945 1012   25  252  269],[0.         0.         0.09179688 0.05078125 0.07421875],[1.359375   2.578125   0.98046875 0.79492188 0.79296875],[0. 0. 0. 0. 0.],background
6,[29 55 15 16 15 15],[1.359375 2.578125 0.703125 0.75     0.703125 0.703125],[  0   0 -16 -14  -9  -4],[ 0.          0.         -0.93656344 -0.81949301 -0.52681693 -0.23414086],[1894 1018   84  141  158  182],[0.         0.         0.06640625 0.0703125  0.08789062 0.06640625],[1.359375   2.578125   0.69921875 0.74609375 0.69726562 0.69921875],[0. 0. 0. 0. 0. 0.],background
7,[29 55 23 15 14 59 59],[1.359375 2.578125 1.078125 0.703125 0.65625  2.765625 2.765625],[  0   0 -22 -20  -9  -3  -3],"[ 0.          0.         -1.28777473 -1.1707043  -0.52681693 -0.17560564
 -0.17560564]",[1877  977   35  158  286   51   48],"[ 0.          0.          0.13476562  0.06640625  0.0625      0.34570312
 -2.59375   ]","[1.359375   2.578125   1.0703125  0.69921875 0.65429688 2.74414062
 0.96289062]",[0. 0. 0. 0. 0. 0. 0.],background
5,[29 55 14 13 58],[1.359375 2.578125 0.65625  0.609375 2.71875 ],[  0   0 -25 -20  -3],[ 0.          0.         -1.46338037 -1.1707043  -0.17560564],[1926  992  175   73   75],[0.         0.         0.02148438 0.07617188 0.25585938],[1.359375   2.578125   0.65625    0.60546875 2.70703125],[0. 0. 0. 0. 0.],background
