numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
17,[ 1 26 50  5 30  5  5 57  5 26 26  5 30  5 57  5 26],"[0.046875 1.21875  2.34375  0.234375 1.40625  0.234375 0.234375 2.671875
 0.234375 1.21875  1.21875  0.234375 1.40625  0.234375 2.671875 0.234375
 1.21875 ]",[  0   0   0 -28 -27 -13 -10  -7  -5  -4   0 -28 -27 -10  -7  -5  -4],"[ 0.          0.          0.         -1.63898601 -1.5804508  -0.76095779
 -0.58535215 -0.4097465  -0.29267607 -0.23414086  0.         -1.63898601
 -1.5804508  -0.58535215 -0.4097465  -0.29267607 -0.23414086]","[ 2657 10334  1689   480    20  1022   955    41   236   232  9442   429
    14   730    31   186   229]","[-0.04492188  0.          0.14648438 -0.15429688 -0.17578125 -0.14648438
 -0.09570312  2.50585938 -0.03710938 -0.41992188 -0.45703125  0.2265625
 -0.703125   -0.19140625 -1.83789062 -0.1328125   0.0390625 ]","[0.01171875 1.21875    2.33984375 0.17773438 1.39453125 0.18359375
 0.21484375 0.9296875  0.23242188 1.14453125 1.13085938 0.05859375
 1.21875    0.13671875 1.94140625 0.19335938 1.21875   ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],button
18,[ 1 11 26 29 31 49  4  4  4  4 11 26 29 49  4  4  4  4],"[0.046875 0.515625 1.21875  1.359375 1.453125 2.296875 0.1875   0.1875
 0.1875   0.1875   0.515625 1.21875  1.359375 2.296875 0.1875   0.1875
 0.1875   0.1875  ]",[  0   0   0   0   0   0 -10  -7  -5  -2   0   0   0   0 -10  -7  -5  -2],"[ 0.          0.          0.          0.          0.          0.
 -0.58535215 -0.4097465  -0.29267607 -0.11707043  0.          0.
  0.          0.         -0.58535215 -0.4097465  -0.29267607 -0.11707043]","[2657  287 1511 1389 1187 1026 1182 1675 1607  855  252 1122 1044  801
 1084 1193 1588  795]","[-0.04492188 -0.04882812 -0.34375    -0.25585938  0.          0.21484375
 -0.07617188 -0.046875   -0.03515625 -0.08789062  0.20898438  0.15234375
  0.25585938 -0.64648438 -0.14648438 -0.1171875  -0.10546875 -0.01757812]","[0.01171875 0.51367188 1.16992188 1.3359375  1.453125   2.28710938
 0.171875   0.18164062 0.18359375 0.16601562 0.47070312 1.20898438
 1.3359375  2.20507812 0.1171875  0.14648438 0.15429688 0.1875    ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],button
5,[ 1 26 31  4  4],[0.046875 1.21875  1.453125 0.1875   0.1875  ],[0 0 0 1 1],[0.         0.         0.         0.05853521 0.05853521],[2650  747  864 4369 3420],[-0.04492188  0.07617188 -0.09179688  0.03515625 -0.01757812],[0.01171875 1.21679688 1.45117188 0.18359375 0.1875    ],[0. 0. 0. 0. 0.],button
4,[ 1 26 31  4],[0.046875 1.21875  1.453125 0.1875  ],[0 0 0 1],[0.         0.         0.         0.05853521],[2655 1364  885 6666],[-0.04492188  0.07617188 -0.04492188  0.01171875],[0.01171875 1.21679688 1.453125   0.1875    ],[0. 0. 0. 0.],button
7,[ 1 26 29  4  4  4  4],[0.046875 1.21875  1.359375 0.1875   0.1875   0.1875   0.1875  ],[0 0 0 1 6 1 6],"[0.         0.         0.         0.05853521 0.35121129 0.05853521
 0.35121129]",[2652 1045 1254 3717  720 3279  626],"[-0.04492188 -0.0390625   0.16992188  0.01171875 -0.13476562 -0.05859375
 -0.06445312]","[0.01171875 1.21875    1.34960938 0.1875     0.13085938 0.17773438
 0.17578125]",[0. 0. 0. 0. 0. 0. 0.],button
10,[ 1 26 31 50  4  5 26 50  4  5],"[0.046875 1.21875  1.453125 2.34375  0.1875   0.234375 1.21875  2.34375
 0.1875   0.234375]",[ 0  0  0  0  2 10  0  0  2 10],"[0.         0.         0.         0.         0.11707043 0.58535215
 0.         0.         0.11707043 0.58535215]",[2653 2426  961 1146 2069  901 1923  908 1936  747],"[-0.04492188 -0.34375    -0.04492188  0.22070312 -0.01757812 -0.1171875
  0.11523438 -0.66015625 -0.08789062 -0.20507812]","[0.01171875 1.16992188 1.453125   2.33398438 0.1875     0.203125
 1.21289062 2.25       0.16601562 0.11328125]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],button
6,[ 1 26 50  5 26  5],[0.046875 1.21875  2.34375  0.234375 1.21875  0.234375],[0 0 0 4 0 4],[0.         0.         0.         0.23414086 0.         0.23414086],[2656 5445 1464 2340 5432 2233],[-0.04492188  0.07617188  0.14648438 -0.15429688 -0.38085938 -0.07421875],[0.01171875 1.21679688 2.33984375 0.17773438 1.15820312 0.22265625],[0. 0. 0. 0. 0. 0.],background
7,[ 1 26 29 50  5 26  5],[0.046875 1.21875  1.359375 2.34375  0.234375 1.21875  0.234375],[0 0 0 0 2 0 2],"[0.         0.         0.         0.         0.11707043 0.
 0.11707043]",[2654 8512 5881 1577 2277 7695 1717],"[-0.04492188 -0.41992188  0.          0.14648438 -0.05078125  0.0390625
 -0.13867188]","[0.01171875 1.14453125 1.359375   2.33984375 0.22851562 1.21875
 0.18945312]",[0. 0. 0. 0. 0. 0. 0.],background
7,[ 1  5 26 29 50  5 26],[0.046875 0.234375 1.21875  1.359375 2.34375  0.234375 1.21875 ],[0 0 0 0 0 0 0],[0. 0. 0. 0. 0. 0. 0.],[2655 2856 6526 4634 1499 2081 6441],"[-0.04492188 -0.07421875 -0.41992188  0.          0.14648438 -0.16210938
  0.0390625 ]","[0.01171875 0.22265625 1.14453125 1.359375   2.33984375 0.16992188
 1.21875   ]",[0. 0. 0. 0. 0. 0. 0.],background
8,[ 1 26 29 31 49  5 29  5],[0.046875 1.21875  1.359375 1.453125 2.296875 0.234375 1.359375 0.234375],[0 0 0 0 0 1 0 1],"[0.         0.         0.         0.         0.         0.05853521
 0.         0.05853521]",[2655 1947 1319 1085 1054 2647 1210 2383],"[-0.04492188 -0.38085938 -0.21289062  0.          0.21484375 -0.02929688
  0.16992188  0.109375  ]","[0.01171875 1.15820312 1.34375    1.453125   2.28710938 0.23242188
 1.34960938 0.20703125]",[0. 0. 0. 0. 0. 0. 0. 0.],background
9,[ 1 26 29 31 49  5 39 29  5],"[0.046875 1.21875  1.359375 1.453125 2.296875 0.234375 1.828125 1.359375
 0.234375]",[0 0 0 0 0 1 2 0 1],"[0.         0.         0.         0.         0.         0.05853521
 0.11707043 0.         0.05853521]",[2654 1353 1642  950  948 2912  182 1294 2113],"[-0.04492188 -0.38085938  0.16992188  0.          0.21484375 -0.02148438
  0.05664062 -0.33984375 -0.1171875 ]","[0.01171875 1.15820312 1.34960938 1.453125   2.28710938 0.23242188
 1.828125   1.31640625 0.203125  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
7,[ 1 26 29 31 49  5 29],[0.046875 1.21875  1.359375 1.453125 2.296875 0.234375 1.359375],[0 0 0 0 0 1 0],"[0.         0.         0.         0.         0.         0.05853521
 0.        ]",[2653 1396 1499 1226  976 3927 1167],"[-0.04492188 -0.38085938  0.12695312  0.          0.21484375 -0.08007812
 -0.296875  ]","[0.01171875 1.15820312 1.35351562 1.453125   2.28710938 0.22070312
 1.32617188]",[0. 0. 0. 0. 0. 0. 0.],background
8,[ 1 26 29 31 49  5 29  5],[0.046875 1.21875  1.359375 1.453125 2.296875 0.234375 1.359375 0.234375],[0 0 0 0 0 1 0 1],"[0.         0.         0.         0.         0.         0.05853521
 0.         0.05853521]",[2655 1705 1357 1226  992 2563 1245 2329],"[-0.04492188 -0.38085938 -0.25585938  0.          0.21484375  0.
  0.21289062 -0.08007812]","[0.01171875 1.15820312 1.3359375  1.453125   2.28710938 0.234375
 1.34375    0.22070312]",[0. 0. 0. 0. 0. 0. 0. 0.],background
6,[ 1 26 50  6 26 50],[0.046875 1.21875  2.34375  0.28125  1.21875  2.34375 ],[0 0 0 2 0 0],[0.         0.         0.         0.11707043 0.         0.        ],[2655 3286 1307 2801 2801  932],[-0.04492188 -0.38085938  0.22070312 -0.09765625  0.11523438 -0.66015625],[0.01171875 1.15820312 2.33398438 0.26367188 1.21289062 2.25      ],[0. 0. 0. 0. 0. 0.],background
8,[ 1 26 49  5  6 26  5  6],[0.046875 1.21875  2.296875 0.234375 0.28125  1.21875  0.234375 0.28125 ],[0 0 0 2 4 0 2 4],"[0.         0.         0.         0.11707043 0.23414086 0.
 0.11707043 0.23414086]",[ 2652 11850  1565  1405  1189 10356  1119  1131],"[-0.04492188  0.          0.14453125 -0.08007812  0.18554688 -0.45703125
 -0.16796875 -0.22070312]","[0.01171875 1.21875    2.29296875 0.22070312 0.21289062 1.13085938
 0.16210938 0.17578125]",[0. 0. 0. 0. 0. 0. 0. 0.],background
7,[ 1 26 49  5  6 26  5],[0.046875 1.21875  2.296875 0.234375 0.28125  1.21875  0.234375],[0 0 0 2 4 0 2],"[0.         0.         0.         0.11707043 0.23414086 0.
 0.11707043]",[ 2656 13121  1534  1750  1271 11489  1649],"[-0.04492188  0.          0.21484375 -0.09570312 -0.15039062 -0.45703125
 -0.18359375]","[0.01171875 1.21875    2.28710938 0.21484375 0.23828125 1.13085938
 0.14648438]",[0. 0. 0. 0. 0. 0. 0.],background
6,[ 1 26 50  6 26  6],[0.046875 1.21875  2.34375  0.28125  1.21875  0.28125 ],[ 0  0  0 -1  0 -1],[ 0.          0.          0.         -0.05853521  0.         -0.05853521],[ 2655 13016  1588   945 11510   870],[-0.04492188  0.          0.22070312 -0.28125    -0.45703125 -0.140625  ],[0.01171875 1.21875    2.33398438 0.         1.13085938 0.24414062],[0. 0. 0. 0. 0. 0.],button
7,[ 1 26 50  6 10 26  6],[0.046875 1.21875  2.34375  0.28125  0.46875  1.21875  0.28125 ],[ 0  0  0 -6 -6  0 -6],"[ 0.          0.          0.         -0.35121129 -0.35121129  0.
 -0.35121129]",[ 2653 12424  1640   827   101 10925   812],"[-0.04492188  0.          0.14648438  0.140625    0.20507812 -0.45703125
 -0.17578125]","[0.01171875 1.21875    2.33984375 0.24414062 0.421875   1.13085938
 0.21875   ]",[0. 0. 0. 0. 0. 0. 0.],button
12,[ 1 26 50  6  6  5  5 26  6  6  5  5],"[0.046875 1.21875  2.34375  0.28125  0.28125  0.234375 0.234375 1.21875
 0.28125  0.28125  0.234375 0.234375]",[  0   0   0 -22  -9  -7  -4   0 -22  -9  -7  -4],"[ 0.          0.          0.         -1.28777473 -0.52681693 -0.4097465
 -0.23414086  0.         -1.28777473 -0.52681693 -0.4097465  -0.23414086]",[2654 9893 1721   42  670  710  395 9358   37  636  616  320],"[-0.04492188  0.          0.14648438 -0.18554688 -0.2734375  -0.109375
 -0.05859375 -0.45703125  0.2734375  -0.15039062  0.14648438 -0.14648438]","[0.01171875 1.21875    2.33984375 0.21289062 0.0703125  0.20703125
 0.2265625  1.13085938 0.0703125  0.23828125 0.18359375 0.18359375]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],button
8,[ 1 29 31 50  5  4 50  4],[0.046875 1.359375 1.453125 2.34375  0.234375 0.1875   2.34375  0.1875  ],[ 0  0  0  0 -6 -3  0 -3],"[ 0.          0.          0.          0.         -0.35121129 -0.17560564
  0.         -0.17560564]",[2657 1540 1465  992 1906 3304  814 3024],"[-0.04492188 -0.21289062  0.          0.22070312 -0.08007812 -0.03515625
 -0.66015625 -0.10546875]","[0.01171875 1.34375    1.453125   2.33398438 0.22070312 0.18359375
 2.25       0.15429688]",[0. 0. 0. 0. 0. 0. 0. 0.],button
6,[ 1  4 31  4  4  4],[0.046875 0.1875   1.453125 0.1875   0.1875   0.1875  ],[ 0  0  0 -1  0 -1],[ 0.          0.          0.         -0.05853521  0.         -0.05853521],[2657 3440 1298 3409 3161 3223],[-0.04492188 -0.07617188  0.         -0.08203125 -0.00585938 -0.01171875],[0.01171875 0.171875   1.453125   0.16796875 0.1875     0.1875    ],[0. 0. 0. 0. 0. 0.],button
4,[ 1 31  5 10],[0.046875 1.453125 0.234375 0.46875 ],[0 0 1 3],[0.         0.         0.05853521 0.17560564],[2664 1105 5561  171],[-0.04492188  0.04492188  0.0078125   0.04492188],[0.01171875 1.453125   0.234375   0.46679688],[0. 0. 0. 0.],button
5,[ 1 31  5  5  5],[0.046875 1.453125 0.234375 0.234375 0.234375],[0 0 2 7 7],[0.         0.         0.11707043 0.4097465  0.4097465 ],[2661 1207 6322  931  821],[-0.04492188  0.         -0.08007812 -0.06640625 -0.15429688],[0.01171875 1.453125   0.22070312 0.22460938 0.17773438],[0. 0. 0. 0. 0.],button
9,[ 1 29 49  5 45  6 29 49  5],"[0.046875 1.359375 2.296875 0.234375 2.109375 0.28125  1.359375 2.296875
 0.234375]",[ 0  0  0  4  6 11  0  0  4],"[0.         0.         0.         0.23414086 0.35121129 0.64388736
 0.         0.         0.23414086]",[2659 1820  854 6557   78  818 1753  615 4808],"[-0.04492188 -0.296875    0.28710938 -0.02929688 -0.26367188 -0.140625
  0.21289062 -0.64648438 -0.125     ]","[0.01171875 1.32617188 2.27929688 0.23242188 2.09375    0.24414062
 1.34375    2.20507812 0.19921875]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],button
9,[ 1 26 29 50  5 45 13  5 45],"[0.046875 1.21875  1.359375 2.34375  0.234375 2.109375 0.609375 0.234375
 2.109375]",[0 0 0 0 4 7 9 4 7],"[0.         0.         0.         0.         0.23414086 0.4097465
 0.52681693 0.23414086 0.4097465 ]",[2659 2422 2484 1360 2784   25   59 2428   20],"[-0.04492188 -0.34375    -0.04296875  0.22070312 -0.125       0.4609375
 -0.22851562  0.09570312 -1.515625  ]","[0.01171875 1.16992188 1.359375   2.33398438 0.19921875 2.05859375
 0.56445312 0.21484375 1.46679688]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
7,[ 1 26 29 50  5 26  5],[0.046875 1.21875  1.359375 2.34375  0.234375 1.21875  0.234375],[0 0 0 0 2 0 2],"[0.         0.         0.         0.         0.11707043 0.
 0.11707043]",[2659 3861 4096 1459 4671 3613 4418],"[-0.04492188 -0.38085938  0.          0.14648438 -0.03710938  0.07617188
 -0.125     ]","[0.01171875 1.15820312 1.359375   2.33984375 0.23242188 1.21679688
 0.19921875]",[0. 0. 0. 0. 0. 0. 0.],background
6,[ 5 26 29 50  5 26],[0.234375 1.21875  1.359375 2.34375  0.234375 1.21875 ],[0 0 0 0 0 0],[0. 0. 0. 0. 0. 0.],[6321 4037 3938 1421 5186 3159],[-0.05078125 -0.38085938  0.          0.22070312 -0.13867188  0.07617188],[0.22851562 1.15820312 1.359375   2.33398438 0.18945312 1.21679688],[0. 0. 0. 0. 0. 0.],background
10,[ 1  5 26 29 50  6  5 26 50  6],"[0.046875 0.234375 1.21875  1.359375 2.34375  0.28125  0.234375 1.21875
 2.34375  0.28125 ]",[ 0  0  0  0  0 -2  0  0  0 -2],"[ 0.          0.          0.          0.          0.         -0.11707043
  0.          0.          0.         -0.11707043]",[2657 2616 2009 2383 1289 2983 1864 1749  941 2564],"[-0.04492188 -0.02148438 -0.38085938 -0.04296875  0.22070312 -0.09765625
 -0.1171875   0.07617188 -0.66015625  0.17578125]","[0.01171875 0.23242188 1.15820312 1.359375   2.33398438 0.26367188
 0.203125   1.21679688 2.25       0.21875   ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
8,[ 1  5 26 29 49  5 26 29],[0.046875 0.234375 1.21875  1.359375 2.296875 0.234375 1.21875  1.359375],[ 0  0  0  0  0 -1  0  0],"[ 0.          0.          0.          0.          0.         -0.05853521
  0.          0.        ]",[2650 3735  948 2332  670 5731  774 2090],"[-0.04492188 -0.03710938 -0.07617188  0.21289062  0.21484375 -0.05859375
  0.41992188 -0.296875  ]","[0.01171875 0.23242188 1.21679688 1.34375    2.28710938 0.2265625
 1.14453125 1.32617188]",[0. 0. 0. 0. 0. 0. 0. 0.],background
4,[ 5 26 29 29],[0.234375 1.21875  1.359375 1.359375],[0 0 0 0],[0. 0. 0. 0.],[7700 1506 2007 1977],[-0.05078125  0.07617188 -0.25585938  0.21289062],[0.22851562 1.21679688 1.3359375  1.34375   ],[0. 0. 0. 0.],background
9,[ 1 26 29 31 50  5  7 50  5],"[0.046875 1.21875  1.359375 1.453125 2.34375  0.234375 0.328125 2.34375
 0.234375]",[0 0 0 0 0 3 7 0 3],"[0.         0.         0.         0.         0.         0.17560564
 0.4097465  0.         0.17560564]",[2653 1281 1897 1633 1199 4162  760  906 3388],"[-0.04492188 -0.34375    -0.16992188  0.          0.22070312 -0.05859375
 -0.15429688 -0.66015625 -0.14648438]","[0.01171875 1.16992188 1.34960938 1.453125   2.33398438 0.2265625
 0.2890625  2.25       0.18359375]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
10,[ 1 26 29 50  5  6 33 26  5 33],"[0.046875 1.21875  1.359375 2.34375  0.234375 0.28125  1.546875 1.21875
 0.234375 1.546875]",[0 0 0 0 4 6 6 0 4 6],"[0.         0.         0.         0.         0.23414086 0.35121129
 0.35121129 0.         0.23414086 0.35121129]",[2658 4020 4208 1544 1662 2129   47 3128 1342   46],"[-0.04492188 -0.41992188  0.          0.14648438 -0.06640625 -0.10546875
  0.09765625  0.0390625  -0.15429688 -0.484375  ]","[0.01171875 1.14453125 1.359375   2.33984375 0.22460938 0.26171875
 1.54492188 1.21875    0.17773438 1.46875   ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
11,[ 1 26 29 50  6 30  6 10 42 26  6],"[0.046875 1.21875  1.359375 2.34375  0.28125  1.40625  0.28125  0.46875
 1.96875  1.21875  0.28125 ]",[ 0  0  0  0  4  5  7  8 -3  0  4],"[ 0.          0.          0.          0.          0.23414086  0.29267607
  0.4097465   0.46828172 -0.17560564  0.          0.23414086]",[2658 7035 5432 1561 1074   98 1921  147   44 6837  824],"[-0.04492188  0.0390625   0.          0.14648438 -0.08789062 -0.52734375
 -0.1328125   0.16210938 -1.046875   -0.41992188 -0.19335938]","[0.01171875 1.21875    1.359375   2.33984375 0.26757812 1.3046875
 0.24804688 0.43945312 1.66796875 1.14453125 0.20507812]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
5,[ 1 26 49  6 26],[0.046875 1.21875  2.296875 0.28125  1.21875 ],[0 0 0 3 0],[0.         0.         0.         0.17560564 0.        ],[ 2652 11145  1554  3508 10126],[-0.04492188  0.          0.14453125 -0.16796875 -0.45703125],[0.01171875 1.21875    2.29296875 0.2265625  1.13085938],[0. 0. 0. 0. 0.],background
7,[ 1 26 49 10  6 26  6],[0.046875 1.21875  2.296875 0.46875  0.28125  1.21875  0.28125 ],[ 0  0  0 -3 -2  0 -2],"[ 0.          0.          0.         -0.17560564 -0.11707043  0.
 -0.11707043]",[ 2659 11598  1558   357   790 10402   635],"[-0.04492188  0.          0.21484375 -0.07421875 -0.140625   -0.45703125
 -0.24609375]","[0.01171875 1.21875    2.28710938 0.46289062 0.24414062 1.13085938
 0.13671875]",[0. 0. 0. 0. 0. 0. 0.],background
10,[ 1 26 50  8 10  6  6 50 20 26],"[0.046875 1.21875  2.34375  0.375    0.46875  0.28125  0.28125  2.34375
 0.9375   1.21875 ]",[  0   0   0 -17 -12 -11  -8  -7  -4   0],"[ 0.          0.          0.         -0.99509865 -0.70242258 -0.64388736
 -0.46828172 -0.4097465  -0.23414086  0.        ]",[2653 8966 1646   85  183 1012  562   35  172 8259],"[-0.04492188  0.          0.14648438 -0.140625    0.20507812 -0.16796875
 -0.11523438 -0.73242188 -0.29296875 -0.45703125]","[0.01171875 1.21875    2.33984375 0.34765625 0.421875   0.2265625
 0.2578125  2.2265625  0.890625   1.13085938]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],button
13,[ 1 26 29 50  6 30  5  5 29 26 30  5 29],"[0.046875 1.21875  1.359375 2.34375  0.28125  1.40625  0.234375 0.234375
 1.359375 1.21875  1.40625  0.234375 1.359375]",[  0   0   0   0 -26 -12 -11  -8  -5   0 -12  -8  -5],"[ 0.          0.          0.          0.         -1.52191558 -0.70242258
 -0.64388736 -0.46828172 -0.29267607  0.         -0.70242258 -0.46828172
 -0.29267607]",[2652 5600 4807 1645  382   23 1482  605  112 5408   21  559   92],"[-0.04492188 -0.41992188  0.          0.14648438 -0.17578125 -0.08789062
 -0.125      -0.08007812 -0.04296875  0.0390625  -0.61523438 -0.16796875
 -0.50976562]","[0.01171875 1.14453125 1.359375   2.33984375 0.21875    1.40429688
 0.19921875 0.22070312 1.359375   1.21875    1.265625   0.16210938
 1.25976562]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],button
12,[ 1  3 29 49 10  5  4  3 29 49 10  4],"[0.046875 0.140625 1.359375 2.296875 0.46875  0.234375 0.1875   0.140625
 1.359375 2.296875 0.46875  0.1875  ]",[ 0  0  0  0 -7 -5 -3  0  0  0 -7 -3],"[ 0.          0.          0.          0.         -0.4097465  -0.29267607
 -0.17560564  0.          0.          0.         -0.4097465  -0.17560564]",[2657 1349 2261  814   50 2108 1290 1187 2087  588   36 1231],"[-0.04492188  0.11523438  0.21289062  0.21484375 -0.1171875  -0.07421875
 -0.02929688  0.03125    -0.296875   -0.64648438 -0.27929688 -0.09960938]","[0.01171875 0.08203125 1.34375    2.28710938 0.453125   0.22265625
 0.18554688 0.13671875 1.32617188 2.20507812 0.37695312 0.15820312]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],button
6,[ 1  4 29 31  4 29],[0.046875 0.1875   1.359375 1.453125 0.1875   1.359375],[0 0 0 0 0 0],[0. 0. 0. 0. 0. 0.],[2653 4442  763  962 3539  738],[-0.04492188 -0.08203125 -0.25585938 -0.04492188 -0.01757812  0.25585938],[0.01171875 0.16796875 1.3359375  1.453125   0.1875     1.3359375 ],[0. 0. 0. 0. 0. 0.],button
4,[ 1 31  4  4],[0.046875 1.453125 0.1875   0.1875  ],[0 0 1 1],[0.         0.         0.05853521 0.05853521],[2658 1109 5609 5522],[-0.04492188  0.         -0.07617188 -0.00585938],[0.01171875 1.453125   0.171875   0.1875    ],[0. 0. 0. 0.],button
7,[ 1 29  5  5 29  5  5],[0.046875 1.359375 0.234375 0.234375 1.359375 0.234375 0.234375],[ 0  0  2 20  0  2 20],"[0.         0.         0.11707043 1.1707043  0.         0.11707043
 1.1707043 ]",[2652 1917 5579   96 1807 5117   72],"[-0.04492188 -0.25585938 -0.08789062 -0.09570312  0.25585938 -0.0078125
 -0.18359375]","[0.01171875 1.3359375  0.21679688 0.21484375 1.3359375  0.234375
 0.14648438]",[0. 0. 0. 0. 0. 0. 0.],button
11,[ 1 26 29 31 49  5  5  6 29 49  5],"[0.046875 1.21875  1.359375 1.453125 2.296875 0.234375 0.234375 0.28125
 1.359375 2.296875 0.234375]",[ 0  0  0  0  0  2  4 10  0  0  2],"[0.         0.         0.         0.         0.         0.11707043
 0.23414086 0.58535215 0.         0.         0.11707043]",[2650  861 1714 1330  941 2052 3107 1505 1217  706 2021],"[-0.04492188 -0.34375    -0.25585938  0.          0.21484375 -0.10351562
 -0.08789062 -0.140625    0.25585938 -0.64648438 -0.015625  ]","[0.01171875 1.16992188 1.3359375  1.453125   2.28710938 0.2109375
 0.21679688 0.24414062 1.3359375  2.20507812 0.234375  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
7,[ 1 26 29 50  5 26  5],[0.046875 1.21875  1.359375 2.34375  0.234375 1.21875  0.234375],[0 0 0 0 2 0 2],"[0.         0.         0.         0.         0.11707043 0.
 0.11707043]",[2651 3642 3576 1396 2028 3231 1726],"[-0.04492188 -0.38085938  0.          0.22070312 -0.1328125   0.07617188
 -0.04492188]","[0.01171875 1.15820312 1.359375   2.33398438 0.19335938 1.21679688
 0.23046875]",[0. 0. 0. 0. 0. 0. 0.],background
6,[ 1 26 29 50  5 26],[0.046875 1.21875  1.359375 2.34375  0.234375 1.21875 ],[0 0 0 0 1 0],[0.         0.         0.         0.         0.05853521 0.        ],[2652 4018 4049 1413 2143 3510],[-0.04492188 -0.38085938  0.          0.22070312 -0.109375    0.07617188],[0.01171875 1.15820312 1.359375   2.33398438 0.20703125 1.21679688],[0. 0. 0. 0. 0. 0.],background
8,[ 1  5 26 31 50  5 50  5],[0.046875 0.234375 1.21875  1.453125 2.34375  0.234375 2.34375  0.234375],[ 0  0  0  0  0 -1  0 -1],"[ 0.          0.          0.          0.          0.         -0.05853521
  0.         -0.05853521]",[2655 1698 1430 1364 1150 1840  846 1321],"[-0.04492188 -0.0078125  -0.34375     0.          0.22070312  0.
 -0.66015625 -0.1171875 ]","[0.01171875 0.234375   1.16992188 1.453125   2.33398438 0.234375
 2.25       0.203125  ]",[0. 0. 0. 0. 0. 0. 0. 0.],background
9,[ 1  5 29 31 49  6  5 29  6],"[0.046875 0.234375 1.359375 1.453125 2.296875 0.28125  0.234375 1.359375
 0.28125 ]",[ 0  0  0  0  0 -4  0  0 -4],"[ 0.          0.          0.          0.          0.         -0.23414086
  0.          0.         -0.23414086]",[2649 5312 2276 1354  725 1058 4056 1992  900],"[-0.04492188  0.          0.21289062  0.          0.28710938 -0.11523438
 -0.09570312 -0.296875   -0.22070312]","[0.01171875 0.234375   1.34375    1.453125   2.27929688 0.2578125
 0.21484375 1.32617188 0.17578125]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
7,[ 1  5 26 29 31  5 29],[0.046875 0.234375 1.21875  1.359375 1.453125 0.234375 1.359375],[ 0  0  0  0  0 -1  0],"[ 0.          0.          0.          0.          0.         -0.05853521
  0.        ]",[2651 5765 1305 2416 1537 6231 1779],"[-0.04492188  0.015625    0.07617188  0.16992188  0.04492188  0.015625
 -0.33984375]","[0.01171875 0.234375   1.21679688 1.34960938 1.453125   0.234375
 1.31640625]",[0. 0. 0. 0. 0. 0. 0.],background
8,[ 1  5 29  9  5 29  9  5],[0.046875 0.234375 1.359375 0.421875 0.234375 1.359375 0.421875 0.234375],[ 0  0  0  6 -1  0  6 -1],"[ 0.          0.          0.          0.35121129 -0.05853521  0.
  0.35121129 -0.05853521]",[2646 4800 2473   47 4296 1818   44 4053],"[-0.04492188 -0.015625    0.16992188 -0.14453125 -0.08789062 -0.33984375
 -0.30273438  0.        ]","[0.01171875 0.234375   1.34960938 0.39648438 0.21679688 1.31640625
 0.29296875 0.234375  ]",[0. 0. 0. 0. 0. 0. 0. 0.],background
11,[ 1  5 26 31 50  5 12  5 50  5 12],"[0.046875 0.234375 1.21875  1.453125 2.34375  0.234375 0.5625   0.234375
 2.34375  0.234375 0.5625  ]",[0 0 0 0 0 2 7 0 0 2 7],"[0.         0.         0.         0.         0.         0.11707043
 0.4097465  0.         0.         0.11707043 0.4097465 ]",[2650 3197 1732 1166 1115 2810   43 2395  852 2404   34],"[-0.04492188 -0.015625   -0.34375     0.          0.22070312 -0.05859375
 -0.19335938 -0.109375   -0.66015625  0.09570312 -0.40429688]","[0.01171875 0.234375   1.16992188 1.453125   2.33398438 0.2265625
 0.52734375 0.20703125 2.25       0.21484375 0.390625  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
6,[ 1 26 50  5 26  5],[0.046875 1.21875  2.34375  0.234375 1.21875  0.234375],[0 0 0 4 0 4],[0.         0.         0.         0.23414086 0.         0.23414086],[ 2654 13153  1410  1517 11357  1233],[-0.04492188  0.          0.14648438 -0.08007812 -0.45703125 -0.16796875],[0.01171875 1.21875    2.33984375 0.22070312 1.13085938 0.16210938],[0. 0. 0. 0. 0. 0.],background
