numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
5,[ 1  6 23  6 23],[0.046875 0.28125  1.078125 0.28125  1.078125],[0 0 2 0 2],[0.         0.         0.11707043 0.         0.11707043],[2730 4652   64 3976   55],[-0.04492188 -0.02734375 -0.203125   -0.1328125  -0.57226562],[0.01171875 0.27929688 1.05859375 0.24804688 0.9140625 ],[0. 0. 0. 0. 0.],slideUp
2,[1 5],[0.046875 0.234375],[0 1],[0.         0.05853521],[2736 5538],[-0.04492188 -0.03710938],[0.01171875 0.23242188],[0. 0.],slideUp
5,[ 1  5 22  5 22],[0.046875 0.234375 1.03125  0.234375 1.03125 ],[0 1 5 1 5],[0.         0.05853521 0.29267607 0.05853521 0.29267607],[2741 4489   18 3310   14],[-0.04492188 -0.03710938 -0.16210938 -0.1171875  -0.54882812],[0.01171875 0.23242188 1.01953125 0.203125   0.87304688],[0. 0. 0. 0. 0.],slideUp
4,[ 1 26 55  6],[0.046875 1.21875  2.578125 0.28125 ],[0 0 0 1],[0.         0.         0.         0.05853521],[2734  724  568 6378],[-0.04492188 -0.11523438 -2.25585938 -0.05273438],[0.01171875 1.21289062 1.24804688 0.27539062],[0. 0. 0. 0.],background
4,[ 1 26 55  6],[0.046875 1.21875  2.578125 0.28125 ],[0 0 0 1],[0.         0.         0.         0.05853521],[2741  736  567 6221],[-0.04492188 -0.11523438 -2.25585938 -0.03515625],[0.01171875 1.21289062 1.24804688 0.27929688],[0. 0. 0. 0.],background
4,[ 6 26 55  6],[0.28125  1.21875  2.578125 0.28125 ],[0 0 0 0],[0. 0. 0. 0.],[7999  764  546 7209],[-0.12304688 -0.11523438 -2.25585938 -0.00976562],[0.25390625 1.21289062 1.24804688 0.28125   ],[0. 0. 0. 0.],background
2,[6 6],[0.28125 0.28125],[0 0],[0. 0.],[8226 6057],[-0.00976562 -0.1328125 ],[0.28125    0.24804688],[0. 0.],background
3,[ 1  6 26],[0.046875 0.28125  1.21875 ],[0 0 0],[0. 0. 0.],[2732 5812  765],[-0.04492188 -0.04492188 -0.11523438],[0.01171875 0.27734375 1.21289062],[0. 0. 0.],background
3,[1 6 6],[0.046875 0.28125  0.28125 ],[0 0 0],[0. 0. 0.],[2739 6360 6355],[-0.04492188 -0.11523438  0.02734375],[0.01171875 0.2578125  0.27929688],[0. 0. 0.],background
4,[ 1  6 55  6],[0.046875 0.28125  2.578125 0.28125 ],[0 0 0 0],[0. 0. 0. 0.],[2735 5857  630 4573],[-0.04492188 -0.01757812 -2.17578125  0.11523438],[0.01171875 0.28125    1.38476562 0.2578125 ],[0. 0. 0. 0.],background
3,[1 6 6],[0.046875 0.28125  0.28125 ],[0 0 0],[0. 0. 0.],[2737 4537 3743],[-0.04492188 -0.0625      0.01757812],[0.01171875 0.27539062 0.28125   ],[0. 0. 0.],background
5,[ 1  6 26 55  6],[0.046875 0.28125  1.21875  2.578125 0.28125 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2735 4789  685  624 3965],[-0.04492188  0.04492188 -0.11523438 -2.25585938 -0.09765625],[0.01171875 0.27734375 1.21289062 1.24804688 0.26367188],[0. 0. 0. 0. 0.],background
4,[ 1  6 18 18],[0.046875 0.28125  0.84375  0.84375 ],[0 0 2 2],[0.         0.         0.11707043 0.11707043],[2733 6014  267  209],[-0.04492188  0.00976562 -0.1328125   0.1328125 ],[0.01171875 0.28125    0.83398438 0.83398438],[0. 0. 0. 0.],background
5,[ 1  6 55 18  6],[0.046875 0.28125  2.578125 0.84375  0.28125 ],[0 0 0 2 0],[0.         0.         0.         0.11707043 0.        ],[2734 6293  634  225 5004],[-0.04492188 -0.00976562 -2.17578125  0.08007812 -0.09765625],[0.01171875 0.28125    1.38476562 0.83984375 0.26367188],[0. 0. 0. 0. 0.],background
6,[ 1 55 18 42  6 18],[0.046875 2.578125 0.84375  1.96875  0.28125  0.84375 ],[ 0  0  3 -3 -1  3],[ 0.          0.          0.17560564 -0.17560564 -0.05853521  0.17560564],[2720  521  293   34 8333  229],[-0.04492188 -2.25585938  0.02734375 -0.24609375 -0.10546875 -0.29101562],[0.01171875 1.24804688 0.84375    1.953125   0.26171875 0.79296875],[0. 0. 0. 0. 0. 0.],background
4,[ 1 19 42  5],[0.046875 0.890625 1.96875  0.234375],[ 0  3 -3 -1],[ 0.          0.17560564 -0.17560564 -0.05853521],[2734  265   45 5734],[-0.04492188 -0.05664062 -0.0625      0.1171875 ],[0.01171875 0.88867188 1.96875    0.203125  ],[0. 0. 0. 0.],background
9,[ 1 19 45 18 42  5 19 45 18],"[0.046875 0.890625 2.109375 0.84375  1.96875  0.234375 0.890625 2.109375
 0.84375 ]",[ 0  3 -5 -4 -4 -2  3 -5 -4],"[ 0.          0.17560564 -0.29267607 -0.23414086 -0.23414086 -0.11707043
  0.17560564 -0.29267607 -0.23414086]",[2737  360   16   70   73 5349  319   12   59],"[-0.04492188  0.08398438 -0.72460938 -0.34375     0.         -0.08007812
 -0.22265625  0.         -0.02734375]","[0.01171875 0.88671875 1.98046875 0.77148438 1.96875    0.22070312
 0.86328125 2.109375   0.84375   ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],slideUp
9,[ 1  6 55 19  4 41  6 19  4],"[0.046875 0.28125  2.578125 0.890625 0.1875   1.921875 0.28125  0.890625
 0.1875  ]",[ 0  0  0  3 -3 -3  0  3 -3],"[ 0.          0.          0.          0.17560564 -0.17560564 -0.17560564
  0.          0.17560564 -0.17560564]",[2726 3205  559  465 1190  116 2754  329 1178],"[-0.04492188  0.1328125  -2.17578125 -0.02734375 -0.01171875 -0.12109375
 -0.11523438 -0.30664062 -0.08203125]","[0.01171875 0.24804688 1.38476562 0.890625   0.1875     1.91796875
 0.2578125  0.8359375  0.16796875]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],slideUp
9,[ 1  6 55 19  4  4  6  4  4],"[0.046875 0.28125  2.578125 0.890625 0.1875   0.1875   0.28125  0.1875
 0.1875  ]",[ 0  0  0  3 -4 -2  0 -4 -2],"[ 0.          0.          0.          0.17560564 -0.23414086 -0.11707043
  0.         -0.23414086 -0.11707043]",[2735 2155  565  464 1379 1602 2070 1326 1475],"[-0.04492188 -0.04492188 -2.25585938 -0.02734375 -0.046875    0.00585938
  0.08789062 -0.11132812 -0.0703125 ]","[0.01171875 0.27734375 1.24804688 0.890625   0.18164062 0.1875
 0.26757812 0.15039062 0.17382812]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],slideUp
4,[ 1  6 19  6],[0.046875 0.28125  0.890625 0.28125 ],[0 0 3 0],[0.         0.         0.17560564 0.        ],[2724 4625  455 3349],[-0.04492188 -0.02734375  0.          0.08007812],[0.01171875 0.27929688 0.890625   0.26953125],[0. 0. 0. 0.],slideUp
4,[ 1  6 20  6],[0.046875 0.28125  0.9375   0.28125 ],[0 0 3 0],[0.         0.         0.17560564 0.        ],[2742 4180  322 3267],[-0.04492188  0.00976562  0.          0.1328125 ],[0.01171875 0.28125    0.9375     0.24804688],[0. 0. 0. 0.],slideUp
4,[ 1  5 20  5],[0.046875 0.234375 0.9375   0.234375],[0 0 2 0],[0.         0.         0.11707043 0.        ],[2716 5535  330 5214],[-0.04492188 -0.02148438 -0.08789062 -0.109375  ],[0.01171875 0.23242188 0.93359375 0.20703125],[0. 0. 0. 0.],slideUp
4,[ 1  5 26  5],[0.046875 0.234375 1.21875  0.234375],[0 0 0 0],[0. 0. 0. 0.],[2729 3900  719 3723],[-0.04492188 -0.02929688 -0.11523438 -0.1171875 ],[0.01171875 0.23242188 1.21289062 0.203125  ],[0. 0. 0. 0.],slideUp
4,[ 1  6 26 55],[0.046875 0.28125  1.21875  2.578125],[0 0 0 0],[0. 0. 0. 0.],[2737 4860  795  555],[-0.04492188 -0.01757812 -0.11523438 -2.25585938],[0.01171875 0.28125    1.21289062 1.24804688],[0. 0. 0. 0.],slideUp
4,[ 1 26 55  6],[0.046875 1.21875  2.578125 0.28125 ],[0 0 0 1],[0.         0.         0.         0.05853521],[2725  757  540 6759],[-0.04492188 -0.11523438 -2.25585938 -0.01757812],[0.01171875 1.21289062 1.24804688 0.28125   ],[0. 0. 0. 0.],background
4,[ 1 26 55  6],[0.046875 1.21875  2.578125 0.28125 ],[0 0 0 1],[0.         0.         0.         0.05853521],[2738  763  599 9205],[-0.04492188 -0.11523438 -2.25585938 -0.01757812],[0.01171875 1.21289062 1.24804688 0.28125   ],[0. 0. 0. 0.],background
4,[26 55  6  6],[1.21875  2.578125 0.28125  0.28125 ],[ 0  0 -1 -1],[ 0.          0.         -0.05853521 -0.05853521],[ 796  599 9467 7857],[-0.11523438 -2.3359375  -0.03515625 -0.15039062],[1.21289062 1.08984375 0.27929688 0.23828125],[0. 0. 0. 0.],background
4,[ 6 26 55  6],[0.28125  1.21875  2.578125 0.28125 ],[0 0 0 0],[0. 0. 0. 0.],[7075  725  608 5109],[ 0.11523438 -0.11523438 -2.3359375   0.00976562],[0.2578125  1.21289062 1.08984375 0.28125   ],[0. 0. 0. 0.],background
6,[ 1 55  6 20  6 20],[0.046875 2.578125 0.28125  0.9375   0.28125  0.9375  ],[ 0  0  1 -2  1 -2],[ 0.          0.          0.05853521 -0.11707043  0.05853521 -0.11707043],[2722  619 5527  208 5370  153],[-0.04492188 -2.09570312 -0.01757812  0.05859375 -0.12304688 -0.29296875],[0.01171875 1.50390625 0.28125    0.93554688 0.25390625 0.890625  ],[0. 0. 0. 0. 0. 0.],background
7,[ 1 26 55  5 10  5 10],[0.046875 1.21875  2.578125 0.234375 0.46875  0.234375 0.46875 ],[0 0 0 1 2 1 2],"[0.         0.         0.         0.05853521 0.11707043 0.05853521
 0.11707043]",[2734  856  652 3814  148 3414  139],"[-0.04492188 -0.11523438 -2.09570312  0.015625   -0.015625    0.1171875
 -0.20507812]","[0.01171875 1.21289062 1.50390625 0.234375   0.46875    0.203125
 0.421875  ]",[0. 0. 0. 0. 0. 0. 0.],background
6,[ 1  6 26 55 10 10],[0.046875 0.28125  1.21875  2.578125 0.46875  0.46875 ],[0 0 0 0 2 2],[0.         0.         0.         0.         0.11707043 0.11707043],[2727 5099  915  634  319  247],[-0.04492188  0.         -0.11523438 -2.17578125  0.19140625 -0.22070312],[0.01171875 0.28125    1.21289062 1.38476562 0.42773438 0.4140625 ],[0. 0. 0. 0. 0. 0.],background
6,[ 1 26 55  6 10  6],[0.046875 1.21875  2.578125 0.28125  0.46875  0.28125 ],[0 0 0 1 3 1],[0.         0.         0.         0.05853521 0.17560564 0.05853521],[2733  990  510 9834  380 8457],[-0.04492188 -0.11523438 -2.3359375   0.         -0.05859375 -0.10546875],[0.01171875 1.21289062 1.08984375 0.28125    0.46484375 0.26171875],[0. 0. 0. 0. 0. 0.],background
6,[ 1 26 55  6 11 11],[0.046875 1.21875  2.578125 0.28125  0.515625 0.515625],[0 0 0 2 4 4],[0.         0.         0.         0.11707043 0.23414086 0.23414086],[2726  955  566 6752  407  302],[-0.04492188 -0.11523438 -2.17578125 -0.04492188 -0.06445312 -0.2578125 ],[0.01171875 1.21289062 1.38476562 0.27734375 0.51171875 0.44726562],[0. 0. 0. 0. 0. 0.],background
6,[ 1 26 55  6 11 11],[0.046875 1.21875  2.578125 0.28125  0.515625 0.515625],[0 0 0 2 4 4],[0.         0.         0.         0.11707043 0.23414086 0.23414086],[2733 1074  524 5527  141  135],[-0.04492188 -0.11523438 -2.25585938  0.         -0.04882812 -0.2421875 ],[0.01171875 1.21289062 1.24804688 0.28125    0.51367188 0.45507812],[0. 0. 0. 0. 0. 0.],background
3,[ 1 26  7],[0.046875 1.21875  0.328125],[0 0 1],[0.         0.         0.05853521],[2731 1094 5886],[-0.04492188 -0.11523438 -0.00976562],[0.01171875 1.21289062 0.328125  ],[0. 0. 0.],background
5,[ 1  7 26 14  7],[0.046875 0.328125 1.21875  0.65625  0.328125],[ 0  0  0 -3 -1],[ 0.          0.          0.         -0.17560564 -0.05853521],[2732 7654 1007  234 7878],[-0.04492188 -0.00976562 -0.11523438 -0.28710938 -0.00976562],[0.01171875 0.328125   1.21289062 0.58984375 0.328125  ],[0. 0. 0. 0. 0.],background
3,[ 1 26  7],[0.046875 1.21875  0.328125],[ 0  0 -1],[ 0.          0.         -0.05853521],[2733 1037 5751],[-0.04492188 -0.07617188 -0.00976562],[0.01171875 1.21679688 0.328125  ],[0. 0. 0.],background
5,[ 1 26 55 37  7],[0.046875 1.21875  2.578125 1.734375 0.328125],[ 0  0  0  3 -1],[ 0.          0.          0.          0.17560564 -0.05853521],[2723 1087  570   69 5649],[-0.04492188 -0.11523438 -2.25585938 -0.109375    0.00976562],[0.01171875 1.21289062 1.24804688 1.73046875 0.328125  ],[0. 0. 0. 0. 0.],slideUp
7,[ 1  7 26 38 13 13 13],[0.046875 0.328125 1.21875  1.78125  0.609375 0.609375 0.609375],[ 0  0  0  3 -5 -3 -3],"[ 0.          0.          0.          0.17560564 -0.29267607 -0.17560564
 -0.17560564]",[2729 6288  929   99  213  130  127],"[-0.04492188  0.02148438 -0.11523438 -0.11132812 -0.3046875   0.0390625
  0.24804688]","[0.01171875 0.328125   1.21289062 1.77734375 0.52734375 0.60742188
 0.55664062]",[0. 0. 0. 0. 0. 0. 0.],slideUp
8,[ 1  6 26 38 13 15  6 15],[0.046875 0.28125  1.21875  1.78125  0.609375 0.703125 0.28125  0.703125],[ 0  0  0  3 -4 -3  0 -3],"[ 0.          0.          0.          0.17560564 -0.23414086 -0.17560564
  0.         -0.17560564]",[2725 6168  898   52  223  162 4370  117],"[-0.04492188  0.00976562 -0.07617188 -0.16796875 -0.11523438  0.04492188
  0.11523438 -0.17578125]","[0.01171875 0.28125    1.21679688 1.7734375  0.59960938 0.70117188
 0.2578125  0.68164062]",[0. 0. 0. 0. 0. 0. 0. 0.],slideUp
6,[ 1  6 26 38 12 13],[0.046875 0.28125  1.21875  1.78125  0.5625   0.609375],[ 0  0  0  4 -7 -5],[ 0.          0.          0.          0.23414086 -0.4097465  -0.29267607],[2732 6432 1013   80  256  301],[-0.04492188  0.         -0.11523438 -0.11132812 -0.26367188 -0.11523438],[0.01171875 0.28125    1.21289062 1.77734375 0.49609375 0.59960938],[0. 0. 0. 0. 0. 0.],slideUp
4,[ 1  6 26 12],[0.046875 0.28125  1.21875  0.5625  ],[ 0  0  0 -6],[ 0.          0.          0.         -0.35121129],[2721 9408  957  467],[-0.04492188  0.00976562 -0.07617188 -0.12304688],[0.01171875 0.28125    1.21679688 0.54882812],[0. 0. 0. 0.],slideUp
6,[ 1  6 26 39 12  6],[0.046875 0.28125  1.21875  1.828125 0.5625   0.28125 ],[ 0  0  0  4 -3 -1],[ 0.          0.          0.          0.23414086 -0.17560564 -0.05853521],[2723 2632  950  148  295 2694],[-0.04492188 -0.03515625 -0.11523438 -0.05664062 -0.01757812 -0.02734375],[0.01171875 0.27929688 1.21289062 1.828125   0.5625     0.27929688],[0. 0. 0. 0. 0. 0.],slideUp
6,[ 1  6 26 39 12  6],[0.046875 0.28125  1.21875  1.828125 0.5625   0.28125 ],[ 0  0  0  3 -3  0],[ 0.          0.          0.          0.17560564 -0.17560564  0.        ],[2719 6553 1093  135  408 5749],[-0.04492188  0.01757812 -0.11523438 -0.11523438 -0.08789062 -0.11523438],[0.01171875 0.28125    1.21289062 1.82421875 0.5546875  0.2578125 ],[0. 0. 0. 0. 0. 0.],slideUp
5,[ 6 26 39 12  6],[0.28125  1.21875  1.828125 0.5625   0.28125 ],[ 0  0  2 -2 -1],[ 0.          0.          0.11707043 -0.11707043 -0.05853521],[ 9667  1001    66   545 11471],[-0.01757812 -0.11523438  0.         -0.17578125 -0.00976562],[0.28125    1.21289062 1.828125   0.53515625 0.28125   ],[0. 0. 0. 0. 0.],slideUp
3,[ 6 26 11],[0.28125  1.21875  0.515625],[0 0 1],[0.         0.         0.05853521],[15564  1007   555],[ 0.02734375 -0.11523438 -0.11328125],[0.27929688 1.21289062 0.50390625],[0. 0. 0.],slideUp
7,[ 6 26 11 11 39 11 11],[0.28125  1.21875  0.515625 0.515625 1.828125 0.515625 0.515625],[ 0  0  1  4 -3  1  4],"[ 0.          0.          0.05853521  0.23414086 -0.17560564  0.05853521
  0.23414086]",[13096   982   738   176    63   576   133],"[ 0.03515625 -0.11523438  0.         -0.38671875 -0.11523438  0.20898438
  0.20898438]","[0.27929688 1.21289062 0.515625   0.34179688 1.82421875 0.47070312
 0.47070312]",[0. 0. 0. 0. 0. 0. 0.],slideUp
6,[26  6 11 39 47 11],[1.21875  0.28125  0.515625 1.828125 2.203125 0.515625],[ 0  1  2 -5 -3  2],[ 0.          0.05853521  0.11707043 -0.29267607 -0.17560564  0.11707043],[  886 11132   519   130    25   501],[-0.11523438  0.03515625  0.         -0.171875   -0.06835938  0.19335938],[1.21289062 0.27929688 0.515625   1.8203125  2.203125   0.47851562],[0. 0. 0. 0. 0. 0.],background
7,[26  6 11 12 38 11 12],[1.21875  0.28125  0.515625 0.5625   1.78125  0.515625 0.5625  ],[ 0  1  2  6 -6  2  6],"[ 0.          0.05853521  0.11707043  0.35121129 -0.35121129  0.11707043
  0.35121129]",[  995 18583   517   191   197   505   138],"[-0.07617188  0.00976562  0.03320312 -0.26367188 -0.16796875 -0.12890625
  0.31640625]","[1.21679688 0.28125    0.515625   0.49609375 1.7734375  0.5
 0.46484375]",[0. 0. 0. 0. 0. 0. 0.],background
8,[26  6 11 12 38  6 11 12],[1.21875  0.28125  0.515625 0.5625   1.78125  0.28125  0.515625 0.5625  ],[ 0  1  1  6 -4  1  1  6],"[ 0.          0.05853521  0.05853521  0.35121129 -0.23414086  0.05853521
  0.05853521  0.35121129]",[1000 8218  455  322  298 8142  374  236],"[-0.11523438 -0.05273438 -0.09765625 -0.29882812 -0.11132812  0.04492188
  0.11328125  0.31640625]","[1.21289062 0.27539062 0.50585938 0.4765625  1.77734375 0.27734375
 0.50390625 0.46484375]",[0. 0. 0. 0. 0. 0. 0. 0.],background
8,[ 1 26  6 11 13 38  6 11],[0.046875 1.21875  0.28125  0.515625 0.609375 1.78125  0.28125  0.515625],[ 0  0  1  2  6 -4  1  2],"[ 0.          0.          0.05853521  0.11707043  0.35121129 -0.23414086
  0.05853521  0.11707043]",[2723 1008 6552  222  220  445 5150  196],"[-0.04492188 -0.11523438 -0.03515625 -0.04882812 -0.32421875 -0.16796875
 -0.1328125  -0.2265625 ]","[0.01171875 1.21289062 0.27929688 0.51367188 0.515625   1.7734375
 0.24804688 0.46289062]",[0. 0. 0. 0. 0. 0. 0. 0.],background
8,[ 1 26  6 11 13 37 11 13],[0.046875 1.21875  0.28125  0.515625 0.609375 1.734375 0.515625 0.609375],[ 0  0  2  3  6 -3  3  6],"[ 0.          0.          0.11707043  0.17560564  0.35121129 -0.17560564
  0.17560564  0.35121129]",[ 2719  1003 10903   293   235   553   268   193],"[-0.04492188 -0.11523438 -0.00976562 -0.04882812 -0.28515625 -0.16210938
 -0.19335938 -0.53320312]","[0.01171875 1.21289062 0.28125    0.51367188 0.5390625  1.7265625
 0.47851562 0.29492188]",[0. 0. 0. 0. 0. 0. 0. 0.],background
7,[ 1 26 55  7 13 37  7],[0.046875 1.21875  2.578125 0.328125 0.609375 1.734375 0.328125],[ 0  0  0  2  3 -2  2],"[ 0.          0.          0.          0.11707043  0.17560564 -0.11707043
  0.11707043]",[2715  972  585 8916  244  465 7304],"[-0.04492188 -0.11523438 -2.25585938  0.03125    -0.19140625 -0.109375
  0.15429688]","[0.01171875 1.21289062 1.24804688 0.32617188 0.578125   1.73046875
 0.2890625 ]",[0. 0. 0. 0. 0. 0. 0.],background
5,[ 1 26  7 37  7],[0.046875 1.21875  0.328125 1.734375 0.328125],[ 0  0  1 -2  1],[ 0.          0.          0.05853521 -0.11707043  0.05853521],[2728  998 8998  192 6506],[-0.04492188 -0.11523438  0.04101562 -0.0546875   0.15429688],[0.01171875 1.21289062 0.32617188 1.734375   0.2890625 ],[0. 0. 0. 0. 0.],background
2,[ 7 26],[0.328125 1.21875 ],[0 0],[0. 0.],[4134  889],[ 0.07226562 -0.11523438],[0.3203125  1.21289062],[0. 0.],background
2,[1 7],[0.046875 0.328125],[ 0 -1],[ 0.         -0.05853521],[2723 2814],[-0.04492188  0.        ],[0.01171875 0.328125  ],[0. 0.],background
2,[1 7],[0.046875 0.328125],[ 0 -1],[ 0.         -0.05853521],[2725 3703],[-0.04492188 -0.04101562],[0.01171875 0.32617188],[0. 0.],background
4,[ 1 26 55  6],[0.046875 1.21875  2.578125 0.28125 ],[ 0  0  0 -2],[ 0.          0.          0.         -0.11707043],[2725  593  532 4360],[-0.04492188 -0.11523438 -2.25585938  0.00976562],[0.01171875 1.21289062 1.24804688 0.28125   ],[0. 0. 0. 0.],background
2,[1 7],[0.046875 0.328125],[ 0 -3],[ 0.         -0.17560564],[2727 6047],[-0.04492188  0.        ],[0.01171875 0.328125  ],[0. 0.],background
5,[ 1 37 36  6  6],[0.046875 1.734375 1.6875   0.28125  0.28125 ],[ 0  2 -3 -2 -2],[ 0.          0.11707043 -0.17560564 -0.11707043 -0.11707043],[2722   58   57 3900 3768],[-0.04492188 -0.16210938  0.10546875 -0.02734375  0.1328125 ],[0.01171875 1.7265625  1.68359375 0.27929688 0.24804688],[0. 0. 0. 0. 0.],slideUp
2,[1 6],[0.046875 0.28125 ],[ 0 -1],[ 0.         -0.05853521],[2738 7136],[-0.04492188  0.03515625],[0.01171875 0.27929688],[0. 0.],slideUp
2,[1 6],[0.046875 0.28125 ],[0 0],[0. 0.],[2723 6068],[-0.04492188  0.05273438],[0.01171875 0.27539062],[0. 0.],slideUp
4,[ 1  6 13  6],[0.046875 0.28125  0.609375 0.28125 ],[ 0  1 -3  1],[ 0.          0.05853521 -0.17560564  0.05853521],[2732 5333  218 3879],[-0.04492188  0.0625     -0.26757812 -0.05273438],[0.01171875 0.27539062 0.54882812 0.27539062],[0. 0. 0. 0.],slideUp
8,[ 1 32  6 24 13  6 24 13],[0.046875 1.5      0.28125  1.125    0.609375 0.28125  1.125    0.609375],[ 0  0  1 -4 -2  1 -4 -2],"[ 0.          0.          0.05853521 -0.23414086 -0.11707043  0.05853521
 -0.23414086 -0.11707043]",[2705  680 4613   34  292 4357   29  252],"[-0.04492188 -0.046875    0.02734375  0.24609375 -0.28515625 -0.11523438
 -0.3515625   0.36132812]","[0.01171875 1.5        0.27929688 1.09765625 0.5390625  0.2578125
 1.06835938 0.49023438]",[0. 0. 0. 0. 0. 0. 0. 0.],slideUp
3,[1 6 6],[0.046875 0.28125  0.28125 ],[0 1 1],[0.         0.05853521 0.05853521],[2729 5013 4814],[-0.04492188 -0.03515625  0.02734375],[0.01171875 0.27929688 0.27929688],[0. 0. 0.],slideUp
3,[ 1 26  6],[0.046875 1.21875  0.28125 ],[0 0 1],[0.         0.         0.05853521],[2734  573 9232],[-0.04492188 -0.11523438 -0.0625    ],[0.01171875 1.21289062 0.27539062],[0. 0. 0.],slideUp
3,[ 6 26  6],[0.28125 1.21875 0.28125],[0 0 0],[0. 0. 0.],[6410  680 5135],[ 0.01757812 -0.11523438  0.11523438],[0.28125    1.21289062 0.2578125 ],[0. 0. 0.],background
2,[ 6 26],[0.28125 1.21875],[0 0],[0. 0.],[13004   680],[ 0.01757812 -0.07617188],[0.28125    1.21679688],[0. 0.],background
5,[ 6 26 14  6 14],[0.28125 1.21875 0.65625 0.28125 0.65625],[0 0 2 0 2],[0.         0.         0.11707043 0.         0.11707043],[7689  699  264 7607  261],[ 0.05273438 -0.11523438 -0.02148438 -0.12304688 -0.2265625 ],[0.27539062 1.21289062 0.65625    0.25390625 0.6171875 ],[0. 0. 0. 0. 0.],background
3,[ 6 26  6],[0.28125 1.21875 0.28125],[0 0 0],[0. 0. 0.],[6700  795 4812],[ 0.03515625 -0.11523438 -0.0625    ],[0.27929688 1.21289062 0.27539062],[0. 0. 0.],background
6,[ 6 26  9 10  6  9],[0.28125  1.21875  0.421875 0.46875  0.28125  0.421875],[ 0  0  4 -1  0  4],[ 0.          0.          0.23414086 -0.05853521  0.          0.23414086],[8583  839   45  632 7477   40],[ 0.02734375 -0.11523438  0.26367188  0.02929688 -0.08789062  0.10546875],[0.27929688 1.21289062 0.33007812 0.46875    0.26757812 0.40820312],[0. 0. 0. 0. 0. 0.],background
7,[ 6 26 10  6  6 10  6],[0.28125 1.21875 0.46875 0.28125 0.28125 0.46875 0.28125],[ 0  0 -4 -3  0 -4 -3],"[ 0.          0.         -0.23414086 -0.17560564  0.         -0.23414086
 -0.17560564]",[8313  736  109 3044 6293  108 2230],"[ 0.02734375 -0.07617188 -0.10351562 -0.08007812  0.12304688  0.08789062
 -0.18554688]","[0.27929688 1.21679688 0.45703125 0.26953125 0.25390625 0.4609375
 0.21289062]",[0. 0. 0. 0. 0. 0. 0.],background
1,[6],[0.28125],[0],[0.],[13017],[0.02734375],[0.27929688],[0.],background
2,[1 6],[0.046875 0.28125 ],[0 2],[0.         0.11707043],[2727 5406],[-0.04492188 -0.04492188],[0.01171875 0.27734375],[0. 0.],background
3,[ 1 26  6],[0.046875 1.21875  0.28125 ],[0 0 1],[0.         0.         0.05853521],[2733  734 8313],[-0.04492188 -0.11523438 -0.03515625],[0.01171875 1.21289062 0.27929688],[0. 0. 0.],background
3,[ 1 26  6],[0.046875 1.21875  0.28125 ],[ 0  0 -2],[ 0.          0.         -0.11707043],[2716 1169 7051],[-0.04492188 -0.11523438 -0.00976562],[0.01171875 1.21289062 0.28125   ],[0. 0. 0.],background
8,[ 1  4 26 37 11  6  4  6],[0.046875 0.1875   1.21875  1.734375 0.515625 0.28125  0.1875   0.28125 ],[ 0  0  0  2 -6 -3  0 -3],"[ 0.          0.          0.          0.11707043 -0.35121129 -0.17560564
  0.         -0.17560564]",[2734 1420 1108   52   83 7193 1305 5873],"[-0.04492188 -0.0234375  -0.07617188 -0.16210938  0.06445312  0.
 -0.10546875 -0.10546875]","[0.01171875 0.18554688 1.21679688 1.7265625  0.51171875 0.28125
 0.15429688 0.26171875]",[0. 0. 0. 0. 0. 0. 0. 0.],background
5,[ 1  4 26  5  4],[0.046875 0.1875   1.21875  0.234375 0.1875  ],[ 0  0  0 -2  0],[ 0.          0.          0.         -0.11707043  0.        ],[2716 1799 1060 5541 1541],[-0.04492188  0.00585938 -0.07617188  0.015625   -0.08789062],[0.01171875 0.1875     1.21679688 0.234375   0.16601562],[0. 0. 0. 0. 0.],background
8,[ 1  4 26 55 20  4  4  4],[0.046875 0.1875   1.21875  2.578125 0.9375   0.1875   0.1875   0.1875  ],[ 0  0  0  0 -2 -1  0 -1],"[ 0.          0.          0.          0.         -0.11707043 -0.05853521
  0.         -0.05853521]",[2726 2741  758  592  347 6771 2695 6338],"[-0.04492188  0.         -0.07617188 -2.25585938 -0.3515625  -0.00585938
 -0.07617188 -0.08203125]","[0.01171875 0.1875     1.21679688 1.24804688 0.86914062 0.1875
 0.171875   0.16796875]",[0. 0. 0. 0. 0. 0. 0. 0.],slideUp
5,[ 1 26 38  4  4],[0.046875 1.21875  1.78125  0.1875   0.1875  ],[ 0  0  2 -2 -2],[ 0.          0.          0.11707043 -0.11707043 -0.11707043],[ 2728   660    56 10633  8296],[-0.04492188 -0.11523438 -0.16796875  0.00585938 -0.0703125 ],[0.01171875 1.21289062 1.7734375  0.1875     0.17382812],[0. 0. 0. 0. 0.],slideUp
5,[ 1  4 38  4  4],[0.046875 0.1875   1.78125  0.1875   0.1875  ],[ 0  0  2 -1 -1],[ 0.          0.          0.11707043 -0.05853521 -0.05853521],[2713 3750  110 4944 4243],[-0.04492188  0.0234375  -0.11132812  0.01171875 -0.06445312],[0.01171875 0.18554688 1.77734375 0.1875     0.17578125],[0. 0. 0. 0. 0.],slideUp
