numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
4,[4 8 4 8],[0.1875 0.375  0.1875 0.375 ],[1 3 1 3],[0.05853521 0.17560564 0.05853521 0.17560564],[6706  545 5448  509],[-0.05273438 -0.12890625  0.01171875  0.0234375 ],[0.1796875 0.3515625 0.1875    0.375    ],[0. 0. 0. 0.],background
3,[5 8 8],[0.234375 0.375    0.375   ],[1 3 3],[0.05853521 0.17560564 0.17560564],[11115   882   646],[ 0.02148438  0.03515625 -0.1171875 ],[0.23242188 0.37304688 0.35546875],[0. 0. 0.],background
1,[5],[0.234375],[1],[0.05853521],[15264],[0.02148438],[0.23242188],[0.],background
1,[5],[0.234375],[0],[0.],[14880],[0.02148438],[0.23242188],[0.],background
3,[ 5 41 41],[0.234375 1.921875 1.921875],[0 1 1],[0.         0.05853521 0.05853521],[14508   362   342],[ 0.02148438 -0.1796875  -0.90039062],[0.23242188 1.9140625  1.69726562],[0. 0. 0.],background
5,[ 5 11 41  5 41],[0.234375 0.515625 1.921875 0.234375 1.921875],[0 0 1 0 1],[0.         0.         0.05853521 0.         0.05853521],[9982  368  337 9061  300],[ 0.02148438  0.04882812 -0.24023438 -0.06640625 -0.9609375 ],[0.23242188 0.51367188 1.90625    0.22460938 1.6640625 ],[0. 0. 0. 0. 0.],background
3,[ 5 41 41],[0.234375 1.921875 1.921875],[0 0 0],[0. 0. 0.],[9811  341  265],[-0.05859375 -0.24023438 -0.9609375 ],[0.2265625 1.90625   1.6640625],[0. 0. 0.],background
2,[5 5],[0.234375 0.234375],[0 0],[0. 0.],[9987 7068],[-0.05859375  0.0078125 ],[0.2265625 0.234375 ],[0. 0.],background
4,[ 5  8 41 41],[0.234375 0.375    1.921875 1.921875],[ 0 -1 -1 -1],[ 0.         -0.05853521 -0.05853521 -0.05853521],[9291 1114  419  307],[-0.05859375 -0.10546875 -0.24023438 -0.9609375 ],[0.2265625 0.359375  1.90625   1.6640625],[0. 0. 0. 0.],background
4,[ 5 11 41 11],[0.234375 0.515625 1.921875 0.515625],[ 0 -1 -1 -1],[ 0.         -0.05853521 -0.05853521 -0.05853521],[14875   383   344   299],[ 0.02148438  0.04882812 -0.30078125 -0.14453125],[0.23242188 0.51367188 1.8984375  0.49414062],[0. 0. 0. 0.],background
2,[5 5],[0.234375 0.234375],[0 0],[0. 0.],[11201  8649],[ 0.02148438 -0.07421875],[0.23242188 0.22265625],[0. 0.],background
6,[44  8 47  5 44  5],[2.0625   0.375    2.203125 0.234375 2.0625   0.234375],[-3 -2 -2 -1 -3 -1],[-0.17560564 -0.11707043 -0.11707043 -0.05853521 -0.17560564 -0.05853521],[  70 1036  154 8544   61 7775],[-0.12890625  0.0234375  -0.34375    -0.07421875 -0.90234375  0.015625  ],[2.05859375 0.375      2.17578125 0.22265625 1.85546875 0.234375  ],[0. 0. 0. 0. 0. 0.],background
3,[48  5 48],[2.25     0.234375 2.25    ],[-2 -1 -2],[-0.11707043 -0.05853521 -0.11707043],[  165 10296   131],[-0.28125    -0.08007812 -1.125     ],[2.23242188 0.22070312 1.94921875],[0. 0. 0.],background
6,[ 5 41  8 41  5  8],[0.234375 1.921875 0.375    1.921875 0.234375 0.375   ],[ 0  0 -1 -1  0 -1],[ 0.          0.         -0.05853521 -0.05853521  0.         -0.05853521],[10218   417  1292   447  8212  1006],[-0.08007812 -0.36132812 -0.12890625 -0.41992188  0.0078125   0.01171875],[0.22070312 1.88867188 0.3515625  1.875      0.234375   0.375     ],[0. 0. 0. 0. 0. 0.],background
4,[ 5 41 41 41],[0.234375 1.921875 1.921875 1.921875],[ 0  0 -1  0],[ 0.          0.         -0.05853521  0.        ],[10568   602   626   435],[-0.07421875 -0.41992188 -0.41992188 -1.140625  ],[0.22265625 1.875      1.875      1.546875  ],[0. 0. 0. 0.],background
1,[5],[0.234375],[0],[0.],[9744],[-0.07421875],[0.22265625],[0.],background
4,[ 5  8 41  8],[0.234375 0.375    1.921875 0.375   ],[ 1  1 -1  1],[ 0.05853521  0.05853521 -0.05853521  0.05853521],[7666 1020  216  915],[-0.07421875 -0.12890625 -0.48046875  0.01171875],[0.22265625 0.3515625  1.86132812 0.375     ],[0. 0. 0. 0.],background
4,[41  5 41  5],[1.921875 0.234375 1.921875 0.234375],[0 1 0 1],[0.         0.05853521 0.         0.05853521],[ 401 8501  292 7154],[-0.48046875 -0.07421875 -1.20117188  0.0078125 ],[1.86132812 0.22265625 1.5        0.234375  ],[0. 0. 0. 0.],background
2,[5 5],[0.234375 0.234375],[0 0],[0. 0.],[10644  9481],[ 0.0078125  -0.08007812],[0.234375   0.22070312],[0. 0.],background
2,[5 5],[0.234375 0.234375],[0 0],[0. 0.],[10573  8972],[ 0.0078125  -0.08007812],[0.234375   0.22070312],[0. 0.],background
2,[5 5],[0.234375 0.234375],[0 0],[0. 0.],[7304 6891],[ 0.0078125  -0.08007812],[0.234375   0.22070312],[0. 0.],background
2,[5 5],[0.234375 0.234375],[0 0],[0. 0.],[6945 5916],[ 0.0078125  -0.08789062],[0.234375   0.21679688],[0. 0.],background
4,[ 5 41  5 41],[0.234375 1.921875 0.234375 1.921875],[0 0 0 0],[0. 0. 0. 0.],[6085  270 4598  254],[ 0.0078125  -0.54101562 -0.08789062 -1.26171875],[0.234375   1.84375    0.21679688 1.45117188],[0. 0. 0. 0.],background
4,[41  5 41  5],[1.921875 0.234375 1.921875 0.234375],[0 1 0 1],[0.         0.05853521 0.         0.05853521],[ 342 5666  319 4084],[-0.6015625   0.0078125  -1.32226562 -0.08789062],[1.82617188 0.234375   1.39648438 0.21679688],[0. 0. 0. 0.],background
2,[5 5],[0.234375 0.234375],[0 0],[0. 0.],[5885 4260],[ 0.0078125  -0.08789062],[0.234375   0.21679688],[0. 0.],background
2,[5 5],[0.234375 0.234375],[0 0],[0. 0.],[5535 4699],[-0.09570312 -0.0078125 ],[0.21484375 0.234375  ],[0. 0.],background
2,[5 5],[0.234375 0.234375],[0 0],[0. 0.],[6421 4541],[-0.09570312 -0.015625  ],[0.21484375 0.234375  ],[0. 0.],background
5,[ 5  8 47  5  8],[0.234375 0.375    2.203125 0.234375 0.375   ],[ 0  5 -2  0  5],[ 0.          0.29267607 -0.11707043  0.          0.29267607],[5092   53  172 3742   45],[ 0.         -0.0703125  -0.61914062 -0.09570312  0.0703125 ],[0.234375   0.36914062 2.11523438 0.21484375 0.36914062],[0. 0. 0. 0. 0.],background
6,[ 5 43 15  9  5 15],[0.234375 2.015625 0.703125 0.421875 0.234375 0.703125],[0 0 1 4 0 1],[0.         0.         0.05853521 0.23414086 0.         0.05853521],[3765  508 1309   69 3620 1073],[ 0.109375    0.37890625 -0.28515625  0.0390625  -0.109375   -0.04492188],[0.20703125 1.98046875 0.64257812 0.41992188 0.20703125 0.70117188],[0. 0. 0. 0. 0. 0.],background
5,[ 5 27 44  5 27],[0.234375 1.265625 2.0625   0.234375 1.265625],[0 0 0 0 0],[0. 0. 0. 0. 0.],[3589  415  481 3169  400],[-0.109375   -0.15820312  0.38671875 -0.02148438 -0.6328125 ],[0.20703125 1.25585938 2.02539062 0.23242188 1.09570312],[0. 0. 0. 0. 0.],background
6,[ 5 15 27  5 15 27],[0.234375 0.703125 1.265625 0.234375 0.703125 1.265625],[0 0 0 0 0 0],[0. 0. 0. 0. 0. 0.],[4037 2008  596 3836 1570  489],[-0.015625   -0.04492188 -0.15820312 -0.109375   -0.30859375 -0.6328125 ],[0.234375   0.70117188 1.25585938 0.20703125 0.6328125  1.09570312],[0. 0. 0. 0. 0. 0.],background
5,[ 5 28  5  5  5],[0.234375 1.3125   0.234375 0.234375 0.234375],[ 0  0 -1  0 -1],[ 0.          0.         -0.05853521  0.         -0.05853521],[3057  629 3277 2670 2813],[-0.0078125  -0.24609375 -0.0078125  -0.10351562 -0.10351562],[0.234375  1.2890625 0.234375  0.2109375 0.2109375],[0. 0. 0. 0. 0.],background
4,[ 5 27  5 27],[0.234375 1.265625 0.234375 1.265625],[0 0 0 0],[0. 0. 0. 0.],[4007  824 3822  655],[-0.10351562 -0.19726562 -0.015625   -0.671875  ],[0.2109375  1.25       0.234375   1.07226562],[0. 0. 0. 0.],background
4,[ 5 27  5 27],[0.234375 1.265625 0.234375 1.265625],[0 0 0 0],[0. 0. 0. 0.],[4386  753 3976  639],[-0.10351562 -0.15820312 -0.02148438 -0.6328125 ],[0.2109375  1.25585938 0.23242188 1.09570312],[0. 0. 0. 0.],background
2,[5 5],[0.234375 0.234375],[1 1],[0.05853521 0.05853521],[4603 4291],[-0.109375   -0.02148438],[0.20703125 0.23242188],[0. 0.],background
3,[44  5  5],[2.0625   0.234375 0.234375],[0 1 1],[0.         0.05853521 0.05853521],[ 501 6124 5879],[ 0.38671875 -0.109375   -0.02148438],[2.02539062 0.20703125 0.23242188],[0. 0. 0.],background
4,[ 5 27  5 27],[0.234375 1.265625 0.234375 1.265625],[0 1 0 1],[0.         0.05853521 0.         0.05853521],[6968  820 6638  773],[-0.109375   -0.15820312 -0.02148438 -0.6328125 ],[0.20703125 1.25585938 0.23242188 1.09570312],[0. 0. 0. 0.],background
3,[ 5 44  5],[0.234375 2.0625   0.234375],[0 0 0],[0. 0. 0.],[7750  534 7544],[-0.02929688  0.38671875 -0.109375  ],[0.23242188 2.02539062 0.20703125],[0. 0. 0.],background
3,[ 5 43  5],[0.234375 2.015625 0.234375],[0 0 0],[0. 0. 0.],[8520  518 7422],[-0.02929688  0.37890625 -0.109375  ],[0.23242188 1.98046875 0.20703125],[0. 0. 0.],background
2,[43  5],[2.015625 0.234375],[0 1],[0.         0.05853521],[  411 10007],[ 0.44140625 -0.0078125 ],[1.96679688 0.234375  ],[0. 0.],background
2,[5 5],[0.234375 0.234375],[1 1],[0.05853521 0.05853521],[9298 9245],[-0.015625   -0.09570312],[0.234375   0.21484375],[0. 0.],background
3,[5 9 9],[0.234375 0.421875 0.421875],[1 1 1],[0.05853521 0.05853521 0.05853521],[9394 1471 1274],[ 0.         0.2109375 -0.171875 ],[0.234375   0.36523438 0.38476562],[0. 0. 0.],background
1,[5],[0.234375],[0],[0.],[10287],[0.0078125],[0.234375],[0.],background
1,[5],[0.234375],[0],[0.],[9923],[0.0078125],[0.234375],[0.],background
4,[5 9 5 9],[0.234375 0.421875 0.234375 0.421875],[ 0 -1  0 -1],[ 0.         -0.05853521  0.         -0.05853521],[9521 1181 6970 1147],[ 0.0078125   0.01367188 -0.08789062 -0.171875  ],[0.234375   0.421875   0.21679688 0.38476562],[0. 0. 0. 0.],background
3,[5 8 8],[0.234375 0.375    0.375   ],[ 0 -1 -1],[ 0.         -0.05853521 -0.05853521],[10202  1130   850],[ 0.0078125  -0.01171875 -0.140625  ],[0.234375   0.375      0.34765625],[0. 0. 0.],background
4,[ 8 47  5  5],[0.375    2.203125 0.234375 0.234375],[-5 -2 -1 -1],[-0.29267607 -0.11707043 -0.05853521 -0.05853521],[   40   188 13788 12820],[ 0.0234375  -0.48242188  0.         -0.08789062],[0.375      2.15039062 0.234375   0.21679688],[0. 0. 0. 0.],background
2,[5 5],[0.234375 0.234375],[-1 -1],[-0.05853521 -0.05853521],[14719 13099],[-0.09570312 -0.0078125 ],[0.21484375 0.234375  ],[0. 0.],background
6,[ 3 43  8  5  8  5],[0.140625 2.015625 0.375    0.234375 0.375    0.234375],[ 0  0 -4 -2 -4 -2],[ 0.          0.         -0.23414086 -0.11707043 -0.23414086 -0.11707043],[1234  339  645 7694  617 7645],[ 0.03515625  0.37890625  0.17578125 -0.015625   -0.03515625 -0.10351562],[0.13671875 1.98046875 0.33203125 0.234375   0.37304688 0.2109375 ],[0. 0. 0. 0. 0. 0.],background
2,[5 5],[0.234375 0.234375],[-2 -2],[-0.11707043 -0.11707043],[8257 7440],[-0.10351562 -0.0078125 ],[0.2109375 0.234375 ],[0. 0.],background
3,[43  4  4],[2.015625 0.1875   0.1875  ],[ 0 -1 -1],[ 0.         -0.05853521 -0.05853521],[ 412 6884 5401],[ 0.37890625 -0.0234375  -0.09375   ],[1.98046875 0.18554688 0.16210938],[0. 0. 0.],background
3,[ 4 43  4],[0.1875   2.015625 0.1875  ],[0 0 0],[0. 0. 0.],[6877  464 6633],[-0.0234375   0.37890625 -0.09375   ],[0.18554688 1.98046875 0.16210938],[0. 0. 0.],background
3,[ 4 43  4],[0.1875   2.015625 0.1875  ],[0 0 0],[0. 0. 0.],[6532  465 6229],[-0.09375     0.37890625 -0.0234375 ],[0.16210938 1.98046875 0.18554688],[0. 0. 0.],background
5,[ 4 43  4  4  4],[0.1875   2.015625 0.1875   0.1875   0.1875  ],[ 0  0 -1  0 -1],[ 0.          0.         -0.05853521  0.         -0.05853521],[4142  440 6875 3387 5453],[-0.08203125  0.37890625 -0.08203125  0.09960938 -0.01757812],[0.16796875 1.98046875 0.16796875 0.15820312 0.1875    ],[0. 0. 0. 0. 0.],background
3,[43  4  4],[2.015625 0.1875   0.1875  ],[ 0 -1 -1],[ 0.         -0.05853521 -0.05853521],[ 405 6376 5297],[ 0.37890625 -0.08789062 -0.01757812],[1.98046875 0.16601562 0.1875    ],[0. 0. 0.],background
4,[4 4 4 4],[0.1875 0.1875 0.1875 0.1875],[ 0 -1  0 -1],[ 0.         -0.05853521  0.         -0.05853521],[3634 4346 3350 3980],[-0.08789062 -0.08789062 -0.01757812 -0.01757812],[0.16601562 0.16601562 0.1875     0.1875    ],[0. 0. 0. 0.],background
2,[4 4],[0.1875 0.1875],[0 0],[0. 0.],[4155 3304],[-0.08789062 -0.01757812],[0.16601562 0.1875    ],[0. 0.],background
2,[4 4],[0.1875 0.1875],[0 0],[0. 0.],[4748 3772],[-0.08203125 -0.01757812],[0.16796875 0.1875    ],[0. 0.],background
2,[4 4],[0.1875 0.1875],[0 0],[0. 0.],[3969 3729],[-0.08789062 -0.01171875],[0.16601562 0.1875    ],[0. 0.],background
2,[4 4],[0.1875 0.1875],[0 0],[0. 0.],[4923 4558],[-0.07617188  0.        ],[0.171875 0.1875  ],[0. 0.],background
2,[4 4],[0.1875 0.1875],[1 1],[0.05853521 0.05853521],[5301 4412],[-0.07617188 -0.01171875],[0.171875 0.1875  ],[0. 0.],background
4,[ 4 46  4 46],[0.1875  2.15625 0.1875  2.15625],[1 1 1 1],[0.05853521 0.05853521 0.05853521 0.05853521],[6265  395 4622  308],[-0.0703125  -0.5390625  -0.00585938 -1.34765625],[0.17382812 2.08789062 0.1875     1.68359375],[0. 0. 0. 0.],background
2,[4 4],[0.1875 0.1875],[1 1],[0.05853521 0.05853521],[5683 5372],[ 0.00585938 -0.0703125 ],[0.1875     0.17382812],[0. 0.],background
4,[ 4 15  4 15],[0.1875   0.703125 0.1875   0.703125],[2 2 2 2],[0.11707043 0.11707043 0.11707043 0.11707043],[5449  938 4368  725],[ 0.          0.02148438 -0.07617188 -0.2421875 ],[0.1875     0.703125   0.171875   0.66015625],[0. 0. 0. 0.],background
4,[ 4 14  4 14],[0.1875  0.65625 0.1875  0.65625],[1 1 1 1],[0.05853521 0.05853521 0.05853521 0.05853521],[4733  705 4632  633],[ 0.          0.04101562 -0.07617188 -0.20507812],[0.1875     0.65429688 0.171875   0.62304688],[0. 0. 0. 0.],background
4,[5 8 5 8],[0.234375 0.375    0.234375 0.375   ],[1 1 1 1],[0.05853521 0.05853521 0.05853521 0.05853521],[7495  922 7462  857],[-0.08789062 -0.140625   -0.0078125   0.        ],[0.21679688 0.34765625 0.234375   0.375     ],[0. 0. 0. 0.],background
4,[5 8 5 8],[0.234375 0.375    0.234375 0.375   ],[0 1 0 1],[0.         0.05853521 0.         0.05853521],[8564  723 8441  691],[-0.08789062 -0.140625   -0.0078125  -0.01171875],[0.21679688 0.34765625 0.234375   0.375     ],[0. 0. 0. 0.],background
7,[ 5  8 11  9  5  8 11],[0.234375 0.375    0.515625 0.421875 0.234375 0.375    0.515625],[ 1  2  4 -3  1  2  4],"[ 0.05853521  0.11707043  0.23414086 -0.17560564  0.05853521  0.11707043
  0.23414086]",[14423  2622   369    59 12072  2469   338],"[-0.08789062 -0.15234375 -0.20898438 -0.02734375 -0.0078125  -0.0234375
 -0.015625  ]","[0.21679688 0.34179688 0.47070312 0.421875   0.234375   0.375
 0.515625  ]",[0. 0. 0. 0. 0. 0. 0.],background
8,[ 5  8 41 47 11  5 41 11],[0.234375 0.375    1.921875 2.203125 0.515625 0.234375 1.921875 0.515625],[2 3 3 3 5 2 3 5],"[0.11707043 0.17560564 0.17560564 0.17560564 0.29267607 0.11707043
 0.17560564 0.29267607]",[12352  4442   201   139   956 11480   153   823],"[ 0.          0.         -0.48046875 -0.4140625   0.         -0.08789062
 -1.140625   -0.20898438]","[0.234375   0.375      1.86132812 2.1640625  0.515625   0.21679688
 1.546875   0.47070312]",[0. 0. 0. 0. 0. 0. 0. 0.],background
6,[ 5 41 27 48 27 48],[0.234375 1.921875 1.265625 2.25     1.265625 2.25    ],[2 2 4 4 4 4],[0.11707043 0.11707043 0.23414086 0.23414086 0.23414086 0.23414086],[24397   189   131   323   126   320],[ 0.0078125  -0.41992188 -0.47460938 -0.2109375   0.         -1.0546875 ],[0.234375   1.875      1.17382812 2.24023438 1.265625   1.98828125],[0. 0. 0. 0. 0. 0.],background
4,[ 5 41 12  5],[0.234375 1.921875 0.5625   0.234375],[2 3 7 2],[0.11707043 0.17560564 0.4097465  0.11707043],[15527   215   242 13993],[ 0.0078125  -0.36132812  0.01757812 -0.08007812],[0.234375   1.88867188 0.5625     0.22070312],[0. 0. 0. 0.],background
12,[ 3  5 42 48  9 28 12  5  9 28 12  5],"[0.140625 0.234375 1.96875  2.25     0.421875 1.3125   0.5625   0.234375
 0.421875 1.3125   0.5625   0.234375]",[ 0  2  2  4  5  5  7 -2  5  5  7 -2],"[ 0.          0.11707043  0.11707043  0.23414086  0.29267607  0.29267607
  0.4097465  -0.11707043  0.29267607  0.29267607  0.4097465  -0.11707043]",[1380 9026  117  228 1507  181  139  603 1133  153  134  433],"[ 0.03515625 -0.08007812 -0.61523438 -0.2109375  -0.15820312 -0.45117188
 -0.2109375  -0.03710938 -0.01367188  0.04101562  0.         -0.125     ]","[0.13671875 0.22070312 1.87109375 2.24023438 0.390625   1.23242188
 0.52148438 0.23242188 0.421875   1.3125     0.5625     0.19921875]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
7,[ 5  9 13  7  9 13  7],[0.234375 0.421875 0.609375 0.328125 0.421875 0.609375 0.328125],[ 2  2  5 -3  2  5 -3],"[ 0.11707043  0.11707043  0.29267607 -0.17560564  0.11707043  0.29267607
 -0.17560564]",[15646  1689   158   318  1445   130   275],"[ 0.0078125   0.02734375 -0.20898438 -0.10351562 -0.14453125  0.0390625
  0.03125   ]","[0.234375   0.421875   0.57226562 0.3125     0.39648438 0.60742188
 0.32617188]",[0. 0. 0. 0. 0. 0. 0.],background
5,[ 5  9 15  9 15],[0.234375 0.421875 0.703125 0.421875 0.703125],[ 0  1 -3  1 -3],[ 0.          0.05853521 -0.17560564  0.05853521 -0.17560564],[18986   902   157   795   131],[-0.0078125   0.19726562 -0.06640625 -0.18554688 -0.33007812],[0.234375   0.37304688 0.69921875 0.37890625 0.62109375],[0. 0. 0. 0. 0.],background
7,[ 5 38  8 15  6  5  8],[0.234375 1.78125  0.375    0.703125 0.28125  0.234375 0.375   ],[ 0  0  6 -6 -4  0  6],"[ 0.          0.          0.35121129 -0.35121129 -0.23414086  0.
  0.35121129]",[5044  212   68  186  256 3715   49],"[-0.02148438 -1.78125     0.03515625 -0.06640625 -0.09765625  0.03710938
 -0.140625  ]","[0.23242188 0.         0.37304688 0.69921875 0.26367188 0.23242188
 0.34765625]",[0. 0. 0. 0. 0. 0. 0.],background
4,[ 5 38  8 16],[0.234375 1.78125  0.375    0.75    ],[ 0  0  5 -5],[ 0.          0.          0.29267607 -0.29267607],[5710  216   65   48],[-0.0078125  -1.78125     0.05859375 -0.0234375 ],[0.234375   0.         0.37109375 0.75      ],[0. 0. 0. 0.],background
7,[ 6 38  9 23  6  9 23],[0.28125  1.78125  0.421875 1.078125 0.28125  0.421875 1.078125],[0 0 3 3 0 3 3],"[0.         0.         0.17560564 0.17560564 0.         0.17560564
 0.17560564]",[4960  221  130   60 3688  113   49],"[-0.0625     -1.78125    -0.05273438 -0.06835938  0.0625     -0.19726562
 -0.47265625]","[0.27539062 0.         0.41796875 1.07617188 0.27539062 0.37304688
 0.96875   ]",[0. 0. 0. 0. 0. 0. 0.],background
6,[ 6 38 50 10 12  6],[0.28125 1.78125 2.34375 0.46875 0.5625  0.28125],[ 0  0  0  3 -5  0],[ 0.          0.          0.          0.17560564 -0.29267607  0.        ],[8493  216  836  113   79 6797],[ 0.0625     -1.78125     0.07421875  0.02929688  0.01757812 -0.04492188],[0.27539062 0.         2.34375    0.46875    0.5625     0.27734375],[0. 0. 0. 0. 0. 0.],background
9,[ 3 38 50  6 10  5  6 10  5],"[0.140625 1.78125  2.34375  0.28125  0.46875  0.234375 0.28125  0.46875
 0.234375]",[ 0  0  0  1  3 -2  1  3 -2],"[ 0.          0.          0.          0.05853521  0.17560564 -0.11707043
  0.05853521  0.17560564 -0.11707043]",[1402  230 1261 4507   97 6021 3661   94 5810],"[ 0.03515625 -1.78125     0.07421875  0.0625     -0.14648438 -0.0078125
 -0.04492188  0.02929688 -0.09570312]","[0.13671875 0.         2.34375    0.27539062 0.4453125  0.234375
 0.27734375 0.46875    0.21484375]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
6,[51 10 58  5 10  5],[2.390625 0.46875  2.71875  0.234375 0.46875  0.234375],[ 0  2 -3 -1  2 -1],[ 0.          0.11707043 -0.17560564 -0.05853521  0.11707043 -0.05853521],[1807   77   31 3983   62 3970],[ 0.07421875 -0.16210938  0.          0.02148438  0.015625   -0.07421875],[2.390625   0.43945312 2.71875    0.23242188 0.46875    0.22265625],[0. 0. 0. 0. 0. 0.],background
3,[ 3  5 51],[0.140625 0.234375 2.390625],[0 0 0],[0. 0. 0.],[1568 1825 1656],[0.03515625 0.05859375 0.07421875],[0.13671875 0.2265625  2.390625  ],[0. 0. 0.],background
4,[ 3 51  5  5],[0.140625 2.390625 0.234375 0.234375],[ 0  0 -1 -1],[ 0.          0.         -0.05853521 -0.05853521],[1448 1761 1613 1292],[ 0.03515625  0.15039062  0.04492188 -0.04492188],[0.13671875 2.38671875 0.23046875 0.23046875],[0. 0. 0. 0.],background
5,[ 3 52 58  5  5],[0.140625 2.4375   2.71875  0.234375 0.234375],[ 0  0 -3 -1 -1],[ 0.          0.         -0.17560564 -0.05853521 -0.05853521],[1426 2009   37 1440 1381],[ 0.03515625  0.22851562  0.25585938  0.06640625 -0.02929688],[0.13671875 2.42773438 2.70703125 0.22460938 0.23242188],[0. 0. 0. 0. 0.],background
2,[ 3 52],[0.140625 2.4375  ],[0 0],[0. 0.],[1314 1904],[0.03515625 0.15234375],[0.13671875 2.43359375],[0. 0.],background
2,[ 3 52],[0.140625 2.4375  ],[0 0],[0. 0.],[1399 1888],[0.03515625 0.15234375],[0.13671875 2.43359375],[0. 0.],background
4,[ 3 52  5  5],[0.140625 2.4375   0.234375 0.234375],[0 0 3 3],[0.         0.         0.17560564 0.17560564],[1381 1878  109   77],[0.03515625 0.15234375 0.02148438 0.109375  ],[0.13671875 2.43359375 0.23242188 0.20703125],[0. 0. 0. 0.],background
5,[ 3 52 10  5  5],[0.140625 2.4375   0.46875  0.234375 0.234375],[0 0 1 3 3],[0.         0.         0.05853521 0.17560564 0.17560564],[1338 1886  113  120  102],[ 0.03515625  0.15234375 -0.16210938  0.09570312  0.0078125 ],[0.13671875 2.43359375 0.43945312 0.21484375 0.234375  ],[0. 0. 0. 0. 0.],background
2,[ 3 52],[0.140625 2.4375  ],[0 0],[0. 0.],[1332 1881],[0.03515625 0.15234375],[0.13671875 2.43359375],[0. 0.],background
2,[ 3 52],[0.140625 2.4375  ],[0 0],[0. 0.],[1339 1882],[0.03515625 0.15234375],[0.13671875 2.43359375],[0. 0.],background
2,[ 3 52],[0.140625 2.4375  ],[0 0],[0. 0.],[1362 1882],[0.03515625 0.15234375],[0.13671875 2.43359375],[0. 0.],background
2,[ 3 52],[0.140625 2.4375  ],[0 0],[0. 0.],[1356 1847],[0.03515625 0.15234375],[0.13671875 2.43359375],[0. 0.],background
4,[ 3 10 52 10],[0.140625 0.46875  2.4375   0.46875 ],[0 0 0 0],[0. 0. 0. 0.],[1363  167 1843  142],[ 0.03515625 -0.14648438  0.15234375  0.02929688],[0.13671875 0.4453125  2.43359375 0.46875   ],[0. 0. 0. 0.],background
2,[ 3 52],[0.140625 2.4375  ],[0 0],[0. 0.],[1356 1842],[0.03515625 0.15234375],[0.13671875 2.43359375],[0. 0.],background
4,[ 3 10 52 10],[0.140625 0.46875  2.4375   0.46875 ],[0 0 0 0],[0. 0. 0. 0.],[1352  187 1849  150],[ 0.03515625 -0.16210938  0.15234375  0.04492188],[0.13671875 0.43945312 2.43359375 0.46679688],[0. 0. 0. 0.],background
2,[ 3 52],[0.140625 2.4375  ],[0 0],[0. 0.],[1354 1869],[0.03515625 0.15234375],[0.13671875 2.43359375],[0. 0.],background
2,[ 3 52],[0.140625 2.4375  ],[0 0],[0. 0.],[1353 1863],[0.03515625 0.15234375],[0.13671875 2.43359375],[0. 0.],background
2,[ 3 52],[0.140625 2.4375  ],[0 0],[0. 0.],[1312 1843],[0.03515625 0.22851562],[0.13671875 2.42773438],[0. 0.],background
3,[ 3 52 10],[0.140625 2.4375   0.46875 ],[ 0  0 -1],[ 0.          0.         -0.05853521],[1320 1909  102],[0.03515625 0.22851562 0.02929688],[0.13671875 2.42773438 0.46875   ],[0. 0. 0.],background
4,[ 3 52 10 10],[0.140625 2.4375   0.46875  0.46875 ],[ 0  0 -1 -1],[ 0.          0.         -0.05853521 -0.05853521],[1291 1912  110  106],[ 0.03515625  0.15234375  0.05859375 -0.14648438],[0.13671875 2.43359375 0.46484375 0.4453125 ],[0. 0. 0. 0.],background
3,[ 3 52  5],[0.140625 2.4375   0.234375],[ 0  0 -1],[ 0.          0.         -0.05853521],[1254 1983  949],[ 0.03515625  0.22851562 -0.03710938],[0.13671875 2.42773438 0.23242188],[0. 0. 0.],background
2,[52  5],[2.4375   0.234375],[ 0 -1],[ 0.         -0.05853521],[1996 1380],[0.22851562 0.05078125],[2.42773438 0.22851562],[0. 0.],background
6,[ 3 52  5 10  5 10],[0.140625 2.4375   0.234375 0.46875  0.234375 0.46875 ],[ 0  0 -1 -1 -1 -1],[ 0.          0.         -0.05853521 -0.05853521 -0.05853521 -0.05853521],[1230 1774 1912  132 1760  104],[ 0.03515625  0.22851562 -0.04492188 -0.16210938  0.04492188  0.015625  ],[0.13671875 2.42773438 0.23046875 0.43945312 0.23046875 0.46875   ],[0. 0. 0. 0. 0. 0.],background
5,[51 10  4 10  4],[2.390625 0.46875  0.1875   0.46875  0.1875  ],[ 0 -3 -1 -3 -1],[ 0.         -0.17560564 -0.05853521 -0.17560564 -0.05853521],[1917   71 2567   68 2243],[ 0.07421875 -0.1328125  -0.0703125   0.02929688  0.        ],[2.390625   0.44921875 0.17382812 0.46875    0.1875    ],[0. 0. 0. 0. 0.],background
3,[51  5  5],[2.390625 0.234375 0.234375],[ 0 -1 -1],[ 0.         -0.05853521 -0.05853521],[1244 2934 2872],[ 0.15039062 -0.02929688 -0.1171875 ],[2.38671875 0.23242188 0.203125  ],[0. 0. 0.],background
