numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
5,[19 39 58 20 19],[0.890625 1.828125 2.71875  0.9375   0.890625],[ 0  0  4 -5  0],[ 0.          0.          0.23414086 -0.29267607  0.        ],[ 361 9256   33  241  300],[0.77929688 0.05664062 0.         0.05859375 0.25      ],[0.43164062 1.828125   2.71875    0.93554688 0.85546875],[0. 0. 0. 0. 0.],background
5,[19 39 58 19 19],[0.890625 1.828125 2.71875  0.890625 0.890625],[ 0  0  3 -4  0],[ 0.          0.          0.17560564 -0.23414086  0.        ],[ 228 9240   21  159  181],[ 0.27929688  0.05664062 -0.0859375   0.         -0.25      ],[0.84570312 1.828125   2.71679688 0.890625   0.85546875],[0. 0. 0. 0. 0.],background
7,[19 39 58 20 19 58 20],[0.890625 1.828125 2.71875  0.9375   0.890625 2.71875  0.9375  ],[ 0  0  3 -4  0  3 -4],"[ 0.          0.          0.17560564 -0.23414086  0.          0.17560564
 -0.23414086]",[ 282 9230   16   80  274   15   78],"[ 0.1953125   0.05664062  0.          0.5859375  -0.11132812 -1.01953125
 -0.87890625]","[0.86914062 1.828125   2.71875    0.73242188 0.8828125  2.52148438
 0.32617188]",[0. 0. 0. 0. 0. 0. 0.],background
4,[18 39 20 18],[0.84375  1.828125 0.9375   0.84375 ],[ 0  0 -3  0],[ 0.          0.         -0.17560564  0.        ],[ 391 9232  189  342],[-0.05273438  0.05664062  0.08789062  0.23828125],[0.84179688 1.828125   0.93359375 0.81054688],[0. 0. 0. 0.],background
4,[18 39 19 19],[0.84375  1.828125 0.890625 0.890625],[ 0  0 -1 -1],[ 0.          0.         -0.05853521 -0.05853521],[ 465 9214  471  340],[ 0.71289062  0.05664062 -0.05664062  0.75195312],[0.453125   1.828125   0.88867188 0.47851562],[0. 0. 0. 0.],background
2,[18 39],[0.84375  1.828125],[0 0],[0. 0.],[ 777 9239],[-0.10546875  0.05664062],[0.83789062 1.828125  ],[0. 0.],background
3,[18 39 18],[0.84375  1.828125 0.84375 ],[0 0 0],[0. 0. 0.],[ 626 9293  471],[-0.1328125   0.05664062  0.68554688],[0.83398438 1.828125   0.4921875 ],[0. 0. 0.],background
3,[18 39 18],[0.84375  1.828125 0.84375 ],[0 0 0],[0. 0. 0.],[ 502 9297  488],[ 0.68554688  0.05664062 -0.15820312],[0.4921875 1.828125  0.828125 ],[0. 0. 0.],background
3,[18 39 18],[0.84375  1.828125 0.84375 ],[0 0 0],[0. 0. 0.],[ 452 9291  442],[-0.18554688  0.05664062  0.71289062],[0.82421875 1.828125   0.453125  ],[0. 0. 0.],background
3,[19 39 19],[0.890625 1.828125 0.890625],[0 0 0],[0. 0. 0.],[ 517 9307  390],[-0.05664062  0.05664062  0.77929688],[0.88867188 1.828125   0.43164062],[0. 0. 0.],background
3,[18 39 18],[0.84375  1.828125 0.84375 ],[0 0 0],[0. 0. 0.],[ 461 9302  405],[0.71289062 0.05664062 0.2109375 ],[0.453125   1.828125   0.81640625],[0. 0. 0.],background
2,[19 39],[0.890625 1.828125],[0 0],[0. 0.],[ 478 9292],[-0.16796875  0.05664062],[0.875    1.828125],[0. 0.],background
3,[19 39 19],[0.890625 1.828125 0.890625],[0 0 0],[0. 0. 0.],[ 456 9263  345],[-0.05664062  0.05664062  0.75195312],[0.88867188 1.828125   0.47851562],[0. 0. 0.],background
2,[19 39],[0.890625 1.828125],[0 0],[0. 0.],[ 609 9307],[-0.13867188  0.05664062],[0.87890625 1.828125  ],[0. 0.],background
4,[19 39 18 19],[0.890625 1.828125 0.84375  0.890625],[ 0  0 -3  0],[ 0.          0.         -0.17560564  0.        ],[ 354 9334   72  317],[-0.22265625  0.05664062  0.          0.11132812],[0.86328125 1.828125   0.84375    0.8828125 ],[0. 0. 0. 0.],background
4,[18 39 18 18],[0.84375  1.828125 0.84375  0.84375 ],[ 0  0 -4  0],[ 0.          0.         -0.23414086  0.        ],[ 393 9323   43  388],[ 0.29101562  0.05664062  0.05273438 -0.421875  ],[0.79296875 1.828125   0.84179688 0.73046875],[0. 0. 0. 0.],swipePrev
4,[19 39 19 19],[0.890625 1.828125 0.890625 0.890625],[ 0  0 -3  0],[ 0.          0.         -0.17560564  0.        ],[ 478 9323  174  360],[-0.11132812  0.05664062 -0.05664062  0.22265625],[0.8828125  1.828125   0.88867188 0.86328125],[0. 0. 0. 0.],swipePrev
6,[18 39 11 11 39 18],[0.84375  1.828125 0.515625 0.515625 1.828125 0.84375 ],[ 0  0 -9 -7 -3  0],[ 0.          0.         -0.52681693 -0.4097465  -0.17560564  0.        ],[ 395 9257  103  202  102  383],[0.2109375  0.05664062 0.06445312 0.04882812 0.         0.71289062],[0.81640625 1.828125   0.51171875 0.51367188 1.828125   0.453125  ],[0. 0. 0. 0. 0. 0.],swipePrev
5,[18 39 20 11 19],[0.84375  1.828125 0.9375   0.515625 0.890625],[ 0  0  4 14 -3],[ 0.          0.          0.23414086  0.81949301 -0.17560564],[ 603 9394   43   45   36],[-0.10546875  0.05664062 -0.05859375 -0.015625    0.        ],[0.83789062 1.828125   0.93554688 0.515625   0.890625  ],[0. 0. 0. 0. 0.],swipePrev
6,[18 39 10 21 18 10],[0.84375  1.828125 0.46875  0.984375 0.84375  0.46875 ],[ 0  0 18 19  0 18],[0.         0.         1.05363387 1.11216908 0.         1.05363387],[ 461 8351  167   88  377  127],[-0.10546875  0.11523438 -0.07421875  0.24609375  0.2109375   0.07421875],[0.83789062 1.82421875 0.46289062 0.953125   0.81640625 0.46289062],[0. 0. 0. 0. 0. 0.],swipePrev
14,[17 39 45 19 16 20 22 18 42 17 17 45 20 17],"[0.796875 1.828125 2.109375 0.890625 0.75     0.9375   1.03125  0.84375
 1.96875  0.796875 0.796875 2.109375 0.9375   0.796875]",[  0   0   3  10  11  13  16  30  30 -13  -3   3  13 -13],"[ 0.          0.          0.17560564  0.58535215  0.64388736  0.76095779
  0.93656344  1.75605644  1.75605644 -0.76095779 -0.17560564  0.17560564
  0.76095779 -0.76095779]","[ 1331 10900    46   344   124   324    92    37    79  1038   827    35
   248   739]","[-0.2734375   0.         -1.31835938 -0.13867188 -0.2578125  -0.1171875
 -0.12890625 -0.18554688  0.          0.09960938 -0.29882812 -0.52734375
  0.26367188 -0.22460938]","[0.74804688 1.828125   1.64648438 0.87890625 0.70507812 0.9296875
 1.0234375  0.82421875 1.96875    0.79101562 0.73828125 2.04296875
 0.90039062 0.765625  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
17,[20 39 19 44 20 21 20 51 54 20 37 20 20 21 20 51 20],"[0.9375   1.828125 0.890625 2.0625   0.9375   0.984375 0.9375   2.390625
 2.53125  0.9375   1.734375 0.9375   0.9375   0.984375 0.9375   2.390625
 0.9375  ]",[  0   0   4   4  10  13 -28 -27 -27 -26 -26  -1  10  13 -28 -27 -26],"[ 0.          0.          0.23414086  0.23414086  0.58535215  0.76095779
 -1.63898601 -1.5804508  -1.5804508  -1.52191558 -1.52191558 -0.05853521
  0.58535215  0.76095779 -1.63898601 -1.5804508  -1.52191558]","[ 821 9786  890   34  246  328 1373   29   30  905   61  881  201  274
 1005   28  837]","[-0.29296875  0.05664062 -0.33398438  0.12890625 -0.14648438 -0.12304688
  0.08789062  0.15039062  0.08007812  0.41015625 -0.27148438 -0.29296875
  0.26367188  0.27734375 -0.41015625 -0.74804688 -0.46875   ]","[0.890625   1.828125   0.82617188 2.05859375 0.92578125 0.9765625
 0.93359375 2.38671875 2.53125    0.84375    1.71289062 0.890625
 0.90039062 0.9453125  0.84375    2.27148438 0.8125    ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
12,[39 20 45 22 23 54 26 39 18 26 39 18],"[1.828125 0.9375   2.109375 1.03125  1.078125 2.53125  1.21875  1.828125
 0.84375  1.21875  1.828125 0.84375 ]",[  0   3   4  17 -29 -27 -23  -4  -1 -23  -4  -1],"[ 0.          0.17560564  0.23414086  0.99509865 -1.69752123 -1.5804508
 -1.34630994 -0.23414086 -0.05853521 -1.34630994 -0.23414086 -0.05853521]",[8844   61   39  582  251   23 1109  114  233 1098   86  228],"[ 0.05664062 -0.14648438 -0.59375    -0.12890625 -0.203125   -0.15820312
 -0.26757812  0.         -0.36914062  0.15234375 -0.68554688 -0.10546875]","[1.828125   0.92578125 2.02539062 1.0234375  1.05859375 2.52734375
 1.18945312 1.828125   0.75976562 1.20898438 1.6953125  0.83789062]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
5,[19 39 21 28 27],[0.890625 1.828125 0.984375 1.3125   1.265625],[  0   0   3  30 -31],[ 0.          0.          0.17560564  1.75605644 -1.81459166],[ 326 8821   85  382  351],[-0.11132812  0.11523438 -0.12304688 -0.08203125 -0.39648438],[0.8828125  1.82421875 0.9765625  1.31054688 1.203125  ],[0. 0. 0. 0. 0.],swipePrev
3,[19 39 29],[0.890625 1.828125 1.359375],[ 0  0 20],[0.        0.        1.1707043],[  346 11139   486],[-0.13867188  0.05664062  0.04296875],[0.87890625 1.828125   1.359375  ],[0. 0. 0.],background
4,[19 39 43 30],[0.890625 1.828125 2.015625 1.40625 ],[0 0 5 6],[0.         0.         0.29267607 0.35121129],[ 216 4320   34  499],[-0.08398438  0.11523438 -0.37890625  0.        ],[0.88671875 1.82421875 1.98046875 1.40625   ],[0. 0. 0. 0.],background
2,[19 39],[0.890625 1.828125],[0 0],[0. 0.],[ 280 3850],[-0.02734375  0.05664062],[0.890625 1.828125],[0. 0.],background
3,[18 39 30],[0.84375  1.828125 1.40625 ],[  0   0 -10],[ 0.          0.         -0.58535215],[ 375 9109  393],[-0.10546875  0.05664062  0.08789062],[0.83789062 1.828125   1.40429688],[0. 0. 0.],background
4,[19 39 29 29],[0.890625 1.828125 1.359375 1.359375],[  0   0 -14 -11],[ 0.          0.         -0.81949301 -0.64388736],[  323 11104   471   261],[-0.11132812  0.05664062  0.12695312  0.12695312],[0.8828125  1.828125   1.35351562 1.35351562],[0. 0. 0. 0.],background
8,[19 39 50 28 28 26 19 28],[0.890625 1.828125 2.34375  1.3125   1.3125   1.21875  0.890625 1.3125  ],[  0   0  19 -18 -16 -13   0 -16],"[ 0.          0.          1.11216908 -1.05363387 -0.93656344 -0.76095779
  0.         -0.93656344]",[ 224 9084   23   50   56   66  214   40],"[ 0.36132812  0.05664062  0.29296875  0.20507812  0.1640625   0.15234375
 -0.4453125  -0.28710938]","[0.81445312 1.828125   2.32617188 1.296875   1.30273438 1.20898438
 0.77148438 1.28125   ]",[0. 0. 0. 0. 0. 0. 0. 0.],background
6,[19 39 51 27 25 27],[0.890625 1.828125 2.390625 1.265625 1.171875 1.265625],[  0   0  21 -17 -14 -17],[ 0.          0.          1.22923951 -0.99509865 -0.81949301 -0.99509865],[ 252 9379   57   43   72   30],[-0.13867188  0.05664062  0.29882812  0.19726562  0.14648438 -0.27734375],[0.87890625 1.828125   2.37304688 1.25       1.16210938 1.234375  ],[0. 0. 0. 0. 0. 0.],background
6,[19 39 52 25 23 52],[0.890625 1.828125 2.4375   1.171875 1.078125 2.4375  ],[  0   0  23 -15  -6  23],[ 0.          0.          1.34630994 -0.87802822 -0.35121129  1.34630994],[ 368 9323   27  139   91   19],[-0.11132812  0.05664062  0.3046875   0.18359375  0.1015625  -0.68554688],[0.8828125  1.828125   2.41796875 1.15820312 1.07421875 2.33984375],[0. 0. 0. 0. 0. 0.],background
8,[19 39 55 23 23 55 23 55],[0.890625 1.828125 2.578125 1.078125 1.078125 2.578125 1.078125 2.578125],[ 0  0 14 -9 -7 -7 -4 -7],"[ 0.          0.          0.81949301 -0.52681693 -0.4097465  -0.4097465
 -0.23414086 -0.4097465 ]",[ 458 9277   45  165  198   21   69   17],"[-0.13867188  0.05664062  0.2421875   0.13476562  0.1015625   0.2421875
  0.1015625  -0.72460938]","[0.87890625 1.828125   2.56640625 1.0703125  1.07421875 2.56640625
 1.07421875 2.47460938]",[0. 0. 0. 0. 0. 0. 0. 0.],background
3,[19 39 23],[0.890625 1.828125 1.078125],[ 0  0 -3],[ 0.          0.         -0.17560564],[ 590 9291   86],[-0.13867188  0.05664062  0.06835938],[0.87890625 1.828125   1.07617188],[0. 0. 0.],background
3,[19 39 23],[0.890625 1.828125 1.078125],[ 0  0 -4],[ 0.          0.         -0.23414086],[ 361 9301   46],[-0.11132812  0.05664062  0.1015625 ],[0.8828125  1.828125   1.07421875],[0. 0. 0.],background
4,[19 39 22 19],[0.890625 1.828125 1.03125  0.890625],[ 0  0 -3  0],[ 0.          0.         -0.17560564  0.        ],[ 301 9248   47  242],[0.30664062 0.05664062 0.09765625 0.02734375],[0.8359375  1.828125   1.02734375 0.890625  ],[0. 0. 0. 0.],background
2,[18 39],[0.84375  1.828125],[0 0],[0. 0.],[ 556 9289],[-0.1328125   0.05664062],[0.83398438 1.828125  ],[0. 0.],background
2,[18 39],[0.84375  1.828125],[0 0],[0. 0.],[ 570 9243],[-0.15820312  0.05664062],[0.828125 1.828125],[0. 0.],background
2,[18 39],[0.84375  1.828125],[0 0],[0. 0.],[ 762 9250],[-0.1328125   0.05664062],[0.83398438 1.828125  ],[0. 0.],background
3,[18 39 18],[0.84375  1.828125 0.84375 ],[0 0 0],[0. 0. 0.],[ 528 9277  420],[-0.1328125   0.05664062  0.66015625],[0.83398438 1.828125   0.52734375],[0. 0. 0.],background
3,[18 39 18],[0.84375  1.828125 0.84375 ],[0 0 0],[0. 0. 0.],[ 558 9289  457],[-0.10546875  0.05664062  0.66015625],[0.83789062 1.828125   0.52734375],[0. 0. 0.],background
3,[18 39 18],[0.84375  1.828125 0.84375 ],[0 0 0],[0. 0. 0.],[ 445 9240  382],[-0.1328125   0.05664062  0.6328125 ],[0.83398438 1.828125   0.55859375],[0. 0. 0.],background
3,[18 39 18],[0.84375  1.828125 0.84375 ],[0 0 0],[0. 0. 0.],[ 413 9310  381],[-0.44921875  0.05664062  0.23828125],[0.71484375 1.828125   0.81054688],[0. 0. 0.],background
2,[19 39],[0.890625 1.828125],[0 0],[0. 0.],[ 480 9311],[0.33398438 0.05664062],[0.82617188 1.828125  ],[0. 0.],background
2,[18 39],[0.84375  1.828125],[0 0],[0. 0.],[ 285 9320],[0.26367188 0.05664062],[0.80078125 1.828125  ],[0. 0.],background
3,[18 39 18],[0.84375  1.828125 0.84375 ],[0 0 0],[0. 0. 0.],[ 284 9264  247],[-0.39648438  0.05664062  0.29101562],[0.74609375 1.828125   0.79296875],[0. 0. 0.],background
3,[19 39 19],[0.890625 1.828125 0.890625],[0 0 0],[0. 0. 0.],[ 353 9300  328],[-0.13867188  0.05664062  0.390625  ],[0.87890625 1.828125   0.80078125],[0. 0. 0.],background
3,[19 39 19],[0.890625 1.828125 0.890625],[0 0 0],[0. 0. 0.],[ 374 9362  348],[-0.13867188  0.05664062  0.390625  ],[0.87890625 1.828125   0.80078125],[0. 0. 0.],background
3,[19 39 19],[0.890625 1.828125 0.890625],[0 0 0],[0. 0. 0.],[ 327 9297  282],[ 0.36132812  0.05664062 -0.16796875],[0.81445312 1.828125   0.875     ],[0. 0. 0.],background
2,[18 39],[0.84375  1.828125],[0 0],[0. 0.],[ 283 9287],[0.26367188 0.05664062],[0.80078125 1.828125  ],[0. 0.],background
3,[18 39 18],[0.84375  1.828125 0.84375 ],[0 0 0],[0. 0. 0.],[ 321 9318  321],[-0.39648438  0.05664062  0.29101562],[0.74609375 1.828125   0.79296875],[0. 0. 0.],background
2,[19 39],[0.890625 1.828125],[0 0],[0. 0.],[ 486 9324],[-0.11132812  0.05664062],[0.8828125 1.828125 ],[0. 0.],background
3,[18 39 18],[0.84375  1.828125 0.84375 ],[0 0 0],[0. 0. 0.],[ 299 9321  289],[-0.15820312  0.05664062  0.34375   ],[0.828125   1.828125   0.77148438],[0. 0. 0.],background
2,[19 39],[0.890625 1.828125],[0 0],[0. 0.],[ 556 9316],[-0.11132812  0.05664062],[0.8828125 1.828125 ],[0. 0.],background
2,[19 39],[0.890625 1.828125],[0 0],[0. 0.],[ 621 9319],[-0.13867188  0.05664062],[0.87890625 1.828125  ],[0. 0.],background
2,[19 39],[0.890625 1.828125],[0 0],[0. 0.],[ 553 9210],[-0.13867188  0.05664062],[0.87890625 1.828125  ],[0. 0.],background
2,[18 39],[0.84375  1.828125],[0 0],[0. 0.],[ 615 9293],[-0.1328125   0.05664062],[0.83398438 1.828125  ],[0. 0.],background
4,[19 39 21 19],[0.890625 1.828125 0.984375 0.890625],[ 0  0 -1  0],[ 0.          0.         -0.05853521  0.        ],[ 348 9326  242  334],[-0.08398438  0.05664062  0.          0.33398438],[0.88671875 1.828125   0.984375   0.82617188],[0. 0. 0. 0.],background
3,[19 39 19],[0.890625 1.828125 0.890625],[0 0 0],[0. 0. 0.],[ 375 9315  345],[ 0.          0.05664062 -0.47265625],[0.890625   1.828125   0.75390625],[0. 0. 0.],background
2,[19 39],[0.890625 1.828125],[0 0],[0. 0.],[ 551 9285],[-0.02734375  0.05664062],[0.890625 1.828125],[0. 0.],background
6,[19 39 20 24 22 19],[0.890625 1.828125 0.9375   1.125    1.03125  0.890625],[ 0  0 -5 -5 -4  0],[ 0.          0.         -0.29267607 -0.29267607 -0.23414086  0.        ],[ 532 9266  142  118   95  386],[-0.02734375  0.05664062  0.02929688  0.10546875  0.12890625  0.30664062],[0.890625   1.828125   0.9375     1.12109375 1.0234375  0.8359375 ],[0. 0. 0. 0. 0. 0.],background
4,[19 39 15 22],[0.890625 1.828125 0.703125 1.03125 ],[  0   0 -11  -5],[ 0.          0.         -0.64388736 -0.29267607],[ 520 9594  159  298],[-0.02734375  0.11523438  0.109375    0.12890625],[0.890625   1.82421875 0.6953125  1.0234375 ],[0. 0. 0. 0.],button
12,[18 39 16 14 31 37 19 22 42 18 39 31],"[0.84375  1.828125 0.75     0.65625  1.453125 1.734375 0.890625 1.03125
 1.96875  0.84375  1.828125 1.453125]",[  0   0   2 -12 -12  -8  -5  -4  -4   0   0 -12],"[ 0.          0.          0.11707043 -0.70242258 -0.70242258 -0.46828172
 -0.29267607 -0.23414086 -0.23414086  0.          0.         -0.70242258]",[ 271 2498  128 3042   23   37  183  281   64  209 1833   16],"[-0.34375     0.05664062  0.09375     0.08203125  0.18164062  0.21679688
  0.02734375  0.12890625 -0.30859375 -0.08007812 -0.62890625 -0.36328125]","[0.77148438 1.828125   0.74414062 0.65039062 1.44140625 1.72070312
 0.890625   1.0234375  1.9453125  0.83984375 1.71679688 1.40625   ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],button
9,[18 40 43 14 14 55 19 21 55],"[0.84375  1.875    2.015625 0.65625  0.65625  2.578125 0.890625 0.984375
 2.578125]",[  0   0   0 -10  -7  -7  -5  -3  -7],"[ 0.          0.          0.         -0.58535215 -0.4097465  -0.4097465
 -0.29267607 -0.17560564 -0.4097465 ]",[ 295 1174  790 1486 2105   62  180  305   46],"[-0.34375    -0.29296875 -0.50390625  0.08203125  0.0625      0.16210938
  0.02734375  0.03125    -0.72460938]","[0.77148438 1.8515625  1.95117188 0.65039062 0.65429688 2.57421875
 0.890625   0.984375   2.47460938]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],button
8,[18 39 43 13 18 14 21 21],[0.84375  1.828125 2.015625 0.609375 0.84375  0.65625  0.984375 0.984375],[ 0  0  0 -7 -5 -3 -2 -2],"[ 0.          0.          0.         -0.4097465  -0.29267607 -0.17560564
 -0.11707043 -0.11707043]",[ 277 1162 1129  940  313 1464  245  227],"[-0.05273438 -0.171875   -0.50390625  0.0390625   0.          0.20507812
 -0.18554688  0.18554688]","[0.84179688 1.8203125  1.95117188 0.60742188 0.84375    0.62304688
 0.96679688 0.96679688]",[0. 0. 0. 0. 0. 0. 0. 0.],button
10,[18 39 44 15 18 22 13 39 44 15],"[0.84375  1.828125 2.0625   0.703125 0.84375  1.03125  0.609375 1.828125
 2.0625   0.703125]",[ 0  0  3  4 -5 -5 -3  0  3  4],"[ 0.          0.          0.17560564  0.23414086 -0.29267607 -0.29267607
 -0.17560564  0.          0.17560564  0.23414086]",[ 364 2821   29   42  134  317 2907 2066   23   38],"[-0.15820312  0.11523438 -0.70898438 -0.1328125   0.          0.03320312
 -0.07617188 -0.57226562  0.06445312  0.109375  ]","[0.828125   1.82421875 1.9375     0.69140625 0.84375    1.03125
 0.60546875 1.73632812 2.0625     0.6953125 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],button
2,[39 12],[1.828125 0.5625  ],[ 0 -2],[ 0.         -0.11707043],[10159  2087],[ 0.11523438 -0.05273438],[1.82421875 0.56054688],[0. 0.],button
3,[19 39 13],[0.890625 1.828125 0.609375],[ 0  0 -1],[ 0.          0.         -0.05853521],[ 708 8965 2638],[-0.1953125   0.05664062 -0.11523438],[0.86914062 1.828125   0.59960938],[0. 0. 0.],button
3,[18 39 13],[0.84375  1.828125 0.609375],[ 0  0 -2],[ 0.          0.         -0.11707043],[ 555 7363 4447],[-0.1328125   0.05664062 -0.09570312],[0.83398438 1.828125   0.6015625 ],[0. 0. 0.],button
4,[19 39 13 12],[0.890625 1.828125 0.609375 0.5625  ],[ 0  0 -9 -1],[ 0.          0.         -0.52681693 -0.05853521],[  457 12362  2600  2396],[-0.13867188  0.         -0.11523438 -0.08789062],[0.87890625 1.828125   0.59960938 0.5546875 ],[0. 0. 0. 0.],button
5,[20 39 12 39 20],[0.9375   1.828125 0.5625   1.828125 0.9375  ],[ 0  0 -6 -3  0],[ 0.          0.         -0.35121129 -0.17560564  0.        ],[ 344 8771 5303  548  333],[ 0.38085938  0.11523438 -0.08789062  0.11523438 -0.1171875 ],[0.85742188 1.82421875 0.5546875  1.82421875 0.9296875 ],[0. 0. 0. 0. 0.],button
6,[39 43 15 32 12 39],[1.828125 2.015625 0.703125 1.5      0.5625   1.828125],[ 0  0 -5 -2 -1  0],[ 0.          0.         -0.29267607 -0.11707043 -0.05853521  0.        ],[ 855  954   74  194 6095  789],[ 0.34375    -0.50390625  0.04492188  0.1875      0.01757812 -0.28515625],[1.796875   1.95117188 0.70117188 1.48828125 0.5625     1.80664062],[0. 0. 0. 0. 0. 0.],button
6,[11 19 39 43 12 12],[0.515625 0.890625 1.828125 2.015625 0.5625   0.5625  ],[ 0  0  0  0 -1 -1],[ 0.          0.          0.          0.         -0.05853521 -0.05853521],[1945  677  893  804 3566 3454],[ 0.03320312 -0.11132812  0.171875   -0.44140625 -0.15820312  0.0703125 ],[0.515625   0.8828125  1.8203125  1.96679688 0.5390625  0.55859375],[0. 0. 0. 0. 0. 0.],button
6,[19 40 43 15 11 34],[0.890625 1.875    2.015625 0.703125 0.515625 1.59375 ],[ 0  0  0 -3 -2 -2],[ 0.          0.          0.         -0.17560564 -0.11707043 -0.11707043],[ 427 1061  837  123 2744   96],[-0.05664062 -0.234375   -0.44140625  0.08789062 -0.03320312  0.09960938],[0.88867188 1.86132812 1.96679688 0.69726562 0.515625   1.59179688],[0. 0. 0. 0. 0. 0.],button
3,[40 43 11],[1.875    2.015625 0.515625],[ 0  0 -1],[ 0.          0.         -0.05853521],[1207  772 3249],[-0.17578125 -0.50390625  0.06445312],[1.8671875  1.95117188 0.51171875],[0. 0. 0.],button
2,[40 11],[1.875    0.515625],[ 0 -1],[ 0.         -0.05853521],[1160 4898],[-0.234375    0.06445312],[1.86132812 0.51171875],[0. 0.],button
5,[11 40 11 11 11],[0.515625 1.875    0.515625 0.515625 0.515625],[ 0  0 -1  0 -1],[ 0.          0.         -0.05853521  0.         -0.05853521],[2247 1092 2689 1942 2234],[ 0.06445312 -0.234375    0.06445312 -0.17773438 -0.17773438],[0.51171875 1.86132812 0.51171875 0.484375   0.484375  ],[0. 0. 0. 0. 0.],button
6,[11 40 43 11 11 11],[0.515625 1.875    2.015625 0.515625 0.515625 0.515625],[ 0  0  0 -1  0 -1],[ 0.          0.          0.         -0.05853521  0.         -0.05853521],[2023 1122  737 2136 1739 2048],[-0.19335938 -0.234375   -0.50390625  0.08007812  0.08007812 -0.19335938],[0.47851562 1.86132812 1.95117188 0.50976562 0.50976562 0.47851562],[0. 0. 0. 0. 0. 0.],button
4,[11 40 43 11],[0.515625 1.875    2.015625 0.515625],[0 0 0 0],[0. 0. 0. 0.],[2636 1141  734 2031],[-0.16210938 -0.234375   -0.50390625  0.03320312],[0.49023438 1.86132812 1.95117188 0.515625  ],[0. 0. 0. 0.],button
4,[11 40 43 11],[0.515625 1.875    2.015625 0.515625],[0 0 0 0],[0. 0. 0. 0.],[3025 1128  771 2268],[-0.17773438 -0.234375   -0.50390625  0.        ],[0.484375   1.86132812 1.95117188 0.515625  ],[0. 0. 0. 0.],button
6,[11 40 43 11 11 11],[0.515625 1.875    2.015625 0.515625 0.515625 0.515625],[ 0  0  0 -1  0 -1],[ 0.          0.          0.         -0.05853521  0.         -0.05853521],[2690 1113  785 3074 2456 2720],[-0.17773438 -0.234375   -0.44140625 -0.17773438  0.         -0.015625  ],[0.484375   1.86132812 1.96679688 0.484375   0.515625   0.515625  ],[0. 0. 0. 0. 0. 0.],button
3,[40 43 11],[1.875    2.015625 0.515625],[ 0  0 -1],[ 0.          0.         -0.05853521],[1072  751 1895],[-0.234375   -0.50390625 -0.19335938],[1.86132812 1.95117188 0.47851562],[0. 0. 0.],button
6,[11 40 43 11 11 11],[0.515625 1.875    2.015625 0.515625 0.515625 0.515625],[ 0  0  0 -1  0 -1],[ 0.          0.          0.         -0.05853521  0.         -0.05853521],[2711 1025  765 3290 2270 2553],[-0.14453125 -0.234375   -0.56640625 -0.16210938  0.11328125  0.04882812],[0.49414062 1.86132812 1.93359375 0.49023438 0.50390625 0.51367188],[0. 0. 0. 0. 0. 0.],button
5,[10 40 43 10 10],[0.46875  1.875    2.015625 0.46875  0.46875 ],[ 0  0  0 -1  0],[ 0.          0.          0.         -0.05853521  0.        ],[8129  786  827 8146 6162],[ 0.02929688 -0.29296875 -0.50390625  0.02929688 -0.1171875 ],[0.46875    1.8515625  1.95117188 0.46875    0.453125  ],[0. 0. 0. 0. 0.],button
5,[11 39 15 11 39],[0.515625 1.828125 0.703125 0.515625 1.828125],[0 0 2 0 0],[0.         0.         0.11707043 0.         0.        ],[3756  842   83 3168  755],[ 0.06445312  0.22851562  0.08789062 -0.09765625 -0.40039062],[0.51171875 1.81445312 0.69726562 0.50585938 1.78320312],[0. 0. 0. 0. 0.],button
3,[39 11 11],[1.828125 0.515625 0.515625],[0 1 1],[0.         0.05853521 0.05853521],[1561 4667 4531],[-0.22851562  0.2265625  -0.2421875 ],[1.81445312 0.46289062 0.45507812],[0. 0. 0.],button
2,[39 11],[1.828125 0.515625],[0 1],[0.         0.05853521],[2286 6361],[ 0.05664062 -0.03320312],[1.828125 0.515625],[0. 0.],button
4,[19 39 11 11],[0.890625 1.828125 0.515625 0.515625],[0 0 1 1],[0.         0.         0.05853521 0.05853521],[ 896 5807 2324 1910],[-0.11132812  0.11523438  0.2265625  -0.2578125 ],[0.8828125  1.82421875 0.46289062 0.44726562],[0. 0. 0. 0.],button
7,[20 39 11 26 12 11 12],[0.9375   1.828125 0.515625 1.21875  0.5625   0.515625 0.5625  ],[ 0  0  1  3  6 10  6],"[0.         0.         0.05853521 0.17560564 0.35121129 0.58535215
 0.35121129]",[ 577 9698 2394   73 1644  564 1243],"[-0.08789062  0.05664062 -0.09765625 -0.45703125 -0.10546875 -0.19335938
 -0.29882812]","[0.93359375 1.828125   0.50585938 1.13085938 0.55273438 0.47851562
 0.4765625 ]",[0. 0. 0. 0. 0. 0. 0.],button
