numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
4,[7 7 7 7],[0.328125 0.328125 0.328125 0.328125],[ 0 -1  0 -1],[ 0.         -0.05853521  0.         -0.05853521],[3160 2814 2874 2394],[ 0.         -0.00976562 -0.12304688 -0.14453125],[0.328125   0.328125   0.3046875  0.29492188],[0. 0. 0. 0.],background
1,[7],[0.328125],[0],[0.],[7615],[-0.04101562],[0.32617188],[0.],background
3,[7 6 6],[0.328125 0.28125  0.28125 ],[ 1 -3 -3],[ 0.05853521 -0.17560564 -0.17560564],[6569 1055  758],[ 0.02148438 -0.03515625  0.0625    ],[0.328125   0.27929688 0.27539062],[0. 0. 0.],background
1,[7],[0.328125],[1],[0.05853521],[5239],[0.03125],[0.32617188],[0.],background
4,[ 7 30  7 30],[0.328125 1.40625  0.328125 1.40625 ],[0 0 0 0],[0. 0. 0. 0.],[6227  954 5343  831],[-0.08203125 -0.52734375  0.05078125 -0.04492188],[0.31835938 1.3046875  0.32421875 1.40625   ],[0. 0. 0. 0.],background
4,[7 6 7 6],[0.328125 0.28125  0.328125 0.28125 ],[ 0  2 -1  2],[ 0.          0.11707043 -0.05853521  0.11707043],[2322  690 3068  523],[ 0.04101562 -0.02734375  0.03125     0.12304688],[0.32617188 0.27929688 0.32617188 0.25390625],[0. 0. 0. 0.],background
1,[7],[0.328125],[0],[0.],[3940],[-0.02148438],[0.328125],[0.],background
5,[30 11  6 30 11],[1.40625  0.515625 0.28125  1.40625  0.515625],[ 0 -4 -2  0 -4],[ 0.         -0.23414086 -0.11707043  0.         -0.23414086],[1104   38 6080  871   33],[-0.52734375 -0.2265625  -0.02734375  0.          0.2265625 ],[1.3046875  0.46289062 0.27929688 1.40625    0.46289062],[0. 0. 0. 0. 0.],background
4,[30  8 30  8],[1.40625 0.375   1.40625 0.375  ],[ 0 -1  0 -1],[ 0.         -0.05853521  0.         -0.05853521],[1134 3468  869 2722],[-0.52734375  0.1640625   0.          0.0234375 ],[1.3046875  0.33789062 1.40625    0.375     ],[0. 0. 0. 0.],slideUp
4,[ 7 30  7 30],[0.328125 1.40625  0.328125 1.40625 ],[ 0  0 -1  0],[ 0.          0.         -0.05853521  0.        ],[2694 1172 2938  989],[ 0.00976562 -0.52734375  0.          0.        ],[0.328125  1.3046875 0.328125  1.40625  ],[0. 0. 0. 0.],slideUp
3,[ 7 30 30],[0.328125 1.40625  1.40625 ],[0 0 0],[0. 0. 0.],[2073 1137 1030],[-0.00976562 -0.52734375 -0.04492188],[0.328125  1.3046875 1.40625  ],[0. 0. 0.],slideUp
6,[ 7 30 30  6  7 30],[0.328125 1.40625  1.40625  0.28125  0.328125 1.40625 ],[ 0  0 -3 -2  0  0],[ 0.          0.         -0.17560564 -0.11707043  0.          0.        ],[2051 1109   36 1226 1602 1042],[-0.05078125 -0.52734375 -0.22070312  0.          0.08203125 -0.04492188],[0.32421875 1.3046875  1.38867188 0.28125    0.31835938 1.40625   ],[0. 0. 0. 0. 0. 0.],slideUp
3,[ 7 30 30],[0.328125 1.40625  1.40625 ],[0 0 0],[0. 0. 0.],[6553 1164 1070],[ 0.00976562 -0.52734375 -0.04492188],[0.328125  1.3046875 1.40625  ],[0. 0. 0.],slideUp
3,[ 7 30 30],[0.328125 1.40625  1.40625 ],[0 0 0],[0. 0. 0.],[7347 1141 1065],[ 0.         -0.52734375 -0.04492188],[0.328125  1.3046875 1.40625  ],[0. 0. 0.],slideUp
3,[ 7 30 30],[0.328125 1.40625  1.40625 ],[0 0 0],[0. 0. 0.],[6604 1177 1117],[ 0.         -0.52734375 -0.04492188],[0.328125  1.3046875 1.40625  ],[0. 0. 0.],slideUp
3,[30  7 30],[1.40625  0.328125 1.40625 ],[0 1 0],[0.         0.05853521 0.        ],[1134 3802 1072],[-0.52734375  0.02148438 -0.04492188],[1.3046875 0.328125  1.40625  ],[0. 0. 0.],slideUp
4,[ 7 31  7 31],[0.328125 1.453125 0.328125 1.453125],[0 0 0 0],[0. 0. 0. 0.],[3082 1118 2396  988],[-0.04101562 -0.04492188 -0.15429688 -0.58984375],[0.32617188 1.453125   0.2890625  1.328125  ],[0. 0. 0. 0.],slideUp
2,[7 7],[0.328125 0.328125],[0 0],[0. 0.],[5226 4814],[-0.04101562 -0.15429688],[0.32617188 0.2890625 ],[0. 0.],slideUp
1,[7],[0.328125],[0],[0.],[4618],[-0.05078125],[0.32421875],[0.],slideUp
2,[ 7 30],[0.328125 1.40625 ],[0 0],[0. 0.],[6103  940],[-0.00976562 -0.52734375],[0.328125  1.3046875],[0. 0.],slideUp
1,[7],[0.328125],[0],[0.],[4522],[-0.00976562],[0.328125],[0.],slideUp
2,[7 7],[0.328125 0.328125],[0 0],[0. 0.],[6062 4391],[-0.04101562 -0.15429688],[0.32617188 0.2890625 ],[0. 0.],slideUp
2,[7 7],[0.328125 0.328125],[0 0],[0. 0.],[2587 2329],[-0.12304688  0.        ],[0.3046875 0.328125 ],[0. 0.],slideUp
2,[7 7],[0.328125 0.328125],[1 1],[0.05853521 0.05853521],[3762 2975],[0.1328125  0.02148438],[0.30078125 0.328125  ],[0. 0.],slideUp
2,[7 7],[0.328125 0.328125],[1 1],[0.05853521 0.05853521],[2383 2094],[-0.1640625   0.04101562],[0.28515625 0.32617188],[0. 0.],slideUp
2,[7 7],[0.328125 0.328125],[1 1],[0.05853521 0.05853521],[2060 1627],[-0.07226562  0.02148438],[0.3203125 0.328125 ],[0. 0.],slideUp
2,[7 7],[0.328125 0.328125],[0 0],[0. 0.],[6370 5124],[-0.14453125  0.15429688],[0.29492188 0.2890625 ],[0. 0.],background
1,[7],[0.328125],[0],[0.],[5141],[0.04101562],[0.32617188],[0.],background
2,[7 7],[0.328125 0.328125],[0 0],[0. 0.],[4493 4105],[0.02148438 0.14453125],[0.328125   0.29492188],[0. 0.],background
1,[8],[0.375],[1],[0.05853521],[5479],[-0.05859375],[0.37109375],[0.],background
3,[ 8 30 30],[0.375   1.40625 1.40625],[0 0 0],[0. 0. 0.],[3104  997  819],[-0.01171875 -0.52734375 -0.04492188],[0.375     1.3046875 1.40625  ],[0. 0. 0.],background
3,[ 8 30 30],[0.375   1.40625 1.40625],[0 0 0],[0. 0. 0.],[10497  1026   844],[ 0.01171875 -0.52734375 -0.04492188],[0.375     1.3046875 1.40625  ],[0. 0. 0.],background
4,[ 8 30  8 30],[0.375   1.40625 0.375   1.40625],[0 0 0 0],[0. 0. 0. 0.],[4537 1140 4229  849],[ 0.12890625 -0.52734375 -0.01171875 -0.04492188],[0.3515625 1.3046875 0.375     1.40625  ],[0. 0. 0. 0.],background
2,[7 7],[0.328125 0.328125],[-1 -1],[-0.05853521 -0.05853521],[2917 2343],[-0.04101562 -0.15429688],[0.32617188 0.2890625 ],[0. 0.],background
3,[30  8 30],[1.40625 0.375   1.40625],[ 0 -1  0],[ 0.         -0.05853521  0.        ],[1160 2868  851],[-0.52734375  0.140625   -0.04492188],[1.3046875  0.34765625 1.40625   ],[0. 0. 0.],background
4,[ 7 30  7 30],[0.328125 1.40625  0.328125 1.40625 ],[0 0 0 0],[0. 0. 0. 0.],[3331 1135 2671  876],[ 0.07226562 -0.52734375 -0.05078125  0.        ],[0.3203125  1.3046875  0.32421875 1.40625   ],[0. 0. 0. 0.],slideUp
2,[31 31],[1.453125 1.453125],[0 0],[0. 0.],[1090 1020],[-0.54492188 -0.04492188],[1.34765625 1.453125  ],[0. 0.],slideUp
3,[ 7 31 31],[0.328125 1.453125 1.453125],[0 0 0],[0. 0. 0.],[6387 1152 1103],[ 0.03125    -0.04492188 -0.54492188],[0.32617188 1.453125   1.34765625],[0. 0. 0.],slideUp
3,[ 7 30 30],[0.328125 1.40625  1.40625 ],[0 0 0],[0. 0. 0.],[5833 1215 1024],[ 0.03125    -0.52734375 -0.04492188],[0.32617188 1.3046875  1.40625   ],[0. 0. 0.],slideUp
3,[ 7 30 30],[0.328125 1.40625  1.40625 ],[0 0 0],[0. 0. 0.],[6172 1207 1044],[ 0.00976562 -0.52734375 -0.04492188],[0.328125  1.3046875 1.40625  ],[0. 0. 0.],slideUp
3,[ 7 30 30],[0.328125 1.40625  1.40625 ],[0 0 0],[0. 0. 0.],[4243 1157 1035],[ 0.         -0.52734375  0.        ],[0.328125  1.3046875 1.40625  ],[0. 0. 0.],slideUp
3,[ 7 31 31],[0.328125 1.453125 1.453125],[0 0 0],[0. 0. 0.],[2796 1060 1040],[-0.02148438 -0.54492188 -0.04492188],[0.328125   1.34765625 1.453125  ],[0. 0. 0.],slideUp
3,[ 7 31 31],[0.328125 1.453125 1.453125],[0 0 0],[0. 0. 0.],[4470  995  958],[ 0.03125    -0.54492188 -0.04492188],[0.32617188 1.34765625 1.453125  ],[0. 0. 0.],slideUp
3,[ 7 31 31],[0.328125 1.453125 1.453125],[0 0 0],[0. 0. 0.],[7235  937  874],[ 0.02148438 -0.58984375 -0.04492188],[0.328125 1.328125 1.453125],[0. 0. 0.],slideUp
1,[7],[0.328125],[0],[0.],[9531],[0.02148438],[0.328125],[0.],slideUp
1,[7],[0.328125],[0],[0.],[10824],[0.03125],[0.32617188],[0.],slideUp
1,[7],[0.328125],[0],[0.],[11782],[0.02148438],[0.328125],[0.],slideUp
1,[7],[0.328125],[0],[0.],[9976],[0.02148438],[0.328125],[0.],slideUp
1,[7],[0.328125],[0],[0.],[10430],[-0.00976562],[0.328125],[0.],slideUp
2,[7 7],[0.328125 0.328125],[0 0],[0. 0.],[4572 4234],[ 0.05078125 -0.07226562],[0.32421875 0.3203125 ],[0. 0.],slideUp
2,[7 7],[0.328125 0.328125],[0 0],[0. 0.],[4130 3631],[-0.03125    -0.14453125],[0.32617188 0.29492188],[0. 0.],slideUp
1,[7],[0.328125],[0],[0.],[11200],[-0.02148438],[0.328125],[0.],background
2,[7 7],[0.328125 0.328125],[1 1],[0.05853521 0.05853521],[5947 4630],[-0.02148438  0.11328125],[0.328125   0.30859375],[0. 0.],background
2,[7 7],[0.328125 0.328125],[1 1],[0.05853521 0.05853521],[3847 2975],[-0.07226562  0.1328125 ],[0.3203125  0.30078125],[0. 0.],background
1,[7],[0.328125],[1],[0.05853521],[4283],[0.00976562],[0.328125],[0.],background
1,[8],[0.375],[0],[0.],[3238],[0.10546875],[0.359375],[0.],background
1,[8],[0.375],[1],[0.05853521],[6374],[-0.046875],[0.37304688],[0.],background
4,[8 7 8 7],[0.375    0.328125 0.375    0.328125],[ 1 -4  1 -4],[ 0.05853521 -0.23414086  0.05853521 -0.23414086],[6105  757 4531  642],[-0.046875   -0.05078125  0.08203125 -0.17382812],[0.37304688 0.32421875 0.36523438 0.27734375],[0. 0. 0. 0.],background
4,[ 7 31  7 31],[0.328125 1.453125 0.328125 1.453125],[0 0 0 0],[0. 0. 0. 0.],[2957 1022 2492  932],[-0.09179688 -0.54492188  0.03125    -0.04492188],[0.31445312 1.34765625 0.32617188 1.453125  ],[0. 0. 0. 0.],background
3,[ 8 30 30],[0.375   1.40625 1.40625],[0 0 0],[0. 0. 0.],[4819 1126  803],[-0.01171875 -0.52734375  0.        ],[0.375     1.3046875 1.40625  ],[0. 0. 0.],background
3,[ 8 30 30],[0.375   1.40625 1.40625],[0 0 0],[0. 0. 0.],[5812 1132  801],[-0.03515625 -0.484375    0.        ],[0.37304688 1.3203125  1.40625   ],[0. 0. 0.],slideUp
2,[ 8 30],[0.375   1.40625],[0 0],[0. 0.],[6073 1150],[-0.0234375 -0.484375 ],[0.375     1.3203125],[0. 0.],slideUp
3,[ 8 30  8],[0.375   1.40625 0.375  ],[ 0  0 -1],[ 0.          0.         -0.05853521],[3541 1152 4512],[-0.03515625 -0.52734375 -0.03515625],[0.37304688 1.3046875  0.37304688],[0. 0. 0.],slideUp
4,[30  6 30  6],[1.40625 0.28125 1.40625 0.28125],[ 0 -2  0 -2],[ 0.         -0.11707043  0.         -0.11707043],[1166 2264  865 1865],[-0.484375   -0.03515625  0.         -0.140625  ],[1.3203125  0.27929688 1.40625    0.24414062],[0. 0. 0. 0.],slideUp
4,[31  6 31  6],[1.453125 0.28125  1.453125 0.28125 ],[ 0 -2  0 -2],[ 0.         -0.11707043  0.         -0.11707043],[1112 2091 1079 1732],[-0.54492188 -0.00976562 -0.04492188 -0.11523438],[1.34765625 0.28125    1.453125   0.2578125 ],[0. 0. 0. 0.],slideUp
3,[ 7 30 30],[0.328125 1.40625  1.40625 ],[0 0 0],[0. 0. 0.],[3464 1116  954],[ 0.04101562 -0.52734375  0.        ],[0.32617188 1.3046875  1.40625   ],[0. 0. 0.],slideUp
3,[ 7 30 30],[0.328125 1.40625  1.40625 ],[0 0 0],[0. 0. 0.],[5075 1065  958],[ 0.03125    -0.52734375 -0.04492188],[0.32617188 1.3046875  1.40625   ],[0. 0. 0.],slideUp
3,[ 7 31 31],[0.328125 1.453125 1.453125],[0 0 0],[0. 0. 0.],[3505 1067  929],[ 0.03125    -0.04492188 -0.54492188],[0.32617188 1.453125   1.34765625],[0. 0. 0.],slideUp
3,[ 7 31 31],[0.328125 1.453125 1.453125],[0 0 0],[0. 0. 0.],[7611 1087  914],[ 0.00976562 -0.04492188 -0.54492188],[0.328125   1.453125   1.34765625],[0. 0. 0.],slideUp
3,[ 7 31 31],[0.328125 1.453125 1.453125],[0 0 0],[0. 0. 0.],[9757 1046  909],[ 0.02148438 -0.04492188 -0.54492188],[0.328125   1.453125   1.34765625],[0. 0. 0.],slideUp
3,[ 7 30 30],[0.328125 1.40625  1.40625 ],[0 0 0],[0. 0. 0.],[8480  977  916],[ 0.02148438 -0.52734375  0.        ],[0.328125  1.3046875 1.40625  ],[0. 0. 0.],slideUp
2,[7 7],[0.328125 0.328125],[0 0],[0. 0.],[6229 4976],[-0.07226562  0.03125   ],[0.3203125  0.32617188],[0. 0.],slideUp
3,[ 7 30  7],[0.328125 1.40625  0.328125],[0 0 0],[0. 0. 0.],[6894  927 6592],[-0.02148438 -0.52734375 -0.14453125],[0.328125   1.3046875  0.29492188],[0. 0. 0.],slideUp
2,[ 7 30],[0.328125 1.40625 ],[0 0],[0. 0.],[5638  925],[-0.0625     -0.52734375],[0.32226562 1.3046875 ],[0. 0.],slideUp
3,[ 7 30  7],[0.328125 1.40625  0.328125],[0 0 0],[0. 0. 0.],[8068  893 7423],[-0.14453125 -0.52734375 -0.02148438],[0.29492188 1.3046875  0.328125  ],[0. 0. 0.],slideUp
2,[8 8],[0.375 0.375],[0 0],[0. 0.],[7882 7174],[ 0.1640625  -0.15234375],[0.33789062 0.34179688],[0. 0.],slideUp
1,[8],[0.375],[0],[0.],[9657],[-0.05859375],[0.37109375],[0.],slideUp
2,[7 7],[0.328125 0.328125],[0 0],[0. 0.],[5626 5621],[-0.14453125  0.1328125 ],[0.29492188 0.30078125],[0. 0.],slideUp
2,[7 7],[0.328125 0.328125],[1 1],[0.05853521 0.05853521],[6071 4744],[-0.02148438 -0.14453125],[0.328125   0.29492188],[0. 0.],slideUp
1,[7],[0.328125],[0],[0.],[12075],[-0.00976562],[0.328125],[0.],background
1,[7],[0.328125],[0],[0.],[12847],[-0.00976562],[0.328125],[0.],background
2,[7 7],[0.328125 0.328125],[0 0],[0. 0.],[7159 6058],[-0.14453125  0.14453125],[0.29492188 0.29492188],[0. 0.],background
2,[8 7],[0.375    0.328125],[ 1 -2],[ 0.05853521 -0.11707043],[5096 2191],[-0.01171875 -0.00976562],[0.375    0.328125],[0. 0.],background
2,[7 7],[0.328125 0.328125],[0 0],[0. 0.],[5271 5069],[-0.02148438 -0.14453125],[0.328125   0.29492188],[0. 0.],background
3,[ 8 30 30],[0.375   1.40625 1.40625],[0 0 0],[0. 0. 0.],[3073 1039  869],[-0.046875   -0.52734375  0.        ],[0.37304688 1.3046875  1.40625   ],[0. 0. 0.],background
4,[ 8 30  8 30],[0.375   1.40625 0.375   1.40625],[0 0 0 0],[0. 0. 0. 0.],[3925 1010 3218  846],[-0.03515625 -0.52734375  0.10546875 -0.04492188],[0.37304688 1.3046875  0.359375   1.40625   ],[0. 0. 0. 0.],background
4,[30  7 30  7],[1.40625  0.328125 1.40625  0.328125],[ 0 -1  0 -1],[ 0.         -0.05853521  0.         -0.05853521],[1076 3343  877 3207],[-0.52734375 -0.00976562 -0.04492188  0.1328125 ],[1.3046875  0.328125   1.40625    0.30078125],[0. 0. 0. 0.],background
6,[30 12  7 30 12  7],[1.40625  0.5625   0.328125 1.40625  0.5625   0.328125],[ 0 -4 -1  0 -4 -1],[ 0.         -0.23414086 -0.05853521  0.         -0.23414086 -0.05853521],[1074   39 2911  871   29 2185],[-0.52734375 -0.03515625  0.12304688 -0.04492188 -0.26367188  0.00976562],[1.3046875  0.56054688 0.3046875  1.40625    0.49609375 0.328125  ],[0. 0. 0. 0. 0. 0.],background
5,[ 7 31  7  7 31],[0.328125 1.453125 0.328125 0.328125 1.453125],[ 0  0 -1  0  0],[ 0.          0.         -0.05853521  0.          0.        ],[3796  999 4384 3536  971],[ 0.05078125 -0.09179688 -0.0625     -0.0625     -0.58984375],[0.32421875 1.45117188 0.32226562 0.32226562 1.328125  ],[0. 0. 0. 0. 0.],slideUp
2,[31 31],[1.453125 1.453125],[0 0],[0. 0.],[1085 1060],[-0.04492188 -0.54492188],[1.453125   1.34765625],[0. 0.],slideUp
3,[ 8 30 30],[0.375   1.40625 1.40625],[0 0 0],[0. 0. 0.],[3923 1125  952],[ 0.         -0.52734375  0.        ],[0.375     1.3046875 1.40625  ],[0. 0. 0.],slideUp
3,[ 7 30 30],[0.328125 1.40625  1.40625 ],[0 0 0],[0. 0. 0.],[5085 1006  940],[ 0.02148438 -0.52734375 -0.04492188],[0.328125  1.3046875 1.40625  ],[0. 0. 0.],slideUp
3,[ 7 31 31],[0.328125 1.453125 1.453125],[0 0 0],[0. 0. 0.],[8237 1089  953],[ 0.00976562 -0.04492188 -0.58984375],[0.328125 1.453125 1.328125],[0. 0. 0.],slideUp
3,[ 7 31 31],[0.328125 1.453125 1.453125],[0 0 0],[0. 0. 0.],[8388 1071  968],[ 0.03125    -0.04492188 -0.54492188],[0.32617188 1.453125   1.34765625],[0. 0. 0.],slideUp
3,[ 7 31 31],[0.328125 1.453125 1.453125],[0 0 0],[0. 0. 0.],[11381  1005   930],[ 0.02148438 -0.04492188 -0.54492188],[0.328125   1.453125   1.34765625],[0. 0. 0.],slideUp
3,[ 7 31 31],[0.328125 1.453125 1.453125],[0 0 0],[0. 0. 0.],[10823   955   881],[ 0.03125    -0.04492188 -0.54492188],[0.32617188 1.453125   1.34765625],[0. 0. 0.],slideUp
1,[7],[0.328125],[0],[0.],[11744],[0.02148438],[0.328125],[0.],slideUp
1,[7],[0.328125],[0],[0.],[13424],[0.],[0.328125],[0.],slideUp
3,[ 7 30  7],[0.328125 1.40625  0.328125],[0 0 0],[0. 0. 0.],[5975  921 5354],[ 0.00976562 -0.52734375  0.1328125 ],[0.328125   1.3046875  0.30078125],[0. 0. 0.],slideUp
2,[7 7],[0.328125 0.328125],[0 0],[0. 0.],[6104 5948],[-0.03125    -0.15429688],[0.32617188 0.2890625 ],[0. 0.],slideUp
2,[8 8],[0.375 0.375],[0 0],[0. 0.],[6326 5106],[-0.05859375  0.1640625 ],[0.37109375 0.33789062],[0. 0.],slideUp
1,[8],[0.375],[0],[0.],[9753],[-0.0234375],[0.375],[0.],slideUp
1,[8],[0.375],[0],[0.],[10870],[-0.03515625],[0.37304688],[0.],slideUp
1,[8],[0.375],[0],[0.],[7630],[-0.0234375],[0.375],[0.],slideUp
1,[7],[0.328125],[0],[0.],[5579],[0.03125],[0.32617188],[0.],slideUp
2,[8 8],[0.375 0.375],[0 0],[0. 0.],[5369 4237],[-0.0703125   0.08203125],[0.36914062 0.36523438],[0. 0.],background
2,[7 7],[0.328125 0.328125],[0 0],[0. 0.],[3454 2566],[-0.1328125  -0.02148438],[0.30078125 0.328125  ],[0. 0.],background
4,[7 7 7 7],[0.328125 0.328125 0.328125 0.328125],[ 0 -2  0 -2],[ 0.         -0.11707043  0.         -0.11707043],[4308 4199 4077 3669],[ 0.00976562 -0.03125    -0.08203125 -0.15429688],[0.328125   0.32617188 0.31835938 0.2890625 ],[0. 0. 0. 0.],background
1,[7],[0.328125],[0],[0.],[7832],[0.04101562],[0.32617188],[0.],background
3,[7 7 7],[0.328125 0.328125 0.328125],[ 1 -4 -4],[ 0.05853521 -0.23414086 -0.23414086],[3728  676  639],[-0.04101562 -0.17382812 -0.05078125],[0.32617188 0.27734375 0.32421875],[0. 0. 0.],background
3,[ 7 30 30],[0.328125 1.40625  1.40625 ],[0 0 0],[0. 0. 0.],[5027 1028  843],[ 0.02148438 -0.52734375 -0.04492188],[0.328125  1.3046875 1.40625  ],[0. 0. 0.],background
3,[ 7 30 30],[0.328125 1.40625  1.40625 ],[0 0 0],[0. 0. 0.],[6601 1044  851],[ 0.03125    -0.52734375  0.        ],[0.32617188 1.3046875  1.40625   ],[0. 0. 0.],background
4,[ 7 31  7 31],[0.328125 1.453125 0.328125 1.453125],[0 0 0 0],[0. 0. 0. 0.],[3691 1013 2745 1002],[ 0.00976562 -0.04492188 -0.11328125 -0.58984375],[0.328125   1.453125   0.30859375 1.328125  ],[0. 0. 0. 0.],background
3,[ 8 31 31],[0.375    1.453125 1.453125],[0 0 0],[0. 0. 0.],[4074 1051 1003],[ 0.0234375  -0.04492188 -0.58984375],[0.375    1.453125 1.328125],[0. 0. 0.],background
3,[ 7 31 31],[0.328125 1.453125 1.453125],[0 0 0],[0. 0. 0.],[4282 1107 1029],[ 0.03125    -0.04492188 -0.54492188],[0.32617188 1.453125   1.34765625],[0. 0. 0.],background
4,[ 7 30  7 30],[0.328125 1.40625  0.328125 1.40625 ],[0 0 0 0],[0. 0. 0. 0.],[3226 1144 2408  946],[ 0.03125    -0.52734375 -0.08203125 -0.04492188],[0.32617188 1.3046875  0.31835938 1.40625   ],[0. 0. 0. 0.],slideUp
3,[ 7 30 30],[0.328125 1.40625  1.40625 ],[0 0 0],[0. 0. 0.],[5153 1135 1007],[ 0.00976562 -0.52734375 -0.04492188],[0.328125  1.3046875 1.40625  ],[0. 0. 0.],slideUp
4,[ 7 30  7 30],[0.328125 1.40625  0.328125 1.40625 ],[0 0 0 0],[0. 0. 0. 0.],[4022 1007 3876  997],[ 0.03125    -0.52734375 -0.12304688 -0.04492188],[0.32617188 1.3046875  0.3046875  1.40625   ],[0. 0. 0. 0.],slideUp
4,[ 7 31  7 31],[0.328125 1.453125 0.328125 1.453125],[0 0 0 0],[0. 0. 0. 0.],[4814 1158 4669  941],[-0.0625     -0.04492188  0.04101562 -0.58984375],[0.32226562 1.453125   0.32617188 1.328125  ],[0. 0. 0. 0.],slideUp
4,[ 7 31  7 31],[0.328125 1.453125 0.328125 1.453125],[0 0 0 0],[0. 0. 0. 0.],[6991 1056 5927  915],[ 0.04101562 -0.04492188 -0.08203125 -0.58984375],[0.32617188 1.453125   0.31835938 1.328125  ],[0. 0. 0. 0.],slideUp
4,[ 7 30  7 30],[0.328125 1.40625  0.328125 1.40625 ],[0 0 0 0],[0. 0. 0. 0.],[8525  947 6110  839],[ 0.03125    -0.52734375 -0.08203125  0.        ],[0.32617188 1.3046875  0.31835938 1.40625   ],[0. 0. 0. 0.],slideUp
2,[7 7],[0.328125 0.328125],[0 0],[0. 0.],[6527 5462],[ 0.04101562 -0.07226562],[0.32617188 0.3203125 ],[0. 0.],slideUp
1,[7],[0.328125],[0],[0.],[10284],[-0.00976562],[0.328125],[0.],slideUp
2,[ 7 30],[0.328125 1.40625 ],[0 0],[0. 0.],[4782  946],[ 0.02148438 -0.52734375],[0.328125  1.3046875],[0. 0.],slideUp
2,[ 7 30],[0.328125 1.40625 ],[0 0],[0. 0.],[6773  913],[-0.03125    -0.52734375],[0.32617188 1.3046875 ],[0. 0.],slideUp
1,[8],[0.375],[0],[0.],[7122],[-0.05859375],[0.37109375],[0.],slideUp
1,[7],[0.328125],[0],[0.],[6006],[-0.03125],[0.32617188],[0.],slideUp
1,[8],[0.375],[0],[0.],[5939],[0.15234375],[0.34179688],[0.],slideUp
1,[7],[0.328125],[0],[0.],[6666],[-0.00976562],[0.328125],[0.],slideUp
2,[8 8],[0.375 0.375],[0 0],[0. 0.],[7881 6311],[0.15234375 0.03515625],[0.34179688 0.37304688],[0. 0.],slideUp
2,[8 8],[0.375 0.375],[0 0],[0. 0.],[6984 6836],[ 0.046875  -0.0703125],[0.37304688 0.36914062],[0. 0.],slideUp
1,[7],[0.328125],[0],[0.],[8699],[-0.00976562],[0.328125],[0.],slideUp
2,[7 7],[0.328125 0.328125],[0 0],[0. 0.],[5059 3655],[ 0.0625     -0.12304688],[0.32226562 0.3046875 ],[0. 0.],slideUp
2,[7 7],[0.328125 0.328125],[ 1 -2],[ 0.05853521 -0.11707043],[8315 2746],[-0.00976562  0.1328125 ],[0.328125   0.30078125],[0. 0.],slideUp
1,[8],[0.375],[1],[0.05853521],[3032],[0.15234375],[0.34179688],[0.],slideUp
2,[7 7],[0.328125 0.328125],[0 0],[0. 0.],[3954 3076],[ 0.00976562 -0.11328125],[0.328125   0.30859375],[0. 0.],background
4,[ 7 30  7 30],[0.328125 1.40625  0.328125 1.40625 ],[0 0 0 0],[0. 0. 0. 0.],[4174 1066 3363  826],[ 0.04101562 -0.52734375 -0.08203125 -0.04492188],[0.32617188 1.3046875  0.31835938 1.40625   ],[0. 0. 0. 0.],background
4,[ 8 29  8 29],[0.375    1.359375 0.375    1.359375],[0 0 0 0],[0. 0. 0. 0.],[5361  814 4517  680],[-0.01171875 -0.50976562 -0.15234375  0.0859375 ],[0.375      1.25976562 0.34179688 1.35742188],[0. 0. 0. 0.],background
2,[8 8],[0.375 0.375],[0 0],[0. 0.],[5800 4849],[ 0.15234375 -0.1875    ],[0.34179688 0.32421875],[0. 0.],background
2,[8 8],[0.375 0.375],[0 0],[0. 0.],[3339 3069],[-0.17578125  0.15234375],[0.33203125 0.34179688],[0. 0.],background
4,[ 8 31  8 31],[0.375    1.453125 0.375    1.453125],[0 0 0 0],[0. 0. 0. 0.],[3084 1050 2703  995],[-0.03515625 -0.09179688  0.12890625 -0.54492188],[0.37304688 1.45117188 0.3515625  1.34765625],[0. 0. 0. 0.],background
4,[ 8 31  8 31],[0.375    1.453125 0.375    1.453125],[0 0 0 0],[0. 0. 0. 0.],[3149 1074 2884  992],[ 0.09375    -0.04492188 -0.03515625 -0.54492188],[0.36328125 1.453125   0.37304688 1.34765625],[0. 0. 0. 0.],background
4,[ 7 31  7 31],[0.328125 1.453125 0.328125 1.453125],[0 0 0 0],[0. 0. 0. 0.],[3522 1068 3455  927],[-0.0625     -0.04492188  0.05078125 -0.54492188],[0.32226562 1.453125   0.32421875 1.34765625],[0. 0. 0. 0.],background
4,[ 8 31  8 31],[0.375    1.453125 0.375    1.453125],[0 0 0 0],[0. 0. 0. 0.],[2957 1006 2618  921],[-0.05859375 -0.04492188  0.0703125  -0.54492188],[0.37109375 1.453125   0.36914062 1.34765625],[0. 0. 0. 0.],background
4,[ 7 31  7 31],[0.328125 1.453125 0.328125 1.453125],[0 0 0 0],[0. 0. 0. 0.],[3815  966 2972  918],[ 0.04101562 -0.04492188 -0.0625     -0.54492188],[0.32617188 1.453125   0.32226562 1.34765625],[0. 0. 0. 0.],slideUp
3,[ 7 31 31],[0.328125 1.453125 1.453125],[0 0 0],[0. 0. 0.],[5703  997  995],[ 0.04101562 -0.54492188 -0.04492188],[0.32617188 1.34765625 1.453125  ],[0. 0. 0.],slideUp
3,[ 7 31 31],[0.328125 1.453125 1.453125],[0 0 0],[0. 0. 0.],[6676  998  982],[ 0.04101562 -0.54492188 -0.04492188],[0.32617188 1.34765625 1.453125  ],[0. 0. 0.],slideUp
