numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
9,[ 1 19 34 44 48 15 17 15 17],"[0.046875 0.890625 1.59375  2.0625   2.25     0.703125 0.796875 0.703125
 0.796875]",[ 0  0  0  0  0 -1 -1 -1 -1],"[ 0.          0.          0.          0.          0.         -0.05853521
 -0.05853521 -0.05853521 -0.05853521]",[2661  138  349 1964 1444   86  107   69   83],"[-0.04492188 -0.08398438  0.05078125  0.19335938  0.2109375  -0.17578125
 -0.49804688  0.08789062  0.47265625]","[0.01171875 0.88671875 1.59375    2.05273438 2.24023438 0.68164062
 0.62304688 0.69726562 0.640625  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],goodBackground
7,[ 1 18 34 44 48 18 18],[0.046875 0.84375  1.59375  2.0625   2.25     0.84375  0.84375 ],[ 0  0  0  0  0 -1 -1],"[ 0.          0.          0.          0.          0.         -0.05853521
 -0.05853521]",[2663  124  351 1973 1426  149  116],"[-0.04492188 -0.08007812  0.05078125  0.19335938  0.2109375  -0.08007812
 -0.29101562]","[0.01171875 0.83984375 1.59375    2.05273438 2.24023438 0.83984375
 0.79296875]",[0. 0. 0. 0. 0. 0. 0.],goodBackground
7,[ 1 18 34 44 48 15 18],[0.046875 0.84375  1.59375  2.0625   2.25     0.703125 0.84375 ],[ 0  0  0  0  0 -1 -1],"[ 0.          0.          0.          0.          0.         -0.05853521
 -0.05853521]",[2665  158  351 1993 1421  115  182],"[-0.04492188 -0.05273438  0.05078125  0.19335938  0.2109375   0.109375
 -0.08007812]","[0.01171875 0.84179688 1.59375    2.05273438 2.24023438 0.6953125
 0.83984375]",[0. 0. 0. 0. 0. 0. 0.],goodBackground
5,[18 34 44 48 18],[0.84375 1.59375 2.0625  2.25    0.84375],[ 0  0  0  0 -1],[ 0.          0.          0.          0.         -0.05853521],[ 106  351 1967 1455  168],[-0.10546875  0.05078125  0.19335938  0.2109375  -0.10546875],[0.83789062 1.59375    2.05273438 2.24023438 0.83789062],[0. 0. 0. 0. 0.],goodBackground
5,[ 1 18 34 44 48],[0.046875 0.84375  1.59375  2.0625   2.25    ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2658  149  351 1983 1436],[-0.04492188 -0.10546875  0.05078125  0.19335938  0.2109375 ],[0.01171875 0.83789062 1.59375    2.05273438 2.24023438],[0. 0. 0. 0. 0.],goodBackground
5,[ 1 18 34 44 48],[0.046875 0.84375  1.59375  2.0625   2.25    ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2659  200  352 1971 1432],[-0.04492188 -0.10546875  0.05078125  0.19335938  0.2109375 ],[0.01171875 0.83789062 1.59375    2.05273438 2.24023438],[0. 0. 0. 0. 0.],goodBackground
7,[ 1 17 34 44 48 18 17],[0.046875 0.796875 1.59375  2.0625   2.25     0.84375  0.796875],[ 0  0  0  0  0 -1  0],"[ 0.          0.          0.          0.          0.         -0.05853521
  0.        ]",[2660   86  351 1985 1436  179   79],"[-0.04492188 -0.15039062  0.05078125  0.19335938  0.2109375  -0.10546875
  0.17382812]","[0.01171875 0.78320312 1.59375    2.05273438 2.24023438 0.83789062
 0.77734375]",[0. 0. 0. 0. 0. 0. 0.],goodBackground
5,[ 1 15 44 48 18],[0.046875 0.703125 2.0625   2.25     0.84375 ],[ 0  0  0  0 -1],[ 0.          0.          0.          0.         -0.05853521],[2658  223 1961 1430  140],[-0.04492188 -0.1328125   0.19335938  0.2109375  -0.08007812],[0.01171875 0.69140625 2.05273438 2.24023438 0.83984375],[0. 0. 0. 0. 0.],goodBackground
5,[ 1 18 34 44 48],[0.046875 0.84375  1.59375  2.0625   2.25    ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2659  254  350 1974 1435],[-0.04492188 -0.08007812  0.05078125  0.19335938  0.2109375 ],[0.01171875 0.83984375 1.59375    2.05273438 2.24023438],[0. 0. 0. 0. 0.],goodBackground
5,[ 1 18 34 44 48],[0.046875 0.84375  1.59375  2.0625   2.25    ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2661  197  349 1988 1445],[-0.04492188 -0.05273438  0.05078125  0.19335938  0.2109375 ],[0.01171875 0.84179688 1.59375    2.05273438 2.24023438],[0. 0. 0. 0. 0.],goodBackground
7,[ 1 17 34 44 48 18 18],[0.046875 0.796875 1.59375  2.0625   2.25     0.84375  0.84375 ],[ 0  0  0  0  0 -1 -1],"[ 0.          0.          0.          0.          0.         -0.05853521
 -0.05853521]",[2659  103  349 1976 1456  124   94],"[-0.04492188 -0.47265625  0.05078125  0.19335938  0.2109375  -0.02734375
 -0.81835938]","[0.01171875 0.640625   1.59375    2.05273438 2.24023438 0.84375
 0.20898438]",[0. 0. 0. 0. 0. 0. 0.],goodBackground
7,[ 1 17 34 44 48 18 17],[0.046875 0.796875 1.59375  2.0625   2.25     0.84375  0.796875],[ 0  0  0  0  0 -1  0],"[ 0.          0.          0.          0.          0.         -0.05853521
  0.        ]",[2659   94  351 1970 1480  173   78],"[-0.04492188 -0.47265625  0.05078125  0.19335938  0.2109375  -0.10546875
  0.125     ]","[0.01171875 0.640625   1.59375    2.05273438 2.24023438 0.83789062
 0.78710938]",[0. 0. 0. 0. 0. 0. 0.],goodBackground
7,[ 1 18 34 44 48 15 18],[0.046875 0.84375  1.59375  2.0625   2.25     0.703125 0.84375 ],[ 0  0  0  0  0 -1  0],"[ 0.          0.          0.          0.          0.         -0.05853521
  0.        ]",[2658  160  349 1992 1485  194  123],"[-0.04492188 -0.1328125   0.          0.19335938  0.2109375  -0.109375
 -0.47460938]","[0.01171875 0.83398438 1.59375    2.05273438 2.24023438 0.6953125
 0.69726562]",[0. 0. 0. 0. 0. 0. 0.],goodBackground
5,[ 1 18 44 48 16],[0.046875 0.84375  2.0625   2.25     0.75    ],[ 0  0  0  0 -1],[ 0.          0.          0.          0.         -0.05853521],[2659  142 1975 1477  128],[-0.04492188 -0.02734375  0.19335938  0.2109375  -0.328125  ],[0.01171875 0.84375    2.05273438 2.24023438 0.67382812],[0. 0. 0. 0. 0.],goodBackground
5,[ 1 16 34 44 48],[0.046875 0.75     1.59375  2.0625   2.25    ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2659  160  350 1974 1477],[-0.04492188 -0.28125     0.          0.19335938  0.2109375 ],[0.01171875 0.6953125  1.59375    2.05273438 2.24023438],[0. 0. 0. 0. 0.],goodBackground
7,[ 1 18 44 48 15 18 15],[0.046875 0.84375  2.0625   2.25     0.703125 0.84375  0.703125],[ 0  0  0  0 -1  0 -1],"[ 0.          0.          0.          0.         -0.05853521  0.
 -0.05853521]",[2659  138 1953 1486  131  109  108],"[-0.04492188 -0.47460938  0.19335938  0.2109375  -0.109375   -0.15820312
  0.17578125]","[0.01171875 0.69726562 2.05273438 2.24023438 0.6953125  0.828125
 0.68164062]",[0. 0. 0. 0. 0. 0. 0.],goodBackground
6,[ 1 18 34 44 48 18],[0.046875 0.84375  1.59375  2.0625   2.25     0.84375 ],[0 0 0 0 0 0],[0. 0. 0. 0. 0. 0.],[2660  210  350 1955 1475  152],[-0.04492188 -0.08007812  0.          0.19335938  0.2109375  -0.84375   ],[0.01171875 0.83984375 1.59375    2.05273438 2.24023438 0.        ],[0. 0. 0. 0. 0. 0.],goodBackground
6,[ 1 16 18 44 48 18],[0.046875 0.75     0.84375  2.0625   2.25     0.84375 ],[0 0 0 0 0 0],[0. 0. 0. 0. 0. 0.],[2654  171  121 1968 1454   85],[-0.04492188 -0.328125   -0.10546875  0.19335938  0.2109375  -0.6328125 ],[0.01171875 0.67382812 0.83789062 2.05273438 2.24023438 0.55859375],[0. 0. 0. 0. 0. 0.],goodBackground
7,[ 1 15 18 34 44 48 15],[0.046875 0.703125 0.84375  1.59375  2.0625   2.25     0.703125],[0 0 0 0 0 0 0],[0. 0. 0. 0. 0. 0. 0.],[2660  105  289  351 1967 1463   84],"[-0.04492188  0.02148438 -0.08007812  0.05078125  0.19335938  0.2109375
 -0.28515625]","[0.01171875 0.703125   0.83984375 1.59375    2.05273438 2.24023438
 0.64257812]",[0. 0. 0. 0. 0. 0. 0.],goodBackground
6,[ 1 16 18 44 48 18],[0.046875 0.75     0.84375  2.0625   2.25     0.84375 ],[0 0 0 0 0 0],[0. 0. 0. 0. 0. 0.],[2654  118  198 1984 1444  141],[-0.04492188 -0.3046875  -0.10546875  0.19335938  0.2109375  -0.39648438],[0.01171875 0.68554688 0.83789062 2.05273438 2.24023438 0.74609375],[0. 0. 0. 0. 0. 0.],goodBackground
6,[ 1 18 34 44 48 18],[0.046875 0.84375  1.59375  2.0625   2.25     0.84375 ],[0 0 0 0 0 0],[0. 0. 0. 0. 0. 0.],[2657  207  351 1974 1444  174],[-0.04492188 -0.421875    0.05078125  0.19335938  0.2109375  -0.10546875],[0.01171875 0.73046875 1.59375    2.05273438 2.24023438 0.83789062],[0. 0. 0. 0. 0. 0.],goodBackground
5,[ 1 18 44 48 18],[0.046875 0.84375  2.0625   2.25     0.84375 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2658  110 1961 1468  105],[-0.04492188 -0.05273438  0.19335938  0.2109375  -0.84375   ],[0.01171875 0.84179688 2.05273438 2.24023438 0.        ],[0. 0. 0. 0. 0.],goodBackground
7,[ 1 16 18 34 44 48 18],[0.046875 0.75     0.84375  1.59375  2.0625   2.25     0.84375 ],[0 0 0 0 0 0 0],[0. 0. 0. 0. 0. 0. 0.],[2657  107   87  350 1975 1450   74],"[-0.04492188 -0.375       0.79101562  0.05078125  0.19335938  0.2109375
  0.23828125]","[0.01171875 0.65039062 0.29296875 1.59375    2.05273438 2.24023438
 0.81054688]",[0. 0. 0. 0. 0. 0. 0.],goodBackground
5,[ 1 18 44 48 18],[0.046875 0.84375  2.0625   2.25     0.84375 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2653   93 1959 1437   79],[-0.04492188 -0.84375     0.19335938  0.2109375   0.34375   ],[0.01171875 0.         2.05273438 2.24023438 0.77148438],[0. 0. 0. 0. 0.],goodBackground
5,[ 1 17 34 44 48],[0.046875 0.796875 1.59375  2.0625   2.25    ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2654  165  349 1971 1463],[-0.04492188 -0.37304688  0.05078125  0.19335938  0.2109375 ],[0.01171875 0.703125   1.59375    2.05273438 2.24023438],[0. 0. 0. 0. 0.],goodBackground
5,[ 1 17 34 44 48],[0.046875 0.796875 1.59375  2.0625   2.25    ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2653   92  351 1981 1453],[-0.04492188 -0.34960938  0.05078125  0.19335938  0.2109375 ],[0.01171875 0.71679688 1.59375    2.05273438 2.24023438],[0. 0. 0. 0. 0.],goodBackground
5,[ 1 18 44 48 18],[0.046875 0.84375  2.0625   2.25     0.84375 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2654   72 1990 1492   58],[-0.04492188  0.66015625  0.19335938  0.2109375  -0.29101562],[0.01171875 0.52734375 2.05273438 2.24023438 0.79296875],[0. 0. 0. 0. 0.],goodBackground
6,[ 1 18 34 44 48 18],[0.046875 0.84375  1.59375  2.0625   2.25     0.84375 ],[0 0 0 0 0 0],[0. 0. 0. 0. 0. 0.],[2656   59  352 1980 1475   50],[-0.04492188  0.44921875  0.05078125  0.19335938  0.2109375  -0.44921875],[0.01171875 0.71484375 1.59375    2.05273438 2.24023438 0.71484375],[0. 0. 0. 0. 0. 0.],goodBackground
6,[ 1 18 34 44 48 18],[0.046875 0.84375  1.59375  2.0625   2.25     0.84375 ],[0 0 0 0 0 0],[0. 0. 0. 0. 0. 0.],[2651  104  353 1977 1499   75],[-0.04492188 -0.02734375  0.          0.19335938  0.2109375   0.421875  ],[0.01171875 0.84375    1.59375    2.05273438 2.24023438 0.73046875],[0. 0. 0. 0. 0. 0.],goodBackground
8,[ 1 34 44 48 15 18 15 18],[0.046875 1.59375  2.0625   2.25     0.703125 0.84375  0.703125 0.84375 ],[0 0 0 0 1 1 1 1],"[0.         0.         0.         0.         0.05853521 0.05853521
 0.05853521 0.05853521]",[2656  351 1981 1502   87   84   79   70],"[-0.04492188  0.05078125  0.19335938  0.2109375   0.1328125  -0.08007812
 -0.33007812  0.71289062]","[0.01171875 1.59375    2.05273438 2.24023438 0.69140625 0.83984375
 0.62109375 0.453125  ]",[0. 0. 0. 0. 0. 0. 0. 0.],goodBackground
6,[ 1 34 44 48 19 19],[0.046875 1.59375  2.0625   2.25     0.890625 0.890625],[0 0 0 0 1 1],[0.         0.         0.         0.         0.05853521 0.05853521],[2655  351 1978 1464   93   87],[-0.04492188  0.05078125  0.19335938  0.2109375  -0.11132812 -0.47265625],[0.01171875 1.59375    2.05273438 2.24023438 0.8828125  0.75390625],[0. 0. 0. 0. 0. 0.],goodBackground
8,[ 1 34 44 48 15 18 15 18],[0.046875 1.59375  2.0625   2.25     0.703125 0.84375  0.703125 0.84375 ],[0 0 0 0 1 1 1 1],"[0.         0.         0.         0.         0.05853521 0.05853521
 0.05853521 0.05853521]",[2658  350 1981 1498   95  107   73   89],"[-0.04492188  0.05078125  0.19335938  0.2109375  -0.30859375 -0.39648438
  0.1328125  -0.10546875]","[0.01171875 1.59375    2.05273438 2.24023438 0.6328125  0.74609375
 0.69140625 0.83789062]",[0. 0. 0. 0. 0. 0. 0. 0.],goodBackground
7,[ 1 34 44 48 15 18 18],[0.046875 1.59375  2.0625   2.25     0.703125 0.84375  0.84375 ],[0 0 0 0 1 2 2],"[0.         0.         0.         0.         0.05853521 0.11707043
 0.11707043]",[2660  351 1989 1484   85  108   92],"[-0.04492188  0.05078125  0.19335938  0.2109375   0.1328125  -0.36914062
  0.50195312]","[0.01171875 1.59375    2.05273438 2.24023438 0.69140625 0.75976562
 0.6796875 ]",[0. 0. 0. 0. 0. 0. 0.],goodBackground
7,[ 1 19 34 44 48 15 17],[0.046875 0.890625 1.59375  2.0625   2.25     0.703125 0.796875],[0 0 0 0 0 2 2],"[0.         0.         0.         0.         0.         0.11707043
 0.11707043]",[2656   64  349 1974 1444  116   96],"[-0.04492188  0.          0.05078125  0.19335938  0.2109375  -0.1328125
 -0.37304688]","[0.01171875 0.890625   1.59375    2.05273438 2.24023438 0.69140625
 0.703125  ]",[0. 0. 0. 0. 0. 0. 0.],goodBackground
5,[ 1 44 48 19 15],[0.046875 2.0625   2.25     0.890625 0.703125],[0 0 0 1 2],[0.         0.         0.         0.05853521 0.11707043],[2655 1971 1421  134  122],[-0.04492188  0.19335938  0.28125    -0.02734375 -0.08789062],[0.01171875 2.05273438 2.23242188 0.890625   0.69726562],[0. 0. 0. 0. 0.],goodBackground
8,[ 1 34 44 48 15 19 15 19],[0.046875 1.59375  2.0625   2.25     0.703125 0.890625 0.703125 0.890625],[0 0 0 0 2 2 2 2],"[0.         0.         0.         0.         0.11707043 0.11707043
 0.11707043 0.11707043]",[2655  348 1978 1440   55   62   45   51],"[-0.04492188  0.          0.19335938  0.2109375  -0.06640625 -0.16796875
  0.17578125  0.22265625]","[0.01171875 1.59375    2.05273438 2.24023438 0.69921875 0.875
 0.68164062 0.86328125]",[0. 0. 0. 0. 0. 0. 0. 0.],goodBackground
6,[ 1 34 44 48 18 18],[0.046875 1.59375  2.0625   2.25     0.84375  0.84375 ],[0 0 0 0 3 3],[0.         0.         0.         0.         0.17560564 0.17560564],[2654  349 1979 1432   88   67],[-0.04492188  0.05078125  0.19335938  0.2109375  -0.421875   -0.73828125],[0.01171875 1.59375    2.05273438 2.24023438 0.73046875 0.40820312],[0. 0. 0. 0. 0. 0.],goodBackground
7,[ 1 34 44 48 19 15 19],[0.046875 1.59375  2.0625   2.25     0.890625 0.703125 0.890625],[0 0 0 0 1 2 3],"[0.         0.         0.         0.         0.05853521 0.11707043
 0.17560564]",[2653  351 1987 1436  111  142   71],"[-0.04492188  0.05078125  0.19335938  0.2109375   0.         -0.1328125
  0.55664062]","[0.01171875 1.59375    2.05273438 2.24023438 0.890625   0.69140625
 0.6953125 ]",[0. 0. 0. 0. 0. 0. 0.],goodBackground
8,[ 1 34 44 48 15 19 15 19],[0.046875 1.59375  2.0625   2.25     0.703125 0.890625 0.703125 0.890625],[0 0 0 0 2 3 2 3],"[0.         0.         0.         0.         0.11707043 0.17560564
 0.11707043 0.17560564]",[2654  351 1983 1441  101   60   96   45],"[-0.04492188  0.          0.19335938  0.2109375  -0.15429688  0.41796875
  0.109375   -0.61328125]","[0.01171875 1.59375    2.05273438 2.24023438 0.68554688 0.78710938
 0.6953125  0.64648438]",[0. 0. 0. 0. 0. 0. 0. 0.],goodBackground
9,[ 1 34 44 48 19 15 19 15 19],"[0.046875 1.59375  2.0625   2.25     0.890625 0.703125 0.890625 0.703125
 0.890625]",[0 0 0 0 1 2 3 2 3],"[0.         0.         0.         0.         0.05853521 0.11707043
 0.17560564 0.11707043 0.17560564]",[2658  350 1986 1454   88   77   53   61   51],"[-0.04492188  0.          0.19335938  0.2109375  -0.05664062 -0.17578125
  0.390625    0.08789062 -0.27929688]","[0.01171875 1.59375    2.05273438 2.24023438 0.88867188 0.68164062
 0.80078125 0.69726562 0.84570312]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],goodBackground
6,[ 1 34 44 48 19 44],[0.046875 1.59375  2.0625   2.25     0.890625 2.0625  ],[0 0 0 0 1 3],[0.         0.         0.         0.         0.05853521 0.17560564],[2651  348 1975 1457  110   23],[-0.04492188  0.05078125  0.19335938  0.2109375  -0.05664062 -1.09570312],[0.01171875 1.59375    2.05273438 2.24023438 0.88867188 1.74804688],[0. 0. 0. 0. 0. 0.],goodBackground
8,[ 1 34 44 48 19 20 44 44],[0.046875 1.59375  2.0625   2.25     0.890625 0.9375   2.0625   2.0625  ],[0 0 0 0 1 3 3 3],"[0.         0.         0.         0.         0.05853521 0.17560564
 0.17560564 0.17560564]",[2652  350 1975 1466   84   63   26   19],"[-0.04492188  0.05078125  0.19335938  0.2109375  -0.05664062  0.46875
  0.12890625 -0.70898438]","[0.01171875 1.59375    2.05273438 2.24023438 0.88867188 0.8125
 2.05859375 1.9375    ]",[0. 0. 0. 0. 0. 0. 0. 0.],goodBackground
6,[ 1 34 44 48 19 19],[0.046875 1.59375  2.0625   2.25     0.890625 0.890625],[0 0 0 0 3 3],[0.         0.         0.         0.         0.17560564 0.17560564],[2655  350 1985 1438   33   29],[-0.04492188  0.05078125  0.19335938  0.2109375  -0.8359375  -0.47265625],[0.01171875 1.59375    2.05273438 2.24023438 0.31054688 0.75390625],[0. 0. 0. 0. 0. 0.],goodBackground
7,[ 1 34 44 48 20 44 44],[0.046875 1.59375  2.0625   2.25     0.9375   2.0625   2.0625  ],[0 0 0 0 3 4 4],"[0.         0.         0.         0.         0.17560564 0.23414086
 0.23414086]",[2659  351 1984 1443   58   15   13],"[-0.04492188  0.          0.19335938  0.2109375   0.43945312  0.06445312
 -0.7734375 ]","[0.01171875 1.59375    2.05273438 2.24023438 0.828125   2.0625
 1.91210938]",[0. 0. 0. 0. 0. 0. 0.],goodBackground
7,[ 1 34 44 48 21 44 21],[0.046875 1.59375  2.0625   2.25     0.984375 2.0625   0.984375],[0 0 0 0 3 3 3],"[0.         0.         0.         0.         0.17560564 0.17560564
 0.17560564]",[2652  348 1980 1433   33   21   32],"[-0.04492188  0.          0.19335938  0.2109375  -0.89257812  0.06445312
  0.4921875 ]","[0.01171875 1.59375    2.05273438 2.24023438 0.41601562 2.0625
 0.85351562]",[0. 0. 0. 0. 0. 0. 0.],goodBackground
6,[ 1 34 44 48 20 20],[0.046875 1.59375  2.0625   2.25     0.9375   0.9375  ],[0 0 0 0 2 2],[0.         0.         0.         0.         0.11707043 0.11707043],[2649  352 1983 1418   33   31],[-0.04492188  0.05078125  0.19335938  0.2109375  -0.02929688 -0.61523438],[0.01171875 1.59375    2.05273438 2.24023438 0.9375     0.70703125],[0. 0. 0. 0. 0. 0.],goodBackground
7,[ 1 34 44 48 20 45 45],[0.046875 1.59375  2.0625   2.25     0.9375   2.109375 2.109375],[0 0 0 0 2 3 3],"[0.         0.         0.         0.         0.11707043 0.17560564
 0.17560564]",[2648  349 1982 1418   35   20   15],"[-0.04492188  0.05078125  0.19335938  0.2109375   0.52734375 -0.79101562
  0.06640625]","[0.01171875 1.59375    2.05273438 2.24023438 0.77539062 1.95507812
 2.109375  ]",[0. 0. 0. 0. 0. 0. 0.],goodBackground
4,[ 1 34 44 48],[0.046875 1.59375  2.0625   2.25    ],[0 0 0 0],[0. 0. 0. 0.],[2650  353 1981 1429],[-0.04492188  0.          0.19335938  0.2109375 ],[0.01171875 1.59375    2.05273438 2.24023438],[0. 0. 0. 0.],goodBackground
6,[ 1 34 44 48 21 21],[0.046875 1.59375  2.0625   2.25     0.984375 0.984375],[0 0 0 0 2 2],[0.         0.         0.         0.         0.11707043 0.11707043],[2651  350 1986 1432   28   22],[-0.04492188  0.          0.19335938  0.2109375   0.03125    -0.33789062],[0.01171875 1.59375    2.05273438 2.24023438 0.984375   0.92382812],[0. 0. 0. 0. 0. 0.],goodBackground
6,[ 1 34 44 48 21 21],[0.046875 1.59375  2.0625   2.25     0.984375 0.984375],[0 0 0 0 2 2],[0.         0.         0.         0.         0.11707043 0.11707043],[2650  352 1985 1451   26   20],[-0.04492188  0.05078125  0.19335938  0.28125     0.03125     0.5234375 ],[0.01171875 1.59375    2.05273438 2.23242188 0.984375   0.83398438],[0. 0. 0. 0. 0. 0.],goodBackground
5,[ 1 44 48 21 21],[0.046875 2.0625   2.25     0.984375 0.984375],[0 0 0 2 2],[0.         0.         0.         0.11707043 0.11707043],[2650 1972 1456   22   19],[-0.04492188  0.19335938  0.2109375  -0.64648438 -0.40039062],[0.01171875 2.05273438 2.24023438 0.7421875  0.90039062],[0. 0. 0. 0. 0.],goodBackground
3,[ 1 44 48],[0.046875 2.0625   2.25    ],[0 0 0],[0. 0. 0.],[2649 1969 1433],[-0.04492188  0.19335938  0.2109375 ],[0.01171875 2.05273438 2.24023438],[0. 0. 0.],goodBackground
3,[34 44 48],[1.59375 2.0625  2.25   ],[0 0 0],[0. 0. 0.],[ 352 1961 1432],[0.         0.19335938 0.2109375 ],[1.59375    2.05273438 2.24023438],[0. 0. 0.],goodBackground
2,[44 48],[2.0625 2.25  ],[0 0],[0. 0.],[1958 1419],[0.19335938 0.2109375 ],[2.05273438 2.24023438],[0. 0.],goodBackground
4,[ 1 34 44 48],[0.046875 1.59375  2.0625   2.25    ],[0 0 0 0],[0. 0. 0. 0.],[2649  350 1965 1421],[-0.04492188  0.05078125  0.19335938  0.2109375 ],[0.01171875 1.59375    2.05273438 2.24023438],[0. 0. 0. 0.],goodBackground
3,[ 1 44 48],[0.046875 2.0625   2.25    ],[0 0 0],[0. 0. 0.],[2647 1972 1420],[-0.04492188  0.19335938  0.2109375 ],[0.01171875 2.05273438 2.24023438],[0. 0. 0.],goodBackground
3,[ 1 44 48],[0.046875 2.0625   2.25    ],[0 0 0],[0. 0. 0.],[2645 1989 1463],[-0.04492188  0.19335938  0.2109375 ],[0.01171875 2.05273438 2.24023438],[0. 0. 0.],goodBackground
3,[ 1 44 48],[0.046875 2.0625   2.25    ],[0 0 0],[0. 0. 0.],[2646 1970 1455],[-0.04492188  0.19335938  0.2109375 ],[0.01171875 2.05273438 2.24023438],[0. 0. 0.],goodBackground
4,[ 1 34 44 48],[0.046875 1.59375  2.0625   2.25    ],[0 0 0 0],[0. 0. 0. 0.],[2646  350 1960 1404],[-0.04492188  0.05078125  0.19335938  0.2109375 ],[0.01171875 1.59375    2.05273438 2.24023438],[0. 0. 0. 0.],goodBackground
3,[ 1 44 48],[0.046875 2.0625   2.25    ],[0 0 0],[0. 0. 0.],[2651 1974 1476],[-0.04492188  0.19335938  0.2109375 ],[0.01171875 2.05273438 2.24023438],[0. 0. 0.],goodBackground
3,[ 1 44 48],[0.046875 2.0625   2.25    ],[0 0 0],[0. 0. 0.],[2650 1971 1499],[-0.04492188  0.19335938  0.2109375 ],[0.01171875 2.05273438 2.24023438],[0. 0. 0.],goodBackground
3,[ 1 44 48],[0.046875 2.0625   2.25    ],[0 0 0],[0. 0. 0.],[2655 1957 1427],[-0.04492188  0.19335938  0.2109375 ],[0.01171875 2.05273438 2.24023438],[0. 0. 0.],goodBackground
3,[ 1 44 48],[0.046875 2.0625   2.25    ],[0 0 0],[0. 0. 0.],[2652 1957 1425],[-0.04492188  0.19335938  0.2109375 ],[0.01171875 2.05273438 2.24023438],[0. 0. 0.],goodBackground
3,[ 1 44 48],[0.046875 2.0625   2.25    ],[0 0 0],[0. 0. 0.],[2649 1966 1468],[-0.04492188  0.19335938  0.2109375 ],[0.01171875 2.05273438 2.24023438],[0. 0. 0.],goodBackground
3,[ 1 44 48],[0.046875 2.0625   2.25    ],[0 0 0],[0. 0. 0.],[2647 1962 1490],[-0.04492188  0.19335938  0.2109375 ],[0.01171875 2.05273438 2.24023438],[0. 0. 0.],goodBackground
3,[ 1 44 48],[0.046875 2.0625   2.25    ],[0 0 0],[0. 0. 0.],[2650 1958 1490],[-0.04492188  0.19335938  0.2109375 ],[0.01171875 2.05273438 2.24023438],[0. 0. 0.],goodBackground
3,[ 1 44 48],[0.046875 2.0625   2.25    ],[0 0 0],[0. 0. 0.],[2654 1976 1482],[-0.04492188  0.19335938  0.2109375 ],[0.01171875 2.05273438 2.24023438],[0. 0. 0.],goodBackground
3,[ 1 44 48],[0.046875 2.0625   2.25    ],[0 0 0],[0. 0. 0.],[2651 1971 1457],[-0.04492188  0.19335938  0.2109375 ],[0.01171875 2.05273438 2.24023438],[0. 0. 0.],goodBackground
3,[ 1 44 48],[0.046875 2.0625   2.25    ],[0 0 0],[0. 0. 0.],[2651 1967 1425],[-0.04492188  0.19335938  0.2109375 ],[0.01171875 2.05273438 2.24023438],[0. 0. 0.],goodBackground
3,[ 1 44 48],[0.046875 2.0625   2.25    ],[0 0 0],[0. 0. 0.],[2651 1953 1434],[-0.04492188  0.19335938  0.2109375 ],[0.01171875 2.05273438 2.24023438],[0. 0. 0.],goodBackground
3,[ 1 44 48],[0.046875 2.0625   2.25    ],[0 0 0],[0. 0. 0.],[2650 1970 1455],[-0.04492188  0.19335938  0.2109375 ],[0.01171875 2.05273438 2.24023438],[0. 0. 0.],goodBackground
3,[ 1 44 48],[0.046875 2.0625   2.25    ],[0 0 0],[0. 0. 0.],[2650 1964 1444],[-0.04492188  0.19335938  0.2109375 ],[0.01171875 2.05273438 2.24023438],[0. 0. 0.],goodBackground
3,[ 1 44 48],[0.046875 2.0625   2.25    ],[0 0 0],[0. 0. 0.],[2650 1963 1451],[-0.04492188  0.19335938  0.2109375 ],[0.01171875 2.05273438 2.24023438],[0. 0. 0.],goodBackground
3,[ 1 44 48],[0.046875 2.0625   2.25    ],[0 0 0],[0. 0. 0.],[2653 1967 1444],[-0.04492188  0.19335938  0.2109375 ],[0.01171875 2.05273438 2.24023438],[0. 0. 0.],goodBackground
3,[ 1 44 48],[0.046875 2.0625   2.25    ],[0 0 0],[0. 0. 0.],[2651 1966 1421],[-0.04492188  0.19335938  0.2109375 ],[0.01171875 2.05273438 2.24023438],[0. 0. 0.],goodBackground
4,[ 1 34 44 48],[0.046875 1.59375  2.0625   2.25    ],[0 0 0 0],[0. 0. 0. 0.],[2654  349 1963 1392],[-0.04492188  0.05078125  0.19335938  0.2109375 ],[0.01171875 1.59375    2.05273438 2.24023438],[0. 0. 0. 0.],goodBackground
3,[ 1 44 48],[0.046875 2.0625   2.25    ],[0 0 0],[0. 0. 0.],[2653 1969 1427],[-0.04492188  0.19335938  0.2109375 ],[0.01171875 2.05273438 2.24023438],[0. 0. 0.],goodBackground
2,[44 48],[2.0625 2.25  ],[0 0],[0. 0.],[1970 1435],[0.19335938 0.2109375 ],[2.05273438 2.24023438],[0. 0.],goodBackground
