numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
6,[25 48 10  9 10  9],[1.171875 2.25     0.46875  0.421875 0.46875  0.421875],[ 0  0  2 -2  2 -2],[ 0.          0.          0.11707043 -0.11707043  0.11707043 -0.11707043],[11647   978   182  3165   172  2938],[ 0.         -1.6875     -0.08789062 -0.19726562  0.08789062 -0.0390625 ],[1.171875   1.48828125 0.4609375  0.37304688 0.4609375  0.41992188],[0. 0. 0. 0. 0. 0.],background
3,[25  9  9],[1.171875 0.421875 0.421875],[0 1 1],[0.         0.05853521 0.05853521],[8917 3324 2520],[ 0.         -0.01367188 -0.171875  ],[1.171875   0.421875   0.38476562],[0. 0. 0.],background
5,[25 10 33 38 38],[1.171875 0.46875  1.546875 1.78125  1.78125 ],[0 3 4 4 4],[0.         0.17560564 0.23414086 0.23414086 0.23414086],[8394 4120  100   60   48],[ 0.         -0.015625    0.04882812  0.         -0.66796875],[1.171875   0.46875    1.546875   1.78125    1.65234375],[0. 0. 0. 0. 0.],background
3,[25 10 10],[1.171875 0.46875  0.46875 ],[0 1 1],[0.         0.05853521 0.05853521],[8910 3280 3228],[ 0.         -0.22070312 -0.04492188],[1.171875   0.4140625  0.46679688],[0. 0. 0.],background
4,[10 25 11 10],[0.46875  1.171875 0.515625 0.46875 ],[ 0  0 -2  0],[ 0.          0.         -0.11707043  0.        ],[ 2017 11779  3450  1479],[-0.015625    0.         -0.015625   -0.19140625],[0.46875    1.171875   0.515625   0.42773438],[0. 0. 0. 0.],background
3,[10 25 48],[0.46875  1.171875 2.25    ],[0 0 0],[0. 0. 0.],[ 5407 15551   941],[-0.02929688  0.         -1.6171875 ],[0.46875    1.171875   1.56445312],[0. 0. 0.],background
3,[25 48 10],[1.171875 2.25     0.46875 ],[ 0  0 -1],[ 0.          0.         -0.05853521],[16259   988  1565],[ 0.         -1.6171875  -0.05859375],[1.171875   1.56445312 0.46484375],[0. 0. 0.],swipeNext
4,[25 48 10 10],[1.171875 2.25     0.46875  0.46875 ],[ 0  0 -1 -1],[ 0.          0.         -0.05853521 -0.05853521],[16329   879  1838  1338],[ 0.         -1.6875     -0.08789062  0.10351562],[1.171875   1.48828125 0.4609375  0.45703125],[0. 0. 0. 0.],swipeNext
4,[25 48 10 48],[1.171875 2.25     0.46875  2.25    ],[0 0 1 0],[0.         0.         0.05853521 0.        ],[16191  1030  4968   743],[ 0.        -1.6875     0.         2.0390625],[1.171875   1.48828125 0.46875    0.95117188],[0. 0. 0. 0.],swipeNext
4,[25 48 11 39],[1.171875 2.25     0.515625 1.828125],[ 0  0  2 -3],[ 0.          0.          0.11707043 -0.17560564],[15143   983  2345    46],[ 0.         -1.6875      0.          0.11523438],[1.171875   1.48828125 0.515625   1.82421875],[0. 0. 0. 0.],swipeNext
3,[25 48 10],[1.171875 2.25     0.46875 ],[0 0 1],[0.         0.         0.05853521],[14511   969  3670],[ 0.       -1.6875   -0.015625],[1.171875   1.48828125 0.46875   ],[0. 0. 0.],swipeNext
5,[25 48 10 36 12],[1.171875 2.25     0.46875  1.6875   0.5625  ],[0 0 1 3 4],[0.         0.         0.05853521 0.17560564 0.23414086],[14539   987  4956   153  1827],[ 0.         -1.6171875  -0.015625    0.10546875  0.        ],[1.171875   1.56445312 0.46875    1.68359375 0.5625    ],[0. 0. 0. 0. 0.],swipeNext
10,[25 48 10 12 36 12 36 36 10 36],"[1.171875 2.25     0.46875  0.5625   1.6875   0.5625   1.6875   1.6875
 0.46875  1.6875  ]",[ 0  0  1  4  7  8 12 14  1 14],"[0.         0.         0.05853521 0.23414086 0.4097465  0.46828172
 0.70242258 0.81949301 0.05853521 0.81949301]",[11693  1002   894  1322   203  2901    39    54   841    41],"[ 0.         -1.6171875  -0.20507812 -0.03515625  0.10546875  0.01757812
  0.10546875  0.05273438 -0.02929688 -0.58007812]","[1.171875   1.56445312 0.421875   0.56054688 1.68359375 0.5625
 1.68359375 1.6875     0.46875    1.58398438]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
8,[25 48 10 12 13 36 48 10],[1.171875 2.25     0.46875  0.5625   0.609375 1.6875   2.25     0.46875 ],[0 0 1 3 7 8 0 1],"[0.         0.         0.05853521 0.17560564 0.4097465  0.46828172
 0.         0.05853521]",[13970   965   625   278   809   109   693   625],"[ 0.         -1.6875     -0.20507812 -0.08789062  0.0390625   0.10546875
  2.0390625  -0.02929688]","[1.171875   1.48828125 0.421875   0.5546875  0.60742188 1.68359375
 0.95117188 0.46875   ]",[0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
5,[25 48 10 48 10],[1.171875 2.25     0.46875  2.25     0.46875 ],[ 0  0 -2  0 -2],[ 0.          0.         -0.11707043  0.         -0.11707043],[14574   975   401   710   354],[ 0.         -1.6875      0.02929688  2.0390625   0.20507812],[1.171875   1.48828125 0.46875    0.95117188 0.421875  ],[0. 0. 0. 0. 0.],swipeNext
7,[25 48 19 19 10 34 52],[1.171875 2.25     0.890625 0.890625 0.46875  1.59375  2.4375  ],[  0   0 -22 -19 -10 -10  -4],"[ 0.          0.         -1.28777473 -1.11216908 -0.58535215 -0.58535215
 -0.23414086]",[7992 1025   60   73 3691   95   60],"[ 0.         -1.6875      0.         -0.02734375 -0.015625    0.
  2.28515625]","[1.171875   1.48828125 0.890625   0.890625   0.46875    1.59375
 0.84765625]",[0. 0. 0. 0. 0. 0. 0.],swipeNext
14,[25 48 11 11 33  9 55 49 10 25 33  9 55 49],"[1.171875 2.25     0.515625 0.515625 1.546875 0.421875 2.578125 2.296875
 0.46875  1.171875 1.546875 0.421875 2.578125 2.296875]",[  0   0 -22 -20 -15 -14 -14  -6  -2   0 -15 -14 -14  -6],"[ 0.          0.         -1.28777473 -1.1707043  -0.87802822 -0.81949301
 -0.81949301 -0.35121129 -0.11707043  0.         -0.87802822 -0.81949301
 -0.81949301 -0.35121129]",[2256 1032  116  212   68 4102   24   76  291 1778   49 3815   17   70],"[-0.54882812 -1.6875     -0.04882812  0.04882812  0.         -0.18554688
 -0.32226562 -1.72265625  0.04492188 -0.14648438 -0.53125     0.18554688
 -1.20898438  2.00976562]","[1.03515625 1.48828125 0.51367188 0.51367188 1.546875   0.37890625
 2.55859375 1.51953125 0.46679688 1.16210938 1.453125   0.37890625
 2.27734375 1.11132812]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
15,[25 48 14 15  7 32  7 32  7  8 10  7 32  8 10],"[1.171875 2.25     0.65625  0.703125 0.328125 1.5      0.328125 1.5
 0.328125 0.375    0.46875  0.328125 1.5      0.375    0.46875 ]",[  0   0   4  25  27  27 -23 -21 -18 -15  -2 -23 -21 -15  -2],"[ 0.          0.          0.23414086  1.46338037  1.5804508   1.5804508
 -1.34630994 -1.22923951 -1.05363387 -0.87802822 -0.11707043 -1.34630994
 -1.22923951 -0.87802822 -0.11707043]","[4491 1046   70   63  627   63 3066   35 2396  949  169 2285   32  888
  159]","[ 0.07421875 -1.6875     -0.18554688 -0.22070312 -0.07226562 -0.1875
 -0.03125    -0.515625   -0.10351562 -0.15234375  0.1171875  -0.15429688
  0.09375     0.140625   -0.05859375]","[1.16992188 1.48828125 0.62890625 0.66796875 0.3203125  1.48828125
 0.32617188 1.40820312 0.3125     0.34179688 0.453125   0.2890625
 1.49804688 0.34765625 0.46484375]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
3,[25 48 11],[1.171875 2.25     0.515625],[  0   0 -14],[ 0.          0.         -0.81949301],[10195  1011    37],[ 0.03710938 -1.6875     -0.19335938],[1.171875   1.48828125 0.47851562],[0. 0. 0.],swipeNext
3,[25 48 25],[1.171875 2.25     1.171875],[ 0  0 14],[0.         0.         0.81949301],[12306  1041    91],[ 0.         -1.6875     -0.51367188],[1.171875   1.48828125 1.0546875 ],[0. 0. 0.],swipeNext
4,[25 48  6  6],[1.171875 2.25     0.28125  0.28125 ],[ 0  0 16 28],[0.         0.         0.93656344 1.63898601],[12282  1064    38    34],[ 0.         -1.6875     -0.11523438 -0.10546875],[1.171875   1.48828125 0.2578125  0.26171875],[0. 0. 0. 0.],swipeNext
4,[25 27  7 27],[1.171875 1.265625 0.328125 1.265625],[ 0 12 13 12],[0.         0.70242258 0.76095779 0.70242258],[12313    67    27    59],[ 0.         -0.59375    -0.07226562 -0.08007812],[1.171875   1.1171875  0.3203125  1.26367188],[0. 0. 0. 0.],swipeNext
4,[25 48 49  8],[1.171875 2.25     2.296875 0.375   ],[0 0 4 7],[0.         0.         0.23414086 0.4097465 ],[12495  1030    28    55],[ 0.         -1.6875     -0.28710938 -0.1171875 ],[1.171875   1.48828125 2.27929688 0.35546875],[0. 0. 0. 0.],swipeNext
2,[25 48],[1.171875 2.25    ],[0 0],[0. 0.],[12651  1016],[ 0.     -1.6875],[1.171875   1.48828125],[0. 0.],background
2,[25  8],[1.171875 0.375   ],[ 0 -3],[ 0.         -0.17560564],[13003    63],[ 0.03710938 -0.1171875 ],[1.171875   0.35546875],[0. 0.],background
1,[25],[1.171875],[0],[0.],[13077],[0.03710938],[1.171875],[0.],background
1,[25],[1.171875],[0],[0.],[12671],[0.03710938],[1.171875],[0.],background
1,[25],[1.171875],[0],[0.],[12421],[0.],[1.171875],[0.],background
1,[25],[1.171875],[0],[0.],[12308],[0.],[1.171875],[0.],background
1,[25],[1.171875],[0],[0.],[12567],[0.],[1.171875],[0.],background
1,[25],[1.171875],[0],[0.],[12809],[0.03710938],[1.171875],[0.],background
1,[25],[1.171875],[0],[0.],[13021],[0.03710938],[1.171875],[0.],background
2,[25 48],[1.171875 2.25    ],[0 0],[0. 0.],[12874   983],[ 0.03710938 -1.6171875 ],[1.171875   1.56445312],[0. 0.],background
1,[25],[1.171875],[0],[0.],[12474],[0.],[1.171875],[0.],background
1,[25],[1.171875],[0],[0.],[12371],[0.],[1.171875],[0.],background
1,[25],[1.171875],[0],[0.],[12321],[0.],[1.171875],[0.],background
1,[25],[1.171875],[0],[0.],[12346],[0.],[1.171875],[0.],background
1,[25],[1.171875],[0],[0.],[12362],[0.],[1.171875],[0.],background
1,[25],[1.171875],[0],[0.],[12370],[0.],[1.171875],[0.],background
4,[25 48  7  7],[1.171875 2.25     0.328125 0.328125],[ 0  0 -3 -3],[ 0.          0.         -0.17560564 -0.17560564],[12347   942    44    33],[ 0.         -1.6171875   0.0625      0.17382812],[1.171875   1.56445312 0.32226562 0.27734375],[0. 0. 0. 0.],background
5,[25  7 27  7 27],[1.171875 0.328125 1.265625 0.328125 1.265625],[ 0 -7 -4 -7 -4],[ 0.         -0.4097465  -0.23414086 -0.4097465  -0.23414086],[12330    25    26    24    25],[ 0.         -0.14453125 -0.23828125  0.17382812  0.11914062],[1.171875   0.29492188 1.24414062 0.27734375 1.25976562],[0. 0. 0. 0. 0.],background
4,[25 48  5 26],[1.171875 2.25     0.234375 1.21875 ],[ 0  0 -5 -4],[ 0.          0.         -0.29267607 -0.23414086],[12329   899    38    49],[ 0.         -1.6171875  -0.09570312 -0.15234375],[1.171875   1.56445312 0.21484375 1.20898438],[0. 0. 0. 0.],background
3,[25 48 27],[1.171875 2.25     1.265625],[ 0 -4 -3],[ 0.         -0.23414086 -0.17560564],[12410    43    77],[ 0.         -1.125      -0.23828125],[1.171875   1.94921875 1.24414062],[0. 0. 0.],background
2,[25  6],[1.171875 0.28125 ],[0 5],[0.         0.29267607],[12653   174],[ 0.03710938 -0.140625  ],[1.171875   0.24414062],[0. 0.],background
3,[25 14  6],[1.171875 0.65625  0.28125 ],[0 5 7],[0.         0.29267607 0.4097465 ],[12817   110    80],[ 0.03710938 -0.20507812 -0.15039062],[1.171875   0.62304688 0.23828125],[0. 0. 0.],background
8,[25 48  8  8  7 43 49  8],[1.171875 2.25     0.375    0.375    0.328125 2.015625 2.296875 0.375   ],[  0   0   6  18  20 -22  -4   6],"[ 0.          0.          0.35121129  1.05363387  1.1707043  -1.28777473
 -0.23414086  0.35121129]",[13000   914   476  2548   950    37    43   396],"[ 0.03710938 -1.6171875  -0.17578125 -0.1171875  -0.10351562  0.
 -0.07226562 -0.31640625]","[1.171875   1.56445312 0.33203125 0.35546875 0.3125     2.015625
 2.296875   0.20117188]",[0. 0. 0. 0. 0. 0. 0. 0.],background
7,[25 48  8  8 33 16 21],[1.171875 2.25     0.375    0.375    1.546875 0.75     0.984375],[  0   0  11  18  19 -28  -3],"[ 0.          0.          0.64388736  1.05363387  1.11216908 -1.63898601
 -0.17560564]",[12947   921   691  4933    68    32   220],"[ 0.03710938 -1.6171875  -0.0703125  -0.10546875 -0.29101562 -0.328125
 -0.27734375]","[1.171875   1.56445312 0.36914062 0.359375   1.51953125 0.67382812
 0.9453125 ]",[0. 0. 0. 0. 0. 0. 0.],background
14,[25 48 10 25 10 10 33  9 18 21 25 33 18 21],"[1.171875 2.25     0.46875  1.171875 0.46875  0.46875  1.546875 0.421875
 0.84375  0.984375 1.171875 1.546875 0.84375  0.984375]",[ 0  0  2  4  7 10 11 13 23 -3  4 11 23 -3],"[ 0.          0.          0.11707043  0.23414086  0.4097465   0.58535215
  0.64388736  0.76095779  1.34630994 -0.17560564  0.23414086  0.64388736
  1.34630994 -0.17560564]","[13919   922   299   170  1230  2830    71  1148    65   157   161    67
    50   120]","[ 0.         -1.6171875   0.02929688 -0.40234375 -0.015625   -0.04492188
 -0.58007812 -0.08007812 -0.10546875 -0.30859375 -0.76953125  0.
 -0.421875    0.0625    ]","[1.171875   1.56445312 0.46875    1.1015625  0.46875    0.46679688
 1.43359375 0.4140625  0.83789062 0.93554688 0.88476562 1.546875
 0.73046875 0.98242188]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
9,[25 48 10 25 10 34 10 19 10],"[1.171875 2.25     0.46875  1.171875 0.46875  1.59375  0.46875  0.890625
 0.46875 ]",[ 0  0  2  3  6  8  9 16  6],"[0.         0.         0.11707043 0.17560564 0.35121129 0.46828172
 0.52681693 0.93656344 0.35121129]",[15116   923   512   225  2159   176  1445    45  1932],"[ 0.         -1.6171875   0.04492188 -0.62304688  0.19140625  0.05078125
 -0.05859375 -0.36132812  0.015625  ]","[1.171875   1.56445312 0.46679688 0.9921875  0.42773438 1.59375
 0.46484375 0.81445312 0.46875   ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
5,[25 10 11 35 11],[1.171875 0.46875  0.515625 1.640625 0.515625],[0 3 5 5 5],[0.         0.17560564 0.29267607 0.29267607 0.29267607],[15130  1771  3328   194  2603],[ 0.         -0.015625    0.015625    0.15429688 -0.17773438],[1.171875  0.46875   0.515625  1.6328125 0.484375 ],[0. 0. 0. 0. 0.],background
4,[10 25 48 10],[0.46875  1.171875 2.25     0.46875 ],[0 0 0 0],[0. 0. 0. 0.],[ 7586 15530   922  6475],[ 0.          0.         -1.6171875  -0.17578125],[0.46875    1.171875   1.56445312 0.43554688],[0. 0. 0. 0.],background
4,[10 25 48 10],[0.46875  1.171875 2.25     0.46875 ],[ 0  0  0 -1],[ 0.          0.          0.         -0.05853521],[ 4046 15117   948  5489],[-0.17578125  0.         -1.6171875  -0.17578125],[0.43554688 1.171875   1.56445312 0.43554688],[0. 0. 0. 0.],background
3,[25 48 10],[1.171875 2.25     0.46875 ],[ 0  0 -1],[ 0.          0.         -0.05853521],[10465   997  3751],[ 0.         -1.6875      0.02929688],[1.171875   1.48828125 0.46875   ],[0. 0. 0.],background
4,[10 25 48 10],[0.46875  1.171875 2.25     0.46875 ],[ 0  0  0 -1],[ 0.          0.          0.         -0.05853521],[1478 9635 1039 1804],[ 0.07421875  0.         -1.6875      0.05859375],[0.46289062 1.171875   1.48828125 0.46484375],[0. 0. 0. 0.],swipeNext
4,[10 25 48 10],[0.46875  1.171875 2.25     0.46875 ],[0 0 0 0],[0. 0. 0. 0.],[3162 9134 1009 2537],[-0.015625    0.         -1.6875     -0.19140625],[0.46875    1.171875   1.48828125 0.42773438],[0. 0. 0. 0.],swipeNext
6,[10 25 48 11 35 10],[0.46875  1.171875 2.25     0.515625 1.640625 0.46875 ],[0 0 0 3 3 0],[0.         0.         0.         0.17560564 0.17560564 0.        ],[2648 9098 1029 2841   72 2401],[-0.015625    0.03710938 -1.6875     -0.03320312  0.         -0.19140625],[0.46875    1.171875   1.48828125 0.515625   1.640625   0.42773438],[0. 0. 0. 0. 0. 0.],swipeNext
7,[10 25 48 11 35 11 35],[0.46875  1.171875 2.25     0.515625 1.640625 0.515625 1.640625],[0 0 0 5 5 8 8],"[0.         0.         0.         0.29267607 0.29267607 0.46828172
 0.46828172]",[ 3791 10272  1039  2002    84   726    52],"[-0.02929688  0.03710938 -1.6875     -0.06445312  0.10351562  0.03320312
  0.10351562]","[0.46875    1.171875   1.48828125 0.51171875 1.63671875 0.515625
 1.63671875]",[0. 0. 0. 0. 0. 0. 0.],swipeNext
10,[25 48 10 12 36 12 36 12 35 48],"[1.171875 2.25     0.46875  0.5625   1.6875   0.5625   1.6875   0.5625
 1.640625 2.25    ]",[ 0  0  1  5  5  7  8 11 11  0],"[0.         0.         0.05853521 0.29267607 0.29267607 0.4097465
 0.46828172 0.64388736 0.64388736 0.        ]",[9881  999 1687 1010   42  677   37  466   30  727],"[ 0.03710938 -1.6875     -0.015625   -0.05273438  0.05273438 -0.01757812
  0.          0.0703125   0.10351562  2.0390625 ]","[1.171875   1.48828125 0.46875    0.56054688 1.6875     0.5625
 1.6875     0.55859375 1.63671875 0.95117188]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
12,[10 25 48 12 36 13 36 12 36 10 48 36],"[0.46875  1.171875 2.25     0.5625   1.6875   0.609375 1.6875   0.5625
 1.6875   0.46875  2.25     1.6875  ]",[ 0  0  0  4  4  8  9 11 11  0  0  9],"[0.         0.         0.         0.23414086 0.23414086 0.46828172
 0.52681693 0.64388736 0.64388736 0.         0.         0.52681693]",[ 1282 13230   986  1117   143  1164    26   666    38   944   697    25],"[-0.015625    0.         -1.6875      0.01757812  0.10546875 -0.05664062
 -0.58007812  0.01757812  0.05273438 -0.19140625  2.0390625   0.05273438]","[0.46875    1.171875   1.48828125 0.5625     1.68359375 0.60742188
 1.58398438 0.5625     1.6875     0.42773438 0.95117188 1.6875    ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
3,[25 10 10],[1.171875 0.46875  0.46875 ],[ 0 -2 -2],[ 0.         -0.11707043 -0.11707043],[14965  1893  1572],[ 0.         -0.04492188 -0.22070312],[1.171875   0.46679688 0.4140625 ],[0. 0. 0.],swipeNext
6,[25 48 12 10 34 48],[1.171875 2.25     0.5625   0.46875  1.59375  2.25    ],[ 0  0 -7 -4 -4  0],[ 0.          0.         -0.4097465  -0.23414086 -0.23414086  0.        ],[12667   981   171  3896   127   703],[ 0.         -1.6171875  -0.01757812 -0.02929688 -0.05078125  2.0390625 ],[1.171875   1.56445312 0.5625     0.46875    1.59375    0.95117188],[0. 0. 0. 0. 0. 0.],swipeNext
12,[25 48  9 34 50 18 49 10  9 34 50 49],"[1.171875 2.25     0.421875 1.59375  2.34375  0.84375  2.296875 0.46875
 0.421875 1.59375  2.34375  2.296875]",[ 0  0 -8 -8 -6 -5 -4 -2 -8 -8 -6 -4],"[ 0.          0.         -0.46828172 -0.46828172 -0.35121129 -0.29267607
 -0.23414086 -0.11707043 -0.46828172 -0.46828172 -0.35121129 -0.23414086]",[2061 1039 4766   90   35  125   75  311 3416   87   30   73],"[-0.51367188 -1.6875     -0.01367188 -0.54882812  1.97851562  0.08007812
 -0.50195312  0.07421875 -0.18554688  0.09960938 -0.80664062 -1.79492188]","[1.0546875  1.48828125 0.421875   1.49609375 1.2578125  0.83984375
 2.2421875  0.46289062 0.37890625 1.59179688 2.20117188 1.43359375]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
10,[25 27 48 17  9  9 33  9  9 25],"[1.171875 1.265625 2.25     0.796875 0.421875 0.421875 1.546875 0.421875
 0.421875 1.171875]",[  0   0   0  27  29  31 -20 -17 -13   0],"[ 0.          0.          0.          1.5804508   1.69752123  1.81459166
 -1.1707043  -0.99509865 -0.76095779  0.        ]",[2222 1888 1039  150  397  476   72 2377 1290 1782],"[-0.54882812  0.15820312 -1.6875     -0.25       -0.01367188 -0.01367188
 -0.09765625  0.         -0.0390625  -0.14648438]","[1.03515625 1.25585938 1.48828125 0.7578125  0.421875   0.421875
 1.54492188 0.421875   0.41992188 1.16210938]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
14,[26 48 14 14  8 27 32  8  8 10 26  8  8 10],"[1.21875  2.25     0.65625  0.65625  0.375    1.265625 1.5      0.375
 0.375    0.46875  1.21875  0.375    0.375    0.46875 ]",[  0   0  22  25 -21 -21 -21 -18 -15  -2   0 -18 -15  -2],"[ 0.          0.          1.28777473  1.46338037 -1.22923951 -1.22923951
 -1.22923951 -1.05363387 -0.87802822 -0.11707043  0.         -1.05363387
 -0.87802822 -0.11707043]",[2004 1045  134  209 8547  148  180 4221 2523  224 1636 3806 2295  170],"[-0.3046875  -1.6875      0.          0.0625     -0.05859375 -0.35546875
 -0.09375    -0.05859375  0.15234375  0.1171875   0.15234375  0.08203125
  0.01171875 -0.05859375]","[1.1796875  1.48828125 0.65625    0.65429688 0.37109375 1.21484375
 1.49804688 0.37109375 0.34179688 0.453125   1.20898438 0.36523438
 0.375      0.46484375]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
14,[25 48 26 47  5 29  5  6 34  6 14 52  5  5],"[1.171875 2.25     1.21875  2.203125 0.234375 1.359375 0.234375 0.28125
 1.59375  0.28125  0.65625  2.4375   0.234375 0.234375]",[  0   0   5   6 -28 -27 -25 -21 -21 -18 -18 -14 -28 -25],"[ 0.          0.          0.29267607  0.35121129 -1.63898601 -1.5804508
 -1.46338037 -1.22923951 -1.22923951 -1.05363387 -1.05363387 -0.81949301
 -1.63898601 -1.46338037]","[10719  1056   446    28   906    87   800  1193    39   549   111    33
   904   608]","[ 0.03710938 -1.6875      0.0390625   0.         -0.109375   -0.46679688
 -0.04492188 -0.0625     -0.84765625 -0.10546875 -0.18554688 -2.1328125
 -0.02148438 -0.13867188]","[1.171875   1.48828125 1.21875    2.203125   0.20703125 1.27734375
 0.23046875 0.27539062 1.34960938 0.26171875 0.62890625 1.1796875
 0.23242188 0.18945312]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
11,[25 21 25  4  4  4 33 35 21  4  4],"[1.171875 0.984375 1.171875 0.1875   0.1875   0.1875   1.546875 1.640625
 0.984375 0.1875   0.1875  ]",[  0   5   5 -29 -27 -24 -22 -22   5 -29 -24],"[ 0.          0.29267607  0.29267607 -1.69752123 -1.5804508  -1.40484515
 -1.28777473 -1.28777473  0.29267607 -1.69752123 -1.40484515]",[12462   269   546   450   509   358    46    61   200   409   301],"[ 0.         -0.73828125 -0.54882812 -0.08203125 -0.09960938 -0.1171875
 -0.82226562 -1.02539062 -0.33789062 -0.15234375 -0.046875  ]","[1.171875   0.65039062 1.03515625 0.16796875 0.15820312 0.14648438
 1.31054688 1.28125    0.92382812 0.109375   0.18164062]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
2,[25 48],[1.171875 2.25    ],[0 0],[0. 0.],[12351  1034],[ 0.     -1.6875],[1.171875   1.48828125],[0. 0.],swipeNext
6,[25 48 27  6 27  6],[1.171875 2.25     1.265625 0.28125  1.265625 0.28125 ],[ 0  0 13 18 13 18],[0.         0.         0.76095779 1.05363387 0.76095779 1.05363387],[12575  1022    42    57    36    46],[ 0.         -1.6875     -0.51367188 -0.02734375 -0.0390625  -0.11523438],[1.171875   1.48828125 1.15625    0.27929688 1.265625   0.2578125 ],[0. 0. 0. 0. 0. 0.],swipeNext
3,[25 48  8],[1.171875 2.25     0.375   ],[ 0  0 16],[0.         0.         0.93656344],[13050  1007   111],[ 0.03710938 -1.6875     -0.1171875 ],[1.171875   1.48828125 0.35546875],[0. 0. 0.],background
1,[25],[1.171875],[0],[0.],[12974],[0.03710938],[1.171875],[0.],background
3,[25 10 10],[1.171875 0.46875  0.46875 ],[0 4 4],[0.         0.23414086 0.23414086],[12800    54    51],[ 0.03710938 -0.14648438  0.02929688],[1.171875  0.4453125 0.46875  ],[0. 0. 0.],background
3,[25  9  9],[1.171875 0.421875 0.421875],[ 0 -4 -4],[ 0.         -0.23414086 -0.23414086],[12338    86    66],[ 0.         -0.1328125   0.02734375],[1.171875   0.40039062 0.421875  ],[0. 0. 0.],background
2,[25  9],[1.171875 0.421875],[ 0 -5],[ 0.         -0.29267607],[12326    78],[ 0.        -0.1328125],[1.171875   0.40039062],[0. 0.],background
4,[25 48  9  9],[1.171875 2.25     0.421875 0.421875],[ 0  0 -4 -4],[ 0.          0.         -0.23414086 -0.23414086],[12706   968    40    35],[ 0.        -1.6171875 -0.1328125  0.0390625],[1.171875   1.56445312 0.40039062 0.41992188],[0. 0. 0. 0.],background
4,[25 48  9  9],[1.171875 2.25     0.421875 0.421875],[ 0  0 -3 -3],[ 0.          0.         -0.17560564 -0.17560564],[12924   977    44    39],[ 0.03710938 -1.6875     -0.1328125   0.02734375],[1.171875   1.48828125 0.40039062 0.421875  ],[0. 0. 0. 0.],background
2,[25 48],[1.171875 2.25    ],[0 0],[0. 0.],[12851   975],[ 0.03710938 -1.6171875 ],[1.171875   1.56445312],[0. 0.],background
2,[25 48],[1.171875 2.25    ],[0 0],[0. 0.],[12539   969],[ 0.03710938 -1.6171875 ],[1.171875   1.56445312],[0. 0.],background
2,[25 48],[1.171875 2.25    ],[0 0],[0. 0.],[12364   965],[ 0.        -1.6171875],[1.171875   1.56445312],[0. 0.],background
2,[25 48],[1.171875 2.25    ],[0 0],[0. 0.],[12449   963],[ 0.        -1.6171875],[1.171875   1.56445312],[0. 0.],background
3,[25 48 48],[1.171875 2.25     2.25    ],[0 0 0],[0. 0. 0.],[12635   930   682],[ 0.        -1.6171875  2.0390625],[1.171875   1.56445312 0.95117188],[0. 0. 0.],background
3,[25 48 48],[1.171875 2.25     2.25    ],[0 0 0],[0. 0. 0.],[12938   926   686],[ 0.03710938 -1.6171875   2.0390625 ],[1.171875   1.56445312 0.95117188],[0. 0. 0.],background
3,[25 48 48],[1.171875 2.25     2.25    ],[0 0 0],[0. 0. 0.],[12971   937   685],[ 0.03710938 -1.6171875   2.0390625 ],[1.171875   1.56445312 0.95117188],[0. 0. 0.],background
4,[25 48  8  8],[1.171875 2.25     0.375    0.375   ],[ 0  0 -3 -3],[ 0.          0.         -0.17560564 -0.17560564],[12946   961    85    70],[ 0.03710938 -1.6171875  -0.12890625  0.01171875],[1.171875   1.56445312 0.3515625  0.375     ],[0. 0. 0. 0.],background
5,[25 48  8 49 48],[1.171875 2.25     0.375    2.296875 2.25    ],[ 0  0 -4 -3  0],[ 0.          0.         -0.23414086 -0.17560564  0.        ],[12946   963    62    25   686],[ 0.03710938 -1.6171875  -0.12890625 -0.14453125  2.0390625 ],[1.171875   1.56445312 0.3515625  2.29296875 0.95117188],[0. 0. 0. 0. 0.],background
5,[25 48  7 48  7],[1.171875 2.25     0.328125 2.25     0.328125],[ 0  0 -4  0 -4],[ 0.          0.         -0.23414086  0.         -0.23414086],[12943   957    55   686    44],[ 0.03710938 -1.6171875  -0.10351562  2.0390625   0.03125   ],[1.171875   1.56445312 0.3125     0.95117188 0.32617188],[0. 0. 0. 0. 0.],background
