numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
11,[ 1  3 21 40 16 16 10 29 16 21 29],"[0.046875 0.140625 0.984375 1.875    0.75     0.75     0.46875  1.359375
 0.75     0.984375 1.359375]",[  0   0   0   0   3   8  18  18 -12   0  18],"[ 0.          0.          0.          0.          0.17560564  0.46828172
  1.05363387  1.05363387 -0.70242258  0.          1.05363387]",[ 2498  1694 16579  2448   119    94   764    44    82 11843    41],"[-0.04492188  0.0390625   0.03125     0.17578125 -0.0234375   0.046875
  0.08789062 -0.21289062  0.234375   -0.33789062  0.16992188]","[0.01171875 0.13476562 0.984375   1.8671875  0.75       0.74804688
 0.4609375  1.34375    0.71289062 0.92382812 1.34960938]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
17,[ 1  3 21 40 14 17 17 16 11 31 49 16 20 14 17 17 11],"[0.046875 0.140625 0.984375 1.875    0.65625  0.796875 0.796875 0.75
 0.515625 1.453125 2.296875 0.75     0.9375   0.65625  0.796875 0.796875
 0.515625]",[  0   0   0   0   3   4   7  11  21  21  21 -29 -22   3   4   7  21],"[ 0.          0.          0.          0.          0.17560564  0.23414086
  0.4097465   0.64388736  1.22923951  1.22923951  1.22923951 -1.69752123
 -1.28777473  0.17560564  0.23414086  0.4097465   1.22923951]","[ 2493  1693 20884  2464   117    95    94   160  1090    65    22    26
    17    96    70    78   845]","[-0.04492188  0.0390625   0.03125     0.17578125  0.20507812  0.125
  0.05078125  0.1171875   0.08007812  0.         -0.28710938  0.
 -0.02929688 -0.02148438 -0.07421875  0.5234375  -0.11328125]","[0.01171875 0.13476562 0.984375   1.8671875  0.62304688 0.78710938
 0.79492188 0.74023438 0.50976562 1.453125   2.27929688 0.75
 0.9375     0.65625    0.79296875 0.6015625  0.50390625]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
8,[ 1  3 21 18 14 14 14 14],[0.046875 0.140625 0.984375 0.84375  0.65625  0.65625  0.65625  0.65625 ],[ 0  0  0  3 22 26 28 26],"[0.         0.         0.         0.17560564 1.28777473 1.52191558
 1.63898601 1.52191558]",[ 2489  1693 21862   113   554   180   181   141],"[-0.04492188  0.0390625   0.03125    -0.05273438  0.12304688  0.10351562
  0.10351562 -0.14453125]","[0.01171875 0.13476562 0.984375   0.84179688 0.64453125 0.6484375
 0.6484375  0.640625  ]",[0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
10,[ 1  3 21 18 25 16 15 15 26 25],"[0.046875 0.140625 0.984375 0.84375  1.171875 0.75     0.703125 0.703125
 1.21875  1.171875]",[  0   0   0   3   3  16  20  25 -21   3],"[ 0.          0.          0.          0.17560564  0.17560564  0.93656344
  1.1707043   1.46338037 -1.22923951  0.17560564]",[ 2491  1694 23131    79    61   362   611   412    42    44],"[-0.04492188  0.0390625   0.03125    -0.1328125  -0.29296875  0.140625
  0.08789062  0.08789062  0.11523438  0.22070312]","[0.01171875 0.13476562 0.984375   0.83398438 1.13476562 0.73632812
 0.69726562 0.69726562 1.21289062 1.15039062]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
10,[ 1  3 21 16 16 31 17 17 17 17],"[0.046875 0.140625 0.984375 0.75     0.75     1.453125 0.796875 0.796875
 0.796875 0.796875]",[ 0  0  0 17 20 20 24 26 24 26],"[0.         0.         0.         0.99509865 1.1707043  1.1707043
 1.40484515 1.52191558 1.40484515 1.52191558]",[ 2488  1692 19096   752   377    60   244   269   175   221],"[-0.04492188  0.0390625   0.03125     0.09375     0.0703125   0.18164062
  0.125       0.125      -0.17382812 -0.17382812]","[0.01171875 0.13476562 0.984375   0.74414062 0.74609375 1.44140625
 0.78710938 0.78710938 0.77734375 0.77734375]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
12,[ 1  3 21 17 17 17 25 19 19 24 18 18],"[0.046875 0.140625 0.984375 0.796875 0.796875 0.796875 1.171875 0.890625
 0.890625 1.125    0.84375  0.84375 ]",[ 0  0  0  2  6  9 15 17 21 21 24 24],"[0.         0.         0.         0.11707043 0.35121129 0.52681693
 0.87802822 0.99509865 1.22923951 1.22923951 1.40484515 1.40484515]",[2496 1694 8295  587 2332  589  128  716  497   50  131  115],"[-0.04492188  0.0390625   0.          0.09960938  0.07421875  0.07421875
  0.22070312  0.11132812  0.11132812  0.2109375   0.1328125  -0.18554688]","[0.01171875 0.13476562 0.984375   0.79101562 0.79296875 0.79296875
 1.15039062 0.8828125  0.8828125  1.10546875 0.83398438 0.82421875]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
9,[ 1  3 21 25 18 20 20 17 25],"[0.046875 0.140625 0.984375 1.171875 0.84375  0.9375   0.9375   0.796875
 1.171875]",[ 0  0  0  0  3 11 14 -3  0],"[ 0.          0.          0.          0.          0.17560564  0.64388736
  0.81949301 -0.17560564  0.        ]",[2497 1694 5689 1849 1003  254  106  312 1784],"[-0.04492188  0.0390625   0.         -0.40234375  0.08007812  0.1171875
  0.1171875   0.07421875  0.03710938]","[0.01171875 0.13476562 0.984375   1.1015625  0.83984375 0.9296875
 0.9296875  0.79296875 1.171875  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
10,[ 1  3 14 21 26 17 19 56 17 14],"[0.046875 0.140625 0.65625  0.984375 1.21875  0.796875 0.890625 2.625
 0.796875 0.65625 ]",[  0   0   0   0   0 -11 -11  -9  -7   0],"[ 0.          0.          0.          0.          0.         -0.64388736
 -0.64388736 -0.52681693 -0.4097465   0.        ]",[2500 1694 2809 3255 1781  475  587   44  306 2350],"[-0.04492188  0.0390625   0.26757812  0.03125     0.0390625   0.07421875
  0.08398438  0.1640625  -0.02539062  0.02148438]","[0.01171875 0.13476562 0.59960938 0.984375   1.21875    0.79296875
 0.88671875 2.62109375 0.796875   0.65625   ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
14,[ 1  3 14 21 26 18 17 40 16 54 23 14 54 23],"[0.046875 0.140625 0.65625  0.984375 1.21875  0.84375  0.796875 1.875
 0.75     2.53125  1.078125 0.65625  2.53125  1.078125]",[  0   0   0   0   0 -24 -21 -19 -17 -14  -3   0 -14  -3],"[ 0.          0.          0.          0.          0.         -1.40484515
 -1.22923951 -1.11216908 -0.99509865 -0.81949301 -0.17560564  0.
 -0.81949301 -0.17560564]",[2496 1693 2830 3062 1560  657  627   33  659   57  159 2316   45  119],"[-0.04492188  0.0390625   0.26757812  0.0625      0.0390625   0.08007812
  0.02539062  0.234375    0.0703125   0.08007812  0.          0.02148438
  1.58203125 -0.40429688]","[0.01171875 0.13476562 0.59960938 0.98242188 1.21875    0.83984375
 0.796875   1.86132812 0.74609375 2.53125    1.078125   0.65625
 1.9765625  1.        ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
15,[ 1  3 14 22 15 14 14 32 52 15 14 14 14 32 52],"[0.046875 0.140625 0.65625  1.03125  0.703125 0.65625  0.65625  1.5
 2.4375   0.703125 0.65625  0.65625  0.65625  1.5      2.4375  ]",[  0   0   0   0  18  29 -30 -29 -25 -11   0  29 -30 -29 -25],"[ 0.          0.          0.          0.          1.05363387  1.69752123
 -1.75605644 -1.69752123 -1.46338037 -0.64388736  0.          1.69752123
 -1.75605644 -1.69752123 -1.46338037]","[2495 1693 2624 2430  519  997 2107   73   29 1087 2454  819 1824   72
   22]","[-0.04492188  0.0390625   0.26757812  0.12890625 -0.08789062 -0.12304688
  0.02148438 -0.421875    2.28515625  0.1328125   0.02148438  0.14453125
 -0.20507812  0.09375    -0.99023438]","[0.01171875 0.13476562 0.59960938 1.0234375  0.69726562 0.64453125
 0.65625    1.43945312 0.84765625 0.69140625 0.65625    0.640625
 0.62304688 1.49804688 2.22851562]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
15,[ 1  3 14 22 40 13 13 12 12 12 15 52 14 15 52],"[0.046875 0.140625 0.65625  1.03125  1.875    0.609375 0.609375 0.5625
 0.5625   0.5625   0.703125 2.4375   0.65625  0.703125 2.4375  ]",[  0   0   0   0   0  12  15  27  30 -30  -6  -6   0  -6  -6],"[ 0.          0.          0.          0.          0.          0.70242258
  0.87802822  1.5804508   1.75605644 -1.75605644 -0.35121129 -0.35121129
  0.         -0.35121129 -0.35121129]","[2495 1693 2575 4474 1005  669 1148 1556 1102  352  709   24 2408  568
   18]","[-0.04492188  0.0390625   0.02148438  0.16210938  0.17578125 -0.1328125
 -0.1328125  -0.140625   -0.10546875  0.          0.15429688  0.53320312
  0.26757812 -0.08789062 -0.38085938]","[0.01171875 0.13476562 0.65625    1.01953125 1.8671875  0.59375
 0.59375    0.54492188 0.55273438 0.5625     0.68554688 2.37890625
 0.59960938 0.69726562 2.40820312]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
10,[ 1 14 22 26 40 10 10 14 22 26],"[0.046875 0.65625  1.03125  1.21875  1.875    0.46875  0.46875  0.65625
 1.03125  1.21875 ]",[  0   0   0   0   0  29 -31   0   0   0],"[ 0.          0.          0.          0.          0.          1.69752123
 -1.81459166  0.          0.          0.        ]",[2503 2550 2671 1635 1511 4015 1199 2447 2173 1402],"[-0.04492188  0.24609375  0.2578125   0.11523438  0.234375   -0.1171875
 -0.05859375  0.         -0.35546875 -0.3046875 ]","[0.01171875 0.609375   0.99804688 1.21289062 1.86132812 0.453125
 0.46484375 0.65625    0.96875    1.1796875 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
7,[ 1  3 21 40 16 21 16],[0.046875 0.140625 0.984375 1.875    0.75     0.984375 0.75    ],[ 0  0  0  0 17  0 17],"[0.         0.         0.         0.         0.99509865 0.
 0.99509865]",[ 2496  1693 17065  1847    73 12562    57],"[-0.04492188  0.0390625   0.03125     0.17578125 -0.2109375  -0.33789062
 -0.4921875 ]","[0.01171875 0.13476562 0.984375   1.8671875  0.72070312 0.92382812
 0.56640625]",[0. 0. 0. 0. 0. 0. 0.],swipeNext
7,[ 1  3 21 40 17 21 17],[0.046875 0.140625 0.984375 1.875    0.796875 0.984375 0.796875],[ 0  0  0  0 19  0 19],"[0.         0.         0.         0.         1.11216908 0.
 1.11216908]",[ 2495  1692 17000  1865    28 12668    23],"[-0.04492188  0.0390625   0.03125     0.17578125  0.54882812 -0.33789062
  0.19921875]","[0.01171875 0.13476562 0.984375   1.8671875  0.578125   0.92382812
 0.77148438]",[0. 0. 0. 0. 0. 0. 0.],swipeNext
5,[ 1  3 21 40 21],[0.046875 0.140625 0.984375 1.875    0.984375],[0 0 0 0 0],[0. 0. 0. 0. 0.],[ 2502  1694 17172  1882 12732],[-0.04492188  0.0390625   0.03125     0.17578125 -0.33789062],[0.01171875 0.13476562 0.984375   1.8671875  0.92382812],[0. 0. 0. 0. 0.],background
4,[ 1 21 40 21],[0.046875 0.984375 1.875    0.984375],[0 0 0 0],[0. 0. 0. 0.],[ 2502 17046  1873 12675],[-0.04492188  0.03125     0.17578125 -0.33789062],[0.01171875 0.984375   1.8671875  0.92382812],[0. 0. 0. 0.],background
4,[ 1 21 40 21],[0.046875 0.984375 1.875    0.984375],[0 0 0 0],[0. 0. 0. 0.],[ 2502 17020  1914 12577],[-0.04492188  0.03125     0.17578125 -0.33789062],[0.01171875 0.984375   1.8671875  0.92382812],[0. 0. 0. 0.],background
4,[ 1 21 40 21],[0.046875 0.984375 1.875    0.984375],[0 0 0 0],[0. 0. 0. 0.],[ 2500 17061  1936 12593],[-0.04492188  0.03125     0.17578125 -0.33789062],[0.01171875 0.984375   1.8671875  0.92382812],[0. 0. 0. 0.],background
4,[ 1 21 40 21],[0.046875 0.984375 1.875    0.984375],[0 0 0 0],[0. 0. 0. 0.],[ 2502 17141  1957 12649],[-0.04492188  0.03125     0.17578125 -0.33789062],[0.01171875 0.984375   1.8671875  0.92382812],[0. 0. 0. 0.],background
4,[ 1 21 40 21],[0.046875 0.984375 1.875    0.984375],[0 0 0 0],[0. 0. 0. 0.],[ 2500 17185  1843 12735],[-0.04492188  0.03125     0.17578125 -0.33789062],[0.01171875 0.984375   1.8671875  0.92382812],[0. 0. 0. 0.],background
5,[ 1 21 40  7 21],[0.046875 0.984375 1.875    0.328125 0.984375],[0 0 0 4 0],[0.         0.         0.         0.23414086 0.        ],[ 2499 17106  1836   111 12737],[-0.04492188  0.03125     0.17578125  0.00976562 -0.33789062],[0.01171875 0.984375   1.8671875  0.328125   0.92382812],[0. 0. 0. 0. 0.],background
7,[ 1  3 21 40 41  8 21],[0.046875 0.140625 0.984375 1.875    1.921875 0.375    0.984375],[0 0 0 0 6 7 0],"[0.         0.         0.         0.         0.35121129 0.4097465
 0.        ]",[ 2499  1696 17061  1866    25   496 12656],"[-0.04492188  0.0390625   0.03125     0.17578125  0.06054688  0.046875
 -0.33789062]","[0.01171875 0.13476562 0.984375   1.8671875  1.921875   0.37304688
 0.92382812]",[0. 0. 0. 0. 0. 0. 0.],background
8,[ 1  3 21 40 15 49  8 21],[0.046875 0.140625 0.984375 1.875    0.703125 2.296875 0.375    0.984375],[0 0 0 0 7 7 9 0],"[0.         0.         0.         0.         0.4097465  0.4097465
 0.52681693 0.        ]",[ 2500  1694 17123  1847   234    35    88 12700],"[-0.04492188  0.0390625   0.03125     0.17578125 -0.02148438  0.07226562
  0.046875   -0.33789062]","[0.01171875 0.13476562 0.984375   1.8671875  0.703125   2.296875
 0.37304688 0.92382812]",[0. 0. 0. 0. 0. 0. 0. 0.],background
12,[ 1  3 21 40 16 24 16 14 29 10 21 10],"[0.046875 0.140625 0.984375 1.875    0.75     1.125    0.75     0.65625
 1.359375 0.46875  0.984375 0.46875 ]",[ 0  0  0  0  5  5  9 16 22 23  0 23],"[0.         0.         0.         0.         0.29267607 0.29267607
 0.52681693 0.93656344 1.28777473 1.34630994 0.         1.34630994]",[ 2499  1696 15472  1711    75    78   170    27    51   606 11937   433],"[-0.04492188  0.0390625   0.          0.17578125  0.         -0.140625
  0.046875    0.14453125  0.12695312  0.08789062 -0.33789062 -0.08789062]","[0.01171875 0.13476562 0.984375   1.8671875  0.75       1.1171875
 0.74804688 0.640625   1.35351562 0.4609375  0.92382812 0.4609375 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
15,[ 1  3 21 40 14 17 17 15 11 30 49 11 16 14 49],"[0.046875 0.140625 0.984375 1.875    0.65625  0.796875 0.796875 0.703125
 0.515625 1.40625  2.296875 0.515625 0.75     0.65625  2.296875]",[  0   0   0   0   5   5   8  21  24  25  26  27 -14   5  26],"[ 0.          0.          0.          0.          0.29267607  0.29267607
  0.46828172  1.22923951  1.40484515  1.46338037  1.52191558  1.5804508
 -0.81949301  0.29267607  1.52191558]","[ 2498  1694 20945  2347   157    83   150    21   380    31    16   361
   112   155    16]","[-0.04492188  0.0390625   0.03125     0.17578125 -0.04101562  0.125
  0.05078125  0.109375    0.11328125  0.04492188  0.43164062  0.08007812
  0.2578125   0.18554688 -0.359375  ]","[0.01171875 0.13476562 0.984375   1.8671875  0.65429688 0.78710938
 0.79492188 0.6953125  0.50390625 1.40625    2.25585938 0.50976562
 0.70507812 0.62890625 2.26953125]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
17,[ 1  3 21 18 17 14 17 13 32 13 32 50 13 18 13 32 50],"[0.046875 0.140625 0.984375 0.84375  0.796875 0.65625  0.796875 0.609375
 1.5      0.609375 1.5      2.34375  0.609375 0.84375  0.609375 1.5
 2.34375 ]",[  0   0   0   4   7  23  23  26  26  30  30  30 -31   4  30  30  30],"[ 0.          0.          0.          0.23414086  0.4097465   1.34630994
  1.34630994  1.52191558  1.52191558  1.75605644  1.75605644  1.75605644
 -1.81459166  0.23414086  1.75605644  1.75605644  1.75605644]","[ 2500  1695 19658   119   123   305    31   949    64  1005    35    19
   404    97   734    29    15]","[-0.04492188  0.0390625   0.03125     0.15820312  0.05078125  0.12304688
  0.09960938  0.11523438 -0.046875    0.09570312 -0.140625   -0.22070312
 -0.05664062 -0.15820312 -0.1328125   0.328125    0.66015625]","[0.01171875 0.13476562 0.984375   0.828125   0.79492188 0.64453125
 0.79101562 0.59960938 1.5        0.6015625  1.49414062 2.33398438
 0.60742188 0.828125   0.59375    1.46289062 2.25      ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
8,[ 1  3 21 22 16 16 16 30],[0.046875 0.140625 0.984375 1.03125  0.75     0.75     0.75     1.40625 ],[ 0  0  0 16 18 23 29 31],"[0.         0.         0.         0.93656344 1.05363387 1.34630994
 1.69752123 1.81459166]",[ 2503  1692 16369    98   412   687   996    26],"[-0.04492188  0.0390625   0.03125     0.19335938  0.1171875   0.09375
  0.09375     0.17578125]","[0.01171875 0.13476562 0.984375   1.01367188 0.74023438 0.74414062
 0.74414062 1.39453125]",[0. 0. 0. 0. 0. 0. 0. 0.],background
11,[ 1  3 21 17 36 17 36 18 31 18 36],"[0.046875 0.140625 0.984375 0.796875 1.6875   0.796875 1.6875   0.84375
 1.453125 0.84375  1.6875  ]",[ 0  0  0 11 12 14 14 19 22 23 12],"[0.         0.         0.         0.64388736 0.70242258 0.81949301
 0.81949301 1.11216908 1.28777473 1.34630994 0.70242258]",[2496 1693 9527  923   51 1125   49 1040   45  285   38],"[-0.04492188  0.0390625   0.          0.09960938  0.26367188  0.09960938
  0.26367188  0.10546875  0.18164062  0.10546875 -0.36914062]","[0.01171875 0.13476562 0.984375   0.79101562 1.66601562 0.79101562
 1.66601562 0.83789062 1.44140625 0.83789062 1.64648438]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
5,[ 1  3 21 37 18],[0.046875 0.140625 0.984375 1.734375 0.84375 ],[0 0 0 5 6],[0.         0.         0.         0.29267607 0.35121129],[2496 1695 6573   70 1547],[-0.04492188  0.0390625   0.          0.16210938  0.08007812],[0.01171875 0.13476562 0.984375   1.7265625  0.83984375],[0. 0. 0. 0. 0.],background
6,[ 1  3 21 18 51 48],[0.046875 0.140625 0.984375 0.84375  2.390625 2.25    ],[ 0  0  0  3  3 -3],[ 0.          0.          0.          0.17560564  0.17560564 -0.17560564],[2495 1693 6042 1563   73   22],[-0.04492188  0.0390625   0.          0.10546875  0.15039062  0.140625  ],[0.01171875 0.13476562 0.984375   0.83789062 2.38671875 2.24609375],[0. 0. 0. 0. 0. 0.],swipeNext
3,[ 1  3 21],[0.046875 0.140625 0.984375],[0 0 0],[0. 0. 0.],[2499 1694 4329],[-0.04492188  0.0390625   0.        ],[0.01171875 0.13476562 0.984375  ],[0. 0. 0.],swipeNext
3,[ 1  3 21],[0.046875 0.140625 0.984375],[0 0 0],[0. 0. 0.],[2499 1696 4239],[-0.04492188  0.0390625   0.03125   ],[0.01171875 0.13476562 0.984375  ],[0. 0. 0.],swipeNext
5,[ 1  3 21 54 18],[0.046875 0.140625 0.984375 2.53125  0.84375 ],[ 0  0  0  0 -2],[ 0.          0.          0.          0.         -0.11707043],[2501 1694 4275  692 2012],[-0.04492188  0.0390625   0.03125     0.15820312  0.08007812],[0.01171875 0.13476562 0.984375   2.52734375 0.83984375],[0. 0. 0. 0. 0.],swipeNext
9,[ 1  3 14 22 26 54 19 18 14],"[0.046875 0.140625 0.65625  1.03125  1.21875  2.53125  0.890625 0.84375
 0.65625 ]",[ 0  0  0  0  0  0  4 -4  0],"[ 0.          0.          0.          0.          0.          0.
  0.23414086 -0.23414086  0.        ]",[2500 1694 2506 2104 1750  713  289  971 2491],"[-0.04492188  0.0390625   0.26757812  0.16210938  0.          0.08007812
  0.11132812  0.10546875  0.02148438]","[0.01171875 0.13476562 0.59960938 1.01953125 1.21875    2.53125
 0.8828125  0.83789062 0.65625   ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
8,[ 1  3 22 26 19 16 17 17],[0.046875 0.140625 1.03125  1.21875  0.890625 0.75     0.796875 0.796875],[ 0  0  0  0  4 -8 -4 -4],"[ 0.          0.          0.          0.          0.23414086 -0.46828172
 -0.23414086 -0.23414086]",[2501 1694 4357 1809  272  149  996  717],"[-0.04492188  0.0390625   0.09765625  0.          0.11132812  0.0703125
  0.02539062 -0.25      ]","[0.01171875 0.13476562 1.02734375 1.21875    0.8828125  0.74609375
 0.796875   0.7578125 ]",[0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
10,[ 1 14 23 19 15 40 16 54 14 54],"[0.046875 0.65625  1.078125 0.890625 0.703125 1.875    0.75     2.53125
 0.65625  2.53125 ]",[  0   0   0 -19 -18 -18 -14 -14   0 -14],"[ 0.          0.          0.         -1.11216908 -1.05363387 -1.05363387
 -0.81949301 -0.81949301  0.         -0.81949301]",[2494 3173 2312  804  594   38  153   69 2789   56],"[-0.04492188  0.26757812  0.23632812  0.08398438  0.06640625  0.29296875
  0.0703125   0.08007812  0.02148438  1.58203125]","[0.01171875 0.59960938 1.05273438 0.88671875 0.69921875 1.8515625
 0.74609375 2.53125    0.65625    1.9765625 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
14,[ 1  3 14 22 22 17 15 14 53 16 14 22 15 16],"[0.046875 0.140625 0.65625  1.03125  1.03125  0.796875 0.703125 0.65625
 2.484375 0.75     0.65625  1.03125  0.703125 0.75    ]",[  0   0   0   0   4 -31 -28 -21 -19 -14   0   4 -28 -14],"[ 0.          0.          0.          0.          0.23414086 -1.81459166
 -1.63898601 -1.22923951 -1.11216908 -0.81949301  0.          0.23414086
 -1.63898601 -0.81949301]",[2499 1693 3273 3044  102  560  349 1320   30  146 2852   74  330  113],"[-0.04492188  0.0390625   0.26757812  0.12890625  0.03320312  0.05078125
  0.02148438  0.0625      0.15625     0.140625    0.02148438 -0.35546875
 -0.2421875  -0.140625  ]","[0.01171875 0.13476562 0.59960938 1.0234375  1.03125    0.79492188
 0.703125   0.65429688 2.48046875 0.73632812 0.65625    0.96875
 0.66015625 0.73632812]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
12,[ 1  3 14 22 40 12 12 23 12 15 14 15],"[0.046875 0.140625 0.65625  1.03125  1.875    0.5625   0.5625   1.078125
 0.5625   0.703125 0.65625  0.703125]",[  0   0   0   0   0  17  24  30 -31  -5   0  -5],"[ 0.          0.          0.          0.          0.          0.99509865
  1.40484515  1.75605644 -1.81459166 -0.29267607  0.         -0.29267607]",[2503 1694 2251 3208 1589 2151 1088  160 1288  844 2178  638],"[-0.04492188  0.0390625   0.          0.2265625   0.17578125 -0.15820312
 -0.17578125 -0.26953125 -0.03515625  0.1328125   0.26757812 -0.109375  ]","[0.01171875 0.13476562 0.65625    1.00585938 1.8671875  0.5390625
 0.53515625 1.04492188 0.56054688 0.69140625 0.59960938 0.6953125 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
8,[ 1 21 40 15 53 15 21 15],[0.046875 0.984375 1.875    0.703125 2.484375 0.703125 0.984375 0.703125],[  0   0   0 -15 -15  -3   0  -3],"[ 0.          0.          0.         -0.87802822 -0.87802822 -0.17560564
  0.         -0.17560564]",[2500 8672 2018   84   55  466 7584  437],"[-0.04492188  0.          0.17578125  0.02148438 -0.93164062  0.06640625
 -0.33789062 -0.1328125 ]","[0.01171875 0.984375   1.8671875  0.703125   2.30273438 0.69921875
 0.92382812 0.69140625]",[0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
7,[ 1  3 21 40  8 28 21],[0.046875 0.140625 0.984375 1.875    0.375    1.3125   0.984375],[  0   0   0   0 -23 -23   0],"[ 0.          0.          0.          0.         -1.34630994 -1.34630994
  0.        ]",[ 2498  1692 24569  1701   974    38 17849],"[-0.04492188  0.0390625   0.          0.234375   -0.1171875  -0.53320312
 -0.36914062]","[0.01171875 0.13476562 0.984375   1.86132812 0.35546875 1.19921875
 0.91210938]",[0. 0. 0. 0. 0. 0. 0.],swipeNext
10,[ 1  3 21 40  7  7 38 21  7  7],"[0.046875 0.140625 0.984375 1.875    0.328125 0.328125 1.78125  0.984375
 0.328125 0.328125]",[ 0  0  0  0 15 21 -3  0 15 21],"[ 0.          0.          0.          0.          0.87802822  1.22923951
 -0.17560564  0.          0.87802822  1.22923951]",[ 2501  1693 16939  1869   167   100    36 12741   160    75],"[-0.04492188  0.0390625   0.03125     0.17578125  0.14453125 -0.05078125
  0.         -0.33789062 -0.04101562  0.1328125 ]","[0.01171875 0.13476562 0.984375   1.8671875  0.29492188 0.32421875
 1.78125    0.92382812 0.32617188 0.30078125]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
7,[ 1  3 21 40  7 38 21],[0.046875 0.140625 0.984375 1.875    0.328125 1.78125  0.984375],[ 0  0  0  0 10 -3  0],"[ 0.          0.          0.          0.          0.58535215 -0.17560564
  0.        ]",[ 2496  1693 16996  1942   323    82 12578],"[-0.04492188  0.0390625   0.03125     0.17578125 -0.04101562  0.
 -0.33789062]","[0.01171875 0.13476562 0.984375   1.8671875  0.32617188 1.78125
 0.92382812]",[0. 0. 0. 0. 0. 0. 0.],background
5,[ 1 21 40  8 21],[0.046875 0.984375 1.875    0.375    0.984375],[0 0 0 4 0],[0.         0.         0.         0.23414086 0.        ],[ 2493 17227  1942   140 12751],[-0.04492188  0.03125     0.17578125 -0.03515625 -0.33789062],[0.01171875 0.984375   1.8671875  0.37304688 0.92382812],[0. 0. 0. 0. 0.],background
6,[ 1 21 40  8 27 21],[0.046875 0.984375 1.875    0.375    1.265625 0.984375],[ 0  0  0  3 -7  0],[ 0.          0.          0.          0.17560564 -0.4097465   0.        ],[ 2497 17047  1893   126   130 12598],[-0.04492188  0.03125     0.17578125 -0.0234375   0.0390625  -0.33789062],[0.01171875 0.984375   1.8671875  0.375      1.265625   0.92382812],[0. 0. 0. 0. 0. 0.],background
6,[ 1 21 40  9  9 21],[0.046875 0.984375 1.875    0.421875 0.421875 0.984375],[ 0  0  0  6 10  0],[0.         0.         0.         0.35121129 0.58535215 0.        ],[ 2496 16998  1903   210   141 12627],[-0.04492188  0.03125     0.17578125  0.0390625   0.05273438 -0.33789062],[0.01171875 0.984375   1.8671875  0.41992188 0.41796875 0.92382812],[0. 0. 0. 0. 0. 0.],background
8,[ 1 21 40 16 16  9  9 21],[0.046875 0.984375 1.875    0.75     0.75     0.421875 0.421875 0.984375],[ 0  0  0  5  8 13 17  0],"[0.         0.         0.         0.29267607 0.46828172 0.76095779
 0.99509865 0.        ]",[ 2498 17054  1854   129   179    80    27 12635],"[-0.04492188  0.03125     0.17578125 -0.046875   -0.0234375   0.05273438
  0.0390625  -0.33789062]","[0.01171875 0.984375   1.8671875  0.74804688 0.75       0.41796875
 0.41992188 0.92382812]",[0. 0. 0. 0. 0. 0. 0. 0.],background
