numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
2,[ 3 11],[0.140625 0.515625],[0 0],[0. 0.],[1851  291],[ 0.0390625  -0.12890625],[0.13476562 0.5       ],[0. 0.],goodBackground
2,[ 3 11],[0.140625 0.515625],[0 0],[0. 0.],[1851  278],[ 0.0390625  -0.12890625],[0.13476562 0.5       ],[0. 0.],goodBackground
1,[3],[0.140625],[0],[0.],[1850],[0.0390625],[0.13476562],[0.],goodBackground
1,[3],[0.140625],[0],[0.],[1852],[0.0390625],[0.13476562],[0.],goodBackground
1,[3],[0.140625],[0],[0.],[1851],[0.0390625],[0.13476562],[0.],goodBackground
1,[3],[0.140625],[0],[0.],[1850],[0.0390625],[0.13476562],[0.],goodBackground
1,[3],[0.140625],[0],[0.],[1850],[0.0390625],[0.13476562],[0.],goodBackground
1,[3],[0.140625],[0],[0.],[1852],[0.0390625],[0.13476562],[0.],goodBackground
1,[3],[0.140625],[0],[0.],[1853],[0.0390625],[0.13476562],[0.],goodBackground
2,[ 3 11],[0.140625 0.515625],[0 0],[0. 0.],[1850  275],[ 0.0390625  -0.12890625],[0.13476562 0.5       ],[0. 0.],goodBackground
2,[ 3 11],[0.140625 0.515625],[0 0],[0. 0.],[1851  298],[ 0.0390625  -0.12890625],[0.13476562 0.5       ],[0. 0.],goodBackground
2,[ 3 11],[0.140625 0.515625],[0 0],[0. 0.],[1851  340],[ 0.0390625  -0.14453125],[0.13476562 0.49414062],[0. 0.],goodBackground
2,[ 3 11],[0.140625 0.515625],[0 0],[0. 0.],[1852  366],[ 0.0390625  -0.14453125],[0.13476562 0.49414062],[0. 0.],goodBackground
2,[ 3 11],[0.140625 0.515625],[0 0],[0. 0.],[1854  366],[ 0.0390625  -0.14453125],[0.13476562 0.49414062],[0. 0.],goodBackground
1,[3],[0.140625],[0],[0.],[1851],[0.0390625],[0.13476562],[0.],goodBackground
1,[3],[0.140625],[0],[0.],[1851],[0.0390625],[0.13476562],[0.],goodBackground
1,[3],[0.140625],[0],[0.],[1851],[0.0390625],[0.13476562],[0.],goodBackground
1,[3],[0.140625],[0],[0.],[1853],[0.0390625],[0.13476562],[0.],goodBackground
2,[ 3 11],[0.140625 0.515625],[0 0],[0. 0.],[1850  247],[ 0.0390625  -0.14453125],[0.13476562 0.49414062],[0. 0.],goodBackground
2,[ 3 11],[0.140625 0.515625],[0 0],[0. 0.],[1850  285],[ 0.0390625  -0.14453125],[0.13476562 0.49414062],[0. 0.],goodBackground
2,[ 3 11],[0.140625 0.515625],[0 0],[0. 0.],[1849  303],[ 0.0390625  -0.14453125],[0.13476562 0.49414062],[0. 0.],goodBackground
1,[3],[0.140625],[0],[0.],[1851],[0.0390625],[0.13476562],[0.],goodBackground
1,[3],[0.140625],[0],[0.],[1852],[0.0390625],[0.13476562],[0.],goodBackground
1,[3],[0.140625],[0],[0.],[1851],[0.0390625],[0.13476562],[0.],goodBackground
1,[3],[0.140625],[0],[0.],[1850],[0.0390625],[0.13476562],[0.],goodBackground
1,[3],[0.140625],[0],[0.],[1850],[0.0390625],[0.13476562],[0.],goodBackground
1,[3],[0.140625],[0],[0.],[1850],[0.0390625],[0.13476562],[0.],goodBackground
2,[ 3 11],[0.140625 0.515625],[0 0],[0. 0.],[1850  211],[ 0.0390625  -0.12890625],[0.13476562 0.5       ],[0. 0.],goodBackground
1,[3],[0.140625],[0],[0.],[1850],[0.0390625],[0.13476562],[0.],goodBackground
1,[3],[0.140625],[0],[0.],[1852],[0.0390625],[0.13476562],[0.],goodBackground
1,[3],[0.140625],[0],[0.],[1852],[0.0390625],[0.13476562],[0.],goodBackground
1,[3],[0.140625],[0],[0.],[1853],[0.0390625],[0.13476562],[0.],goodBackground
1,[3],[0.140625],[0],[0.],[1850],[0.0390625],[0.13476562],[0.],goodBackground
1,[3],[0.140625],[0],[0.],[1850],[0.0390625],[0.13476562],[0.],goodBackground
1,[3],[0.140625],[0],[0.],[1851],[0.0390625],[0.13476562],[0.],background
1,[3],[0.140625],[0],[0.],[1850],[0.0390625],[0.13476562],[0.],background
3,[ 3 11 11],[0.140625 0.515625 0.515625],[0 0 0],[0. 0. 0.],[1852  179  130],[ 0.0390625  -0.17773438  0.06445312],[0.13476562 0.484375   0.51171875],[0. 0. 0.],background
1,[3],[0.140625],[0],[0.],[1853],[0.0390625],[0.13476562],[0.],background
1,[3],[0.140625],[0],[0.],[1854],[0.0390625],[0.13476562],[0.],background
1,[3],[0.140625],[0],[0.],[1851],[0.0390625],[0.13476562],[0.],background
1,[3],[0.140625],[0],[0.],[1851],[0.0390625],[0.13476562],[0.],background
1,[3],[0.140625],[0],[0.],[1852],[0.0390625],[0.13476562],[0.],background
1,[3],[0.140625],[0],[0.],[1850],[0.0390625],[0.13476562],[0.],background
3,[ 3 13 13],[0.140625 0.609375 0.609375],[ 0 -3 -3],[ 0.         -0.17560564 -0.17560564],[1850   37   29],[ 0.0390625  -0.45703125 -0.20898438],[0.13476562 0.40234375 0.57226562],[0. 0. 0.],background
2,[ 3 12],[0.140625 0.5625  ],[ 0 -4],[ 0.         -0.23414086],[1851   80],[ 0.0390625 -0.421875 ],[0.13476562 0.37304688],[0. 0.],background
2,[ 3 11],[0.140625 0.515625],[0 0],[0. 0.],[1851  264],[ 0.0390625  -0.16210938],[0.13476562 0.49023438],[0. 0.],background
1,[3],[0.140625],[0],[0.],[1849],[0.0390625],[0.13476562],[0.],background
1,[3],[0.140625],[0],[0.],[1850],[0.0390625],[0.13476562],[0.],background
1,[3],[0.140625],[0],[0.],[1851],[0.0390625],[0.13476562],[0.],background
1,[3],[0.140625],[0],[0.],[1850],[0.0390625],[0.13476562],[0.],background
1,[3],[0.140625],[0],[0.],[1851],[0.0390625],[0.13476562],[0.],background
1,[3],[0.140625],[0],[0.],[1850],[0.0390625],[0.13476562],[0.],background
1,[3],[0.140625],[0],[0.],[1852],[0.0390625],[0.13476562],[0.],background
2,[ 3 11],[0.140625 0.515625],[0 0],[0. 0.],[1852  215],[ 0.0390625  -0.11328125],[0.13476562 0.50390625],[0. 0.],background
2,[ 3 11],[0.140625 0.515625],[0 0],[0. 0.],[1851  221],[ 0.0390625  -0.11328125],[0.13476562 0.50390625],[0. 0.],background
2,[ 3 11],[0.140625 0.515625],[0 0],[0. 0.],[1850  246],[ 0.0390625  -0.12890625],[0.13476562 0.5       ],[0. 0.],background
2,[ 3 11],[0.140625 0.515625],[0 0],[0. 0.],[1850  239],[ 0.0390625  -0.12890625],[0.13476562 0.5       ],[0. 0.],background
1,[3],[0.140625],[0],[0.],[1850],[0.0390625],[0.13476562],[0.],background
1,[3],[0.140625],[0],[0.],[1852],[0.0390625],[0.13476562],[0.],background
1,[3],[0.140625],[0],[0.],[1850],[0.0390625],[0.13476562],[0.],background
1,[3],[0.140625],[0],[0.],[1850],[0.0390625],[0.13476562],[0.],background
1,[3],[0.140625],[0],[0.],[1851],[0.0390625],[0.13476562],[0.],background
1,[3],[0.140625],[0],[0.],[1852],[0.0390625],[0.13476562],[0.],background
1,[3],[0.140625],[0],[0.],[1850],[0.0390625],[0.13476562],[0.],background
1,[3],[0.140625],[0],[0.],[1852],[0.0390625],[0.13476562],[0.],background
1,[3],[0.140625],[0],[0.],[1849],[0.0390625],[0.13476562],[0.],background
1,[3],[0.140625],[0],[0.],[1849],[0.0390625],[0.13476562],[0.],background
3,[ 3 11 11],[0.140625 0.515625 0.515625],[0 0 0],[0. 0. 0.],[1851  186  183],[ 0.0390625  -0.11328125  0.08007812],[0.13476562 0.50390625 0.50976562],[0. 0. 0.],background
3,[ 3 11 11],[0.140625 0.515625 0.515625],[0 0 0],[0. 0. 0.],[1852  212  198],[ 0.0390625  -0.11328125  0.08007812],[0.13476562 0.50390625 0.50976562],[0. 0. 0.],background
3,[ 3 11 11],[0.140625 0.515625 0.515625],[0 0 0],[0. 0. 0.],[1849  225  193],[ 0.0390625  -0.11328125  0.08007812],[0.13476562 0.50390625 0.50976562],[0. 0. 0.],background
2,[ 3 11],[0.140625 0.515625],[0 0],[0. 0.],[1852  205],[ 0.0390625  -0.11328125],[0.13476562 0.50390625],[0. 0.],background
1,[3],[0.140625],[0],[0.],[1850],[0.0390625],[0.13476562],[0.],background
1,[3],[0.140625],[0],[0.],[1850],[0.0390625],[0.13476562],[0.],background
1,[3],[0.140625],[0],[0.],[1850],[0.0390625],[0.13476562],[0.],background
2,[ 3 11],[0.140625 0.515625],[0 0],[0. 0.],[1851  266],[ 0.0390625  -0.14453125],[0.13476562 0.49414062],[0. 0.],background
2,[ 3 11],[0.140625 0.515625],[0 0],[0. 0.],[1852  340],[ 0.0390625  -0.14453125],[0.13476562 0.49414062],[0. 0.],background
2,[ 3 11],[0.140625 0.515625],[0 0],[0. 0.],[1849  351],[ 0.0390625  -0.14453125],[0.13476562 0.49414062],[0. 0.],background
1,[3],[0.140625],[0],[0.],[1852],[0.0390625],[0.13476562],[0.],background
1,[3],[0.140625],[0],[0.],[1849],[0.0390625],[0.13476562],[0.],background
1,[3],[0.140625],[0],[0.],[1849],[0.0390625],[0.13476562],[0.],background
1,[3],[0.140625],[0],[0.],[1851],[0.0390625],[0.13476562],[0.],background
1,[3],[0.140625],[0],[0.],[1851],[0.0390625],[0.13476562],[0.],background
2,[ 3 11],[0.140625 0.515625],[0 0],[0. 0.],[1852  267],[ 0.0390625  -0.14453125],[0.13476562 0.49414062],[0. 0.],background
2,[ 3 11],[0.140625 0.515625],[0 0],[0. 0.],[1850  298],[ 0.0390625  -0.14453125],[0.13476562 0.49414062],[0. 0.],background
2,[ 3 11],[0.140625 0.515625],[0 0],[0. 0.],[1849  257],[ 0.0390625  -0.14453125],[0.13476562 0.49414062],[0. 0.],background
2,[ 3 11],[0.140625 0.515625],[0 0],[0. 0.],[1851  260],[ 0.0390625  -0.12890625],[0.13476562 0.5       ],[0. 0.],background
2,[ 3 11],[0.140625 0.515625],[0 0],[0. 0.],[1852  239],[ 0.0390625  -0.12890625],[0.13476562 0.5       ],[0. 0.],background
2,[ 3 11],[0.140625 0.515625],[0 0],[0. 0.],[1849  242],[ 0.0390625  -0.12890625],[0.13476562 0.5       ],[0. 0.],background
3,[ 3 11 11],[0.140625 0.515625 0.515625],[0 0 0],[0. 0. 0.],[1851  227  173],[ 0.0390625  -0.12890625  0.06445312],[0.13476562 0.5        0.51171875],[0. 0. 0.],background
3,[ 3 11 11],[0.140625 0.515625 0.515625],[0 0 0],[0. 0. 0.],[1852  233  171],[ 0.0390625  -0.12890625  0.08007812],[0.13476562 0.5        0.50976562],[0. 0. 0.],background
1,[3],[0.140625],[0],[0.],[1850],[0.0390625],[0.13476562],[0.],background
1,[3],[0.140625],[0],[0.],[1851],[0.0390625],[0.13476562],[0.],background
3,[ 3 14 14],[0.140625 0.65625  0.65625 ],[ 0 -4 -4],[ 0.         -0.23414086 -0.23414086],[1852   39   28],[ 0.0390625   0.02148438 -0.2265625 ],[0.13476562 0.65625    0.6171875 ],[0. 0. 0.],background
3,[ 3 11 13],[0.140625 0.515625 0.609375],[ 0  0 -5],[ 0.          0.         -0.29267607],[1851  243   32],[ 0.0390625  -0.11328125  0.0390625 ],[0.13476562 0.50390625 0.60742188],[0. 0. 0.],background
2,[ 3 13],[0.140625 0.609375],[ 0 -6],[ 0.         -0.35121129],[1848   32],[0.0390625 0.0390625],[0.13476562 0.60742188],[0. 0.],background
3,[ 3 13 13],[0.140625 0.609375 0.609375],[ 0 -5 -5],[ 0.         -0.29267607 -0.29267607],[1851   32   28],[ 0.0390625  -0.15234375  0.09570312],[0.13476562 0.58984375 0.6015625 ],[0. 0. 0.],background
3,[ 3 12 12],[0.140625 0.5625   0.5625  ],[ 0 -3 -3],[ 0.         -0.17560564 -0.17560564],[1851   22   20],[ 0.0390625  -0.17578125  0.05273438],[0.13476562 0.53515625 0.56054688],[0. 0. 0.],background
1,[3],[0.140625],[0],[0.],[1850],[0.0390625],[0.13476562],[0.],background
6,[ 3 12 10 11 12 10],[0.140625 0.5625   0.46875  0.515625 0.5625   0.46875 ],[ 0  2  4 -1  2  4],[ 0.          0.11707043  0.23414086 -0.05853521  0.11707043  0.23414086],[1851   35   44  154   29   35],[ 0.0390625  -0.43945312  0.08789062 -0.16210938 -0.22851562 -0.08789062],[0.13476562 0.3515625  0.4609375  0.49023438 0.51367188 0.4609375 ],[0. 0. 0. 0. 0. 0.],background
5,[ 3  9 11  9 11],[0.140625 0.421875 0.515625 0.421875 0.515625],[ 0  4 -1  4 -1],[ 0.          0.23414086 -0.05853521  0.23414086 -0.05853521],[1852   20  115   17   95],[ 0.0390625   0.08007812 -0.16210938 -0.08007812 -0.35546875],[0.13476562 0.4140625  0.49023438 0.4140625  0.375     ],[0. 0. 0. 0. 0.],background
3,[3 9 9],[0.140625 0.421875 0.421875],[0 2 2],[0.         0.11707043 0.11707043],[1850  187  154],[ 0.0390625   0.09179688 -0.06640625],[0.13476562 0.41210938 0.41601562],[0. 0. 0.],background
3,[ 3 10 10],[0.140625 0.46875  0.46875 ],[0 0 0],[0. 0. 0.],[1850  276  252],[ 0.0390625  -0.10351562  0.08789062],[0.13476562 0.45703125 0.4609375 ],[0. 0. 0.],background
1,[3],[0.140625],[0],[0.],[1849],[0.0390625],[0.13476562],[0.],background
1,[3],[0.140625],[0],[0.],[1849],[0.0390625],[0.13476562],[0.],background
1,[3],[0.140625],[0],[0.],[1849],[0.0390625],[0.13476562],[0.],background
2,[ 3 11],[0.140625 0.515625],[0 0],[0. 0.],[1848  258],[ 0.0390625  -0.12890625],[0.13476562 0.5       ],[0. 0.],background
3,[ 3 11 11],[0.140625 0.515625 0.515625],[0 0 0],[0. 0. 0.],[1847  201  153],[ 0.0390625   0.04882812 -0.14453125],[0.13476562 0.51367188 0.49414062],[0. 0. 0.],background
2,[ 3 11],[0.140625 0.515625],[0 0],[0. 0.],[1850  233],[ 0.0390625  -0.09765625],[0.13476562 0.50585938],[0. 0.],background
2,[ 3 11],[0.140625 0.515625],[0 0],[0. 0.],[1849  326],[ 0.0390625  -0.14453125],[0.13476562 0.49414062],[0. 0.],background
2,[ 3 11],[0.140625 0.515625],[0 0],[0. 0.],[1851  267],[ 0.0390625  -0.12890625],[0.13476562 0.5       ],[0. 0.],background
2,[ 3 11],[0.140625 0.515625],[0 0],[0. 0.],[1848  248],[ 0.0390625  -0.14453125],[0.13476562 0.49414062],[0. 0.],background
1,[3],[0.140625],[0],[0.],[1851],[0.0390625],[0.13476562],[0.],background
3,[ 3 10 10],[0.140625 0.46875  0.46875 ],[0 1 1],[0.         0.05853521 0.05853521],[1849  208  189],[ 0.0390625   0.10351562 -0.08789062],[0.13476562 0.45703125 0.4609375 ],[0. 0. 0.],background
3,[3 9 9],[0.140625 0.421875 0.421875],[0 1 1],[0.         0.05853521 0.05853521],[1848  187  157],[ 0.0390625   0.09179688 -0.06640625],[0.13476562 0.41210938 0.41601562],[0. 0. 0.],background
3,[ 3 10 10],[0.140625 0.46875  0.46875 ],[0 1 1],[0.         0.05853521 0.05853521],[1848  198  179],[ 0.0390625   0.08789062 -0.08789062],[0.13476562 0.4609375  0.4609375 ],[0. 0. 0.],background
4,[ 3 11 10 10],[0.140625 0.515625 0.46875  0.46875 ],[0 0 2 2],[0.         0.         0.11707043 0.11707043],[1849  341  306  246],[ 0.0390625  -0.14453125  0.10351562 -0.07421875],[0.13476562 0.49414062 0.45703125 0.46289062],[0. 0. 0. 0.],background
2,[ 3 11],[0.140625 0.515625],[0 0],[0. 0.],[1848  224],[ 0.0390625  -0.11328125],[0.13476562 0.50390625],[0. 0.],background
3,[ 3 10 10],[0.140625 0.46875  0.46875 ],[0 1 1],[0.         0.05853521 0.05853521],[1851  155  111],[ 0.0390625   0.08789062 -0.08789062],[0.13476562 0.4609375  0.4609375 ],[0. 0. 0.],background
3,[ 3 10 10],[0.140625 0.46875  0.46875 ],[0 0 0],[0. 0. 0.],[1849  300  241],[ 0.0390625   0.08789062 -0.08789062],[0.13476562 0.4609375  0.4609375 ],[0. 0. 0.],background
2,[ 3 10],[0.140625 0.46875 ],[0 0],[0. 0.],[1848  305],[0.0390625 0.1171875],[0.13476562 0.453125  ],[0. 0.],background
1,[3],[0.140625],[0],[0.],[1851],[0.0390625],[0.13476562],[0.],background
2,[ 3 10],[0.140625 0.46875 ],[0 0],[0. 0.],[1851  320],[0.0390625  0.10351562],[0.13476562 0.45703125],[0. 0.],background
2,[ 3 10],[0.140625 0.46875 ],[0 0],[0. 0.],[1849  341],[0.0390625 0.1171875],[0.13476562 0.453125  ],[0. 0.],background
3,[ 3 10 10],[0.140625 0.46875  0.46875 ],[0 0 0],[0. 0. 0.],[1848  337  264],[ 0.0390625   0.10351562 -0.07421875],[0.13476562 0.45703125 0.46289062],[0. 0. 0.],background
3,[ 3 10 10],[0.140625 0.46875  0.46875 ],[0 0 0],[0. 0. 0.],[1851  275  208],[ 0.0390625  -0.07421875  0.10351562],[0.13476562 0.46289062 0.45703125],[0. 0. 0.],background
3,[ 3 10 10],[0.140625 0.46875  0.46875 ],[0 0 0],[0. 0. 0.],[1850  299  252],[ 0.0390625  -0.07421875  0.10351562],[0.13476562 0.46289062 0.45703125],[0. 0. 0.],background
3,[ 3 10 10],[0.140625 0.46875  0.46875 ],[0 0 0],[0. 0. 0.],[1850  459  333],[ 0.0390625   0.10351562 -0.07421875],[0.13476562 0.45703125 0.46289062],[0. 0. 0.],goodBackground
3,[ 3 10 10],[0.140625 0.46875  0.46875 ],[0 0 0],[0. 0. 0.],[1851  494  365],[ 0.0390625   0.10351562 -0.08789062],[0.13476562 0.45703125 0.4609375 ],[0. 0. 0.],goodBackground
3,[ 3 10 10],[0.140625 0.46875  0.46875 ],[0 0 0],[0. 0. 0.],[1850  464  360],[ 0.0390625   0.10351562 -0.07421875],[0.13476562 0.45703125 0.46289062],[0. 0. 0.],goodBackground
2,[ 3 10],[0.140625 0.46875 ],[0 0],[0. 0.],[1850  420],[0.0390625  0.10351562],[0.13476562 0.45703125],[0. 0.],goodBackground
2,[ 3 10],[0.140625 0.46875 ],[0 0],[0. 0.],[1849  410],[0.0390625 0.1171875],[0.13476562 0.453125  ],[0. 0.],goodBackground
2,[ 3 10],[0.140625 0.46875 ],[0 0],[0. 0.],[1851  435],[0.0390625  0.10351562],[0.13476562 0.45703125],[0. 0.],goodBackground
2,[ 3 10],[0.140625 0.46875 ],[0 0],[0. 0.],[1851  459],[0.0390625  0.10351562],[0.13476562 0.45703125],[0. 0.],goodBackground
2,[ 3 10],[0.140625 0.46875 ],[0 0],[0. 0.],[1851  498],[0.0390625  0.08789062],[0.13476562 0.4609375 ],[0. 0.],goodBackground
2,[ 3 10],[0.140625 0.46875 ],[0 0],[0. 0.],[1848  496],[0.0390625  0.08789062],[0.13476562 0.4609375 ],[0. 0.],goodBackground
2,[ 3 10],[0.140625 0.46875 ],[0 0],[0. 0.],[1850  443],[0.0390625  0.08789062],[0.13476562 0.4609375 ],[0. 0.],goodBackground
2,[ 3 10],[0.140625 0.46875 ],[0 0],[0. 0.],[1849  445],[0.0390625  0.08789062],[0.13476562 0.4609375 ],[0. 0.],background
2,[ 3 10],[0.140625 0.46875 ],[0 0],[0. 0.],[1850  408],[0.0390625  0.08789062],[0.13476562 0.4609375 ],[0. 0.],goodBackground
2,[ 3 10],[0.140625 0.46875 ],[0 0],[0. 0.],[1848  366],[0.0390625  0.08789062],[0.13476562 0.4609375 ],[0. 0.],goodBackground
2,[ 3 10],[0.140625 0.46875 ],[0 0],[0. 0.],[1849  305],[0.0390625  0.08789062],[0.13476562 0.4609375 ],[0. 0.],goodBackground
3,[ 3 10 10],[0.140625 0.46875  0.46875 ],[0 0 0],[0. 0. 0.],[1849  266  262],[ 0.0390625  -0.07421875  0.08789062],[0.13476562 0.46289062 0.4609375 ],[0. 0. 0.],goodBackground
3,[ 3 10 10],[0.140625 0.46875  0.46875 ],[0 0 0],[0. 0. 0.],[1851  281  252],[ 0.0390625  -0.08789062  0.08789062],[0.13476562 0.4609375  0.4609375 ],[0. 0. 0.],goodBackground
3,[ 3 11 11],[0.140625 0.515625 0.515625],[0 0 0],[0. 0. 0.],[1851  280  248],[ 0.0390625  -0.09765625  0.09765625],[0.13476562 0.50585938 0.50585938],[0. 0. 0.],goodBackground
3,[ 3 11 11],[0.140625 0.515625 0.515625],[0 0 0],[0. 0. 0.],[1852  264  217],[ 0.0390625  -0.09765625  0.09765625],[0.13476562 0.50585938 0.50585938],[0. 0. 0.],goodBackground
3,[ 3 11 11],[0.140625 0.515625 0.515625],[0 0 0],[0. 0. 0.],[1850  364  283],[ 0.0390625  -0.11328125  0.09765625],[0.13476562 0.50390625 0.50585938],[0. 0. 0.],goodBackground
3,[ 3 11 11],[0.140625 0.515625 0.515625],[0 0 0],[0. 0. 0.],[1849  403  290],[ 0.0390625  -0.11328125  0.09765625],[0.13476562 0.50390625 0.50585938],[0. 0. 0.],goodBackground
2,[ 3 11],[0.140625 0.515625],[0 0],[0. 0.],[1849  424],[ 0.0390625  -0.12890625],[0.13476562 0.5       ],[0. 0.],goodBackground
2,[ 3 11],[0.140625 0.515625],[0 0],[0. 0.],[1848  363],[ 0.0390625  -0.16210938],[0.13476562 0.49023438],[0. 0.],goodBackground
2,[ 3 11],[0.140625 0.515625],[0 0],[0. 0.],[1851  335],[ 0.0390625  -0.17773438],[0.13476562 0.484375  ],[0. 0.],goodBackground
2,[ 3 11],[0.140625 0.515625],[0 0],[0. 0.],[1851  245],[ 0.0390625  -0.17773438],[0.13476562 0.484375  ],[0. 0.],goodBackground
1,[3],[0.140625],[0],[0.],[1851],[0.0390625],[0.13476562],[0.],goodBackground
3,[ 3 10 10],[0.140625 0.46875  0.46875 ],[0 0 0],[0. 0. 0.],[1849  197  184],[ 0.0390625  -0.07421875  0.10351562],[0.13476562 0.46289062 0.45703125],[0. 0. 0.],goodBackground
3,[ 3 10 10],[0.140625 0.46875  0.46875 ],[0 0 0],[0. 0. 0.],[1851  249  206],[ 0.0390625  -0.08789062  0.10351562],[0.13476562 0.4609375  0.45703125],[0. 0. 0.],goodBackground
3,[ 3 10 10],[0.140625 0.46875  0.46875 ],[0 0 0],[0. 0. 0.],[1849  266  214],[ 0.0390625  -0.08789062  0.08789062],[0.13476562 0.4609375  0.4609375 ],[0. 0. 0.],goodBackground
3,[ 3 10 10],[0.140625 0.46875  0.46875 ],[0 0 0],[0. 0. 0.],[1849  278  233],[ 0.0390625  -0.10351562  0.10351562],[0.13476562 0.45703125 0.45703125],[0. 0. 0.],goodBackground
2,[ 3 11],[0.140625 0.515625],[0 0],[0. 0.],[1851  247],[ 0.0390625  -0.17773438],[0.13476562 0.484375  ],[0. 0.],goodBackground
2,[ 3 10],[0.140625 0.46875 ],[0 0],[0. 0.],[1851  269],[0.0390625 0.1171875],[0.13476562 0.453125  ],[0. 0.],goodBackground
2,[ 3 11],[0.140625 0.515625],[0 0],[0. 0.],[1849  344],[ 0.0390625  -0.11328125],[0.13476562 0.50390625],[0. 0.],goodBackground
5,[ 3 10 11 10 11],[0.140625 0.46875  0.515625 0.46875  0.515625],[0 0 0 0 0],[0. 0. 0. 0. 0.],[1849  326  346  300  265],[ 0.0390625   0.10351562 -0.11328125 -0.08789062  0.09765625],[0.13476562 0.45703125 0.50390625 0.4609375  0.50585938],[0. 0. 0. 0. 0.],goodBackground
3,[ 3 10 10],[0.140625 0.46875  0.46875 ],[0 0 0],[0. 0. 0.],[1852  314  288],[ 0.0390625   0.10351562 -0.08789062],[0.13476562 0.45703125 0.4609375 ],[0. 0. 0.],goodBackground
3,[ 3 10 10],[0.140625 0.46875  0.46875 ],[0 0 0],[0. 0. 0.],[1852  305  282],[ 0.0390625   0.10351562 -0.07421875],[0.13476562 0.45703125 0.46289062],[0. 0. 0.],goodBackground
3,[ 3 10 10],[0.140625 0.46875  0.46875 ],[0 0 0],[0. 0. 0.],[1852  289  271],[ 0.0390625   0.10351562 -0.07421875],[0.13476562 0.45703125 0.46289062],[0. 0. 0.],goodBackground
3,[ 3 10 10],[0.140625 0.46875  0.46875 ],[0 0 0],[0. 0. 0.],[1849  301  287],[ 0.0390625   0.10351562 -0.07421875],[0.13476562 0.45703125 0.46289062],[0. 0. 0.],goodBackground
3,[ 3 10 10],[0.140625 0.46875  0.46875 ],[0 0 0],[0. 0. 0.],[1852  307  293],[ 0.0390625   0.10351562 -0.07421875],[0.13476562 0.45703125 0.46289062],[0. 0. 0.],goodBackground
3,[ 3 10 10],[0.140625 0.46875  0.46875 ],[0 0 0],[0. 0. 0.],[1851  315  297],[ 0.0390625   0.10351562 -0.07421875],[0.13476562 0.45703125 0.46289062],[0. 0. 0.],goodBackground
3,[ 3 10 10],[0.140625 0.46875  0.46875 ],[0 0 0],[0. 0. 0.],[1853  354  303],[ 0.0390625   0.08789062 -0.07421875],[0.13476562 0.4609375  0.46289062],[0. 0. 0.],goodBackground
3,[ 3 10 10],[0.140625 0.46875  0.46875 ],[0 0 0],[0. 0. 0.],[1849  367  297],[ 0.0390625   0.08789062 -0.07421875],[0.13476562 0.4609375  0.46289062],[0. 0. 0.],goodBackground
3,[ 3 10 10],[0.140625 0.46875  0.46875 ],[0 0 0],[0. 0. 0.],[1850  363  295],[ 0.0390625   0.08789062 -0.08789062],[0.13476562 0.4609375  0.4609375 ],[0. 0. 0.],goodBackground
3,[ 3 10 10],[0.140625 0.46875  0.46875 ],[0 0 0],[0. 0. 0.],[1850  360  315],[ 0.0390625   0.08789062 -0.08789062],[0.13476562 0.4609375  0.4609375 ],[0. 0. 0.],goodBackground
3,[ 3 10 10],[0.140625 0.46875  0.46875 ],[0 0 0],[0. 0. 0.],[1852  380  325],[ 0.0390625   0.08789062 -0.08789062],[0.13476562 0.4609375  0.4609375 ],[0. 0. 0.],goodBackground
3,[ 3 10 10],[0.140625 0.46875  0.46875 ],[0 0 0],[0. 0. 0.],[1851  379  305],[ 0.0390625   0.08789062 -0.08789062],[0.13476562 0.4609375  0.4609375 ],[0. 0. 0.],goodBackground
3,[ 3 10 10],[0.140625 0.46875  0.46875 ],[0 0 0],[0. 0. 0.],[1851  366  288],[ 0.0390625   0.08789062 -0.08789062],[0.13476562 0.4609375  0.4609375 ],[0. 0. 0.],goodBackground
3,[ 3 10 10],[0.140625 0.46875  0.46875 ],[0 0 0],[0. 0. 0.],[1850  343  247],[ 0.0390625   0.08789062 -0.08789062],[0.13476562 0.4609375  0.4609375 ],[0. 0. 0.],goodBackground
2,[ 3 10],[0.140625 0.46875 ],[0 0],[0. 0.],[1850  297],[0.0390625  0.08789062],[0.13476562 0.4609375 ],[0. 0.],goodBackground
2,[ 3 10],[0.140625 0.46875 ],[0 0],[0. 0.],[1849  249],[0.0390625  0.10351562],[0.13476562 0.45703125],[0. 0.],goodBackground
2,[ 3 10],[0.140625 0.46875 ],[0 0],[0. 0.],[1849  188],[0.0390625  0.10351562],[0.13476562 0.45703125],[0. 0.],goodBackground
2,[ 3 10],[0.140625 0.46875 ],[0 0],[0. 0.],[1849  162],[0.0390625  0.10351562],[0.13476562 0.45703125],[0. 0.],goodBackground
1,[3],[0.140625],[0],[0.],[1850],[0.0390625],[0.13476562],[0.],goodBackground
1,[3],[0.140625],[0],[0.],[1851],[0.0390625],[0.13476562],[0.],goodBackground
1,[3],[0.140625],[0],[0.],[1850],[0.0390625],[0.13476562],[0.],goodBackground
1,[3],[0.140625],[0],[0.],[1851],[0.0390625],[0.13476562],[0.],goodBackground
1,[3],[0.140625],[0],[0.],[1850],[0.0390625],[0.13476562],[0.],goodBackground
1,[3],[0.140625],[0],[0.],[1849],[0.0390625],[0.13476562],[0.],goodBackground
