numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
13,[ 3 10 24 14  5  6 47 11 24  3 10  5  6],"[0.140625 0.46875  1.125    0.65625  0.234375 0.28125  2.203125 0.515625
 1.125    0.140625 0.46875  0.234375 0.28125 ]",[ 0  0  0  4 21 27 -5 -4 -4  0  0 21 27],"[ 0.          0.          0.          0.23414086  1.22923951  1.5804508
 -0.29267607 -0.23414086 -0.23414086  0.          0.          1.22923951
  1.5804508 ]","[ 2045  1181 16538   213   112   106    57    84  1724  1943  1018    89
    90]","[ 0.1015625   0.26367188  0.0703125  -0.04101562  0.         -0.00976562
  0.06835938  0.04882812  0.03515625  0.04492188  0.07421875 -0.08789062
 -0.11523438]","[0.09765625 0.38671875 1.12304688 0.65429688 0.234375   0.28125
 2.203125   0.51367188 1.125      0.1328125  0.46289062 0.21679688
 0.2578125 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
19,[ 3 10 25 27 15 13 13 10 10 34 10 10  9  9  3 10 25 13 13],"[0.140625 0.46875  1.171875 1.265625 0.703125 0.609375 0.609375 0.46875
 0.46875  1.59375  0.46875  0.46875  0.421875 0.421875 0.140625 0.46875
 1.171875 0.609375 0.609375]","[  0   0   0   0   5  20  22  30 -31 -31 -28 -23 -19 -16   0   0   0  20
  22]","[ 0.          0.          0.          0.          0.29267607  1.1707043
  1.28777473  1.75605644 -1.81459166 -1.81459166 -1.63898601 -1.34630994
 -1.11216908 -0.93656344  0.          0.          0.          1.1707043
  1.28777473]","[2043 1598 1609 1153  373  469  232 1217 2302   31 1882  712  392  520
 1941 1174 1253  340  202]","[ 0.1015625   0.07421875 -0.07421875 -0.43554688 -0.06640625  0.01953125
  0.         -0.015625   -0.1328125  -0.25       -0.10351562 -0.1171875
 -0.08007812 -0.10546875  0.04492188  0.25        0.54882812  0.26757812
 -0.22851562]","[0.09765625 0.46289062 1.16992188 1.18945312 0.69921875 0.609375
 0.609375   0.46875    0.44921875 1.57421875 0.45703125 0.453125
 0.4140625  0.40820312 0.1328125  0.39648438 1.03515625 0.54882812
 0.56445312]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
17,[ 3 10 24 27 15 36 12 12 35 12 11 12 26 16  3 10 12],"[0.140625 0.46875  1.125    1.265625 0.703125 1.6875   0.5625   0.5625
 1.640625 0.5625   0.515625 0.5625   1.21875  0.75     0.140625 0.46875
 0.5625  ]",[  0   0   0   5   6  29  30 -31 -31 -26 -22 -20 -19 -13   0   0 -20],"[ 0.          0.          0.          0.29267607  0.35121129  1.69752123
  1.75605644 -1.81459166 -1.81459166 -1.52191558 -1.28777473 -1.1707043
 -1.11216908 -0.76095779  0.          0.         -1.1707043 ]","[2042 1465 4513  108  259   40 2662 1937   32 1767  394  128   57   21
 1941 1145   92]","[ 0.1015625   0.07421875  0.0703125  -0.0390625  -0.06640625  0.
  0.         -0.17578125  0.15429688 -0.10546875 -0.19335938 -0.19335938
 -0.22851562 -0.1171875   0.04492188  0.25        0.        ]","[0.09765625 0.46289062 1.12304688 1.265625   0.69921875 1.6875
 0.5625     0.53515625 1.6328125  0.55273438 0.47851562 0.52734375
 1.19726562 0.74023438 0.1328125  0.39648438 0.5625    ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
20,[ 3 10 24 16 15 16 56 27 53 13 13 13 14 36 14 36  3 10 53 13],"[0.140625 0.46875  1.125    0.75     0.703125 0.75     2.625    1.265625
 2.484375 0.609375 0.609375 0.609375 0.65625  1.6875   0.65625  1.6875
 0.140625 0.46875  2.484375 0.609375]","[  0   0   0   3   7  10  10  17  18  24  28  31 -29 -29 -26 -15   0   0
  18  24]","[ 0.          0.          0.          0.17560564  0.4097465   0.58535215
  0.58535215  0.99509865  1.05363387  1.40484515  1.63898601  1.81459166
 -1.69752123 -1.69752123 -1.52191558 -0.87802822  0.          0.
  1.05363387  1.40484515]","[ 2043  1197 10277   123   368    67    68    50    27   574   948  1186
  1133    40   971    64  1939  1092    19   420]","[ 0.1015625   0.07421875  0.0703125  -0.1640625  -0.06640625  0.09375
  2.4609375   0.          2.25195312  0.         -0.0390625  -0.07617188
 -0.14453125 -0.31640625 -0.18554688  0.          0.04492188  0.26367188
 -0.85351562 -0.22851562]","[0.09765625 0.46289062 1.12304688 0.73242188 0.69921875 0.74414062
 0.9140625  1.265625   1.05078125 0.609375   0.60742188 0.60546875
 0.640625   1.65820312 0.62890625 1.6875     0.1328125  0.38671875
 2.33398438 0.56445312]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
18,[ 3 10 24 16 16 17 35 16 40 16 17 40 32  3 35 16 40 32],"[0.140625 0.46875  1.125    0.75     0.75     0.796875 1.640625 0.75
 1.875    0.75     0.796875 1.875    1.5      0.140625 1.640625 0.75
 1.875    1.5     ]",[  0   0   0   3   6  15  15  19  20  23  29  29 -16   0  15  19  20 -16],"[ 0.          0.          0.          0.17560564  0.35121129  0.87802822
  0.87802822  1.11216908  1.1707043   1.34630994  1.69752123  1.69752123
 -0.93656344  0.          0.87802822  1.11216908  1.1707043  -0.93656344]","[ 2043  1461 18589   162   234   177    36  2359   111  1356   576    38
    77  1939    26  1683    78    55]","[ 0.1015625   0.07421875  0.03515625 -0.1640625  -0.140625   -0.02539062
  0.         -0.0234375  -0.05859375 -0.0234375  -0.05078125 -0.05859375
  0.          0.04492188 -0.61523438 -0.3046875  -0.76171875 -0.5625    ]","[0.09765625 0.46289062 1.125      0.73242188 0.73632812 0.796875
 1.640625   0.75       1.875      0.75       0.79492188 1.875
 1.5        0.1328125  1.52148438 0.68554688 1.71289062 1.390625  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
16,[ 3 10 24 47 16 55 17 41 17 19 22 27  3 47 41 22],"[0.140625 0.46875  1.125    2.203125 0.75     2.578125 0.796875 1.921875
 0.796875 0.890625 1.03125  1.265625 0.140625 2.203125 1.921875 1.03125 ]",[  0   0   0   0   4   8  15  15  20  24  25 -30   0   0  15  25],"[ 0.          0.          0.          0.          0.23414086  0.46828172
  0.87802822  0.87802822  1.1707043   1.40484515  1.46338037 -1.75605644
  0.          0.          0.87802822  1.46338037]","[ 2042  1456 19661   887   117    71  1310    29   958   582    82    19
  1938   629    28    67]","[ 0.1015625   0.08789062  0.03515625  0.06835938 -0.1640625   2.49804688
 -0.02539062  0.         -0.05078125 -0.05664062 -0.03320312 -0.31640625
  0.04492188 -0.7578125  -0.72070312 -0.41992188]","[0.09765625 0.4609375  1.125      2.203125   0.73242188 0.63867188
 0.796875   1.921875   0.79492188 0.88867188 1.03125    1.2265625
 0.1328125  2.06835938 1.78125    0.94335938]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
17,[ 3 10 24 57 17 55 57 18 23 21 24 27  3 10 57 18 23],"[0.140625 0.46875  1.125    2.671875 0.796875 2.578125 2.671875 0.84375
 1.078125 0.984375 1.125    1.265625 0.140625 0.46875  2.671875 0.84375
 1.078125]",[  0   0   0   5   8   8   8  12  13  16  18 -14   0   0   8  12  13],"[ 0.          0.          0.          0.29267607  0.46828172  0.46828172
  0.46828172  0.70242258  0.76095779  0.93656344  1.05363387 -0.81949301
  0.          0.          0.46828172  0.70242258  0.76095779]","[ 2042  1075 16753    46   131    46    40   203   134   364   166    40
  1942   877    30   147   110]","[ 0.1015625   0.08789062  0.0703125  -2.671875    0.          2.49804688
 -2.671875    0.         -0.47265625 -0.0625     -0.03515625 -0.0390625
  0.04492188  0.26367188 -1.0859375  -0.31640625 -0.03320312]","[0.09765625 0.4609375  1.12304688 0.         0.796875   0.63867188
 0.         0.84375    0.96875    0.98242188 1.125      1.265625
 0.1328125  0.38671875 2.44140625 0.78320312 1.078125  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
12,[ 3 10 24 47 58 19 22 25  3 10 58 19],"[0.140625 0.46875  1.125    2.203125 2.71875  0.890625 1.03125  1.171875
 0.140625 0.46875  2.71875  0.890625]",[ 0  0  0  0  4  7  8 11  0  0  4  7],"[0.         0.         0.         0.         0.23414086 0.4097465
 0.46828172 0.64388736 0.         0.         0.23414086 0.4097465 ]",[ 2044   905 16782   822    48   303   452    71  1941   897    40   220],"[ 0.1015625   0.10351562  0.0703125   0.06835938 -2.71875    -0.02734375
  0.          0.          0.04492188  0.26367188 -0.93554688 -0.36132812]","[0.09765625 0.45703125 1.12304688 2.203125   0.         0.890625
 1.03125    1.171875   0.1328125  0.38671875 2.55273438 0.81445312]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
7,[ 3 24 47 22 26 19  3],[0.140625 1.125    2.203125 1.03125  1.21875  0.890625 0.140625],[ 0  0  0 -6 -5 -3  0],"[ 0.          0.          0.         -0.35121129 -0.29267607 -0.17560564
  0.        ]",[ 2044 16964   836   365    84   105  1940],"[ 0.1015625   0.0703125   0.13867188  0.         -0.0390625  -0.02734375
  0.04492188]","[0.09765625 1.12304688 2.19921875 1.03125    1.21875    0.890625
 0.1328125 ]",[0. 0. 0. 0. 0. 0. 0.],background
15,[ 3 10 24 47 27 22 25 19 21 25 18 18  3 10 25],"[0.140625 0.46875  1.125    2.203125 1.265625 1.03125  1.171875 0.890625
 0.984375 1.171875 0.84375  0.84375  0.140625 0.46875  1.171875]",[  0   0   0   0  14 -17 -17 -16 -13 -13  -9  -4   0   0 -13],"[ 0.          0.          0.          0.          0.81949301 -0.99509865
 -0.99509865 -0.93656344 -0.76095779 -0.76095779 -0.52681693 -0.23414086
  0.          0.         -0.76095779]","[ 2043   953 17039   872    17   137    28    42   179    88   123    99
  1940   724    67]","[ 0.1015625   0.26367188  0.0703125   0.06835938  0.         -0.03320312
  0.          0.02734375  0.          0.03710938 -0.02734375  0.05273438
  0.04492188 -0.14648438 -0.40234375]","[0.09765625 0.38671875 1.12304688 2.203125   1.265625   1.03125
 1.171875   0.890625   0.984375   1.171875   0.84375    0.84179688
 0.1328125  0.4453125  1.1015625 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
24,[ 3 10 24 47 31 20 20 24 20 24 23 18 18 56 57 18  3 10 24 20 24 23 56 57],"[0.140625 0.46875  1.125    2.203125 1.453125 0.9375   0.9375   1.125
 0.9375   1.125    1.078125 0.84375  0.84375  2.625    2.671875 0.84375
 0.140625 0.46875  1.125    0.9375   1.125    1.078125 2.625    2.671875]","[  0   0   0   0  16 -27 -24 -23 -22 -20 -16 -15  -9  -6  -4  -2   0   0
 -23 -22 -20 -16  -6  -4]","[ 0.          0.          0.          0.          0.93656344 -1.5804508
 -1.40484515 -1.34630994 -1.28777473 -1.1707043  -0.93656344 -0.87802822
 -0.52681693 -0.35121129 -0.23414086 -0.11707043  0.          0.
 -1.34630994 -1.28777473 -1.1707043  -0.93656344 -0.35121129 -0.23414086]","[ 2042   907 16307   868    24   228   419    79   386    45    37   368
   251    76    21   190  1940   738    58   296    43    36    55    18]","[ 0.1015625   0.26367188  0.0703125   0.06835938  0.         -0.02929688
  0.         -0.03515625  0.02929688  0.03515625 -0.06835938 -0.02734375
  0.         -2.625       0.16796875 -0.02734375  0.04492188  0.10351562
 -0.421875   -0.32226562 -0.38671875 -0.47265625  0.08203125 -0.8359375 ]","[0.09765625 0.38671875 1.12304688 2.203125   1.453125   0.9375
 0.9375     1.125      0.9375     1.125      1.07617188 0.84375
 0.84375    0.         2.66601562 0.84375    0.1328125  0.45703125
 1.04296875 0.88085938 1.05664062 0.96875    2.625      2.5390625 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
18,[ 3 10 24 47 16 17 40 17 16 20 16 40 55 18 26  3 16 40],"[0.140625 0.46875  1.125    2.203125 0.75     0.796875 1.875    0.796875
 0.75     0.9375   0.75     1.875    2.578125 0.84375  1.21875  0.140625
 0.75     1.875   ]",[  0   0   0   0  20  24  28  29 -30 -27 -26 -26 -16  -5  -4   0 -30 -26],"[ 0.          0.          0.          0.          1.1707043   1.40484515
  1.63898601  1.69752123 -1.75605644 -1.5804508  -1.52191558 -1.52191558
 -0.93656344 -0.29267607 -0.23414086  0.         -1.75605644 -1.52191558]","[ 2045  1365 14116   879   191   921    33   508   583    43   918    74
    30    64   102  1943   439    53]","[ 0.1015625   0.08789062  0.0703125   0.13867188 -0.140625   -0.15039062
 -0.29296875 -0.125       0.         -0.05859375  0.046875    0.05859375
 -2.578125   -0.05273438  0.07617188  0.04492188 -0.28125    -0.64453125]","[0.09765625 0.4609375  1.12304688 2.19921875 0.73632812 0.78320312
 1.8515625  0.78710938 0.75       0.93554688 0.74804688 1.875
 0.         0.84179688 1.21679688 0.1328125  0.6953125  1.76171875]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
15,[ 3 10 24 47 14 15 39 14 39 15 38 20  3 10 20],"[0.140625 0.46875  1.125    2.203125 0.65625  0.703125 1.828125 0.65625
 1.828125 0.703125 1.78125  0.9375   0.140625 0.46875  0.9375  ]",[  0   0   0   0  15  22  23  29  30 -28 -28 -24   0   0 -24],"[ 0.          0.          0.          0.          0.87802822  1.28777473
  1.34630994  1.69752123  1.75605644 -1.63898601 -1.63898601 -1.40484515
  0.          0.         -1.40484515]","[ 2042   947 14816   880   165  1120    22   800    29   846    47    90
  1941   929    66]","[ 0.1015625   0.08789062  0.0703125   0.13867188 -0.10351562 -0.109375
 -0.34375    -0.12304688 -0.40039062  0.04492188  0.05664062  0.
  0.04492188  0.27929688 -0.87890625]","[0.09765625 0.4609375  1.12304688 2.19921875 0.6484375  0.6953125
 1.796875   0.64453125 1.78320312 0.70117188 1.78125    0.9375
 0.1328125  0.37695312 0.32617188]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
11,[ 3 10 24 24 11 10 10 16  3 10 24],"[0.140625 0.46875  1.125    1.125    0.515625 0.46875  0.46875  0.75
 0.140625 0.46875  1.125   ]",[  0   0   0   4  31 -31 -27  -3   0   0   4],"[ 0.          0.          0.          0.23414086  1.81459166 -1.81459166
 -1.5804508  -0.17560564  0.          0.          0.23414086]",[ 2043   963 16845   426   153   146   159   161  1940   779   316],"[ 0.1015625   0.26367188  0.0703125   0.0703125  -0.09765625  0.02929688
  0.04492188 -0.1640625   0.04492188 -0.14648438 -0.3515625 ]","[0.09765625 0.38671875 1.12304688 1.12304688 0.50585938 0.46875
 0.46679688 0.73242188 0.1328125  0.4453125  1.06835938]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
7,[ 3 10 24 16  9  3 10],[0.140625 0.46875  1.125    0.75     0.421875 0.140625 0.46875 ],[ 0  0  0 -6 -4  0  0],"[ 0.          0.          0.         -0.35121129 -0.23414086  0.
  0.        ]",[ 2042   952 16731   137   142  1942   774],"[ 0.1015625   0.26367188  0.0703125  -0.09375     0.02734375  0.04492188
 -0.16210938]","[0.09765625 0.38671875 1.12304688 0.74414062 0.421875   0.1328125
 0.43945312]",[0. 0. 0. 0. 0. 0. 0.],swipePrev
11,[ 3 10 24 28 13 18 15  3 10 13 18],"[0.140625 0.46875  1.125    1.3125   0.609375 0.84375  0.703125 0.140625
 0.46875  0.609375 0.84375 ]",[ 0  0  0  7 13 16 -9  0  0 13 16],"[ 0.          0.          0.          0.4097465   0.76095779  0.93656344
 -0.52681693  0.          0.          0.76095779  0.93656344]",[ 2043   947 16691    88    31    28   321  1940   759    29    22],"[ 0.1015625   0.26367188  0.0703125   0.          0.58984375  0.08007812
 -0.08789062  0.04492188 -0.16210938  0.34375    -0.26367188]","[0.09765625 0.38671875 1.12304688 1.3125     0.15039062 0.83984375
 0.69726562 0.1328125  0.43945312 0.50390625 0.80078125]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
7,[ 3 10 24 15 16  3 10],[0.140625 0.46875  1.125    0.703125 0.75     0.140625 0.46875 ],[  0   0   0 -10  -5   0   0],"[ 0.          0.          0.         -0.58535215 -0.29267607  0.
  0.        ]",[ 2044   923 16658   114    57  1943   841],"[ 0.1015625   0.26367188  0.0703125  -0.04492188 -0.1640625   0.04492188
  0.10351562]","[0.09765625 0.38671875 1.12304688 0.70117188 0.73242188 0.1328125
 0.45703125]",[0. 0. 0. 0. 0. 0. 0.],swipePrev
5,[ 3 10 24  3 10],[0.140625 0.46875  1.125    0.140625 0.46875 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[ 2044   953 16700  1944   914],[0.1015625  0.10351562 0.0703125  0.04492188 0.26367188],[0.09765625 0.45703125 1.12304688 0.1328125  0.38671875],[0. 0. 0. 0. 0.],swipePrev
8,[ 3 10 24 35 39 14  3 10],[0.140625 0.46875  1.125    1.640625 1.828125 0.65625  0.140625 0.46875 ],[ 0  0  0  3  3 -2  0  0],"[ 0.          0.          0.          0.17560564  0.17560564 -0.11707043
  0.          0.        ]",[ 2042  1039 16649   138    58   188  1940  1028],"[ 0.1015625   0.25        0.0703125  -0.05078125  0.         -0.02148438
  0.04492188  0.08789062]","[0.09765625 0.39648438 1.12304688 1.640625   1.828125   0.65625
 0.1328125  0.4609375 ]",[0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
6,[ 3 10 24 15  3 10],[0.140625 0.46875  1.125    0.703125 0.140625 0.46875 ],[ 0  0  0 -3  0  0],[ 0.          0.          0.         -0.17560564  0.          0.        ],[ 2044  1071 16720    51  1942  1039],[0.1015625  0.25       0.0703125  0.04492188 0.04492188 0.08789062],[0.09765625 0.39648438 1.12304688 0.70117188 0.1328125  0.4609375 ],[0. 0. 0. 0. 0. 0.],swipePrev
9,[ 3 10 24  9 17  9 28  3 10],"[0.140625 0.46875  1.125    0.421875 0.796875 0.421875 1.3125   0.140625
 0.46875 ]",[  0   0   0 -19 -19 -16  -4   0   0],"[ 0.          0.          0.         -1.11216908 -1.11216908 -0.93656344
 -0.23414086  0.          0.        ]",[ 2043  1109 16606   116    49    51   153  1940   935],"[0.1015625  0.25       0.0703125  0.0390625  0.07421875 0.05273438
 0.04101562 0.04492188 0.08789062]","[0.09765625 0.39648438 1.12304688 0.41992188 0.79296875 0.41796875
 1.3125     0.1328125  0.4609375 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
12,[ 3 10 24 25 13 13 28 35  3 10 25 13],"[0.140625 0.46875  1.125    1.171875 0.609375 0.609375 1.3125   1.640625
 0.140625 0.46875  1.171875 0.609375]",[  0   0   0 -24 -19 -14  -6  -6   0   0 -24 -14],"[ 0.          0.          0.         -1.40484515 -1.11216908 -0.81949301
 -0.35121129 -0.35121129  0.          0.         -1.40484515 -0.81949301]",[ 2045  1130 16632    24    41    59   119    76  1942   831    21    50],"[ 0.1015625   0.26367188  0.0703125   0.07421875  0.0390625   0.38085938
  0.04101562  0.05078125  0.04492188  0.08789062 -0.3671875  -0.58984375]","[0.09765625 0.38671875 1.12304688 1.16992188 0.60742188 0.4765625
 1.3125     1.640625   0.1328125  0.4609375  1.11328125 0.15039062]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
5,[ 3 10 24  3 10],[0.140625 0.46875  1.125    0.140625 0.46875 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[ 2044  1102 16641  1943   842],[0.1015625  0.26367188 0.0703125  0.04492188 0.08789062],[0.09765625 0.38671875 1.12304688 0.1328125  0.4609375 ],[0. 0. 0. 0. 0.],swipePrev
11,[ 3 10 24 15  8  8  7 31  3 10 31],"[0.140625 0.46875  1.125    0.703125 0.375    0.375    0.328125 1.453125
 0.140625 0.46875  1.453125]",[  0   0   0   4  22  27 -24 -24   0   0 -24],"[ 0.          0.          0.          0.23414086  1.28777473  1.5804508
 -1.40484515 -1.40484515  0.          0.         -1.40484515]",[ 2042  1062 14245   254   288   316   360    17  1940  1032    12],"[ 0.1015625   0.08789062  0.0703125  -0.06640625 -0.05859375 -0.05859375
 -0.0625      0.04492188  0.04492188  0.25       -0.54492188]","[0.09765625 0.4609375  1.12304688 0.69921875 0.37109375 0.37109375
 0.32226562 1.453125   0.1328125  0.39648438 1.34765625]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
15,[ 3 10 24 15 25 13 13 10  9 10  8  8  3 10 13],"[0.140625 0.46875  1.125    0.703125 1.171875 0.609375 0.609375 0.46875
 0.421875 0.46875  0.375    0.375    0.140625 0.46875  0.609375]",[  0   0   0   3  16  19  23 -32 -30 -27 -16 -13   0   0  23],"[ 0.          0.          0.          0.17560564  0.93656344  1.11216908
  1.34630994 -1.87312687 -1.75605644 -1.5804508  -0.93656344 -0.76095779
  0.          0.          1.34630994]","[2042 1148 2171  229   66  204  151  916  887 1959  406  318 1940  966
  117]","[ 0.1015625   0.08789062  0.140625   -0.06640625  0.109375    0.01953125
  0.         -0.1328125  -0.14453125 -0.1171875  -0.0703125  -0.08203125
  0.04492188  0.25       -0.22851562]","[0.09765625 0.4609375  1.1171875  0.69921875 1.16601562 0.609375
 0.609375   0.44921875 0.39648438 0.453125   0.36914062 0.36523438
 0.1328125  0.39648438 0.56445312]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
17,[ 3 10 24 16 26 15 18 13 13 14 14 37 36 25  3 10 26],"[0.140625 0.46875  1.125    0.75     1.21875  0.703125 0.84375  0.609375
 0.609375 0.65625  0.65625  1.734375 1.6875   1.171875 0.140625 0.46875
 1.21875 ]",[  0   0   0   2   3   5  27  29 -31 -25 -22 -22 -18  -3   0   0   3],"[ 0.          0.          0.          0.11707043  0.17560564  0.29267607
  1.5804508   1.69752123 -1.81459166 -1.46338037 -1.28777473 -1.28777473
 -1.05363387 -0.17560564  0.          0.          0.17560564]","[2042  951 8238   96  153  142   73  732 1354 1473 2082   29   41  137
 1939  739  114]","[ 0.1015625   0.26367188  0.0703125  -0.1875     -0.38085938 -0.06640625
 -0.02734375 -0.01953125 -0.19140625 -0.20507812 -0.1640625   0.27148438
  0.05273438  0.03710938  0.04492188 -0.16210938 -0.0390625 ]","[0.09765625 0.38671875 1.12304688 0.7265625  1.15820312 0.69921875
 0.84375    0.609375   0.578125   0.62304688 0.63476562 1.71289062
 1.6875     1.171875   0.1328125  0.43945312 1.21875   ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
18,[ 3 10 24 16 16 15 39 15 38 15 16 16 32  3 10 16 15 16],"[0.140625 0.46875  1.125    0.75     0.75     0.703125 1.828125 0.703125
 1.78125  0.703125 0.75     0.75     1.5      0.140625 0.46875  0.75
 0.703125 0.75    ]",[  0   0   0   5  20  24  24  27  28  29 -28 -23 -17   0   0  20  24 -28],"[ 0.          0.          0.          0.29267607  1.1707043   1.40484515
  1.40484515  1.5804508   1.63898601  1.69752123 -1.63898601 -1.34630994
 -0.99509865  0.          0.          1.1707043   1.40484515 -1.63898601]","[ 2044   970 10037   307   657  3050    52  2240    61  2191   442   150
    55  1942   810   478  2179   391]","[ 0.1015625   0.26367188  0.0703125  -0.09375     0.         -0.02148438
 -0.05664062 -0.02148438 -0.11132812 -0.04492188 -0.2578125  -0.2109375
  0.046875    0.04492188  0.07421875  0.375      -0.28515625  0.0234375 ]","[0.09765625 0.38671875 1.12304688 0.74414062 0.75       0.703125
 1.828125   0.703125   1.77734375 0.70117188 0.70507812 0.72070312
 1.5        0.1328125  0.46289062 0.65039062 0.64257812 0.75      ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
17,[ 3 10 24 47 16 55 22 17 21 19 23 29 31  3 10 17 21],"[0.140625 0.46875  1.125    2.203125 0.75     2.578125 1.03125  0.796875
 0.984375 0.890625 1.078125 1.359375 1.453125 0.140625 0.46875  0.796875
 0.984375]",[  0   0   0   0   4  10  18  19  20  23  28 -22 -17   0   0  19  20],"[ 0.          0.          0.          0.          0.23414086  0.58535215
  1.05363387  1.11216908  1.1707043   1.34630994  1.63898601 -1.28777473
 -0.99509865  0.          0.          1.11216908  1.1707043 ]","[ 2042  1222 15019   851   375    92    74   557    73   427    54    22
    21  1941   912   436    66]","[ 0.1015625   0.07421875  0.0703125   0.13867188 -0.1640625   2.49804688
 -0.03320312 -0.02539062  0.43164062 -0.05664062 -0.03320312  0.04296875
  0.          0.04492188  0.26367188 -0.32421875 -0.15429688]","[0.09765625 0.46289062 1.12304688 2.19921875 0.73242188 0.63867188
 1.03125    0.796875   0.88476562 0.88867188 1.078125   1.359375
 1.453125   0.1328125  0.38671875 0.72851562 0.97265625]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
16,[ 3 10 24 47 16 18 58 17 56 18 20 24  3 58 56 18],"[0.140625 0.46875  1.125    2.203125 0.75     0.84375  2.71875  0.796875
 2.625    0.84375  0.9375   1.125    0.140625 2.71875  2.625    0.84375 ]",[ 0  0  0  0  3  4  5  8  8 13 16 19  0  5  8 13],"[0.         0.         0.         0.         0.17560564 0.23414086
 0.29267607 0.46828172 0.46828172 0.76095779 0.93656344 1.11216908
 0.         0.29267607 0.46828172 0.76095779]","[ 2045  1383 18336   928   190   183    58   123    51   199   794    52
  1941    52    38   152]","[ 0.1015625   0.08789062  0.0703125   0.13867188 -0.1640625  -0.1328125
 -2.63476562  0.02539062 -2.625       0.         -0.02929688 -0.03515625
  0.04492188 -0.93554688 -0.984375   -0.31640625]","[0.09765625 0.4609375  1.12304688 2.19921875 0.73242188 0.83398438
 0.67382812 0.796875   0.         0.84375    0.9375     1.125
 0.1328125  2.55273438 2.43359375 0.78320312]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
4,[ 3 24 47  3],[0.140625 1.125    2.203125 0.140625],[0 0 0 0],[0. 0. 0. 0.],[ 2042 14685   844  1940],[0.1015625  0.0703125  0.13867188 0.04492188],[0.09765625 1.12304688 2.19921875 0.1328125 ],[0. 0. 0. 0.],background
9,[ 3 24 47 25 21 44 18  3 25],"[0.140625 1.125    2.203125 1.171875 0.984375 2.0625   0.84375  0.140625
 1.171875]",[ 0  0  0 -9 -8 -8 -6  0 -9],"[ 0.          0.          0.         -0.52681693 -0.46828172 -0.46828172
 -0.35121129  0.         -0.52681693]",[ 2044 14772   903    41  1064    31   299  1940    31],"[ 0.1015625   0.0703125   0.13867188  0.          0.          0.06445312
  0.          0.04492188 -0.43945312]","[0.09765625 1.12304688 2.19921875 1.171875   0.984375   2.0625
 0.84375    0.1328125  1.0859375 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
