numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
3,[ 8 25 25],[0.375    1.171875 1.171875],[0 0 0],[0. 0. 0.],[7355 1179 1027],[-0.01171875 -0.51367188  0.14648438],[0.375      1.0546875  1.16210938],[0. 0. 0.],button
1,[8],[0.375],[0],[0.],[7233],[-0.01171875],[0.375],[0.],button
1,[8],[0.375],[0],[0.],[6995],[-0.01171875],[0.375],[0.],button
3,[ 8 25 25],[0.375    1.171875 1.171875],[0 0 0],[0. 0. 0.],[6477 1136 1055],[ 0.         -0.51367188  0.14648438],[0.375      1.0546875  1.16210938],[0. 0. 0.],button
3,[ 8 25 25],[0.375    1.171875 1.171875],[0 0 0],[0. 0. 0.],[6650 1122 1018],[ 0.01171875 -0.51367188  0.14648438],[0.375      1.0546875  1.16210938],[0. 0. 0.],button
7,[25  8 58 15 25 58 15],[1.171875 0.375    2.71875  0.703125 1.171875 2.71875  0.703125],[0 2 3 4 0 3 4],"[0.         0.11707043 0.17560564 0.23414086 0.         0.17560564
 0.23414086]",[1304 8971   45  112 1180   34   96],"[-0.4765625   0.01171875 -0.16992188  0.02148438  0.14648438 -1.18945312
 -0.22070312]","[1.0703125  0.375      2.71289062 0.703125   1.16210938 2.4453125
 0.66796875]",[0. 0. 0. 0. 0. 0. 0.],button
7,[ 1 25  8 15 58 25 15],[0.046875 1.171875 0.375    0.703125 2.71875  1.171875 0.703125],[0 0 3 6 6 0 6],"[0.         0.         0.17560564 0.35121129 0.35121129 0.
 0.35121129]",[2503 1486 4338  394   19 1303  288],"[-0.04492188  0.14648438 -0.03515625 -0.02148438 -0.6796875  -0.51367188
 -0.26367188]","[0.01171875 1.16210938 0.37304688 0.703125   2.6328125  1.0546875
 0.65234375]",[0. 0. 0. 0. 0. 0. 0.],button
9,[ 1 25  9 26 58 16 25 58 16],"[0.046875 1.171875 0.421875 1.21875  2.71875  0.75     1.171875 2.71875
 0.75    ]",[0 0 4 7 8 9 0 8 9],"[0.         0.         0.23414086 0.4097465  0.46828172 0.52681693
 0.         0.46828172 0.52681693]",[2498 1178 3536   56   26   64 1106   20   54],"[-0.04492188  0.14648438 -0.08007812  0.0390625  -0.42578125 -0.0703125
 -0.51367188 -1.359375   -0.328125  ]","[0.01171875 1.16210938 0.4140625  1.21875    2.68554688 0.74609375
 1.0546875  2.35546875 0.67382812]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],button
6,[ 1  9 31 59 58 59],[0.046875 0.421875 1.453125 2.765625 2.71875  2.765625],[0 4 4 6 8 6],[0.         0.23414086 0.23414086 0.35121129 0.46828172 0.35121129],[2501 6121   79   22   31   21],[-0.04492188 -0.02734375  0.         -1.2109375  -0.33984375 -0.25976562],[0.01171875 0.421875   1.453125   2.48632812 2.69726562 2.75390625],[0. 0. 0. 0. 0. 0.],button
4,[ 1 25  9 25],[0.046875 1.171875 0.421875 1.171875],[0 0 3 0],[0.         0.         0.17560564 0.        ],[2500 1371 5451 1033],[-0.04492188 -0.4765625  -0.02734375  0.14648438],[0.01171875 1.0703125  0.421875   1.16210938],[0. 0. 0. 0.],button
3,[10 25 25],[0.46875  1.171875 1.171875],[0 0 0],[0. 0. 0.],[4096 1088 1010],[-0.1171875 -0.4765625 -0.953125 ],[0.453125   1.0703125  0.68359375],[0. 0. 0.],button
3,[25  9 25],[1.171875 0.421875 1.171875],[ 0 -1  0],[ 0.         -0.05853521  0.        ],[1285 3147 1034],[ 0.14648438  0.         -0.953125  ],[1.16210938 0.421875   0.68359375],[0. 0. 0.],button
3,[ 1 18  9],[0.046875 0.84375  0.421875],[ 0  4 -2],[ 0.          0.23414086 -0.11707043],[2500   42 2936],[-0.04492188  0.          0.01367188],[0.01171875 0.84375    0.421875  ],[0. 0. 0.],button
3,[ 9 21  9],[0.421875 0.984375 0.421875],[ 0  0 -1],[ 0.          0.         -0.05853521],[2641 3935 3234],[0.05273438 0.03125    0.0390625 ],[0.41796875 0.984375   0.41992188],[0. 0. 0.],button
3,[9 9 9],[0.421875 0.421875 0.421875],[ 1 -2 -2],[ 0.05853521 -0.11707043 -0.11707043],[2571 2195 1647],[-0.0390625   0.05273438 -0.10546875],[0.41992188 0.41796875 0.40820312],[0. 0. 0.],button
2,[ 9 25],[0.421875 1.171875],[0 6],[0.         0.35121129],[4937   64],[-0.01367188  0.109375  ],[0.421875   1.16601562],[0. 0.],button
1,[9],[0.421875],[1],[0.05853521],[2875],[-0.06640625],[0.41601562],[0.],button
5,[ 9 25  9  9 25],[0.421875 1.171875 0.421875 0.421875 1.171875],[ 0  0 -1  0  0],[ 0.          0.         -0.05853521  0.          0.        ],[4660 1157 4962 3302 1064],[-0.02734375  0.14648438 -0.02734375 -0.18554688 -0.953125  ],[0.421875   1.16210938 0.421875   0.37890625 0.68359375],[0. 0. 0. 0. 0.],button
8,[ 9 25 16 58  9  9 25  9],[0.421875 1.171875 0.75     2.71875  0.421875 0.421875 1.171875 0.421875],[ 0  0 -3 -3 -1  0  0 -1],"[ 0.          0.         -0.17560564 -0.17560564 -0.05853521  0.
  0.         -0.05853521]",[1883 1175  141   43 3452 1426 1070 2544],"[-0.01367188  0.14648438 -0.046875   -0.25585938 -0.01367188 -0.171875
 -0.953125   -0.171875  ]","[0.421875   1.16210938 0.74804688 2.70703125 0.421875   0.38476562
 0.68359375 0.38476562]",[0. 0. 0. 0. 0. 0. 0. 0.],button
9,[ 9 25 25 58  9  9 25 25 58],"[0.421875 1.171875 1.171875 2.71875  0.421875 0.421875 1.171875 1.171875
 2.71875 ]",[ 0  0 -4 -4 -3 -1  0 -4 -4],"[ 0.          0.         -0.23414086 -0.23414086 -0.17560564 -0.05853521
  0.         -0.23414086 -0.23414086]",[2370 1358   56   23 1904 3346 1100   51   21],"[ 0.02734375  0.14648438  0.07421875 -1.18945312 -0.06640625  0.0390625
 -0.953125   -0.3671875  -0.16992188]","[0.421875   1.16210938 1.16992188 2.4453125  0.41601562 0.41992188
 0.68359375 1.11328125 2.71289062]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],button
3,[16  9 16],[0.75     0.421875 0.75    ],[-3 -1 -3],[-0.17560564 -0.05853521 -0.17560564],[ 227 6375  176],[-0.0234375  -0.01367188 -0.3046875 ],[0.75       0.421875   0.68554688],[0. 0. 0.],background
1,[9],[0.421875],[0],[0.],[3760],[0.],[0.421875],[0.],background
2,[9 9],[0.421875 0.421875],[0 0],[0. 0.],[4279 3279],[ 0.01367188 -0.1328125 ],[0.421875   0.40039062],[0. 0.],background
3,[ 9 25 25],[0.421875 1.171875 1.171875],[0 0 0],[0. 0. 0.],[5473 1471 1158],[ 0.          0.109375   -0.91601562],[0.421875   1.16601562 0.73242188],[0. 0. 0.],background
1,[9],[0.421875],[0],[0.],[3554],[-0.01367188],[0.421875],[0.],background
1,[9],[0.421875],[0],[0.],[4692],[-0.01367188],[0.421875],[0.],background
1,[9],[0.421875],[0],[0.],[6518],[-0.01367188],[0.421875],[0.],background
2,[9 9],[0.421875 0.421875],[0 0],[0. 0.],[4947 3764],[-0.01367188 -0.171875  ],[0.421875   0.38476562],[0. 0.],background
1,[9],[0.421875],[0],[0.],[6119],[-0.06640625],[0.41601562],[0.],background
1,[9],[0.421875],[0],[0.],[6489],[-0.06640625],[0.41601562],[0.],background
1,[9],[0.421875],[0],[0.],[6135],[-0.06640625],[0.41601562],[0.],background
2,[9 9],[0.421875 0.421875],[0 0],[0. 0.],[5672 4194],[-0.06640625 -0.2109375 ],[0.41601562 0.36523438],[0. 0.],background
2,[9 9],[0.421875 0.421875],[0 0],[0. 0.],[5744 4626],[-0.06640625 -0.2109375 ],[0.41601562 0.36523438],[0. 0.],background
3,[ 9 25 25],[0.421875 1.171875 1.171875],[0 0 0],[0. 0. 0.],[4390 1245 1057],[ 0.        0.109375 -0.953125],[0.421875   1.16601562 0.68359375],[0. 0. 0.],background
3,[ 9 25 25],[0.421875 1.171875 1.171875],[0 0 0],[0. 0. 0.],[5535 1243 1037],[ 0.        0.109375 -0.953125],[0.421875   1.16601562 0.68359375],[0. 0. 0.],background
3,[ 9 25 25],[0.421875 1.171875 1.171875],[0 0 0],[0. 0. 0.],[5476 1115  983],[ 0.          0.109375   -0.51367188],[0.421875   1.16601562 1.0546875 ],[0. 0. 0.],background
3,[ 9 25 25],[0.421875 1.171875 1.171875],[0 0 0],[0. 0. 0.],[4575 1231 1015],[ 0.        0.109375 -0.953125],[0.421875   1.16601562 0.68359375],[0. 0. 0.],background
4,[ 9 25  9 25],[0.421875 1.171875 0.421875 1.171875],[0 0 0 0],[0. 0. 0. 0.],[2791 1185 2162 1007],[ 0.01367188  0.109375   -0.1328125  -0.51367188],[0.421875   1.16601562 0.40039062 1.0546875 ],[0. 0. 0. 0.],button
3,[ 9 25 25],[0.421875 1.171875 1.171875],[0 0 0],[0. 0. 0.],[8297 1194 1055],[-0.02734375  0.14648438 -0.953125  ],[0.421875   1.16210938 0.68359375],[0. 0. 0.],button
3,[ 9 25 25],[0.421875 1.171875 1.171875],[0 0 0],[0. 0. 0.],[8319 1213 1066],[-0.02734375  0.14648438 -0.953125  ],[0.421875   1.16210938 0.68359375],[0. 0. 0.],button
3,[ 9 25 25],[0.421875 1.171875 1.171875],[0 0 0],[0. 0. 0.],[4111 1189 1043],[ 0.          0.109375   -0.51367188],[0.421875   1.16601562 1.0546875 ],[0. 0. 0.],button
4,[25  9 25  9],[1.171875 0.421875 1.171875 0.421875],[ 0 -1  0 -1],[ 0.         -0.05853521  0.         -0.05853521],[1146 3200  998 3119],[ 0.109375   -0.09179688 -0.953125    0.02734375],[1.16601562 0.41210938 0.68359375 0.421875  ],[0. 0. 0. 0.],button
4,[ 8 25  8 25],[0.375    1.171875 0.375    1.171875],[ 0  0 -1  0],[ 0.          0.         -0.05853521  0.        ],[3539 1207 3775 1105],[ 0.          0.109375   -0.01171875 -0.51367188],[0.375      1.16601562 0.375      1.0546875 ],[0. 0. 0. 0.],button
3,[25  9 25],[1.171875 0.421875 1.171875],[0 1 0],[0.         0.05853521 0.        ],[1225 6299 1091],[-0.51367188 -0.0390625   0.14648438],[1.0546875  0.41992188 1.16210938],[0. 0. 0.],button
3,[ 9 26 26],[0.421875 1.21875  1.21875 ],[1 6 6],[0.05853521 0.35121129 0.35121129],[5340   59   47],[-0.02734375  0.         -0.45703125],[0.421875   1.21875    1.13085938],[0. 0. 0.],button
1,[9],[0.421875],[0],[0.],[5729],[-0.08007812],[0.4140625],[0.],button
2,[9 9],[0.421875 0.421875],[ 0 -1],[ 0.         -0.05853521],[4191 5949],[-0.06640625 -0.08007812],[0.41601562 0.4140625 ],[0. 0.],button
1,[8],[0.375],[-1],[-0.05853521],[4147],[-0.03515625],[0.37304688],[0.],button
13,[ 8 25 15 17 25 58  9  8 25 15 17 25 58],"[0.375    1.171875 0.703125 0.796875 1.171875 2.71875  0.421875 0.375
 1.171875 0.703125 0.796875 1.171875 2.71875 ]",[ 0  0  3  6 -9 -9 -6 -1  0  3  6 -9 -9],"[ 0.          0.          0.17560564  0.35121129 -0.52681693 -0.52681693
 -0.35121129 -0.05853521  0.          0.17560564  0.35121129 -0.52681693
 -0.52681693]",[2975 1249  201  105   67   16 1208 5805 1061  193   75   48   15],"[ 0.          0.14648438 -0.26367188 -0.05078125  0.07421875 -1.359375
 -0.10546875  0.         -0.953125   -0.02148438 -0.32421875 -0.3671875
 -0.33984375]","[0.375      1.16210938 0.65234375 0.79492188 1.16992188 2.35546875
 0.40820312 0.375      0.68359375 0.703125   0.72851562 1.11328125
 2.69726562]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],button
4,[ 8 15  8  8],[0.375    0.703125 0.375    0.375   ],[ 0 -4 -1 -1],[ 0.         -0.23414086 -0.05853521 -0.05853521],[3108  115 3115 2442],[ 0.01171875  0.109375   -0.01171875 -0.15234375],[0.375      0.6953125  0.375      0.34179688],[0. 0. 0. 0.],button
3,[ 9 21  9],[0.421875 0.984375 0.421875],[0 0 0],[0. 0. 0.],[3316 5248 2983],[ 0.02734375  0.03125    -0.14453125],[0.421875   0.984375   0.39648438],[0. 0. 0.],button
4,[21 24  9  9],[0.984375 1.125    0.421875 0.421875],[ 0  3 -1 -1],[ 0.          0.17560564 -0.05853521 -0.05853521],[5193   29 4984 4055],[ 0.03125     0.17578125  0.06640625 -0.08007812],[0.984375   1.11132812 0.41601562 0.4140625 ],[0. 0. 0. 0.],button
5,[ 8 17 53  8 53],[0.375    0.796875 2.484375 0.375    2.484375],[ 0 -5 -4  0 -4],[ 0.         -0.29267607 -0.23414086  0.         -0.23414086],[5019  167   56 3660   48],[ 0.03515625  0.02539062  2.25195312 -0.10546875 -1.00976562],[0.37304688 0.796875   1.05078125 0.359375   2.26953125],[0. 0. 0. 0. 0.],button
6,[26  8 57 17 26 17],[1.21875  0.375    2.671875 0.796875 1.21875  0.796875],[ 0  1  3 -4  0 -4],[ 0.          0.05853521  0.17560564 -0.23414086  0.         -0.23414086],[1131 4836   35  130 1102   97],[ 0.11523438 -0.0234375  -1.0859375  -0.02539062 -0.57226562 -0.32421875],[1.21289062 0.375      2.44140625 0.796875   1.07617188 0.72851562],[0. 0. 0. 0. 0. 0.],button
3,[24  9 24],[1.125    0.421875 1.125   ],[0 1 0],[0.         0.05853521 0.        ],[1406 3094 1041],[ 0.10546875 -0.01367188 -0.28125   ],[1.12109375 0.421875   1.08984375],[0. 0. 0.],button
4,[ 9 25  9 25],[0.421875 1.171875 0.421875 1.171875],[0 0 0 0],[0. 0. 0. 0.],[4267 1229 3857 1089],[-0.0390625   0.14648438 -0.19726562 -0.953125  ],[0.41992188 1.16210938 0.37304688 0.68359375],[0. 0. 0. 0.],button
5,[25 25  9 25 25],[1.171875 1.171875 0.421875 1.171875 1.171875],[ 0 -5 -1  0 -5],[ 0.         -0.29267607 -0.05853521  0.         -0.29267607],[1371   47 6590 1098   46],[ 0.14648438  0.07421875  0.         -0.953125   -0.3671875 ],[1.16210938 1.16992188 0.421875   0.68359375 1.11328125],[0. 0. 0. 0. 0.],button
4,[ 8 25  8 25],[0.375    1.171875 0.375    1.171875],[ 0 -4 -1 -4],[ 0.         -0.23414086 -0.05853521 -0.23414086],[4628   53 6604   43],[ 0.          0.109375   -0.01171875 -0.29296875],[0.375      1.16601562 0.375      1.13476562],[0. 0. 0. 0.],background
1,[8],[0.375],[0],[0.],[11561],[0.01171875],[0.375],[0.],background
1,[8],[0.375],[0],[0.],[11734],[0.0234375],[0.375],[0.],background
1,[8],[0.375],[0],[0.],[11045],[0.0234375],[0.375],[0.],background
1,[8],[0.375],[0],[0.],[11711],[0.01171875],[0.375],[0.],background
1,[8],[0.375],[0],[0.],[12653],[0.01171875],[0.375],[0.],background
1,[8],[0.375],[0],[0.],[11704],[0.0234375],[0.375],[0.],background
1,[8],[0.375],[0],[0.],[10353],[0.0234375],[0.375],[0.],background
1,[8],[0.375],[0],[0.],[8737],[0.03515625],[0.37304688],[0.],background
1,[8],[0.375],[0],[0.],[5378],[0.03515625],[0.37304688],[0.],background
1,[8],[0.375],[0],[0.],[6284],[0.],[0.375],[0.],background
2,[8 8],[0.375 0.375],[0 0],[0. 0.],[4497 3516],[-0.08203125  0.046875  ],[0.36523438 0.37304688],[0. 0.],background
1,[8],[0.375],[0],[0.],[5204],[0.01171875],[0.375],[0.],background
1,[8],[0.375],[0],[0.],[7619],[0.0234375],[0.375],[0.],background
1,[8],[0.375],[0],[0.],[8043],[0.03515625],[0.37304688],[0.],background
1,[8],[0.375],[0],[0.],[7865],[0.03515625],[0.37304688],[0.],background
1,[8],[0.375],[0],[0.],[7629],[0.03515625],[0.37304688],[0.],background
1,[8],[0.375],[0],[0.],[7142],[0.0234375],[0.375],[0.],button
2,[8 8],[0.375 0.375],[0 0],[0. 0.],[6105 4684],[ 0.03515625 -0.10546875],[0.37304688 0.359375  ],[0. 0.],button
2,[9 9],[0.421875 0.421875],[0 0],[0. 0.],[3760 2997],[-0.10546875  0.0390625 ],[0.40820312 0.41992188],[0. 0.],button
2,[9 9],[0.421875 0.421875],[0 0],[0. 0.],[3916 3878],[ 0.0390625  -0.11914062],[0.41992188 0.40429688],[0. 0.],button
2,[9 9],[0.421875 0.421875],[0 0],[0. 0.],[6421 5379],[ 0.0390625  -0.11914062],[0.41992188 0.40429688],[0. 0.],button
2,[8 8],[0.375 0.375],[1 1],[0.05853521 0.05853521],[4857 4626],[ 0.03515625 -0.08203125],[0.37304688 0.36523438],[0. 0.],button
3,[ 9 25 58],[0.421875 1.171875 2.71875 ],[2 3 4],[0.11707043 0.17560564 0.23414086],[1705  114   21],[-0.06640625  0.14648438 -0.33984375],[0.41601562 1.16210938 2.69726562],[0. 0. 0.],button
2,[ 8 25],[0.375    1.171875],[2 5],[0.11707043 0.29267607],[6444   76],[-0.01171875  0.109375  ],[0.375      1.16601562],[0. 0.],button
6,[ 1 25  9 26 25  9],[0.046875 1.171875 0.421875 1.21875  1.171875 0.421875],[0 0 3 6 0 3],[0.         0.         0.17560564 0.35121129 0.         0.17560564],[2498 1378 8110   60 1171 5941],[-0.04492188  0.14648438 -0.02734375  0.0390625  -0.51367188 -0.18554688],[0.01171875 1.16210938 0.421875   1.21875    1.0546875  0.37890625],[0. 0. 0. 0. 0. 0.],button
2,[1 9],[0.046875 0.421875],[0 3],[0.         0.17560564],[2494 7586],[-0.04492188 -0.0390625 ],[0.01171875 0.41992188],[0. 0.],button
5,[ 1  9 59  9 59],[0.046875 0.421875 2.765625 0.421875 2.765625],[0 3 5 3 5],[0.         0.17560564 0.29267607 0.17560564 0.29267607],[2497 2894   27 2130   23],[-0.04492188 -0.01367188 -0.34570312 -0.18554688 -1.3828125 ],[0.01171875 0.421875   2.74414062 0.37890625 2.39453125],[0. 0. 0. 0. 0.],button
3,[ 9 15 15],[0.421875 0.703125 0.703125],[ 2 -4 -4],[ 0.11707043 -0.23414086 -0.23414086],[4945   33   26],[-0.0390625  -0.19726562 -0.4609375 ],[0.41992188 0.67578125 0.53125   ],[0. 0. 0.],button
2,[ 9 10],[0.421875 0.46875 ],[ 1 -1],[ 0.05853521 -0.05853521],[4108 2957],[-0.0390625  -0.07421875],[0.41992188 0.46289062],[0. 0.],button
3,[12  9  9],[0.5625   0.421875 0.421875],[-5 -1 -1],[-0.29267607 -0.05853521 -0.05853521],[  56 4082 3393],[-0.0703125  -0.02734375 -0.18554688],[0.55859375 0.421875   0.37890625],[0. 0. 0.],button
1,[9],[0.421875],[0],[0.],[5127],[0.],[0.421875],[0.],button
1,[9],[0.421875],[0],[0.],[4661],[0.02734375],[0.421875],[0.],button
2,[ 9 26],[0.421875 1.21875 ],[0 4],[0.         0.23414086],[3001   35],[0.01367188 0.15234375],[0.421875   1.20898438],[0. 0.],button
1,[9],[0.421875],[1],[0.05853521],[4078],[-0.0390625],[0.41992188],[0.],button
3,[25  9 25],[1.171875 0.421875 1.171875],[0 1 0],[0.         0.05853521 0.        ],[1242 1927 1014],[ 0.14648438  0.01367188 -0.953125  ],[1.16210938 0.421875   0.68359375],[0. 0. 0.],button
2,[25 25],[1.171875 1.171875],[0 0],[0. 0.],[1266 1051],[ 0.109375 -0.953125],[1.16601562 0.68359375],[0. 0.],button
1,[9],[0.421875],[0],[0.],[4181],[-0.02734375],[0.421875],[0.],background
1,[9],[0.421875],[0],[0.],[6371],[-0.01367188],[0.421875],[0.],background
6,[ 9 25  9  9 25  9],[0.421875 1.171875 0.421875 0.421875 1.171875 0.421875],[ 0  0 -1  0  0 -1],[ 0.          0.         -0.05853521  0.          0.         -0.05853521],[3072 1181 3206 2626 1034 2268],[ 0.02734375  0.109375   -0.1328125  -0.1328125  -0.953125    0.22460938],[0.421875   1.16601562 0.40039062 0.40039062 0.68359375 0.35742188],[0. 0. 0. 0. 0. 0.],background
2,[10 10],[0.46875 0.46875],[0 0],[0. 0.],[1790 1654],[ 0.015625   -0.14648438],[0.46875   0.4453125],[0. 0.],background
1,[9],[0.421875],[0],[0.],[4590],[-0.02734375],[0.421875],[0.],background
1,[9],[0.421875],[0],[0.],[4732],[-0.02734375],[0.421875],[0.],background
4,[ 9 25  9 25],[0.421875 1.171875 0.421875 1.171875],[0 0 0 0],[0. 0. 0. 0.],[3394 1239 2610 1059],[-0.0390625   0.109375   -0.18554688 -0.953125  ],[0.41992188 1.16601562 0.37890625 0.68359375],[0. 0. 0. 0.],background
2,[9 9],[0.421875 0.421875],[0 0],[0. 0.],[2190 2071],[-0.18554688 -0.0390625 ],[0.37890625 0.41992188],[0. 0.],background
1,[10],[0.46875],[0],[0.],[3220],[-0.08789062],[0.4609375],[0.],background
2,[9 9],[0.421875 0.421875],[0 0],[0. 0.],[5166 4508],[ 0.       -0.171875],[0.421875   0.38476562],[0. 0.],background
2,[9 9],[0.421875 0.421875],[0 0],[0. 0.],[4812 4311],[ 0.       -0.171875],[0.421875   0.38476562],[0. 0.],background
2,[9 9],[0.421875 0.421875],[0 0],[0. 0.],[4301 3771],[ 0.       -0.171875],[0.421875   0.38476562],[0. 0.],background
2,[9 9],[0.421875 0.421875],[0 0],[0. 0.],[4063 3115],[-0.01367188 -0.18554688],[0.421875   0.37890625],[0. 0.],background
2,[9 9],[0.421875 0.421875],[0 0],[0. 0.],[2939 2880],[-0.19726562 -0.0390625 ],[0.37304688 0.41992188],[0. 0.],background
2,[9 9],[0.421875 0.421875],[0 0],[0. 0.],[3218 3104],[-0.0390625  -0.19726562],[0.41992188 0.37304688],[0. 0.],background
2,[9 9],[0.421875 0.421875],[0 0],[0. 0.],[3582 3166],[-0.02734375 -0.18554688],[0.421875   0.37890625],[0. 0.],background
2,[9 9],[0.421875 0.421875],[0 0],[0. 0.],[3498 3161],[-0.02734375 -0.18554688],[0.421875   0.37890625],[0. 0.],background
2,[9 9],[0.421875 0.421875],[0 0],[0. 0.],[2908 2871],[-0.18554688 -0.02734375],[0.37890625 0.421875  ],[0. 0.],button
2,[9 9],[0.421875 0.421875],[0 0],[0. 0.],[3020 3003],[-0.01367188 -0.18554688],[0.421875   0.37890625],[0. 0.],button
2,[9 9],[0.421875 0.421875],[0 0],[0. 0.],[3083 2956],[-0.171875   -0.01367188],[0.38476562 0.421875  ],[0. 0.],button
2,[9 9],[0.421875 0.421875],[0 0],[0. 0.],[3288 3212],[-0.0390625  -0.19726562],[0.41992188 0.37304688],[0. 0.],button
1,[9],[0.421875],[0],[0.],[3203],[-0.06640625],[0.41601562],[0.],button
4,[25  9 25  9],[1.171875 0.421875 1.171875 0.421875],[0 1 0 1],[0.         0.05853521 0.         0.05853521],[1189 3891 1043 3371],[ 0.109375   -0.02734375 -0.953125   -0.18554688],[1.16601562 0.421875   0.68359375 0.37890625],[0. 0. 0. 0.],button
4,[ 1 25 10 25],[0.046875 1.171875 0.46875  1.171875],[0 0 2 0],[0.         0.         0.11707043 0.        ],[2489 1052 2479 1020],[-0.04492188 -0.51367188 -0.08789062  0.109375  ],[0.01171875 1.0546875  0.4609375  1.16601562],[0. 0. 0. 0.],button
4,[ 1 25 10 25],[0.046875 1.171875 0.46875  1.171875],[0 0 2 0],[0.         0.         0.11707043 0.        ],[2492 1180 4042 1005],[-0.04492188 -0.51367188 -0.04492188  0.14648438],[0.01171875 1.0546875  0.46679688 1.16210938],[0. 0. 0. 0.],button
4,[ 1 25 10 25],[0.046875 1.171875 0.46875  1.171875],[0 0 1 0],[0.         0.         0.05853521 0.        ],[2493 1105 3838  977],[-0.04492188 -0.51367188 -0.04492188 -0.953125  ],[0.01171875 1.0546875  0.46679688 0.68359375],[0. 0. 0. 0.],button
4,[25 10 18 25],[1.171875 0.46875  0.84375  1.171875],[0 1 3 0],[0.         0.05853521 0.17560564 0.        ],[1105 4179  109 1013],[ 0.109375   -0.04492188 -0.02734375 -0.953125  ],[1.16601562 0.46679688 0.84375    0.68359375],[0. 0. 0. 0.],button
7,[ 1 10 18 10 10 18 10],[0.046875 0.46875  0.84375  0.46875  0.46875  0.84375  0.46875 ],[ 0  1  7 -2  1  7 -2],"[ 0.          0.05853521  0.4097465  -0.11707043  0.05853521  0.4097465
 -0.11707043]",[2493 2520   40  588 2022   36  573],"[-0.04492188 -0.015625   -0.31640625 -0.08789062 -0.19140625  0.
  0.19140625]","[0.01171875 0.46875    0.78320312 0.4609375  0.42773438 0.84375
 0.42773438]",[0. 0. 0. 0. 0. 0. 0.],button
7,[ 1 21 10 18 12 10 12],[0.046875 0.984375 0.46875  0.84375  0.5625   0.46875  0.5625  ],[ 0  0  1  6 -4  1 -4],"[ 0.          0.          0.05853521  0.35121129 -0.23414086  0.05853521
 -0.23414086]",[2487 5023 2446   89  274 1981  232],"[-0.04492188  0.03125     0.02929688  0.08007812  0.140625   -0.1328125
 -0.0703125 ]","[0.01171875 0.984375   0.46875    0.83984375 0.54492188 0.44921875
 0.55859375]",[0. 0. 0. 0. 0. 0. 0.],button
2,[ 1 21],[0.046875 0.984375],[0 0],[0. 0.],[2492 8831],[-0.04492188  0.0625    ],[0.01171875 0.98242188],[0. 0.],button
2,[21 19],[0.984375 0.890625],[ 0 -5],[ 0.         -0.29267607],[5869   88],[0.03125    0.08398438],[0.984375   0.88671875],[0. 0.],button
6,[10 18 53 16 53 16],[0.46875  0.84375  2.484375 0.75     2.484375 0.75    ],[ 0 -6 -4 -3 -4 -3],[ 0.         -0.35121129 -0.23414086 -0.17560564 -0.23414086 -0.17560564],[3518   73   51  119   49  119],[ 0.015625    0.         -0.85351562 -0.234375    2.17382812  0.046875  ],[0.46875    0.84375    2.33398438 0.71289062 1.203125   0.74804688],[0. 0. 0. 0. 0. 0.],button
5,[10 25 18 25 18],[0.46875  1.171875 0.84375  1.171875 0.84375 ],[ 0  0 -4  0 -4],[ 0.          0.         -0.23414086  0.         -0.23414086],[5941  995   79  986   59],[-0.02929688 -0.953125   -0.02734375  0.109375   -0.34375   ],[0.46875    0.68359375 0.84375    1.16601562 0.77148438],[0. 0. 0. 0. 0.],button
3,[10 25 25],[0.46875  1.171875 1.171875],[0 0 0],[0. 0. 0.],[2484 1160 1002],[-0.015625   -0.4765625  -0.91601562],[0.46875    1.0703125  0.73242188],[0. 0. 0.],button
2,[10 10],[0.46875 0.46875],[0 0],[0. 0.],[2341 1696],[-0.04492188 -0.234375  ],[0.46679688 0.40625   ],[0. 0.],button
4,[10 25 10 25],[0.46875  1.171875 0.46875  1.171875],[0 0 0 0],[0. 0. 0. 0.],[2227 1194 1599 1012],[-0.1171875  -0.51367188  0.04492188 -0.953125  ],[0.453125   1.0546875  0.46679688 0.68359375],[0. 0. 0. 0.],background
3,[10 25 25],[0.46875  1.171875 1.171875],[0 0 0],[0. 0. 0.],[6858 1122  972],[-0.02929688 -0.51367188  0.14648438],[0.46875    1.0546875  1.16210938],[0. 0. 0.],background
4,[10 25 10 25],[0.46875  1.171875 0.46875  1.171875],[0 0 0 0],[0. 0. 0. 0.],[6510 1115 4754  943],[-0.02929688 -0.51367188 -0.22070312 -0.953125  ],[0.46875    1.0546875  0.4140625  0.68359375],[0. 0. 0. 0.],background
3,[10 25 25],[0.46875  1.171875 1.171875],[0 0 0],[0. 0. 0.],[4088 1155  932],[ 0.         -0.51367188 -0.953125  ],[0.46875    1.0546875  0.68359375],[0. 0. 0.],background
4,[ 9 25  9 25],[0.421875 1.171875 0.421875 1.171875],[0 0 0 0],[0. 0. 0. 0.],[2117 1160 1622  933],[ 0.01367188 -0.51367188 -0.11914062 -0.953125  ],[0.421875   1.0546875  0.40429688 0.68359375],[0. 0. 0. 0.],background
2,[10 10],[0.46875 0.46875],[0 0],[0. 0.],[2968 2458],[ 0.015625   -0.14648438],[0.46875   0.4453125],[0. 0.],background
