numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
3,[ 8 49  8],[0.375    2.296875 0.375   ],[0 0 0],[0. 0. 0.],[3693 2018 3234],[ 0.0234375   0.21484375 -0.10546875],[0.375      2.28710938 0.359375  ],[0. 0. 0.],slideDown
4,[49  8  7  8],[2.296875 0.375    0.328125 0.375   ],[ 0  1 -1  1],[ 0.          0.05853521 -0.05853521  0.05853521],[2093 2749 2178 2212],[ 0.21484375 -0.046875   -0.03125    -0.17578125],[2.28710938 0.37304688 0.32617188 0.33203125],[0. 0. 0. 0.],slideDown
2,[8 8],[0.375 0.375],[-1 -1],[-0.05853521 -0.05853521],[2797 2593],[-0.08203125  0.140625  ],[0.36523438 0.34765625],[0. 0.],slideDown
4,[ 3 49  8 49],[0.140625 2.296875 0.375    2.296875],[ 0  0 -1  0],[ 0.          0.         -0.05853521  0.        ],[1436 1122 2914 1120],[ 0.03515625 -0.43164062 -0.08203125  0.359375  ],[0.13671875 2.25585938 0.36523438 2.26953125],[0. 0. 0. 0.],slideDown
2,[49  8],[2.296875 0.375   ],[ 0 -1],[ 0.         -0.05853521],[1716 3620],[ 0.21484375 -0.05859375],[2.28710938 0.37109375],[0. 0.],slideDown
6,[ 1  3  8 49  7  7],[0.046875 0.140625 0.375    2.296875 0.328125 0.328125],[ 0  0  0  0 -3 -3],[ 0.          0.          0.          0.         -0.17560564 -0.17560564],[2495 1435 1131 1758 2068 1476],[-0.04492188  0.03515625  0.01171875  0.14453125 -0.07226562 -0.1953125 ],[0.01171875 0.13671875 0.375      2.29296875 0.3203125  0.26367188],[0. 0. 0. 0. 0. 0.],slideDown
4,[ 1  3 49  8],[0.046875 0.140625 2.296875 0.375   ],[ 0  0  0 -1],[ 0.          0.          0.         -0.05853521],[2492 1435 1562 1388],[-0.04492188  0.03515625  0.14453125  0.046875  ],[0.01171875 0.13671875 2.29296875 0.37304688],[0. 0. 0. 0.],slideDown
7,[ 3 48  7  8  7  7  8],[0.140625 2.25     0.328125 0.375    0.328125 0.328125 0.375   ],[ 0  0  1 -5 -1  1 -5],"[ 0.          0.          0.05853521 -0.29267607 -0.05853521  0.05853521
 -0.29267607]",[1436 1350 3609   85 2644 3031   78],"[ 0.03515625 -0.0703125  -0.00976562  0.01171875 -0.02148438 -0.1328125
 -0.140625  ]","[0.13671875 2.25       0.328125   0.375      0.328125   0.30078125
 0.34765625]",[0. 0. 0. 0. 0. 0. 0.],slideDown
6,[ 3  7 48  7  7  7],[0.140625 0.328125 2.25     0.328125 0.328125 0.328125],[ 0  0  0 -1  0 -1],[ 0.          0.          0.         -0.05853521  0.         -0.05853521],[1435 3560 1308 4720 2730 4559],[ 0.03515625 -0.04101562  0.         -0.14453125 -0.15429688 -0.03125   ],[0.13671875 0.32617188 2.25       0.29492188 0.2890625  0.32617188],[0. 0. 0. 0. 0. 0.],slideDown
3,[ 3 48  7],[0.140625 2.25     0.328125],[ 0  0 -1],[ 0.          0.         -0.05853521],[1435 1264 3521],[ 0.03515625  0.         -0.04101562],[0.13671875 2.25       0.32617188],[0. 0. 0.],background
5,[ 1  3 48  7  7],[0.046875 0.140625 2.25     0.328125 0.328125],[ 0  0  0 -1 -1],[ 0.          0.          0.         -0.05853521 -0.05853521],[2490 1434 1295 1619 1401],[-0.04492188  0.03515625  0.         -0.03125    -0.1640625 ],[0.01171875 0.13671875 2.25       0.32617188 0.28515625],[0. 0. 0. 0. 0.],background
4,[ 1  3 48  7],[0.046875 0.140625 2.25     0.328125],[ 0  0  0 -1],[ 0.          0.          0.         -0.05853521],[2493 1434 1267 1681],[-0.04492188  0.03515625  0.0703125   0.00976562],[0.01171875 0.13671875 2.25       0.328125  ],[0. 0. 0. 0.],background
9,[ 1  3  7 48  6  6 54  7  6],"[0.046875 0.140625 0.328125 2.25     0.28125  0.28125  2.53125  0.328125
 0.28125 ]",[ 0  0  0  0 -6 -4 -3  0 -6],"[ 0.          0.          0.          0.         -0.35121129 -0.23414086
 -0.17560564  0.         -0.35121129]",[2494 1435  872 1331  856 1892   52  690  804],"[-0.04492188  0.03515625  0.1328125   0.0703125  -0.01757812 -0.00976562
  0.         -0.02148438 -0.11523438]","[0.01171875 0.13671875 0.30078125 2.25       0.28125    0.28125
 2.53125    0.328125   0.2578125 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
5,[ 3  7 48  6  6],[0.140625 0.328125 2.25     0.28125  0.28125 ],[ 0  0  0 -7 -7],[ 0.         0.         0.        -0.4097465 -0.4097465],[1436 2810 1430 1077  948],[ 0.03515625  0.00976562  0.         -0.02734375 -0.1328125 ],[0.13671875 0.328125   2.25       0.27929688 0.24804688],[0. 0. 0. 0. 0.],background
10,[ 3  7 49  7 54  6  7  7  6  7],"[0.140625 0.328125 2.296875 0.328125 2.53125  0.28125  0.328125 0.328125
 0.28125  0.328125]",[ 0  0  0  4  4  7 -2  0  7 -2],"[ 0.          0.          0.          0.23414086  0.23414086  0.4097465
 -0.11707043  0.          0.4097465  -0.11707043]",[1434 1086 1401 1219   39 1128 1905  953  998 1785],"[ 0.03515625 -0.0625      0.21484375  0.          0.08007812 -0.01757812
 -0.02148438  0.05078125 -0.12304688 -0.15429688]","[0.13671875 0.32226562 2.28710938 0.328125   2.53125    0.28125
 0.328125   0.32421875 0.25390625 0.2890625 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
7,[ 3 49  7  7 54  7 54],[0.140625 2.296875 0.328125 0.328125 2.53125  0.328125 2.53125 ],[ 0  0  1  4  4 -1  4],"[ 0.          0.          0.05853521  0.23414086  0.23414086 -0.05853521
  0.23414086]",[1435 1126 2856 2094   50 2982   36],"[ 0.03515625  0.21484375  0.00976562  0.00976562  0.15820312 -0.05078125
 -0.71289062]","[0.13671875 2.28710938 0.328125   0.328125   2.52734375 0.32421875
 2.4296875 ]",[0. 0. 0. 0. 0. 0. 0.],background
8,[ 3 49  7 54 13 52 49 13],[0.140625 2.296875 0.328125 2.53125  0.609375 2.4375   2.296875 0.609375],[0 0 3 4 5 5 0 5],"[0.         0.         0.17560564 0.23414086 0.29267607 0.29267607
 0.         0.29267607]",[1436  944 6645   73  200   86  673  177],"[ 0.03515625  0.28710938 -0.00976562  0.23828125 -0.26757812  0.
 -0.57421875  0.3046875 ]","[0.13671875 2.27929688 0.328125   2.51953125 0.54882812 2.4375
 2.22460938 0.52734375]",[0. 0. 0. 0. 0. 0. 0. 0.],background
5,[ 3  7 13 18 18],[0.140625 0.328125 0.609375 0.84375  0.84375 ],[0 2 3 5 5],[0.         0.11707043 0.17560564 0.29267607 0.29267607],[ 1434 10363   578    51    36],[ 0.03515625 -0.02148438  0.         -0.02734375 -0.34375   ],[0.13671875 0.328125   0.609375   0.84375    0.77148438],[0. 0. 0. 0. 0.],background
2,[ 7 49],[0.328125 2.296875],[0 0],[0. 0.],[9377  928],[0.         0.21484375],[0.328125   2.28710938],[0. 0.],background
6,[ 7 49  7  7 49  7],[0.328125 2.296875 0.328125 0.328125 2.296875 0.328125],[ 0  0 -1  0  0 -1],[ 0.          0.         -0.05853521  0.          0.         -0.05853521],[7479  969 4718 7079  742 4658],[-0.0625      0.21484375 -0.00976562  0.07226562 -0.64648438 -0.15429688],[0.32226562 2.28710938 0.328125   0.3203125  2.20507812 0.2890625 ],[0. 0. 0. 0. 0. 0.],slideDown
3,[ 7 49 49],[0.328125 2.296875 2.296875],[0 0 0],[0. 0. 0.],[12345   981   758],[-0.07226562  0.28710938 -0.57421875],[0.3203125  2.27929688 2.22460938],[0. 0. 0.],slideDown
7,[49  7  7 13  7  7  7],[2.296875 0.328125 0.328125 0.609375 0.328125 0.328125 0.328125],[ 0  1  4 -7 -5 -1 -5],"[ 0.          0.05853521  0.23414086 -0.4097465  -0.29267607 -0.05853521
 -0.29267607]",[1012 4370 3691   74 1629 5695 1229],"[ 0.21484375  0.02148438 -0.03125    -0.171875   -0.03125     0.
  0.1328125 ]","[2.28710938 0.328125   0.32617188 0.58398438 0.32617188 0.328125
 0.30078125]",[0. 0. 0. 0. 0. 0. 0.],slideDown
8,[ 3 49  7  7 54  7  7  7],[0.140625 2.296875 0.328125 0.328125 2.53125  0.328125 0.328125 0.328125],[ 0  0  1 -3 -3 -1  1 -1],"[ 0.          0.          0.05853521 -0.17560564 -0.17560564 -0.05853521
  0.05853521 -0.05853521]",[1435 1161 3298 1271   44 2071 3065 1504],"[ 0.03515625  0.14453125  0.08203125  0.03125     0.23828125 -0.03125
 -0.02148438 -0.15429688]","[0.13671875 2.29296875 0.31835938 0.32617188 2.51953125 0.32617188
 0.328125   0.2890625 ]",[0. 0. 0. 0. 0. 0. 0. 0.],slideDown
3,[ 3 49  7],[0.140625 2.296875 0.328125],[0 0 1],[0.         0.         0.05853521],[1435 2011 3951],[ 0.03515625  0.21484375 -0.07226562],[0.13671875 2.28710938 0.3203125 ],[0. 0. 0.],slideDown
3,[49  7  7],[2.296875 0.328125 0.328125],[0 1 1],[0.         0.05853521 0.05853521],[2085 2562 1883],[ 0.21484375  0.05078125 -0.15429688],[2.28710938 0.32421875 0.2890625 ],[0. 0. 0.],slideDown
2,[49  7],[2.296875 0.328125],[ 0 -1],[ 0.         -0.05853521],[1279 2781],[ 0.07226562 -0.02148438],[2.296875 0.328125],[0. 0.],slideDown
4,[ 3 48  8  8],[0.140625 2.25     0.375    0.375   ],[0 0 1 1],[0.         0.         0.05853521 0.05853521],[1435 1035 2107 1956],[ 0.03515625 -0.140625   -0.1640625  -0.0234375 ],[0.13671875 2.24609375 0.33789062 0.375     ],[0. 0. 0. 0.],slideDown
3,[1 3 7],[0.046875 0.140625 0.328125],[ 0  0 -1],[ 0.          0.         -0.05853521],[2496 1436 1994],[-0.04492188  0.03515625 -0.05078125],[0.01171875 0.13671875 0.32421875],[0. 0. 0.],slideDown
6,[ 3 48  7  7  7  7],[0.140625 2.25     0.328125 0.328125 0.328125 0.328125],[ 0  0  1  4 -4  1],[ 0.          0.          0.05853521  0.23414086 -0.23414086  0.05853521],[1435 1236 2954  300  533 2206],[ 0.03515625  0.0703125  -0.03125    -0.03125    -0.09179688 -0.15429688],[0.13671875 2.25       0.32617188 0.32617188 0.31445312 0.2890625 ],[0. 0. 0. 0. 0. 0.],slideDown
4,[ 3  7 49  7],[0.140625 0.328125 2.296875 0.328125],[0 0 0 0],[0. 0. 0. 0.],[1436 1871 1299 1778],[ 0.03515625 -0.15429688  0.14453125  0.14453125],[0.13671875 0.2890625  2.29296875 0.29492188],[0. 0. 0. 0.],slideDown
7,[ 1  3  7 49  8  7  8],[0.046875 0.140625 0.328125 2.296875 0.375    0.328125 0.375   ],[ 0  0  0  0 -2  0 -2],"[ 0.          0.          0.          0.         -0.11707043  0.
 -0.11707043]",[2493 1435 1316 1324 1452 1284 1259],"[-0.04492188  0.03515625 -0.15429688  0.21484375 -0.0234375  -0.03125
 -0.1640625 ]","[0.01171875 0.13671875 0.2890625  2.28710938 0.375      0.32617188
 0.33789062]",[0. 0. 0. 0. 0. 0. 0.],slideDown
5,[ 3  7 48  7  7],[0.140625 0.328125 2.25     0.328125 0.328125],[ 0  0  0 -1 -1],[ 0.          0.          0.         -0.05853521 -0.05853521],[1435 2415 1141 2127 1749],[ 0.03515625 -0.04101562  0.0703125   0.04101562 -0.07226562],[0.13671875 0.32617188 2.25       0.32617188 0.3203125 ],[0. 0. 0. 0. 0.],slideDown
3,[ 3 48  7],[0.140625 2.25     0.328125],[ 0  0 -1],[ 0.          0.         -0.05853521],[1434 1255 4094],[0.03515625 0.0703125  0.        ],[0.13671875 2.25       0.328125  ],[0. 0. 0.],background
3,[ 3  7 48],[0.140625 0.328125 2.25    ],[0 0 0],[0. 0. 0.],[1434 3411 1303],[0.03515625 0.02148438 0.0703125 ],[0.13671875 0.328125   2.25      ],[0. 0. 0.],background
4,[ 3 48  7  7],[0.140625 2.25     0.328125 0.328125],[ 0  0 -1 -1],[ 0.          0.         -0.05853521 -0.05853521],[1435 1332 1840 1724],[ 0.03515625  0.0703125  -0.03125    -0.14453125],[0.13671875 2.25       0.32617188 0.29492188],[0. 0. 0. 0.],background
8,[ 3  7 48  6  6  7  6  6],[0.140625 0.328125 2.25     0.28125  0.28125  0.328125 0.28125  0.28125 ],[ 0  0  0 -8 -6 -3 -8 -6],"[ 0.          0.          0.         -0.46828172 -0.35121129 -0.17560564
 -0.46828172 -0.35121129]",[1434 2812 1457  911 1805 1998  804 1297],"[ 0.03515625  0.          0.         -0.03515625 -0.00976562 -0.0625
 -0.140625    0.12304688]","[0.13671875 0.328125   2.25       0.27929688 0.28125    0.32226562
 0.24414062 0.25390625]",[0. 0. 0. 0. 0. 0. 0. 0.],background
7,[ 3  7 48  6  6  6  6],[0.140625 0.328125 2.25     0.28125  0.28125  0.28125  0.28125 ],[ 0  0  0 10 -6 10 -6],"[ 0.          0.          0.          0.58535215 -0.35121129  0.58535215
 -0.35121129]",[1434 1996 1003  369  178  302  136],"[ 0.03515625 -0.05078125 -0.140625   -0.09765625 -0.05273438 -0.203125
 -0.15820312]","[0.13671875 0.32421875 2.24609375 0.26367188 0.27539062 0.1953125
 0.23242188]",[0. 0. 0. 0. 0. 0. 0.],background
14,[ 1  3 49 57  7 54  6  7 11  7 49  6  7 11],"[0.046875 0.140625 2.296875 2.671875 0.328125 2.53125  0.28125  0.328125
 0.515625 0.328125 2.296875 0.28125  0.328125 0.515625]",[ 0  0  0  3  4  4  6  8 10 -2  0  6  8 10],"[ 0.          0.          0.          0.17560564  0.23414086  0.23414086
  0.35121129  0.46828172  0.58535215 -0.11707043  0.          0.35121129
  0.46828172  0.58535215]",[2496 1434 1453   34 1615   67 1685  991   23 4510 1146 1238  714   17],"[-0.04492188  0.03515625  0.14453125 -0.08398438 -0.00976562  0.
 -0.03515625 -0.10351562 -0.20898438 -0.03125    -0.71875    -0.140625
 -0.2265625  -0.03320312]","[0.01171875 0.13671875 2.29296875 2.671875   0.328125   2.53125
 0.27929688 0.3125     0.47070312 0.32617188 2.18164062 0.24414062
 0.23828125 0.515625  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
13,[49  7  7 54 21 12  7 49  7 54 21 12  7],"[2.296875 0.328125 0.328125 2.53125  0.984375 0.5625   0.328125 2.296875
 0.328125 2.53125  0.984375 0.5625   0.328125]",[ 0  1  6  6  8  9 -1  0  6  6  8  9 -1],"[ 0.          0.05853521  0.35121129  0.35121129  0.46828172  0.52681693
 -0.05853521  0.          0.35121129  0.35121129  0.46828172  0.52681693
 -0.05853521]",[1273 4906 2823   31   54   38 3914 1156 2076   24   49   37 3071],"[ 0.28710938  0.05078125 -0.00976562 -0.79101562 -0.40039062 -0.03515625
 -0.03125    -0.57421875 -0.1328125  -0.08007812 -0.03125    -0.24609375
 -0.15429688]","[2.27929688 0.32421875 0.328125   2.40429688 0.90039062 0.56054688
 0.32617188 2.22460938 0.30078125 2.53125    0.984375   0.50585938
 0.2890625 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
7,[ 7 49 13 34 49 13 34],[0.328125 2.296875 0.609375 1.59375  2.296875 0.609375 1.59375 ],[ 0  0  1 -2  0  1 -2],"[ 0.          0.          0.05853521 -0.11707043  0.          0.05853521
 -0.11707043]",[9154 1033  736   67  745  534   66],"[-0.07226562  0.21484375 -0.0390625  -0.09960938 -0.64648438 -0.26757812
 -0.69726562]","[0.3203125  2.28710938 0.60742188 1.59179688 2.20507812 0.54882812
 1.43359375]",[0. 0. 0. 0. 0. 0. 0.],background
4,[ 7 49  7  7],[0.328125 2.296875 0.328125 0.328125],[ 0  0 -1 -1],[ 0.          0.         -0.05853521 -0.05853521],[8033 1006 8977 6601],[-0.02148438  0.21484375 -0.00976562 -0.12304688],[0.328125   2.28710938 0.328125   0.3046875 ],[0. 0. 0. 0.],slideDown
4,[ 7 49  7 49],[0.328125 2.296875 0.328125 2.296875],[0 0 0 0],[0. 0. 0. 0.],[7325 1065 5245  767],[ 0.03125     0.21484375  0.15429688 -0.64648438],[0.32617188 2.28710938 0.2890625  2.20507812],[0. 0. 0. 0.],slideDown
5,[ 7 49 51  7 49],[0.328125 2.296875 2.390625 0.328125 2.296875],[ 0  0 -4  0  0],[ 0.          0.         -0.23414086  0.          0.        ],[11569  1116    17  9409   919],[-0.03125     0.21484375 -0.37304688 -0.14453125 -0.64648438],[0.32617188 2.28710938 2.36132812 0.29492188 2.20507812],[0. 0. 0. 0. 0.],slideDown
10,[ 3 49  7  7 21 54  7  7  7  7],"[0.140625 2.296875 0.328125 0.328125 0.984375 2.53125  0.328125 0.328125
 0.328125 0.328125]",[ 0  0  2  4 -5 -4 -3 -1  2 -3],"[ 0.          0.          0.11707043  0.23414086 -0.29267607 -0.23414086
 -0.17560564 -0.05853521  0.11707043 -0.17560564]",[1434 1260 3923 3514   70   33 1577 3009 3823 1301],"[ 0.03515625  0.21484375 -0.03125    -0.04101562 -0.03125     0.
 -0.10351562 -0.02148438 -0.14453125  0.00976562]","[0.13671875 2.28710938 0.32617188 0.32617188 0.984375   2.53125
 0.3125     0.328125   0.29492188 0.328125  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],slideDown
5,[ 1  3 49  8  7],[0.046875 0.140625 2.296875 0.375    0.328125],[ 0  0  0  1 -2],[ 0.          0.          0.          0.05853521 -0.11707043],[2492 1434 1820 3404 1897],[-0.04492188  0.03515625  0.21484375 -0.046875   -0.03125   ],[0.01171875 0.13671875 2.28710938 0.37304688 0.32617188],[0. 0. 0. 0. 0.],slideDown
3,[49  8  8],[2.296875 0.375    0.375   ],[0 1 1],[0.         0.05853521 0.05853521],[1907 3340 2746],[ 0.14453125 -0.10546875  0.03515625],[2.29296875 0.359375   0.37304688],[0. 0. 0.],slideDown
4,[49  7 49  7],[2.296875 0.328125 2.296875 0.328125],[0 1 0 1],[0.         0.05853521 0.         0.05853521],[1467 4505 1072 3334],[ 0.          0.02148438 -0.7890625  -0.11328125],[2.296875   0.328125   2.15625    0.30859375],[0. 0. 0. 0.],slideDown
4,[49  8 49  8],[2.296875 0.375    2.296875 0.375   ],[0 1 0 1],[0.         0.05853521 0.         0.05853521],[1027 3380  850 2839],[-0.07226562 -0.03515625 -0.86132812 -0.1640625 ],[2.296875   0.37304688 2.12890625 0.33789062],[0. 0. 0. 0.],slideDown
5,[ 3  7 48 50 50],[0.140625 0.328125 2.25     2.34375  2.34375 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[1432 2511 1073  933  861],[ 0.03515625 -0.07226562 -0.140625   -0.3671875   0.43945312],[0.13671875 0.3203125  2.24609375 2.31445312 2.30273438],[0. 0. 0. 0. 0.],slideDown
7,[ 1  3 49  8  7  8  7],[0.046875 0.140625 2.296875 0.375    0.328125 0.375    0.328125],[ 0  0  0  2 -2  2 -2],"[ 0.          0.          0.          0.11707043 -0.11707043  0.11707043
 -0.11707043]",[2499 1433 1524 1703 1392 1354 1185],"[-0.04492188  0.03515625  0.28710938 -0.03515625 -0.0625     -0.1640625
 -0.17382812]","[0.01171875 0.13671875 2.27929688 0.37304688 0.32226562 0.33789062
 0.27734375]",[0. 0. 0. 0. 0. 0. 0.],slideDown
5,[ 3  8 49  7 56],[0.140625 0.375    2.296875 0.328125 2.625   ],[ 0  0  0 -5 -3],[ 0.          0.          0.         -0.29267607 -0.17560564],[1433 1985 1738 2616   33],[ 0.03515625 -0.03515625  0.14453125 -0.08203125 -0.41015625],[0.13671875 0.37304688 2.29296875 0.31835938 2.59375   ],[0. 0. 0. 0. 0.],slideDown
5,[ 8 49  7  8  7],[0.375    2.296875 0.328125 0.375    0.328125],[ 0  0 -4  0 -4],[ 0.          0.         -0.23414086  0.         -0.23414086],[2160 1952  367 1799  299],[ 0.01171875  0.14453125 -0.07226562 -0.140625   -0.1953125 ],[0.375      2.29296875 0.3203125  0.34765625 0.26367188],[0. 0. 0. 0. 0.],slideDown
7,[ 3  7 49  7  7  7  7],[0.140625 0.328125 2.296875 0.328125 0.328125 0.328125 0.328125],[ 0  0  0  2 -1  0 -1],"[ 0.          0.          0.          0.11707043 -0.05853521  0.
 -0.05853521]",[1433 1426 1966  985 2783 1415 2365],"[ 0.03515625  0.00976562  0.14453125 -0.02148438  0.00976562 -0.12304688
 -0.12304688]","[0.13671875 0.328125   2.29296875 0.328125   0.328125   0.3046875
 0.3046875 ]",[0. 0. 0. 0. 0. 0. 0.],slideDown
4,[ 3  7 49  7],[0.140625 0.328125 2.296875 0.328125],[ 0  0  0 -1],[ 0.          0.          0.         -0.05853521],[1434 5493 1510 5959],[ 0.03515625  0.          0.14453125 -0.00976562],[0.13671875 0.328125   2.29296875 0.328125  ],[0. 0. 0. 0.],slideDown
6,[ 3  7 49  7  7  7],[0.140625 0.328125 2.296875 0.328125 0.328125 0.328125],[ 0  0  0 -1  0 -1],[ 0.          0.          0.         -0.05853521  0.         -0.05853521],[1433 3021 1664 3838 2342 2735],[ 0.03515625 -0.00976562  0.14453125 -0.00976562 -0.1328125  -0.1328125 ],[0.13671875 0.328125   2.29296875 0.328125   0.30078125 0.30078125],[0. 0. 0. 0. 0. 0.],background
3,[ 3 49  7],[0.140625 2.296875 0.328125],[ 0  0 -1],[ 0.          0.         -0.05853521],[1433 1652 3771],[ 0.03515625  0.14453125 -0.04101562],[0.13671875 2.29296875 0.32617188],[0. 0. 0.],background
8,[48 50  6  6  8 50  6  8],[2.25    2.34375 0.28125 0.28125 0.375   2.34375 0.28125 0.375  ],[  0   0 -11  -7  -2   0 -11  -2],"[ 0.          0.         -0.64388736 -0.4097465  -0.11707043  0.
 -0.64388736 -0.11707043]",[1299  940  499  576 2468  824  401 1787],"[ 0.          0.3671875  -0.04492188 -0.05273438 -0.03515625 -0.51367188
 -0.15039062 -0.17578125]","[2.25       2.31445312 0.27734375 0.27539062 0.37304688 2.28710938
 0.23828125 0.33203125]",[0. 0. 0. 0. 0. 0. 0. 0.],background
11,[ 1  3  6 49  6 10  8  6 49  6  8],"[0.046875 0.140625 0.28125  2.296875 0.28125  0.46875  0.375    0.28125
 2.296875 0.28125  0.375   ]",[ 0  0  0  0  5  5 -2  0  0  5 -2],"[ 0.          0.          0.          0.          0.29267607  0.29267607
 -0.11707043  0.          0.          0.29267607 -0.11707043]",[2493 1433 1059  854  452   72 1499  776  852  350 1415],"[-0.04492188  0.03515625 -0.03515625 -0.359375   -0.08789062 -0.17578125
  0.03515625 -0.140625    0.43164062 -0.19335938 -0.1875    ]","[0.01171875 0.13671875 0.27929688 2.26953125 0.26757812 0.43554688
 0.37304688 0.24414062 2.25585938 0.20507812 0.32421875]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
7,[ 3 49  7  7 54  7  7],[0.140625 2.296875 0.328125 0.328125 2.53125  0.328125 0.328125],[0 0 1 5 7 1 5],"[0.         0.         0.05853521 0.29267607 0.4097465  0.05853521
 0.29267607]",[1432 1428 2210 2051   24 1845 1500],"[ 0.03515625  0.21484375 -0.0625     -0.12304688 -0.79101562  0.05078125
 -0.00976562]","[0.13671875 2.28710938 0.32226562 0.3046875  2.40429688 0.32421875
 0.328125  ]",[0. 0. 0. 0. 0. 0. 0.],background
7,[49  7  7 12  7  7 12],[2.296875 0.328125 0.328125 0.5625   0.328125 0.328125 0.5625  ],[0 1 4 6 1 4 6],"[0.         0.05853521 0.23414086 0.35121129 0.05853521 0.23414086
 0.35121129]",[1159 7078 3976   88 5030 3001   75],"[ 0.21484375  0.         -0.04101562  0.01757812 -0.12304688 -0.1640625
 -0.19335938]","[2.28710938 0.328125   0.32617188 0.5625     0.3046875  0.28515625
 0.52734375]",[0. 0. 0. 0. 0. 0. 0.],background
3,[49  7 13],[2.296875 0.328125 0.609375],[0 2 4],[0.         0.11707043 0.23414086],[1316 9919  640],[ 0.21484375 -0.00976562  0.        ],[2.28710938 0.328125   0.609375  ],[0. 0. 0.],background
2,[49  7],[2.296875 0.328125],[0 1],[0.         0.05853521],[ 1346 11858],[ 0.21484375 -0.02148438],[2.28710938 0.328125  ],[0. 0.],background
3,[ 7 49  7],[0.328125 2.296875 0.328125],[0 0 0],[0. 0. 0.],[8837 1029 7436],[-0.12304688  0.21484375  0.        ],[0.3046875  2.28710938 0.328125  ],[0. 0. 0.],slideDown
3,[ 7 49 49],[0.328125 2.296875 2.296875],[0 0 0],[0. 0. 0.],[12269   937   732],[ 0.02148438  0.21484375 -0.64648438],[0.328125   2.28710938 2.20507812],[0. 0. 0.],slideDown
6,[ 3 49  8 13 49 13],[0.140625 2.296875 0.375    0.609375 2.296875 0.609375],[0 0 2 3 0 3],[0.         0.         0.11707043 0.17560564 0.         0.17560564],[ 1433  1100 11296   224   794   179],[ 0.03515625  0.28710938 -0.03515625 -0.11523438 -0.57421875  0.11523438],[0.13671875 2.27929688 0.37304688 0.59960938 2.22460938 0.59960938],[0. 0. 0. 0. 0. 0.],slideDown
8,[ 8 49  8 13 55  7  8  7],[0.375    2.296875 0.375    0.609375 2.578125 0.328125 0.375    0.328125],[ 0  0  3 -4 -4 -3  0 -3],"[ 0.          0.          0.17560564 -0.23414086 -0.23414086 -0.17560564
  0.         -0.17560564]",[2454 1168 7747   81   40 2432 2199 2386],"[ 0.17578125  0.21484375 -0.01171875 -0.0390625   0.08007812 -0.1328125
  0.046875   -0.00976562]","[0.33203125 2.28710938 0.375      0.60742188 2.578125   0.30078125
 0.37304688 0.328125  ]",[0. 0. 0. 0. 0. 0. 0. 0.],slideDown
5,[ 7 49  7  7 49],[0.328125 2.296875 0.328125 0.328125 2.296875],[0 0 2 0 0],[0.         0.         0.11707043 0.         0.        ],[3026 1248 4962 2329  889],[-0.04101562  0.21484375  0.03125    -0.18554688 -0.64648438],[0.32617188 2.28710938 0.32617188 0.27148438 2.20507812],[0. 0. 0. 0. 0.],slideDown
3,[49  8  8],[2.296875 0.375    0.375   ],[0 1 1],[0.         0.05853521 0.05853521],[1810 3300 2923],[ 0.14453125 -0.08203125  0.140625  ],[2.29296875 0.36523438 0.34765625],[0. 0. 0.],slideDown
2,[ 8 49],[0.375    2.296875],[0 0],[0. 0.],[2964 2133],[-0.01171875  0.21484375],[0.375      2.28710938],[0. 0.],slideDown
3,[ 3 49  8],[0.140625 2.296875 0.375   ],[0 0 1],[0.         0.         0.05853521],[1431 2070 2621],[0.03515625 0.14453125 0.        ],[0.13671875 2.29296875 0.375     ],[0. 0. 0.],slideDown
3,[ 8 48  8],[0.375 2.25  0.375],[ 0  0 -1],[ 0.          0.         -0.05853521],[3673 1163 4062],[-0.01171875 -0.2109375  -0.03515625],[0.375      2.24023438 0.37304688],[0. 0. 0.],slideDown
5,[ 3  8 49  8 49],[0.140625 0.375    2.296875 0.375    2.296875],[0 0 0 0 0],[0. 0. 0. 0. 0.],[1431 2230 1151 2182  950],[ 0.03515625  0.         -0.359375   -0.140625    0.43164062],[0.13671875 0.375      2.26953125 0.34765625 2.25585938],[0. 0. 0. 0. 0.],slideDown
4,[ 3  7 49  7],[0.140625 0.328125 2.296875 0.328125],[ 0  0  0 -4],[ 0.          0.          0.         -0.23414086],[1432 1714 1550 2582],[ 0.03515625  0.02148438  0.21484375 -0.08203125],[0.13671875 0.328125   2.28710938 0.31835938],[0. 0. 0. 0.],slideDown
4,[ 3 49  7  8],[0.140625 2.296875 0.328125 0.375   ],[ 0  0 -4 -1],[ 0.          0.         -0.23414086 -0.05853521],[1433 1667  769 2880],[ 0.03515625  0.07226562 -0.09179688 -0.01171875],[0.13671875 2.296875   0.31445312 0.375     ],[0. 0. 0. 0.],slideDown
