numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
18,[ 3 24 13 26 11  8  8 11 14  9 10 40 36  3 13 11 10 40],"[0.140625 1.125    0.609375 1.21875  0.515625 0.375    0.375    0.515625
 0.65625  0.421875 0.46875  1.875    1.6875   0.140625 0.609375 0.515625
 0.46875  1.875   ]",[ 0  0  6  7 16 17 19 19 20 24 26 -5 -3  0  6 16 26 -5],"[ 0.          0.          0.35121129  0.4097465   0.93656344  0.99509865
  1.11216908  1.11216908  1.1707043   1.40484515  1.52191558 -0.29267607
 -0.17560564  0.          0.35121129  0.93656344  1.52191558 -0.29267607]","[ 1985 18409    92   184   385   151   130   352    52   174   217    49
    38  1546    77   330   162    37]","[ 0.10546875  0.0703125  -0.26757812 -0.6484375  -0.2265625  -0.17578125
 -0.1875     -0.20898438 -0.30859375 -0.23828125 -0.25       -0.1171875
  0.          0.04882812  0.22851562 -0.41992188 -0.42578125 -0.76171875]","[0.09375    1.12304688 0.54882812 1.03320312 0.46289062 0.33203125
 0.32421875 0.47070312 0.58007812 0.34960938 0.39648438 1.87109375
 1.6875     0.1328125  0.56445312 0.30078125 0.19726562 1.71289062]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
12,[ 3 24 11  9 12  9  9  3  9 12  9  9],"[0.140625 1.125    0.515625 0.421875 0.5625   0.421875 0.421875 0.140625
 0.421875 0.5625   0.421875 0.421875]",[ 0  0  4 16 19 20 23  0 16 19 20 23],"[0.         0.         0.23414086 0.93656344 1.11216908 1.1707043
 1.34630994 0.         0.93656344 1.11216908 1.1707043  1.34630994]",[ 1985 18270   131    55    76   113    60  1547    43    62    90    44],"[ 0.10546875  0.0703125  -0.11328125 -0.19726562 -0.28125    -0.22460938
 -0.25        0.04882812  0.25        0.31640625 -0.3828125  -0.40820312]","[0.09375    1.12304688 0.50390625 0.37304688 0.48632812 0.35742188
 0.33984375 0.1328125  0.33984375 0.46484375 0.17773438 0.10546875]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
4,[ 3 24 11  3],[0.140625 1.125    0.515625 0.140625],[0 0 5 0],[0.         0.         0.29267607 0.        ],[ 1985 18566   353  1546],[ 0.10546875  0.0703125  -0.17773438  0.04882812],[0.09375    1.12304688 0.484375   0.1328125 ],[0. 0. 0. 0.],background
5,[ 3 24 11 13  3],[0.140625 1.125    0.515625 0.609375 0.140625],[ 0  0  3 -7  0],[ 0.          0.          0.17560564 -0.4097465   0.        ],[ 1983 18536   311   425  1545],[ 0.10546875  0.0703125  -0.16210938 -0.22851562  0.04882812],[0.09375    1.12304688 0.49023438 0.56445312 0.1328125 ],[0. 0. 0. 0. 0.],background
12,[ 3 24 11 14 56 12 57 11 26 12  3 57],"[0.140625 1.125    0.515625 0.65625  2.625    0.5625   2.671875 0.515625
 1.21875  0.5625   0.140625 2.671875]",[ 0  0  7  8  8 12 13 14 15 -3  0 13],"[ 0.          0.          0.4097465   0.46828172  0.46828172  0.70242258
  0.76095779  0.81949301  0.87802822 -0.17560564  0.          0.76095779]",[1986 6904 1376  352   37  652   35  671   33  628 1546   26],"[ 0.10546875  0.0703125   0.08007812  0.0625      0.24609375  0.05273438
  0.25        0.04882812 -0.45703125  0.0703125   0.04882812 -0.75195312]","[0.09375    1.12304688 0.50976562 0.65429688 2.61328125 0.56054688
 2.66015625 0.51367188 1.13085938 0.55859375 0.1328125  2.56445312]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
8,[ 3 24 12 24 13 35 12  3],[0.140625 1.125    0.5625   1.125    0.609375 1.640625 0.5625   0.140625],[ 0  0  5  5  8  9 11  0],"[0.         0.         0.29267607 0.29267607 0.46828172 0.52681693
 0.64388736 0.        ]",[ 1983 15884  1005   666   846   128  2172  1545],"[0.10546875 0.03515625 0.140625   0.17578125 0.15234375 0.25585938
 0.17578125 0.04882812]","[0.09375    1.125      0.54492188 1.11132812 0.58984375 1.62109375
 0.53515625 0.1328125 ]",[0. 0. 0. 0. 0. 0. 0. 0.],background
3,[24 13 34],[1.125    0.609375 1.59375 ],[ 0  4 -5],[ 0.          0.23414086 -0.29267607],[16748   288    68],[0.03515625 0.05664062 0.19921875],[1.125      0.60742188 1.58203125],[0. 0. 0.],background
9,[ 3 24 13 12 13 12  3 13 12],"[0.140625 1.125    0.609375 0.5625   0.609375 0.5625   0.140625 0.609375
 0.5625  ]",[ 0  0  2  5 -4 -2  0  2 -2],"[ 0.          0.          0.11707043  0.29267607 -0.23414086 -0.11707043
  0.          0.11707043 -0.11707043]",[ 1983 12240   617   226   241   354  1545   456   251],"[ 0.10546875  0.0703125   0.1328125   0.05273438  0.05664062  0.05273438
  0.04882812 -0.09570312 -0.15820312]","[0.09375    1.12304688 0.59375    0.56054688 0.60742188 0.56054688
 0.1328125  0.6015625  0.5390625 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
6,[25 13 24 13 57 13],[1.171875 0.609375 1.125    0.609375 2.671875 0.609375],[  0   2   2   5 -15  -3],[ 0.          0.11707043  0.11707043  0.29267607 -0.87802822 -0.17560564],[3090  906 1899 1243   46  176],[ 0.07421875  0.01953125  0.          0.05664062 -2.50585938 -0.0390625 ],[1.16992188 0.609375   1.125      0.60742188 0.9296875  0.60742188],[0. 0. 0. 0. 0. 0.],background
9,[24 24 36 13 54 58 27 13 54],"[1.125    1.125    1.6875   0.609375 2.53125  2.71875  1.265625 0.609375
 2.53125 ]",[  0   3   4   5 -16 -16  -3   5 -16],"[ 0.          0.17560564  0.23414086  0.29267607 -0.93656344 -0.93656344
 -0.17560564  0.29267607 -0.93656344]",[18448   462   154   103    22    32   131    93    18],"[ 0.0703125  -0.17578125 -0.05273438 -0.28515625 -2.13671875 -1.01953125
 -0.47460938 -0.05664062 -0.87109375]","[1.12304688 1.11132812 1.6875     0.5390625  1.359375   2.52148438
 1.17382812 0.60742188 2.37695312]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
11,[ 3 24 36 14 54 56 12 12  3 54 12],"[0.140625 1.125    1.6875   0.65625  2.53125  2.625    0.5625   0.5625
 0.140625 2.53125  0.5625  ]",[  0   0  21 -11 -10 -10  -8  -5   0 -10  -5],"[ 0.          0.          1.22923951 -0.64388736 -0.58535215 -0.58535215
 -0.46828172 -0.29267607  0.         -0.58535215 -0.29267607]",[ 1986 18420    24   569    23    27   267   531  1546    19   526],"[ 0.10546875  0.0703125  -0.15820312 -0.30859375 -1.02929688 -1.06640625
 -0.19335938  0.36914062  0.04882812 -2.53125     0.15820312]","[0.09375    1.12304688 1.6796875  0.58007812 2.3125     2.3984375
 0.52734375 0.42382812 0.1328125  0.         0.5390625 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
11,[ 3 24 12 12 15 10 53  3 15 10 53],"[0.140625 1.125    0.5625   0.5625   0.703125 0.46875  2.484375 0.140625
 0.703125 0.46875  2.484375]",[  0   0 -20 -18 -14 -13  -3   0 -14 -13  -3],"[ 0.          0.         -1.1707043  -1.05363387 -0.81949301 -0.76095779
 -0.17560564  0.         -0.81949301 -0.76095779 -0.17560564]",[ 1985 18297   532   852    53   226    29  1548    40   174    22],"[ 0.10546875  0.0703125  -0.33398438 -0.3515625  -0.57226562 -0.22070312
  2.17382812  0.04882812 -0.33007812 -0.39648438 -1.94140625]","[0.09375    1.12304688 0.453125   0.43945312 0.41015625 0.4140625
 1.203125   0.1328125  0.62109375 0.25195312 1.55078125]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
9,[ 3 24 11 11 13 16  3 11 16],"[0.140625 1.125    0.515625 0.515625 0.609375 0.75     0.140625 0.515625
 0.75    ]",[  0   0 -18 -15 -11  -8   0 -18  -8],"[ 0.          0.         -1.05363387 -0.87802822 -0.64388736 -0.46828172
  0.         -1.05363387 -0.46828172]",[ 1983 18570   866  1563   135    59  1546   625    52],"[ 0.10546875  0.0703125  -0.30664062 -0.29101562  0.34375    -0.1875
  0.04882812 -0.515625   -0.4453125 ]","[0.09375    1.12304688 0.4140625  0.42578125 0.50390625 0.7265625
 0.1328125  0.         0.60351562]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
8,[ 3 24 13 10 10 26  3 13],[0.140625 1.125    0.609375 0.46875  0.46875  1.21875  0.140625 0.609375],[  0   0 -16 -11  -9  -7   0 -16],"[ 0.          0.         -0.93656344 -0.64388736 -0.52681693 -0.4097465
  0.         -0.93656344]",[ 1984 18146   162  1798  1331   218  1547   159],"[ 0.10546875  0.0703125   0.38085938 -0.20507812 -0.17578125 -0.6484375
  0.04882812 -0.26757812]","[0.09375    1.12304688 0.4765625  0.421875   0.43554688 1.03320312
 0.1328125  0.54882812]",[0. 0. 0. 0. 0. 0. 0. 0.],background
12,[ 3 24 54 31 12  9 12 28  9 27  3 12],"[0.140625 1.125    2.53125  1.453125 0.5625   0.421875 0.5625   1.3125
 0.421875 1.265625 0.140625 0.5625  ]",[  0   0   6  30 -21 -17 -16 -14 -13 -12   0 -21],"[ 0.          0.          0.35121129  1.75605644 -1.22923951 -0.99509865
 -0.93656344 -0.81949301 -0.76095779 -0.70242258  0.         -1.22923951]",[ 1985 17098    54    23   301   766   195    71   775    88  1547   218],"[ 0.10546875  0.0703125  -2.29492188 -0.77148438 -0.22851562 -0.18554688
 -0.2109375  -0.69726562 -0.15820312  0.23828125  0.04882812 -0.43945312]","[0.09375    1.12304688 1.0703125  1.23046875 0.51367188 0.37890625
 0.52148438 1.11132812 0.390625   1.24414062 0.1328125  0.3515625 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
16,[ 3 24 13  8 12 26 28  9  9 25  7 24  3 26 28  7],"[0.140625 1.125    0.609375 0.375    0.5625   1.21875  1.3125   0.421875
 0.421875 1.171875 0.328125 1.125    0.140625 1.21875  1.3125   0.328125]",[  0   0   3 -19 -19 -19 -15 -14 -10 -10  -6  -5   0 -19 -15  -6],"[ 0.          0.          0.17560564 -1.11216908 -1.11216908 -1.11216908
 -0.87802822 -0.81949301 -0.58535215 -0.58535215 -0.35121129 -0.29267607
  0.         -1.11216908 -0.87802822 -0.35121129]","[ 1985 15405   203   497   109    53    51   443   707   177   137   457
  1545    49    37    99]","[ 0.10546875  0.0703125  -0.07617188 -0.08203125 -0.2109375  -0.38085938
 -0.53320312 -0.06640625 -0.06640625 -0.07421875 -0.04101562 -0.421875
  0.04882812 -0.0390625  -0.04101562 -0.1640625 ]","[0.09375    1.12304688 0.60546875 0.36523438 0.52148438 1.15820312
 1.19921875 0.41601562 0.41601562 1.16992188 0.32617188 1.04296875
 0.1328125  1.21875    1.3125     0.28515625]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
17,[ 3 24 14 26 15  9 32  9 17 19 38 25 38  3  9 32  9],"[0.140625 1.125    0.65625  1.21875  0.703125 0.421875 1.5      0.421875
 0.796875 0.890625 1.78125  1.171875 1.78125  0.140625 0.421875 1.5
 0.421875]",[  0   0   2   5  16  18  19  22 -26 -17 -15 -11 -11   0  18  19  22],"[ 0.          0.          0.11707043  0.29267607  0.93656344  1.05363387
  1.11216908  1.28777473 -1.52191558 -0.99509865 -0.87802822 -0.64388736
 -0.64388736  0.          1.05363387  1.11216908  1.28777473]","[ 1985 18755   218   167   171  1246    79  2821   116    32    39    23
    70  1549   918    63  2273]","[ 0.10546875  0.0703125  -0.08203125  0.11523438 -0.15429688  0.08007812
 -0.234375    0.10546875  0.05078125  0.11132812  0.11132812  0.07421875
  0.05664062  0.04882812 -0.08007812  0.28125    -0.05273438]","[0.09375    1.12304688 0.65039062 1.21289062 0.68554688 0.4140625
 1.48242188 0.40820312 0.79492188 0.8828125  1.77734375 1.16992188
 1.78125    0.1328125  0.4140625  1.47265625 0.41796875]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
9,[ 3 24 14 33  9 33 38 37  3],"[0.140625 1.125    0.65625  1.546875 0.421875 1.546875 1.78125  1.734375
 0.140625]",[  0   0   4   8  11  11 -12  -9   0],"[ 0.          0.          0.23414086  0.46828172  0.64388736  0.64388736
 -0.70242258 -0.52681693  0.        ]",[ 1984 13687   246    73  2409   127    48   140  1547],"[ 0.10546875  0.03515625 -0.08203125 -0.2421875   0.08007812  0.2421875
  0.22265625  0.109375    0.04882812]","[0.09375    1.125      0.65039062 1.52734375 0.4140625  1.52734375
 1.76757812 1.73046875 0.1328125 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
5,[24 10 14 10 10],[1.125   0.46875 0.65625 0.46875 0.46875],[ 0  2  3 -1 -1],[ 0.          0.11707043  0.17560564 -0.05853521 -0.05853521],[19468  1643   158  3795  2704],[ 0.0703125   0.07421875 -0.10351562  0.10351562 -0.07421875],[1.12304688 0.46289062 0.6484375  0.45703125 0.46289062],[0. 0. 0. 0. 0.],background
6,[10 24 14 53 10 14],[0.46875  1.125    0.65625  2.484375 0.46875  0.65625 ],[ 0  0  5 -5  0  5],[ 0.          0.          0.29267607 -0.29267607  0.          0.29267607],[ 1875 14603    38    54  1412    29],[ 0.05859375  0.0703125   0.0625      0.         -0.1171875   0.30859375],[0.46484375 1.12304688 0.65429688 2.484375   0.453125   0.58007812],[0. 0. 0. 0. 0. 0.],background
9,[ 3 10 24 27 51 10 55  3 10],"[0.140625 0.46875  1.125    1.265625 2.390625 0.46875  2.578125 0.140625
 0.46875 ]",[ 0  0  0 -8 -8 -7 -6  0  0],"[ 0.          0.          0.         -0.46828172 -0.46828172 -0.4097465
 -0.35121129  0.          0.        ]",[1983  779 5579   31   35 1299   95 1545  593],"[ 0.10546875  0.07421875  0.         -1.14648438  2.2421875   0.04492188
  2.25585938  0.04882812 -0.1328125 ]","[0.09375    0.46289062 1.125      0.53515625 0.83203125 0.46679688
 1.24804688 0.1328125  0.44921875]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
6,[10 24  9  9  9 10],[0.46875  1.125    0.421875 0.421875 0.421875 0.46875 ],[  0   0 -13 -10  -3   0],[ 0.          0.         -0.76095779 -0.58535215 -0.17560564  0.        ],[  786 10797   308   480   176   578],[ 0.07421875  0.10546875  0.         -0.01367188 -0.05273438 -0.10351562],[0.46289062 1.12109375 0.421875   0.421875   0.41796875 0.45703125],[0. 0. 0. 0. 0. 0.],background
13,[ 3 24 14 10  9 54  9  9 14  3 14  9 14],"[0.140625 1.125    0.65625  0.46875  0.421875 2.53125  0.421875 0.421875
 0.65625  0.140625 0.65625  0.421875 0.65625 ]",[  0   0   4 -14 -12 -10  -9  -3  -2   0   4 -12  -2],"[ 0.          0.          0.23414086 -0.81949301 -0.70242258 -0.58535215
 -0.52681693 -0.17560564 -0.11707043  0.          0.23414086 -0.70242258
 -0.11707043]","[ 1982 18219    52   305   148    26   339   236   205  1545    51   108
   152]","[ 0.10546875  0.0703125  -0.04101562 -0.02929688 -0.05273438 -0.79101562
 -0.05273438 -0.08007812 -0.08203125  0.04882812 -0.28710938 -0.19726562
  0.30859375]","[0.09375    1.12304688 0.65429688 0.46875    0.41796875 2.40429688
 0.41796875 0.4140625  0.65039062 0.1328125  0.58984375 0.37304688
 0.58007812]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
12,[ 3 24 10 25 11 14  9 10 14  3 10 11],"[0.140625 1.125    0.46875  1.171875 0.515625 0.65625  0.421875 0.46875
 0.65625  0.140625 0.46875  0.515625]",[ 0  0  5  5 11 13 15 18 -3  0  5 11],"[ 0.          0.          0.29267607  0.29267607  0.64388736  0.76095779
  0.87802822  1.05363387 -0.17560564  0.          0.29267607  0.64388736]",[ 1982 18317    52   190   216    51   174   202   137  1544    42   159],"[ 0.10546875  0.0703125  -0.14648438 -0.54882812 -0.20898438  0.390625
 -0.19726562 -0.234375   -0.08203125  0.04882812 -0.32226562 -0.40234375]","[0.09375    1.12304688 0.4453125  1.03515625 0.47070312 0.52734375
 0.37304688 0.40625    0.65039062 0.1328125  0.33984375 0.32226562]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
11,[ 3 24 12 12 12 14 38  3 12 12 14],"[0.140625 1.125    0.5625   0.5625   0.5625   0.65625  1.78125  0.140625
 0.5625   0.5625   0.65625 ]",[ 0  0  8 10 15 -3 -3  0 10 15 -3],"[ 0.          0.          0.46828172  0.58535215  0.87802822 -0.17560564
 -0.17560564  0.          0.58535215  0.87802822 -0.17560564]",[ 1983 18421   255   352   178    92    94  1545   267   126    66],"[ 0.10546875  0.0703125  -0.2109375  -0.22851562 -0.28125     0.
 -0.16796875  0.04882812 -0.43945312 -0.47460938  0.4921875 ]","[0.09375    1.12304688 0.52148438 0.51367188 0.48632812 0.65625
 1.7734375  0.1328125  0.3515625  0.30273438 0.43359375]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
9,[ 3 24 11 14 13 11 35 14  3],"[0.140625 1.125    0.515625 0.65625  0.609375 0.515625 1.640625 0.65625
 0.140625]",[ 0  0  3  3  7  8 -5 -4  0],"[ 0.          0.          0.17560564  0.17560564  0.4097465   0.46828172
 -0.29267607 -0.23414086  0.        ]",[ 1984 18555   415   174   260   305   109   117  1546],"[ 0.10546875  0.0703125  -0.14453125 -0.26757812 -0.24804688 -0.20898438
 -0.05078125 -0.28710938  0.04882812]","[0.09375    1.12304688 0.49414062 0.59960938 0.55664062 0.47070312
 1.640625   0.58984375 0.1328125 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
7,[24 11 11 51 36 26 13],[1.125    0.515625 0.515625 2.390625 1.6875   1.21875  0.609375],[  0   3   6  11 -10  -5  -4],"[ 0.          0.17560564  0.35121129  0.64388736 -0.58535215 -0.29267607
 -0.23414086]",[18167   756   269    32    96   189   326],"[ 0.0703125  -0.11328125 -0.19335938 -1.12109375 -0.05273438 -0.15234375
 -0.24804688]","[1.12304688 0.50390625 0.47851562 2.11132812 1.6875     1.20898438
 0.55664062]",[0. 0. 0. 0. 0. 0. 0.],background
9,[ 3 24 12 26 11 55 58 13  3],"[0.140625 1.125    0.5625   1.21875  0.515625 2.578125 2.71875  0.609375
 0.140625]",[ 0  0  3  5  6 13 25 -4  0],"[ 0.          0.          0.17560564  0.29267607  0.35121129  0.76095779
  1.46338037 -0.23414086  0.        ]",[1984 8280 1289   59  557   31   33  227 1547],"[ 0.10546875  0.10546875  0.01757812 -0.41992188 -0.06445312 -0.80664062
 -0.16992188  0.3046875   0.04882812]","[0.09375    1.12109375 0.5625     1.14453125 0.51171875 2.44921875
 2.71289062 0.52734375 0.1328125 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
15,[ 3 10 24 12 12 57 29 54 56  3 10 24 12 54 56],"[0.140625 0.46875  1.125    0.5625   0.5625   2.671875 1.359375 2.53125
 2.625    0.140625 0.46875  1.125    0.5625   2.53125  2.625   ]",[ 0  0  0  2  5  7  8  8 13  0  0  0  2  8 13],"[0.         0.         0.         0.11707043 0.29267607 0.4097465
 0.46828172 0.46828172 0.76095779 0.         0.         0.
 0.11707043 0.46828172 0.76095779]","[1984  714 1969  439 1784   50   60   33   46 1546  584 1786  328   27
   41]","[ 0.10546875  0.07421875  0.2109375   0.05273438  0.0703125  -2.50585938
  0.0859375  -2.453125   -2.4609375   0.04882812 -0.1171875  -0.24609375
 -0.15820312  1.66210938  0.328125  ]","[0.09375    0.46289062 1.10546875 0.56054688 0.55859375 0.9296875
 1.35742188 0.62695312 0.9140625  0.1328125  0.453125   1.09765625
 0.5390625  1.91015625 2.60546875]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
13,[ 3 24 12 54 12 54 12 59 58 59 15  3 54],"[0.140625 1.125    0.5625   2.53125  0.5625   2.53125  0.5625   2.765625
 2.71875  2.765625 0.703125 0.140625 2.53125 ]",[ 0  0  3  3  5  7  8  8 10 12 -4  0  3],"[ 0.          0.          0.17560564  0.17560564  0.29267607  0.4097465
  0.46828172  0.46828172  0.58535215  0.70242258 -0.23414086  0.
  0.17560564]","[ 1983 14126  1285    48  1098    41  2179    55    30    46    59  1546
    46]","[ 0.10546875  0.0703125   0.08789062 -2.453125    0.10546875 -2.13671875
  0.10546875  0.25976562  0.33984375  0.34570312  0.1328125   0.04882812
  0.15820312]","[0.09375    1.12304688 0.5546875  0.62695312 0.55273438 1.359375
 0.55273438 2.75390625 2.69726562 2.74414062 0.69140625 0.1328125
 2.52734375]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],flop
8,[ 3 24 12 24 25 13  3 25],[0.140625 1.125    0.5625   1.125    1.171875 0.609375 0.140625 1.171875],[0 0 3 4 7 9 0 7],"[0.         0.         0.17560564 0.23414086 0.4097465  0.52681693
 0.         0.4097465 ]",[ 1981 17112   671  1578   198   233  1544   156],"[ 0.10546875  0.0703125   0.12304688  0.24609375 -0.14648438  0.20898438
  0.04882812  0.33007812]","[0.09375    1.12304688 0.54882812 1.09765625 1.16210938 0.57226562
 0.1328125  1.125     ]",[0. 0. 0. 0. 0. 0. 0. 0.],flop
9,[ 3 24 13 25 14 14  3 25 14],"[0.140625 1.125    0.609375 1.171875 0.65625  0.65625  0.140625 1.171875
 0.65625 ]",[0 0 4 4 7 9 0 4 7],"[0.         0.         0.23414086 0.23414086 0.4097465  0.52681693
 0.         0.23414086 0.4097465 ]",[ 1984 16786   206   440   249   738  1547   400   248],"[ 0.10546875  0.0703125   0.19140625  0.3671875   0.30859375  0.28710938
  0.04882812 -0.07421875  0.0625    ]","[0.09375    1.12304688 0.578125   1.11328125 0.58007812 0.58984375
 0.1328125  1.16992188 0.65429688]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],flop
5,[ 3 24 34 13  3],[0.140625 1.125    1.59375  0.609375 0.140625],[ 0  0 -3 -2  0],[ 0.          0.         -0.17560564 -0.11707043  0.        ],[ 1983 15603   105   320  1546],[0.10546875 0.0703125  0.29882812 0.19140625 0.04882812],[0.09375    1.12304688 1.56640625 0.578125   0.1328125 ],[0. 0. 0. 0. 0.],flop
8,[ 3 24 13 25 12  3 13 25],[0.140625 1.125    0.609375 1.171875 0.5625   0.140625 0.609375 1.171875],[ 0  0 -5 -5 -2  0 -5 -5],"[ 0.          0.         -0.29267607 -0.29267607 -0.11707043  0.
 -0.29267607 -0.29267607]",[ 1983 16278   274   283   523  1544   198   253],"[ 0.10546875  0.0703125   0.171875    0.3671875   0.08789062  0.04882812
 -0.05664062 -0.07421875]","[0.09375    1.12304688 0.58398438 1.11328125 0.5546875  0.1328125
 0.60742188 1.16992188]",[0. 0. 0. 0. 0. 0. 0. 0.],flop
6,[ 3 24 56 12 47  3],[0.140625 1.125    2.625    0.5625   2.203125 0.140625],[  0   0 -10  -5  -3   0],[ 0.          0.         -0.58535215 -0.29267607 -0.17560564  0.        ],[ 1981 17316    61   922    53  1545],[0.10546875 0.0703125  0.24609375 0.0703125  0.13867188 0.04882812],[0.09375    1.12304688 2.61328125 0.55859375 2.19921875 0.1328125 ],[0. 0. 0. 0. 0. 0.],flop
13,[ 3 10 24 27 57 14 18 12  3 10 24 57 18],"[0.140625 0.46875  1.125    1.265625 2.671875 0.65625  0.84375  0.5625
 0.140625 0.46875  1.125    2.671875 0.84375 ]",[  0   0   0   0 -19 -10  -9  -5   0   0   0 -19  -9],"[ 0.          0.          0.          0.         -1.11216908 -0.58535215
 -0.52681693 -0.29267607  0.          0.          0.         -1.11216908
 -0.52681693]",[1984  731 2059 1361   33  113  145 2352 1546  525 1823   26  141],"[ 0.10546875  0.07421875  0.2109375  -0.51367188  0.25        0.04101562
 -0.2109375   0.05273438  0.04882812 -0.1171875  -0.2109375  -2.33789062
  0.08007812]","[0.09375    0.46289062 1.10546875 1.15625    2.66015625 0.65429688
 0.81640625 0.56054688 0.1328125  0.453125   1.10546875 1.29296875
 0.83984375]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],flop
19,[ 3 10 24 14 25 13 56 28 55 12 12 14 13  3 56 28 55 12 12],"[0.140625 0.46875  1.125    0.65625  1.171875 0.609375 2.625    1.3125
 2.578125 0.5625   0.5625   0.65625  0.609375 0.140625 2.625    1.3125
 2.578125 0.5625   0.5625  ]","[  0   0   0   4   5 -18 -17 -15 -13 -10  -7  -7  -4   0 -17 -15 -13 -10
  -7]","[ 0.          0.          0.          0.23414086  0.29267607 -1.05363387
 -0.99509865 -0.87802822 -0.76095779 -0.58535215 -0.4097465  -0.4097465
 -0.23414086  0.         -0.99509865 -0.87802822 -0.76095779 -0.58535215
 -0.4097465 ]","[1983  769 7594   50  173   52   42   38   32 1921  974  566  750 1547
   34   29   27 1363  727]","[ 0.10546875  0.07421875  0.10546875  0.04101562 -0.03710938 -0.09570312
 -0.90234375 -0.73828125 -0.80664062 -0.03515625  0.          0.
  0.01953125  0.04882812  0.         -0.12304688  2.25585938 -0.24609375
 -0.2109375 ]","[0.09375    0.46289062 1.12109375 0.65429688 1.171875   0.6015625
 2.46484375 1.0859375  2.44921875 0.56054688 0.5625     0.65625
 0.609375   0.1328125  2.625      1.30664062 1.24804688 0.50585938
 0.52148438]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],flop
16,[ 3 24 25 37 12 10 16 13 17 13 17 13  3 25 17 13],"[0.140625 1.125    1.171875 1.734375 0.5625   0.46875  0.75     0.609375
 0.796875 0.609375 0.796875 0.609375 0.140625 1.171875 0.796875 0.609375]",[  0   0   4  24 -16 -13 -11  -8  -8  -6  -5  -3   0   4  -8  -3],"[ 0.          0.          0.23414086  1.40484515 -0.93656344 -0.76095779
 -0.64388736 -0.46828172 -0.46828172 -0.35121129 -0.29267607 -0.17560564
  0.          0.23414086 -0.46828172 -0.17560564]","[ 1981 18230   233    45  1357   881    80   540    83   551   116   314
  1544   223    60   308]","[ 0.10546875  0.0703125  -0.5859375  -0.109375   -0.19335938 -0.1171875
 -0.2109375  -0.15234375 -0.17382812 -0.24804688 -0.125       0.
  0.04882812 -0.14648438 -0.47265625 -0.20898438]","[0.09375    1.12304688 1.015625   1.73046875 0.52734375 0.453125
 0.72070312 0.58984375 0.77734375 0.55664062 0.78710938 0.609375
 0.1328125  1.16210938 0.640625   0.57226562]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],flop
8,[ 3 24 25 37 11 10 16  3],[0.140625 1.125    1.171875 1.734375 0.515625 0.46875  0.75     0.140625],[  0   0   3  20 -22 -15 -10   0],"[ 0.          0.          0.17560564  1.1707043  -1.28777473 -0.87802822
 -0.58535215  0.        ]",[ 1982 17957   120    60  1169  1311    98  1544],"[ 0.10546875  0.0703125  -0.29296875 -0.109375   -0.2265625  -0.1328125
 -0.2109375   0.04882812]","[0.09375    1.12304688 1.13476562 1.73046875 0.46289062 0.44921875
 0.72070312 0.1328125 ]",[0. 0. 0. 0. 0. 0. 0. 0.],background
