numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
8,[ 1 29 55 21 36 11 36 11],[0.046875 1.359375 2.578125 0.984375 1.6875   0.515625 1.6875   0.515625],[ 0  0  0  5 -4 -2 -4 -2],"[ 0.          0.          0.          0.29267607 -0.23414086 -0.11707043
 -0.23414086 -0.11707043]",[2717 1048  940  528   24 2556   19 1860],"[-0.04492188  0.0859375  -2.01367188 -0.15429688 -0.05273438  0.
 -0.68554688 -0.20898438]","[0.01171875 1.35742188 1.609375   0.97265625 1.6875     0.515625
 1.54296875 0.47070312]",[0. 0. 0. 0. 0. 0. 0. 0.],button
11,[ 1 29 55 21 18  9  6 35 11  9 11],"[0.046875 1.359375 2.578125 0.984375 0.84375  0.421875 0.28125  1.640625
 0.515625 0.421875 0.515625]",[ 0  0  0  5 -7 -5 -4 -2 -1 -5 -1],"[ 0.          0.          0.          0.29267607 -0.4097465  -0.29267607
 -0.23414086 -0.11707043 -0.05853521 -0.29267607 -0.05853521]",[2718  808  894  499   80  173 1672  123 1928  164 1727],"[-0.04492188  0.12695312 -2.09570312 -0.15429688 -0.36914062  0.15820312
 -0.15039062 -0.20507812  0.03320312 -0.01367188 -0.17773438]","[0.01171875 1.35351562 1.50390625 0.97265625 0.75976562 0.390625
 0.23828125 1.62890625 0.515625   0.421875   0.484375  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],button
17,[ 1 11 13 29 55 22 39  5  5 35 11 11 13 55 39  5 35],"[0.046875 0.515625 0.609375 1.359375 2.578125 1.03125  1.828125 0.234375
 0.234375 1.640625 0.515625 0.515625 0.609375 2.578125 1.828125 0.234375
 1.640625]",[  0   0   0   0   0   3   5 -11  -6  -4  -1   0   0   0   5  -6  -4],"[ 0.          0.          0.          0.          0.          0.17560564
  0.29267607 -0.64388736 -0.35121129 -0.23414086 -0.05853521  0.
  0.          0.          0.29267607 -0.35121129 -0.23414086]","[2719  781  908  620  854  981   41 1281  742  121 1161  649  702  643
   38  694   88]","[-0.04492188  0.06445312 -0.28515625  0.0859375  -2.01367188 -0.19335938
 -0.85742188 -0.13867188 -0.15429688 -0.61523438  0.04882812 -0.17773438
  0.171875    2.09570312 -0.22851562 -0.06640625  0.        ]","[0.01171875 0.51171875 0.5390625  1.35742188 1.609375   1.01367188
 1.61523438 0.18945312 0.17773438 1.52148438 0.51367188 0.484375
 0.58398438 1.50390625 1.81445312 0.22460938 1.640625  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],button
20,[ 1 16 29 55 22 40  5 19  6  5  4 34  4 16 55 22 40  5  4  4],"[0.046875 0.75     1.359375 2.578125 1.03125  1.875    0.234375 0.890625
 0.28125  0.234375 0.1875   1.59375  0.1875   0.75     2.578125 1.03125
 1.875    0.234375 0.1875   0.1875  ]","[  0   0   0   0   4   5 -23 -15 -14  -8  -5  -4  -3   0   0   4   5  -8
  -5  -3]","[ 0.          0.          0.          0.          0.23414086  0.29267607
 -1.34630994 -0.87802822 -0.81949301 -0.46828172 -0.29267607 -0.23414086
 -0.17560564  0.          0.          0.23414086  0.29267607 -0.46828172
 -0.29267607 -0.17560564]","[2717  645  773  867  906   35 1478   65  101  582  624   79  687  463
  626  761   28  462  503  662]","[-0.04492188  0.0703125   0.04296875 -2.01367188 -0.12890625 -0.8203125
 -0.13867188 -0.77929688 -0.11523438 -0.18359375 -0.04101562  0.05078125
 -0.0234375  -0.2109375   2.09570312  0.2578125  -0.17578125 -0.08789062
 -0.11132812 -0.09375   ]","[0.01171875 0.74609375 1.359375   1.609375   1.0234375  1.68554688
 0.18945312 0.43164062 0.2578125  0.14648438 0.18359375 1.59375
 0.18554688 0.72070312 1.50390625 0.99804688 1.8671875  0.21679688
 0.15039062 0.16210938]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],button
9,[ 1 55  4 22 22 59 34  4 22],"[0.046875 2.578125 0.1875   1.03125  1.03125  2.765625 1.59375  0.1875
 1.03125 ]",[ 0  0  1  2  4  7 -4  1  4],"[ 0.          0.          0.05853521  0.11707043  0.23414086  0.4097465
 -0.23414086  0.05853521  0.23414086]",[2721  943 2488  825  810   60  169 2079  808],"[-0.04492188 -2.01367188  0.01171875  0.06445312 -0.06445312 -0.0859375
 -0.05078125 -0.06445312  0.32226562]","[0.01171875 1.609375   0.1875     1.02929688 1.02929688 2.76367188
 1.59375    0.17578125 0.98046875]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],button
7,[ 1 55  4 22 23 34 55],[0.046875 2.578125 0.1875   1.03125  1.078125 1.59375  2.578125],[ 0  0  1  3  5 -4  0],"[ 0.          0.          0.05853521  0.17560564  0.29267607 -0.23414086
  0.        ]",[2723  887 2031  473  674  230  671],"[-0.04492188 -2.09570312 -0.05273438  0.06445312  0.33789062 -0.09960938
  2.09570312]","[0.01171875 1.50390625 0.1796875  1.02929688 1.0234375  1.59179688
 1.50390625]",[0. 0. 0. 0. 0. 0. 0.],button
13,[ 1 55  4 12 23 41 60 34 55  4 12 23 34],"[0.046875 2.578125 0.1875   0.5625   1.078125 1.921875 2.8125   1.59375
 2.578125 0.1875   0.5625   1.078125 1.59375 ]",[ 0  0  1  1  5  7  8 -4  0  1  1  5 -4],"[ 0.          0.          0.05853521  0.05853521  0.29267607  0.4097465
  0.46828172 -0.23414086  0.          0.05853521  0.05853521  0.29267607
 -0.23414086]",[2724  876 2291 1354  736   42   24  135  651 2003 1074  549  101],"[-0.04492188 -2.09570312 -0.06445312  0.140625    0.33789062 -0.84179688
 -0.08789062 -0.09960938  2.09570312  0.00585938 -0.0703125  -0.640625
 -0.69726562]","[0.01171875 1.50390625 0.17578125 0.54492188 1.0234375  1.72851562
 2.81054688 1.59179688 1.50390625 0.1875     0.55859375 0.8671875
 1.43359375]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],button
14,[ 1 16 29 55  5 24 27  5  5 34 16  5  5 34],"[0.046875 0.75     1.359375 2.578125 0.234375 1.125    1.265625 0.234375
 0.234375 1.59375  0.75     0.234375 0.234375 1.59375 ]",[ 0  0  0  0  3  6  9 10 14 -3  0  3 10 -3],"[ 0.          0.          0.          0.          0.17560564  0.35121129
  0.52681693  0.58535215  0.81949301 -0.17560564  0.          0.17560564
  0.58535215 -0.17560564]",[2722  472  899  889 2166  690   36  514  195   36  362 2031  402   33],"[-0.04492188 -0.1640625   0.0859375  -2.01367188 -0.04492188  0.3515625
 -0.19726562 -0.109375   -0.10351562  0.09960938  0.1171875  -0.1328125
 -0.19140625 -0.54882812]","[0.01171875 0.73242188 1.35742188 1.609375   0.23046875 1.06835938
 1.25       0.20703125 0.2109375  1.59179688 0.74023438 0.19335938
 0.13671875 1.49609375]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],button
9,[ 1 29 55 12  5 24  6 33 24],"[0.046875 1.359375 2.578125 0.5625   0.234375 1.125    0.28125  1.546875
 1.125   ]",[ 0  0  0  1  4  5 10 -3  5],"[ 0.          0.          0.          0.05853521  0.23414086  0.29267607
  0.58535215 -0.17560564  0.29267607]",[2727  961  839 1519  884  772  448   70  593],"[-0.04492188  0.0859375  -2.01367188 -0.12304688 -0.08007812  0.31640625
 -0.140625    0.04882812 -0.10546875]","[0.01171875 1.35742188 1.609375   0.54882812 0.22070312 1.08007812
 0.24414062 1.546875   1.12109375]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],button
7,[ 1 29 55 12  6 24 36],[0.046875 1.359375 2.578125 0.5625   0.28125  1.125    1.6875  ],[ 0  0  0  1  4  5 -3],"[ 0.          0.          0.          0.05853521  0.23414086  0.29267607
 -0.17560564]",[2719  982  831 3657 1738 1141   38],"[-0.04492188  0.0859375  -2.09570312 -0.05273438 -0.17578125 -0.140625
 -0.15820312]","[0.01171875 1.35742188 1.50390625 0.56054688 0.21875    1.1171875
 1.6796875 ]",[0. 0. 0. 0. 0. 0. 0.],background
8,[ 1 29 55 12  6 24 55 24],[0.046875 1.359375 2.578125 0.5625   0.28125  1.125    2.578125 1.125   ],[0 0 0 1 2 5 0 5],"[0.         0.         0.         0.05853521 0.11707043 0.29267607
 0.         0.29267607]",[2722 1059  851 3550 2321  425  634  378],"[-0.04492188  0.12695312 -2.01367188 -0.05273438 -0.15820312 -0.2109375
  2.09570312 -0.59765625]","[0.01171875 1.35351562 1.609375   0.56054688 0.23242188 1.10546875
 1.50390625 0.953125  ]",[0. 0. 0. 0. 0. 0. 0. 0.],background
10,[ 1 29 55 12 25  7  6 12 25  7],"[0.046875 1.359375 2.578125 0.5625   1.171875 0.328125 0.28125  0.5625
 1.171875 0.328125]",[ 0  0  0  1  5 -7 -3  1  5 -7],"[ 0.          0.          0.          0.05853521  0.29267607 -0.4097465
 -0.17560564  0.05853521  0.29267607 -0.4097465 ]",[2718  974  865 2584  294   79 2022 2202  242   78],"[-0.04492188  0.12695312 -2.01367188  0.0703125   0.3671875   0.12304688
 -0.140625   -0.12304688 -0.29296875 -0.15429688]","[0.01171875 1.35351562 1.609375   0.55859375 1.11328125 0.3046875
 0.24414062 0.54882812 1.13476562 0.2890625 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
8,[ 1 29 55 12 25  6 12  6],[0.046875 1.359375 2.578125 0.5625   1.171875 0.28125  0.5625   0.28125 ],[ 0  0  0  1  3 -4  1 -4],"[ 0.          0.          0.          0.05853521  0.17560564 -0.23414086
  0.05853521 -0.23414086]",[2719  988  824 3529  473 1322 2910 1199],"[-0.04492188  0.12695312 -2.01367188  0.10546875  0.40234375  0.16796875
 -0.12304688 -0.11523438]","[0.01171875 1.35351562 1.609375   0.55273438 1.1015625  0.2265625
 0.54882812 0.2578125 ]",[0. 0. 0. 0. 0. 0. 0. 0.],background
7,[ 1 29 55 12 25  6 25],[0.046875 1.359375 2.578125 0.5625   1.171875 0.28125  1.171875],[ 0  0  0  1  3 -3  3],"[ 0.          0.          0.          0.05853521  0.17560564 -0.17560564
  0.17560564]",[2722 1031  863 2686  575 2340  503],"[-0.04492188  0.0859375  -2.01367188  0.10546875 -0.25585938 -0.11523438
  0.40234375]","[0.01171875 1.35742188 1.609375   0.55273438 1.14453125 0.2578125
 1.1015625 ]",[0. 0. 0. 0. 0. 0. 0.],background
8,[29 55  6 12 26  6 12 26],[1.359375 2.578125 0.28125  0.5625   1.21875  0.28125  0.5625   1.21875 ],[0 0 1 1 2 1 1 2],"[0.         0.         0.05853521 0.05853521 0.11707043 0.05853521
 0.05853521 0.11707043]",[1033  903 2389 3493  308 2316 2620  305],"[ 0.0859375  -2.01367188 -0.22070312  0.10546875 -0.26757812  0.18554688
 -0.10546875 -0.68554688]","[1.35742188 1.609375   0.17578125 0.55273438 1.18945312 0.21289062
 0.55273438 1.0078125 ]",[0. 0. 0. 0. 0. 0. 0. 0.],background
7,[ 1 29 55  5 12  5 12],[0.046875 1.359375 2.578125 0.234375 0.5625   0.234375 0.5625  ],[0 0 0 1 1 1 1],"[0.         0.         0.         0.05853521 0.05853521 0.05853521
 0.05853521]",[2733 1097  874 2790 3162 1986 2371],"[-0.04492188  0.0859375  -2.01367188  0.          0.10546875 -0.08789062
 -0.10546875]","[0.01171875 1.35742188 1.609375   0.234375   0.55273438 0.21679688
 0.55273438]",[0. 0. 0. 0. 0. 0. 0.],background
5,[ 1 12 29 55  6],[0.046875 0.5625   1.359375 2.578125 0.28125 ],[0 0 0 0 3],[0.         0.         0.         0.         0.17560564],[2729 2333  823  892 1369],[-0.04492188  0.08789062  0.12695312 -2.01367188 -0.10546875],[0.01171875 0.5546875  1.35351562 1.609375   0.26171875],[0. 0. 0. 0. 0.],background
5,[ 1 29 55  7 12],[0.046875 1.359375 2.578125 0.328125 0.5625  ],[ 0  0  0  4 -1],[ 0.          0.          0.          0.23414086 -0.05853521],[2724  673  855 2020 1993],[-0.04492188  0.12695312 -2.01367188 -0.12304688  0.08789062],[0.01171875 1.35351562 1.609375   0.3046875  0.5546875 ],[0. 0. 0. 0. 0.],background
10,[ 1 29 55  6 50  6 12 55  6 12],"[0.046875 1.359375 2.578125 0.28125  2.34375  0.28125  0.5625   2.578125
 0.28125  0.5625  ]",[ 0  0  0  2  3  4 -2  0  4 -2],"[ 0.          0.          0.          0.11707043  0.17560564  0.23414086
 -0.11707043  0.          0.23414086 -0.11707043]",[2729  669  845  654   55  560 2387  599  451 1909],"[-0.04492188  0.12695312 -2.01367188 -0.0703125  -0.14648438 -0.12304688
 -0.03515625  2.17578125  0.18554688 -0.24609375]","[0.01171875 1.35351562 1.609375   0.27148438 2.33984375 0.25390625
 0.56054688 1.38476562 0.21289062 0.50585938]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
12,[ 1 29 55  6 12 34  8 12 55  6 12 12],"[0.046875 1.359375 2.578125 0.28125  0.5625   1.59375  0.375    0.5625
 2.578125 0.28125  0.5625   0.5625  ]",[ 0  0  0  3  3  4  9 -2  0  3  3 -2],"[ 0.          0.          0.          0.17560564  0.17560564  0.23414086
  0.52681693 -0.11707043  0.          0.17560564  0.17560564 -0.11707043]",[2727  639  850 1276  335  107   68 1620  618  942  260 1496],"[-0.04492188  0.12695312 -2.09570312 -0.11523438  0.01757812 -0.15039062
 -0.1171875  -0.03515625  2.09570312 -0.2109375  -0.22851562 -0.24609375]","[0.01171875 1.35351562 1.50390625 0.2578125  0.5625     1.58789062
 0.35546875 0.56054688 1.50390625 0.18554688 0.51367188 0.50585938]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
10,[ 1 29 55 10  6 34 12  6 34 12],"[0.046875 1.359375 2.578125 0.46875  0.28125  1.59375  0.5625   0.28125
 1.59375  0.5625  ]",[ 0  0  0  2  3  3 -2  3  3 -2],"[ 0.          0.          0.          0.11707043  0.17560564  0.17560564
 -0.11707043  0.17560564  0.17560564 -0.11707043]",[2721  660  813  276  927   72 1523  856   51 1161],"[-0.04492188  0.12695312 -2.09570312  0.17578125 -0.15039062 -0.25
 -0.10546875  0.15820312 -0.84765625  0.10546875]","[0.01171875 1.35351562 1.50390625 0.43554688 0.23828125 1.57421875
 0.55273438 0.23242188 1.34960938 0.55273438]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
6,[ 1 29 55  6 32 11],[0.046875 1.359375 2.578125 0.28125  1.5      0.515625],[ 0  0  0 -3 -3 -2],[ 0.          0.          0.         -0.17560564 -0.17560564 -0.11707043],[2724  690  909 1130   83 1856],[-0.04492188  0.12695312 -2.01367188 -0.15820312  0.140625    0.        ],[0.01171875 1.35351562 1.609375   0.23242188 1.49414062 0.515625  ],[0. 0. 0. 0. 0. 0.],button
14,[ 1 11 29 55  9  5 12 35 11 11  5 12 35 11],"[0.046875 0.515625 1.359375 2.578125 0.421875 0.234375 0.5625   1.640625
 0.515625 0.515625 0.234375 0.5625   1.640625 0.515625]",[ 0  0  0  0 -6 -5 -4 -4 -1  0 -5 -4 -4 -1],"[ 0.          0.          0.          0.         -0.35121129 -0.29267607
 -0.23414086 -0.23414086 -0.05853521  0.         -0.29267607 -0.23414086
 -0.23414086 -0.05853521]",[2713  869  791  923  329  730  312   80 1578  735  564  230   59 1532],"[-0.04492188 -0.04882812  0.12695312 -2.09570312  0.15820312 -0.109375
  0.03515625 -0.30859375 -0.03320312 -0.2421875  -0.19140625 -0.17578125
 -0.92382812 -0.2265625 ]","[0.01171875 0.51367188 1.35351562 1.50390625 0.390625   0.20703125
 0.56054688 1.61132812 0.515625   0.45507812 0.13671875 0.53515625
 1.35742188 0.46289062]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],button
11,[ 1 12 29 55 36  6  5  5 33  5 33],"[0.046875 0.5625   1.359375 2.578125 1.6875   0.28125  0.234375 0.234375
 1.546875 0.234375 1.546875]",[  0   0   0   0   2 -25 -10  -7  -5 -10  -5],"[ 0.          0.          0.          0.          0.11707043 -1.46338037
 -0.58535215 -0.4097465  -0.29267607 -0.58535215 -0.29267607]",[2721 1332 1025  851   59 1239  846 1919   65  750   60],"[-0.04492188  0.05273438  0.12695312 -2.09570312  0.05273438 -0.16796875
  0.13867188 -0.08007812 -0.14453125 -0.109375    0.2421875 ]","[0.01171875 0.56054688 1.35351562 1.50390625 1.6875     0.2265625
 0.18945312 0.22070312 1.54101562 0.20703125 1.52734375]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],button
14,[ 1 11 13 29 55 36  5  5  4 11 13  5  5  4],"[0.046875 0.515625 0.609375 1.359375 2.578125 1.6875   0.234375 0.234375
 0.1875   0.515625 0.609375 0.234375 0.234375 0.1875  ]",[ 0  0  0  0  0  2 -8 -6 -4  0  0 -8 -6 -4],"[ 0.          0.          0.          0.          0.          0.11707043
 -0.46828172 -0.35121129 -0.23414086  0.          0.         -0.46828172
 -0.35121129 -0.23414086]",[2701  630  568  969  919   99  703  935 1192  500  526  697  795 1181],"[-0.04492188  0.08007812 -0.01953125  0.0859375  -2.09570312  0.05273438
  0.16796875 -0.06640625 -0.09960938 -0.2265625  -0.15234375 -0.13867188
  0.08789062 -0.02929688]","[0.01171875 0.50976562 0.609375   1.35742188 1.50390625 1.6875
 0.16210938 0.22460938 0.15820312 0.46289062 0.58984375 0.18945312
 0.21679688 0.18554688]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],button
7,[ 1 55  4 36 44  4 44],[0.046875 2.578125 0.1875   1.6875   2.0625   0.1875   2.0625  ],[ 0  0  1  2 -3  1 -3],"[ 0.          0.          0.05853521  0.11707043 -0.17560564  0.05853521
 -0.17560564]",[2712  986 2921  149   38 2152   38],"[-0.04492188 -2.09570312 -0.046875    0.05273438  0.2578125   0.01171875
 -0.58007812]","[0.01171875 1.50390625 0.18164062 1.6875     2.046875   0.1875
 1.98046875]",[0. 0. 0. 0. 0. 0. 0.],button
6,[ 1 55  5 36 26 26],[0.046875 2.578125 0.234375 1.6875   1.21875  1.21875 ],[ 0  0  2  2 -1 -1],[ 0.          0.          0.11707043  0.11707043 -0.05853521 -0.05853521],[2707  798 1898  195  222  175],[-0.04492188 -2.01367188  0.02929688  0.          0.3046875  -0.38085938],[0.01171875 1.609375   0.23242188 1.6875     1.1796875  1.15820312],[0. 0. 0. 0. 0. 0.],button
8,[ 1 29 55  5 54  5  5  5],[0.046875 1.359375 2.578125 0.234375 2.53125  0.234375 0.234375 0.234375],[0 0 0 3 4 6 3 6],"[0.         0.         0.         0.17560564 0.23414086 0.35121129
 0.17560564 0.35121129]",[2715  966  980 2947   35 1578 2914 1200],"[-0.04492188  0.0859375  -2.01367188  0.          0.23828125 -0.07421875
 -0.08789062 -0.16210938]","[0.01171875 1.35742188 1.609375   0.234375   2.51953125 0.22265625
 0.21679688 0.16992188]",[0. 0. 0. 0. 0. 0. 0. 0.],button
9,[ 1 55 12  5 20  6 55 12 20],"[0.046875 2.578125 0.5625   0.234375 0.9375   0.28125  2.578125 0.5625
 0.9375  ]",[ 0  0  1  4  5 10  0  1  5],"[0.         0.         0.05853521 0.23414086 0.29267607 0.58535215
 0.         0.05853521 0.29267607]",[2712  733 1406 1803   74  902  567 1069   72],"[-0.04492188 -2.09570312 -0.10546875 -0.05078125 -0.46875    -0.15039062
  2.09570312  0.10546875  0.08789062]","[0.01171875 1.50390625 0.55273438 0.22851562 0.8125     0.23828125
 1.50390625 0.55273438 0.93359375]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],button
12,[ 1 28 55 12  5 19  6 53 12  5 19 53],"[0.046875 1.3125   2.578125 0.5625   0.234375 0.890625 0.28125  2.484375
 0.5625   0.234375 0.890625 2.484375]",[0 0 0 2 3 4 6 7 2 3 4 7],"[0.         0.         0.         0.11707043 0.17560564 0.23414086
 0.35121129 0.4097465  0.11707043 0.17560564 0.23414086 0.4097465 ]",[2715  505  824 1514 1198  111 2213   20 1466 1155  104   14],"[-0.04492188  0.         -2.01367188 -0.15820312 -0.03710938  0.
 -0.1328125   0.15625     0.05273438 -0.125      -0.36132812 -0.77734375]","[0.01171875 1.3125     1.609375   0.5390625  0.23242188 0.890625
 0.24804688 2.48046875 0.56054688 0.19921875 0.81445312 2.359375  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
7,[ 6 28 55 37 25 19  6],[0.28125  1.3125   2.578125 1.734375 1.171875 0.890625 0.28125 ],[0 0 0 2 3 4 0],"[0.         0.         0.         0.11707043 0.17560564 0.23414086
 0.        ]",[2008  648  842  247  598  104 1629],"[-0.10546875  0.04101562 -2.01367188 -0.0546875  -0.109375    0.08398438
 -0.22851562]","[0.26171875 1.3125     1.609375   1.734375   1.16601562 0.88671875
 0.1640625 ]",[0. 0. 0. 0. 0. 0. 0.],background
7,[ 1 55 12 26  7  6 12],[0.046875 2.578125 0.5625   1.21875  0.328125 0.28125  0.5625  ],[ 0  0  1  3 -6 -3  1],"[ 0.          0.          0.05853521  0.17560564 -0.35121129 -0.17560564
  0.05853521]",[2714  862 2171  416   82 2427 1593],"[-0.04492188 -2.01367188  0.10546875  0.0390625   0.02148438 -0.12304688
 -0.10546875]","[0.01171875 1.609375   0.55273438 1.21875    0.328125   0.25390625
 0.55273438]",[0. 0. 0. 0. 0. 0. 0.],background
9,[ 1  5 29 55 26  6  5 29  6],"[0.046875 0.234375 1.359375 2.578125 1.21875  0.28125  0.234375 1.359375
 0.28125 ]",[ 0  0  0  0  3 -2  0  0 -2],"[ 0.          0.          0.          0.          0.17560564 -0.11707043
  0.          0.         -0.11707043]",[2715 2107  553  898  546 1868 1704  416 1668],"[-0.04492188  0.0078125   0.12695312 -2.01367188 -0.15234375 -0.10546875
 -0.08789062 -0.3828125   0.19335938]","[0.01171875 0.234375   1.35351562 1.609375   1.20898438 0.26171875
 0.21679688 1.3046875  0.20507812]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
6,[ 1  6 29 55 26  6],[0.046875 0.28125  1.359375 2.578125 1.21875  0.28125 ],[0 0 0 0 4 0],[0.         0.         0.         0.         0.23414086 0.        ],[2719 1820  717  861  462 1646],[-0.04492188 -0.12304688  0.0859375  -2.09570312 -0.19140625  0.18554688],[0.01171875 0.25390625 1.35742188 1.50390625 1.203125   0.21289062],[0. 0. 0. 0. 0. 0.],background
6,[ 5 30 55 26 42  5],[0.234375 1.40625  2.578125 1.21875  1.96875  0.234375],[ 0  0  0  5 -3  0],[ 0.          0.          0.          0.29267607 -0.17560564  0.        ],[2055  666  929   74   53 1577],[-0.02148438  0.08789062 -2.01367188 -0.22851562  0.         -0.10351562],[0.23242188 1.40429688 1.609375   1.19726562 1.96875    0.2109375 ],[0. 0. 0. 0. 0. 0.],background
5,[ 1 29 55 26  6],[0.046875 1.359375 2.578125 1.21875  0.28125 ],[ 0  0  0  4 -1],[ 0.          0.          0.          0.23414086 -0.05853521],[2719  669  875   29 2253],[-0.04492188  0.0859375  -2.01367188  0.38085938 -0.09765625],[0.01171875 1.35742188 1.609375   1.15820312 0.26367188],[0. 0. 0. 0. 0.],background
7,[ 1 26 29 55 27  6  6],[0.046875 1.21875  1.359375 2.578125 1.265625 0.28125  0.28125 ],[ 0  0  0  0  5 -1 -1],"[ 0.          0.          0.          0.          0.29267607 -0.05853521
 -0.05853521]",[2726  826  752  878   46 2322 1817],"[-0.04492188 -0.0390625   0.0859375  -2.01367188 -0.23828125 -0.08789062
 -0.01757812]","[0.01171875 1.21875    1.35742188 1.609375   1.24414062 0.26757812
 0.28125   ]",[0. 0. 0. 0. 0. 0. 0.],background
7,[ 1 29 55  6 41  5  5],[0.046875 1.359375 2.578125 0.28125  1.921875 0.234375 0.234375],[ 0  0  0  1 -5 -2 -2],"[ 0.          0.          0.          0.05853521 -0.29267607 -0.11707043
 -0.11707043]",[2719  889  829 2557   57 2721 2236],"[-0.04492188  0.0859375  -2.01367188 -0.10546875  0.24023438  0.03710938
 -0.05078125]","[0.01171875 1.35742188 1.609375   0.26171875 1.90625    0.23242188
 0.22851562]",[0. 0. 0. 0. 0. 0. 0.],background
11,[ 1  5 29 55  6 40  5 12  5  5 12],"[0.046875 0.234375 1.359375 2.578125 0.28125  1.875    0.234375 0.5625
 0.234375 0.234375 0.5625  ]",[ 0  0  0  0  4 -7 -1 -1  0 -1 -1],"[ 0.          0.          0.          0.          0.23414086 -0.4097465
 -0.05853521 -0.05853521  0.         -0.05853521 -0.05853521]",[2718 2785 1031  817 1637   49 2963 1491 2578 2263 1059],"[-0.04492188  0.          0.0859375  -2.01367188 -0.11523438  0.17578125
  0.015625    0.10546875 -0.09570312 -0.07421875 -0.10546875]","[0.01171875 0.234375   1.35742188 1.609375   0.2578125  1.8671875
 0.234375   0.55273438 0.21484375 0.22265625 0.55273438]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
10,[ 1 30 55  5  5 33 12  5  5 12],"[0.046875 1.40625  2.578125 0.234375 0.234375 1.546875 0.5625   0.234375
 0.234375 0.5625  ]",[ 0  0  0  2  4  6 -2  2  4 -2],"[ 0.          0.          0.          0.11707043  0.23414086  0.35121129
 -0.11707043  0.11707043  0.23414086 -0.11707043]",[2721  571  836 1135 2116   86 3256  913 1629 2372],"[-0.04492188  0.1328125  -2.01367188 -0.05078125 -0.08007812  0.04882812
 -0.05273438 -0.13867188 -0.16796875 -0.24609375]","[0.01171875 1.40039062 1.609375   0.22851562 0.22070312 1.546875
 0.56054688 0.18945312 0.16210938 0.50585938]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
7,[ 1 29 55  6 38 12 12],[0.046875 1.359375 2.578125 0.28125  1.78125  0.5625   0.5625  ],[ 0  0  0  3  7 -2 -2],"[ 0.          0.          0.          0.17560564  0.4097465  -0.11707043
 -0.11707043]",[2716  730  775 2958   24 1909 1736],"[-0.04492188  0.12695312 -2.09570312 -0.10546875  0.11132812 -0.05273438
 -0.24609375]","[0.01171875 1.35351562 1.50390625 0.26171875 1.77734375 0.56054688
 0.50585938]",[0. 0. 0. 0. 0. 0. 0.],background
7,[ 1 29 55  6 34 23 12],[0.046875 1.359375 2.578125 0.28125  1.59375  1.078125 0.5625  ],[  0   0   0   2   2 -10  -2],"[ 0.          0.          0.          0.11707043  0.11707043 -0.58535215
 -0.11707043]",[2717  800  943 1826   81   42 2087],"[-0.04492188  0.12695312 -2.01367188 -0.15039062 -0.25        0.06835938
 -0.0703125 ]","[0.01171875 1.35351562 1.609375   0.23828125 1.57421875 1.07617188
 0.55859375]",[0. 0. 0. 0. 0. 0. 0.],button
9,[ 1 11 29 55 20  8  9  6  8],"[0.046875 0.515625 1.359375 2.578125 0.9375   0.375    0.421875 0.28125
 0.375   ]",[  0   0   0   0 -10  -8  -5  -4  -8],"[ 0.          0.          0.          0.         -0.58535215 -0.46828172
 -0.29267607 -0.23414086 -0.46828172]",[2718 2327  871  873   91   48  155 1944   47],"[-0.04492188  0.          0.12695312 -2.01367188  0.02929688  0.24609375
  0.14453125 -0.140625    0.10546875]","[0.01171875 0.515625   1.35351562 1.609375   0.9375     0.28320312
 0.39648438 0.24414062 0.359375  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],button
