numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
3,[29  6  6],[1.359375 0.28125  0.28125 ],[ 0 -1 -1],[ 0.         -0.05853521 -0.05853521],[1431 2347 1981],[ 0.04296875 -0.140625   -0.03515625],[1.359375   0.24414062 0.27929688],[0. 0. 0.],button
7,[ 1 30  6  6 30  6  6],[0.046875 1.40625  0.28125  0.28125  1.40625  0.28125  0.28125 ],[  0   0 -15  -2   0 -15  -2],"[ 0.          0.         -0.87802822 -0.11707043  0.         -0.87802822
 -0.11707043]",[2520  925  179 2266  915  160 2010],"[-0.04492188  0.04492188 -0.09765625 -0.02734375 -0.484375   -0.203125
 -0.1328125 ]","[0.01171875 1.40625    0.26367188 0.27929688 1.3203125  0.1953125
 0.24804688]",[0. 0. 0. 0. 0. 0. 0.],button
5,[1 6 6 6 6],[0.046875 0.28125  0.28125  0.28125  0.28125 ],[ 0 -4 -2 -4 -2],[ 0.         -0.23414086 -0.11707043 -0.23414086 -0.11707043],[2518 1173 1446  946 1259],[-0.04492188 -0.0703125  -0.01757812 -0.17578125 -0.12304688],[0.01171875 0.27148438 0.28125    0.21875    0.25390625],[0. 0. 0. 0. 0.],button
1,[6],[0.28125],[1],[0.05853521],[2647],[0.03515625],[0.27929688],[0.],button
2,[6 6],[0.28125 0.28125],[4 4],[0.23414086 0.23414086],[881 874],[-0.05273438  0.        ],[0.27539062 0.28125   ],[0. 0.],button
5,[ 1 13  6  6 13],[0.046875 0.609375 0.28125  0.28125  0.609375],[0 0 2 7 0],[0.         0.         0.11707043 0.4097465  0.        ],[2517 1404 2076  350 1294],[-0.04492188 -0.01953125  0.         -0.08007812 -0.22851562],[0.01171875 0.609375   0.28125    0.26953125 0.56445312],[0. 0. 0. 0. 0.],button
2,[7 7],[0.328125 0.328125],[10 10],[0.58535215 0.58535215],[953 734],[-0.12304688 -0.24609375],[0.3046875  0.21679688],[0. 0.],button
1,[6],[0.28125],[1],[0.05853521],[1986],[-0.05273438],[0.27539062],[0.],button
2,[29 29],[1.359375 1.359375],[0 0],[0. 0.],[1356  980],[ 0.0859375  -0.42578125],[1.35742188 1.29101562],[0. 0.],button
1,[29],[1.359375],[0],[0.],[1495],[0.0859375],[1.35742188],[0.],button
2,[29 29],[1.359375 1.359375],[0 0],[0. 0.],[1265  924],[ 0.0859375  -0.42578125],[1.35742188 1.29101562],[0. 0.],button
3,[30  7 30],[1.40625  0.328125 1.40625 ],[ 0 -1  0],[ 0.         -0.05853521  0.        ],[ 985 1887  931],[ 0.04492188 -0.12304688 -0.484375  ],[1.40625   0.3046875 1.3203125],[0. 0. 0.],button
2,[30 30],[1.40625 1.40625],[0 0],[0. 0.],[933 866],[ 0.04492188 -0.484375  ],[1.40625   1.3203125],[0. 0.],background
2,[30 30],[1.40625 1.40625],[0 0],[0. 0.],[939 862],[ 0.04492188 -0.484375  ],[1.40625   1.3203125],[0. 0.],background
1,[7],[0.328125],[1],[0.05853521],[2820],[-0.12304688],[0.3046875],[0.],background
2,[29 29],[1.359375 1.359375],[0 0],[0. 0.],[1063  913],[ 0.04296875 -0.46679688],[1.359375   1.27734375],[0. 0.],background
2,[29 29],[1.359375 1.359375],[0 0],[0. 0.],[1354  984],[ 0.0859375  -0.42578125],[1.35742188 1.29101562],[0. 0.],background
2,[29 29],[1.359375 1.359375],[0 0],[0. 0.],[1396  992],[ 0.0859375  -0.42578125],[1.35742188 1.29101562],[0. 0.],background
2,[29 29],[1.359375 1.359375],[0 0],[0. 0.],[1352 1007],[ 0.0859375  -0.42578125],[1.35742188 1.29101562],[0. 0.],button
3,[29  6 29],[1.359375 0.28125  1.359375],[ 0 -1  0],[ 0.         -0.05853521  0.        ],[1215 2463  939],[ 0.0859375  -0.08007812 -0.42578125],[1.35742188 0.26953125 1.29101562],[0. 0. 0.],button
2,[7 6],[0.328125 0.28125 ],[-3 -1],[-0.17560564 -0.05853521],[2256 2293],[-0.12304688 -0.04492188],[0.3046875  0.27734375],[0. 0.],button
2,[7 7],[0.328125 0.328125],[-11 -11],[-0.64388736 -0.64388736],[1071  762],[-0.12304688 -0.24609375],[0.3046875  0.21679688],[0. 0.],button
3,[6 6 6],[0.28125 0.28125 0.28125],[ 0 -4 -4],[ 0.         -0.23414086 -0.23414086],[4702  313  296],[-0.00976562  0.15039062  0.05273438],[0.28125    0.23828125 0.27539062],[0. 0. 0.],button
2,[6 6],[0.28125 0.28125],[1 1],[0.05853521 0.05853521],[2966 2542],[-0.0703125   0.04492188],[0.27148438 0.27734375],[0. 0.],button
2,[6 6],[0.28125 0.28125],[1 1],[0.05853521 0.05853521],[2257 2122],[-0.09765625  0.0625    ],[0.26367188 0.27539062],[0. 0.],button
8,[30  6  6 11 30  6  6 11],[1.40625  0.28125  0.28125  0.515625 1.40625  0.28125  0.28125  0.515625],[0 1 4 6 0 1 4 6],"[0.         0.05853521 0.23414086 0.35121129 0.         0.05853521
 0.23414086 0.35121129]",[ 928 2595  925   62  854 2099  875   44],"[-0.04492188 -0.10546875  0.12304688 -0.03320312 -0.52734375  0.15039062
 -0.0625     -0.2265625 ]","[1.40625    0.26171875 0.25390625 0.515625   1.3046875  0.23828125
 0.27539062 0.46289062]",[0. 0. 0. 0. 0. 0. 0. 0.],button
2,[6 7],[0.28125  0.328125],[2 9],[0.11707043 0.52681693],[6528 1841],[-0.0625     -0.11328125],[0.27539062 0.30859375],[0. 0.],button
3,[6 7 6],[0.28125  0.328125 0.28125 ],[2 6 2],[0.11707043 0.35121129 0.11707043],[3777 2228 2754],[-0.0703125  -0.12304688 -0.17578125],[0.27148438 0.3046875  0.21875   ],[0. 0. 0.],button
2,[6 6],[0.28125 0.28125],[2 2],[0.11707043 0.11707043],[2737 2205],[-0.1328125  -0.02734375],[0.24804688 0.27929688],[0. 0.],button
4,[29  7 29  7],[1.359375 0.328125 1.359375 0.328125],[0 1 0 1],[0.         0.05853521 0.         0.05853521],[1267 3024 1040 2216],[ 0.0859375  -0.11328125 -0.42578125 -0.23632812],[1.35742188 0.30859375 1.29101562 0.22851562],[0. 0. 0. 0.],button
2,[29 29],[1.359375 1.359375],[0 0],[0. 0.],[1208 1050],[ 0.0859375  -0.42578125],[1.35742188 1.29101562],[0. 0.],button
2,[7 7],[0.328125 0.328125],[ 0 -1],[ 0.         -0.05853521],[3966 4009],[-0.09179688 -0.11328125],[0.31445312 0.30859375],[0. 0.],button
1,[8],[0.375],[-1],[-0.05853521],[2057],[-0.12890625],[0.3515625],[0.],background
1,[7],[0.328125],[0],[0.],[2673],[-0.09179688],[0.31445312],[0.],background
1,[7],[0.328125],[0],[0.],[3909],[-0.1328125],[0.30078125],[0.],background
1,[8],[0.375],[0],[0.],[3190],[-0.12890625],[0.3515625],[0.],background
2,[6 6],[0.28125 0.28125],[0 0],[0. 0.],[2686 2127],[-0.05273438 -0.15820312],[0.27539062 0.23242188],[0. 0.],background
2,[6 6],[0.28125 0.28125],[0 0],[0. 0.],[2813 2093],[-0.05273438 -0.15820312],[0.27539062 0.23242188],[0. 0.],background
2,[6 6],[0.28125 0.28125],[0 0],[0. 0.],[3095 2608],[-0.05273438 -0.15820312],[0.27539062 0.23242188],[0. 0.],background
4,[ 6 29  6 29],[0.28125  1.359375 0.28125  1.359375],[0 0 0 0],[0. 0. 0. 0.],[2871  834 2158  728],[-0.05273438  0.0859375  -0.15820312 -0.42578125],[0.27539062 1.35742188 0.23242188 1.29101562],[0. 0. 0. 0.],button
3,[ 7 29 29],[0.328125 1.359375 1.359375],[0 0 0],[0. 0. 0.],[3575  887  806],[-0.1328125   0.0859375  -0.46679688],[0.30078125 1.35742188 1.27734375],[0. 0. 0.],button
3,[29  7 29],[1.359375 0.328125 1.359375],[ 0 -1  0],[ 0.         -0.05853521  0.        ],[1057 2375 1016],[ 0.0859375  -0.11328125 -0.42578125],[1.35742188 0.30859375 1.29101562],[0. 0. 0.],button
5,[ 1 29  7  6 29],[0.046875 1.359375 0.328125 0.28125  1.359375],[ 0  0 -5 -2  0],[ 0.          0.         -0.29267607 -0.11707043  0.        ],[2513 1180 1282 1991  991],[-0.04492188  0.0859375  -0.1328125  -0.0625     -0.42578125],[0.01171875 1.35742188 0.30078125 0.27539062 1.29101562],[0. 0. 0. 0. 0.],button
6,[ 1 17  6  6 17  6],[0.046875 0.796875 0.28125  0.28125  0.796875 0.28125 ],[ 0 -8 -4 -2 -8 -2],[ 0.         -0.46828172 -0.23414086 -0.11707043 -0.46828172 -0.11707043],[2514   65 1669  915   50  810],[-0.04492188 -0.3984375  -0.0703125  -0.00976562  0.34960938 -0.11523438],[0.01171875 0.68945312 0.27148438 0.28125    0.71679688 0.2578125 ],[0. 0. 0. 0. 0. 0.],button
3,[ 1 14  6],[0.046875 0.65625  0.28125 ],[ 0  0 -2],[ 0.          0.         -0.11707043],[2522 1271 1562],[-0.04492188  0.12304688 -0.12304688],[0.01171875 0.64453125 0.25390625],[0. 0. 0.],button
2,[6 6],[0.28125 0.28125],[1 1],[0.05853521 0.05853521],[3103 2249],[ 0.02734375 -0.08789062],[0.27929688 0.26757812],[0. 0.],button
1,[6],[0.28125],[1],[0.05853521],[3065],[0.02734375],[0.27929688],[0.],button
2,[6 6],[0.28125 0.28125],[1 1],[0.05853521 0.05853521],[4185 3096],[ 0.03515625 -0.0703125 ],[0.27929688 0.27148438],[0. 0.],button
4,[6 6 6 6],[0.28125 0.28125 0.28125 0.28125],[1 9 1 9],[0.05853521 0.52681693 0.05853521 0.52681693],[4283  470 3073  336],[ 0.         -0.08007812 -0.10546875 -0.18554688],[0.28125    0.26953125 0.26171875 0.21289062],[0. 0. 0. 0.],button
4,[1 6 7 7],[0.046875 0.28125  0.328125 0.328125],[0 2 8 8],[0.         0.11707043 0.46828172 0.46828172],[2517 2188  641  547],[-0.04492188 -0.0625     -0.12304688  0.07226562],[0.01171875 0.27539062 0.3046875  0.3203125 ],[0. 0. 0. 0.],button
1,[6],[0.28125],[1],[0.05853521],[2430],[-0.00976562],[0.28125],[0.],button
2,[6 6],[0.28125 0.28125],[1 1],[0.05853521 0.05853521],[1770 1576],[-0.03515625 -0.15039062],[0.27929688 0.23828125],[0. 0.],button
1,[7],[0.328125],[0],[0.],[2723],[-0.1328125],[0.30078125],[0.],background
1,[6],[0.28125],[-1],[-0.05853521],[2280],[-0.03515625],[0.27929688],[0.],background
2,[6 6],[0.28125 0.28125],[0 0],[0. 0.],[2658 1978],[-0.04492188 -0.15039062],[0.27734375 0.23828125],[0. 0.],button
1,[7],[0.328125],[0],[0.],[3715],[-0.14453125],[0.29492188],[0.],button
2,[7 7],[0.328125 0.328125],[ 0 -1],[ 0.         -0.05853521],[3356 3514],[-0.1328125 -0.1328125],[0.30078125 0.30078125],[0. 0.],button
1,[6],[0.28125],[-1],[-0.05853521],[3057],[-0.05273438],[0.27539062],[0.],button
5,[1 7 6 7 6],[0.046875 0.328125 0.28125  0.328125 0.28125 ],[  0 -16 -14 -16 -14],[ 0.         -0.93656344 -0.81949301 -0.93656344 -0.81949301],[2515  294  296  212  215],[-0.04492188 -0.12304688 -0.10546875 -0.24609375 -0.2109375 ],[0.01171875 0.3046875  0.26171875 0.21679688 0.18554688],[0. 0. 0. 0. 0.],button
4,[6 6 6 6],[0.28125 0.28125 0.28125 0.28125],[ 0 -1  0 -1],[ 0.         -0.05853521  0.         -0.05853521],[2773 3360 2231 2617],[ 0.          0.         -0.10546875 -0.10546875],[0.28125    0.28125    0.26171875 0.26171875],[0. 0. 0. 0.],button
1,[6],[0.28125],[1],[0.05853521],[4164],[0.04492188],[0.27734375],[0.],button
3,[3 6 6],[0.140625 0.28125  0.28125 ],[0 1 1],[0.         0.05853521 0.05853521],[2546 3880 3493],[ 0.0390625   0.00976562 -0.08789062],[0.13476562 0.28125    0.26757812],[0. 0. 0.],button
1,[6],[0.28125],[1],[0.05853521],[3992],[0.04492188],[0.27734375],[0.],button
4,[6 6 6 6],[0.28125 0.28125 0.28125 0.28125],[0 5 0 5],[0.         0.29267607 0.         0.29267607],[3011  561 2966  453],[ 0.         -0.05273438 -0.09765625 -0.15820312],[0.28125    0.27539062 0.26367188 0.23242188],[0. 0. 0. 0.],button
2,[6 7],[0.28125  0.328125],[1 8],[0.05853521 0.46828172],[3077  822],[-0.00976562 -0.09179688],[0.28125    0.31445312],[0. 0.],button
3,[6 7 6],[0.28125  0.328125 0.28125 ],[1 4 1],[0.05853521 0.23414086 0.05853521],[2467 1592 1874],[-0.12304688 -0.12304688 -0.02734375],[0.25390625 0.3046875  0.27929688],[0. 0. 0.],button
3,[6 7 6],[0.28125  0.328125 0.28125 ],[1 3 1],[0.05853521 0.17560564 0.05853521],[2036 1985 1737],[-0.03515625 -0.12304688 -0.140625  ],[0.27929688 0.3046875  0.24414062],[0. 0. 0.],button
1,[7],[0.328125],[0],[0.],[3876],[-0.1328125],[0.30078125],[0.],button
2,[7 7],[0.328125 0.328125],[0 0],[0. 0.],[2958 2096],[-0.08203125 -0.20507812],[0.31835938 0.25585938],[0. 0.],button
2,[6 6],[0.28125 0.28125],[0 0],[0. 0.],[3259 3215],[-0.01757812 -0.1328125 ],[0.28125    0.24804688],[0. 0.],background
2,[6 6],[0.28125 0.28125],[0 0],[0. 0.],[2989 2562],[-0.02734375 -0.1328125 ],[0.27929688 0.24804688],[0. 0.],background
1,[7],[0.328125],[0],[0.],[4414],[-0.1328125],[0.30078125],[0.],background
2,[6 6],[0.28125 0.28125],[0 0],[0. 0.],[2137 1719],[-0.00976562 -0.12304688],[0.28125    0.25390625],[0. 0.],background
1,[6],[0.28125],[0],[0.],[3502],[-0.02734375],[0.27929688],[0.],background
1,[6],[0.28125],[0],[0.],[3403],[-0.03515625],[0.27929688],[0.],background
2,[7 7],[0.328125 0.328125],[0 0],[0. 0.],[2808 2026],[-0.08203125 -0.21484375],[0.31835938 0.24804688],[0. 0.],background
1,[7],[0.328125],[0],[0.],[2532],[-0.09179688],[0.31445312],[0.],background
1,[7],[0.328125],[-1],[-0.05853521],[3337],[-0.11328125],[0.30859375],[0.],button
1,[7],[0.328125],[-1],[-0.05853521],[3426],[-0.11328125],[0.30859375],[0.],button
3,[7 6 6],[0.328125 0.28125  0.28125 ],[-4 -1 -1],[-0.23414086 -0.05853521 -0.05853521],[1549 3019 2443],[-0.12304688 -0.03515625 -0.140625  ],[0.3046875  0.27929688 0.24414062],[0. 0. 0.],button
4,[7 6 7 6],[0.328125 0.28125  0.328125 0.28125 ],[-11  -1 -11  -1],[-0.64388736 -0.05853521 -0.64388736 -0.05853521],[ 674 3865  550 3643],[-0.12304688 -0.01757812 -0.25585938 -0.11523438],[0.3046875  0.28125    0.20507812 0.2578125 ],[0. 0. 0. 0.],button
4,[6 6 6 6],[0.28125 0.28125 0.28125 0.28125],[ 0 -1  0 -1],[ 0.         -0.05853521  0.         -0.05853521],[3174 3917 2817 3105],[ 0.         -0.00976562 -0.10546875 -0.10546875],[0.28125    0.28125    0.26171875 0.26171875],[0. 0. 0. 0.],button
2,[6 7],[0.28125  0.328125],[1 8],[0.05853521 0.46828172],[3842 1564],[ 0.00976562 -0.11328125],[0.28125    0.30859375],[0. 0.],button
3,[6 7 6],[0.28125  0.328125 0.28125 ],[1 5 1],[0.05853521 0.29267607 0.05853521],[1312 1932 1281],[-0.02734375 -0.12304688 -0.1328125 ],[0.27929688 0.3046875  0.24804688],[0. 0. 0.],button
4,[29  6 29  6],[1.359375 0.28125  1.359375 0.28125 ],[0 1 0 1],[0.         0.05853521 0.         0.05853521],[1009 2652  761 2122],[ 0.04296875 -0.1328125  -0.46679688 -0.02734375],[1.359375   0.24804688 1.27734375 0.27929688],[0. 0. 0. 0.],button
3,[29  7 29],[1.359375 0.328125 1.359375],[0 1 0],[0.         0.05853521 0.        ],[1125 2077  852],[ 0.0859375  -0.14453125 -0.46679688],[1.35742188 0.29492188 1.27734375],[0. 0. 0.],button
2,[29 29],[1.359375 1.359375],[0 0],[0. 0.],[1097  842],[ 0.0859375  -0.46679688],[1.35742188 1.27734375],[0. 0.],button
2,[30 30],[1.40625 1.40625],[0 0],[0. 0.],[904 817],[ 0.04492188 -0.484375  ],[1.40625   1.3203125],[0. 0.],button
2,[7 7],[0.328125 0.328125],[0 0],[0. 0.],[2281 1700],[-0.12304688 -0.03125   ],[0.3046875  0.32617188],[0. 0.],background
2,[7 7],[0.328125 0.328125],[0 0],[0. 0.],[1944 1831],[-0.03125    -0.10351562],[0.32617188 0.3125    ],[0. 0.],background
1,[7],[0.328125],[0],[0.],[2206],[-0.07226562],[0.3203125],[0.],background
2,[6 6],[0.28125 0.28125],[0 0],[0. 0.],[3289 2993],[-0.12304688 -0.01757812],[0.25390625 0.28125   ],[0. 0.],background
2,[29 29],[1.359375 1.359375],[0 0],[0. 0.],[1023  776],[ 0.04296875 -0.46679688],[1.359375   1.27734375],[0. 0.],button
4,[29  6 29  6],[1.359375 0.28125  1.359375 0.28125 ],[ 0 -1  0 -1],[ 0.         -0.05853521  0.         -0.05853521],[1220 2197  907 2028],[ 0.0859375  -0.04492188 -0.42578125 -0.140625  ],[1.35742188 0.27734375 1.29101562 0.24414062],[0. 0. 0. 0.],button
4,[29  6 29  6],[1.359375 0.28125  1.359375 0.28125 ],[ 0 -1  0 -1],[ 0.         -0.05853521  0.         -0.05853521],[1293 2715  946 1935],[ 0.0859375  -0.05273438 -0.42578125 -0.15820312],[1.35742188 0.27539062 1.29101562 0.23242188],[0. 0. 0. 0.],button
6,[ 1 29  7  6 29  6],[0.046875 1.359375 0.328125 0.28125  1.359375 0.28125 ],[ 0  0 -5 -2  0 -2],[ 0.          0.         -0.29267607 -0.11707043  0.         -0.11707043],[2513 1245 1180 1743  962 1255],[-0.04492188  0.0859375  -0.1328125  -0.0625     -0.42578125 -0.15820312],[0.01171875 1.35742188 0.30078125 0.27539062 1.29101562 0.23242188],[0. 0. 0. 0. 0. 0.],button
4,[1 6 6 6],[0.046875 0.28125  0.28125  0.28125 ],[ 0 -4 -2 -4],[ 0.         -0.23414086 -0.11707043 -0.23414086],[2513 1288 1172 1001],[-0.04492188 -0.0703125   0.         -0.18554688],[0.01171875 0.27148438 0.28125    0.21289062],[0. 0. 0. 0.],button
1,[6],[0.28125],[-1],[-0.05853521],[1417],[-0.04492188],[0.27734375],[0.],button
2,[1 6],[0.046875 0.28125 ],[0 1],[0.         0.05853521],[2515 2236],[-0.04492188 -0.08007812],[0.01171875 0.26953125],[0. 0.],button
2,[6 6],[0.28125 0.28125],[2 2],[0.11707043 0.11707043],[2428 2118],[-0.03515625 -0.1328125 ],[0.27929688 0.24804688],[0. 0.],button
2,[6 6],[0.28125 0.28125],[1 6],[0.05853521 0.35121129],[2910  730],[ 0.00976562 -0.08789062],[0.28125    0.26757812],[0. 0.],button
6,[ 1  6 17  7  6 17],[0.046875 0.28125  0.796875 0.328125 0.28125  0.796875],[0 1 4 9 1 4],[0.         0.05853521 0.23414086 0.52681693 0.05853521 0.23414086],[2515 1589   80  848 1578   70],[-0.04492188 -0.11523438 -0.09960938 -0.11328125 -0.00976562 -0.42382812],[0.01171875 0.2578125  0.79101562 0.30859375 0.28125    0.67578125],[0. 0. 0. 0. 0. 0.],button
5,[ 3 29  6 29  6],[0.140625 1.359375 0.28125  1.359375 0.28125 ],[0 0 1 0 1],[0.         0.         0.05853521 0.         0.05853521],[2546 1090 1853  836 1702],[ 0.0390625   0.0859375  -0.1328125  -0.46679688 -0.02734375],[0.13476562 1.35742188 0.24804688 1.27734375 0.27929688],[0. 0. 0. 0. 0.],button
4,[29  7 29  7],[1.359375 0.328125 1.359375 0.328125],[0 2 0 2],[0.         0.11707043 0.         0.11707043],[1270 1829  953 1347],[ 0.0859375  -0.12304688 -0.42578125 -0.24609375],[1.35742188 0.3046875  1.29101562 0.21679688],[0. 0. 0. 0.],button
2,[29 29],[1.359375 1.359375],[0 0],[0. 0.],[1171  886],[ 0.0859375  -0.42578125],[1.35742188 1.29101562],[0. 0.],button
2,[7 7],[0.328125 0.328125],[0 0],[0. 0.],[2802 2005],[-0.05078125 -0.18554688],[0.32421875 0.27148438],[0. 0.],button
2,[6 6],[0.28125 0.28125],[0 0],[0. 0.],[2239 2041],[-0.03515625 -0.140625  ],[0.27929688 0.24414062],[0. 0.],background
2,[7 7],[0.328125 0.328125],[0 0],[0. 0.],[2850 2200],[-0.15429688 -0.04101562],[0.2890625  0.32617188],[0. 0.],background
1,[7],[0.328125],[0],[0.],[3495],[-0.14453125],[0.29492188],[0.],background
2,[7 7],[0.328125 0.328125],[-1 -1],[-0.05853521 -0.05853521],[1692 1576],[-0.05078125 -0.1640625 ],[0.32421875 0.28515625],[0. 0.],button
2,[7 7],[0.328125 0.328125],[-1 -1],[-0.05853521 -0.05853521],[1304 1124],[-0.1328125   0.00976562],[0.30078125 0.328125  ],[0. 0.],button
3,[7 6 6],[0.328125 0.28125  0.28125 ],[-8 -1 -1],[-0.46828172 -0.05853521 -0.05853521],[ 897 2509 2047],[-0.10351562 -0.12304688  0.1328125 ],[0.3125     0.25390625 0.24804688],[0. 0. 0.],button
6,[30  6  6 30  6  6],[1.40625 0.28125 0.28125 1.40625 0.28125 0.28125],[ 0  1 -4  0  1 -4],[ 0.          0.05853521 -0.23414086  0.          0.05853521 -0.23414086],[ 925 3623  506  894 3394  438],[-0.04492188 -0.09765625 -0.03515625 -0.52734375  0.01757812 -0.140625  ],[1.40625    0.26367188 0.27929688 1.3046875  0.28125    0.24414062],[0. 0. 0. 0. 0. 0.],button
1,[6],[0.28125],[1],[0.05853521],[5365],[0.],[0.28125],[0.],button
2,[6 6],[0.28125 0.28125],[1 1],[0.05853521 0.05853521],[6193 4457],[ 0.02734375 -0.0703125 ],[0.27929688 0.27148438],[0. 0.],button
1,[6],[0.28125],[0],[0.],[5688],[0.04492188],[0.27734375],[0.],button
6,[ 6  7 12  6  7 12],[0.28125  0.328125 0.5625   0.28125  0.328125 0.5625  ],[0 3 5 0 3 5],[0.         0.17560564 0.29267607 0.         0.17560564 0.29267607],[3436 1466   36 2881 1353   32],[ 0.01757812  0.          0.19335938 -0.08789062  0.1328125  -0.01757812],[0.28125    0.328125   0.52734375 0.26757812 0.30078125 0.5625    ],[0. 0. 0. 0. 0. 0.],button
6,[30  7  7 30  7  7],[1.40625  0.328125 0.328125 1.40625  0.328125 0.328125],[0 1 7 0 1 7],[0.         0.05853521 0.4097465  0.         0.05853521 0.4097465 ],[ 912 2358  451  903 1924  420],[-0.04492188  0.1328125  -0.05078125 -0.52734375  0.         -0.17382812],[1.40625    0.30078125 0.32421875 1.3046875  0.328125   0.27734375],[0. 0. 0. 0. 0. 0.],button
3,[6 7 7],[0.28125  0.328125 0.328125],[0 4 4],[0.         0.23414086 0.23414086],[5908  752  629],[ 0.         -0.08203125 -0.20507812],[0.28125    0.31835938 0.25585938],[0. 0. 0.],button
2,[6 6],[0.28125 0.28125],[1 1],[0.05853521 0.05853521],[5401 4094],[-0.02734375 -0.1328125 ],[0.27929688 0.24804688],[0. 0.],button
2,[7 7],[0.328125 0.328125],[0 0],[0. 0.],[3608 3556],[-0.11328125  0.        ],[0.30859375 0.328125  ],[0. 0.],button
2,[7 7],[0.328125 0.328125],[0 0],[0. 0.],[3348 3283],[-0.10351562  0.12304688],[0.3125    0.3046875],[0. 0.],button
2,[7 7],[0.328125 0.328125],[0 0],[0. 0.],[3097 2235],[-0.15429688  0.14453125],[0.2890625  0.29492188],[0. 0.],button
2,[6 6],[0.28125 0.28125],[0 0],[0. 0.],[4819 4614],[-0.12304688 -0.01757812],[0.25390625 0.28125   ],[0. 0.],button
2,[6 6],[0.28125 0.28125],[0 0],[0. 0.],[4134 3592],[-0.01757812 -0.12304688],[0.28125    0.25390625],[0. 0.],button
2,[6 6],[0.28125 0.28125],[0 0],[0. 0.],[4094 3191],[-0.12304688 -0.02734375],[0.25390625 0.27929688],[0. 0.],background
1,[7],[0.328125],[0],[0.],[3955],[-0.12304688],[0.3046875],[0.],background
1,[7],[0.328125],[0],[0.],[4594],[-0.12304688],[0.3046875],[0.],background
1,[7],[0.328125],[0],[0.],[5233],[-0.14453125],[0.29492188],[0.],background
1,[7],[0.328125],[0],[0.],[4736],[-0.14453125],[0.29492188],[0.],background
1,[7],[0.328125],[0],[0.],[4125],[-0.11328125],[0.30859375],[0.],background
2,[29 29],[1.359375 1.359375],[0 0],[0. 0.],[973 823],[ 0.0859375  -0.46679688],[1.35742188 1.27734375],[0. 0.],background
3,[29  7 29],[1.359375 0.328125 1.359375],[ 0 -1  0],[ 0.         -0.05853521  0.        ],[1050 2924  924],[ 0.0859375  -0.11328125 -0.46679688],[1.35742188 0.30859375 1.27734375],[0. 0. 0.],button
3,[29  6 29],[1.359375 0.28125  1.359375],[ 0 -1  0],[ 0.         -0.05853521  0.        ],[1067 2369  946],[ 0.0859375  -0.0703125  -0.42578125],[1.35742188 0.27148438 1.29101562],[0. 0. 0.],button
2,[7 7],[0.328125 0.328125],[-3 -3],[-0.17560564 -0.17560564],[2099 1616],[-0.12304688 -0.25585938],[0.3046875  0.20507812],[0. 0.],button
4,[7 6 7 6],[0.328125 0.28125  0.328125 0.28125 ],[-9 -1 -9 -1],[-0.52681693 -0.05853521 -0.52681693 -0.05853521],[ 793 1606  738 1492],[-0.1328125  -0.00976562  0.20507812 -0.10546875],[0.30078125 0.28125    0.25585938 0.26171875],[0. 0. 0. 0.],button
1,[6],[0.28125],[1],[0.05853521],[2223],[-0.02734375],[0.27929688],[0.],button
1,[6],[0.28125],[1],[0.05853521],[2969],[0.],[0.28125],[0.],button
3,[6 7 6],[0.28125  0.328125 0.28125 ],[ 1 10  1],[0.05853521 0.58535215 0.05853521],[2983  425 2422],[-0.02734375 -0.11328125 -0.1328125 ],[0.27929688 0.30859375 0.24804688],[0. 0. 0.],button
3,[ 6 12  7],[0.28125  0.5625   0.328125],[2 4 8],[0.11707043 0.23414086 0.46828172],[2950   85 2369],[-0.08007812 -0.15820312 -0.11328125],[0.26953125 0.5390625  0.30859375],[0. 0. 0.],button
4,[29  6 29  6],[1.359375 0.28125  1.359375 0.28125 ],[0 2 0 2],[0.         0.11707043 0.         0.11707043],[1028 2628  858 2058],[ 0.0859375  -0.08007812 -0.46679688 -0.18554688],[1.35742188 0.26953125 1.27734375 0.21289062],[0. 0. 0. 0.],button
4,[29  6 29  6],[1.359375 0.28125  1.359375 0.28125 ],[0 1 0 1],[0.         0.05853521 0.         0.05853521],[1164 3504  939 2755],[ 0.0859375  -0.08007812 -0.42578125 -0.17578125],[1.35742188 0.26953125 1.29101562 0.21875   ],[0. 0. 0. 0.],button
2,[29 29],[1.359375 1.359375],[0 0],[0. 0.],[1217  964],[ 0.0859375  -0.42578125],[1.35742188 1.29101562],[0. 0.],button
2,[29 29],[1.359375 1.359375],[0 0],[0. 0.],[1108  908],[ 0.0859375  -0.42578125],[1.35742188 1.29101562],[0. 0.],button
3,[29  7 29],[1.359375 0.328125 1.359375],[ 0 -1  0],[ 0.         -0.05853521  0.        ],[1052 1576  822],[ 0.0859375  -0.11328125 -0.46679688],[1.35742188 0.30859375 1.27734375],[0. 0. 0.],button
2,[29 29],[1.359375 1.359375],[0 0],[0. 0.],[1047  802],[ 0.04296875 -0.46679688],[1.359375   1.27734375],[0. 0.],background
2,[29 29],[1.359375 1.359375],[0 0],[0. 0.],[1053  840],[ 0.04296875 -0.46679688],[1.359375   1.27734375],[0. 0.],background
2,[29 29],[1.359375 1.359375],[0 0],[0. 0.],[1084  899],[ 0.04296875 -0.46679688],[1.359375   1.27734375],[0. 0.],background
2,[29 29],[1.359375 1.359375],[0 0],[0. 0.],[1105  918],[ 0.04296875 -0.46679688],[1.359375   1.27734375],[0. 0.],background
