numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
13,[ 3 11 27 31 47 14 15 48 43 18 20 14 48],"[0.140625 0.515625 1.265625 1.453125 2.203125 0.65625  0.703125 2.25
 2.015625 0.84375  0.9375   0.65625  2.25    ]",[ 0  0  0  0  3  4  8  9 13 19 24  4  9],"[0.         0.         0.         0.         0.17560564 0.23414086
 0.46828172 0.52681693 0.76095779 1.11216908 1.40484515 0.23414086
 0.52681693]",[2076  139  379  332   58  113   68   34   60   53 1168   81   31],"[ 0.0390625   0.03320312  0.          0.09179688  2.06640625 -0.41015625
 -0.1328125   2.0390625   1.890625   -0.05273438 -0.02929688  0.18554688
 -0.6328125 ]","[0.13476562 0.515625   1.265625   1.45117188 0.76757812 0.51171875
 0.69140625 0.95117188 0.70117188 0.84179688 0.9375     0.62890625
 2.16015625]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
12,[ 3 10 27 31 15 46 16 22 10 15 46 22],"[0.140625 0.46875  1.265625 1.453125 0.703125 2.15625  0.75     1.03125
 0.46875  0.703125 2.15625  1.03125 ]",[ 0  0  0  0  4  4  8 19  0  4  4 19],"[0.         0.         0.         0.         0.23414086 0.23414086
 0.46828172 1.11216908 0.         0.23414086 0.23414086 1.11216908]",[2076   97  458  381   33   19   50  429   91   29   16  318],"[ 0.0390625   0.08789062  0.          0.04492188  0.22070312 -0.67382812
 -0.046875   -0.03320312 -0.1171875   0.66015625  0.13476562 -0.41992188]","[0.13476562 0.4609375  1.265625   1.453125   0.66796875 2.04882812
 0.74804688 1.03125    0.453125   0.24414062 2.15234375 0.94335938]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
9,[ 3 10 28 31 17 23 53 10 17],"[0.140625 0.46875  1.3125   1.453125 0.796875 1.078125 2.484375 0.46875
 0.796875]",[0 0 0 0 6 9 9 0 6],"[0.         0.         0.         0.         0.35121129 0.52681693
 0.52681693 0.         0.35121129]",[2077  102  313  345   42  332   33   79   31],"[ 0.0390625   0.10351562  0.04101562  0.04492188 -0.07421875 -0.03320312
  0.078125   -0.10351562 -0.37304688]","[0.13476562 0.45703125 1.3125     1.453125   0.79296875 1.078125
 2.484375   0.45703125 0.703125  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
6,[ 3 27 23 17 54 54],[0.140625 1.265625 1.078125 0.796875 2.53125  2.53125 ],[0 0 4 5 5 5],[0.         0.         0.23414086 0.29267607 0.29267607 0.29267607],[2077  339   76   30   27   24],[ 0.0390625   0.         -0.03320312 -0.05078125  0.15820312 -0.79101562],[0.13476562 1.265625   1.078125   0.79492188 2.52734375 2.40429688],[0. 0. 0. 0. 0. 0.],background
4,[ 3 29 23 18],[0.140625 1.359375 1.078125 0.84375 ],[ 0  0 -9 -2],[ 0.          0.         -0.52681693 -0.11707043],[2076  314   70   19],[ 0.0390625   0.04296875  0.         -0.02734375],[0.13476562 1.359375   1.078125   0.84375   ],[0. 0. 0. 0.],background
4,[ 3 29 22 22],[0.140625 1.359375 1.03125  1.03125 ],[  0   0 -16 -14],[ 0.          0.         -0.93656344 -0.81949301],[2076  250   48   44],[0.0390625  0.         0.06445312 0.03320312],[0.13476562 1.359375   1.02929688 1.03125   ],[0. 0. 0. 0.],background
4,[ 3 29 21 21],[0.140625 1.359375 0.984375 0.984375],[  0   0 -24 -21],[ 0.          0.         -1.40484515 -1.22923951],[2075  238   28   39],[0.0390625  0.         0.12304688 0.03125   ],[0.13476562 1.359375   0.9765625  0.984375  ],[0. 0. 0. 0.],background
12,[ 3 10 29 31 19 19 17 17 17 17 48 10],"[0.140625 0.46875  1.359375 1.453125 0.890625 0.890625 0.796875 0.796875
 0.796875 0.796875 2.25     0.46875 ]",[  0   0   0   0  30 -30 -26 -10  -7  -4  -4   0],"[ 0.          0.          0.          0.          1.75605644 -1.75605644
 -1.52191558 -0.58535215 -0.4097465  -0.23414086 -0.23414086  0.        ]",[2074  139  266  414   81   32  117  237  119   34   21  101],"[ 0.0390625  -0.1328125   0.04296875  0.04492188 -0.02734375  0.16796875
  0.09960938  0.         -0.05078125 -0.07421875  0.28125     0.05859375]","[0.13476562 0.44921875 1.359375   1.453125   0.890625   0.875
 0.79101562 0.796875   0.79492188 0.79296875 2.23242188 0.46484375]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
7,[ 3 11 31 17 17 16 16],[0.140625 0.515625 1.453125 0.796875 0.796875 0.75     0.75    ],[  0   0   0  26  28 -32 -20],"[ 0.          0.          0.          1.52191558  1.63898601 -1.87312687
 -1.1707043 ]",[2074  121  422   95  111   89   83],"[ 0.0390625  -0.17773438  0.04492188 -0.02539062  0.          0.1171875
  0.0703125 ]","[0.13476562 0.484375   1.453125   0.796875   0.796875   0.74023438
 0.74609375]",[0. 0. 0. 0. 0. 0. 0.],background
4,[ 3 31 12 12],[0.140625 1.453125 0.5625   0.5625  ],[ 0  0 21 24],[0.         0.         1.22923951 1.40484515],[2073  395   70   26],[0.0390625  0.04492188 0.03515625 0.01757812],[0.13476562 1.453125   0.56054688 0.5625    ],[0. 0. 0. 0.],background
6,[ 3 11 29 31 12 11],[0.140625 0.515625 1.359375 1.453125 0.5625   0.515625],[  0   0   0   0 -25   0],[ 0.          0.          0.          0.         -1.46338037  0.        ],[2073  122  286  363   18   97],[ 0.0390625  -0.11328125  0.04296875  0.04492188  0.08789062  0.08007812],[0.13476562 0.50390625 1.359375   1.453125   0.5546875  0.50976562],[0. 0. 0. 0. 0. 0.],background
6,[ 3 11 27 31 14 11],[0.140625 0.515625 1.265625 1.453125 0.65625  0.515625],[ 0  0  0  0 -6  0],[ 0.          0.          0.          0.         -0.35121129  0.        ],[2075   70  467  395   50   63],[ 0.0390625   0.06445312  0.          0.04492188 -0.1640625  -0.12890625],[0.13476562 0.51171875 1.265625   1.453125   0.63476562 0.5       ],[0. 0. 0. 0. 0. 0.],background
4,[ 3 11 27 31],[0.140625 0.515625 1.265625 1.453125],[0 0 0 0],[0. 0. 0. 0.],[2072  110  479  376],[ 0.0390625   0.06445312 -0.0390625   0.04492188],[0.13476562 0.51171875 1.265625   1.453125  ],[0. 0. 0. 0.],background
4,[ 3 27 31  9],[0.140625 1.265625 1.453125 0.421875],[ 0  0  0 18],[0.         0.         0.         1.05363387],[2073  423  399   19],[ 0.0390625  -0.0390625   0.04492188 -0.14453125],[0.13476562 1.265625   1.453125   0.39648438],[0. 0. 0. 0.],background
6,[ 3 10 27 31  9  9],[0.140625 0.46875  1.265625 1.453125 0.421875 0.421875],[0 0 0 0 7 7],[0.        0.        0.        0.        0.4097465 0.4097465],[2076   89  426  394   76   75],[ 0.0390625  -0.10351562 -0.0390625   0.04492188 -0.14453125  0.0390625 ],[0.13476562 0.45703125 1.265625   1.453125   0.39648438 0.41992188],[0. 0. 0. 0. 0. 0.],background
6,[ 3  9 27 31 10  9],[0.140625 0.421875 1.265625 1.453125 0.46875  0.421875],[0 0 0 0 3 0],[0.         0.         0.         0.         0.17560564 0.        ],[2076  154  437  388   52  132],[ 0.0390625  -0.11914062 -0.0390625   0.04492188  0.04492188  0.0390625 ],[0.13476562 0.40429688 1.265625   1.453125   0.46679688 0.41992188],[0. 0. 0. 0. 0. 0.],background
6,[ 3 11 27 31  9 11],[0.140625 0.515625 1.265625 1.453125 0.421875 0.515625],[ 0  0  0  0 -4  0],[ 0.          0.          0.          0.         -0.23414086  0.        ],[2074   83  441  392   65   80],[ 0.0390625   0.         -0.0390625   0.04492188  0.0390625  -0.16210938],[0.13476562 0.515625   1.265625   1.453125   0.41992188 0.49023438],[0. 0. 0. 0. 0. 0.],swipePrev
7,[ 3 10 27 29 31  9 10],[0.140625 0.46875  1.265625 1.359375 1.453125 0.421875 0.46875 ],[ 0  0  0  0  0 -9  0],"[ 0.          0.          0.          0.          0.         -0.52681693
  0.        ]",[2076  102  389  334  399   74   77],"[ 0.0390625  -0.1171875  -0.0390625   0.0859375   0.04492188 -0.14453125
  0.04492188]","[0.13476562 0.453125   1.265625   1.35742188 1.453125   0.39648438
 0.46679688]",[0. 0. 0. 0. 0. 0. 0.],swipePrev
5,[ 3 27 31  7  7],[0.140625 1.265625 1.453125 0.328125 0.328125],[  0   0   0 -20 -20],[ 0.         0.         0.        -1.1707043 -1.1707043],[2073  472  396   71   52],[ 0.0390625  -0.0390625   0.04492188  0.03125    -0.09179688],[0.13476562 1.265625   1.453125   0.32617188 0.31445312],[0. 0. 0. 0. 0.],swipePrev
9,[ 3 27 29 31  6  6  7  6  7],"[0.140625 1.265625 1.359375 1.453125 0.28125  0.28125  0.328125 0.28125
 0.328125]",[  0   0   0   0 -32 -30 -27 -30 -27],"[ 0.          0.          0.          0.         -1.87312687 -1.75605644
 -1.5804508  -1.75605644 -1.5804508 ]",[2075  292  317  377   38   41   23   40   21],"[ 0.0390625  -0.0390625   0.0859375   0.04492188 -0.09765625 -0.05273438
 -0.11328125  0.04492188  0.04101562]","[0.13476562 1.265625   1.35742188 1.453125   0.26367188 0.27539062
 0.30859375 0.27734375 0.32617188]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
4,[ 3 29 31 31],[0.140625 1.359375 1.453125 1.453125],[ 0  0  0 -3],[ 0.          0.          0.         -0.17560564],[2077  298  386   51],[ 0.0390625   0.0859375   0.04492188 -0.04492188],[0.13476562 1.35742188 1.453125   1.453125  ],[0. 0. 0. 0.],swipePrev
10,[ 3 10  9  6  7  5 55  9  7 55],"[0.140625 0.46875  0.421875 0.28125  0.328125 0.234375 2.578125 0.421875
 0.328125 2.578125]",[  0  27  29 -32 -27  -5  -4  29 -27  -4],"[ 0.          1.5804508   1.69752123 -1.87312687 -1.5804508  -0.29267607
 -0.23414086  1.69752123 -1.5804508  -0.23414086]",[2073  108  106  581  980  349   64   79  951   62],"[ 0.0390625  -0.05859375  0.36914062 -0.12304688 -0.0625     -0.08007812
 -0.16210938  0.2109375   0.07226562 -1.046875  ]","[0.13476562 0.46484375 0.20507812 0.25390625 0.32226562 0.22070312
 2.57421875 0.36523438 0.3203125  2.35546875]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
10,[ 3 12 45  8  8  9  9 45  8  9],"[0.140625 0.5625   2.109375 0.375    0.375    0.421875 0.421875 2.109375
 0.375    0.421875]",[  0   6  19 -26 -24 -20 -16  19 -26 -16],"[ 0.          0.35121129  1.11216908 -1.52191558 -1.40484515 -1.1707043
 -0.93656344  1.11216908 -1.52191558 -0.93656344]",[2074  182   35 1238 2303 2353 1737   29 1051 1433],"[ 0.0390625  -0.05273438  1.91210938 -0.08203125 -0.12890625 -0.11914062
 -0.11914062  0.33007812  0.09375     0.05273438]","[0.13476562 0.56054688 0.89257812 0.36523438 0.3515625  0.40429688
 0.40429688 2.08398438 0.36328125 0.41796875]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
17,[ 3 11 13 40 40 58 12 29 12 29 13 13 13 13 29 13 13],"[0.140625 0.515625 0.609375 1.875    1.875    2.71875  0.5625   1.359375
 0.5625   1.359375 0.609375 0.609375 0.609375 0.609375 1.359375 0.609375
 0.609375]",[  0   0   8  16  27  27  28  31 -32 -25 -22 -19 -15   8  31 -22 -19],"[ 0.          0.          0.46828172  0.93656344  1.5804508   1.5804508
  1.63898601  1.81459166 -1.87312687 -1.46338037 -1.28777473 -1.11216908
 -0.87802822  0.46828172  1.81459166 -1.28777473 -1.11216908]","[2076  161  210   79   45   33 2488   26 2963   48  847 1049  367  157
   19  647 1027]","[ 0.0390625  -0.16210938  0.22851562  1.81640625  1.81640625 -0.25585938
 -0.01757812  0.         -0.12304688 -0.21289062  0.11523438 -0.19140625
 -0.171875   -0.11523438 -0.50976562 -0.11523438  0.11523438]","[0.13476562 0.49023438 0.56445312 0.46484375 0.46484375 2.70703125
 0.5625     1.359375   0.54882812 1.34375    0.59960938 0.578125
 0.58398438 0.59960938 1.25976562 0.59960938 0.59960938]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
12,[ 3 10 13 14 48 47 41 41 14 31 15 47],"[0.140625 0.46875  0.609375 0.65625  2.25     2.203125 1.921875 1.921875
 0.65625  1.453125 0.703125 2.203125]",[  0   0   7  11  11  14  18  21 -31 -24 -23  14],"[ 0.          0.          0.4097465   0.64388736  0.64388736  0.81949301
  1.05363387  1.22923951 -1.81459166 -1.40484515 -1.34630994  0.81949301]",[2074  119  115  284   46   55   96   73 2523   21 1872   42],"[ 0.0390625  -0.1328125  -0.09570312 -0.04101562  2.1796875   1.99609375
  1.86132812  1.80273438 -0.14453125 -0.18164062 -0.15429688 -0.68945312]","[0.13476562 0.44921875 0.6015625  0.65429688 0.55859375 0.93164062
 0.4765625  0.66796875 0.640625   1.44140625 0.68554688 2.09375   ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
14,[ 3 10 27 31 14 15 43 17 49 19 19 10 49 19],"[0.140625 0.46875  1.265625 1.453125 0.65625  0.703125 2.015625 0.796875
 2.296875 0.890625 0.890625 0.46875  2.296875 0.890625]",[  0   0   0   0   8  11  18  28  29  31 -31   0  29 -31],"[ 0.          0.          0.          0.          0.46828172  0.64388736
  1.05363387  1.63898601  1.69752123  1.81459166 -1.81459166  0.
  1.69752123 -1.81459166]",[2074  123  408  288   89   92   41   83   25  624  504  109   24  451],"[ 0.0390625  -0.10351562  0.          0.09179688 -0.10351562 -0.04492188
 -2.015625   -0.02539062 -0.21484375 -0.08398438 -0.16796875  0.08789062
 -1.07617188  0.16796875]","[0.13476562 0.45703125 1.265625   1.45117188 0.6484375  0.70117188
 0.         0.796875   2.28710938 0.88671875 0.875      0.4609375
 2.02929688 0.875     ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
13,[ 3 10 27 14 46 15 15 43 18 21 10 14 43],"[0.140625 0.46875  1.265625 0.65625  2.15625  0.703125 0.703125 2.015625
 0.84375  0.984375 0.46875  0.65625  2.015625]",[ 0  0  0  3  3  6  9 15 21 26  0  3 15],"[0.         0.         0.         0.17560564 0.17560564 0.35121129
 0.52681693 0.87802822 1.22923951 1.52191558 0.         0.17560564
 0.87802822]",[2075  118  272   62   79   53   67   22   39  287  113   47   20],"[ 0.0390625   0.05859375  0.0390625  -0.4921875   0.         -0.08789062
 -0.06640625 -1.953125    0.         -0.03125    -0.1171875   0.5546875
 -0.0625    ]","[0.13476562 0.46484375 1.265625   0.43359375 2.15625    0.69726562
 0.69921875 0.5        0.84375    0.984375   0.453125   0.3515625
 2.015625  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
9,[ 3 10 27 15 16 19 22 10 15],"[0.140625 0.46875  1.265625 0.703125 0.75     0.890625 1.03125  0.46875
 0.703125]",[ 0  0  0  3  9 17 20  0  3],"[0.         0.         0.         0.17560564 0.52681693 0.99509865
 1.1707043  0.         0.17560564]",[2073  134  273   67   63   23  417  116   66],"[ 0.0390625   0.07421875  0.0390625   0.61523438 -0.0703125  -0.02734375
  0.         -0.1328125  -0.4609375 ]","[0.13476562 0.46289062 1.265625   0.33984375 0.74609375 0.890625
 1.03125    0.44921875 0.53125   ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
5,[ 3 27 23 53 53],[0.140625 1.265625 1.078125 2.484375 2.484375],[0 0 7 8 8],[0.         0.         0.4097465  0.46828172 0.46828172],[2073  307  151   33   30],[ 0.0390625   0.          0.03320312  0.         -0.85351562],[0.13476562 1.265625   1.078125   2.484375   2.33398438],[0. 0. 0. 0. 0.],background
6,[ 3 10 28 23 17 10],[0.140625 0.46875  1.3125   1.078125 0.796875 0.46875 ],[0 0 0 2 6 0],[0.         0.         0.         0.11707043 0.35121129 0.        ],[2074   92  354  129   23   86],[ 0.0390625   0.05859375  0.          0.         -0.05078125 -0.1328125 ],[0.13476562 0.46484375 1.3125     1.078125   0.79492188 0.44921875],[0. 0. 0. 0. 0. 0.],background
5,[ 3 10 29 23 10],[0.140625 0.46875  1.359375 1.078125 0.46875 ],[ 0  0  0 -8  0],[ 0.          0.          0.         -0.46828172  0.        ],[2075  111  316   32   92],[ 0.0390625   0.08789062  0.          0.06835938 -0.1171875 ],[0.13476562 0.4609375  1.359375   1.07617188 0.453125  ],[0. 0. 0. 0. 0.],background
4,[ 3 29 22 18],[0.140625 1.359375 1.03125  0.84375 ],[  0   0 -13  -3],[ 0.          0.         -0.76095779 -0.17560564],[2075  289   85   23],[0.0390625  0.         0.03320312 0.        ],[0.13476562 1.359375   1.03125    0.84375   ],[0. 0. 0. 0.],background
7,[ 3 11 19 20 20 20 17],[0.140625 0.515625 0.890625 0.9375   0.9375   0.9375   0.796875],[  0   0  25  29 -32 -29  -7],"[ 0.          0.          1.46338037  1.69752123 -1.87312687 -1.69752123
 -0.4097465 ]",[2076  122   44   45   62   52  188],"[ 0.0390625   0.03320312 -0.11132812 -0.14648438  0.05859375  0.02929688
 -0.05078125]","[0.13476562 0.515625   0.8828125  0.92578125 0.93554688 0.9375
 0.79492188]",[0. 0. 0. 0. 0. 0. 0.],background
6,[ 3 11 17 18 17 17],[0.140625 0.515625 0.796875 0.84375  0.796875 0.796875],[  0   0  24  27 -17 -13],[ 0.          0.          1.40484515  1.5804508  -0.99509865 -0.76095779],[2074  128   88   83  405  416],[ 0.0390625   0.04882812 -0.09960938 -0.18554688  0.02539062  0.        ],[0.13476562 0.51367188 0.79101562 0.82421875 0.796875   0.796875  ],[0. 0. 0. 0. 0. 0.],background
5,[ 3 11 15 47 11],[0.140625 0.515625 0.703125 2.203125 0.515625],[ 0  0 20 -3  0],[ 0.          0.          1.1707043  -0.17560564  0.        ],[2077   84  361   27   66],[ 0.0390625  -0.14453125 -0.08789062  0.13867188  0.06445312],[0.13476562 0.49414062 0.69726562 2.19921875 0.51171875],[0. 0. 0. 0. 0.],background
9,[ 3 11 11 11 11 11 15 17 17],"[0.140625 0.515625 0.515625 0.515625 0.515625 0.515625 0.703125 0.796875
 0.796875]",[  0   0  19  21  23  25 -16 -16 -16],"[ 0.          0.          1.11216908  1.22923951  1.34630994  1.46338037
 -0.93656344 -0.93656344 -0.93656344]",[2076  109  355  267  123  112   24   10   10],"[ 0.0390625   0.04882812 -0.015625    0.         -0.015625   -0.03320312
  0.02148438  0.59765625  0.125     ]","[0.13476562 0.51367188 0.515625   0.515625   0.515625   0.515625
 0.703125   0.52734375 0.78710938]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
7,[ 3 10 29 31  9  8 10],[0.140625 0.46875  1.359375 1.453125 0.421875 0.375    0.46875 ],[ 0  0  0  0 26 29  0],"[0.         0.         0.         0.         1.52191558 1.69752123
 0.        ]",[2076  116  186  422  142   33  105],"[ 0.0390625  -0.1328125   0.          0.04492188 -0.02734375 -0.0234375
  0.04492188]","[0.13476562 0.44921875 1.359375   1.453125   0.421875   0.375
 0.46679688]",[0. 0. 0. 0. 0. 0. 0.],background
8,[ 3  9 29 31 14  6  9 14],[0.140625 0.421875 1.359375 1.453125 0.65625  0.28125  0.421875 0.65625 ],[ 0  0  0  0 -9 -3  0 -9],"[ 0.          0.          0.          0.         -0.52681693 -0.17560564
  0.         -0.52681693]",[2076   67  284  379   42   35   51   38],"[ 0.0390625  -0.11914062  0.0859375   0.04492188  0.57421875  0.02734375
  0.0390625  -0.1640625 ]","[0.13476562 0.40429688 1.35742188 1.453125   0.31835938 0.27929688
 0.41992188 0.63476562]",[0. 0. 0. 0. 0. 0. 0. 0.],background
7,[ 3 10 29 31  7 12 10],[0.140625 0.46875  1.359375 1.453125 0.328125 0.5625   0.46875 ],[  0   0   0   0   4 -16   0],"[ 0.          0.          0.          0.          0.23414086 -0.93656344
  0.        ]",[2074  116  275  373  100   28   97],"[ 0.0390625  -0.1328125   0.04296875  0.04492188  0.03125    -0.01757812
  0.05859375]","[0.13476562 0.44921875 1.359375   1.453125   0.32617188 0.5625
 0.46484375]",[0. 0. 0. 0. 0. 0. 0.],background
5,[ 3 29 31  8  8],[0.140625 1.359375 1.453125 0.375    0.375   ],[ 0  0  0 12 12],[0.         0.         0.         0.70242258 0.70242258],[2076  284  379   63   62],[ 0.0390625   0.0859375   0.04492188  0.03515625 -0.1171875 ],[0.13476562 1.35742188 1.453125   0.37304688 0.35546875],[0. 0. 0. 0. 0.],background
6,[ 3 11 29 31  9  9],[0.140625 0.515625 1.359375 1.453125 0.421875 0.421875],[ 0  0  0  0 10 10],[0.         0.         0.         0.         0.58535215 0.58535215],[2075   89  290  383  159  134],[ 0.0390625  -0.03320312  0.0859375   0.04492188  0.0390625  -0.1328125 ],[0.13476562 0.515625   1.35742188 1.453125   0.41992188 0.40039062],[0. 0. 0. 0. 0. 0.],background
6,[ 3 27 29 31  9  9],[0.140625 1.265625 1.359375 1.453125 0.421875 0.421875],[0 0 0 0 4 4],[0.         0.         0.         0.         0.23414086 0.23414086],[2074  340  315  373  105   88],[ 0.0390625  -0.0390625   0.0859375   0.04492188 -0.1328125   0.02734375],[0.13476562 1.265625   1.35742188 1.453125   0.40039062 0.421875  ],[0. 0. 0. 0. 0. 0.],background
3,[ 3 27 31],[0.140625 1.265625 1.453125],[0 0 0],[0. 0. 0.],[2079  450  389],[ 0.0390625  -0.0390625   0.04492188],[0.13476562 1.265625   1.453125  ],[0. 0. 0.],background
6,[ 3 10 27 31  9 10],[0.140625 0.46875  1.265625 1.453125 0.421875 0.46875 ],[ 0  0  0  0 -6  0],[ 0.          0.          0.          0.         -0.35121129  0.        ],[2078  135  461  392   69  130],[ 0.0390625  -0.1171875   0.          0.04492188  0.0390625   0.05859375],[0.13476562 0.453125   1.265625   1.453125   0.41992188 0.46484375],[0. 0. 0. 0. 0. 0.],swipePrev
7,[ 3 10 29 31 10  7 10],[0.140625 0.46875  1.359375 1.453125 0.46875  0.328125 0.46875 ],[  0   0   0   0   5 -19   0],"[ 0.          0.          0.          0.          0.29267607 -1.11216908
  0.        ]",[2077   97  298  374   31   43   77],"[ 0.0390625  -0.1328125   0.04296875  0.04492188 -0.05859375  0.
  0.05859375]","[0.13476562 0.44921875 1.359375   1.453125   0.46484375 0.328125
 0.46484375]",[0. 0. 0. 0. 0. 0. 0.],swipePrev
10,[ 3 10 29 31 11  6  6  6 10  6],"[0.140625 0.46875  1.359375 1.453125 0.515625 0.28125  0.28125  0.28125
 0.46875  0.28125 ]",[  0   0   0   0   7  30 -32 -28   0 -32],"[ 0.          0.          0.          0.          0.4097465   1.75605644
 -1.87312687 -1.63898601  0.         -1.87312687]",[2075   73  285  394   47   37   39   33   55   33],"[ 0.0390625  -0.10351562  0.0859375   0.04492188 -0.06445312 -0.03515625
 -0.09765625 -0.08007812  0.08789062  0.01757812]","[0.13476562 0.45703125 1.35742188 1.453125   0.51171875 0.27929688
 0.26367188 0.26953125 0.4609375  0.28125   ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
7,[ 3 11 29 31  3 52 11],[0.140625 0.515625 1.359375 1.453125 0.140625 2.4375   0.515625],[  0   0   0   0 -19 -18   0],"[ 0.          0.          0.          0.         -1.11216908 -1.05363387
  0.        ]",[2082   52  212  328   41   25   49],"[ 0.0390625  -0.04882812  0.04296875  0.04492188 -0.05273438 -1.21875
 -0.20898438]","[0.13476562 0.51367188 1.359375   1.453125   0.13085938 2.11132812
 0.47070312]",[0. 0. 0. 0. 0. 0. 0.],swipePrev
14,[ 3 12 10 10  6  6  6  4  6  4  4 12  6  6],"[0.140625 0.5625   0.46875  0.46875  0.28125  0.28125  0.28125  0.1875
 0.28125  0.1875   0.1875   0.5625   0.28125  0.28125 ]",[  0   7  26  28  31 -28 -26 -24 -23 -20 -14   7  31 -28],"[ 0.          0.4097465   1.52191558  1.63898601  1.81459166 -1.63898601
 -1.52191558 -1.40484515 -1.34630994 -1.1707043  -0.81949301  0.4097465
  1.81459166 -1.63898601]",[2076   99   96   81 1209  999 1258  653  985 1215  386   95  895  917],"[ 0.0390625  -0.08789062 -0.05859375 -0.05859375 -0.08789062 -0.15039062
 -0.11523438 -0.04101562 -0.12304688 -0.06445312 -0.07617188  0.22851562
 -0.19335938 -0.04492188]","[0.13476562 0.5546875  0.46484375 0.46484375 0.26757812 0.23828125
 0.2578125  0.18359375 0.25390625 0.17578125 0.171875   0.51367188
 0.20507812 0.27734375]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
17,[ 3 10 13 12 15  9  8  8 26  8  8  7 10 13  8  8  8],"[0.140625 0.46875  0.609375 0.5625   0.703125 0.421875 0.375    0.375
 1.21875  0.375    0.375    0.328125 0.46875  0.609375 0.375    0.375
 0.375   ]",[  0   0   7   9  30  31 -27 -23 -22 -20 -18 -10   0   7 -27 -23 -18],"[ 0.          0.          0.4097465   0.52681693  1.75605644  1.81459166
 -1.5804508  -1.34630994 -1.28777473 -1.1707043  -1.05363387 -0.58535215
  0.          0.4097465  -1.5804508  -1.34630994 -1.05363387]","[2076  132  223  119   60  162 2167 1870   31 1612  746  275  117  207
 1591 1416  695]","[ 0.0390625   0.05859375 -0.09570312 -0.08789062 -0.30859375  0.
 -0.1875     -0.12890625 -0.41992188 -0.15234375  0.08203125 -0.09179688
 -0.1171875   0.24804688 -0.05859375  0.03515625 -0.15234375]","[0.13476562 0.46484375 0.6015625  0.5546875  0.6328125  0.421875
 0.32421875 0.3515625  1.14453125 0.34179688 0.36523438 0.31445312
 0.453125   0.55664062 0.37109375 0.37304688 0.34179688]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
15,[ 3 27 31 13 13 39 12 12 12 12 21 13 13 12 12],"[0.140625 1.265625 1.453125 0.609375 0.609375 1.828125 0.5625   0.5625
 0.5625   0.5625   0.984375 0.609375 0.609375 0.5625   0.5625  ]",[  0   0   0   7   9  21  29 -26 -24 -21  -2   7   9  29 -26],"[ 0.          0.          0.          0.4097465   0.52681693  1.22923951
  1.69752123 -1.52191558 -1.40484515 -1.22923951 -0.11707043  0.4097465
  0.52681693  1.69752123 -1.52191558]","[2074  324  374  247  166   54 1637 1048 1864 1641   59  220  121 1340
  763]","[ 0.0390625   0.0390625   0.04492188  0.19140625 -0.11523438  1.54296875
 -0.05273438 -0.24609375 -0.19335938 -0.17578125 -0.30859375 -0.11523438
  0.22851562 -0.26367188  0.        ]","[0.13476562 1.265625   1.453125   0.578125   0.59960938 0.98046875
 0.56054688 0.50585938 0.52734375 0.53515625 0.93554688 0.59960938
 0.56445312 0.49609375 0.5625    ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
