numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
6,[ 1 26 29  8 26 29],[0.046875 1.21875  1.359375 0.375    1.21875  1.359375],[0 0 0 9 0 0],[0.         0.         0.         0.52681693 0.         0.        ],[2524 1804 2878   41 1477 2109],[-0.04492188  0.11523438  0.          0.046875   -0.34375    -0.50976562],[0.01171875 1.21289062 1.359375   0.37304688 1.16992188 1.25976562],[0. 0. 0. 0. 0. 0.],swipeNext
7,[ 1 26 29 15 30 26 29],[0.046875 1.21875  1.359375 0.703125 1.40625  1.21875  1.359375],[ 0  0  0  8 -3  0  0],"[ 0.          0.          0.          0.46828172 -0.17560564  0.
  0.        ]",[2523 1781 2876   93   52 1446 2107],"[-0.04492188  0.11523438  0.          0.04492188 -0.08789062 -0.34375
 -0.50976562]","[0.01171875 1.21289062 1.359375   0.70117188 1.40429688 1.16992188
 1.25976562]",[0. 0. 0. 0. 0. 0. 0.],background
6,[ 1 26 29 16 26 29],[0.046875 1.21875  1.359375 0.75     1.21875  1.359375],[0 0 0 5 0 0],[0.         0.         0.         0.29267607 0.         0.        ],[2526 1822 2894  326 1450 2110],[-0.04492188  0.11523438  0.          0.0234375  -0.34375    -0.50976562],[0.01171875 1.21289062 1.359375   0.75       1.16992188 1.25976562],[0. 0. 0. 0. 0. 0.],background
6,[ 1 26 29 16 26 29],[0.046875 1.21875  1.359375 0.75     1.21875  1.359375],[0 0 0 3 0 0],[0.         0.         0.         0.17560564 0.         0.        ],[2524 1774 2910  190 1418 2105],[-0.04492188  0.11523438  0.          0.0234375  -0.34375    -0.50976562],[0.01171875 1.21289062 1.359375   0.75       1.16992188 1.25976562],[0. 0. 0. 0. 0. 0.],background
7,[ 1 13 26 29 17 26 29],[0.046875 0.609375 1.21875  1.359375 0.796875 1.21875  1.359375],[0 0 0 0 2 0 0],"[0.         0.         0.         0.         0.11707043 0.
 0.        ]",[2525 1921 1781 2918  186 1415 2096],"[-0.04492188  0.01953125  0.11523438  0.          0.07421875 -0.34375
 -0.50976562]","[0.01171875 0.609375   1.21289062 1.359375   0.79296875 1.16992188
 1.25976562]",[0. 0. 0. 0. 0. 0. 0.],background
5,[ 1 26 29 26 29],[0.046875 1.21875  1.359375 1.21875  1.359375],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2526 1788 2837 1426 2071],[-0.04492188  0.11523438  0.         -0.34375    -0.50976562],[0.01171875 1.21289062 1.359375   1.16992188 1.25976562],[0. 0. 0. 0. 0.],background
8,[ 1 26 29 17 11 12 26 29],[0.046875 1.21875  1.359375 0.796875 0.515625 0.5625   1.21875  1.359375],[ 0  0  0  3 11 14  0  0],"[0.         0.         0.         0.17560564 0.64388736 0.81949301
 0.         0.        ]",[2527 1790 2943   37  203  355 1395 2112],"[-0.04492188  0.11523438  0.          0.07421875  0.09765625  0.08789062
 -0.34375    -0.50976562]","[0.01171875 1.21289062 1.359375   0.79296875 0.50585938 0.5546875
 1.16992188 1.25976562]",[0. 0. 0. 0. 0. 0. 0. 0.],background
7,[ 1 13 29 13 13 17 29],[0.046875 0.609375 1.359375 0.609375 0.609375 0.796875 1.359375],[ 0  0  0  5 10 -3  0],"[ 0.          0.          0.          0.29267607  0.58535215 -0.17560564
  0.        ]",[2526 2208 2693  386  506  226 1976],"[-0.04492188  0.01953125  0.          0.09570312  0.05664062  0.02539062
 -0.50976562]","[0.01171875 0.609375   1.359375   0.6015625  0.60742188 0.796875
 1.25976562]",[0. 0. 0. 0. 0. 0. 0.],background
7,[ 1 13 29 14 14 16 14],[0.046875 0.609375 1.359375 0.65625  0.65625  0.75     0.65625 ],[ 0  0  0  4  8 -6  8],"[ 0.          0.          0.          0.23414086  0.46828172 -0.35121129
  0.46828172]",[2521 2649 2388 1030  234  255  193],"[-0.04492188  0.0390625   0.          0.02148438 -0.28710938  0.0703125
 -0.0625    ]","[0.01171875 0.60742188 1.359375   0.65625    0.58984375 0.74609375
 0.65429688]",[0. 0. 0. 0. 0. 0. 0.],background
9,[ 1 13 28 14 18 13 14 55 55],"[0.046875 0.609375 1.3125   0.65625  0.84375  0.609375 0.65625  2.578125
 2.578125]",[  0   0   0   4 -11  -9  -6  -4  -4],"[ 0.          0.          0.          0.23414086 -0.64388736 -0.52681693
 -0.35121129 -0.23414086 -0.23414086]",[2522 2254 1048  427   51 1237 1244   21   19],"[-0.04492188  0.01953125 -0.20507812 -0.02148438 -0.1328125   0.01953125
 -0.02148438 -2.578125    0.32226562]","[0.01171875 0.609375   1.296875   0.65625    0.83398438 0.609375
 0.65625    0.         2.55859375]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
10,[ 1 13 25 34 12 17 14 55 12 55],"[0.046875 0.609375 1.171875 1.59375  0.5625   0.796875 0.65625  2.578125
 0.5625   2.578125]",[  0   0   3  18 -14 -14  -9  -6 -14  -6],"[ 0.          0.          0.17560564  1.05363387 -0.81949301 -0.81949301
 -0.52681693 -0.35121129 -0.81949301 -0.35121129]",[2525 2008   64   43  951   94 2265   35  850   34],"[-0.04492188  0.0390625   0.          0.          0.05273438 -0.15039062
 -0.04101562  0.32226562 -0.15820312  2.41796875]","[0.01171875 0.60742188 1.171875   1.59375    0.56054688 0.78320312
 0.65429688 2.55859375 0.5390625  0.89648438]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
8,[ 1 13 29 11 11 11 13 11],[0.046875 0.609375 1.359375 0.515625 0.515625 0.515625 0.609375 0.515625],[  0   0   0  31 -29 -23   0 -23],"[ 0.          0.          0.          1.81459166 -1.69752123 -1.34630994
  0.         -1.34630994]",[2522 1754 1027  994 1199 1974 1491 1535],"[-0.04492188  0.05664062 -0.12695312 -0.12890625 -0.015625    0.015625
 -0.19140625 -0.17773438]","[0.01171875 0.60742188 1.35351562 0.5        0.515625   0.515625
 0.578125   0.484375  ]",[0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
9,[ 1 13  9  9 10 10  9 13 10],"[0.046875 0.609375 0.421875 0.421875 0.46875  0.46875  0.421875 0.609375
 0.46875 ]",[  0   0  13  16 -29 -27 -24   0 -29],"[ 0.          0.          0.76095779  0.93656344 -1.69752123 -1.5804508
 -1.40484515  0.         -1.69752123]",[2527 1709 1859 1954 3417 3055 2300 1481 2957],"[-0.04492188  0.0390625  -0.1328125   0.09179688  0.20507812 -0.015625
 -0.01367188 -0.19140625  0.015625  ]","[0.01171875 0.60742188 0.40039062 0.41210938 0.421875   0.46875
 0.421875   0.578125   0.46875   ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
7,[ 1 13 15  7  8 13 15],[0.046875 0.609375 0.703125 0.328125 0.375    0.609375 0.703125],[  0   0   3  22 -18   0   3],"[ 0.          0.          0.17560564  1.28777473 -1.05363387  0.
  0.17560564]",[2528 1727   55 1023  866 1485   46],"[-0.04492188  0.0390625   0.109375   -0.1328125  -0.05859375 -0.19140625
 -0.1328125 ]","[0.01171875 0.60742188 0.6953125  0.30078125 0.37109375 0.578125
 0.69140625]",[0. 0. 0. 0. 0. 0. 0.],swipeNext
11,[ 1 26 29 27  7 30  5 15 26 29 15],"[0.046875 1.21875  1.359375 1.265625 0.328125 1.40625  0.234375 0.703125
 1.21875  1.359375 0.703125]",[ 0  0  0  3  7 10 11 14  0  0 14],"[0.         0.         0.         0.17560564 0.4097465  0.58535215
 0.64388736 0.81949301 0.         0.         0.81949301]",[2525 1771 2910   33   84   29   80   27 1411 2133   21],"[-0.04492188  0.11523438  0.          0.0390625  -0.07226562 -0.57226562
 -0.0078125  -0.06640625 -0.34375    -0.50976562  0.22070312]","[0.01171875 1.21289062 1.359375   1.265625   0.3203125  1.28515625
 0.234375   0.69921875 1.16992188 1.25976562 0.66796875]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
8,[ 1 26 29 16 16 26 29 16],[0.046875 1.21875  1.359375 0.75     0.75     1.21875  1.359375 0.75    ],[ 0  0  0 13 16  0  0 16],"[0.         0.         0.         0.76095779 0.93656344 0.
 0.         0.93656344]",[2529 1772 2914  107   48 1447 2114   36],"[-0.04492188  0.11523438  0.          0.0234375  -0.140625   -0.34375
 -0.50976562  0.28125   ]","[0.01171875 1.21289062 1.359375   0.75       0.73632812 1.16992188
 1.25976562 0.6953125 ]",[0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
10,[ 1  3 26 29 32  8 26 29 32  8],"[0.046875 0.140625 1.21875  1.359375 1.5      0.375    1.21875  1.359375
 1.5      0.375   ]",[ 0  0  0  0  3 11  0  0  3 11],"[0.         0.         0.         0.         0.17560564 0.64388736
 0.         0.         0.17560564 0.64388736]",[2525 2552 1847 2865   45   62 1469 2099   34   49],"[-0.04492188  0.0390625   0.11523438  0.         -0.234375   -0.046875
 -0.34375    -0.50976562  0.328125   -0.26953125]","[0.01171875 0.13476562 1.21289062 1.359375   1.48242188 0.37304688
 1.16992188 1.25976562 1.46289062 0.26171875]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
7,[ 1  3 26 29 16 26 29],[0.046875 0.140625 1.21875  1.359375 0.75     1.21875  1.359375],[0 0 0 0 4 0 0],"[0.         0.         0.         0.         0.23414086 0.
 0.        ]",[2527 2552 1854 2864   45 1449 2110],"[-0.04492188  0.0390625   0.11523438  0.         -0.0234375  -0.34375
 -0.50976562]","[0.01171875 0.13476562 1.21289062 1.359375   0.75       1.16992188
 1.25976562]",[0. 0. 0. 0. 0. 0. 0.],swipeNext
8,[ 1  3 26 29 16 35 26 29],[0.046875 0.140625 1.21875  1.359375 0.75     1.640625 1.21875  1.359375],[0 0 0 0 6 6 0 0],"[0.         0.         0.         0.         0.35121129 0.35121129
 0.         0.        ]",[2528 2550 1801 2894  257   32 1425 2127],"[-0.04492188  0.0390625   0.11523438  0.          0.0234375   0.15429688
 -0.34375    -0.50976562]","[0.01171875 0.13476562 1.21289062 1.359375   0.75       1.6328125
 1.16992188 1.25976562]",[0. 0. 0. 0. 0. 0. 0. 0.],background
7,[ 1  3 26 29 16 26 29],[0.046875 0.140625 1.21875  1.359375 0.75     1.21875  1.359375],[0 0 0 0 3 0 0],"[0.         0.         0.         0.         0.17560564 0.
 0.        ]",[2528 2552 1752 2874  154 1405 2126],"[-0.04492188  0.0390625   0.11523438  0.          0.0234375  -0.34375
 -0.50976562]","[0.01171875 0.13476562 1.21289062 1.359375   0.75       1.16992188
 1.25976562]",[0. 0. 0. 0. 0. 0. 0.],background
7,[ 1  3 26 29 17 26 29],[0.046875 0.140625 1.21875  1.359375 0.796875 1.21875  1.359375],[0 0 0 0 2 0 0],"[0.         0.         0.         0.         0.11707043 0.
 0.        ]",[2527 2552 1719 2948  244 1382 2153],"[-0.04492188  0.0390625   0.11523438  0.          0.05078125 -0.34375
 -0.50976562]","[0.01171875 0.13476562 1.21289062 1.359375   0.79492188 1.16992188
 1.25976562]",[0. 0. 0. 0. 0. 0. 0.],background
5,[ 1 26 29 26 29],[0.046875 1.21875  1.359375 1.21875  1.359375],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2527 1742 2840 1397 2098],[-0.04492188  0.11523438  0.         -0.34375    -0.50976562],[0.01171875 1.21289062 1.359375   1.16992188 1.25976562],[0. 0. 0. 0. 0.],background
7,[ 1 26 29 12 12 26 29],[0.046875 1.21875  1.359375 0.5625   0.5625   1.21875  1.359375],[ 0  0  0  8 10  0  0],"[0.         0.         0.         0.46828172 0.58535215 0.
 0.        ]",[2527 1710 2890   42   44 1387 2126],"[-0.04492188  0.11523438  0.          0.10546875  0.10546875 -0.34375
 -0.50976562]","[0.01171875 1.21289062 1.359375   0.55273438 0.55273438 1.16992188
 1.25976562]",[0. 0. 0. 0. 0. 0. 0.],background
7,[ 1 29 18 13 13 29 13],[0.046875 1.359375 0.84375  0.609375 0.609375 1.359375 0.609375],[ 0  0  3  9 13  0 13],"[0.         0.         0.17560564 0.52681693 0.76095779 0.
 0.76095779]",[2527 2831   46  355  171 2099  121],"[-0.04492188  0.          0.10546875  0.05664062  0.01953125 -0.50976562
 -0.20898438]","[0.01171875 1.359375   0.83789062 0.60742188 0.609375   1.25976562
 0.57226562]",[0. 0. 0. 0. 0. 0. 0.],background
6,[ 1 29 14 13 17 29],[0.046875 1.359375 0.65625  0.609375 0.796875 1.359375],[ 0  0  5  9 -3  0],[ 0.          0.          0.29267607  0.52681693 -0.17560564  0.        ],[2529 2707  466  301  253 1980],[-0.04492188  0.          0.08203125  0.01953125  0.         -0.50976562],[0.01171875 1.359375   0.65039062 0.609375   0.796875   1.25976562],[0. 0. 0. 0. 0. 0.],background
7,[ 1 29 14 14 16 14 29],[0.046875 1.359375 0.65625  0.65625  0.75     0.65625  1.359375],[ 0  0  4  8 -7 -3  0],"[ 0.          0.          0.23414086  0.46828172 -0.4097465  -0.17560564
  0.        ]",[2523 1408  447  486  241  489 1124],"[-0.04492188  0.04296875  0.02148438 -0.02148438  0.0234375   0.02148438
 -0.46679688]","[0.01171875 1.359375   0.65625    0.65625    0.75       0.65625
 1.27734375]",[0. 0. 0. 0. 0. 0. 0.],background
6,[ 1 29 13 50 15 29],[0.046875 1.359375 0.609375 2.34375  0.703125 1.359375],[ 0  0 -9 -9 -5  0],[ 0.          0.         -0.52681693 -0.52681693 -0.29267607  0.        ],[2526 1066  419   23 1028 1015],[-0.04492188  0.04296875  0.01953125  0.          0.         -0.42578125],[0.01171875 1.359375   0.609375   2.34375    0.703125   1.29101562],[0. 0. 0. 0. 0. 0.],background
10,[ 1 29 13 14 45 14 55 29 14 55],"[0.046875 1.359375 0.609375 0.65625  2.109375 0.65625  2.578125 1.359375
 0.65625  2.578125]",[  0   0 -14 -10  -9  -6  -5   0 -10  -5],"[ 0.          0.         -0.81949301 -0.58535215 -0.52681693 -0.35121129
 -0.29267607  0.         -0.58535215 -0.29267607]",[2528  958 1948  989   37 2514   23  846  929   22],"[-0.04492188 -0.42578125  0.0390625  -0.0625      1.97851562 -0.0625
  0.2421875   0.04296875 -0.30859375  2.3359375 ]","[0.01171875 1.29101562 0.60742188 0.65429688 0.734375   0.65429688
 2.56640625 1.359375   0.58007812 1.08984375]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
13,[ 1 13 29 12 15 11 15 45 46 29 11 45 46],"[0.046875 0.609375 1.359375 0.5625   0.703125 0.515625 0.703125 2.109375
 2.15625  1.359375 0.515625 2.109375 2.15625 ]",[  0   0   0 -26 -23 -21 -17 -17 -15   0 -21 -17 -15],"[ 0.          0.          0.         -1.52191558 -1.34630994 -1.22923951
 -0.99509865 -0.99509865 -0.87802822  0.         -1.22923951 -0.99509865
 -0.87802822]",[2525 1820 1068  410  227 3632  119   42   36  952 2576   37   31],"[-0.04492188 -0.09570312 -0.3828125  -0.03515625 -0.08789062  0.04882812
  0.04492188 -0.1328125  -0.06835938  0.         -0.14453125  2.04296875
  2.02148438]","[0.01171875 0.6015625  1.3046875  0.56054688 0.69726562 0.51367188
 0.70117188 2.10546875 2.15625    1.359375   0.49414062 0.5234375
 0.75      ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
6,[ 1 13 10 10 14 14],[0.046875 0.609375 0.46875  0.46875  0.65625  0.65625 ],[  0   0  23 -23 -21 -21],[ 0.          0.          1.34630994 -1.34630994 -1.22923951 -1.22923951],[2524 1832  489 2188  121   91],[-0.04492188 -0.09570312 -0.1328125  -0.02929688 -0.12304688  0.24609375],[0.01171875 0.6015625  0.44921875 0.46875    0.64453125 0.609375  ],[0. 0. 0. 0. 0. 0.],swipeNext
7,[ 1 13 26 29 15  7  6],[0.046875 0.609375 1.21875  1.359375 0.703125 0.328125 0.28125 ],[ 0  0  0  0  4 24 28],"[0.         0.         0.         0.         0.23414086 1.40484515
 1.63898601]",[2525 1902 1503 2527   34  593  778],"[-0.04492188 -0.09570312  0.11523438  0.04296875 -0.2421875  -0.15429688
 -0.12304688]","[0.01171875 0.6015625  1.21289062 1.359375   0.66015625 0.2890625
 0.25390625]",[0. 0. 0. 0. 0. 0. 0.],swipeNext
6,[ 1 13 26 29 26 29],[0.046875 0.609375 1.21875  1.359375 1.21875  1.359375],[0 0 0 0 0 0],[0. 0. 0. 0. 0. 0.],[2526 1907 1626 2915 1314 2139],[-0.04492188 -0.09570312  0.11523438  0.         -0.34375    -0.50976562],[0.01171875 0.6015625  1.21289062 1.359375   1.16992188 1.25976562],[0. 0. 0. 0. 0. 0.],swipeNext
10,[ 1 26 29  8  8  7 26 29  8  7],"[0.046875 1.21875  1.359375 0.375    0.375    0.328125 1.21875  1.359375
 0.375    0.328125]",[ 0  0  0 13 15 17  0  0 15 17],"[0.         0.         0.         0.76095779 0.87802822 0.99509865
 0.         0.         0.87802822 0.99509865]",[2524 1647 2942   75   32   43 1343 2145   30   34],"[-0.04492188  0.11523438  0.          0.05859375 -0.05859375  0.0625
 -0.34375    -0.50976562  0.08203125 -0.07226562]","[0.01171875 1.21289062 1.359375   0.37109375 0.37109375 0.32226562
 1.16992188 1.25976562 0.36523438 0.3203125 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
9,[ 1 26 29 17  8 26 29 17  8],"[0.046875 1.21875  1.359375 0.796875 0.375    1.21875  1.359375 0.796875
 0.375   ]",[ 0  0  0  7 11  0  0  7 11],"[0.         0.         0.         0.4097465  0.64388736 0.
 0.         0.4097465  0.64388736]",[2528 1693 2909   42  116 1358 2127   39   85],"[-0.04492188  0.11523438  0.         -0.07421875  0.046875   -0.34375
 -0.50976562  0.19921875 -0.12890625]","[0.01171875 1.21289062 1.359375   0.79296875 0.37304688 1.16992188
 1.25976562 0.77148438 0.3515625 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
8,[ 1 26 29 16  9 26 29  9],[0.046875 1.21875  1.359375 0.75     0.421875 1.21875  1.359375 0.421875],[0 0 0 3 6 0 0 6],"[0.         0.         0.         0.17560564 0.35121129 0.
 0.         0.35121129]",[2523 1671 2881  140   88 1343 2124   84],"[-0.04492188  0.11523438  0.         -0.0703125  -0.33007812 -0.34375
 -0.50976562 -0.08007812]","[0.01171875 1.21289062 1.359375   0.74609375 0.26367188 1.16992188
 1.25976562 0.4140625 ]",[0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
8,[ 1 26 29 16 16 30 26 29],[0.046875 1.21875  1.359375 0.75     0.75     1.40625  1.21875  1.359375],[ 0  0  0  3  7 -3  0  0],"[ 0.          0.          0.          0.17560564  0.4097465  -0.17560564
  0.          0.        ]",[2525 1695 2908  126  228   30 1350 2136],"[-0.04492188  0.11523438  0.         -0.09375     0.0234375   0.04492188
 -0.34375    -0.50976562]","[0.01171875 1.21289062 1.359375   0.74414062 0.75       1.40625
 1.16992188 1.25976562]",[0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
6,[ 1 26 29 16 26 29],[0.046875 1.21875  1.359375 0.75     1.21875  1.359375],[0 0 0 5 0 0],[0.         0.         0.         0.29267607 0.         0.        ],[2522 1724 2881  265 1388 2128],[-0.04492188  0.11523438  0.          0.0234375  -0.34375    -0.50976562],[0.01171875 1.21289062 1.359375   0.75       1.16992188 1.25976562],[0. 0. 0. 0. 0. 0.],background
5,[ 1 26 29 26 29],[0.046875 1.21875  1.359375 1.21875  1.359375],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2525 1677 2879 1373 2134],[-0.04492188  0.07617188  0.         -0.34375    -0.50976562],[0.01171875 1.21679688 1.359375   1.16992188 1.25976562],[0. 0. 0. 0. 0.],background
5,[ 1 26 29 26 29],[0.046875 1.21875  1.359375 1.21875  1.359375],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2525 1664 2917 1358 2138],[-0.04492188  0.11523438  0.         -0.34375    -0.50976562],[0.01171875 1.21289062 1.359375   1.16992188 1.25976562],[0. 0. 0. 0. 0.],background
5,[ 1 26 29 26 29],[0.046875 1.21875  1.359375 1.21875  1.359375],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2524 1702 2895 1336 2115],[-0.04492188  0.11523438  0.         -0.34375    -0.50976562],[0.01171875 1.21289062 1.359375   1.16992188 1.25976562],[0. 0. 0. 0. 0.],background
6,[ 1 26 29 11 26 29],[0.046875 1.21875  1.359375 0.515625 1.21875  1.359375],[ 0  0  0 11  0  0],[0.         0.         0.         0.64388736 0.         0.        ],[2522 1624 2927  145 1324 2114],[-0.04492188  0.11523438  0.          0.08007812 -0.34375    -0.50976562],[0.01171875 1.21289062 1.359375   0.50976562 1.16992188 1.25976562],[0. 0. 0. 0. 0. 0.],background
8,[ 1 26 29 13 12 26 29 12],[0.046875 1.21875  1.359375 0.609375 0.5625   1.21875  1.359375 0.5625  ],[ 0  0  0  9 14  0  0 14],"[0.         0.         0.         0.52681693 0.81949301 0.
 0.         0.81949301]",[2525 1593 2860  412  143 1317 2079  121],"[-0.04492188  0.11523438  0.          0.09570312  0.03515625 -0.34375
 -0.50976562 -0.17578125]","[0.01171875 1.21289062 1.359375   0.6015625  0.56054688 1.16992188
 1.25976562 0.53515625]",[0. 0. 0. 0. 0. 0. 0. 0.],background
8,[ 1 29 14 14 13 16 14 13],[0.046875 1.359375 0.65625  0.65625  0.609375 0.75     0.65625  0.609375],[ 0  0  5 13 16 -4 13 16],"[ 0.          0.          0.29267607  0.76095779  0.93656344 -0.23414086
  0.76095779  0.93656344]",[2522 2125 1074  512  193  220  443  169],"[-0.04492188  0.          0.0625      0.          0.05664062  0.0234375
 -0.26757812 -0.26757812]","[0.01171875 1.359375   0.65429688 0.65625    0.60742188 0.75
 0.59960938 0.54882812]",[0. 0. 0. 0. 0. 0. 0. 0.],background
7,[ 1 14 15 14 14 16 14],[0.046875 0.65625  0.703125 0.65625  0.65625  0.75     0.65625 ],[ 0  6  8 13 16 -7  6],"[ 0.          0.35121129  0.46828172  0.76095779  0.93656344 -0.4097465
  0.35121129]",[2524 1287  987  387  647  793  931],"[-0.04492188  0.02148438  0.02148438  0.          0.02148438  0.046875
 -0.2265625 ]","[0.01171875 0.65625    0.703125   0.65625    0.65625    0.74804688
 0.6171875 ]",[0. 0. 0. 0. 0. 0. 0.],swipeNext
8,[ 1  3 28 34 22 13 16 15],[0.046875 0.140625 1.3125   1.59375  1.03125  0.609375 0.75     0.703125],[  0   0   0  14 -27 -13 -13  -4],"[ 0.          0.          0.          0.81949301 -1.5804508  -0.76095779
 -0.76095779 -0.23414086]",[2521 2551 1177   24   34  759  183  245],"[-0.04492188  0.0390625  -0.1640625   0.05078125  0.          0.0390625
 -0.0234375  -0.04492188]","[0.01171875 0.13476562 1.30273438 1.59375    1.03125    0.60742188
 0.75       0.70117188]",[0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
6,[ 1 28 34 21 12 14],[0.046875 1.3125   1.59375  0.984375 0.5625   0.65625 ],[  0   0  21  29 -17  -3],[ 0.          0.          1.22923951  1.69752123 -0.99509865 -0.17560564],[2523 1315   45   30 1518   86],[-0.04492188 -0.20507812  0.         -0.27734375  0.0703125   0.02148438],[0.01171875 1.296875   1.59375    0.9453125  0.55859375 0.65625   ],[0. 0. 0. 0. 0. 0.],swipeNext
5,[ 1 29 10 10 10],[0.046875 1.359375 0.46875  0.46875  0.46875 ],[  0   0 -31 -25 -23],[ 0.          0.         -1.81459166 -1.46338037 -1.34630994],[2522  889 4036 2596 3654],[-0.04492188 -0.42578125 -0.04492188  0.015625    0.02929688],[0.01171875 1.29101562 0.46679688 0.46875    0.46875   ],[0. 0. 0. 0. 0.],swipeNext
7,[ 1 26  9  9  9  9  9],[0.046875 1.21875  0.421875 0.421875 0.421875 0.421875 0.421875],[  0   0  13  15  19 -22 -22],"[ 0.          0.          0.76095779  0.87802822  1.11216908 -1.28777473
 -1.28777473]",[2522 1438 1056 1863 1941 2972 2282],"[-0.04492188  0.11523438 -0.15820312 -0.14453125 -0.1328125  -0.05273438
 -0.2109375 ]","[0.01171875 1.21289062 0.390625   0.39648438 0.40039062 0.41796875
 0.36523438]",[0. 0. 0. 0. 0. 0. 0.],swipeNext
8,[ 1 26 29  6  7  8 29  8],[0.046875 1.21875  1.359375 0.28125  0.328125 0.375    1.359375 0.375   ],[  0   0   0 -32 -17 -13   0 -13],"[ 0.          0.          0.         -1.87312687 -0.99509865 -0.76095779
  0.         -0.76095779]",[2522 1508 1248 1136  748  445  965  400],"[-0.04492188  0.11523438  0.04296875 -0.0703125  -0.04101562  0.140625
 -0.46679688 -0.0234375 ]","[0.01171875 1.21289062 1.359375   0.27148438 0.32617188 0.34765625
 1.27734375 0.375     ]",[0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
11,[ 1 26 29  8 54 16 12 26 29  8 16],"[0.046875 1.21875  1.359375 0.375    2.53125  0.75     0.5625   1.21875
 1.359375 0.375    0.75    ]",[ 0  0  0  5  7 13 15  0  0  5 13],"[0.         0.         0.         0.29267607 0.4097465  0.76095779
 0.87802822 0.         0.         0.29267607 0.76095779]",[2523 1671 2854   85   28   61   74 1362 2139   67   60],"[-0.04492188  0.11523438  0.          0.1171875   0.23828125  0.1640625
  0.         -0.34375    -0.50976562 -0.05859375 -0.0703125 ]","[0.01171875 1.21289062 1.359375   0.35546875 2.51953125 0.73242188
 0.5625     1.16992188 1.25976562 0.37109375 0.74609375]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
10,[ 1 26 29 16 13  7  7 26 29  7],"[0.046875 1.21875  1.359375 0.75     0.609375 0.328125 0.328125 1.21875
 1.359375 0.328125]",[ 0  0  0  8 10 14 16  0  0 14],"[0.         0.         0.         0.46828172 0.58535215 0.81949301
 0.93656344 0.         0.         0.81949301]",[2522 1725 2906   80   53   31   52 1417 2119   27],"[-0.04492188  0.11523438  0.         -0.1640625   0.01953125 -0.0625
  0.0625     -0.34375    -0.50976562  0.1953125 ]","[0.01171875 1.21289062 1.359375   0.73242188 0.609375   0.32226562
 0.32226562 1.16992188 1.25976562 0.26367188]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
8,[ 1 26 29 19 54  8 26 29],[0.046875 1.21875  1.359375 0.890625 2.53125  0.375    1.21875  1.359375],[ 0  0  0  9  9 12  0  0],"[0.         0.         0.         0.52681693 0.52681693 0.70242258
 0.         0.        ]",[2524 1875 2895   35   22   42 1392 2098],"[-0.04492188  0.11523438  0.         -0.33398438  0.39648438  0.05859375
 -0.34375    -0.50976562]","[0.01171875 1.21289062 1.359375   0.82617188 2.5        0.37109375
 1.16992188 1.25976562]",[0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
7,[ 1 26 29 16 30 26 29],[0.046875 1.21875  1.359375 0.75     1.40625  1.21875  1.359375],[ 0  0  0  9 -3  0  0],"[ 0.          0.          0.          0.52681693 -0.17560564  0.
  0.        ]",[2525 1825 2889  163   38 1401 2102],"[-0.04492188  0.11523438  0.          0.046875   -0.08789062 -0.34375
 -0.50976562]","[0.01171875 1.21289062 1.359375   0.74804688 1.40429688 1.16992188
 1.25976562]",[0. 0. 0. 0. 0. 0. 0.],background
6,[ 1 26 29 16 26 29],[0.046875 1.21875  1.359375 0.75     1.21875  1.359375],[0 0 0 4 0 0],[0.         0.         0.         0.23414086 0.         0.        ],[2517 1759 2853  172 1399 2073],[-0.04492188  0.11523438  0.          0.0234375  -0.34375    -0.50976562],[0.01171875 1.21289062 1.359375   0.75       1.16992188 1.25976562],[0. 0. 0. 0. 0. 0.],background
5,[ 1 26 29 26 29],[0.046875 1.21875  1.359375 1.21875  1.359375],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2515 1787 2850 1406 2070],[-0.04492188  0.11523438  0.         -0.34375    -0.50976562],[0.01171875 1.21289062 1.359375   1.16992188 1.25976562],[0. 0. 0. 0. 0.],background
