numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label
8,[ 1  3 43 11 12 18 12 18],[0.046875 0.140625 2.015625 0.515625 0.5625   0.84375  0.5625   0.84375 ],[  0   0   0 -19 -15  -4 -15  -4],"[ 0.          0.          0.         -1.11216908 -0.87802822 -0.23414086
 -0.87802822 -0.23414086]",[2537 1578 3395 1609 2267   52 1667   49],"[-0.04492188  0.03515625  0.18945312 -0.14453125 -0.08789062 -0.29101562
 -0.29882812  0.02734375]","[0.01171875 0.13671875 2.0078125  0.49414062 0.5546875  0.79296875
 0.4765625  0.84375   ]",[0. 0. 0. 0. 0. 0. 0. 0.],flop
13,[ 1  3 13 43 50 20 11 11 53 11 12 16 11],"[0.046875 0.140625 0.609375 2.015625 2.34375  0.9375   0.515625 0.515625
 2.484375 0.515625 0.5625   0.75     0.515625]",[  0   0   0   0   0  21 -22 -19 -18 -17  -4  -4 -17],"[ 0.          0.          0.          0.          0.          1.22923951
 -1.28777473 -1.11216908 -1.05363387 -0.99509865 -0.23414086 -0.23414086
 -0.99509865]",[2535 1578  379 2397 1331   31 2064 1755   13 1107  129  142  793],"[-0.04492188  0.03515625  0.05664062  0.18945312  0.22070312 -0.46875
 -0.14453125 -0.14453125 -0.77734375 -0.08007812  0.         -0.140625
 -0.29101562]","[0.01171875 0.13671875 0.60742188 2.0078125  2.33398438 0.8125
 0.49414062 0.49414062 2.359375   0.50976562 0.5625     0.73632812
 0.42578125]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],flop
11,[ 1  3 43 10 16 11 10 14 16 11 10],"[0.046875 0.140625 2.015625 0.46875  0.75     0.515625 0.46875  0.65625
 0.75     0.515625 0.46875 ]",[  0   0   0 -24 -22 -19 -17  -3 -22 -19 -17],"[ 0.          0.          0.         -1.40484515 -1.28777473 -1.11216908
 -0.99509865 -0.17560564 -1.28777473 -1.11216908 -0.99509865]",[2537 1576 3150  425   57  859  871  117   44  767  729],"[-0.04492188  0.03515625  0.18945312 -0.17578125 -0.0703125  -0.03320312
  0.17578125 -0.04101562 -0.328125    0.17773438 -0.26367188]","[0.01171875 0.13671875 2.0078125  0.43554688 0.74609375 0.515625
 0.43554688 0.65429688 0.67382812 0.484375   0.38671875]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],flop
4,[ 1  3  8 12],[0.046875 0.140625 0.375    0.5625  ],[ 0  0 -3 -2],[ 0.          0.         -0.17560564 -0.11707043],[2536 1578  306  153],[-0.04492188  0.03515625  0.0234375   0.        ],[0.01171875 0.13671875 0.375      0.5625    ],[0. 0. 0. 0.],flop
9,[ 1  3 14 40 43  9 56 14 56],"[0.046875 0.140625 0.65625  1.875    2.015625 0.421875 2.625    0.65625
 2.625   ]",[0 0 0 0 0 1 6 0 6],"[0.         0.         0.         0.         0.         0.05853521
 0.35121129 0.         0.35121129]",[2535 1576  320  780 2156  220   61  255   60],"[-0.04492188  0.03515625 -0.28710938  0.1171875   0.18945312  0.06640625
  0.41015625 -0.04101562  2.05078125]","[0.01171875 0.13671875 0.58984375 1.87109375 2.0078125  0.41601562
 2.59375    0.65429688 1.63867188]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],flop
7,[ 1  3 40 43  9 12 12],[0.046875 0.140625 1.875    2.015625 0.421875 0.5625   0.5625  ],[0 0 0 0 1 4 4],"[0.         0.         0.         0.         0.05853521 0.23414086
 0.23414086]",[2529 1576 1050 3912  422   25   22],"[-0.04492188  0.03515625  0.17578125  0.18945312  0.09179688  0.140625
 -0.0703125 ]","[0.01171875 0.13671875 1.8671875  2.0078125  0.41210938 0.54492188
 0.55859375]",[0. 0. 0. 0. 0. 0. 0.],flop
11,[ 1  3  9 40 43 13 13 56  9 13 56],"[0.046875 0.140625 0.421875 1.875    2.015625 0.609375 0.609375 2.625
 0.421875 0.609375 2.625   ]",[ 0  0  0  0  0  1  5 -2  0  5 -2],"[ 0.          0.          0.          0.          0.          0.05853521
  0.29267607 -0.11707043  0.          0.29267607 -0.11707043]",[2535 1577  722  932 2716  389   27   91  536   20   72],"[-0.04492188  0.03515625  0.08007812  0.1171875   0.18945312  0.01953125
  0.1328125   0.41015625 -0.08007812 -0.09570312  2.05078125]","[0.01171875 0.13671875 0.4140625  1.87109375 2.0078125  0.609375
 0.59375    2.59375    0.4140625  0.6015625  1.63867188]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
8,[ 1  3 43 45 55  8 55  8],[0.046875 0.140625 2.015625 2.109375 2.578125 0.375    2.578125 0.375   ],[ 0  0  0  0 -3 -1 -3 -1],"[ 0.          0.          0.          0.         -0.17560564 -0.05853521
 -0.17560564 -0.05853521]",[2539 1577  663  637   32  357   29  302],"[-0.04492188  0.03515625  0.12695312  0.06640625  0.32226562  0.05859375
  1.7734375  -0.08203125]","[0.01171875 0.13671875 2.01171875 2.109375   2.55859375 0.37109375
 1.87304688 0.36523438]",[0. 0. 0. 0. 0. 0. 0. 0.],background
4,[ 1  3 42  8],[0.046875 0.140625 1.96875  0.375   ],[ 0  0  0 -1],[ 0.          0.          0.         -0.05853521],[2539 1574  570  713],[-0.04492188  0.03515625  0.24609375  0.03515625],[0.01171875 0.13671875 1.953125   0.37304688],[0. 0. 0. 0.],background
5,[ 1  8 43  8  8],[0.046875 0.375    2.015625 0.375    0.375   ],[ 0  0  0 -2  0],[ 0.          0.          0.         -0.11707043  0.        ],[2538  425  617  310  306],[-0.04492188  0.046875    0.31445312  0.046875   -0.09375   ],[0.01171875 0.37304688 1.99023438 0.37304688 0.36328125],[0. 0. 0. 0. 0.],background
12,[ 1  3 43  9  8 45  8 15  9 13  8 15],"[0.046875 0.140625 2.015625 0.421875 0.375    2.109375 0.375    0.703125
 0.421875 0.609375 0.375    0.703125]",[ 0  0  0  1  4  5  7  9 11 -2  7  9],"[ 0.          0.          0.          0.05853521  0.23414086  0.29267607
  0.4097465   0.52681693  0.64388736 -0.11707043  0.4097465   0.52681693]",[2538 1578 3064  176  517   60  253   70   99  261  244   60],"[-0.04492188  0.03515625  0.18945312  0.01367188  0.          0.1328125
 -0.17578125  0.04492188  0.15820312  0.07617188  0.1640625  -0.22070312]","[0.01171875 0.13671875 2.0078125  0.421875   0.375      2.10546875
 0.33203125 0.70117188 0.390625   0.60546875 0.33789062 0.66796875]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
22,[ 1  3 43 16 43 13  9 13 45 16  9 16  9 16  9 16 13 16 43 13  9  9],"[0.046875 0.140625 2.015625 0.75     2.015625 0.609375 0.421875 0.609375
 2.109375 0.75     0.421875 0.75     0.421875 0.75     0.421875 0.75
 0.609375 0.75     2.015625 0.609375 0.421875 0.421875]",[ 0  0  0  3  3  4  8  8  8  9 10 12 14 14 17 18 -2  3  3  8 10 17],"[ 0.          0.          0.          0.17560564  0.17560564  0.23414086
  0.46828172  0.46828172  0.46828172  0.52681693  0.58535215  0.70242258
  0.81949301  0.81949301  0.99509865  1.05363387 -0.11707043  0.17560564
  0.17560564  0.46828172  0.58535215  0.99509865]","[2539 1577 3023   71   76  141  329   51   32   85  510  103  404  126
  313  130  240   70   74   41  387  246]","[-0.04492188  0.03515625  0.18945312 -0.2109375  -0.12695312 -0.01953125
 -0.01367188 -0.15234375 -0.1328125  -0.0234375  -0.05273438  0.
 -0.08007812 -0.0234375   0.14453125 -0.046875    0.05664062  0.046875
 -0.75585938  0.05664062 -0.2109375  -0.1328125 ]","[0.01171875 0.13671875 2.0078125  0.72070312 2.01171875 0.609375
 0.421875   0.58984375 2.10546875 0.75       0.41796875 0.75
 0.4140625  0.75       0.39648438 0.74804688 0.60742188 0.74804688
 1.86914062 0.60742188 0.36523438 0.40039062]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
9,[ 1  3 43 11 11 52 11 11 11],"[0.046875 0.140625 2.015625 0.515625 0.515625 2.4375   0.515625 0.515625
 0.515625]",[ 0  0  0 13 17 18 20 23 20],"[0.         0.         0.         0.76095779 0.99509865 1.05363387
 1.1707043  1.34630994 1.1707043 ]",[2534 1575 2766 1837 1689   22 1022 1425  885],"[-0.04492188  0.03515625  0.18945312 -0.06445312 -0.09765625 -0.15234375
  0.16210938 -0.14453125 -0.14453125]","[0.01171875 0.13671875 2.0078125  0.51171875 0.50585938 2.43359375
 0.49023438 0.49414062 0.49414062]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
