numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
6,[22 13 19 40 23 22],[1.03125  0.609375 0.890625 1.875    1.078125 1.03125 ],[  0 -13  -6  -5  -3   0],[ 0.         -0.76095779 -0.35121129 -0.29267607 -0.17560564  0.        ],[7957   87   65  127  130 6856],[-0.35546875  0.0390625  -0.36132812 -0.5859375   0.06835938  0.12890625],[0.96875    0.60742188 0.81445312 1.78125    1.07617188 1.0234375 ],[0. 0. 0. 0. 0. 0.],goodBackground
9,[22 36 32 12 38 40 38 22 12],[1.03125 1.6875  1.5     0.5625  1.78125 1.875   1.78125 1.03125 0.5625 ],[  0   3   7 -11 -11  -6  -2   0 -11],"[ 0.          0.17560564  0.4097465  -0.64388736 -0.64388736 -0.35121129
 -0.11707043  0.         -0.64388736]",[7951   90   68   56   34  136  308 6888   44],"[-0.35546875  0.05273438  0.09375     0.33398438  0.11132812 -0.3515625
 -0.61328125  0.12890625  0.08789062]","[0.96875    1.6875     1.49804688 0.453125   1.77734375 1.84179688
 1.67382812 1.0234375  0.5546875 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],goodBackground
6,[22 11 15 38 22 38],[1.03125  0.515625 0.703125 1.78125  1.03125  1.78125 ],[  0 -10  -8  -2   0  -2],[ 0.         -0.58535215 -0.46828172 -0.11707043  0.         -0.11707043],[7959  206   29  163 6937  155],[-0.35546875  0.06445312 -0.22070312 -0.50195312  0.12890625 -1.05859375],[0.96875    0.51171875 0.66796875 1.70898438 1.0234375  1.43359375],[0. 0. 0. 0. 0. 0.],goodBackground
6,[22  9 12 39 22  9],[1.03125  0.421875 0.5625   1.828125 1.03125  0.421875],[ 0  2 -7 -5  0  2],[ 0.          0.11707043 -0.4097465  -0.29267607  0.          0.11707043],[7963  199   42  169 6892  179],[-0.35546875 -0.06640625  0.03515625 -0.51367188  0.12890625  0.09179688],[0.96875    0.41601562 0.56054688 1.75390625 1.0234375  0.41210938],[0. 0. 0. 0. 0. 0.],goodBackground
7,[22  9 39 37 22  9 37],[1.03125  0.421875 1.828125 1.734375 1.03125  0.421875 1.734375],[ 0  2 -5 -2  0  2 -2],"[ 0.          0.11707043 -0.29267607 -0.11707043  0.          0.11707043
 -0.11707043]",[8002  119  150  229 6873  103  175],"[-0.35546875 -0.05273438  0.62890625 -0.8671875   0.12890625 -0.33007812
 -0.27148438]","[0.96875    0.41796875 1.71679688 1.50195312 1.0234375  0.26367188
 1.71289062]",[0. 0. 0. 0. 0. 0. 0.],goodBackground
2,[22 22],[1.03125 1.03125],[0 0],[0. 0.],[7994 6862],[-0.35546875  0.12890625],[0.96875   1.0234375],[0. 0.],goodBackground
6,[22  9 17 22  9 17],[1.03125  0.421875 0.796875 1.03125  0.421875 0.796875],[ 0  3 -3  0  3 -3],[ 0.          0.17560564 -0.17560564  0.          0.17560564 -0.17560564],[7974   73   72 6862   63   53],[-0.35546875 -0.05273438 -0.6484375   0.12890625  0.11914062 -0.19921875],[0.96875    0.41796875 0.46484375 1.0234375  0.40429688 0.77148438],[0. 0. 0. 0. 0. 0.],goodBackground
8,[22  9  9 16 22  9  9 16],[1.03125  0.421875 0.421875 0.75     1.03125  0.421875 0.421875 0.75    ],[ 0  3  6 -3  0  3  6 -3],"[ 0.          0.17560564  0.35121129 -0.17560564  0.          0.17560564
  0.35121129 -0.17560564]",[8009   50   20   62 6865   44   19   50],"[-0.35546875 -0.08007812 -0.0390625  -0.234375    0.12890625  0.06640625
  0.10546875 -0.515625  ]","[0.96875    0.4140625  0.41992188 0.71289062 1.0234375  0.41601562
 0.40820312 0.54492188]",[0. 0. 0. 0. 0. 0. 0. 0.],goodBackground
3,[22 12 22],[1.03125 0.5625  1.03125],[ 0 -2  0],[ 0.         -0.11707043  0.        ],[7981  133 6956],[-0.35546875  0.05273438  0.12890625],[0.96875    0.56054688 1.0234375 ],[0. 0. 0.],goodBackground
2,[22 22],[1.03125 1.03125],[0 0],[0. 0.],[7988 6940],[-0.35546875  0.12890625],[0.96875   1.0234375],[0. 0.],goodBackground
2,[22 22],[1.03125 1.03125],[0 0],[0. 0.],[7989 6957],[-0.35546875  0.12890625],[0.96875   1.0234375],[0. 0.],goodBackground
2,[22 22],[1.03125 1.03125],[0 0],[0. 0.],[7963 6962],[-0.35546875  0.12890625],[0.96875   1.0234375],[0. 0.],goodBackground
2,[22 22],[1.03125 1.03125],[0 0],[0. 0.],[7972 6956],[-0.35546875  0.12890625],[0.96875   1.0234375],[0. 0.],goodBackground
2,[22 22],[1.03125 1.03125],[0 0],[0. 0.],[7967 6888],[-0.35546875  0.12890625],[0.96875   1.0234375],[0. 0.],goodBackground
3,[22 11 22],[1.03125  0.515625 1.03125 ],[ 0 -2  0],[ 0.         -0.11707043  0.        ],[7994  298 6932],[-0.35546875  0.03320312  0.12890625],[0.96875   0.515625  1.0234375],[0. 0. 0.],goodBackground
2,[22 22],[1.03125 1.03125],[0 0],[0. 0.],[7992 6843],[-0.35546875  0.12890625],[0.96875   1.0234375],[0. 0.],goodBackground
2,[22 22],[1.03125 1.03125],[0 0],[0. 0.],[8034 6830],[-0.35546875  0.12890625],[0.96875   1.0234375],[0. 0.],goodBackground
2,[22 22],[1.03125 1.03125],[0 0],[0. 0.],[7880 7018],[-0.35546875  0.12890625],[0.96875   1.0234375],[0. 0.],goodBackground
2,[22 22],[1.03125 1.03125],[0 0],[0. 0.],[8004 6886],[-0.35546875  0.12890625],[0.96875   1.0234375],[0. 0.],goodBackground
2,[22 22],[1.03125 1.03125],[0 0],[0. 0.],[7979 7010],[-0.35546875  0.12890625],[0.96875   1.0234375],[0. 0.],goodBackground
2,[22 22],[1.03125 1.03125],[0 0],[0. 0.],[8010 6804],[-0.35546875  0.12890625],[0.96875   1.0234375],[0. 0.],goodBackground
2,[22 22],[1.03125 1.03125],[0 0],[0. 0.],[7905 7057],[-0.35546875  0.12890625],[0.96875   1.0234375],[0. 0.],goodBackground
2,[22 22],[1.03125 1.03125],[0 0],[0. 0.],[8018 7075],[-0.38671875  0.12890625],[0.95703125 1.0234375 ],[0. 0.],goodBackground
2,[22 22],[1.03125 1.03125],[0 0],[0. 0.],[8015 6941],[-0.38671875  0.12890625],[0.95703125 1.0234375 ],[0. 0.],goodBackground
2,[22 22],[1.03125 1.03125],[0 0],[0. 0.],[8150 6684],[-0.35546875  0.12890625],[0.96875   1.0234375],[0. 0.],goodBackground
2,[22 22],[1.03125 1.03125],[0 0],[0. 0.],[8146 6758],[-0.35546875  0.12890625],[0.96875   1.0234375],[0. 0.],goodBackground
2,[22 22],[1.03125 1.03125],[0 0],[0. 0.],[8011 6853],[-0.35546875  0.12890625],[0.96875   1.0234375],[0. 0.],goodBackground
2,[22 22],[1.03125 1.03125],[0 0],[0. 0.],[7973 6866],[-0.35546875  0.12890625],[0.96875   1.0234375],[0. 0.],goodBackground
2,[22 22],[1.03125 1.03125],[0 0],[0. 0.],[7916 6838],[-0.35546875  0.12890625],[0.96875   1.0234375],[0. 0.],goodBackground
2,[22 22],[1.03125 1.03125],[0 0],[0. 0.],[7897 6850],[-0.35546875  0.12890625],[0.96875   1.0234375],[0. 0.],goodBackground
2,[22 22],[1.03125 1.03125],[0 0],[0. 0.],[7904 6865],[-0.35546875  0.12890625],[0.96875   1.0234375],[0. 0.],goodBackground
2,[22 22],[1.03125 1.03125],[0 0],[0. 0.],[7900 6915],[-0.35546875  0.12890625],[0.96875   1.0234375],[0. 0.],goodBackground
2,[22 22],[1.03125 1.03125],[0 0],[0. 0.],[7912 6957],[-0.35546875  0.12890625],[0.96875   1.0234375],[0. 0.],goodBackground
2,[22 22],[1.03125 1.03125],[0 0],[0. 0.],[7966 7067],[-0.35546875  0.12890625],[0.96875   1.0234375],[0. 0.],goodBackground
2,[22 22],[1.03125 1.03125],[0 0],[0. 0.],[7912 7043],[-0.35546875  0.12890625],[0.96875   1.0234375],[0. 0.],goodBackground
2,[22 22],[1.03125 1.03125],[0 0],[0. 0.],[7845 6962],[-0.35546875  0.12890625],[0.96875   1.0234375],[0. 0.],goodBackground
4,[22 34 22 34],[1.03125 1.59375 1.03125 1.59375],[ 0 -2  0 -2],[ 0.         -0.11707043  0.         -0.11707043],[7957  286 6978  227],[-0.38671875 -0.19921875  0.12890625 -0.796875  ],[0.95703125 1.58203125 1.0234375  1.38085938],[0. 0. 0. 0.],goodBackground
2,[22 22],[1.03125 1.03125],[0 0],[0. 0.],[8037 6988],[-0.38671875  0.12890625],[0.95703125 1.0234375 ],[0. 0.],goodBackground
4,[22 33 22 33],[1.03125  1.546875 1.03125  1.546875],[ 0 -2  0 -2],[ 0.         -0.11707043  0.         -0.11707043],[7763  296 7095  294],[-0.35546875 -0.14453125  0.12890625 -0.72460938],[0.96875    1.54101562 1.0234375  1.3671875 ],[0. 0. 0. 0.],goodBackground
4,[22 34 36 22],[1.03125 1.59375 1.6875  1.03125],[ 0 -2 -2  0],[ 0.         -0.11707043 -0.11707043  0.        ],[8022  280  242 7026],[-0.38671875 -0.05078125  0.          0.12890625],[0.95703125 1.59375    1.6875     1.0234375 ],[0. 0. 0. 0.],goodBackground
4,[22 33 22 33],[1.03125  1.546875 1.03125  1.546875],[ 0 -2  0 -2],[ 0.         -0.11707043  0.         -0.11707043],[8036  405 6785  319],[-0.35546875  0.          0.12890625 -0.58007812],[0.96875    1.546875   1.0234375  1.43359375],[0. 0. 0. 0.],goodBackground
3,[22 33 22],[1.03125  1.546875 1.03125 ],[ 0 -3  0],[ 0.         -0.17560564  0.        ],[8052  164 6799],[-0.38671875  0.09765625  0.12890625],[0.95703125 1.54492188 1.0234375 ],[0. 0. 0.],goodBackground
5,[22 32 36 22 32],[1.03125 1.5     1.6875  1.03125 1.5    ],[ 0 -3 -2  0 -3],[ 0.         -0.17560564 -0.11707043  0.         -0.17560564],[7810  205  364 7196  149],[-0.35546875 -0.703125    0.          0.12890625 -0.140625  ],[0.96875    1.32421875 1.6875     1.0234375  1.49414062],[0. 0. 0. 0. 0.],goodBackground
5,[22 13 34 22 34],[1.03125  0.609375 1.59375  1.03125  1.59375 ],[ 0  2 -2  0 -2],[ 0.          0.11707043 -0.11707043  0.         -0.11707043],[8027  170  279 6836  255],[-0.35546875  0.1328125  -0.05078125  0.12890625 -0.6484375 ],[0.96875    0.59375    1.59375    1.0234375  1.45703125],[0. 0. 0. 0. 0.],goodBackground
7,[22 13 32 34 38 22 32],[1.03125  0.609375 1.5      1.59375  1.78125  1.03125  1.5     ],[ 0  2 -2 -2 -2  0 -2],"[ 0.          0.11707043 -0.11707043 -0.11707043 -0.11707043  0.
 -0.11707043]",[7969  158  371  342  300 6966  294],"[-0.35546875  0.1328125  -0.09375    -0.05078125 -0.05664062  0.12890625
 -0.65625   ]","[0.96875    0.59375    1.49804688 1.59375    1.78125    1.0234375
 1.34960938]",[0. 0. 0. 0. 0. 0. 0.],goodBackground
5,[22 13 34 22 34],[1.03125  0.609375 1.59375  1.03125  1.59375 ],[ 0  3 -2  0 -2],[ 0.          0.17560564 -0.11707043  0.         -0.11707043],[7953  116  482 6992  385],[-0.38671875  0.1328125  -0.05078125  0.12890625 -0.59765625],[0.95703125 0.59375    1.59375    1.0234375  1.47851562],[0. 0. 0. 0. 0.],goodBackground
6,[22 14 41 32 35 22],[1.03125  0.65625  1.921875 1.5      1.640625 1.03125 ],[ 0  3 -5 -2 -2  0],[ 0.          0.17560564 -0.29267607 -0.11707043 -0.11707043  0.        ],[8235  110   27  422  430 6553],[-0.35546875  0.12304688  0.         -0.046875   -0.15429688  0.12890625],[0.96875    0.64453125 1.921875   1.5        1.6328125  1.0234375 ],[0. 0. 0. 0. 0. 0.],goodBackground
4,[22 14 22 14],[1.03125 0.65625 1.03125 0.65625],[0 2 0 2],[0.         0.11707043 0.         0.11707043],[7569  129 7355   94],[-0.35546875  0.14453125  0.12890625 -0.12304688],[0.96875    0.640625   1.0234375  0.64453125],[0. 0. 0. 0.],goodBackground
2,[22 22],[1.03125 1.03125],[0 0],[0. 0.],[8064 6640],[-0.35546875  0.12890625],[0.96875   1.0234375],[0. 0.],goodBackground
2,[22 22],[1.03125 1.03125],[0 0],[0. 0.],[7858 7197],[-0.35546875  0.12890625],[0.96875   1.0234375],[0. 0.],goodBackground
2,[22 22],[1.03125 1.03125],[0 0],[0. 0.],[8204 6568],[-0.35546875  0.12890625],[0.96875   1.0234375],[0. 0.],goodBackground
2,[22 22],[1.03125 1.03125],[0 0],[0. 0.],[8050 6838],[-0.35546875  0.12890625],[0.96875   1.0234375],[0. 0.],goodBackground
2,[22 22],[1.03125 1.03125],[0 0],[0. 0.],[7543 7474],[ 0.12890625 -0.35546875],[1.0234375 0.96875  ],[0. 0.],goodBackground
2,[22 22],[1.03125 1.03125],[0 0],[0. 0.],[7493 7478],[ 0.12890625 -0.35546875],[1.0234375 0.96875  ],[0. 0.],goodBackground
2,[22 22],[1.03125 1.03125],[0 0],[0. 0.],[8230 6723],[-0.38671875  0.12890625],[0.95703125 1.0234375 ],[0. 0.],goodBackground
2,[22 22],[1.03125 1.03125],[0 0],[0. 0.],[7683 7171],[-0.35546875  0.12890625],[0.96875   1.0234375],[0. 0.],goodBackground
2,[22 22],[1.03125 1.03125],[0 0],[0. 0.],[8324 6444],[-0.35546875  0.12890625],[0.96875   1.0234375],[0. 0.],goodBackground
2,[22 22],[1.03125 1.03125],[0 0],[0. 0.],[8158 6714],[-0.35546875  0.12890625],[0.96875   1.0234375],[0. 0.],goodBackground
2,[22 22],[1.03125 1.03125],[0 0],[0. 0.],[8313 6404],[-0.35546875  0.12890625],[0.96875   1.0234375],[0. 0.],goodBackground
4,[22 16 22 16],[1.03125 0.75    1.03125 0.75   ],[ 0 -2  0 -2],[ 0.         -0.11707043  0.         -0.11707043],[7696  101 7343   93],[-0.35546875  0.3984375   0.12890625 -0.3984375 ],[0.96875    0.63476562 1.0234375  0.63476562],[0. 0. 0. 0.],goodBackground
3,[22 16 22],[1.03125 0.75    1.03125],[ 0 -2  0],[ 0.         -0.11707043  0.        ],[8160  151 6609],[-0.35546875 -0.328125    0.12890625],[0.96875    0.67382812 1.0234375 ],[0. 0. 0.],goodBackground
3,[22 16 22],[1.03125 0.75    1.03125],[ 0 -2  0],[ 0.         -0.11707043  0.        ],[7622  178 7408],[-0.35546875 -0.375       0.12890625],[0.96875    0.65039062 1.0234375 ],[0. 0. 0.],goodBackground
7,[22 32 36 44 15 22 44],[1.03125  1.5      1.6875   2.0625   0.703125 1.03125  2.0625  ],[ 0  2  2  4 -2  0  4],"[ 0.          0.11707043  0.11707043  0.23414086 -0.11707043  0.
  0.23414086]",[7635  531  309   29  211 7296   26],"[-0.38671875 -0.046875   -0.15820312 -0.83789062 -0.33007812  0.12890625
 -0.06445312]","[0.95703125 1.5        1.6796875  1.88476562 0.62109375 1.0234375
 2.0625    ]",[0. 0. 0. 0. 0. 0. 0.],goodBackground
4,[22 32 36 22],[1.03125 1.5     1.6875  1.03125],[0 2 2 0],[0.         0.11707043 0.11707043 0.        ],[7690  525  280 7382],[-0.35546875 -0.140625   -0.10546875  0.12890625],[0.96875    1.49414062 1.68359375 1.0234375 ],[0. 0. 0. 0.],goodBackground
4,[22 32 35 22],[1.03125  1.5      1.640625 1.03125 ],[0 2 2 0],[0.         0.11707043 0.11707043 0.        ],[8233  317  358 6447],[-0.35546875 -0.09375    -0.15429688  0.12890625],[0.96875    1.49804688 1.6328125  1.0234375 ],[0. 0. 0. 0.],goodBackground
3,[22 10 22],[1.03125 0.46875 1.03125],[ 0 -3  0],[ 0.         -0.17560564  0.        ],[8058  158 6909],[-0.35546875  0.14648438  0.12890625],[0.96875   0.4453125 1.0234375],[0. 0. 0.],goodBackground
4,[22 33 14 22],[1.03125  1.546875 0.65625  1.03125 ],[ 0  2 -2  0],[ 0.          0.11707043 -0.11707043  0.        ],[8224  417  143 6645],[-0.38671875 -0.09765625  0.12304688  0.12890625],[0.95703125 1.54492188 0.64453125 1.0234375 ],[0. 0. 0. 0.],goodBackground
4,[22 36 14 22],[1.03125 1.6875  0.65625 1.03125],[ 0  2 -2  0],[ 0.          0.11707043 -0.11707043  0.        ],[7848  280  124 7013],[-0.35546875  0.          0.12304688  0.12890625],[0.96875    1.6875     0.64453125 1.0234375 ],[0. 0. 0. 0.],goodBackground
3,[22 13 22],[1.03125  0.609375 1.03125 ],[ 0 -2  0],[ 0.         -0.11707043  0.        ],[7845   92 7096],[-0.35546875  0.11523438  0.12890625],[0.96875    0.59960938 1.0234375 ],[0. 0. 0.],goodBackground
2,[22 22],[1.03125 1.03125],[0 0],[0. 0.],[8092 6712],[-0.35546875  0.12890625],[0.96875   1.0234375],[0. 0.],goodBackground
2,[22 22],[1.03125 1.03125],[0 0],[0. 0.],[8012 6888],[-0.35546875  0.12890625],[0.96875   1.0234375],[0. 0.],goodBackground
2,[22 22],[1.03125 1.03125],[0 0],[0. 0.],[7817 7045],[-0.35546875  0.12890625],[0.96875   1.0234375],[0. 0.],goodBackground
2,[22 22],[1.03125 1.03125],[0 0],[0. 0.],[7820 7094],[-0.35546875  0.12890625],[0.96875   1.0234375],[0. 0.],goodBackground
7,[22 12  8  8 22  8  8],[1.03125 0.5625  0.375   0.375   1.03125 0.375   0.375  ],[  0   4 -15 -13   0 -15 -13],"[ 0.          0.23414086 -0.87802822 -0.76095779  0.         -0.87802822
 -0.76095779]",[7826   69   36   20 7016   29   17],"[-0.35546875 -0.140625    0.12890625  0.140625    0.12890625 -0.01171875
  0.        ]","[0.96875    0.54492188 0.3515625  0.34765625 1.0234375  0.375
 0.375     ]",[0. 0. 0. 0. 0. 0. 0.],goodBackground
6,[22 12  7 22 12  7],[1.03125  0.5625   0.328125 1.03125  0.5625   0.328125],[  0   4 -13   0   4 -13],[ 0.          0.23414086 -0.76095779  0.          0.23414086 -0.76095779],[7873   39   63 7044   28   61],[-0.35546875 -0.15820312 -0.00976562  0.12890625  0.08789062  0.10351562],[0.96875   0.5390625 0.328125  1.0234375 0.5546875 0.3125   ],[0. 0. 0. 0. 0. 0.],goodBackground
3,[22  6 22],[1.03125 0.28125 1.03125],[  0 -11   0],[ 0.         -0.64388736  0.        ],[8101   39 6823],[-0.35546875  0.02734375  0.12890625],[0.96875    0.27929688 1.0234375 ],[0. 0. 0.],goodBackground
3,[22  6 22],[1.03125 0.28125 1.03125],[ 0 -7  0],[ 0.        -0.4097465  0.       ],[8064   29 6744],[-0.35546875  0.01757812  0.12890625],[0.96875   0.28125   1.0234375],[0. 0. 0.],goodBackground
8,[22 42 47 46 41 22 47 46],[1.03125  1.96875  2.203125 2.15625  1.921875 1.03125  2.203125 2.15625 ],[ 0 15 15 17 19  0 15 17],"[0.         0.87802822 0.87802822 0.99509865 1.11216908 0.
 0.87802822 0.99509865]",[8015  163   63   55   86 6794   46   55],"[-0.35546875  0.0625     -0.68945312 -1.01171875  0.          0.12890625
  0.06835938 -0.33789062]","[0.96875    1.96875    2.09375    1.90429688 1.921875   1.0234375
 2.203125   2.13085938]",[0. 0. 0. 0. 0. 0. 0. 0.],goodBackground
6,[22 43 15 22 43 15],[1.03125  2.015625 0.703125 1.03125  2.015625 0.703125],[ 0 11 -3  0 11 -3],[ 0.          0.64388736 -0.17560564  0.          0.64388736 -0.17560564],[7932   91   95 6902   84   89],[-0.35546875  0.         -0.61523438  0.12890625 -0.75585938  0.3515625 ],[0.96875    2.015625   0.33984375 1.0234375  1.86914062 0.609375  ],[0. 0. 0. 0. 0. 0.],goodBackground
4,[22 15 22 15],[1.03125  0.703125 1.03125  0.703125],[ 0 -4  0 -4],[ 0.         -0.23414086  0.         -0.23414086],[7901  100 6916   79],[-0.35546875 -0.59375     0.12890625 -0.33007812],[0.96875    0.37695312 1.0234375  0.62109375],[0. 0. 0. 0.],goodBackground
4,[22 14 22 14],[1.03125 0.65625 1.03125 0.65625],[ 0 -5  0 -5],[ 0.         -0.29267607  0.         -0.29267607],[8010   97 6920   73],[-0.35546875 -0.26757812  0.12890625 -0.4921875 ],[0.96875    0.59960938 1.0234375  0.43359375],[0. 0. 0. 0.],goodBackground
7,[22 15 26  9 22 26  9],[1.03125  0.703125 1.21875  0.421875 1.03125  1.21875  0.421875],[ 0 -5 -4 -3  0 -4 -3],"[ 0.         -0.29267607 -0.23414086 -0.17560564  0.         -0.23414086
 -0.17560564]",[7997   83  109   43 6968   82   42],"[-0.35546875 -0.59375    -0.22851562 -0.15820312  0.12890625 -0.68554688
  0.01367188]","[0.96875    0.37695312 1.19726562 0.390625   1.0234375  1.0078125
 0.421875  ]",[0. 0. 0. 0. 0. 0. 0.],goodBackground
6,[22 13 25  9 22  9],[1.03125  0.609375 1.171875 0.421875 1.03125  0.421875],[ 0 -5 -5 -3  0 -3],[ 0.         -0.29267607 -0.29267607 -0.17560564  0.         -0.17560564],[7961  159  187   64 6874   61],[-0.35546875 -0.4375     -0.73242188 -0.01367188  0.12890625 -0.171875  ],[0.96875    0.42382812 0.9140625  0.421875   1.0234375  0.38476562],[0. 0. 0. 0. 0. 0.],goodBackground
9,[22 10 13  9 25 22 10 13 25],"[1.03125  0.46875  0.609375 0.421875 1.171875 1.03125  0.46875  0.609375
 1.171875]",[ 0 -6 -5 -3 -3  0 -6 -5 -3],"[ 0.         -0.35121129 -0.29267607 -0.17560564 -0.17560564  0.
 -0.35121129 -0.29267607 -0.17560564]",[7925  132   91   76  227 6821   99   78  161],"[-0.35546875 -0.25       -0.45703125  0.06640625 -0.07421875  0.12890625
 -0.43945312 -0.22851562 -0.4765625 ]","[0.96875    0.39648438 0.40234375 0.41601562 1.16992188 1.0234375
 0.1640625  0.56445312 1.0703125 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],goodBackground
7,[22 10 12 25 22 10 25],[1.03125  0.46875  0.5625   1.171875 1.03125  0.46875  1.171875],[ 0 -5 -4 -3  0 -5 -3],"[ 0.         -0.29267607 -0.23414086 -0.17560564  0.         -0.29267607
 -0.17560564]",[8064  122  163  171 6840  122  150],"[-0.35546875 -0.234375   -0.36914062 -0.80664062  0.12890625 -0.45507812
 -0.22070312]","[0.96875    0.40625    0.42382812 0.8515625  1.0234375  0.1171875
 1.15039062]",[0. 0. 0. 0. 0. 0. 0.],goodBackground
5,[22 12  9 22 12],[1.03125  0.5625   0.421875 1.03125  0.5625  ],[ 0 -4 -3  0 -4],[ 0.         -0.23414086 -0.17560564  0.         -0.23414086],[7973  122  225 6895   98],[-0.35546875 -0.421875   -0.1328125   0.12890625 -0.19335938],[0.96875    0.37304688 0.40039062 1.0234375  0.52734375],[0. 0. 0. 0. 0.],goodBackground
4,[22 12  9 22],[1.03125  0.5625   0.421875 1.03125 ],[ 0 -3 -2  0],[ 0.         -0.17560564 -0.11707043  0.        ],[7995  130  384 6876],[-0.35546875 -0.40429688 -0.1328125   0.12890625],[0.96875    0.390625   0.40039062 1.0234375 ],[0. 0. 0. 0.],goodBackground
5,[22 11  8 22 11],[1.03125  0.515625 0.375    1.03125  0.515625],[ 0 -3 -2  0 -3],[ 0.         -0.17560564 -0.11707043  0.         -0.17560564],[7936   93  271 7085   75],[-0.35546875 -0.16210938 -0.1640625   0.12890625 -0.32226562],[0.96875    0.49023438 0.33789062 1.0234375  0.40234375],[0. 0. 0. 0. 0.],goodBackground
5,[22  8 12 22 12],[1.03125 0.375   0.5625  1.03125 0.5625 ],[ 0 -2 -2  0 -2],[ 0.         -0.11707043 -0.11707043  0.         -0.11707043],[8038  262   94 6910   77],[-0.38671875 -0.15234375 -0.50976562  0.12890625 -0.24609375],[0.95703125 0.34179688 0.23828125 1.0234375  0.50585938],[0. 0. 0. 0. 0.],goodBackground
3,[22 12 22],[1.03125 0.5625  1.03125],[ 0 -2  0],[ 0.         -0.11707043  0.        ],[7526  160 7237],[-0.38671875 -0.29882812  0.12890625],[0.95703125 0.4765625  1.0234375 ],[0. 0. 0.],goodBackground
2,[22 22],[1.03125 1.03125],[0 0],[0. 0.],[8518 6419],[-0.35546875  0.12890625],[0.96875   1.0234375],[0. 0.],background
2,[22 22],[1.03125 1.03125],[0 0],[0. 0.],[7843 7023],[-0.38671875  0.12890625],[0.95703125 1.0234375 ],[0. 0.],background
2,[22 22],[1.03125 1.03125],[0 0],[0. 0.],[7908 7266],[-0.35546875  0.12890625],[0.96875   1.0234375],[0. 0.],background
2,[22 22],[1.03125 1.03125],[0 0],[0. 0.],[7967 7181],[-0.35546875  0.12890625],[0.96875   1.0234375],[0. 0.],background
2,[22 22],[1.03125 1.03125],[0 0],[0. 0.],[7840 7006],[-0.38671875  0.12890625],[0.95703125 1.0234375 ],[0. 0.],background
3,[22 25 22],[1.03125  1.171875 1.03125 ],[0 3 0],[0.         0.17560564 0.        ],[8029  104 6875],[-0.35546875 -0.07421875  0.12890625],[0.96875    1.16992188 1.0234375 ],[0. 0. 0.],background
9,[22  9  9 15 24 14 22  9  9],"[1.03125  0.421875 0.421875 0.703125 1.125    0.65625  1.03125  0.421875
 0.421875]",[  0   5 -14 -10  -6  -5   0   5 -14],"[ 0.          0.29267607 -0.81949301 -0.58535215 -0.35121129 -0.29267607
  0.          0.29267607 -0.81949301]",[8275   50   40   65   64   79 6627   41   30],"[-0.35546875 -0.18554688  0.10546875  0.          0.140625   -0.12304688
  0.12890625 -0.39648438 -0.06640625]","[0.96875    0.37890625 0.40820312 0.703125   1.1171875  0.64453125
 1.0234375  0.14648438 0.41601562]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
20,[22  9 10  7  8 14 23 26 14 48 23 33 22 10  7 26 14 48 23 33],"[1.03125  0.421875 0.46875  0.328125 0.375    0.65625  1.078125 1.21875
 0.65625  2.25     1.078125 1.546875 1.03125  0.46875  0.328125 1.21875
 0.65625  2.25     1.078125 1.546875]","[  0   2   5 -17 -13 -10  -9  -8  -7  -7  -3  -3   0   5 -17  -8  -7  -7
  -3  -3]","[ 0.          0.11707043  0.29267607 -0.99509865 -0.76095779 -0.58535215
 -0.52681693 -0.46828172 -0.4097465  -0.4097465  -0.17560564 -0.17560564
  0.          0.29267607 -0.99509865 -0.46828172 -0.4097465  -0.4097465
 -0.17560564 -0.17560564]","[7884  208   36   59   47   73   52   31   76   20  125  143 6875   34
   43   23   74   15  109  101]","[-0.35546875  0.0390625  -0.26367188  0.08203125  0.046875    0.
  0.1015625  -0.49609375 -0.30859375 -0.9140625  -0.06835938 -0.09765625
  0.12890625 -0.43945312 -0.03125    -0.953125   -0.08203125  0.28125
  0.37109375 -0.62890625]","[0.96875    0.41992188 0.38671875 0.31835938 0.37304688 0.65625
 1.07421875 1.11328125 0.58007812 2.05664062 1.07617188 1.54492188
 1.0234375  0.1640625  0.32617188 0.76171875 0.65039062 2.23242188
 1.01171875 1.4140625 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
