numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2733 5737],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2732 5759],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2725 5775],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2730 5775],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2730 5773],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2731 5757],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2728 5758],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2729 5786],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2730 5802],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2728 5819],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2729 5787],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2726 5791],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2730 5816],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2730 5788],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2725 5762],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2724 5725],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2721 5684],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2729 5755],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2730 5793],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2726 5789],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2724 5741],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2724 5727],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2725 5779],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2723 5794],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2726 5782],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2726 5785],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2722 5761],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2722 5784],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2724 5803],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2727 5775],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2720 5742],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2725 5673],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2727 5681],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2727 5694],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2727 5757],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2726 5784],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2721 5804],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2724 5782],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2724 5796],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2722 5774],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2723 5770],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2719 5766],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2722 5747],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2720 5748],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2727 5755],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2731 5760],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2724 5767],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2721 5755],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2722 5750],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2720 5734],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2725 5734],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2726 5729],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2720 5742],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2723 5745],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2724 5755],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2719 5733],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2720 5742],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2723 5737],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2720 5745],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2720 5793],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2724 5795],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2718 5796],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2721 5786],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2715 5791],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2716 5795],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2718 5797],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2716 5802],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2716 5801],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2717 5796],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2723 5787],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2720 5770],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2724 5762],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2724 5759],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2722 5761],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2721 5764],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2718 5757],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2719 5743],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2713 5718],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2714 5703],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2717 5690],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2724 5681],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2720 5691],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2722 5707],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2722 5711],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2717 5695],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2720 5686],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2719 5666],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2716 5642],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2719 5647],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2717 5677],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2722 5681],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2719 5658],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2720 5647],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2717 5653],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2716 5695],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2718 5710],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2719 5732],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2718 5736],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2717 5735],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2715 5735],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2717 5726],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2716 5732],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2714 5744],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2713 5770],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2718 5783],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2714 5799],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2717 5798],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2716 5794],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2716 5773],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2719 5763],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2718 5760],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2716 5756],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2716 5753],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2714 5753],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2713 5754],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2711 5746],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2708 5740],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2712 5724],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2715 5722],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2711 5722],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2711 5728],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2714 5736],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2714 5731],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2712 5721],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2711 5717],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2712 5721],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2710 5731],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2714 5727],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2715 5729],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2715 5732],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2719 5729],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2710 5730],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2714 5735],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2713 5736],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2711 5736],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2715 5728],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2712 5701],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2710 5709],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2718 5732],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2714 5736],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2708 5761],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2712 5777],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2708 5786],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2710 5760],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2714 5783],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2710 5782],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2709 5722],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2708 5712],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2704 5696],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2709 5746],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2710 5825],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2708 5791],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2704 5811],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2708 5788],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2705 5726],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2702 5760],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2707 5727],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2705 5796],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2703 5776],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2707 5786],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2706 5765],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2707 5753],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2704 5731],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2708 5752],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2701 5745],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2703 5720],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2703 5697],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2701 5704],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2703 5762],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
2,[ 1 38],[0.046875 1.78125 ],[0 0],[0. 0.],[2700 5769],[-0.04492188  0.05664062],[0.01171875 1.78125   ],[0. 0.],goodBackground
