numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label

13,[ 1  3 40 43  8  8  8  9 50 14  9  8 14],"[0.046875 0.140625 1.875    2.015625 0.375    0.375    0.375    0.421875
 2.34375  0.65625  0.421875 0.375    0.65625 ]",[  0   0   0   0 -16 -13 -10  -7  -6  -5  -1 -13  -5],"[ 0.          0.          0.          0.         -0.93656344 -0.76095779
 -0.58535215 -0.4097465  -0.35121129 -0.29267607 -0.05853521 -0.76095779
 -0.29267607]",[2482 1663  937 2655  719  669 1587 2312   23  157  652  526  116],"[-0.04492188  0.03515625  0.17578125  0.18945312 -0.1171875  -0.08203125
 -0.08203125 -0.06640625  0.         -0.26757812  0.02734375 -0.22265625
 -0.04101562]","[0.01171875 0.13671875 1.8671875  2.0078125  0.35546875 0.36523438
 0.36523438 0.41601562 2.34375    0.59960938 0.421875   0.30273438
 0.65429688]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],flop

15,[ 3 40 43  8  8 49  8 51  9 50 15  9  8 50 15],"[0.140625 1.875    2.015625 0.375    0.375    2.296875 0.375    2.390625
 0.421875 2.34375  0.703125 0.421875 0.375    2.34375  0.703125]",[  0   0   0 -14 -12 -10  -9  -9  -5  -5  -4  -3  -9  -5  -4],"[ 0.          0.          0.         -0.81949301 -0.70242258 -0.58535215
 -0.52681693 -0.52681693 -0.29267607 -0.29267607 -0.23414086 -0.17560564
 -0.52681693 -0.29267607 -0.23414086]","[1664  931 2892 2350 2817   18 1788   18  458   21  123  475 1752   15
   87]","[ 0.03515625  0.17578125  0.18945312 -0.1171875  -0.10546875 -0.7890625
  0.140625   -0.82226562 -0.02734375  1.68554688 -0.26367188  0.
 -0.19921875 -2.125       0.        ]","[0.13671875 1.8671875  2.0078125  0.35546875 0.359375   2.15625
 0.34765625 2.24609375 0.421875   1.62890625 0.65234375 0.421875
 0.31835938 0.99023438 0.703125  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background

15,[ 3 40 43  6  6 14 46  7  9 13  9  6 14 46  7],"[0.140625 1.875    2.015625 0.28125  0.28125  0.65625  2.15625  0.328125
 0.421875 0.609375 0.421875 0.28125  0.65625  2.15625  0.328125]",[  0   0   0 -11  -8  -7  -7  -6  -4  -4  -2 -11  -7  -7  -6],"[ 0.          0.          0.         -0.64388736 -0.46828172 -0.4097465
 -0.4097465  -0.35121129 -0.23414086 -0.23414086 -0.11707043 -0.64388736
 -0.4097465  -0.4097465  -0.35121129]","[1660  929 2909  796  505  154   27  285  137   44  154  709  149   21
  237]","[ 0.03515625  0.1171875   0.18945312 -0.0625     -0.05273438 -0.28710938
 -0.06835938 -0.15429688 -0.02734375 -0.22851562 -0.15820312 -0.17578125
 -0.04101562 -0.87695312 -0.04101562]","[0.13671875 1.87109375 2.0078125  0.27539062 0.27539062 0.58984375
 2.15625    0.2890625  0.421875   0.56445312 0.390625   0.21875
 0.65429688 1.97070312 0.32617188]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background

14,[ 1  3 40 43 12 45  6 14 47  9 43 12 14 47],"[0.046875 0.140625 1.875    2.015625 0.5625   2.109375 0.28125  0.65625
 2.203125 0.421875 2.015625 0.5625   0.65625  2.203125]",[  0   0   0   0 -10  -7  -6  -6  -5  -1   0 -10  -6  -5],"[ 0.          0.          0.          0.         -0.58535215 -0.4097465
 -0.35121129 -0.35121129 -0.29267607 -0.05853521  0.         -0.58535215
 -0.35121129 -0.29267607]",[2480 1663 1026 2520   49   27 2212  189   71  266 1868   41  172   54],"[-0.04492188  0.03515625  0.17578125  0.25195312 -0.19335938 -0.52734375
 -0.03515625  0.         -0.06835938  0.02734375 -0.50390625  0.
 -0.24609375 -0.82617188]","[0.01171875 0.13671875 1.8671875  2.         0.52734375 2.04296875
 0.27929688 0.65625    2.203125   0.421875   1.95117188 0.5625
 0.609375   2.04296875]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background

6,[ 1  6 43 13 43 13],[0.046875 0.28125  2.015625 0.609375 2.015625 0.609375],[ 0  0  0 -3  0 -3],[ 0.          0.          0.         -0.17560564  0.         -0.17560564],[2477 8430  509  272  385  270],[-0.04492188  0.04492188 -0.25195312  0.09570312  0.50390625 -0.1328125 ],[0.01171875 0.27734375 2.         0.6015625  1.95117188 0.59375   ],[0. 0. 0. 0. 0. 0.],background

8,[ 6 39 54 13  6 39 54 13],[0.28125  1.828125 2.53125  0.609375 0.28125  1.828125 2.53125  0.609375],[ 1  4  4 -1  1  4  4 -1],"[ 0.05853521  0.23414086  0.23414086 -0.05853521  0.05853521  0.23414086
  0.23414086 -0.05853521]",[8381   18   32  302 6288   15   23  235],"[ 0.05273438  0.          0.          0.09570312 -0.05273438 -0.68554688
 -0.94921875 -0.1328125 ]","[0.27539062 1.828125   2.53125    0.6015625  0.27539062 1.6953125
 2.34765625 0.59375   ]",[0. 0. 0. 0. 0. 0. 0. 0.],background

4,[ 3  6 10  6],[0.140625 0.28125  0.46875  0.28125 ],[0 2 4 2],[0.         0.11707043 0.23414086 0.11707043],[1665 6672   80 5042],[ 0.03515625  0.05273438  0.015625   -0.05273438],[0.13671875 0.27539062 0.46875    0.27539062],[0. 0. 0. 0.],background

12,[ 1  3 42  9 12 54  6 45 47 11 11 11],"[0.046875 0.140625 1.96875  0.421875 0.5625   2.53125  0.28125  2.109375
 2.203125 0.515625 0.515625 0.515625]",[ 0  0  0  2  2  3  6  6  6  7 11  7],"[0.         0.         0.         0.11707043 0.11707043 0.17560564
 0.35121129 0.35121129 0.35121129 0.4097465  0.64388736 0.4097465 ]",[2484 1662 1339  157  334   81 3270   49   57   61   91   60],"[-0.04492188  0.03515625  0.18554688  0.05273438  0.          0.31640625
  0.00976562  0.06640625  0.         -0.14453125  0.015625    0.04882812]","[0.01171875 0.13671875 1.9609375  0.41796875 0.5625     2.51171875
 0.28125    2.109375   2.203125   0.49414062 0.515625   0.51367188]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background

7,[ 3 43 12 13  7  7  7],[0.140625 2.015625 0.5625   0.609375 0.328125 0.328125 0.328125],[0 0 2 5 6 8 6],"[0.         0.         0.11707043 0.29267607 0.35121129 0.46828172
 0.35121129]",[1664 2943  396  138  452 1435  368],"[ 0.03515625  0.18945312  0.          0.0390625  -0.11328125 -0.02148438
  0.        ]","[0.13671875 2.0078125  0.5625     0.60742188 0.30859375 0.328125
 0.328125  ]",[0. 0. 0. 0. 0. 0. 0.],background

10,[ 3 43 12  9 13 50  9  8  9  9],"[0.140625 2.015625 0.5625   0.421875 0.609375 2.34375  0.421875 0.375
 0.421875 0.421875]",[ 0  0  1  2  6  6  7 12  2  7],"[0.         0.         0.05853521 0.11707043 0.35121129 0.35121129
 0.4097465  0.70242258 0.11707043 0.4097465 ]",[1662 2806  298  215   90   28 3003 3436  154 2639],"[ 0.03515625  0.18945312  0.          0.0390625   0.01953125 -0.14648438
 -0.01367188 -0.05859375 -0.11914062 -0.171875  ]","[0.13671875 2.0078125  0.5625     0.41992188 0.609375   2.33984375
 0.421875   0.37109375 0.40429688 0.38476562]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background

9,[ 1  3 43 14  9  8  8  9  8],"[0.046875 0.140625 2.015625 0.65625  0.421875 0.375    0.375    0.421875
 0.375   ]",[ 0  0  0  3  4  9 13  4  9],"[0.         0.         0.         0.17560564 0.23414086 0.52681693
 0.76095779 0.23414086 0.52681693]",[2473 1662 1784  200 1360 2551 2237 1343 2169],"[-0.04492188  0.03515625  0.18945312  0.04101562  0.0390625  -0.17578125
 -0.046875   -0.14453125 -0.03515625]","[0.01171875 0.13671875 2.0078125  0.65429688 0.41992188 0.33203125
 0.37304688 0.39648438 0.37304688]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background

10,[ 1  3 42  9  9 55 18 14  9 55],"[0.046875 0.140625 1.96875  0.421875 0.421875 2.578125 0.84375  0.65625
 0.421875 2.578125]",[ 0  0  1  3  6  6 14 -3  3  6],"[ 0.          0.          0.05853521  0.17560564  0.35121129  0.35121129
  0.81949301 -0.17560564  0.17560564  0.35121129]",[2480 1660  177 1634 2582   21   34  228 1360   16],"[-0.04492188  0.03515625  0.30859375  0.05273438  0.         -0.56445312
  0.          0.10351562 -0.10546875  0.484375  ]","[0.01171875 0.13671875 1.9453125  0.41796875 0.421875   2.515625
 0.84375    0.6484375  0.40820312 2.53320312]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],flop

6,[ 1  9 10 19 13 19],[0.046875 0.421875 0.46875  0.890625 0.609375 0.890625],[ 0  1  5  9 -3  9],[ 0.          0.05853521  0.29267607  0.52681693 -0.17560564  0.52681693],[2478 3291 1382   41  139   30],[-0.04492188  0.06640625  0.02929688  0.05664062  0.15234375 -0.25      ],[0.01171875 0.41601562 0.46875    0.88867188 0.58984375 0.85546875],[0. 0. 0. 0. 0. 0.],flop

7,[ 1 43  9 10 13  9 13],[0.046875 2.015625 0.421875 0.46875  0.609375 0.421875 0.609375],[ 0  0  1  4 -5  1 -5],"[ 0.          0.          0.05853521  0.23414086 -0.29267607  0.05853521
 -0.29267607]",[2474  807 2197 2106   82 1672   64],"[-0.04492188  0.12695312  0.10546875  0.07421875  0.15234375 -0.06640625
 -0.07617188]","[0.01171875 2.01171875 0.40820312 0.46289062 0.58984375 0.41601562
 0.60546875]",[0. 0. 0. 0. 0. 0. 0.],flop

7,[ 3 40 43  9 57  9 57],[0.140625 1.875    2.015625 0.421875 2.671875 0.421875 2.671875],[0 0 0 2 6 2 6],"[0.         0.         0.         0.11707043 0.35121129 0.11707043
 0.35121129]",[1662  932 2798  898   46  797   35],"[ 0.03515625  0.17578125  0.25195312  0.10546875  0.66796875 -0.05273438
 -0.33398438]","[0.13671875 1.8671875  2.         0.40820312 2.58789062 0.41796875
 2.65039062]",[0. 0. 0. 0. 0. 0. 0.],flop

5,[ 3 10 40 43 10],[0.140625 0.46875  1.875    2.015625 0.46875 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[1660  340  989 2506  258],[ 0.03515625  0.1328125   0.1171875   0.18945312 -0.04492188],[0.13671875 0.44921875 1.87109375 2.0078125  0.46679688],[0. 0. 0. 0. 0.],flop

10,[ 1  3 40 43 57 52  9 57 52  9],"[0.046875 0.140625 1.875    2.015625 2.671875 2.4375   0.421875 2.671875
 2.4375   0.421875]",[ 0  0  0  0 -8 -4 -2 -8 -4 -2],"[ 0.          0.          0.          0.         -0.46828172 -0.23414086
 -0.11707043 -0.46828172 -0.23414086 -0.11707043]",[2478 1663 1082 3186   48   44 1118   35   43  930],"[-0.04492188  0.03515625  0.17578125  0.18945312  0.58398438  1.828125
  0.10546875 -0.41796875  0.22851562 -0.05273438]","[0.01171875 0.13671875 1.8671875  2.0078125  2.60742188 1.61328125
 0.40820312 2.63867188 2.42773438 0.41796875]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],flop

8,[ 1  3 40 43 13 10 13 10],[0.046875 0.140625 1.875    2.015625 0.609375 0.46875  0.609375 0.46875 ],[ 0  0  0  0  5 -2  5 -2],"[ 0.          0.          0.          0.          0.29267607 -0.11707043
  0.29267607 -0.11707043]",[2475 1663  700 1918  122 2050   98 1457],"[-0.04492188  0.03515625  0.1171875   0.18945312  0.15234375  0.10351562
 -0.07617188 -0.08789062]","[0.01171875 0.13671875 1.87109375 2.0078125  0.58984375 0.45703125
 0.60546875 0.4609375 ]",[0. 0. 0. 0. 0. 0. 0. 0.],flop

8,[ 1  3 43 14 55 10 10  9],[0.046875 0.140625 2.015625 0.65625  2.578125 0.46875  0.46875  0.421875],[ 0  0  2  5 -7 -6 -3 -1],"[ 0.          0.          0.11707043  0.29267607 -0.4097465  -0.35121129
 -0.17560564 -0.05853521]",[2473 1661   50  150   25  751  743  774],"[-0.04492188  0.03515625  0.          0.10351562  2.49804688  0.015625
  0.04492188  0.06640625]","[0.01171875 0.13671875 2.015625   0.6484375  0.63867188 0.46875
 0.46679688 0.41601562]",[0. 0. 0. 0. 0. 0. 0. 0.],flop

8,[ 3 43 10 14  9 28 43  9],[0.140625 2.015625 0.46875  0.65625  0.421875 1.3125   2.015625 0.421875],[ 0  0  1  5 -6 -4  0 -6],"[ 0.          0.          0.05853521  0.29267607 -0.35121129 -0.23414086
  0.         -0.35121129]",[1659  521 1370   79 1789   62  430 1710],"[ 0.03515625  0.37890625  0.05859375  0.0625     -0.02734375  0.08203125
 -0.37890625 -0.171875  ]","[0.13671875 1.98046875 0.46484375 0.65429688 0.421875   1.31054688
 1.98046875 0.38476562]",[0. 0. 0. 0. 0. 0. 0. 0.],flop

14,[ 1  3 43 14 14 25  9  9  9 54 10 14 25  9],"[0.046875 0.140625 2.015625 0.65625  0.65625  1.171875 0.421875 0.421875
 0.421875 2.53125  0.46875  0.65625  1.171875 0.421875]",[  0   0   0   1   5   5 -13 -10  -7  -7  -2   1   5  -7],"[ 0.          0.          0.          0.05853521  0.29267607  0.29267607
 -0.76095779 -0.58535215 -0.4097465  -0.4097465  -0.11707043  0.05853521
  0.29267607 -0.4097465 ]",[2479 1663 2720  298   87   55  383  819 1851   20 1396  211   41 1750],"[-0.04492188  0.03515625  0.18945312  0.04101562  0.04101562  0.109375
 -0.08007812 -0.05273438 -0.0390625   2.21484375  0.         -0.20507812
 -0.33007812 -0.19726562]","[0.01171875 0.13671875 2.0078125  0.65429688 0.65429688 1.16601562
 0.4140625  0.41796875 0.41992188 1.2265625  0.46875    0.62304688
 1.125      0.37304688]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],flop

9,[ 1  3 43 12  8  8 14 10 14],"[0.046875 0.140625 2.015625 0.5625   0.375    0.375    0.65625  0.46875
 0.65625 ]",[ 0  0  0  1 -9 -5 -3 -2 -3],"[ 0.          0.          0.          0.05853521 -0.52681693 -0.29267607
 -0.17560564 -0.11707043 -0.17560564]",[2473 1661 2885  346  964  533   88  493   73],"[-0.04492188  0.03515625  0.18945312 -0.01757812 -0.0703125  -0.03515625
 -0.02148438  0.         -0.26757812]","[0.01171875 0.13671875 2.0078125  0.5625     0.36914062 0.37304688
 0.65625    0.46875    0.59960938]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background

13,[ 1  3 40 43 13 12 13  7 48 13  9  7 13],"[0.046875 0.140625 1.875    2.015625 0.609375 0.5625   0.609375 0.328125
 2.25     0.609375 0.421875 0.328125 0.609375]",[  0   0   0   0   1 -13 -10  -7  -7  -3  -2  -7  -3],"[ 0.          0.          0.          0.          0.05853521 -0.76095779
 -0.58535215 -0.4097465  -0.4097465  -0.17560564 -0.11707043 -0.4097465
 -0.17560564]",[2472 1662  954 2957  331   44   47 1708   26   78  391 1228   78],"[-0.04492188  0.03515625  0.1171875   0.18945312 -0.01953125 -0.0703125
 -0.01953125 -0.05078125 -0.140625    0.28515625  0.         -0.17382812
  0.01953125]","[0.01171875 0.13671875 1.87109375 2.0078125  0.609375   0.55859375
 0.609375   0.32421875 2.24609375 0.5390625  0.421875   0.27734375
 0.609375  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background

10,[ 1  3 10 40 43  7 48 14  7 48],"[0.046875 0.140625 0.46875  1.875    2.015625 0.328125 2.25     0.65625
 0.328125 2.25    ]",[ 0  0  0  0  0 -5 -5 -4 -5 -5],"[ 0.          0.          0.          0.          0.         -0.29267607
 -0.29267607 -0.23414086 -0.29267607 -0.29267607]",[2480 1663  182 1190 3465 2935   31  170 2212   31],"[-0.04492188  0.03515625  0.02929688  0.1171875   0.18945312 -0.03125
  0.2109375   0.         -0.15429688 -0.9140625 ]","[0.01171875 0.13671875 0.46875    1.87109375 2.0078125  0.32617188
 2.24023438 0.65625    0.2890625  2.05664062]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background

6,[ 1  3 42 14  7 14],[0.046875 0.140625 1.96875  0.65625  0.328125 0.65625 ],[ 0  0  0 -6 -2 -6],[ 0.          0.          0.         -0.35121129 -0.11707043 -0.35121129],[2476 1663 1388   57 2827   42],[-0.04492188  0.03515625  0.24609375  0.08203125  0.00976562 -0.1640625 ],[0.01171875 0.13671875 1.953125   0.65039062 0.328125   0.63476562],[0. 0. 0. 0. 0. 0.],background

4,[ 3  7 32  7],[0.140625 0.328125 1.5      0.328125],[0 0 0 0],[0. 0. 0. 0.],[1660 2767  254 2386],[ 0.03515625  0.03125     0.046875   -0.09179688],[0.13671875 0.32617188 1.5        0.31445312],[0. 0. 0. 0.],background

6,[ 1  3 10 32 42  7],[0.046875 0.140625 0.46875  1.5      1.96875  0.328125],[0 0 0 0 0 2],[0.         0.         0.         0.         0.         0.11707043],[2480 1662  201  167  706 5373],[-0.04492188  0.03515625  0.04492188  0.046875    0.24609375  0.02148438],[0.01171875 0.13671875 0.46679688 1.5        1.953125   0.328125  ],[0. 0. 0. 0. 0. 0.],background

10,[ 1  3 40 43  7 48 45 12  7 12],"[0.046875 0.140625 1.875    2.015625 0.328125 2.25     2.109375 0.5625
 0.328125 0.5625  ]",[0 0 0 0 3 3 5 7 3 7],"[0.         0.         0.         0.         0.17560564 0.17560564
 0.29267607 0.4097465  0.17560564 0.4097465 ]",[2481 1662  781 3474 2305   92   27   50 1842   45],"[-0.04492188  0.03515625  0.1171875   0.18945312  0.          0.2109375
  0.06640625 -0.22851562 -0.12304688 -0.01757812]","[0.01171875 0.13671875 1.87109375 2.0078125  0.328125   2.24023438
 2.109375   0.51367188 0.3046875  0.5625    ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background

10,[ 3 13 40 43  9  8 14  7 13  8],"[0.140625 0.609375 1.875    2.015625 0.421875 0.375    0.65625  0.328125
 0.609375 0.375   ]",[ 0  0  0  0  3  6  6 10  0  6],"[0.         0.         0.         0.         0.17560564 0.35121129
 0.35121129 0.58535215 0.         0.35121129]",[1660  341 1023 2507  362  902  195 1008  250  848],"[ 0.03515625  0.          0.1171875   0.18945312 -0.01367188 -0.17578125
  0.02148438 -0.04101562 -0.20898438 -0.03515625]","[0.13671875 0.609375   1.87109375 2.0078125  0.421875   0.33203125
 0.65625    0.32617188 0.57226562 0.37304688]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background

13,[ 3 40 43  9  9 14 14  8  8  9 14 14  8],"[0.140625 1.875    2.015625 0.421875 0.421875 0.65625  0.65625  0.375
 0.375    0.421875 0.65625  0.65625  0.375   ]",[ 0  0  0  1  4  5  7  9 13  1  5  7  9],"[0.         0.         0.         0.05853521 0.23414086 0.29267607
 0.4097465  0.52681693 0.76095779 0.05853521 0.29267607 0.4097465
 0.52681693]",[1660 1111 2624  295 1432   95   99 1311 1231  259   83   84  963],"[ 0.03515625  0.1171875   0.18945312 -0.14453125 -0.01367188  0.04101562
 -0.02148438  0.140625   -0.1171875   0.01367188 -0.20507812 -0.26757812
 -0.19921875]","[0.13671875 1.87109375 2.0078125  0.39648438 0.421875   0.65429688
 0.65625    0.34765625 0.35546875 0.421875   0.62304688 0.59960938
 0.31835938]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background

8,[ 1  3 40 43  9  9  9  9],[0.046875 0.140625 1.875    2.015625 0.421875 0.421875 0.421875 0.421875],[ 0  0  0  0  2  7 11  7],"[0.         0.         0.         0.         0.11707043 0.4097465
 0.64388736 0.4097465 ]",[2476 1661  714 2851 2349 3022 1445 2170],"[-0.04492188  0.03515625  0.17578125  0.18945312  0.01367188 -0.0390625
 -0.06640625 -0.19726562]","[0.01171875 0.13671875 1.8671875  2.0078125  0.421875   0.41992188
 0.41601562 0.37304688]",[0. 0. 0. 0. 0. 0. 0. 0.],background

8,[ 3 43  9 28  9 13 43  9],[0.140625 2.015625 0.421875 1.3125   0.421875 0.609375 2.015625 0.421875],[ 0  0  2  4  5 -4  0  5],"[ 0.          0.          0.11707043  0.23414086  0.29267607 -0.23414086
  0.          0.29267607]",[1662  674 2196   50 2208  112  501 1686],"[ 0.03515625  0.31445312  0.02734375  0.04101562 -0.02734375  0.05664062
 -0.44140625 -0.18554688]","[0.13671875 1.99023438 0.421875   1.3125     0.421875   0.60742188
 1.96679688 0.37890625]",[0. 0. 0. 0. 0. 0. 0. 0.],flop

9,[ 1  3  9 10 55 25 14 55 25],"[0.046875 0.140625 0.421875 0.46875  2.578125 1.171875 0.65625  2.578125
 1.171875]",[ 0  0  2  5  7 -9 -4  7 -9],"[ 0.          0.          0.11707043  0.29267607  0.4097465  -0.52681693
 -0.23414086  0.4097465  -0.52681693]",[2480 1663 2720 2036   19   21  226   13   17],"[-0.04492188  0.03515625  0.06640625  0.04492188 -2.3359375   0.25585938
  0.12304688 -0.88671875 -0.18359375]","[0.01171875 0.13671875 0.41601562 0.46679688 1.08984375 1.14453125
 0.64453125 2.421875   1.15820312]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],flop

8,[ 3 40 43 10 53 57 14 10],[0.140625 1.875    2.015625 0.46875  2.484375 2.671875 0.65625  0.46875 ],[ 0  0  0  2  6 11 -4  2],"[ 0.          0.          0.          0.11707043  0.35121129  0.64388736
 -0.23414086  0.11707043]",[1659  431 1056 2035   37   58   65 1598],"[ 0.03515625  0.1171875   0.12695312  0.10351562  1.70898438  0.41796875
  0.1640625  -0.07421875]","[0.13671875 1.87109375 2.01171875 0.45703125 1.8046875  2.63867188
 0.63476562 0.46289062]",[0. 0. 0. 0. 0. 0. 0. 0.],flop

11,[ 3 40 43 10 11 57 14 10 11 57 14],"[0.140625 1.875    2.015625 0.46875  0.515625 2.671875 0.65625  0.46875
 0.515625 2.671875 0.65625 ]",[ 0  0  0  1  4  4 -3  1  4  4 -3],"[ 0.          0.          0.          0.05853521  0.23414086  0.23414086
 -0.17560564  0.05853521  0.23414086  0.23414086 -0.17560564]",[1660 1188 3292 1351  601   44   92 1051  442   32   67],"[ 0.03515625  0.17578125  0.18945312  0.1171875   0.12890625 -2.171875
  0.1640625  -0.05859375 -0.08007812 -0.66796875 -0.08203125]","[0.13671875 1.8671875  2.0078125  0.453125   0.5        1.55859375
 0.63476562 0.46484375 0.50976562 2.58789062 0.65039062]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],flop

5,[ 3 40 43 10 10],[0.140625 1.875    2.015625 0.46875  0.46875 ],[ 0  0  0 -1 -1],[ 0.          0.          0.         -0.05853521 -0.05853521],[1661 1103 2963  724  523],[ 0.03515625  0.17578125  0.18945312  0.1171875  -0.05859375],[0.13671875 1.8671875  2.0078125  0.453125   0.46484375],[0. 0. 0. 0. 0.],flop

10,[ 3 40 43 58 53 57 10 58 57 10],"[0.140625 1.875    2.015625 2.71875  2.484375 2.671875 0.46875  2.71875
 2.671875 0.46875 ]",[ 0  0  0 -6 -3 -3 -2 -6 -3 -2],"[ 0.          0.          0.         -0.35121129 -0.17560564 -0.17560564
 -0.11707043 -0.35121129 -0.17560564 -0.11707043]",[1663 1183 3274   29   53   31  862   23   30  775],"[ 0.03515625  0.17578125  0.18945312  0.59570312  1.94140625  2.25390625
  0.1328125  -0.42578125  0.50195312 -0.04492188]","[0.13671875 1.8671875  2.0078125  2.65234375 1.55078125 1.43359375
 0.44921875 2.68554688 2.625      0.46679688]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],flop

8,[ 1  3 43 50 14 53  9 14],[0.046875 0.140625 2.015625 2.34375  0.65625  2.484375 0.421875 0.65625 ],[ 0  0  0  0  4 -5 -2  4],"[ 0.          0.          0.          0.          0.23414086 -0.29267607
 -0.11707043  0.23414086]",[2479 1662  470  739   75   63 2031   58],"[-0.04492188  0.03515625  0.18945312  0.14648438  0.14453125  1.78515625
  0.08007812 -0.10351562]","[0.01171875 0.13671875 2.0078125  2.33984375 0.640625   1.7265625
 0.4140625  0.6484375 ]",[0. 0. 0. 0. 0. 0. 0. 0.],flop

10,[ 1 13 14 25 20 10 56 10  9 20],"[0.046875 0.609375 0.65625  1.171875 0.9375   0.46875  2.625    0.46875
 0.421875 0.9375  ]",[  0   3   6   9 -10  -8  -7  -4  -1 -10],"[ 0.          0.17560564  0.35121129  0.52681693 -0.58535215 -0.46828172
 -0.4097465  -0.23414086 -0.05853521 -0.58535215]",[2478  109  100   36   39  221   30 2337 1654   31],"[-0.04492188  0.          0.12304688  0.25585938  0.02929688  0.015625
 -2.4609375   0.04492188  0.06640625 -0.29296875]","[0.01171875 0.609375   0.64453125 1.14453125 0.9375     0.46875
 0.9140625  0.46679688 0.41601562 0.890625  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],flop

16,[ 1  3 10 43 15 26  9 28 55  9 28 28 10 15 26 55],"[0.046875 0.140625 0.46875  2.015625 0.703125 1.21875  0.421875 1.3125
 2.578125 0.421875 1.3125   1.3125   0.46875  0.703125 1.21875  2.578125]",[  0   0   0   0   2   5 -11  -8  -8  -6  -6  -3  -1   2   5  -8],"[ 0.          0.          0.          0.          0.11707043  0.29267607
 -0.64388736 -0.46828172 -0.46828172 -0.35121129 -0.35121129 -0.17560564
 -0.05853521  0.11707043  0.29267607 -0.46828172]","[2476 1660  985 1303  126   44  468   38   25 4206   53   55 1133   92
   36   22]","[-0.04492188  0.03515625  0.015625    0.18945312  0.04492188  0.11523438
 -0.06640625  0.          2.25585938 -0.01367188  0.          0.12304688
  0.015625   -0.22070312 -0.34375    -0.80664062]","[0.01171875 0.13671875 0.46875    2.0078125  0.70117188 1.21289062
 0.41601562 1.3125     1.24804688 0.421875   1.3125     1.30664062
 0.46875    0.66796875 1.16992188 2.44921875]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],flop

15,[ 1  3 10 40 43 14 26  9  9 51  9 10 15 26  9],"[0.046875 0.140625 0.46875  1.875    2.015625 0.65625  1.21875  0.421875
 0.421875 2.390625 0.421875 0.46875  0.703125 1.21875  0.421875]",[  0   0   0   0   0   3   6 -14 -10 -10  -8  -5  -5   6 -14],"[ 0.          0.          0.          0.          0.          0.17560564
  0.35121129 -0.81949301 -0.58535215 -0.58535215 -0.46828172 -0.29267607
 -0.29267607  0.35121129 -0.81949301]","[2480 1662  636 1115 3171   96   27  420 1344   16 2408 1497   67   27
  302]","[-0.04492188  0.03515625  0.02929688  0.1171875   0.18945312  0.
  0.         -0.09179688 -0.06640625  2.01757812 -0.0390625  -0.02929688
 -0.04492188 -0.45703125 -0.23828125]","[0.01171875 0.13671875 0.46875    1.87109375 2.0078125  0.65625
 1.21875    0.41210938 0.41601562 1.28320312 0.41992188 0.46875
 0.70117188 1.13085938 0.34960938]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],flop

11,[ 1  3 40 43  8  8  8 50 55 10 55],"[0.046875 0.140625 1.875    2.015625 0.375    0.375    0.375    2.34375
 2.578125 0.46875  2.578125]",[  0   0   0   0 -13 -10  -7  -7  -4  -1  -4],"[ 0.          0.          0.          0.         -0.76095779 -0.58535215
 -0.4097465  -0.4097465  -0.23414086 -0.05853521 -0.23414086]",[2474 1662  955 2741 1558 1680 2101   22   18  524   13],"[-0.04492188  0.03515625  0.17578125  0.18945312 -0.09375    -0.08203125
 -0.046875   -0.07421875  2.25585938  0.02929688 -0.80664062]","[0.01171875 0.13671875 1.8671875  2.0078125  0.36328125 0.36523438
 0.37304688 2.34375    1.24804688 0.46875    2.44921875]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],flop

