numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
10,[27 42 13 13 39 13 39 51 42 39],"[1.265625 1.96875  0.609375 0.609375 1.828125 0.609375 1.828125 2.390625
 1.96875  1.828125]",[  0   0 -17 -14 -12  -8  -7  -4   0  -7],"[ 0.          0.         -0.99509865 -0.81949301 -0.70242258 -0.46828172
 -0.4097465  -0.23414086  0.         -0.4097465 ]",[2842 1516  387 1414   21 2894   56   44 1443   54],"[ 0.08007812 -0.984375   -0.11523438 -0.05664062 -0.68554688  0.05664062
 -0.57226562 -1.046875    0.24609375  0.171875  ]","[1.26367188 1.70507812 0.59960938 0.60742188 1.6953125  0.60742188
 1.73632812 2.15039062 1.953125   1.8203125 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],flop
12,[27 42 12 12 12 38 12 17 13 42 12 17],"[1.265625 1.96875  0.5625   0.5625   0.5625   1.78125  0.5625   0.796875
 0.609375 1.96875  0.5625   0.796875]",[  0   0 -20 -18 -14 -10  -9  -5  -3   0 -18  -5],"[ 0.          0.         -1.1707043  -1.05363387 -0.81949301 -0.58535215
 -0.52681693 -0.29267607 -0.17560564  0.         -1.05363387 -0.29267607]",[2927 1176 1152 1242 3106   43 3541   67  199  940  911   52],"[ 0.08007812 -0.86132812 -0.08789062 -0.12304688 -0.05273438  0.16796875
 -0.03515625 -0.125       0.09570312  1.35351562 -0.31640625  0.34960938]","[1.26367188 1.77148438 0.5546875  0.54882812 0.56054688 1.7734375
 0.56054688 0.78710938 0.6015625  1.4296875  0.46484375 0.71679688]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],flop
9,[ 1 27 42 13 11 12 16 19 27],"[0.046875 1.265625 1.96875  0.609375 0.515625 0.5625   0.75     0.890625
 1.265625]",[  0   0   0 -13 -10  -4  -3  -3   0],"[ 0.          0.          0.         -0.76095779 -0.58535215 -0.23414086
 -0.17560564 -0.17560564  0.        ]",[2383 1718 1469  571 2781  144  187   84 1270],"[-0.04492188  0.11914062 -0.984375    0.         -0.04882812  0.03515625
 -0.0703125   0.05664062 -0.35546875]","[0.01171875 1.25976562 1.70507812 0.609375   0.51367188 0.56054688
 0.74609375 0.88867188 1.21484375]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],flop
10,[40 42 12 11 11 11 16 42 11 16],"[1.875    1.96875  0.5625   0.515625 0.515625 0.515625 0.75     1.96875
 0.515625 0.75    ]",[  0   0 -11  -8  -6  -4  -1   0  -8  -1],"[ 0.          0.         -0.64388736 -0.46828172 -0.35121129 -0.23414086
 -0.05853521  0.         -0.46828172 -0.05853521]",[2006 1931  813  691  919  540  257 1426  525  236],"[-0.3515625   0.24609375  0.05273438  0.015625   -0.06445312  0.015625
 -0.703125   -0.984375    0.20898438 -0.0234375 ]","[1.84179688 1.953125   0.56054688 0.515625   0.51171875 0.515625
 0.26171875 1.70507812 0.47070312 0.75      ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],flop
6,[ 1 40 42 19 10 42],[0.046875 1.875    1.96875  0.890625 0.46875  1.96875 ],[ 0  0  0 -3 -2  0],[ 0.          0.          0.         -0.17560564 -0.11707043  0.        ],[2384 2459 2316  222  743 1729],[-0.04492188 -0.29296875  0.0625      0.05664062  0.04492188 -0.92382812],[0.01171875 1.8515625  1.96875    0.88867188 0.46679688 1.74023438],[0. 0. 0. 0. 0. 0.],background
3,[39 42 11],[1.828125 1.96875  0.515625],[0 0 1],[0.         0.         0.05853521],[2343 2306  773],[-0.22851562  0.0625      0.06445312],[1.81445312 1.96875    0.51171875],[0. 0. 0.],background
4,[39 42 10 42],[1.828125 1.96875  0.46875  1.96875 ],[0 0 6 0],[0.         0.         0.35121129 0.        ],[3239 1696 1639 1614],[-0.22851562 -1.10742188  0.02929688  0.18554688],[1.81445312 1.62890625 0.46875    1.9609375 ],[0. 0. 0. 0.],background
12,[ 1 27 40 42 43 19 11 13 27 42 43 11],"[0.046875 1.265625 1.875    1.96875  2.015625 0.890625 0.515625 0.609375
 1.265625 1.96875  2.015625 0.515625]",[ 0  0  0  0  4  5  7 14  0  0  4  7],"[0.         0.         0.         0.         0.23414086 0.29267607
 0.4097465  0.81949301 0.         0.         0.23414086 0.4097465 ]",[2384 1673 2188 1630   69   91 1092  445 1215 1531   49  814],"[-0.04492188  0.11914062 -0.3515625   0.24609375 -0.81835938  0.08398438
  0.08007812  0.07617188 -0.35546875 -1.046875    0.12695312 -0.14453125]","[0.01171875 1.25976562 1.84179688 1.953125   1.84179688 0.88671875
 0.50976562 0.60546875 1.21484375 1.66796875 2.01171875 0.49414062]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
16,[27 42 16 12 12 37 11 37 10 13 16 12 12 37 37 13],"[1.265625 1.96875  0.75     0.5625   0.5625   1.734375 0.515625 1.734375
 0.46875  0.609375 0.75     0.5625   0.5625   1.734375 1.734375 0.609375]",[ 0  0  2  5  8  8 11 11 15 16  2  5  8  8 11 16],"[0.         0.         0.11707043 0.29267607 0.46828172 0.46828172
 0.64388736 0.64388736 0.87802822 0.93656344 0.11707043 0.29267607
 0.46828172 0.46828172 0.64388736 0.93656344]","[3069 1434  123  182 1570   30 3034   23  425  179   95  139 1167   24
   23  140]","[ 0.08007812 -1.046875    0.0234375   0.05273438  0.01757812  0.109375
 -0.03320312  0.         -0.08789062 -0.01953125 -0.28125    -0.15820312
 -0.17578125 -0.54296875 -0.59570312 -0.24804688]","[1.26367188 1.66796875 0.75       0.56054688 0.5625     1.73046875
 0.515625   1.734375   0.4609375  0.609375   0.6953125  0.5390625
 0.53515625 1.6484375  1.62890625 0.55664062]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
16,[ 1 27 42 13 17 12 38 38 12 12 38 12 42 38 12 38],"[0.046875 1.265625 1.96875  0.609375 0.796875 0.5625   1.78125  1.78125
 0.5625   0.5625   1.78125  0.5625   1.96875  1.78125  0.5625   1.78125 ]",[ 0  0  0  3  4  9  9 11 12 14 14 17  0  9 12 14],"[0.         0.         0.         0.17560564 0.23414086 0.52681693
 0.52681693 0.64388736 0.70242258 0.81949301 0.81949301 0.99509865
 0.         0.52681693 0.70242258 0.81949301]","[2380 2342 1121  177   96 3513   34   24 1495 2670   33 1079  878   26
 1301   23]","[-0.04492188  0.08007812 -0.86132812 -0.05664062 -0.07421875 -0.03515625
 -0.4453125  -0.16796875  0.2109375  -0.08789062 -0.11132812 -0.08789062
  1.35351562  0.27929688  0.01757812 -0.66796875]","[0.01171875 1.26367188 1.77148438 0.60742188 0.79296875 0.56054688
 1.72460938 1.7734375  0.52148438 0.5546875  1.77734375 0.5546875
 1.4296875  1.75976562 0.5625     1.65234375]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
9,[ 1 27 42 13 12 13 13 42 13],"[0.046875 1.265625 1.96875  0.609375 0.5625   0.609375 0.609375 1.96875
 0.609375]",[ 0  0  0  5 10 13 16  0  5],"[0.         0.         0.         0.29267607 0.58535215 0.76095779
 0.93656344 0.         0.29267607]",[2382 2408 1314 1077 3508 1694  481 1017  972],"[-0.04492188  0.08007812 -0.86132812  0.05664062 -0.05273438 -0.07617188
 -0.09570312  1.35351562 -0.15234375]","[0.01171875 1.26367188 1.77148438 0.60742188 0.56054688 0.60546875
 0.6015625  1.4296875  0.58984375]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
8,[27 40 42 13 14 14 42 13],[1.265625 1.875    1.96875  0.609375 0.65625  0.65625  1.96875  0.609375],[0 0 0 4 6 9 0 4],"[0.         0.         0.         0.23414086 0.35121129 0.52681693
 0.         0.23414086]",[1731 1900 1750 1927 1813 1441 1630 1371],"[ 0.08007812 -0.3515625  -1.046875    0.0390625   0.02148438  0.
  0.24609375 -0.15234375]","[1.26367188 1.84179688 1.66796875 0.60742188 0.65625    0.65625
 1.953125   0.58984375]",[0. 0. 0. 0. 0. 0. 0. 0.],background
6,[ 1 39 43 15 25 43],[0.046875 1.828125 2.015625 0.703125 1.171875 2.015625],[0 0 0 5 6 0],[0.         0.         0.         0.29267607 0.35121129 0.        ],[2377 2479 1582 2783   97 1253],[-0.04492188 -0.22851562 -1.19726562  0.02148438  1.09960938 -0.56640625],[0.01171875 1.81445312 1.62304688 0.703125   0.40820312 1.93359375],[0. 0. 0. 0. 0. 0.],flop
8,[ 1 40 43 28 13 43 28 13],[0.046875 1.875    2.015625 1.3125   0.609375 2.015625 1.3125   0.609375],[ 0  0  0 -5 -1  0 -5 -1],"[ 0.          0.          0.         -0.29267607 -0.05853521  0.
 -0.29267607 -0.05853521]",[2384 2395 1530   27 1187 1450   23  924],"[-0.04492188 -0.29296875 -1.13476562  0.20507812  0.11523438 -0.63085938
 -0.28710938 -0.24804688]","[0.01171875 1.8515625  1.66601562 1.296875   0.59960938 1.9140625
 1.28125    0.55664062]",[0. 0. 0. 0. 0. 0. 0. 0.],flop
6,[ 1 39 42 15 13 42],[0.046875 1.828125 1.96875  0.703125 0.609375 1.96875 ],[ 0  0  0 -7 -3  0],[ 0.          0.          0.         -0.4097465  -0.17560564  0.        ],[2383 2181 1790 1935 1221 1670],[-0.04492188 -0.34375    -1.046875    0.04492188  0.0390625   0.18554688],[0.01171875 1.796875   1.66796875 0.70117188 0.60742188 1.9609375 ],[0. 0. 0. 0. 0. 0.],flop
9,[27 40 42 14 14 13 42 14 14],"[1.265625 1.875    1.96875  0.65625  0.65625  0.609375 1.96875  0.65625
 0.65625 ]",[  0   0   0 -11  -9  -4   0 -11  -9],"[ 0.          0.          0.         -0.64388736 -0.52681693 -0.23414086
  0.         -0.64388736 -0.52681693]",[1421 1891 1787  995 1131 2438 1373  781 1033],"[ 0.11914062 -0.3515625  -1.046875    0.          0.08203125  0.
  0.24609375 -0.26757812 -0.14453125]","[1.25976562 1.84179688 1.66796875 0.65625    0.65039062 0.609375
 1.953125   0.59960938 0.640625  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],flop
10,[ 1 27 42 12 12 38 38 12 42 38],"[0.046875 1.265625 1.96875  0.5625   0.5625   1.78125  1.78125  0.5625
 1.96875  1.78125 ]",[  0   0   0 -25 -11 -11  -8  -6   0  -8],"[ 0.          0.          0.         -1.46338037 -0.64388736 -0.64388736
 -0.46828172 -0.35121129  0.         -0.46828172]",[2384 2916 1133  760 3670   78   59 1931  980   46],"[-0.04492188  0.08007812 -0.92382812 -0.10546875 -0.05273438  0.22265625
 -0.50195312 -0.05273438  1.35351562  0.22265625]","[0.01171875 1.26367188 1.74023438 0.55273438 0.56054688 1.76757812
 1.70898438 0.56054688 1.4296875  1.76757812]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],flop
16,[27 42 11 12 38 12 38 12 38 18 13 42 38 38 18 13],"[1.265625 1.96875  0.515625 0.5625   1.78125  0.5625   1.78125  0.5625
 1.78125  0.84375  0.609375 1.96875  1.78125  1.78125  0.84375  0.609375]",[  0   0 -21 -14 -11 -10  -9  -6  -6  -4  -3   0 -11  -9  -4  -3],"[ 0.          0.         -1.22923951 -0.81949301 -0.64388736 -0.58535215
 -0.52681693 -0.35121129 -0.35121129 -0.23414086 -0.17560564  0.
 -0.64388736 -0.52681693 -0.23414086 -0.17560564]","[2642 1151  876 3435   28 2223   24 1028   48   50  114  899   23   18
   50   95]","[ 0.08007812 -1.10742188 -0.14453125 -0.08789062 -0.50195312 -0.0703125
  0.05664062 -0.08789062  0.          0.1328125  -0.11523438  1.35351562
  0.22265625 -0.61328125  0.          0.11523438]","[1.26367188 1.62890625 0.49414062 0.5546875  1.70898438 0.55859375
 1.78125    0.5546875  1.78125    0.83398438 0.59960938 1.4296875
 1.76757812 1.67382812 0.84375    0.59960938]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],flop
10,[27 42  9 12 13 11 11 11 16  9],"[1.265625 1.96875  0.421875 0.5625   0.609375 0.515625 0.515625 0.515625
 0.75     0.421875]",[  0   0 -13 -12 -12 -10  -7  -5  -3 -13],"[ 0.          0.         -0.76095779 -0.70242258 -0.70242258 -0.58535215
 -0.4097465  -0.29267607 -0.17560564 -0.76095779]",[2628 1660  317  405  432  631 1361  328  252  249],"[ 0.08007812 -0.92382812 -0.08007812 -0.03515625 -0.0390625  -0.04882812
 -0.03320312  0.03320312 -0.0234375  -0.22460938]","[1.26367188 1.74023438 0.4140625  0.56054688 0.60742188 0.51367188
 0.515625   0.515625   0.75       0.35742188]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],flop
7,[27 40 43 10 16 27 43],[1.265625 1.875    2.015625 0.46875  0.75     1.265625 2.015625],[ 0  0  0 -7 -1  0  0],"[ 0.          0.          0.         -0.4097465  -0.05853521  0.
  0.        ]",[1446 2258 1792  755  692 1105 1427],"[ 0.11914062 -0.3515625  -1.13476562 -0.05859375  0.         -0.35546875
 -0.56640625]","[1.25976562 1.84179688 1.66601562 0.46484375 0.75       1.21484375
 1.93359375]",[0. 0. 0. 0. 0. 0. 0.],background
4,[39 43  9 43],[1.828125 2.015625 0.421875 2.015625],[ 0  0 -2  0],[ 0.          0.         -0.11707043  0.        ],[3734 1740  886 1381],[-0.28515625  0.25195312 -0.01367188 -1.0703125 ],[1.80664062 2.         0.421875   1.70703125],[0. 0. 0. 0.],background
7,[ 9 39 42  9  9 42  9],[0.421875 1.828125 1.96875  0.421875 0.421875 1.96875  0.421875],[ 0  0  0 -1  0  0 -1],"[ 0.          0.          0.         -0.05853521  0.          0.
 -0.05853521]",[1090 3585 2062 1180  900 1863  936],"[ 0.0390625  -0.28515625 -1.046875    0.0390625  -0.11914062  0.12304688
 -0.11914062]","[0.41992188 1.80664062 1.66796875 0.41992188 0.40429688 1.96484375
 0.40429688]",[0. 0. 0. 0. 0. 0. 0.],background
4,[39 43  9 43],[1.828125 2.015625 0.421875 2.015625],[0 0 3 0],[0.         0.         0.17560564 0.        ],[3638 1348  578 1319],[-0.28515625 -1.0703125   0.          0.25195312],[1.80664062 1.70703125 0.421875   2.        ],[0. 0. 0. 0.],background
7,[ 1 27 40 42 10 10 42],[0.046875 1.265625 1.875    1.96875  0.46875  0.46875  1.96875 ],[ 0  0  0  0 11 14  0],"[0.         0.         0.         0.         0.64388736 0.81949301
 0.        ]",[2376 1836 1832 1751  870  764 1318],"[-0.04492188  0.11914062 -0.3515625  -1.10742188 -0.02929688 -0.02929688
  0.18554688]","[0.01171875 1.25976562 1.84179688 1.62890625 0.46875    0.46875
 1.9609375 ]",[0. 0. 0. 0. 0. 0. 0.],background
9,[ 1 27 42 16 12 12 37 11 10],"[0.046875 1.265625 1.96875  0.75     0.5625   0.5625   1.734375 0.515625
 0.46875 ]",[ 0  0  0  4  6 11 11 17 20],"[0.         0.         0.         0.23414086 0.35121129 0.64388736
 0.64388736 0.99509865 1.1707043 ]",[2377 3157 1626  116  282 2412   29 1262 1541],"[-0.04492188  0.08007812 -0.984375   -0.046875    0.05273438  0.03515625
  0.109375   -0.06445312 -0.07421875]","[0.01171875 1.26367188 1.70507812 0.74804688 0.56054688 0.56054688
 1.73046875 0.51171875 0.46289062]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
11,[ 1 27 42 12 38 12 38 12 12 12 12],"[0.046875 1.265625 1.96875  0.5625   1.78125  0.5625   1.78125  0.5625
 0.5625   0.5625   0.5625  ]",[ 0  0  0  7  7  9 10 11 13 19  7],"[0.         0.         0.         0.4097465  0.4097465  0.52681693
 0.58535215 0.64388736 0.76095779 1.11216908 0.4097465 ]",[2379 2363 1450 1582   41 1661   54 2769 2987  459 1175],"[-0.04492188  0.11914062 -1.046875    0.03515625 -0.05664062 -0.03515625
  0.         -0.01757812 -0.05273438 -0.15820312 -0.140625  ]","[0.01171875 1.25976562 1.66796875 0.56054688 1.78125    0.56054688
 1.78125    0.5625     0.56054688 0.5390625  0.54492188]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
8,[ 1 27 42 13 39 13 42 39],[0.046875 1.265625 1.96875  0.609375 1.828125 0.609375 1.96875  1.828125],[ 0  0  0  9 10 11  0 10],"[0.         0.         0.         0.52681693 0.58535215 0.64388736
 0.         0.58535215]",[2379 2641 1729 1841   54 1507 1303   44],"[-0.04492188  0.08007812 -1.046875   -0.0390625   0.171875   -0.05664062
  0.30859375 -0.51367188]","[0.01171875 1.26367188 1.66796875 0.60742188 1.8203125  0.60742188
 1.9453125  1.75390625]",[0. 0. 0. 0. 0. 0. 0. 0.],background
8,[ 1 27 39 42 13 14 42 14],[0.046875 1.265625 1.828125 1.96875  0.609375 0.65625  1.96875  0.65625 ],[0 0 0 0 3 5 0 5],"[0.         0.         0.         0.         0.17560564 0.29267607
 0.         0.29267607]",[2381 1696 1896 1754 2216 1102 1614  946],"[-0.04492188  0.08007812 -0.28515625 -1.046875   -0.01953125 -0.14453125
  0.18554688  0.0625    ]","[0.01171875 1.26367188 1.80664062 1.66796875 0.609375   0.640625
 1.9609375  0.65429688]",[0. 0. 0. 0. 0. 0. 0. 0.],background
7,[ 1 40 42 14 24 42 24],[0.046875 1.875    1.96875  0.65625  1.125    1.96875  1.125   ],[0 0 0 2 4 0 4],"[0.         0.         0.         0.11707043 0.23414086 0.
 0.23414086]",[2381 1818 2029 2707   78 1504   65],"[-0.04492188 -0.29296875  0.12304688  0.04101562  0.140625   -1.16992188
  1.08984375]","[0.01171875 1.8515625  1.96484375 0.65429688 1.1171875  1.58398438
 0.27929688]",[0. 0. 0. 0. 0. 0. 0.],flop
4,[40 43 15 43],[1.875    2.015625 0.703125 2.015625],[ 0  0 -2  0],[ 0.          0.         -0.11707043  0.        ],[1939 1518 2265 1450],[-0.29296875 -1.13476562  0.06640625 -0.56640625],[1.8515625  1.66601562 0.69921875 1.93359375],[0. 0. 0. 0.],flop
10,[ 1 40 42 24 14 13 42 24 14 13],"[0.046875 1.875    1.96875  1.125    0.65625  0.609375 1.96875  1.125
 0.65625  0.609375]",[ 0  0  0 -7 -6 -3  0 -7 -6 -3],"[ 0.          0.          0.         -0.4097465  -0.35121129 -0.17560564
  0.         -0.4097465  -0.35121129 -0.17560564]",[2384 1620 1790  102 1180 1083 1703   93  954  971],"[-0.04492188 -0.3515625   0.18554688  1.0546875  -0.0625     -0.19140625
 -1.10742188  0.10546875 -0.28710938  0.05664062]","[0.01171875 1.84179688 1.9609375  0.390625   0.65429688 0.578125
 1.62890625 1.12109375 0.58984375 0.60742188]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],flop
8,[ 1 27 42 14 14 13 42 14],[0.046875 1.265625 1.96875  0.65625  0.65625  0.609375 1.96875  0.65625 ],[ 0  0  0 -9 -6 -4  0 -6],"[ 0.          0.          0.         -0.52681693 -0.35121129 -0.23414086
  0.         -0.35121129]",[2382 1810 1717 1372 1310 1628 1694  995],"[-0.04492188  0.08007812 -1.046875   -0.04101562  0.04101562 -0.0390625
  0.18554688 -0.18554688]","[0.01171875 1.26367188 1.66796875 0.65429688 0.65429688 0.60742188
 1.9609375  0.62890625]",[0. 0. 0. 0. 0. 0. 0. 0.],flop
6,[ 1 27 42 12 38 12],[0.046875 1.265625 1.96875  0.5625   1.78125  0.5625  ],[ 0  0  0 -9 -8 -7],[ 0.          0.          0.         -0.52681693 -0.46828172 -0.4097465 ],[2384 2418 1376 3622   58 2536],[-0.04492188  0.08007812 -0.984375   -0.05273438  0.05664062 -0.01757812],[0.01171875 1.26367188 1.70507812 0.56054688 1.78125    0.5625    ],[0. 0. 0. 0. 0. 0.],flop
13,[ 1 27 42 12 12 39 12 12 17 36 13 42 12],"[0.046875 1.265625 1.96875  0.5625   0.5625   1.828125 0.5625   0.5625
 0.796875 1.6875   0.609375 1.96875  0.5625  ]",[  0   0   0 -16 -11 -10  -9  -6  -4  -4  -2   0  -6],"[ 0.          0.          0.         -0.93656344 -0.64388736 -0.58535215
 -0.52681693 -0.35121129 -0.23414086 -0.23414086 -0.11707043  0.
 -0.35121129]",[2385 3090  807 1123 4778   27 2894 1252   65   71  419  796 1115],"[-0.04492188  0.08007812 -1.16992188 -0.0703125  -0.05273438 -0.171875
 -0.05273438 -0.0703125  -0.09960938 -0.10546875  0.0390625  -0.67773438
  0.140625  ]","[0.01171875 1.26367188 1.58398438 0.55859375 0.56054688 1.8203125
 0.56054688 0.55859375 0.79101562 1.68359375 0.60742188 1.84960938
 0.54492188]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],flop
12,[ 1 27 42 10 11 43 16 19 10 11 43 19],"[0.046875 1.265625 1.96875  0.46875  0.515625 2.015625 0.75     0.890625
 0.46875  0.515625 2.015625 0.890625]",[  0   0   0 -16 -13  -5  -4  -2 -16 -13  -5  -2],"[ 0.          0.          0.         -0.93656344 -0.76095779 -0.29267607
 -0.23414086 -0.11707043 -0.93656344 -0.76095779 -0.29267607 -0.11707043]",[2385 2794 1516 1573 1639   31  181   68 1335 1521   28   67],"[-0.04492188  0.08007812 -0.73828125 -0.08789062 -0.06445312 -0.56640625
 -0.09375     0.         -0.26367188 -0.2734375   0.25195312 -0.33398438]","[0.01171875 1.26367188 1.82617188 0.4609375  0.51171875 1.93359375
 0.74414062 0.890625   0.38671875 0.4375     2.         0.82617188]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],flop
10,[ 1 27 42  9 10 11 42  9 10 11],"[0.046875 1.265625 1.96875  0.421875 0.46875  0.515625 1.96875  0.421875
 0.46875  0.515625]",[  0   0   0 -12  -9  -7   0 -12  -9  -7],"[ 0.          0.          0.         -0.70242258 -0.52681693 -0.4097465
  0.         -0.70242258 -0.52681693 -0.4097465 ]",[2383 2601 1377  942 1087 1257 1029  689 1064  926],"[-0.04492188  0.08007812 -0.92382812 -0.09179688 -0.234375    0.04882812
  0.24609375  0.14453125 -0.07421875 -0.14453125]","[0.01171875 1.26367188 1.74023438 0.41210938 0.40625    0.51367188
 1.953125   0.39648438 0.46289062 0.49414062]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],flop
8,[ 1 27 42 12  9 10 19 19],[0.046875 1.265625 1.96875  0.5625   0.421875 0.46875  0.890625 0.890625],[ 0  0  0 -9 -7 -5 -5 -5],"[ 0.          0.          0.         -0.52681693 -0.4097465  -0.29267607
 -0.29267607 -0.29267607]",[2382 2113 1715  700  734  367  151  112],"[-0.04492188  0.08007812 -1.046875    0.01757812 -0.06640625 -0.05859375
  0.02734375 -0.30664062]","[0.01171875 1.26367188 1.66796875 0.5625     0.41601562 0.46484375
 0.890625   0.8359375 ]",[0. 0. 0. 0. 0. 0. 0. 0.],background
4,[ 1 39 42 42],[0.046875 1.828125 1.96875  1.96875 ],[0 0 0 0],[0. 0. 0. 0.],[2383 4067 2051 1606],[-0.04492188 -0.28515625  0.18554688 -1.046875  ],[0.01171875 1.80664062 1.9609375  1.66796875],[0. 0. 0. 0.],background
7,[ 1 18 39 42  9 42  9],[0.046875 0.84375  1.828125 1.96875  0.421875 1.96875  0.421875],[0 0 0 0 3 0 3],"[0.         0.         0.         0.         0.17560564 0.
 0.17560564]",[2383  567 3949 1996  542 1459  473],"[-0.04492188  0.05273438 -0.28515625  0.18554688 -0.19726562 -1.10742188
  0.18554688]","[0.01171875 0.84179688 1.80664062 1.9609375  0.37304688 1.62890625
 0.37890625]",[0. 0. 0. 0. 0. 0. 0.],background
10,[27 40 43 11 10  9 27 43 11  9],"[1.265625 1.875    2.015625 0.515625 0.46875  0.421875 1.265625 2.015625
 0.515625 0.421875]",[ 0  0  0  7 10 12  0  0  7 12],"[0.         0.         0.         0.4097465  0.58535215 0.70242258
 0.         0.         0.4097465  0.70242258]",[1326 1678 1510 1062  942  817 1044 1366  790  716],"[ 0.11914062 -0.41015625 -0.63085938  0.03320312 -0.05859375 -0.08007812
 -0.35546875 -1.13476562 -0.17773438 -0.22460938]","[1.25976562 1.83007812 1.9140625  0.515625   0.46484375 0.4140625
 1.21484375 1.66601562 0.484375   0.35742188]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
14,[ 1 27 42 16 12 11 37 11 10 20 42 12 11 10],"[0.046875 1.265625 1.96875  0.75     0.5625   0.515625 1.734375 0.515625
 0.46875  0.9375   1.96875  0.5625   0.515625 0.46875 ]",[ 0  0  0  3  6 10 10 13 17 27  0  6 10 17],"[0.         0.         0.         0.17560564 0.35121129 0.58535215
 0.58535215 0.76095779 0.99509865 1.5804508  0.         0.35121129
 0.58535215 0.99509865]",[2386 2825 1461  119  390 1468   33 1428 1464   26 1180  376 1234 1260],"[-0.04492188  0.08007812 -0.984375   -0.0703125  -0.08789062  0.03320312
  0.109375   -0.04882812 -0.07421875 -0.08789062  0.24609375  0.12304688
 -0.14453125 -0.25      ]","[0.01171875 1.26367188 1.70507812 0.74609375 0.5546875  0.515625
 1.73046875 0.51367188 0.46289062 0.93359375 1.953125   0.54882812
 0.49414062 0.39648438]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
10,[ 1 27 42 12 38 12 38 12 12 23],"[0.046875 1.265625 1.96875  0.5625   1.78125  0.5625   1.78125  0.5625
 0.5625   1.078125]",[ 0  0  0  9  9 11 13 15 18 26],"[0.         0.         0.         0.52681693 0.52681693 0.64388736
 0.76095779 0.87802822 1.05363387 1.52191558]",[2383 2625 1351 2086   79 3325   44 2423 1115   82],"[-0.04492188  0.11914062 -0.92382812 -0.01757812  0.05664062 -0.03515625
  0.22265625 -0.03515625 -0.08789062 -0.06835938]","[0.01171875 1.25976562 1.74023438 0.5625     1.78125    0.56054688
 1.76757812 0.56054688 0.5546875  1.07617188]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
7,[ 1 27 42 13 39 29 13],[0.046875 1.265625 1.96875  0.609375 1.828125 1.359375 0.609375],[ 0  0  0  9 10 11 12],"[0.         0.         0.         0.52681693 0.58535215 0.64388736
 0.70242258]",[2386 2747 1935 2029   52   59 2188],"[-0.04492188  0.08007812 -0.92382812  0.0390625   0.171875   -0.04296875
 -0.0390625 ]","[0.01171875 1.26367188 1.74023438 0.60742188 1.8203125  1.359375
 0.60742188]",[0. 0. 0. 0. 0. 0. 0.],background
8,[27 42 13 14 24 42 13 24],[1.265625 1.96875  0.609375 0.65625  1.125    1.96875  0.609375 1.125   ],[0 0 4 8 9 0 4 9],"[0.         0.         0.23414086 0.46828172 0.52681693 0.
 0.23414086 0.52681693]",[2826 1805 1177 1345  101 1539  953   80],"[ 0.08007812 -1.046875    0.09570312  0.04101562 -1.08984375  0.24609375
 -0.1328125  -0.3515625 ]","[1.26367188 1.66796875 0.6015625  0.65429688 0.27929688 1.953125
 0.59375    1.06835938]",[0. 0. 0. 0. 0. 0. 0. 0.],background
4,[39 43 14 43],[1.828125 2.015625 0.65625  2.015625],[0 0 2 0],[0.         0.         0.11707043 0.        ],[2184 1516 2218 1306],[-0.28515625 -1.13476562  0.0625      0.18945312],[1.80664062 1.66601562 0.65429688 2.0078125 ],[0. 0. 0. 0.],flop
5,[ 1 14 40 42 42],[0.046875 0.65625  1.875    1.96875  1.96875 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2381 2031 2014 2205 1590],[-0.04492188  0.0625     -0.29296875  0.0625     -1.10742188],[0.01171875 0.65429688 1.8515625  1.96875    1.62890625],[0. 0. 0. 0. 0.],flop
