numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
5,[26 55  8 26  8],[1.21875  2.578125 0.375    1.21875  0.375   ],[ 0  0 -1  0 -1],[ 0.          0.         -0.05853521  0.         -0.05853521],[2116  877 3535 1622 3281],[-0.0390625  -2.09570312 -0.05859375 -0.49609375 -0.1875    ],[1.21875    1.50390625 0.37109375 1.11328125 0.32421875],[0. 0. 0. 0. 0.],background
5,[ 7 26 55  7 26],[0.328125 1.21875  2.578125 0.328125 1.21875 ],[ 0  0  0 -1  0],[ 0.          0.          0.         -0.05853521  0.        ],[3419 2013  876 4109 1651],[-0.02148438  0.         -2.09570312 -0.03125    -0.49609375],[0.328125   1.21875    1.50390625 0.32617188 1.11328125],[0. 0. 0. 0. 0.],background
5,[26 55  8 26  8],[1.21875  2.578125 0.375    1.21875  0.375   ],[ 0  0 -1  0 -1],[ 0.          0.         -0.05853521  0.         -0.05853521],[1905  952 3853 1583 3342],[-0.0390625  -2.09570312 -0.0234375  -0.49609375  0.15234375],[1.21875    1.50390625 0.375      1.11328125 0.34179688],[0. 0. 0. 0. 0.],background
8,[ 7 26 55  6  8  7 26  8],[0.328125 1.21875  2.578125 0.28125  0.375    0.328125 1.21875  0.375   ],[ 0  0  0  2 -1  0  0 -1],"[ 0.          0.          0.          0.11707043 -0.05853521  0.
  0.         -0.05853521]",[2174 1777  914 1982 4799 1622 1554 3741],"[-0.03125    -0.0390625  -2.01367188 -0.00976562 -0.03515625 -0.15429688
 -0.49609375 -0.1875    ]","[0.32617188 1.21875    1.609375   0.28125    0.37304688 0.2890625
 1.11328125 0.32421875]",[0. 0. 0. 0. 0. 0. 0. 0.],background
5,[26 55  6 26  6],[1.21875  2.578125 0.28125  1.21875  0.28125 ],[0 0 1 0 1],[0.         0.         0.05853521 0.         0.05853521],[1439  814 4286 1373 4181],[-0.0390625  -2.09570312 -0.03515625 -0.53320312 -0.140625  ],[1.21875    1.50390625 0.27929688 1.09570312 0.24414062],[0. 0. 0. 0. 0.],background
5,[26 29 55 26 29],[1.21875  1.359375 2.578125 1.21875  1.359375],[0 0 0 0 0],[0. 0. 0. 0. 0.],[952 649 965 940 548],[-0.0390625   0.42578125 -2.01367188 -0.53320312 -0.33984375],[1.21875    1.29101562 1.609375   1.09570312 1.31640625],[0. 0. 0. 0. 0.],background
3,[26 55 26],[1.21875  2.578125 1.21875 ],[0 0 0],[0. 0. 0.],[1053  874 1048],[-0.49609375 -2.09570312  0.        ],[1.11328125 1.50390625 1.21875   ],[0. 0. 0.],slideUp
7,[ 6 26 55  6  6 26  6],[0.28125  1.21875  2.578125 0.28125  0.28125  1.21875  0.28125 ],[ 0  0  0 -1  0  0 -1],"[ 0.          0.          0.         -0.05853521  0.          0.
 -0.05853521]",[4207 1308  855 5478 3355 1147 3952],"[-0.04492188  0.         -2.01367188 -0.03515625  0.04492188 -0.49609375
 -0.140625  ]","[0.27734375 1.21875    1.609375   0.27929688 0.27734375 1.11328125
 0.24414062]",[0. 0. 0. 0. 0. 0. 0.],slideUp
5,[26 55  6 26  6],[1.21875  2.578125 0.28125  1.21875  0.28125 ],[ 0  0 -1  0 -1],[ 0.          0.         -0.05853521  0.         -0.05853521],[1390  856 1743 1127 1524],[-0.0390625  -2.09570312 -0.04492188 -0.49609375 -0.12304688],[1.21875    1.50390625 0.27734375 1.11328125 0.25390625],[0. 0. 0. 0. 0.],slideUp
6,[ 6 26 55  6  6 26],[0.28125  1.21875  2.578125 0.28125  0.28125  1.21875 ],[ 0  0  0 -1  0  0],[ 0.          0.          0.         -0.05853521  0.          0.        ],[2737 1435  908 3778 2359 1092],[-0.05273438 -0.0390625  -2.09570312  0.02734375  0.03515625 -0.49609375],[0.27539062 1.21875    1.50390625 0.27929688 0.27929688 1.11328125],[0. 0. 0. 0. 0. 0.],slideUp
5,[26 55  6  6  6],[1.21875  2.578125 0.28125  0.28125  0.28125 ],[ 0  0  1 -3  1],[ 0.          0.          0.05853521 -0.17560564  0.05853521],[1630  880 1255 1625 1068],[-0.0390625  -2.01367188 -0.04492188 -0.10546875 -0.15039062],[1.21875    1.609375   0.27734375 0.26171875 0.23828125],[0. 0. 0. 0. 0.],slideUp
5,[26 55  6  6 26],[1.21875  2.578125 0.28125  0.28125  1.21875 ],[ 0  0  2 -2  0],[ 0.          0.          0.11707043 -0.11707043  0.        ],[2436  879  770 1826 1792],[-0.0390625  -2.01367188 -0.05273438  0.03515625 -0.49609375],[1.21875    1.609375   0.27539062 0.27929688 1.11328125],[0. 0. 0. 0. 0.],slideUp
3,[26 55 26],[1.21875  2.578125 1.21875 ],[0 0 0],[0. 0. 0.],[2645  857 1899],[-0.0390625  -2.01367188 -0.49609375],[1.21875    1.609375   1.11328125],[0. 0. 0.],slideUp
2,[26 55],[1.21875  2.578125],[0 0],[0. 0.],[2601  872],[-0.0390625  -2.01367188],[1.21875  1.609375],[0. 0.],slideUp
4,[26 55  8  8],[1.21875  2.578125 0.375    0.375   ],[0 0 1 1],[0.         0.         0.05853521 0.05853521],[2477  845 1162 1139],[-0.0390625  -2.09570312 -0.17578125 -0.03515625],[1.21875    1.50390625 0.33203125 0.37304688],[0. 0. 0. 0.],slideUp
4,[26 55  7  7],[1.21875  2.578125 0.328125 0.328125],[0 0 1 1],[0.         0.         0.05853521 0.05853521],[2214  903 3724 2770],[ 0.         -2.01367188 -0.05078125 -0.1640625 ],[1.21875    1.609375   0.32421875 0.28515625],[0. 0. 0. 0.],slideUp
4,[26 55  8  8],[1.21875  2.578125 0.375    0.375   ],[0 0 1 1],[0.         0.         0.05853521 0.05853521],[2082  824 4577 4571],[ 0.         -2.09570312  0.15234375 -0.17578125],[1.21875    1.50390625 0.34179688 0.33203125],[0. 0. 0. 0.],slideUp
4,[26 55  8  8],[1.21875  2.578125 0.375    0.375   ],[0 0 1 1],[0.         0.         0.05853521 0.05853521],[1908  888 2799 2450],[ 0.         -2.01367188 -0.046875   -0.17578125],[1.21875    1.609375   0.37304688 0.33203125],[0. 0. 0. 0.],slideUp
3,[ 8 26 55],[0.375    1.21875  2.578125],[0 0 0],[0. 0. 0.],[2596 2024  874],[-0.0234375   0.         -2.09570312],[0.375      1.21875    1.50390625],[0. 0. 0.],background
4,[26 55  8  8],[1.21875  2.578125 0.375    0.375   ],[ 0  0 -1 -1],[ 0.          0.         -0.05853521 -0.05853521],[2113  860 3392 3216],[ 0.         -2.09570312 -0.1875     -0.05859375],[1.21875    1.50390625 0.32421875 0.37109375],[0. 0. 0. 0.],background
4,[26 55  8  8],[1.21875  2.578125 0.375    0.375   ],[ 0  0 -1 -1],[ 0.          0.         -0.05853521 -0.05853521],[2115  844 2431 1768],[-0.0390625  -2.01367188  0.140625    0.        ],[1.21875    1.609375   0.34765625 0.375     ],[0. 0. 0. 0.],background
5,[26 55  6  7  6],[1.21875  2.578125 0.28125  0.328125 0.28125 ],[ 0  0  1 -1  1],[ 0.          0.          0.05853521 -0.05853521  0.05853521],[2156  827  928 2162  845],[-0.0390625  -2.01367188  0.00976562 -0.00976562 -0.10546875],[1.21875    1.609375   0.28125    0.328125   0.26171875],[0. 0. 0. 0. 0.],background
5,[ 8 26 55  8 26],[0.375    1.21875  2.578125 0.375    1.21875 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[4031 2195  869 3040 1604],[-0.01171875 -0.0390625  -2.09570312  0.15234375 -0.53320312],[0.375      1.21875    1.50390625 0.34179688 1.09570312],[0. 0. 0. 0. 0.],background
6,[ 7 26 55  6  7 26],[0.328125 1.21875  2.578125 0.28125  0.328125 1.21875 ],[0 0 0 3 0 0],[0.         0.         0.         0.17560564 0.         0.        ],[3084 2176  843 2670 2358 1644],[-0.03125    -0.0390625  -2.01367188 -0.00976562 -0.15429688 -0.53320312],[0.32617188 1.21875    1.609375   0.28125    0.2890625  1.09570312],[0. 0. 0. 0. 0. 0.],background
3,[26 55 26],[1.21875  2.578125 1.21875 ],[0 0 0],[0. 0. 0.],[1955  962 1609],[-0.0390625  -2.01367188 -0.53320312],[1.21875    1.609375   1.09570312],[0. 0. 0.],background
5,[26 55  6 26  6],[1.21875  2.578125 0.28125  1.21875  0.28125 ],[0 0 1 0 1],[0.         0.         0.05853521 0.         0.05853521],[1901  867 3736 1518 2736],[-0.0390625  -2.09570312 -0.00976562 -0.53320312 -0.12304688],[1.21875    1.50390625 0.28125    1.09570312 0.25390625],[0. 0. 0. 0. 0.],background
5,[26 55  7 26  7],[1.21875  2.578125 0.328125 1.21875  0.328125],[ 0  0 -1  0 -1],[ 0.          0.         -0.05853521  0.         -0.05853521],[1850  911 2173 1472 1787],[-0.0390625  -2.01367188  0.         -0.53320312  0.1328125 ],[1.21875    1.609375   0.328125   1.09570312 0.30078125],[0. 0. 0. 0. 0.],background
3,[26 55 26],[1.21875  2.578125 1.21875 ],[0 0 0],[0. 0. 0.],[1668  812 1386],[-0.0390625  -2.01367188 -0.49609375],[1.21875    1.609375   1.11328125],[0. 0. 0.],slideUp
5,[ 6 26 55  6 26],[0.28125  1.21875  2.578125 0.28125  1.21875 ],[ 0  0  0 -1  0],[ 0.          0.          0.         -0.05853521  0.        ],[3402 1503  899 3707 1266],[ 0.00976562 -0.0390625  -2.01367188  0.         -0.49609375],[0.28125    1.21875    1.609375   0.28125    1.11328125],[0. 0. 0. 0. 0.],slideUp
4,[26 55 11  6],[1.21875  2.578125 0.515625 0.28125 ],[ 0  0 -4 -2],[ 0.          0.         -0.23414086 -0.11707043],[1590  864  163 6362],[-0.0390625  -2.09570312  0.03320312 -0.00976562],[1.21875    1.50390625 0.515625   0.28125   ],[0. 0. 0. 0.],slideUp
3,[26 55  6],[1.21875  2.578125 0.28125 ],[ 0  0 -4],[ 0.          0.         -0.23414086],[1693  863 1832],[-0.0390625  -2.09570312  0.00976562],[1.21875    1.50390625 0.28125   ],[0. 0. 0.],slideUp
4,[26 55  6 26],[1.21875  2.578125 0.28125  1.21875 ],[ 0  0 -1  0],[ 0.          0.         -0.05853521  0.        ],[2495  881 1823 1797],[-0.0390625  -2.09570312  0.03515625 -0.49609375],[1.21875    1.50390625 0.27929688 1.11328125],[0. 0. 0. 0.],slideUp
3,[26 55 26],[1.21875  2.578125 1.21875 ],[0 0 0],[0. 0. 0.],[2726  916 2003],[-0.0390625  -2.01367188 -0.49609375],[1.21875    1.609375   1.11328125],[0. 0. 0.],slideUp
3,[26 55 26],[1.21875  2.578125 1.21875 ],[0 0 0],[0. 0. 0.],[2406  835 1813],[-0.0390625  -2.01367188 -0.49609375],[1.21875    1.609375   1.11328125],[0. 0. 0.],slideUp
3,[26 55 26],[1.21875  2.578125 1.21875 ],[0 0 0],[0. 0. 0.],[2526  856 1875],[-0.0390625  -2.01367188 -0.49609375],[1.21875    1.609375   1.11328125],[0. 0. 0.],slideUp
3,[26 55 26],[1.21875  2.578125 1.21875 ],[0 0 0],[0. 0. 0.],[2468  836 1808],[-0.0390625  -2.01367188 -0.49609375],[1.21875    1.609375   1.11328125],[0. 0. 0.],slideUp
4,[26 55  8  8],[1.21875  2.578125 0.375    0.375   ],[0 0 1 1],[0.         0.         0.05853521 0.05853521],[2373  824 2639 2309],[ 0.         -2.01367188 -0.046875   -0.17578125],[1.21875    1.609375   0.37304688 0.33203125],[0. 0. 0. 0.],slideUp
4,[26 55  7  7],[1.21875  2.578125 0.328125 0.328125],[0 0 1 1],[0.         0.         0.05853521 0.05853521],[2294  829 3800 3697],[ 0.         -2.09570312 -0.15429688 -0.03125   ],[1.21875    1.50390625 0.2890625  0.32617188],[0. 0. 0. 0.],slideUp
3,[26 55  8],[1.21875  2.578125 0.375   ],[0 0 2],[0.         0.         0.11707043],[2377  843 2866],[ 0.         -2.01367188  0.15234375],[1.21875    1.609375   0.34179688],[0. 0. 0.],slideUp
4,[26 55  8  8],[1.21875  2.578125 0.375    0.375   ],[0 0 2 2],[0.         0.         0.11707043 0.11707043],[2453  822 1775 1707],[ 0.         -2.01367188  0.          0.15234375],[1.21875    1.609375   0.375      0.34179688],[0. 0. 0. 0.],background
4,[ 8 26 55 26],[0.375    1.21875  2.578125 1.21875 ],[0 0 0 0],[0. 0. 0. 0.],[4024 2513  916 1804],[-0.01171875  0.         -2.01367188 -0.49609375],[0.375      1.21875    1.609375   1.11328125],[0. 0. 0. 0.],background
5,[26 55  8 26  8],[1.21875  2.578125 0.375    1.21875  0.375   ],[ 0  0 -1  0 -1],[ 0.          0.         -0.05853521  0.         -0.05853521],[2496  929 3234 1829 2924],[ 0.         -2.01367188 -0.03515625 -0.49609375  0.15234375],[1.21875    1.609375   0.37304688 1.11328125 0.34179688],[0. 0. 0. 0. 0.],background
6,[26 55  6  8 26  6],[1.21875  2.578125 0.28125  0.375    1.21875  0.28125 ],[ 0  0  2 -1  0  2],[ 0.          0.          0.11707043 -0.05853521  0.          0.11707043],[2303  937 1121 3597 1694  851],[ 0.         -2.09570312 -0.02734375 -0.0234375  -0.49609375 -0.1328125 ],[1.21875    1.50390625 0.27929688 0.375      1.11328125 0.24804688],[0. 0. 0. 0. 0. 0.],background
5,[26 55  6 26  6],[1.21875  2.578125 0.28125  1.21875  0.28125 ],[0 0 3 0 3],[0.         0.         0.17560564 0.         0.17560564],[1709  856 1406 1340 1211],[ 0.         -2.09570312 -0.12304688 -0.49609375  0.1328125 ],[1.21875    1.50390625 0.25390625 1.11328125 0.24804688],[0. 0. 0. 0. 0.],background
6,[26 29 55  6 26 29],[1.21875  1.359375 2.578125 0.28125  1.21875  1.359375],[0 0 0 2 0 0],[0.         0.         0.         0.11707043 0.         0.        ],[1199  695  987 4104 1027  669],[-0.0390625   0.42578125 -2.01367188 -0.04492188 -0.49609375 -0.33984375],[1.21875    1.29101562 1.609375   0.27734375 1.11328125 1.31640625],[0. 0. 0. 0. 0. 0.],background
5,[29 55  6 29  6],[1.359375 2.578125 0.28125  1.359375 0.28125 ],[0 0 1 0 1],[0.         0.         0.05853521 0.         0.05853521],[ 693  871 3218  568 3132],[ 0.3828125  -2.09570312 -0.01757812 -0.33984375 -0.12304688],[1.3046875  1.50390625 0.28125    1.31640625 0.25390625],[0. 0. 0. 0. 0.],background
5,[29 55  6 29  6],[1.359375 2.578125 0.28125  1.359375 0.28125 ],[0 0 1 0 1],[0.         0.         0.05853521 0.         0.05853521],[ 686 1057 5557  559 4743],[ 0.3828125  -2.01367188 -0.00976562 -0.33984375 -0.11523438],[1.3046875  1.609375   0.28125    1.31640625 0.2578125 ],[0. 0. 0. 0. 0.],background
3,[29 55 29],[1.359375 2.578125 1.359375],[0 0 0],[0. 0. 0.],[737 911 556],[ 0.42578125 -2.01367188 -0.80664062],[1.29101562 1.609375   1.09375   ],[0. 0. 0.],background
4,[ 6 29 55 29],[0.28125  1.359375 2.578125 1.359375],[0 0 0 0],[0. 0. 0. 0.],[9205  743  828  572],[ 0.          0.42578125 -2.09570312 -0.80664062],[0.28125    1.29101562 1.50390625 1.09375   ],[0. 0. 0. 0.],background
5,[ 6 29 55  6 29],[0.28125  1.359375 2.578125 0.28125  1.359375],[ 0  0  0 -1  0],[ 0.          0.          0.         -0.05853521  0.        ],[4903  693  987 7187  528],[ 0.00976562  0.42578125 -2.01367188  0.         -0.33984375],[0.28125    1.29101562 1.609375   0.28125    1.31640625],[0. 0. 0. 0. 0.],slideUp
4,[ 6 29 55 29],[0.28125  1.359375 2.578125 1.359375],[0 0 0 0],[0. 0. 0. 0.],[5659  602  907  468],[-0.00976562  0.42578125 -2.01367188 -0.33984375],[0.28125    1.29101562 1.609375   1.31640625],[0. 0. 0. 0.],slideUp
4,[ 6 29 55  6],[0.28125  1.359375 2.578125 0.28125 ],[0 0 0 0],[0. 0. 0. 0.],[3200  658  925 2527],[-0.01757812  0.42578125 -2.09570312 -0.1328125 ],[0.28125    1.29101562 1.50390625 0.24804688],[0. 0. 0. 0.],slideUp
2,[29 55],[1.359375 2.578125],[0 0],[0. 0.],[672 884],[ 0.42578125 -2.01367188],[1.29101562 1.609375  ],[0. 0.],slideUp
5,[29 55  6  6  6],[1.359375 2.578125 0.28125  0.28125  0.28125 ],[ 0  0  1 -1 -1],[ 0.          0.          0.05853521 -0.05853521 -0.05853521],[ 659  881 1065 1212  870],[ 0.42578125 -2.01367188 -0.0625      0.         -0.09765625],[1.29101562 1.609375   0.27539062 0.28125    0.26367188],[0. 0. 0. 0. 0.],slideUp
5,[26 55  6 26  6],[1.21875  2.578125 0.28125  1.21875  0.28125 ],[ 0  0 -1  0 -1],[ 0.          0.         -0.05853521  0.         -0.05853521],[ 935  885 1313  844 1305],[ 0.0390625  -2.09570312 -0.10546875 -0.45703125 -0.00976562],[1.21875    1.50390625 0.26171875 1.13085938 0.28125   ],[0. 0. 0. 0. 0.],slideUp
3,[26 55 26],[1.21875  2.578125 1.21875 ],[0 0 0],[0. 0. 0.],[1489  936 1267],[ 0.         -2.01367188 -0.49609375],[1.21875    1.609375   1.11328125],[0. 0. 0.],slideUp
4,[26 55  6 26],[1.21875  2.578125 0.28125  1.21875 ],[ 0  0 -1  0],[ 0.          0.         -0.05853521  0.        ],[2149  904 2255 1835],[-0.0390625  -2.09570312  0.00976562 -0.49609375],[1.21875    1.50390625 0.28125    1.11328125],[0. 0. 0. 0.],slideUp
3,[26 55 26],[1.21875  2.578125 1.21875 ],[0 0 0],[0. 0. 0.],[1980  932 1731],[ 0.         -2.01367188 -0.49609375],[1.21875    1.609375   1.11328125],[0. 0. 0.],slideUp
5,[26 55  8 26  8],[1.21875  2.578125 0.375    1.21875  0.375   ],[0 0 1 0 1],[0.         0.         0.05853521 0.         0.05853521],[2203  914 2260 1776 1914],[ 0.         -2.01367188  0.15234375 -0.49609375  0.01171875],[1.21875    1.609375   0.34179688 1.11328125 0.375     ],[0. 0. 0. 0. 0.],slideUp
3,[ 8 26 55],[0.375    1.21875  2.578125],[0 0 0],[0. 0. 0.],[2369 2378  880],[-0.03515625  0.         -2.09570312],[0.37304688 1.21875    1.50390625],[0. 0. 0.],slideUp
2,[26 55],[1.21875  2.578125],[0 0],[0. 0.],[2374  908],[ 0.         -2.01367188],[1.21875  1.609375],[0. 0.],background
3,[26 55 26],[1.21875  2.578125 1.21875 ],[0 0 0],[0. 0. 0.],[2334  889 1663],[ 0.         -2.01367188 -0.45703125],[1.21875    1.609375   1.13085938],[0. 0. 0.],background
4,[ 8 26 55 26],[0.375    1.21875  2.578125 1.21875 ],[0 0 0 0],[0. 0. 0. 0.],[1959 2344  856 1675],[ 0.12890625  0.         -2.09570312 -0.45703125],[0.3515625  1.21875    1.50390625 1.13085938],[0. 0. 0. 0.],background
3,[26 55  8],[1.21875  2.578125 0.375   ],[ 0  0 -1],[ 0.          0.         -0.05853521],[2355  879 3782],[ 0.         -2.01367188 -0.03515625],[1.21875    1.609375   0.37304688],[0. 0. 0.],background
8,[ 8 26 55  6  8  8 26  8],[0.375    1.21875  2.578125 0.28125  0.375    0.375    1.21875  0.375   ],[ 0  0  0  2 -1  0  0 -1],"[ 0.          0.          0.          0.11707043 -0.05853521  0.
  0.         -0.05853521]",[1762 2208  886 1195 1819 1624 1702 1810],"[ 0.0234375   0.         -2.01367188  0.03515625  0.0234375   0.1640625
 -0.49609375  0.15234375]","[0.375      1.21875    1.609375   0.27929688 0.375      0.33789062
 1.11328125 0.34179688]",[0. 0. 0. 0. 0. 0. 0. 0.],background
7,[ 6 26 55  6  6 26  6],[0.28125  1.21875  2.578125 0.28125  0.28125  1.21875  0.28125 ],[0 0 0 3 0 0 3],"[0.         0.         0.         0.17560564 0.         0.
 0.17560564]",[4501 2161  927 1006 3531 1690  950],"[ 0.05273438  0.         -2.01367188  0.12304688 -0.05273438 -0.49609375
 -0.140625  ]","[0.27539062 1.21875    1.609375   0.25390625 0.27539062 1.11328125
 0.24414062]",[0. 0. 0. 0. 0. 0. 0.],background
5,[26 55  6 26  6],[1.21875  2.578125 0.28125  1.21875  0.28125 ],[0 0 1 0 1],[0.         0.         0.05853521 0.         0.05853521],[1393  884 2829 1222 2298],[ 0.         -2.09570312  0.00976562 -0.49609375 -0.0625    ],[1.21875    1.50390625 0.28125    1.11328125 0.27539062],[0. 0. 0. 0. 0.],background
6,[26 29 55  6 26 29],[1.21875  1.359375 2.578125 0.28125  1.21875  1.359375],[0 0 0 1 0 0],[0.         0.         0.         0.05853521 0.         0.        ],[1029  688  945 2699 1027  633],[-0.49609375  0.42578125 -2.01367188  0.          0.         -0.33984375],[1.11328125 1.29101562 1.609375   0.28125    1.21875    1.31640625],[0. 0. 0. 0. 0. 0.],background
4,[ 6 29 55 29],[0.28125  1.359375 2.578125 1.359375],[0 0 0 0],[0. 0. 0. 0.],[5151  737  786  576],[-0.00976562  0.42578125 -2.01367188 -0.80664062],[0.28125    1.29101562 1.609375   1.09375   ],[0. 0. 0. 0.],background
5,[ 6 29 55  6 29],[0.28125  1.359375 2.578125 0.28125  1.359375],[ 0  0  0 -1  0],[ 0.          0.          0.         -0.05853521  0.        ],[10955   755   849 11233   574],[ 0.          0.42578125 -2.09570312  0.         -0.80664062],[0.28125    1.29101562 1.50390625 0.28125    1.09375   ],[0. 0. 0. 0. 0.],slideUp
4,[ 6 29 55 29],[0.28125  1.359375 2.578125 1.359375],[0 0 0 0],[0. 0. 0. 0.],[3182  764  957  580],[-0.00976562  0.42578125 -2.01367188 -0.80664062],[0.28125    1.29101562 1.609375   1.09375   ],[0. 0. 0. 0.],slideUp
9,[ 1 26 29 55 11  6 29 11  6],"[0.046875 1.21875  1.359375 2.578125 0.515625 0.28125  1.359375 0.515625
 0.28125 ]",[ 0  0  0  0 -5 -2  0 -5 -2],"[ 0.          0.          0.          0.         -0.29267607 -0.11707043
  0.         -0.29267607 -0.11707043]",[2659  969  666  904   67 6174  615   58 5570],"[-0.04492188  0.0390625   0.42578125 -2.01367188 -0.20898438 -0.12304688
 -0.33984375 -0.03320312 -0.01757812]","[0.01171875 1.21875    1.29101562 1.609375   0.47070312 0.25390625
 1.31640625 0.515625   0.28125   ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],slideUp
7,[29 55  6  6 29  6  6],[1.359375 2.578125 0.28125  0.28125  1.359375 0.28125  0.28125 ],[ 0  0  1 -2  0  1 -2],"[ 0.          0.          0.05853521 -0.11707043  0.          0.05853521
 -0.11707043]",[ 669  902 1541  967  613 1152  961],"[ 0.42578125 -2.01367188 -0.03515625 -0.11523438 -0.33984375 -0.140625
 -0.00976562]","[1.29101562 1.609375   0.27929688 0.2578125  1.31640625 0.24414062
 0.28125   ]",[0. 0. 0. 0. 0. 0. 0.],slideUp
3,[55  6  6],[2.578125 0.28125  0.28125 ],[ 0  2 -1],[ 0.          0.11707043 -0.05853521],[ 876  855 1966],[-2.09570312 -0.04492188  0.01757812],[1.50390625 0.27734375 0.28125   ],[0. 0. 0.],slideUp
3,[26 55  7],[1.21875  2.578125 0.328125],[0 0 2],[0.         0.         0.11707043],[1130  910  555],[ 0.0390625  -2.01367188 -0.0625    ],[1.21875    1.609375   0.32226562],[0. 0. 0.],slideUp
4,[ 1 26 55 26],[0.046875 1.21875  2.578125 1.21875 ],[0 0 0 0],[0. 0. 0. 0.],[2660  968  944  790],[-0.04492188  0.         -2.01367188 -0.49609375],[0.01171875 1.21875    1.609375   1.11328125],[0. 0. 0. 0.],slideUp
3,[26 55 26],[1.21875  2.578125 1.21875 ],[0 0 0],[0. 0. 0.],[1379  887 1083],[-0.0390625  -2.01367188 -0.49609375],[1.21875    1.609375   1.11328125],[0. 0. 0.],slideUp
4,[ 1 26 55 26],[0.046875 1.21875  2.578125 1.21875 ],[0 0 0 0],[0. 0. 0. 0.],[2661 2040  891 1536],[-0.04492188 -0.0390625  -2.01367188 -0.49609375],[0.01171875 1.21875    1.609375   1.11328125],[0. 0. 0. 0.],slideUp
3,[26 55 26],[1.21875  2.578125 1.21875 ],[0 0 0],[0. 0. 0.],[1800  858 1520],[ 0.         -2.01367188 -0.49609375],[1.21875    1.609375   1.11328125],[0. 0. 0.],slideUp
5,[ 8 26 55  8 26],[0.375    1.21875  2.578125 0.375    1.21875 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[3212 1877  849 2728 1626],[-0.03515625 -0.0390625  -2.01367188 -0.17578125 -0.49609375],[0.37304688 1.21875    1.609375   0.33203125 1.11328125],[0. 0. 0. 0. 0.],slideUp
5,[26 55  8 26  8],[1.21875  2.578125 0.375    1.21875  0.375   ],[0 0 1 0 1],[0.         0.         0.05853521 0.         0.05853521],[1886  864 2246 1623 1973],[-0.0390625  -2.01367188 -0.03515625 -0.49609375 -0.17578125],[1.21875    1.609375   0.37304688 1.11328125 0.33203125],[0. 0. 0. 0. 0.],background
5,[ 8 26 55  8 26],[0.375    1.21875  2.578125 0.375    1.21875 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[4816 1732  879 4594 1546],[-0.046875    0.         -2.01367188 -0.17578125 -0.49609375],[0.37304688 1.21875    1.609375   0.33203125 1.11328125],[0. 0. 0. 0. 0.],background
5,[26 55  6  8 26],[1.21875  2.578125 0.28125  0.375    1.21875 ],[ 0  0  1 -1  0],[ 0.          0.          0.05853521 -0.05853521  0.        ],[1481  841 1561 3353 1324],[ 0.         -2.01367188  0.01757812 -0.03515625 -0.49609375],[1.21875    1.609375   0.28125    0.37304688 1.11328125],[0. 0. 0. 0. 0.],background
7,[26 55  6  8 26  6  8],[1.21875  2.578125 0.28125  0.375    1.21875  0.28125  0.375   ],[ 0  0  3 -1  0  3 -1],"[ 0.          0.          0.17560564 -0.05853521  0.          0.17560564
 -0.05853521]",[1335  867  793 2996 1223  646 2491],"[-0.0390625  -2.09570312  0.12304688 -0.0234375  -0.49609375 -0.140625
 -0.17578125]","[1.21875    1.50390625 0.25390625 0.375      1.11328125 0.24414062
 0.33203125]",[0. 0. 0. 0. 0. 0. 0.],background
5,[26 55  8 26  8],[1.21875  2.578125 0.375    1.21875  0.375   ],[ 0  0 -1  0 -1],[ 0.          0.         -0.05853521  0.         -0.05853521],[1272  910 1488 1240 1228],[-0.49609375 -2.09570312 -0.01171875  0.         -0.15234375],[1.11328125 1.50390625 0.375      1.21875    0.34179688],[0. 0. 0. 0. 0.],background
10,[ 6 26 29 55  6 11 26 29  6 11],"[0.28125  1.21875  1.359375 2.578125 0.28125  0.515625 1.21875  1.359375
 0.28125  0.515625]",[0 0 0 0 3 3 0 0 3 3],"[0.         0.         0.         0.         0.17560564 0.17560564
 0.         0.         0.17560564 0.17560564]",[3790 1236  787  895 2122   86 1036  562 2002   76],"[ 0.00976562 -0.0390625  -0.33984375 -2.01367188  0.11523438 -0.03320312
 -0.53320312  0.46679688  0.00976562 -0.2265625 ]","[0.28125    1.21875    1.31640625 1.609375   0.2578125  0.515625
 1.09570312 1.27734375 0.28125    0.46289062]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
6,[26 29 55  6 26 29],[1.21875  1.359375 2.578125 0.28125  1.21875  1.359375],[0 0 0 1 0 0],[0.         0.         0.         0.05853521 0.         0.        ],[1239  747  935 4085 1032  574],[-0.0390625  -0.33984375 -2.01367188 -0.11523438 -0.53320312  0.46679688],[1.21875    1.31640625 1.609375   0.2578125  1.09570312 1.27734375],[0. 0. 0. 0. 0. 0.],background
5,[26 55  6 26  6],[1.21875  2.578125 0.28125  1.21875  0.28125 ],[0 0 1 0 1],[0.         0.         0.05853521 0.         0.05853521],[1438  897 3643 1230 2645],[-0.0390625  -2.09570312 -0.01757812 -0.49609375 -0.12304688],[1.21875    1.50390625 0.28125    1.11328125 0.25390625],[0. 0. 0. 0. 0.],background
