numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
9,[26 15 21 24 29 46 29 21 24],"[1.21875  0.703125 0.984375 1.125    1.359375 2.15625  1.359375 0.984375
 1.125   ]",[  0   8  19  23 -17 -13 -11  19  23],"[ 0.          0.46828172  1.11216908  1.34630994 -0.99509865 -0.76095779
 -0.64388736  1.11216908  1.34630994]",[711  40 398  24  33  78 145 312  17],"[ 0.         -0.109375   -0.18554688  0.140625    0.0859375  -0.13476562
 -0.04296875  0.15429688 -0.24609375]","[1.21875    0.6953125  0.96679688 1.1171875  1.35742188 2.15234375
 1.359375   0.97265625 1.09765625]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
6,[26 56 22 28 22 28],[1.21875 2.625   1.03125 1.3125  1.03125 1.3125 ],[ 0  4 10 -8 10 -8],[ 0.          0.23414086  0.58535215 -0.46828172  0.58535215 -0.46828172],[663  34 140  24 128  18],[ 0.          0.8203125  -0.12890625  0.08203125 -0.515625   -0.41015625],[1.21875    2.49414062 1.0234375  1.31054688 0.89257812 1.24609375],[0. 0. 0. 0. 0. 0.],background
4,[26 23 27 23],[1.21875  1.078125 1.265625 1.078125],[0 5 6 5],[0.         0.29267607 0.35121129 0.29267607],[688  67  19  56],[ 0.          0.40429688 -0.08007812 -0.06835938],[1.21875    1.         1.26367188 1.07617188],[0. 0. 0. 0.],background
4,[ 3 26 17 22],[0.140625 1.21875  0.796875 1.03125 ],[  0   0   3 -12],[ 0.          0.          0.17560564 -0.70242258],[1972  679   19   90],[ 0.0390625   0.         -0.09960938 -0.06445312],[0.13476562 1.21875    0.79101562 1.02929688],[0. 0. 0. 0.],background
13,[ 3 26 29 46 22 22 45 24 56 17 22 24 56],"[0.140625 1.21875  1.359375 2.15625  1.03125  1.03125  2.109375 1.125
 2.625    0.796875 1.03125  1.125    2.625   ]",[  0   0  21  23 -26 -22 -17  -5  -5  -4 -26  -5  -5],"[ 0.          0.          1.22923951  1.34630994 -1.52191558 -1.28777473
 -0.99509865 -0.29267607 -0.29267607 -0.23414086 -1.52191558 -0.29267607
 -0.29267607]",[1975  677   23   18  227   78   21   47   33   29  177   45   30],"[ 0.0390625   0.          0.04296875  0.13476562 -0.16210938 -0.09765625
  0.1328125  -0.03515625 -1.72265625 -0.05078125  0.2265625  -0.28125
  0.65625   ]","[0.13476562 1.21875    1.359375   2.15234375 1.01953125 1.02734375
 2.10546875 1.125      1.98046875 0.79492188 1.00585938 1.08984375
 2.54101562]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
11,[ 3 26 18 18 18 18 56 17 43 16 18],"[0.140625 1.21875  0.84375  0.84375  0.84375  0.84375  2.625    0.796875
 2.015625 0.75     0.84375 ]",[  0   0  21  23  27  29  29 -26 -20  -8  21],"[ 0.          0.          1.22923951  1.34630994  1.5804508   1.69752123
  1.69752123 -1.52191558 -1.1707043  -0.46828172  1.22923951]",[1974  679  211  124  250  189   20  127   32  158  154],"[ 0.0390625   0.          0.15820312 -0.29101562  0.1328125  -0.26367188
 -0.65625    -0.05078125  1.76367188 -0.046875   -0.26367188]","[0.13476562 1.21875    0.828125   0.79296875 0.83398438 0.80078125
 2.54101562 0.79492188 0.9765625  0.74804688 0.80078125]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
10,[25 16 16 16 54 16 16 16 25 16],"[1.171875 0.75     0.75     0.75     2.53125  0.75     0.75     0.75
 1.171875 0.75    ]",[  0  16  21  27 -31 -24 -17 -15  -3  21],"[ 0.          0.93656344  1.22923951  1.5804508  -1.81459166 -1.40484515
 -0.99509865 -0.87802822 -0.17560564  1.22923951]",[868 316 156 247  29  62 290 286  68 113],"[ 0.03710938  0.1171875  -0.046875   -0.1875     -0.08007812  0.
 -0.0234375  -0.0234375   0.14648438  0.140625  ]","[1.171875   0.74023438 0.74804688 0.7265625  2.53125    0.75
 0.75       0.75       1.16210938 0.73632812]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
8,[25 13 13 14 14 14 13 13],[1.171875 0.609375 0.609375 0.65625  0.65625  0.65625  0.609375 0.609375],[  0  16  18  24  28 -31  16  18],"[ 0.          0.93656344  1.05363387  1.40484515  1.63898601 -1.81459166
  0.93656344  1.05363387]",[972 264 188 331 221 219 203 156],"[ 0.          0.05664062 -0.09570312 -0.1640625  -0.18554688  0.04101562
 -0.11523438  0.1328125 ]","[1.171875   0.60742188 0.6015625  0.63476562 0.62890625 0.65429688
 0.59960938 0.59375   ]",[0. 0. 0. 0. 0. 0. 0. 0.],background
6,[ 3 26  8 11 11  8],[0.140625 1.21875  0.375    0.515625 0.515625 0.375   ],[  0   0  26  29 -31  26],[ 0.          0.          1.52191558  1.69752123 -1.81459166  1.52191558],[1971  621   62   63   65   48],[ 0.0390625   0.0390625   0.08203125 -0.04882812 -0.03320312 -0.05859375],[0.13476562 1.21875    0.36523438 0.51367188 0.515625   0.37109375],[0. 0. 0. 0. 0. 0.],background
6,[26 43  7  7 43  7],[1.21875  2.015625 0.328125 0.328125 2.015625 0.328125],[  0   3 -29 -26   3 -26],[ 0.          0.17560564 -1.69752123 -1.52191558  0.17560564 -1.52191558],[672  54  34  35  44  35],[ 0.          0.18945312  0.04101562  0.0625     -0.56640625 -0.05078125],[1.21875    2.0078125  0.32617188 0.32226562 1.93359375 0.32421875],[0. 0. 0. 0. 0. 0.],background
5,[26  6  6 12  6],[1.21875 0.28125 0.28125 0.5625  0.28125],[ 0  3  7 -7  3],[ 0.          0.17560564  0.4097465  -0.4097465   0.17560564],[675  24  53  62  19],[ 0.         -0.01757812  0.0703125  -0.12304688  0.19335938],[1.21875    0.28125    0.27148438 0.54882812 0.20507812],[0. 0. 0. 0. 0.],background
3,[26  7  7],[1.21875  0.328125 0.328125],[0 4 9],[0.         0.23414086 0.52681693],[665  54  49],[0.         0.03125    0.05078125],[1.21875    0.32617188 0.32421875],[0. 0. 0.],background
2,[ 3 26],[0.140625 1.21875 ],[0 0],[0. 0.],[1971  687],[0.0390625 0.       ],[0.13476562 1.21875   ],[0. 0.],background
4,[ 3 26 11  7],[0.140625 1.21875  0.515625 0.328125],[ 0  0 -5 -4],[ 0.          0.         -0.29267607 -0.23414086],[1970  676   59   37],[ 0.0390625   0.         -0.06445312  0.00976562],[0.13476562 1.21875    0.51171875 0.328125  ],[0. 0. 0. 0.],swipePrev
2,[26  7],[1.21875  0.328125],[  0 -10],[ 0.         -0.58535215],[670  41],[0.      0.03125],[1.21875    0.32617188],[0. 0.],swipePrev
4,[26 15 15 26],[1.21875  0.703125 0.703125 1.21875 ],[  0 -18 -14  -3],[ 0.         -1.05363387 -0.81949301 -0.17560564],[675  24  32  91],[0.         0.06640625 0.109375   0.07617188],[1.21875    0.69921875 0.6953125  1.21679688],[0. 0. 0. 0.],swipePrev
8,[26  4  5  4 36 24 43 24],[1.21875  0.1875   0.234375 0.1875   1.6875   1.125    2.015625 1.125   ],[  0 -17 -14 -11 -11  -7  -4  -3],"[ 0.         -0.99509865 -0.81949301 -0.64388736 -0.64388736 -0.4097465
 -0.23414086 -0.17560564]",[673 113  68  57  34  53  85  71],"[ 0.         -0.06445312  0.02929688  0.01757812 -1.63476562  0.0703125
  0.          0.0703125 ]","[1.21875    0.17578125 0.23242188 0.1875     0.41796875 1.12304688
 2.015625   1.12304688]",[0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
6,[ 3 54  4 11 24 11],[0.140625 2.53125  0.1875   0.515625 1.125    0.515625],[ 0  0 24 26 -1 26],[ 0.          0.          1.40484515  1.52191558 -0.05853521  1.52191558],[1974 2733  325   51  256   46],[ 0.0390625  -1.58203125 -0.05273438 -0.17773438 -0.10546875  0.        ],[0.13476562 1.9765625  0.1796875  0.484375   1.12109375 0.515625  ],[0. 0. 0. 0. 0. 0.],swipePrev
13,[16 12 52 12 13  8  8  8  6 16  8  6 16],"[0.75     0.5625   2.4375   0.5625   0.609375 0.375    0.375    0.375
 0.28125  0.75     0.375    0.28125  0.75    ]",[  3   5   6   8 -30 -29 -27 -21 -13  -2 -29 -13  -2],"[ 0.17560564  0.29267607  0.35121129  0.46828172 -1.75605644 -1.69752123
 -1.5804508  -1.22923951 -0.76095779 -0.11707043 -1.69752123 -0.76095779
 -0.11707043]",[  72  167  214  144  121 1229 2034 1264  542   44 1191  410   35],"[-0.234375   -0.0703125  -0.68554688 -0.03515625 -0.11523438 -0.17578125
 -0.1640625  -0.140625    0.0703125   0.1640625   0.15234375 -0.04492188
 -0.1171875 ]","[0.71289062 0.55859375 2.33984375 0.56054688 0.59960938 0.33203125
 0.33789062 0.34765625 0.27148438 0.73242188 0.34179688 0.27734375
 0.74023438]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
11,[ 3 26 55 26 12 39 12 42 12 12 12],"[0.140625 1.21875  2.578125 1.21875  0.5625   1.828125 0.5625   1.96875
 0.5625   0.5625   0.5625  ]",[  0   0   3  14  15  15  25  25 -31 -13  25],"[ 0.          0.          0.17560564  0.81949301  0.87802822  0.87802822
  1.46338037  1.46338037 -1.81459166 -0.76095779  1.46338037]",[1971  766  110   25   19  113  242   42 5294 2978  195],"[ 0.0390625   0.         -1.93359375 -0.34375     0.2109375  -0.80078125
 -0.10546875  1.78515625 -0.19335938 -0.17578125 -0.29882812]","[0.13476562 1.21875    1.70507812 1.16992188 0.52148438 1.64453125
 0.55273438 0.83203125 0.52734375 0.53515625 0.4765625 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
15,[26 42 25 54 26 40 14 14 15 15 15 54 40 14 15],"[1.21875  1.96875  1.171875 2.53125  1.21875  1.875    0.65625  0.65625
 0.703125 0.703125 0.703125 2.53125  1.875    0.65625  0.703125]",[  0   0   4   4  20  24 -26 -22 -15 -12 -10   4  24 -26 -12],"[ 0.          0.          0.23414086  0.23414086  1.1707043   1.40484515
 -1.52191558 -1.28777473 -0.87802822 -0.70242258 -0.58535215  0.23414086
  1.40484515 -1.52191558 -0.70242258]","[ 709 2838  110  119   47   58 2361 1604 1686 1101  866  110   43 1908
  960]","[ 0.         -0.18554688 -0.109375    2.37304688 -0.15234375  1.5234375
  0.0625     -0.24609375  0.109375    0.08789062 -0.2421875   0.94921875
 -0.64453125 -0.20507812 -0.22070312]","[1.21875    1.9609375  1.16601562 0.88085938 1.20898438 1.09375
 0.65429688 0.609375   0.6953125  0.69726562 0.66015625 2.34765625
 1.76171875 0.62304688 0.66796875]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
11,[25 42 13 54 14 41 16 16 18 18 13],"[1.171875 1.96875  0.609375 2.53125  0.65625  1.921875 0.75     0.75
 0.84375  0.84375  0.609375]",[  0   0   4   4   7  17 -31 -29 -22 -19   4],"[ 0.          0.          0.23414086  0.23414086  0.4097465   0.99509865
 -1.81459166 -1.69752123 -1.28777473 -1.11216908  0.23414086]",[ 749 2405   62  105   76   54 1390 1338 1298 1309   51],"[ 0.03710938 -0.18554688 -0.11523438 -1.34570312 -0.10351562  1.7421875
  0.0703125   0.0703125   0.1328125   0.10546875  0.22851562]","[1.171875   1.9609375  0.59960938 2.14453125 0.6484375  0.8125
 0.74609375 0.74609375 0.83398438 0.83789062 0.56445312]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
9,[ 3 26 26 25 18 21 30 47 25],"[0.140625 1.21875  1.21875  1.171875 0.84375  0.984375 1.40625  2.203125
 1.171875]",[  0   0   4   6  20  23 -20 -13   6],"[ 0.          0.          0.23414086  0.35121129  1.1707043   1.34630994
 -1.1707043  -0.76095779  0.35121129]",[1970  670  248  221  130  271   44   28  213],"[ 0.0390625   0.          0.11523438  0.14648438 -0.10546875 -0.15429688
  0.04492188 -0.20703125 -0.4765625 ]","[0.13476562 1.21875    1.21289062 1.16210938 0.83789062 0.97265625
 1.40625    2.19335938 1.0703125 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
5,[ 3 26 25 22 22],[0.140625 1.21875  1.171875 1.03125  1.03125 ],[ 0  0  4 16 16],[0.         0.         0.23414086 0.93656344 0.93656344],[1972  675  140  188  184],[ 0.0390625   0.         -0.03710938  0.32226562 -0.06445312],[0.13476562 1.21875    1.171875   0.98046875 1.02929688],[0. 0. 0. 0. 0.],background
7,[26 25 56 23 27 25 27],[1.21875  1.171875 2.625    1.078125 1.265625 1.171875 1.265625],[0 3 4 9 9 3 9],"[0.         0.17560564 0.23414086 0.52681693 0.52681693 0.17560564
 0.52681693]",[675  42  65  81  49  40  39],"[ 0.         -0.29296875 -1.8046875  -0.13476562  0.19726562  0.14648438
 -0.27734375]","[1.21875    1.13476562 1.90625    1.0703125  1.25       1.16210938
 1.234375  ]",[0. 0. 0. 0. 0. 0. 0.],background
4,[ 3 26 56 23],[0.140625 1.21875  2.625    1.078125],[0 0 4 6],[0.         0.         0.23414086 0.35121129],[1972  673   57   51],[ 0.0390625   0.         -1.72265625 -0.13476562],[0.13476562 1.21875    1.98046875 1.0703125 ],[0. 0. 0. 0.],background
1,[26],[1.21875],[0],[0.],[682],[0.],[1.21875],[0.],background
2,[ 3 26],[0.140625 1.21875 ],[0 0],[0. 0.],[1972  663],[0.0390625 0.       ],[0.13476562 1.21875   ],[0. 0.],background
6,[ 1  3 26 23 17 43],[0.046875 0.140625 1.21875  1.078125 0.796875 2.015625],[  0   0   0 -15  -3  -3],[ 0.          0.          0.         -0.87802822 -0.17560564 -0.17560564],[2652 1972  669   47   19   57],[-0.04492188  0.0390625   0.         -0.06835938 -0.09960938 -0.0625    ],[0.01171875 0.13476562 1.21875    1.07617188 0.79101562 2.015625  ],[0. 0. 0. 0. 0. 0.],background
12,[26 29 47 30 21 21 19 45 25 43 47 19],"[1.21875  1.359375 2.203125 1.40625  0.984375 0.984375 0.890625 2.109375
 1.171875 2.015625 2.203125 0.890625]",[  0  24  26  28 -31 -29 -23 -22  -3  -3  26 -23],"[ 0.          1.40484515  1.52191558  1.63898601 -1.81459166 -1.69752123
 -1.34630994 -1.28777473 -0.17560564 -0.17560564  1.52191558 -1.34630994]",[663  40  18  31 528 388  69  23 100  96  14  53],"[ 0.          0.04296875  0.13867188  0.04492188 -0.15429688 -0.15429688
 -0.11132812  1.91210938  0.07421875 -0.18945312 -0.68945312  0.25      ]","[1.21875    1.359375   2.19921875 1.40625    0.97265625 0.97265625
 0.8828125  0.89257812 1.16992188 2.0078125  2.09375    0.85546875]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
12,[26 19 32 48 57 17 43 56 19 32 17 56],"[1.21875  0.890625 1.5      2.25     2.671875 0.796875 2.015625 2.625
 0.890625 1.5      0.796875 2.625   ]",[  0  26  28  30 -29 -28 -23  -9  26  28 -28  -9],"[ 0.          1.52191558  1.63898601  1.75605644 -1.69752123 -1.63898601
 -1.34630994 -0.52681693  1.52191558  1.63898601 -1.63898601 -0.52681693]",[668 564  28  23  24  89  43  74 468  22  88  65],"[ 0.         -0.27929688  0.09375     0.         -0.16796875 -0.17382812
  1.76367188 -1.88671875  0.08398438 -0.46875    -0.44921875  0.90234375]","[1.21875    0.84570312 1.49804688 2.25       2.66601562 0.77734375
 0.9765625  1.82617188 0.88671875 1.42578125 0.65820312 2.46484375]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
17,[ 3 25 15 15 15 19 35 52 15 35 41 41 55 25 15 41 41],"[0.140625 1.171875 0.703125 0.703125 0.703125 0.890625 1.640625 2.4375
 0.703125 1.640625 1.921875 1.921875 2.578125 1.171875 0.703125 1.921875
 1.921875]",[  0   0  17  22  24 -32 -32 -30 -28 -28 -23 -21  -5  -3  22 -23 -21],"[ 0.          0.          0.99509865  1.28777473  1.40484515 -1.87312687
 -1.87312687 -1.75605644 -1.63898601 -1.63898601 -1.34630994 -1.22923951
 -0.29267607 -0.17560564  1.28777473 -1.34630994 -1.22923951]","[1972  810  637  760  814   19   21   26   24   21   32   28   82   81
  663   23   24]","[ 0.0390625   0.03710938 -0.22070312  0.109375   -0.2421875  -0.22265625
 -0.20507812 -0.38085938 -0.06640625 -0.20507812  1.7421875   1.62109375
 -1.53125     0.109375   -0.2421875  -0.78125     0.        ]","[0.13476562 1.171875   0.66796875 0.6953125  0.66015625 0.86328125
 1.62890625 2.40820312 0.69921875 1.62890625 0.8125     1.03125
 2.07421875 1.16601562 0.66015625 1.75585938 1.921875  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
16,[ 3 26 41 12 13 13 13 24 55 52 12 13 13 13 24 55],"[0.140625 1.21875  1.921875 0.5625   0.609375 0.609375 0.609375 1.125
 2.578125 2.4375   0.5625   0.609375 0.609375 0.609375 1.125    2.578125]",[ 0  0  0 12 20 24 28 -4 -4 -3 12 20 24 28 -4 -4],"[ 0.          0.          0.          0.70242258  1.1707043   1.40484515
  1.63898601 -0.23414086 -0.23414086 -0.17560564  0.70242258  1.1707043
  1.40484515  1.63898601 -0.23414086 -0.23414086]","[1972  773 1675  699 1653  782  336   45   82   44  503 1366  578  326
   38   65]","[ 0.0390625   0.         -0.1796875   0.0703125  -0.171875    0.05664062
  0.07617188 -0.28125    -0.16210938 -1.44726562 -0.15820312  0.05664062
 -0.171875   -0.22851562  0.10546875 -1.61132812]","[0.13476562 1.21875    1.9140625  0.55859375 0.58398438 0.60742188
 0.60546875 1.08984375 2.57421875 1.9609375  0.5390625  0.60742188
 0.58398438 0.56445312 1.12109375 2.01367188]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
7,[ 3 26 41  7  7  7  7],[0.140625 1.21875  1.921875 0.328125 0.328125 0.328125 0.328125],[ 0  0  3 23 28 23 28],"[0.         0.         0.17560564 1.34630994 1.63898601 1.34630994
 1.63898601]",[1969  720  127  102   54   98   39],"[ 0.0390625   0.         -0.12109375 -0.0625      0.09179688  0.0625
 -0.03125   ]","[0.13476562 1.21875    1.91796875 0.32226562 0.31445312 0.32226562
 0.32617188]",[0. 0. 0. 0. 0. 0. 0.],background
3,[26 25  6],[1.21875  1.171875 0.28125 ],[  0   4 -20],[ 0.          0.23414086 -1.1707043 ],[672  43  62],[0.         0.03710938 0.00976562],[1.21875  1.171875 0.28125 ],[0. 0. 0.],background
1,[26],[1.21875],[0],[0.],[671],[0.],[1.21875],[0.],background
4,[ 3 26  7  7],[0.140625 1.21875  0.328125 0.328125],[0 0 9 9],[0.         0.         0.52681693 0.52681693],[1972  692   44   38],[ 0.0390625   0.          0.03125    -0.09179688],[0.13476562 1.21875    0.32617188 0.31445312],[0. 0. 0. 0.],background
3,[ 3 26 17],[0.140625 1.21875  0.796875],[ 0  0 12],[0.         0.         0.70242258],[1971  684   19],[0.0390625  0.         0.09960938],[0.13476562 1.21875    0.79101562],[0. 0. 0.],background
4,[26 17 10 10],[1.21875  0.796875 0.46875  0.46875 ],[ 0 -6 -4 -4],[ 0.         -0.35121129 -0.23414086 -0.23414086],[664  39  26  22],[0.         0.15039062 0.04492188 0.32226562],[1.21875    0.78320312 0.46679688 0.33984375],[0. 0. 0. 0.],swipePrev
6,[26  7  7 25  7  7],[1.21875  0.328125 0.328125 1.171875 0.328125 0.328125],[  0 -18 -15  -3 -18 -15],[ 0.         -1.05363387 -0.87802822 -0.17560564 -1.05363387 -0.87802822],[672  78  41  23  69  30],[ 0.          0.02148438  0.03125     0.109375   -0.10351562 -0.09179688],[1.21875    0.328125   0.32617188 1.16601562 0.3125     0.31445312],[0. 0. 0. 0. 0. 0.],swipePrev
8,[26  5  4 26 43 24  5  4],[1.21875  0.234375 0.1875   1.21875  2.015625 1.125    0.234375 0.1875  ],[  0 -22 -18  -6  -5  -4 -22 -18],"[ 0.         -1.28777473 -1.05363387 -0.35121129 -0.29267607 -0.23414086
 -1.28777473 -1.05363387]",[665  59  52  82  75  46  44  45],"[ 0.          0.02929688 -0.07617188  0.          0.0625      0.03515625
 -0.08007812  0.00585938]","[1.21875    0.23242188 0.171875   1.21875    2.015625   1.125
 0.22070312 0.1875    ]",[0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
4,[26 13  3 25],[1.21875  0.609375 0.140625 1.171875],[  0 -19 -18  -4],[ 0.         -1.11216908 -1.05363387 -0.23414086],[675  67 115  38],[ 0.         -0.22851562 -0.05664062  0.        ],[1.21875    0.56445312 0.12890625 1.171875  ],[0. 0. 0. 0.],swipePrev
10,[25  6 11 11  6 11  4  4  6 11],"[1.171875 0.28125  0.515625 0.515625 0.28125  0.515625 0.1875   0.1875
 0.28125  0.515625]",[  0  31  31 -31 -28 -27 -24 -18  31 -31],"[ 0.          1.81459166  1.81459166 -1.81459166 -1.63898601 -1.5804508
 -1.40484515 -1.05363387  1.81459166 -1.81459166]",[ 635  807   81   66 1461   67  979  949  619   55],"[ 0.07421875 -0.10546875 -0.08007812 -0.04882812 -0.140625   -0.12890625
 -0.05859375 -0.08789062 -0.203125   -0.2421875 ]","[1.16992188 0.26171875 0.50976562 0.51367188 0.24414062 0.5
 0.17773438 0.16601562 0.1953125  0.45507812]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
15,[ 3 26 41 12 50 13 10 51 10 10 10 50 10 51 10],"[0.140625 1.21875  1.921875 0.5625   2.34375  0.609375 0.46875  2.390625
 0.46875  0.46875  0.46875  2.34375  0.46875  2.390625 0.46875 ]",[  0   0   0   4   4   6 -24 -24 -22 -17 -14   4 -24 -24 -22],"[ 0.          0.          0.          0.23414086  0.23414086  0.35121129
 -1.40484515 -1.40484515 -1.28777473 -0.99509865 -0.81949301  0.23414086
 -1.40484515 -1.40484515 -1.28777473]","[1972  749 2093  206   46  129 3427   22 2549 3050 1814   37 2812   20
 2013]","[ 0.0390625   0.0390625  -0.1796875   0.17578125 -1.39257812 -0.07617188
 -0.16210938 -0.44921875 -0.1328125  -0.19140625 -0.16210938 -2.125
  0.05859375 -1.49414062  0.05859375]","[0.13476562 1.21875    1.9140625  0.53515625 1.88671875 0.60546875
 0.43945312 2.34765625 0.44921875 0.42773438 0.43945312 0.99023438
 0.46484375 1.8671875  0.46484375]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
31,"[26 41 25 50 55 13 39 53 57 53 56 39 39 43 12 12 31 12 16 13 13 55 13 53
 53 56 39 39 43 12 12]","[1.21875  1.921875 1.171875 2.34375  2.578125 0.609375 1.828125 2.484375
 2.671875 2.484375 2.625    1.828125 1.828125 2.015625 0.5625   0.5625
 1.453125 0.5625   0.75     0.609375 0.609375 2.578125 0.609375 2.484375
 2.484375 2.625    1.828125 1.828125 2.015625 0.5625   0.5625  ]","[  0   0   3   3   3   4  10  10  10  13  13  14  22  22  28  30 -32 -25
 -25 -20 -18   3   4  10  13  13  14  22  22  28  30]","[ 0.          0.          0.17560564  0.17560564  0.17560564  0.23414086
  0.58535215  0.58535215  0.58535215  0.76095779  0.76095779  0.81949301
  1.28777473  1.28777473  1.63898601  1.75605644 -1.87312687 -1.46338037
 -1.46338037 -1.1707043  -1.05363387  0.17560564  0.23414086  0.58535215
  0.76095779  0.76095779  0.81949301  1.28777473  1.28777473  1.63898601
  1.75605644]","[ 716 1612  117  110  183  192   86   57   92   49   52  126   26   77
 3186 2740   61 1154  321 2007 1895  139  136   52   48   51  100   21
   64 3170 1958]","[ 0.         -0.1796875  -0.3671875  -1.46484375 -1.53125     0.20898438
 -0.7421875   2.01953125 -1.66992188 -1.00976562  2.54296875 -0.7421875
  1.48632812 -0.63085938 -0.31640625 -0.10546875 -0.54492188 -0.24609375
 -0.28125    -0.19140625 -0.20898438 -0.72460938 -0.1328125   1.1640625
  2.01953125 -1.72265625 -1.71484375 -1.54296875  0.50390625 -0.10546875
 -0.31640625]","[1.21875    1.9140625  1.11328125 1.83007812 2.07421875 0.57226562
 1.66992188 1.44921875 2.0859375  2.26953125 0.65039062 1.66992188
 1.06640625 1.9140625  0.46484375 0.55273438 1.34765625 0.50585938
 0.6953125  0.578125   0.57226562 2.47460938 0.59375    2.1953125
 1.44921875 1.98046875 0.63671875 0.98046875 1.95117188 0.55273438
 0.46484375]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0.]",swipePrev
16,[ 3 26 54 13 14 41 19 15 42 16 17 17 14 15 42 16],"[0.140625 1.21875  2.53125  0.609375 0.65625  1.921875 0.890625 0.703125
 1.96875  0.75     0.796875 0.796875 0.65625  0.703125 1.96875  0.75    ]",[  0   0   3   5  14  14  17  18  26  27  30 -31  14  18  26  27],"[ 0.          0.          0.17560564  0.29267607  0.81949301  0.81949301
  0.99509865  1.05363387  1.52191558  1.5804508   1.75605644 -1.81459166
  0.81949301  1.05363387  1.52191558  1.5804508 ]","[1973  585  147   64   29   54   25   62   15  951  857 4234   22   52
   15  695]","[ 0.0390625   0.0390625  -1.50390625  0.171875   -0.10351562  1.62109375
 -0.1953125  -0.15429688  0.67773438  0.28125    -0.07421875 -0.2734375
 -0.36914062  0.2421875  -0.24609375 -0.421875  ]","[0.13476562 1.21875    2.03710938 0.58398438 0.6484375  1.03125
 0.86914062 0.68554688 1.84960938 0.6953125  0.79296875 0.74804688
 0.54296875 0.66015625 1.953125   0.62109375]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
19,[26 25 52 54 13 14 58 14 42 17 19 32 30 54 13 58 14 17 19],"[1.21875  1.171875 2.4375   2.53125  0.609375 0.65625  2.71875  0.65625
 1.96875  0.796875 0.890625 1.5      1.40625  2.53125  0.609375 2.71875
 0.65625  0.796875 0.890625]","[  0   3   3   3   4   6   6  12  13  22  25 -21 -18   3   4   6  12  22
  25]","[ 0.          0.17560564  0.17560564  0.17560564  0.23414086  0.35121129
  0.35121129  0.70242258  0.76095779  1.28777473  1.46338037 -1.22923951
 -1.05363387  0.17560564  0.23414086  0.35121129  0.70242258  1.28777473
  1.46338037]","[ 645  298  113   81   40   73   83   17  192  749 1425   19   20   67
   37   82   12  630 1163]","[ 0.         -0.07421875 -1.5234375  -1.265625    0.20898438 -0.10351562
  0.93554688 -0.12304688  1.66210938 -0.125      -0.16796875  0.046875
  0.1328125   1.02929688  0.40039062 -1.69921875 -0.36914062  0.25
 -0.47265625]","[1.21875    1.16992188 1.90234375 2.19335938 0.57226562 0.6484375
 2.55273438 0.64453125 1.05664062 0.78710938 0.875      1.5
 1.40039062 2.3125     0.45898438 2.12304688 0.54296875 0.7578125
 0.75390625]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
9,[ 3 26 13 25 15 25 21 30 13],"[0.140625 1.21875  0.609375 1.171875 0.703125 1.171875 0.984375 1.40625
 0.609375]",[ 0  0  5  5  8  8 16 -8  5],"[ 0.          0.          0.29267607  0.29267607  0.46828172  0.46828172
  0.93656344 -0.46828172  0.29267607]",[1972  666   22  185   32   55  833   72   18],"[ 0.0390625   0.          0.19140625  0.03710938 -0.109375   -0.07421875
 -0.09179688  0.          0.41992188]","[0.13476562 1.21875    0.578125   1.171875   0.6953125  1.16992188
 0.98046875 1.40625    0.44335938]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
