numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
4,[19 26 26 17],[0.890625 1.21875  1.21875  0.796875],[ 5  5  8 -2],[ 0.29267607  0.29267607  0.46828172 -0.11707043],[ 58  58  91 382],[-0.05664062  0.          0.         -0.07421875],[0.88867188 1.21875    1.21875    0.79296875],[0. 0. 0. 0.],background
4,[19 17 19 17],[0.890625 0.796875 0.890625 0.796875],[ 4 -6  4 -6],[ 0.23414086 -0.35121129  0.23414086 -0.35121129],[41 59 29 50],[-0.11132812 -0.15039062 -0.4453125   0.22460938],[0.8828125  0.78320312 0.77148438 0.765625  ],[0. 0. 0. 0.],background
5,[24 16 16 20 16],[1.125  0.75   0.75   0.9375 0.75  ],[ 3 -7 -4 -4 -4],[ 0.17560564 -0.4097465  -0.23414086 -0.23414086 -0.23414086],[26 64 70 24 57],[ 0.03515625 -0.1171875  -0.1640625  -0.1171875  -0.375     ],[1.125      0.74023438 0.73242188 0.9296875  0.65039062],[0. 0. 0. 0. 0.],background
5,[15 16 23 15 23],[0.703125 0.75     1.078125 0.703125 1.078125],[-9 -5 -3 -9 -3],[-0.52681693 -0.29267607 -0.17560564 -0.52681693 -0.17560564],[ 71 102  23  53  19],[-0.06640625 -0.0703125  -0.37109375 -0.33007812  0.        ],[0.69921875 0.74609375 1.01171875 0.62109375 1.078125  ],[0. 0. 0. 0. 0.],background
3,[16 15 16],[0.75     0.703125 0.75    ],[-12  -8  -4],[-0.70242258 -0.46828172 -0.23414086],[95 84 68],[-0.140625    0.02148438 -0.0703125 ],[0.73632812 0.703125   0.74609375],[0. 0. 0.],background
1,[14],[0.65625],[-19],[-1.11216908],[209],[-0.08203125],[0.65039062],[0.],background
6,[34 13 12 13 28 34],[1.59375  0.609375 0.5625   0.609375 1.3125   1.59375 ],[  0 -28 -25 -20  -3   0],[ 0.         -1.63898601 -1.46338037 -1.1707043  -0.17560564  0.        ],[842  54 146  91  28 720],[-0.09960938 -0.09570312 -0.05273438 -0.05664062  0.04101562  0.54882812],[1.59179688 0.6015625  0.56054688 0.60742188 1.3125     1.49609375],[0. 0. 0. 0. 0. 0.],background
8,[ 9 34  9 11 14  9 34 11],[0.421875 1.59375  0.421875 0.515625 0.65625  0.421875 1.59375  0.515625],[  0   0  30 -25  -6   0   0 -25],"[ 0.          0.          1.75605644 -1.46338037 -0.35121129  0.
  0.         -1.46338037]",[138 843  44  71  38 131 718  61],"[ 0.06640625 -0.09960938 -0.19726562 -0.09765625 -0.08203125 -0.08007812
  0.54882812  0.12890625]","[0.41601562 1.59179688 0.37304688 0.50585938 0.65039062 0.4140625
 1.49609375 0.5       ]",[0. 0. 0. 0. 0. 0. 0. 0.],background
8,[ 9 34  8  9 28  9 34  8],[0.421875 1.59375  0.375    0.421875 1.3125   0.421875 1.59375  0.375   ],[  0   0 -27 -24  -3   0   0 -27],"[ 0.          0.         -1.5804508  -1.40484515 -0.17560564  0.
  0.         -1.5804508 ]",[140 842  28  64  91 131 719  21],"[ 0.06640625 -0.09960938 -0.10546875 -0.02734375  0.04101562 -0.08007812
  0.54882812 -0.01171875]","[0.41601562 1.59179688 0.359375   0.421875   1.3125     0.4140625
 1.49609375 0.375     ]",[0. 0. 0. 0. 0. 0. 0. 0.],background
8,[34  6  7 34 34  6  7 34],[1.59375  0.28125  0.328125 1.59375  1.59375  0.28125  0.328125 1.59375 ],[ 0  3 -4 -4  0  3 -4 -4],"[ 0.          0.17560564 -0.23414086 -0.23414086  0.          0.17560564
 -0.23414086 -0.23414086]",[864 869 331  54 649 841 257  52],"[-0.09960938 -0.12304688  0.11328125 -0.09960938  0.54882812 -0.01757812
 -0.17382812 -0.59765625]","[1.59179688 0.25390625 0.30859375 1.59179688 1.49609375 0.28125
 0.27734375 1.47851562]",[0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
13,[10 32  7 55  7  7  7  7  7 10 55  7  7],"[0.46875  1.5      0.328125 2.578125 0.328125 0.328125 0.328125 0.328125
 0.328125 0.46875  2.578125 0.328125 0.328125]",[ 0  0  1  3  4  7 10 12 14  0  3 12 14],"[0.         0.         0.05853521 0.17560564 0.23414086 0.4097465
 0.58535215 0.70242258 0.81949301 0.         0.17560564 0.70242258
 0.81949301]",[ 139  742  367   32  942 1178 1381 1181  891  118   30  854  862],"[ 0.07421875  0.140625   -0.02148438 -2.09570312 -0.0625      0.
  0.10351562  0.09179688  0.03125    -0.10351562  0.56445312 -0.14453125
  0.14453125]","[0.46289062 1.49414062 0.328125   1.50390625 0.32226562 0.328125
 0.3125     0.31445312 0.32617188 0.45703125 2.515625   0.29492188
 0.29492188]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
7,[16 43  8  8 14 14 43],[0.75     2.015625 0.375    0.375    0.65625  0.65625  2.015625],[  3  10  14  16  31 -31  10],"[ 0.17560564  0.58535215  0.81949301  0.93656344  1.81459166 -1.81459166
  0.58535215]",[  39   25 4628 4401  114  151   24],"[ 0.         -0.81835938  0.03515625 -0.0234375  -0.12304688  0.
  1.890625  ]","[0.75       1.84179688 0.37304688 0.375      0.64453125 0.65625
 0.70117188]",[0. 0. 0. 0. 0. 0. 0.],swipePrev
15,[16 55 45  9 10 25 18 58 17 17 18 45 18 58 17],"[0.75     2.578125 2.109375 0.421875 0.46875  1.171875 0.84375  2.71875
 0.796875 0.796875 0.84375  2.109375 0.84375  2.71875  0.796875]",[  5   7  14  19  24  31 -27 -27 -21 -18 -16  14 -27 -27 -21],"[ 0.29267607  0.4097465   0.81949301  1.11216908  1.40484515  1.81459166
 -1.5804508  -1.5804508  -1.22923951 -1.05363387 -0.93656344  0.81949301
 -1.5804508  -1.5804508  -1.22923951]","[  83   48   34 3308 5238   51   19   21   94  147  155   29   14   19
   69]","[-0.046875   -1.046875   -1.97851562 -0.01367188  0.02929688  0.03710938
 -0.23828125  0.42578125 -0.07421875 -0.07421875 -0.10546875 -0.85742188
  0.10546875 -0.59570312  0.22460938]","[0.74804688 2.35546875 0.734375   0.421875   0.46875    1.171875
 0.81054688 2.68554688 0.79296875 0.79296875 0.83789062 1.92773438
 0.83789062 2.65234375 0.765625  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
11,[51 16 10 11 26 24 20 21 51 16 20],"[2.390625 0.75     0.46875  0.515625 1.21875  1.125    0.9375   0.984375
 2.390625 0.75     0.9375  ]",[ 13  15  22  25 -27 -26 -17 -13  13  15 -17],"[ 0.76095779  0.87802822  1.28777473  1.46338037 -1.5804508  -1.52191558
 -0.99509865 -0.76095779  0.76095779  0.87802822 -0.99509865]",[  25   95 2296 5221   27   22   81  140   24   86   72],"[ 2.16601562  0.0703125  -0.22070312  0.03320312 -0.26757812 -0.140625
 -0.20507812 -0.0625      0.29882812 -0.2109375   0.17578125]","[1.01171875 0.74609375 0.4140625  0.515625   1.18945312 1.1171875
 0.9140625  0.98242188 2.37304688 0.72070312 0.921875  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
15,[14 17 57 18 47 18 13 21 21 34 30 24 47 18 21],"[0.65625  0.796875 2.671875 0.84375  2.203125 0.84375  0.609375 0.984375
 0.984375 1.59375  1.40625  1.125    2.203125 0.84375  0.984375]",[  3   5   7  14  15  20  24  30 -31 -31 -29 -17  15  20  30],"[ 0.17560564  0.29267607  0.4097465   0.81949301  0.87802822  1.1707043
  1.40484515  1.75605644 -1.81459166 -1.81459166 -1.69752123 -0.99509865
  0.87802822  1.1707043   1.75605644]","[  36  112   74  378   24   60 3170   30   49   27   43   51   22   53
   28]","[-0.12304688 -0.125       2.50585938  0.02734375 -2.203125    0.05273438
 -0.01953125  0.0625     -0.15429688 -0.19921875 -0.26367188 -0.24609375
 -0.06835938 -0.26367188 -0.33789062]","[0.64453125 0.78710938 0.9296875  0.84375    0.         0.84179688
 0.609375   0.98242188 0.97265625 1.58203125 1.38085938 1.09765625
 2.203125   0.80078125 0.92382812]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
10,[17 57 19 15 23 35 32 28 57 23],"[0.796875 2.671875 0.890625 0.703125 1.078125 1.640625 1.5      1.3125
 2.671875 1.078125]",[  6   6  16  21  29  30 -32 -20   6  29],"[ 0.35121129  0.35121129  0.93656344  1.22923951  1.69752123  1.75605644
 -1.87312687 -1.1707043   0.35121129  1.69752123]",[  88   42  119 4905   25   25   22   26   34   21],"[-0.125      -0.75195312  0.02734375  0.02148438  0.03320312  0.
 -0.234375   -0.12304688 -2.50585938 -0.37109375]","[0.78710938 2.56445312 0.890625   0.703125   1.078125   1.640625
 1.48242188 1.30664062 0.9296875  1.01171875]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
2,[18 17],[0.84375  0.796875],[ 6 13],[0.35121129 0.76095779],[ 139 1537],[-0.08007812 -0.05078125],[0.83984375 0.79492188],[0. 0.],swipePrev
7,[21 17 16 17 31 30 17],[0.984375 0.796875 0.75     0.796875 1.453125 1.40625  0.796875],[  3   5   8  10 -23 -20   5],"[ 0.17560564  0.29267607  0.46828172  0.58535215 -1.34630994 -1.1707043
  0.29267607]",[  80  301  964 1202   18   20  245],"[ 0.0625     -0.3984375   0.         -0.05078125 -0.09179688 -0.04492188
  0.29882812]","[0.98242188 0.68945312 0.75       0.79492188 1.45117188 1.40625
 0.73828125]",[0. 0. 0. 0. 0. 0. 0.],swipePrev
6,[34 21 17 29 24 34],[1.59375  0.984375 0.796875 1.359375 1.125    1.59375 ],[  0   2   4 -14  -7   0],[ 0.          0.11707043  0.23414086 -0.81949301 -0.4097465   0.        ],[ 809   77 1318   49  120  717],[-0.09960938  0.0625     -0.05078125 -0.0859375  -0.10546875  0.54882812],[1.59179688 0.98242188 0.79492188 1.35742188 1.12109375 1.49609375],[0. 0. 0. 0. 0. 0.],swipePrev
7,[34 18 19 26 17 17 34],[1.59375  0.84375  0.890625 1.21875  0.796875 0.796875 1.59375 ],[ 0  3  5  5 -6 -2  0],"[ 0.          0.17560564  0.29267607  0.29267607 -0.35121129 -0.11707043
  0.        ]",[847  54  47  67 633 155 719],"[-0.09960938 -0.1328125  -0.05664062  0.         -0.07421875 -0.02539062
  0.54882812]","[1.59179688 0.83398438 0.88867188 1.21875    0.79296875 0.796875
 1.49609375]",[0. 0. 0. 0. 0. 0. 0.],background
2,[17 16],[0.796875 0.75    ],[-8 -5],[-0.46828172 -0.29267607],[288 106],[-0.02539062 -0.0234375 ],[0.796875 0.75    ],[0. 0.],background
2,[16 16],[0.75 0.75],[-9 -6],[-0.52681693 -0.35121129],[109  91],[-0.0234375  0.       ],[0.75 0.75],[0. 0.],background
10,[ 9 34 15 16 19 27 19  9 34 19],"[0.421875 1.59375  0.703125 0.75     0.890625 1.265625 0.890625 0.421875
 1.59375  0.890625]",[  0   0 -10  -7  -4  -3  -2   0   0  -2],"[ 0.          0.         -0.58535215 -0.4097465  -0.23414086 -0.17560564
 -0.11707043  0.          0.         -0.11707043]",[143 842 123 151  24  31  29 131 724  24],"[ 0.06640625 -0.15039062  0.         -0.0703125  -0.16796875  0.0390625
 -0.11132812 -0.08007812  0.54882812  0.25      ]","[0.41601562 1.58789062 0.703125   0.74609375 0.875      1.265625
 0.8828125  0.4140625  1.49609375 0.85546875]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
1,[14],[0.65625],[-14],[-0.81949301],[172],[-0.0625],[0.65429688],[0.],background
4,[34 13 14 34],[1.59375  0.609375 0.65625  1.59375 ],[  0 -17 -15   0],[ 0.         -0.99509865 -0.87802822  0.        ],[844 175 194 719],[-0.09960938 -0.01953125 -0.0625      0.54882812],[1.59179688 0.609375   0.65429688 1.49609375],[0. 0. 0. 0.],background
5,[34 13 29 34 13],[1.59375  0.609375 1.359375 1.59375  0.609375],[  0 -19  -3   0 -19],[ 0.         -1.11216908 -0.17560564  0.         -1.11216908],[843 158  45 721 140],[-0.09960938 -0.09570312  0.0859375   0.54882812  0.19140625],[1.59179688 0.6015625  1.35742188 1.49609375 0.578125  ],[0. 0. 0. 0. 0.],background
7,[ 9 34 10 11  9 34 10],[0.421875 1.59375  0.46875  0.515625 0.421875 1.59375  0.46875 ],[  0   0 -26 -19   0   0 -26],"[ 0.          0.         -1.52191558 -1.11216908  0.          0.
 -1.52191558]",[137 849  40 260 132 720  40],"[ 0.06640625 -0.09960938 -0.1328125  -0.08007812 -0.08007812  0.54882812
  0.1328125 ]","[0.41601562 1.59179688 0.44921875 0.50976562 0.4140625  1.49609375
 0.44921875]",[0. 0. 0. 0. 0. 0. 0.],background
6,[ 9  9 11 16 31  9],[0.421875 0.421875 0.515625 0.75     1.453125 0.421875],[  0 -26 -18  -6  -3   0],[ 0.         -1.52191558 -1.05363387 -0.35121129 -0.17560564  0.        ],[136  26 193  32  21 132],[ 0.06640625 -0.1328125   0.17773438 -0.0234375   0.13671875 -0.08007812],[0.41601562 0.40039062 0.484375   0.75       1.44726562 0.4140625 ],[0. 0. 0. 0. 0. 0.],background
7,[ 9  7  6 16 28 32  9],[0.421875 0.328125 0.28125  0.75     1.3125   1.5      0.421875],[  0 -15 -11  -6  -3  -3   0],"[ 0.         -0.87802822 -0.64388736 -0.35121129 -0.17560564 -0.17560564
  0.        ]",[138 100 204  27  52  59 133],"[ 0.06640625 -0.12304688 -0.08789062 -0.1171875  -0.20507812 -0.5625
 -0.08007812]","[0.41601562 0.3046875  0.26757812 0.74023438 1.296875   1.390625
 0.4140625 ]",[0. 0. 0. 0. 0. 0. 0.],swipePrev
7,[27  6 54  7  7 54  7],[1.265625 0.28125  2.53125  0.328125 0.328125 2.53125  0.328125],[ 0  2  4 -5 -2  4 -5],"[ 0.          0.11707043  0.23414086 -0.29267607 -0.11707043  0.23414086
 -0.29267607]",[678 941  43 391 631  31 386],"[ 0.0390625  -0.0703125   1.8984375  -0.1640625  -0.08203125 -2.29492188
  0.12304688]","[1.265625   0.27148438 1.67382812 0.28515625 0.31835938 1.0703125
 0.3046875 ]",[0. 0. 0. 0. 0. 0. 0.],swipePrev
9,[ 8  8  8  8 14 56  8  8  8],[0.375   0.375   0.375   0.375   0.65625 2.625   0.375   0.375   0.375  ],[  9  12  14  18 -30  -2   9  12  18],"[ 0.52681693  0.70242258  0.81949301  1.05363387 -1.75605644 -0.11707043
  0.52681693  0.70242258  1.05363387]",[1859 2877 5402 4668   92   83 1788 2873 3301],"[ 0.140625    0.140625   -0.046875   -0.01171875 -0.08203125  2.37890625
  0.         -0.046875    0.140625  ]","[0.34765625 0.34765625 0.37304688 0.375      0.65039062 1.109375
 0.375      0.37304688 0.34765625]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
9,[ 9  9 25 15 16 16  9 15 16],"[0.421875 0.421875 1.171875 0.703125 0.75     0.75     0.421875 0.703125
 0.75    ]",[ 18  22  23 -29 -27 -25  18 -29 -27],"[ 1.05363387  1.28777473  1.34630994 -1.69752123 -1.5804508  -1.46338037
  1.05363387 -1.69752123 -1.5804508 ]",[4678 2780   32  130  151  247 4191  101  136],"[ 0.01367188  0.02734375  0.         -0.1328125   0.1875     -0.09375
 -0.15820312  0.1328125  -0.0703125 ]","[0.421875   0.421875   1.171875   0.69140625 0.7265625  0.74414062
 0.390625   0.69140625 0.74609375]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
9,[10 10 24 57 18 18 10 18 18],"[0.46875  0.46875  1.125    2.671875 0.84375  0.84375  0.46875  0.84375
 0.84375 ]",[ 18  20  29 -32 -29 -25  20 -29 -25],"[ 1.05363387  1.1707043   1.69752123 -1.87312687 -1.69752123 -1.46338037
  1.1707043  -1.69752123 -1.46338037]",[5360 2743   39   74   56  169 2381   55  162],"[ 0.          0.015625    0.03515625 -0.66796875  0.15820312 -0.2109375
 -0.17578125 -0.18554688  0.05273438]","[0.46875    0.46875    1.125      2.58789062 0.828125   0.81640625
 0.43554688 0.82421875 0.84179688]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
18,[17 32 57 17 11 12 19 19 32 28 26 28 22 17 32 57 17 32],"[0.796875 1.5      2.671875 0.796875 0.515625 0.5625   0.890625 0.890625
 1.5      1.3125   1.21875  1.3125   1.03125  0.796875 1.5      2.671875
 0.796875 1.5     ]",[  4   6   7  13  19  21  25  27  29  30  31 -26 -24   4   6   7  13  29],"[ 0.23414086  0.35121129  0.4097465   0.76095779  1.11216908  1.22923951
  1.46338037  1.5804508   1.69752123  1.75605644  1.81459166 -1.52191558
 -1.40484515  0.23414086  0.35121129  0.4097465   0.76095779  1.69752123]","[  63   22   43  117 2268 1915  142   56   79   57   47   26   80   56
   16   37  109   56]","[ 0.22460938  0.09375     2.50585938  0.05078125 -0.04882812  0.03515625
  0.          0.         -0.046875    0.04101562  0.07617188 -0.20507812
 -0.19335938 -0.17382812 -0.46875    -0.25       -0.25       -0.609375  ]","[0.765625   1.49804688 0.9296875  0.79492188 0.51367188 0.56054688
 0.890625   0.890625   1.5        1.3125     1.21679688 1.296875
 1.01367188 0.77734375 1.42578125 2.66015625 0.7578125  1.37109375]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
10,[57 24 18 13 20 29 33 25 57 29],"[2.671875 1.125    0.84375  0.609375 0.9375   1.359375 1.546875 1.171875
 2.671875 1.359375]",[  4  12  14  19  24  28  28 -25   4  28],"[ 0.23414086  0.70242258  0.81949301  1.11216908  1.40484515  1.63898601
  1.63898601 -1.46338037  0.23414086  1.63898601]",[  26   54  311 5147   47   27   60   35   23   20],"[-0.91796875  0.03515625  0.02734375  0.          0.02929688  0.04296875
  0.04882812  0.          0.25       -0.46679688]","[2.50976562 1.125      0.84375    0.609375   0.9375     1.359375
 1.546875   1.171875   2.66015625 1.27734375]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
7,[32 57 19 19 15 27 15],[1.5      2.671875 0.890625 0.890625 0.703125 1.265625 0.703125],[  0   3  12  15  17 -31  17],"[ 0.          0.17560564  0.70242258  0.87802822  0.99509865 -1.81459166
  0.99509865]",[1042   85  146  190 2789   30 2080],"[ 0.09375     2.33789062  0.05664062  0.05664062  0.04492188 -0.23828125
 -0.22070312]","[1.49804688 1.29296875 0.88867188 0.88867188 0.70117188 1.24414062
 0.66796875]",[0. 0. 0. 0. 0. 0. 0.],swipePrev
7,[18 19 16 20 18 19 20],[0.84375  0.890625 0.75     0.9375   0.84375  0.890625 0.9375  ],[ 7  9 13 15  7  9 15],"[0.4097465  0.52681693 0.76095779 0.87802822 0.4097465  0.52681693
 0.87802822]",[ 193  114 1680   61  146   84   48],"[-0.18554688  0.05664062 -0.0703125  -0.3515625   0.29101562 -0.27929688
  0.02929688]","[0.82421875 0.88867188 0.74609375 0.86914062 0.79296875 0.84570312
 0.9375    ]",[0. 0. 0. 0. 0. 0. 0.],background
9,[34 16 19 21 24 28 23 34 21],"[1.59375  0.75     0.890625 0.984375 1.125    1.3125   1.078125 1.59375
 0.984375]",[ 0  4 11 11 -6 -6 -3  0 11],"[ 0.          0.23414086  0.64388736  0.64388736 -0.35121129 -0.35121129
 -0.17560564  0.          0.64388736]",[ 835 1406   30   39   57   30   28  721   36],"[-0.09960938 -0.0234375   0.08398438  0.03125    -0.10546875  0.
 -0.06835938  0.54882812 -0.30859375]","[1.59179688 0.75       0.88671875 0.984375   1.12109375 1.3125
 1.07617188 1.49609375 0.93554688]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
2,[19 22],[0.890625 1.03125 ],[ 5 10],[0.29267607 0.58535215],[79 59],[-0.16796875  0.03320312],[0.875   1.03125],[0. 0.],background
3,[20 16 16],[0.9375 0.75   0.75  ],[ 3 -7 -2],[ 0.17560564 -0.4097465  -0.11707043],[ 75 174 198],[ 0.05859375 -0.140625    0.        ],[0.93554688 0.73632812 0.75      ],[0. 0. 0.],background
3,[34 16 34],[1.59375 0.75    1.59375],[ 0 -2  0],[ 0.         -0.11707043  0.        ],[844 125 717],[-0.09960938  0.          0.54882812],[1.59179688 0.75       1.49609375],[0. 0. 0.],background
6,[34 15 16 13 34 13],[1.59375  0.703125 0.75     0.609375 1.59375  0.609375],[ 0 -7 -4 -3  0 -3],[ 0.         -0.4097465  -0.23414086 -0.17560564  0.         -0.17560564],[843  81  89  49 721  45],[-0.15039062 -0.04492188 -0.1171875  -0.01953125  0.54882812 -0.24804688],[1.58789062 0.70117188 0.74023438 0.609375   1.49609375 0.55664062],[0. 0. 0. 0. 0. 0.],background
2,[14 15],[0.65625  0.703125],[-10  -8],[-0.58535215 -0.46828172],[177 166],[-0.02148438 -0.04492188],[0.65625    0.70117188],[0. 0.],background
5,[ 9 19 14  9 14],[0.421875 0.890625 0.65625  0.421875 0.65625 ],[  0   2 -14   0 -14],[ 0.          0.11707043 -0.81949301  0.         -0.81949301],[146  24  78 128  67],[ 0.06640625 -0.390625   -0.08203125 -0.08007812  0.24609375],[0.41601562 0.80078125 0.65039062 0.4140625  0.609375  ],[0. 0. 0. 0. 0.],background
4,[19 11 12 11],[0.890625 0.515625 0.5625   0.515625],[  2 -30  -4 -30],[ 0.11707043 -1.75605644 -0.23414086 -1.75605644],[30 26 38 20],[-0.41796875 -0.11328125 -0.12304688  0.17773438],[0.78710938 0.50390625 0.54882812 0.484375  ],[0. 0. 0. 0.],background
4,[ 9 10 11  9],[0.421875 0.46875  0.515625 0.421875],[ 0 31 -8  0],[ 0.          1.81459166 -0.46828172  0.        ],[136  16  69 131],[ 0.06640625 -0.16210938  0.06445312 -0.08007812],[0.41601562 0.43945312 0.51171875 0.4140625 ],[0. 0. 0. 0.],background
5,[ 9  8 12  9  8],[0.421875 0.375    0.5625   0.421875 0.375   ],[  0 -32  -6   0 -32],[ 0.         -1.87312687 -0.35121129  0.         -1.87312687],[137  13  70 133  13],[ 0.06640625  0.12890625  0.0703125  -0.08007812 -0.08203125],[0.41601562 0.3515625  0.55859375 0.4140625  0.36523438],[0. 0. 0. 0. 0.],swipePrev
9,[ 9 27 34  8  6 28  9 34  8],"[0.421875 1.265625 1.59375  0.375    0.28125  1.3125   0.421875 1.59375
 0.375   ]",[  0   0   0 -20 -15  -3   0   0 -20],"[ 0.          0.          0.         -1.1707043  -0.87802822 -0.17560564
  0.          0.         -1.1707043 ]",[137 614 846  46  61  45 133 716  34],"[ 0.06640625  0.08007812 -0.15039062  0.10546875 -0.02734375  0.04101562
 -0.08007812  0.54882812 -0.12890625]","[0.41601562 1.26367188 1.58789062 0.359375   0.27929688 1.3125
 0.4140625  1.49609375 0.3515625 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
5,[11 34  5 34  5],[0.515625 1.59375  0.234375 1.59375  0.234375],[-13  -5  -2  -5  -2],[-0.76095779 -0.29267607 -0.11707043 -0.29267607 -0.11707043],[ 26  39 524  30 492],[-0.12890625 -0.19921875  0.0078125   0.3984375  -0.07421875],[0.5        1.58203125 0.234375   1.54296875 0.22265625],[0. 0. 0. 0. 0.],swipePrev
8,[ 9 55 23  7  7 12  9 55],[0.421875 2.578125 1.078125 0.328125 0.328125 0.5625   0.421875 2.578125],[ 0  3  8 10 12 27  0  3],"[0.         0.17560564 0.46828172 0.58535215 0.70242258 1.5804508
 0.         0.17560564]",[ 147   47   56 4993 3305  152  141   45],"[ 0.08007812 -2.49804688  0.203125    0.00976562 -0.02148438 -0.03515625
 -0.08007812 -0.80664062]","[0.4140625  0.63867188 1.05859375 0.328125   0.328125   0.56054688
 0.4140625  2.44921875]",[0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
9,[ 8 23  8 14 13 13 23  8 13],"[0.375    1.078125 0.375    0.65625  0.609375 0.609375 1.078125 0.375
 0.609375]",[11 12 15 22 26 28 12 15 26],"[0.64388736 0.70242258 0.87802822 1.28777473 1.52191558 1.63898601
 0.70242258 0.87802822 1.52191558]",[4870   70 4272  176  166  159   60 3431  130],"[ 0.          0.203125    0.0234375   0.02148438  0.0390625   0.07617188
 -0.203125   -0.10546875 -0.19140625]","[0.375      1.05859375 0.375      0.65625    0.60742188 0.60546875
 1.05859375 0.359375   0.578125  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
11,[ 9 16 56 15 55  9 25 16  9 15 16],"[0.421875 0.75     2.625    0.703125 2.578125 0.421875 1.171875 0.75
 0.421875 0.703125 0.75    ]",[  0   2   3   5   5  16  23 -32   0   5 -32],"[ 0.          0.11707043  0.17560564  0.29267607  0.29267607  0.93656344
  1.34630994 -1.87312687  0.          0.29267607 -1.87312687]",[  144   121    86    79    59 12691   118   211   132    58   169],"[ 0.06640625 -0.1171875   2.296875   -0.08789062  2.41796875 -0.02734375
  0.07421875 -0.046875   -0.08007812  0.19726562 -0.3046875 ]","[0.41601562 0.74023438 1.27148438 0.69726562 0.89648438 0.421875
 1.16992188 0.74804688 0.4140625  0.67578125 0.68554688]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
8,[16 56 16 15 10 58 18 18],[0.75     2.625    0.75     0.703125 0.46875  2.71875  0.84375  0.84375 ],[  4   4   7  14  19 -32 -28 -28],"[ 0.23414086  0.23414086  0.4097465   0.81949301  1.11216908 -1.87312687
 -1.63898601 -1.63898601]",[ 101   89   62   46 4014   28  103   80],"[-0.1640625   2.37890625 -0.046875   -0.06640625 -0.015625   -0.59570312
  0.23828125 -0.08007812]","[0.73242188 1.109375   0.74804688 0.69921875 0.46875    2.65234375
 0.81054688 0.83984375]",[0. 0. 0. 0. 0. 0. 0. 0.],background
9,[16 29 55 19 11 23 20 29 19],"[0.75     1.359375 2.578125 0.890625 0.515625 1.078125 0.9375   1.359375
 0.890625]",[  4   6   6  14  22  27 -22   6  14],"[ 0.23414086  0.35121129  0.35121129  0.81949301  1.28777473  1.5804508
 -1.28777473  0.35121129  0.81949301]",[ 150   30   46   49 4474   33   72   25   35],"[-0.1640625   0.0859375   0.08007812 -0.22265625  0.015625    0.13476562
 -0.234375   -0.42578125  0.13867188]","[0.73242188 1.35742188 2.578125   0.86328125 0.515625   1.0703125
 0.90820312 1.29101562 0.87890625]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
10,[17 18 13 13 20 34 28 24 25 17],"[0.796875 0.84375  0.609375 0.609375 0.9375   1.59375  1.3125   1.125
 1.171875 0.796875]",[  6  14  24  26 -32 -31 -27 -16 -14   6],"[ 0.35121129  0.81949301  1.40484515  1.52191558 -1.87312687 -1.81459166
 -1.5804508  -0.93656344 -0.81949301  0.35121129]",[ 113  321 4844 3382   31   66   34   19   33   96],"[ 0.25        0.         -0.0390625   0.0390625  -0.14648438 -0.25
 -0.20507812  0.2109375   0.14648438 -0.15039062]","[0.7578125  0.84375    0.60742188 0.60742188 0.92578125 1.57421875
 1.296875   1.10546875 1.16210938 0.78320312]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
5,[17 19 14 19 15],[0.796875 0.890625 0.65625  0.890625 0.703125],[ 6 18 24 24 27],[0.35121129 1.05363387 1.40484515 1.40484515 1.5804508 ],[ 140   92 1870   59 3731],[-0.125       0.02734375 -0.04101562  0.          0.02148438],[0.78710938 0.890625   0.65429688 0.890625   0.703125  ],[0. 0. 0. 0. 0.],background
