numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
10,[ 3 37  8  8 44  9  3 37  8  9],"[0.140625 1.734375 0.375    0.375    2.0625   0.421875 0.140625 1.734375
 0.375    0.421875]",[ 0  0  1  6  8 -3  0  0  1 -3],"[ 0.          0.          0.05853521  0.35121129  0.46828172 -0.17560564
  0.          0.          0.05853521 -0.17560564]",[2266 4134 2057 1505   29  502 2018 2987 1459  387],"[ 0.03515625  0.0546875   0.10546875  0.03515625  0.12890625  0.1328125
  0.09179688 -0.59570312 -0.03515625 -0.02734375]","[0.13671875 1.734375   0.359375   0.37304688 2.05859375 0.40039062
 0.10546875 1.62890625 0.37304688 0.421875  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],button
10,[ 3  9 39 37  8  8 45  3  9 39],"[0.140625 0.421875 1.828125 1.734375 0.375    0.375    2.109375 0.140625
 0.421875 1.828125]",[0 0 0 1 5 7 7 0 0 0],"[0.         0.         0.         0.05853521 0.29267607 0.4097465
 0.4097465  0.         0.         0.        ]",[2265  967  625  650 2889  983   54 2016  739  553],"[ 0.03515625  0.09179688  0.68554688  0.          0.0234375   0.
  0.          0.09179688 -0.06640625 -0.34375   ]","[0.13671875 0.41210938 1.6953125  1.734375   0.375      0.375
 2.109375   0.10546875 0.41601562 1.796875  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],button
3,[39  9  9],[1.828125 0.421875 0.421875],[0 1 4],[0.         0.05853521 0.23414086],[ 857 6449 2599],[-0.28515625  0.06640625 -0.02734375],[1.80664062 0.41601562 0.421875  ],[0. 0. 0.],button
7,[37 39 42  9 25 37 25],[1.734375 1.828125 1.96875  0.421875 1.171875 1.734375 1.171875],[0 0 0 2 4 0 4],"[0.         0.         0.         0.11707043 0.23414086 0.
 0.23414086]",[ 781  926  671 9162   67  723   50],"[ 0.21679688 -0.28515625 -0.80078125  0.02734375  0.22070312 -0.37890625
 -0.25585938]","[1.72070312 1.80664062 1.79882812 0.421875   1.15039062 1.69335938
 1.14453125]",[0. 0. 0. 0. 0. 0. 0.],button
4,[39 41  9 41],[1.828125 1.921875 0.421875 1.921875],[0 0 1 0],[0.         0.         0.05853521 0.        ],[ 784  592 3497  474],[-0.28515625 -0.84179688  0.02734375  0.84179688],[1.80664062 1.72851562 0.421875   1.72851562],[0. 0. 0. 0.],button
5,[ 9 39 17  9 39],[0.421875 1.828125 0.796875 0.421875 1.828125],[ 0  0 -5  0  0],[ 0.          0.         -0.29267607  0.          0.        ],[4768  549   36 3676  523],[ 0.01367188  0.34375     0.05078125 -0.15820312 -0.22851562],[0.421875   1.796875   0.79492188 0.390625   1.81445312],[0. 0. 0. 0. 0.],button
4,[ 9 39  9 39],[0.421875 1.828125 0.421875 1.828125],[0 0 0 0],[0. 0. 0. 0.],[2323  508 1680  482],[-0.02734375  0.28515625 -0.171875   -1.02929688],[0.421875   1.80664062 0.38476562 1.51171875],[0. 0. 0. 0.],background
8,[ 9 39 41 49  9  9 39  9],[0.421875 1.828125 1.921875 2.296875 0.421875 0.421875 1.828125 0.421875],[ 0  0  0 -3 -1  0  0 -1],"[ 0.          0.          0.         -0.17560564 -0.05853521  0.
  0.         -0.05853521]",[1999  728  730   38 2084 1967  627 1800],"[ 0.05273438  0.11523438 -0.84179688 -0.07226562  0.06640625 -0.08007812
  0.68554688 -0.09179688]","[0.41796875 1.82421875 1.72851562 2.296875   0.41601562 0.4140625
 1.6953125  0.41210938]",[0. 0. 0. 0. 0. 0. 0. 0.],background
11,[37 39 42  9 24 17  9 39 24 17  9],"[1.734375 1.828125 1.96875  0.421875 1.125    0.796875 0.421875 1.828125
 1.125    0.796875 0.421875]",[ 0  0  0  1  3  4 -2  0  3  4 -2],"[ 0.          0.          0.          0.05853521  0.17560564  0.23414086
 -0.11707043  0.          0.17560564  0.23414086 -0.11707043]",[ 527  442  625 1718   49   35 3069  386   46   28 2415],"[-0.27148438  0.28515625 -0.80078125 -0.01367188  0.17578125  0.
  0.05273438 -1.0859375  -0.24609375 -0.29882812 -0.10546875]","[1.71289062 1.80664062 1.79882812 0.421875   1.11132812 0.796875
 0.41796875 1.47070312 1.09765625 0.73828125 0.40820312]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
5,[ 9 39  9  9 39],[0.421875 1.828125 0.421875 0.421875 1.828125],[0 0 2 0 0],[0.         0.         0.11707043 0.         0.        ],[3794  695 2270 2905  540],[ 0.05273438 -0.28515625 -0.0390625  -0.08007812 -0.97070312],[0.41796875 1.80664062 0.41992188 0.4140625  1.54882812],[0. 0. 0. 0. 0.],background
6,[37 39 42  9 37 39],[1.734375 1.828125 1.96875  0.421875 1.734375 1.828125],[0 0 0 1 0 0],[0.         0.         0.         0.05853521 0.         0.        ],[ 855  657  643 1720  806  481],[ 0.27148438 -0.22851562 -0.80078125 -0.01367188 -0.43359375 -0.9140625 ],[1.71289062 1.81445312 1.79882812 0.421875   1.6796875  1.58398438],[0. 0. 0. 0. 0. 0.],background
4,[ 9 40  9 40],[0.421875 1.875    0.421875 1.875   ],[0 0 0 0],[0. 0. 0. 0.],[3979  750 3372  558],[-0.02734375  0.5859375  -0.18554688 -0.3515625 ],[0.421875   1.78125    0.37890625 1.84179688],[0. 0. 0. 0.],background
4,[ 9 39 42 39],[0.421875 1.828125 1.96875  1.828125],[0 0 0 0],[0. 0. 0. 0.],[9745  679  609  553],[ 0.         -0.28515625 -0.80078125 -0.97070312],[0.421875   1.80664062 1.79882812 1.54882812],[0. 0. 0. 0.],background
3,[ 9 39 42],[0.421875 1.828125 1.96875 ],[0 0 0],[0. 0. 0.],[10244   714   624],[ 0.01367188 -0.28515625 -0.80078125],[0.421875   1.80664062 1.79882812],[0. 0. 0.],background
5,[ 9 39 42  9 39],[0.421875 1.828125 1.96875  0.421875 1.828125],[0 0 0 0 0],[0. 0. 0. 0. 0.],[7902  701  602 6045  568],[ 0.02734375 -0.28515625 -0.80078125 -0.1328125  -0.97070312],[0.421875   1.80664062 1.79882812 0.40039062 1.54882812],[0. 0. 0. 0. 0.],background
4,[ 9 39  9 39],[0.421875 1.828125 0.421875 1.828125],[0 0 0 0],[0. 0. 0. 0.],[8770  697 6763  597],[ 0.02734375 -0.28515625 -0.1328125  -0.97070312],[0.421875   1.80664062 0.40039062 1.54882812],[0. 0. 0. 0.],background
7,[ 8 39 42  9  8 39  9],[0.375    1.828125 1.96875  0.421875 0.375    1.828125 0.421875],[ 0  0  0 -1  0  0 -1],"[ 0.          0.          0.         -0.05853521  0.          0.
 -0.05853521]",[2588  772  603 4028 2277  597 3704],"[ 0.         -0.28515625 -0.80078125  0.         -0.140625   -0.9140625
 -0.14453125]","[0.375      1.80664062 1.79882812 0.421875   0.34765625 1.58398438
 0.39648438]",[0. 0. 0. 0. 0. 0. 0.],background
5,[37 39 42  9 37],[1.734375 1.828125 1.96875  0.421875 1.734375],[ 0  0  0 -1  0],[ 0.          0.          0.         -0.05853521  0.        ],[ 741  842  641 5269  598],[ 0.21679688 -0.28515625 -0.80078125  0.02734375 -0.37890625],[1.72070312 1.80664062 1.79882812 0.421875   1.69335938],[0. 0. 0. 0. 0.],background
9,[ 9 38  9  8  8  9 38  9  8],"[0.421875 1.78125  0.421875 0.375    0.375    0.421875 1.78125  0.421875
 0.375   ]",[  0   0   2 -11  -4   0   0   2  -4],"[ 0.          0.          0.11707043 -0.64388736 -0.23414086  0.
  0.          0.11707043 -0.23414086]",[1802  807 1324 1210  808 1341  611  945  758],"[ 0.05273438 -0.33398438  0.08007812 -0.03515625  0.01171875 -0.10546875
  0.22265625 -0.08007812 -0.12890625]","[0.41796875 1.75       0.4140625  0.37304688 0.375      0.40820312
 1.76757812 0.4140625  0.3515625 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
10,[ 3 11 39  9  8  8  3 11 39  9],"[0.140625 0.515625 1.828125 0.421875 0.375    0.375    0.140625 0.515625
 1.828125 0.421875]",[ 0  0  0  2 -7 -2  0  0  0  2],"[ 0.          0.          0.          0.11707043 -0.4097465  -0.11707043
  0.          0.          0.          0.11707043]",[2264  819  583  384  372  925 2016  641  484  329],"[ 0.03515625  0.16210938  0.7421875   0.08007812  0.          0.0234375
  0.09179688 -0.015625   -0.40039062 -0.08007812]","[0.13671875 0.49023438 1.66992188 0.4140625  0.375      0.375
 0.10546875 0.515625   1.78320312 0.4140625 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
6,[ 3 11 37  8  9  3],[0.140625 0.515625 1.734375 0.375    0.421875 0.140625],[ 0  0  0  3 -3  0],[ 0.          0.          0.          0.17560564 -0.17560564  0.        ],[2263  890 1123  195 1315 2014],[ 0.03515625  0.16210938 -0.0546875   0.10546875  0.0390625   0.09179688],[0.13671875 0.49023438 1.734375   0.359375   0.41992188 0.10546875],[0. 0. 0. 0. 0. 0.],background
12,[ 3 11 37  8  8  9  8  3  8  8  9  8],"[0.140625 0.515625 1.734375 0.375    0.375    0.421875 0.375    0.140625
 0.375    0.375    0.421875 0.375   ]",[ 0  0  0  1  4  7 -1  0  1  4  7 -1],"[ 0.          0.          0.          0.05853521  0.23414086  0.4097465
 -0.05853521  0.          0.05853521  0.23414086  0.4097465  -0.05853521]",[2263  712 9581 1306  965  161  579 2015  977  830  155  420],"[ 0.03515625  0.17773438  0.0546875   0.09375     0.140625    0.01367188
  0.08203125  0.09179688 -0.046875    0.          0.171875   -0.05859375]","[0.13671875 0.484375   1.734375   0.36328125 0.34765625 0.421875
 0.36523438 0.10546875 0.37304688 0.375      0.38476562 0.37109375]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
12,[ 3 37  8 10 47  9 51  3  8 10 47  9],"[0.140625 1.734375 0.375    0.46875  2.203125 0.421875 2.390625 0.140625
 0.375    0.46875  2.203125 0.421875]",[0 0 1 4 5 7 9 0 1 4 5 7],"[0.         0.         0.05853521 0.23414086 0.29267607 0.4097465
 0.52681693 0.         0.05853521 0.23414086 0.29267607 0.4097465 ]",[2262 9009 2216  336   78   96  171 2014 1826  321   75   88],"[ 0.03515625  0.0546875   0.140625    0.015625    0.27539062  0.02734375
  0.5234375   0.09179688 -0.01171875  0.19140625  1.79101562  0.18554688]","[0.13671875 1.734375   0.34765625 0.46875    2.18554688 0.421875
 2.33398438 0.10546875 0.375      0.42773438 1.28515625 0.37890625]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
6,[ 3 11 37  9  3  9],[0.140625 0.515625 1.734375 0.421875 0.140625 0.421875],[0 0 0 1 0 1],[0.         0.         0.         0.05853521 0.         0.05853521],[2264  460 8951  768 2015  709],[0.03515625 0.16210938 0.0546875  0.171875   0.09179688 0.01367188],[0.13671875 0.49023438 1.734375   0.38476562 0.10546875 0.421875  ],[0. 0. 0. 0. 0. 0.],background
5,[ 3 37  9  3  9],[0.140625 1.734375 0.421875 0.140625 0.421875],[ 0  0 -1  0 -1],[ 0.          0.         -0.05853521  0.         -0.05853521],[2264 9006  819 2015  743],[0.03515625 0.0546875  0.171875   0.09179688 0.01367188],[0.13671875 1.734375   0.38476562 0.10546875 0.421875  ],[0. 0. 0. 0. 0.],background
5,[ 3 37  8  3  8],[0.140625 1.734375 0.375    0.140625 0.375   ],[ 0  0 -3  0 -3],[ 0.          0.         -0.17560564  0.         -0.17560564],[2264 8754  337 2014  327],[0.03515625 0.0546875  0.0234375  0.09179688 0.1640625 ],[0.13671875 1.734375   0.375      0.10546875 0.33789062],[0. 0. 0. 0. 0.],background
5,[ 3 37  8  3  8],[0.140625 1.734375 0.375    0.140625 0.375   ],[ 0  0 -2  0 -2],[ 0.          0.         -0.11707043  0.         -0.11707043],[2263 8791  231 2014  195],[0.03515625 0.0546875  0.03515625 0.09179688 0.17578125],[0.13671875 1.734375   0.37304688 0.10546875 0.33203125],[0. 0. 0. 0. 0.],background
3,[ 3 37  3],[0.140625 1.734375 0.140625],[0 0 0],[0. 0. 0.],[2265 8759 2015],[0.03515625 0.0546875  0.09179688],[0.13671875 1.734375   0.10546875],[0. 0. 0.],button
5,[ 3 37  8  3  8],[0.140625 1.734375 0.375    0.140625 0.375   ],[0 0 1 0 1],[0.         0.         0.05853521 0.         0.05853521],[2261 8989  222 2012  211],[0.03515625 0.0546875  0.15234375 0.09179688 0.01171875],[0.13671875 1.734375   0.34179688 0.10546875 0.375     ],[0. 0. 0. 0. 0.],button
5,[ 3 37  8  3  8],[0.140625 1.734375 0.375    0.140625 0.375   ],[0 0 1 0 1],[0.         0.         0.05853521 0.         0.05853521],[2262 9201  267 2014  251],[0.03515625 0.0546875  0.15234375 0.09179688 0.01171875],[0.13671875 1.734375   0.34179688 0.10546875 0.375     ],[0. 0. 0. 0. 0.],button
5,[ 3  8 37  3  8],[0.140625 0.375    1.734375 0.140625 0.375   ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2263  323 9249 2015  234],[0.03515625 0.03515625 0.0546875  0.09179688 0.17578125],[0.13671875 0.37304688 1.734375   0.10546875 0.33203125],[0. 0. 0. 0. 0.],button
5,[ 3  8 37  3  8],[0.140625 0.375    1.734375 0.140625 0.375   ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2264  328 9265 2015  240],[0.03515625 0.03515625 0.0546875  0.09179688 0.17578125],[0.13671875 0.37304688 1.734375   0.10546875 0.33203125],[0. 0. 0. 0. 0.],button
5,[ 3  8 37  3  8],[0.140625 0.375    1.734375 0.140625 0.375   ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2263  307 9262 2015  295],[0.03515625 0.0234375  0.0546875  0.09179688 0.1640625 ],[0.13671875 0.375      1.734375   0.10546875 0.33789062],[0. 0. 0. 0. 0.],button
5,[ 3 37  8  3  8],[0.140625 1.734375 0.375    0.140625 0.375   ],[0 0 1 0 1],[0.         0.         0.05853521 0.         0.05853521],[2261 9220  262 2012  258],[0.03515625 0.0546875  0.0234375  0.09179688 0.1640625 ],[0.13671875 1.734375   0.375      0.10546875 0.33789062],[0. 0. 0. 0. 0.],button
5,[ 3  8 37  3  8],[0.140625 0.375    1.734375 0.140625 0.375   ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2262  674 9236 2011  671],[0.03515625 0.15234375 0.0546875  0.09179688 0.0234375 ],[0.13671875 0.34179688 1.734375   0.10546875 0.375     ],[0. 0. 0. 0. 0.],button
7,[ 3  8 37 51  3  8 51],[0.140625 0.375    1.734375 2.390625 0.140625 0.375    2.390625],[ 0  0  0 -7  0  0 -7],"[ 0.         0.         0.        -0.4097465  0.         0.
 -0.4097465]",[2263 2186 8589   63 2014 1915   50],"[ 0.03515625  0.140625    0.109375    0.82226562  0.09179688  0.
 -0.07421875]","[0.13671875 0.34765625 1.73046875 2.24609375 0.10546875 0.375
 2.390625  ]",[0. 0. 0. 0. 0. 0. 0.],button
5,[ 3 37  8  3  8],[0.140625 1.734375 0.375    0.140625 0.375   ],[0 0 1 0 1],[0.         0.         0.05853521 0.         0.05853521],[2263 8031 2268 2015 1907],[0.03515625 0.0546875  0.140625   0.09179688 0.        ],[0.13671875 1.734375   0.34765625 0.10546875 0.375     ],[0. 0. 0. 0. 0.],button
11,[ 3 11 37  9  8 10  9  3  9 10  9],"[0.140625 0.515625 1.734375 0.421875 0.375    0.46875  0.421875 0.140625
 0.421875 0.46875  0.421875]",[ 0  0  0  2  5 -4 -2  0  2 -4 -2],"[ 0.          0.          0.          0.11707043  0.29267607 -0.23414086
 -0.11707043  0.          0.11707043 -0.23414086 -0.11707043]",[2263 1077 9143  607  824  265  590 2013  472  234  511],"[ 0.03515625  0.16210938  0.0546875   0.08007812  0.05859375  0.19140625
  0.15820312  0.09179688 -0.08007812  0.015625   -0.01367188]","[0.13671875 0.49023438 1.734375   0.4140625  0.37109375 0.42773438
 0.390625   0.10546875 0.4140625  0.46875    0.421875  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],button
10,[ 3 11 37  9  8 44  9  3 37  9],"[0.140625 0.515625 1.734375 0.421875 0.375    2.0625   0.421875 0.140625
 1.734375 0.421875]",[ 0  0  0  3  6  8 -2  0  0 -2],"[ 0.          0.          0.          0.17560564  0.35121129  0.46828172
 -0.11707043  0.          0.         -0.11707043]",[2261  650 3405 2175 1590   21  697 2012 2827  505],"[ 0.03515625  0.16210938  0.109375    0.08007812  0.0234375   0.19335938
  0.14453125  0.09179688 -0.54296875 -0.01367188]","[0.13671875 0.49023438 1.73046875 0.4140625  0.375      2.05273438
 0.39648438 0.10546875 1.6484375  0.421875  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],button
9,[ 9 40  9 42  9 46 40  9 46],"[0.421875 1.875    0.421875 1.96875  0.421875 2.15625  1.875    0.421875
 2.15625 ]",[0 0 3 4 6 7 0 3 7],"[0.         0.         0.17560564 0.23414086 0.35121129 0.4097465
 0.         0.17560564 0.4097465 ]",[1700  558 1969   58 2324   24  504 1521   19],"[ 0.09179688  0.234375    0.02734375  0.18554688 -0.01367188 -0.13476562
 -0.41015625 -0.14453125 -0.94335938]","[0.41210938 1.86132812 0.421875   1.9609375  0.421875   2.15234375
 1.83007812 0.39648438 1.93945312]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],button
7,[ 9 38  9  9  9 38  9],[0.421875 1.78125  0.421875 0.421875 0.421875 1.78125  0.421875],[0 0 3 6 0 0 3],"[0.         0.         0.17560564 0.35121129 0.         0.
 0.17560564]",[2203  786 2869 2444 1610  780 2424],"[ 0.06640625 -0.33398438  0.02734375 -0.05273438 -0.09179688  0.22265625
 -0.14453125]","[0.41601562 1.75       0.421875   0.41796875 0.41210938 1.76757812
 0.39648438]",[0. 0. 0. 0. 0. 0. 0.],button
6,[ 9 39  9 46 25 25],[0.421875 1.828125 0.421875 2.15625  1.171875 1.171875],[0 0 3 3 4 4],[0.         0.         0.17560564 0.17560564 0.23414086 0.23414086],[4700  934 2225   91   42   34],[ 0.05273438 -0.34375    -0.02734375 -0.13476562  0.18359375 -0.25585938],[0.41796875 1.796875   0.421875   2.15234375 1.15820312 1.14453125],[0. 0. 0. 0. 0. 0.],button
6,[37 39 42  9 37 39],[1.734375 1.828125 1.96875  0.421875 1.734375 1.828125],[0 0 0 1 0 0],[0.         0.         0.         0.05853521 0.         0.        ],[ 591  722  650 3256  582  603],[ 0.27148438 -0.28515625 -0.80078125  0.02734375 -0.37890625 -0.9140625 ],[1.71289062 1.80664062 1.79882812 0.421875   1.69335938 1.58398438],[0. 0. 0. 0. 0. 0.],button
7,[37 39 42  9 10 37 39],[1.734375 1.828125 1.96875  0.421875 0.46875  1.734375 1.828125],[ 0  0  0  1 -3  0  0],"[ 0.          0.          0.          0.05853521 -0.17560564  0.
  0.        ]",[ 704  767  661 4502 1035  544  575],"[ 0.27148438 -0.28515625 -0.80078125  0.01367188 -0.08789062 -0.37890625
 -0.9140625 ]","[1.71289062 1.80664062 1.79882812 0.421875   0.4609375  1.69335938
 1.58398438]",[0. 0. 0. 0. 0. 0. 0.],button
6,[ 9 39 41  9 39 41],[0.421875 1.828125 1.921875 0.421875 1.828125 1.921875],[ 0  0  0 -2  0  0],[ 0.          0.          0.         -0.11707043  0.          0.        ],[2833  746  615 2162  556  467],[ 0.05273438 -0.22851562 -0.84179688 -0.06640625 -0.97070312  0.24023438],[0.41796875 1.81445312 1.72851562 0.41601562 1.54882812 1.90625   ],[0. 0. 0. 0. 0. 0.],button
6,[ 9 39 41  9 39 41],[0.421875 1.828125 1.921875 0.421875 1.828125 1.921875],[ 0  0  0 -1  0  0],[ 0.          0.          0.         -0.05853521  0.          0.        ],[3454  531  656 3399  440  488],[ 0.02734375  0.7421875  -0.84179688  0.          0.34375     0.84179688],[0.421875   1.66992188 1.72851562 0.421875   1.796875   1.72851562],[0. 0. 0. 0. 0. 0.],button
4,[39 42  9  9],[1.828125 1.96875  0.421875 0.421875],[ 0  0  4 -1],[ 0.          0.          0.23414086 -0.05853521],[ 687  634  166 7036],[-0.28515625 -0.80078125 -0.0390625   0.0390625 ],[1.80664062 1.79882812 0.41992188 0.41992188],[0. 0. 0. 0.],button
7,[ 9 39 41  9  9 39 41],[0.421875 1.828125 1.921875 0.421875 0.421875 1.828125 1.921875],[ 0  0  0  2 -1  0  0],"[ 0.          0.          0.          0.11707043 -0.05853521  0.
  0.        ]",[4896  704  612 1676 5329  566  513],"[ 0.05273438 -0.28515625 -0.84179688 -0.05273438  0.0390625  -0.97070312
  0.78125   ]","[0.41796875 1.80664062 1.72851562 0.41796875 0.41992188 1.54882812
 1.75585938]",[0. 0. 0. 0. 0. 0. 0.],background
5,[ 9 39 42 25 25],[0.421875 1.828125 1.96875  1.171875 1.171875],[0 0 0 2 2],[0.         0.         0.         0.11707043 0.11707043],[7252  902  663   56   42],[ 0.02734375 -0.28515625 -0.80078125  0.22070312 -0.22070312],[0.421875   1.80664062 1.79882812 1.15039062 1.15039062],[0. 0. 0. 0. 0.],background
4,[ 9 39 42  9],[0.421875 1.828125 1.96875  0.421875],[0 0 0 0],[0. 0. 0. 0.],[8243  865  649 6183],[ 0.02734375 -0.28515625 -0.80078125 -0.14453125],[0.421875   1.80664062 1.79882812 0.39648438],[0. 0. 0. 0.],background
4,[ 9 39 42  9],[0.421875 1.828125 1.96875  0.421875],[0 0 0 0],[0. 0. 0. 0.],[8102  883  650 5821],[ 0.02734375 -0.28515625 -0.80078125 -0.14453125],[0.421875   1.80664062 1.79882812 0.39648438],[0. 0. 0. 0.],background
4,[ 9 37 39 42],[0.421875 1.734375 1.828125 1.96875 ],[0 0 0 0],[0. 0. 0. 0.],[9076  869  930  624],[ 0.02734375  0.109375   -0.28515625 -0.80078125],[0.421875   1.73046875 1.80664062 1.79882812],[0. 0. 0. 0.],background
3,[ 9 37 42],[0.421875 1.734375 1.96875 ],[0 0 0],[0. 0. 0.],[9568  883  615],[ 0.02734375  0.109375   -0.80078125],[0.421875   1.73046875 1.79882812],[0. 0. 0.],background
3,[ 9 37 42],[0.421875 1.734375 1.96875 ],[0 0 0],[0. 0. 0.],[9638  897  621],[ 0.01367188  0.109375   -0.80078125],[0.421875   1.73046875 1.79882812],[0. 0. 0.],background
4,[ 9 37 41 41],[0.421875 1.734375 1.921875 1.921875],[0 0 0 0],[0. 0. 0. 0.],[5454  869  632  456],[ 0.02734375  0.109375   -0.84179688  0.24023438],[0.421875   1.73046875 1.72851562 1.90625   ],[0. 0. 0. 0.],background
6,[39 41  9  9 39  9],[1.828125 1.921875 0.421875 0.421875 1.828125 0.421875],[ 0  0  1 -5  0 -5],[ 0.          0.          0.05853521 -0.29267607  0.         -0.29267607],[ 544  633 3822 1191  502  854],[-0.34375    -0.84179688  0.0390625  -0.08007812  0.7421875  -0.22460938],[1.796875   1.72851562 0.41992188 0.4140625  1.66992188 0.35742188],[0. 0. 0. 0. 0. 0.],background
8,[39  9  8 25 46  9 39  9],[1.828125 0.421875 0.375    1.171875 2.15625  0.421875 1.828125 0.421875],[  0   1 -10  -8  -5  -3   0   1],"[ 0.          0.05853521 -0.58535215 -0.46828172 -0.29267607 -0.17560564
  0.          0.05853521]",[ 579 3598  963   40   40 2862  518 2689],"[ 0.171875    0.05273438 -0.03515625  0.07421875 -0.13476562 -0.01367188
  0.7421875  -0.10546875]","[1.8203125  0.41796875 0.37304688 1.16992188 2.15234375 0.421875
 1.66992188 0.40820312]",[0. 0. 0. 0. 0. 0. 0. 0.],background
7,[ 3 37 40 10  8  9  3],[0.140625 1.734375 1.875    0.46875  0.375    0.421875 0.140625],[ 0  0  0  1 -5 -2  0],"[ 0.          0.          0.          0.05853521 -0.29267607 -0.11707043
  0.        ]",[2260  941  725 1247  301  669 2010],"[0.03515625 0.0546875  0.64453125 0.05859375 0.         0.01367188
 0.09179688]","[0.13671875 1.734375   1.76171875 0.46484375 0.375      0.421875
 0.10546875]",[0. 0. 0. 0. 0. 0. 0.],background
4,[ 9 37  9 37],[0.421875 1.734375 0.421875 1.734375],[ 0  0 -3  0],[ 0.          0.         -0.17560564  0.        ],[1672 1823 2119 1344],[ 0.09179688  0.109375    0.05273438 -0.54296875],[0.41210938 1.73046875 0.41796875 1.6484375 ],[0. 0. 0. 0.],background
6,[ 8 37  9  9  9  9],[0.375    1.734375 0.421875 0.421875 0.421875 0.421875],[ 0  0  4 -2  4 -2],[ 0.          0.          0.23414086 -0.11707043  0.23414086 -0.11707043],[1378 7400  279 4290  250 3445],[ 0.08203125  0.0546875   0.15820312  0.08007812  0.         -0.08007812],[0.36523438 1.734375   0.390625   0.4140625  0.421875   0.4140625 ],[0. 0. 0. 0. 0. 0.],background
6,[37  8 47 51  8 47],[1.734375 0.375    2.203125 2.390625 0.375    2.203125],[0 1 4 8 1 4],[0.         0.05853521 0.23414086 0.46828172 0.05853521 0.23414086],[8558 2862  107  231 2183  105],[ 0.109375    0.12890625  1.72070312  0.5234375  -0.01171875  0.27539062],[1.73046875 0.3515625  1.375      2.33398438 0.375      2.18554688],[0. 0. 0. 0. 0. 0.],background
6,[ 3 11 37  8  3  8],[0.140625 0.515625 1.734375 0.375    0.140625 0.375   ],[0 0 0 2 0 2],[0.         0.         0.         0.11707043 0.         0.11707043],[2260  898 8634 1425 2012 1333],[0.03515625 0.16210938 0.0546875  0.140625   0.09179688 0.        ],[0.13671875 0.49023438 1.734375   0.34765625 0.10546875 0.375     ],[0. 0. 0. 0. 0. 0.],background
6,[ 3 11 37  9  3  9],[0.140625 0.515625 1.734375 0.421875 0.140625 0.421875],[0 0 0 2 0 2],[0.         0.         0.         0.11707043 0.         0.11707043],[2262  581 8677  965 2012  932],[0.03515625 0.16210938 0.0546875  0.171875   0.09179688 0.01367188],[0.13671875 0.49023438 1.734375   0.38476562 0.10546875 0.421875  ],[0. 0. 0. 0. 0. 0.],background
5,[ 3  9 37  3  9],[0.140625 0.421875 1.734375 0.140625 0.421875],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2261  816 8457 2013  789],[0.03515625 0.02734375 0.109375   0.09179688 0.18554688],[0.13671875 0.421875   1.73046875 0.10546875 0.37890625],[0. 0. 0. 0. 0.],background
5,[ 3 37  9  3  9],[0.140625 1.734375 0.421875 0.140625 0.421875],[ 0  0 -1  0 -1],[ 0.          0.         -0.05853521  0.         -0.05853521],[2259 8550  467 2010  425],[0.03515625 0.0546875  0.15820312 0.09179688 0.01367188],[0.13671875 1.734375   0.390625   0.10546875 0.421875  ],[0. 0. 0. 0. 0.],background
7,[ 3  8 37  8  3  8  8],[0.140625 0.375    1.734375 0.375    0.140625 0.375    0.375   ],[ 0  0  0 -1  0  0 -1],"[ 0.          0.          0.         -0.05853521  0.          0.
 -0.05853521]",[2261  341 8467  600 2012  316  597],"[0.03515625 0.0234375  0.0546875  0.0234375  0.09179688 0.15234375
 0.15234375]","[0.13671875 0.375      1.734375   0.375      0.10546875 0.34179688
 0.34179688]",[0. 0. 0. 0. 0. 0. 0.],background
5,[ 3  8 37  3  8],[0.140625 0.375    1.734375 0.140625 0.375   ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2261  767 8446 2012  719],[0.03515625 0.15234375 0.0546875  0.09179688 0.01171875],[0.13671875 0.34179688 1.734375   0.10546875 0.375     ],[0. 0. 0. 0. 0.],background
5,[ 3 37  8  3  8],[0.140625 1.734375 0.375    0.140625 0.375   ],[0 0 1 0 1],[0.         0.         0.05853521 0.         0.05853521],[2259 8455  885 2010  841],[0.03515625 0.0546875  0.15234375 0.09179688 0.01171875],[0.13671875 1.734375   0.34179688 0.10546875 0.375     ],[0. 0. 0. 0. 0.],background
